Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2900.8500000000004,107.47860000000001
3,2900.8500000000004,107.47860000000001
4,3050.2729,111.73560000000003
5,3050.2729,111.73560000000003
6,3193.5483280000003,116.41830000000003
7,3193.5483280000003,116.41830000000003
8,3416.52353562,123.65520000000002
9,3416.52353562,123.65520000000002
10,3533.3612023422,127.48650000000002
11,3533.3612023422,127.48650000000002
12,3729.2730232698723,133.872
13,3729.2730232698723,133.872
14,3867.8776589930703,138.5547
15,3867.8776589930703,138.5547
16,4039.474594451635,143.2374
17,4039.474594451635,143.2374
18,4250.880423297888,150.04860000000002
19,4250.880423297888,150.04860000000002
20,4493.447980540451,158.1369
21,4496.776467511714,158.1369
22,4789.374206480581,167.5023
23,4796.03118042311,167.5023
24,5034.827083324954,175.5906
25,5041.484057267483,175.5906
26,5342.589078628845,186.23310000000004
27,5301.995911745345,186.23310000000004
28,5524.77306666376,191.7672
29,5479.154650852411,191.7672
30,5694.1919766679275,197.727
31,5527.903548307736,197.727
32,5792.249843785727,201.5583
33,5675.446627722731,201.5583
34,5882.708400076558,203.68680000000003
35,5802.345157733045,203.68680000000003
36,5999.707956668223,208.36950000000002
37,5870.399980233498,208.36950000000002
38,6128.406629453239,212.62650000000002
39,6025.526862914256,212.62650000000002
40,6344.494062809021,220.28910000000002
41,6023.571180160481,220.28910000000002
42,6338.946758820859,220.7148
43,6158.131190605078,220.7148
44,6502.353352028087,224.5461
45,6154.201202528739,224.5461
46,6458.795145360287,224.1204
47,6194.543918874804,224.1204
48,6501.879515551236,224.97180000000003
49,6187.706037484272,224.97180000000003
50,6402.924859716053,221.99190000000002
51,6183.737535524785,221.99190000000002
52,6410.891796635705,222.8433
53,6203.381620224247,222.8433
54,6467.295224773612,223.69469999999998
55,6213.113148795169,223.69469999999998
56,6319.699430764199,219.012
57,6225.983953090256,219.012
58,6451.6812488373325,223.69470000000004
59,6221.564976948943,223.69470000000004
60,6417.461911100608,222.4176
61,6212.815404189142,222.4176
62,6512.369443055569,225.82320000000004
63,6204.240822884538,225.82320000000004
64,6410.169688929756,222.4176
65,6193.337470494421,222.4176
66,6541.926364361181,226.6746
67,6244.731516990859,226.6746
68,6563.344431685036,227.9517
69,6273.2658886121835,227.9517
70,6751.698532260291,234.33720000000002
71,6273.2658886121835,234.33720000000002
72,6535.835134997036,226.6746
73,6281.989253650703,226.6746
74,6596.547911651986,227.95170000000005
75,6299.784918329283,227.95170000000005
76,6572.974214153712,227.52600000000004
77,6320.314234699733,227.52600000000004
78,6589.3982071368355,227.95170000000002
79,6349.741145812232,227.95170000000002
80,6526.833186706203,225.8232
81,6349.741145812232,225.8232
82,6661.672115985059,230.93160000000003
83,6349.741145812232,230.93160000000003
84,6592.277197456684,227.95170000000002
85,6349.741145812232,227.95170000000002
86,6655.894366850761,230.5059
87,6375.73491729494,230.5059
88,6578.655970029875,227.95170000000002
89,6364.817533272202,227.95170000000002
90,6669.969339494353,230.9316
91,6402.264160470191,230.9316
92,6629.58012907592,229.22880000000004
93,6402.264160470191,229.22880000000004
94,6694.609758707259,232.2087
95,6402.264160470191,232.2087
96,6708.425902705425,232.20870000000002
97,6402.264160470191,232.20870000000002
98,6647.247242030895,230.08020000000002
99,6390.816191583948,230.08020000000002
100,6757.990686382857,234.7629
101,6390.816191583948,234.7629
102,6714.904367532025,232.2087
103,6390.816191583948,232.2087
104,6834.916740859881,236.4657
105,6390.816191583948,236.4657
106,6587.624757372396,228.3774
107,6379.597182075431,228.3774
108,6748.48740117283,233.91150000000002
109,6379.597182075431,233.91150000000002
110,6649.746228088556,229.6545
111,6379.597182075431,229.6545
112,6531.210512457349,226.6746
113,6379.597182075431,226.6746
114,6494.10486848765,225.39750000000004
115,6379.597182075431,225.39750000000004
116,6679.2234202038035,230.93160000000003
117,6379.597182075431,230.93160000000003
118,6570.525948392044,227.95170000000005
119,6379.597182075431,227.95170000000005
120,6673.502481239968,230.08020000000002
121,6374.099867416258,230.08020000000002
122,6608.106668793227,229.22879999999998
123,6384.984550441422,229.22879999999998
124,6788.725799164897,234.76289999999997
125,6384.984550441422,234.76289999999997
126,6702.645047822295,232.63440000000003
127,6401.638115469922,232.63440000000003
128,6607.923311798171,229.2288
129,6414.515440785892,229.2288
130,6783.783940563619,234.7629
131,6414.515440785892,234.7629
132,6701.948974767318,231.78299999999996
133,6414.515440785892,231.78299999999996
134,6572.551665824347,227.95170000000005
135,6457.902624802375,227.95170000000005
136,6744.3438150486545,233.91150000000002
137,6481.002229734573,233.91150000000002
138,6751.327520048176,233.91150000000002
139,6481.002229734573,233.91150000000002
140,6852.756434657403,236.8914
141,6481.002229734573,236.8914
142,6788.777638755451,234.7629
143,6468.990435169831,234.7629
144,6848.260589080814,236.89140000000003
145,6468.990435169831,236.89140000000003
146,6702.800369772975,232.2087
147,6463.104655833106,232.2087
148,6713.531074263974,232.63439999999997
149,6478.434794185597,232.63439999999997
150,6867.733298558187,237.7428
151,6478.434794185597,237.7428
152,6609.656581049789,229.65450000000004
153,6484.261715728953,229.65450000000004
154,6683.575742124917,231.3573
155,6519.572860281696,231.3573
156,6729.381072312178,232.20870000000005
157,6538.287766894649,232.20870000000005
158,6751.279012288965,233.91150000000007
159,6538.287766894649,233.91150000000007
160,6837.313306893599,236.8914
161,6538.287766894649,236.8914
162,6869.556883038561,237.74280000000005
163,6538.287766894649,237.74280000000005
164,6764.0704198690055,234.76289999999997
