Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2947.45,109.18140000000001
3,2947.45,109.18140000000001
4,3041.3257,110.8842
5,3041.3257,110.8842
6,3228.8536530000006,116.84400000000002
7,3228.8536530000006,116.84400000000002
8,3367.57756114,122.37810000000003
9,3367.57756114,122.37810000000003
10,3511.8256249458,127.06080000000001
11,3511.8256249458,127.06080000000001
12,3649.1628317576824,132.1692
13,3649.1628317576824,132.1692
14,3798.832414560287,136.4262
15,3798.832414560287,136.4262
16,3992.4336089425874,141.96030000000005
17,3992.4336089425874,141.96030000000005
18,4239.253843542815,149.1972
19,4235.667367966925,149.1972
20,4403.553965163325,155.157
21,4417.899867466886,155.157
22,4589.0903768719145,161.1168
23,4578.3309501442445,161.1168
24,4672.077017102438,164.09670000000003
25,4679.625271868564,164.09670000000003
26,4874.659820007106,170.90790000000004
27,4839.5035570205455,170.90790000000004
28,5007.937735668049,175.16490000000002
29,5007.466969172769,175.16490000000002
30,5267.256903891954,184.10459999999998
31,5243.642286561556,184.10459999999998
32,5344.441178274876,186.65880000000004
33,5349.932491963954,186.65880000000004
34,5521.342725092678,192.19290000000007
35,5482.9065704497425,192.19290000000007
36,5751.086325153605,200.70690000000005
37,5768.666236622263,200.70690000000005
38,5968.396509190599,207.51809999999998
39,5880.096125901939,207.51809999999998
40,6018.340078903075,209.2209
41,6033.774769140027,209.2209
42,6180.577518403188,214.32930000000002
43,6143.922342396196,214.32930000000002
44,6311.884794494136,219.43770000000004
45,6157.7676785340755,219.43770000000004
46,6376.352750234322,221.56620000000004
47,6206.510549589992,221.56620000000004
48,6443.763768953006,224.12040000000002
49,6191.126850692184,224.12040000000002
50,6458.12145727908,224.97180000000003
51,6245.103629750332,224.97180000000003
52,6296.627591164635,219.01200000000003
53,6247.365240048182,219.01200000000003
54,6268.220177972269,218.16060000000002
55,6271.634149118387,218.16060000000002
56,6449.869410764047,224.12040000000002
57,6271.634149118387,224.12040000000002
58,6348.932420261036,220.71480000000003
59,6295.1882033556485,220.71480000000003
60,6555.289750072789,227.10030000000006
61,6295.1882033556485,227.10030000000006
62,6428.075137934922,224.12040000000002
63,6279.653717274003,224.12040000000002
64,6352.82146987704,220.71480000000003
65,6261.015527073541,220.71480000000003
66,6376.52869431985,221.99190000000002
67,6252.9735530204725,221.99190000000002
68,6367.026808845832,221.99190000000002
69,6254.295271427831,221.99190000000002
70,6462.662320103311,224.12040000000005
71,6262.170598953931,224.12040000000005
72,6525.7595172702695,227.10030000000003
73,6281.602291557165,227.10030000000003
74,6485.44807121473,226.2489
75,6265.69412995444,226.2489
76,6465.1779379696345,224.9718
77,6294.258718081192,224.9718
78,6613.486999171448,230.50590000000003
79,6294.258718081192,230.50590000000003
80,6566.4070491165985,228.3774
81,6294.258718081192,228.3774
82,6451.1951639573,224.54610000000002
83,6316.090224720923,224.54610000000002
84,6519.151304354282,225.8232
85,6331.218307507308,225.8232
86,6649.014012262822,231.3573
87,6331.218307507308,231.3573
88,6435.678569600862,223.6947
89,6365.576780179659,223.6947
90,6552.602097383234,227.52600000000004
91,6401.6324958129735,227.52600000000004
92,6624.764271490063,230.08020000000005
93,6401.6324958129735,230.08020000000005
94,6584.8433261869395,228.80310000000003
95,6423.677990514487,228.80310000000003
96,6733.209426416553,235.18860000000006
97,6423.677990514487,235.18860000000006
98,6583.69242570993,228.80310000000003
99,6423.677990514487,228.80310000000003
100,6551.361050889948,228.37740000000002
101,6450.3440175465075,228.37740000000002
102,6594.762275525845,229.6545
103,6411.239088826978,229.6545
104,6476.262439725201,225.39750000000004
105,6443.495821331882,225.39750000000004
106,6519.99081221192,227.10030000000003
107,6436.99171478005,227.10030000000003
108,6450.665155720117,224.54610000000002
109,6426.979498679564,224.54610000000002
110,6528.0020045750925,227.1003
111,6426.979498679564,227.1003
112,6497.459224159622,225.8232
113,6411.69974127647,225.8232
114,6470.81053576161,225.3975
115,6411.69974127647,225.3975
116,6610.448497163901,230.08020000000005
117,6411.69974127647,230.08020000000005
118,6577.375093289091,228.80310000000003
119,6411.69974127647,228.80310000000003
120,6512.580254487588,227.10030000000003
121,6411.69974127647,227.10030000000003
122,6517.854092982374,227.1003
123,6411.69974127647,227.1003
124,6528.350750117908,227.1003
125,6411.69974127647,227.1003
126,6628.614654516603,230.08020000000005
127,6411.69974127647,230.08020000000005
128,6559.889402832342,227.95170000000002
129,6411.69974127647,227.95170000000002
130,6658.095869147212,232.20870000000002
131,6411.69974127647,232.20870000000002
132,6620.8867750245945,230.9316
133,6411.69974127647,230.9316
134,6569.555623666347,228.37740000000002
135,6411.69974127647,228.37740000000002
136,6482.558864309661,225.82319999999999
137,6419.186822403986,225.82319999999999
138,6517.223572272137,227.1003
139,6399.869625945046,227.1003
140,6492.137589410754,226.24890000000002
141,6384.745722067464,226.24890000000002
142,6583.071735155865,228.80310000000006
143,6384.745722067464,228.80310000000006
144,6662.238736919871,231.78300000000002
145,6384.745722067464,231.78300000000002
146,6518.191762557446,227.1003
147,6384.745722067464,227.1003
148,6557.515537005359,228.80309999999997
149,6384.745722067464,228.80309999999997
150,6586.132433021691,229.22880000000004
151,6384.745722067464,229.22880000000004
152,6589.348187710539,230.08020000000002
153,6384.745722067464,230.08020000000002
154,6522.47106691129,227.10030000000006
155,6384.745722067464,227.10030000000006
156,6471.333423175268,225.3975
157,6384.745722067464,225.3975
158,6510.226748708647,226.24890000000005
159,6377.335009167449,226.24890000000005
