Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,19,20,20,20,20,20,21,21,20,20,20
3,21,19,20,20,20,20,20,21,21,20,20,20
4,22,21,20,22,21,21,20,21,21,21,20,21
5,22,21,20,22,21,21,20,21,21,21,20,21
6,23,23,22,23,22,23,22,23,24,21,22,21
7,23,23,22,23,22,23,22,23,24,21,22,21
8,25,25,25,25,23,23,23,23,23,20,22,22
9,25,25,25,25,23,23,23,23,23,20,22,22
10,27,27,26,25,23,23,24,25,24,22,23,22
11,27,27,26,25,23,23,24,25,24,22,23,22
12,29,27,26,26,24,25,25,28,26,23,23,24
13,29,27,26,26,24,25,25,28,26,23,23,24
14,30,28,27,29,24,26,26,29,28,23,23,27
15,30,28,27,29,24,26,26,29,28,23,23,27
16,31,27,27,30,26,26,27,31,28,23,26,29
17,31,27,27,30,26,26,27,31,28,23,26,29
18,34,29,27,31,28,29,28,32,31,24,27,31
19,34,29,27,31,28,29,28,32,31,24,27,31
20,34,31,27,34,31,30,30,32,34,24,30,34
21,34,31,27,34,31,30,30,32,34,24,30,34
22,37,34,26,34,31,33,33,32,34,25,32,36
23,37,34,26,34,31,33,33,32,34,25,32,36
24,38,31,26,35,33,36,34,35,35,26,33,39
25,38,31,26,35,33,36,34,35,35,26,33,39
26,41,31,27,37,36,38,35,38,38,27,35,39
27,41,31,27,37,36,38,35,38,38,27,35,39
28,38,33,26,38,39,42,39,40,38,28,37,40
29,38,33,26,38,39,42,39,40,38,28,37,40
30,40,34,28,42,42,38,41,42,42,29,40,44
31,40,34,28,42,42,38,41,42,42,29,40,44
32,38,32,27,44,40,38,45,47,44,31,42,47
33,38,32,27,44,40,38,45,47,44,31,42,47
34,42,34,26,45,44,40,50,52,46,30,47,50
35,42,34,26,45,44,40,50,52,46,30,47,50
36,37,31,27,44,44,38,51,52,46,31,46,50
37,37,31,27,44,44,38,51,52,46,31,46,50
38,39,31,28,44,39,39,55,56,49,31,46,46
39,39,31,28,44,39,39,55,56,49,31,46,46
40,38,31,27,44,42,39,57,61,53,30,47,48
41,38,31,27,44,42,39,57,61,53,30,47,48
42,39,33,26,45,42,38,64,66,56,30,49,52
43,39,33,26,45,42,38,64,66,56,30,49,52
44,41,33,28,44,44,37,63,67,61,31,49,48
45,41,33,28,44,44,37,63,67,61,31,49,48
46,40,31,26,45,42,38,64,66,58,31,49,49
47,40,31,26,45,42,38,64,66,58,31,49,49
48,40,32,27,47,44,37,63,64,63,31,49,50
49,40,32,27,47,44,37,63,64,63,31,49,50
50,40,31,26,47,44,39,63,69,62,29,47,51
51,40,31,26,47,44,39,63,69,62,29,47,51
52,40,30,27,44,44,39,65,68,63,29,48,48
53,40,30,27,44,44,39,65,68,63,29,48,48
54,40,33,27,45,43,37,73,68,63,29,48,51
55,40,33,27,45,43,37,73,68,63,29,48,51
56,39,33,27,45,40,37,70,67,65,29,48,50
57,39,33,27,45,40,37,70,67,65,29,48,50
58,40,31,26,44,44,38,69,68,62,32,52,52
59,40,31,26,44,44,38,69,68,62,32,52,52
60,39,32,27,46,39,40,72,64,63,30,46,48
61,39,32,27,46,39,40,72,64,63,30,46,48
62,39,31,28,44,43,38,75,63,63,31,49,50
63,39,31,28,44,43,38,75,63,63,31,49,50
64,39,30,27,46,44,37,81,66,60,30,50,48
65,39,30,27,46,44,37,81,66,60,30,50,48
66,38,30,26,46,44,37,78,66,64,31,48,48
67,38,30,26,46,44,37,78,66,64,31,48,48
68,39,30,28,44,43,37,78,61,63,30,48,48
69,39,30,28,44,43,37,78,61,63,30,48,48
70,40,31,27,45,39,37,72,65,58,29,46,48
71,40,31,27,45,39,37,72,65,58,29,46,48
72,39,31,27,46,42,37,81,64,57,29,50,49
73,39,31,27,46,42,37,81,64,57,29,50,49
74,39,31,26,45,43,37,77,63,64,32,48,46
75,39,31,26,45,43,37,77,63,64,32,48,46
76,38,31,26,46,40,37,72,63,64,29,51,47
77,38,31,26,46,40,37,72,63,64,29,51,47
78,39,31,26,46,39,37,78,69,64,30,47,48
79,39,31,26,46,39,37,78,69,64,30,47,48
80,38,31,27,44,43,38,81,66,70,32,50,46
81,38,31,27,44,43,38,81,66,70,32,50,46
82,37,31,26,44,43,38,71,63,68,30,51,47
83,37,31,26,44,43,38,71,63,68,30,51,47
