Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2863.57,106.62720000000002
3,2875.22,106.62720000000002
4,2944.8637,108.7557
5,2972.8237,108.7557
6,3013.8419519999998,110.88420000000002
7,3039.471952,110.88420000000002
8,3116.3858717800003,114.28980000000001
9,3118.7158717800003,114.28980000000001
10,3190.1805520580006,115.99260000000001
11,3206.490552058,115.99260000000001
12,3283.3318566302837,119.39820000000002
13,3287.9918566302836,119.39820000000002
14,3315.707230413936,121.52670000000002
15,3339.0072304139353,121.52670000000002
16,3407.4825805688397,123.65520000000001
17,3409.8125805688396,123.65520000000001
18,3440.676435207786,124.50660000000002
19,3459.3164352077865,124.50660000000002
20,3530.7728604228355,127.06080000000001
21,3568.0528604228352,127.06080000000001
22,3638.7927735452668,131.31780000000003
23,3666.752773545267,131.31780000000003
24,3663.262844538441,131.74350000000004
25,3669.560696061972,131.74350000000004
26,3774.546868226822,135.5748
27,3805.209668226822,135.5748
28,3871.2612111378216,138.12900000000002
29,3902.114791408312,138.12900000000002
30,3990.3248456316014,142.8117
31,4027.511645631601,142.8117
32,4122.965124085383,146.64300000000003
33,4153.5347240853835,146.64300000000003
34,4223.763833839779,149.62290000000004
35,4263.871940739096,149.62290000000004
36,4321.108985521362,153.87990000000002
37,4339.806268530275,153.87990000000002
38,4447.374081588092,157.28550000000004
39,4464.470179986364,157.28550000000004
40,4480.870194448928,158.5626
41,4500.541351159116,158.5626
42,4608.691771629977,163.24530000000001
43,4650.960396987982,163.24530000000001
44,4753.2757538914075,167.0766
45,4785.938670427955,167.0766
46,4870.4687203954345,171.75930000000002
47,4915.875038986278,171.75930000000002
48,5033.245067647797,176.8677
49,5080.624072116478,176.8677
50,5104.281370260088,179.42190000000002
51,5139.032346650967,179.42190000000002
52,5206.136329793093,182.40179999999998
53,5241.100820146896,182.40179999999998
54,5354.148265413464,187.9359
55,5382.769671393798,187.9359
56,5527.329523432199,193.89570000000003
57,5463.076023477842,193.89570000000003
58,5668.383588611921,199.00410000000002
59,5539.9818761117585,199.00410000000002
60,5754.40646870277,202.4097
61,5651.75171527305,202.4097
62,5684.549898974076,201.1326
63,5693.479121893266,201.1326
64,5931.444016246327,208.36950000000002
65,5693.479121893266,208.36950000000002
66,5812.177892318584,203.68680000000003
67,5693.479121893266,203.68680000000003
68,5762.405948776238,202.83540000000002
69,5693.479121893266,202.83540000000002
70,5897.7079412400135,207.5181
71,5693.479121893266,207.5181
72,5800.270765929838,204.1125
73,5693.479121893266,204.1125
74,5815.441064792375,204.53820000000002
75,5693.479121893266,204.53820000000002
76,5664.77915579242,199.85550000000003
77,5616.35756904198,199.85550000000003
78,5704.158299630527,201.13260000000002
79,5616.35756904198,201.13260000000002
80,5804.94250938891,204.1125
81,5616.35756904198,204.1125
82,5776.458166707941,203.68680000000003
83,5616.35756904198,203.68680000000003
84,5750.975512920167,202.83540000000002
85,5616.35756904198,202.83540000000002
86,5633.244048402572,198.57840000000004
87,5627.206694763237,198.57840000000004
88,5799.540283869141,204.96390000000005
89,5627.206694763237,204.96390000000005
90,5700.865215246817,200.70690000000002
91,5627.206694763237,200.70690000000002
92,5796.05438293936,204.9639
93,5627.206694763237,204.9639
94,5675.674868077516,200.28120000000004
95,5627.206694763237,200.28120000000004
96,5799.189815181367,204.96390000000002
97,5627.206694763237,204.96390000000002
98,5787.380198080966,203.68680000000006
99,5627.206694763237,203.68680000000006
100,5739.817978646073,202.83540000000005
101,5627.206694763237,202.83540000000005
102,5785.638991717438,204.53820000000002
103,5627.206694763237,204.53820000000002
104,5790.852334158024,204.96390000000002
105,5627.206694763237,204.96390000000002
106,5787.505536134089,203.68680000000003
107,5627.206694763237,203.68680000000003
108,5818.620760845114,204.96390000000002
109,5627.206694763237,204.96390000000002
110,5574.5165300204035,196.87560000000002
111,5582.478063236797,196.87560000000002
112,5701.074575553057,201.13260000000002
113,5582.478063236797,201.13260000000002
114,5752.16723598489,203.26110000000003
115,5582.478063236797,203.26110000000003
116,5661.259767717949,199.85549999999998
117,5582.478063236797,199.85549999999998
118,5696.3925691633785,201.13260000000005
119,5582.478063236797,201.13260000000005
120,5594.76648289592,197.727
121,5582.478063236797,197.727
122,5492.163693516599,193.8957
123,5492.163693516599,193.8957
124,5577.993955258762,196.0242
125,5492.163693516599,196.0242
126,5626.647639415644,198.57840000000002
127,5492.163693516599,198.57840000000002
128,5586.178989203338,197.30130000000003
129,5492.163693516599,197.30130000000003
130,5618.349468210389,197.727
131,5481.315652707915,197.727
132,5680.373969345597,200.2812
133,5481.315652707915,200.2812
134,5649.850075699644,199.00410000000005
135,5481.315652707915,199.00410000000005
136,5620.381616202751,198.15270000000004
137,5481.315652707915,198.15270000000004
138,5633.071375151888,199.00410000000002
139,5470.5760923073185,199.00410000000002
140,5609.156530912867,198.57840000000002
141,5470.5760923073185,198.57840000000002
142,5398.047404428587,190.4901
143,5398.047404428587,190.4901
144,5573.858867723275,197.30130000000003
145,5398.047404428587,197.30130000000003
146,5632.278897390466,199.42980000000003
147,5398.047404428587,199.42980000000003
148,5515.416856671408,194.7471
149,5482.254149617588,194.7471
150,5628.075332116668,199.8555
151,5482.254149617588,199.8555
152,5666.613100552168,200.70690000000002
153,5482.254149617588,200.70690000000002
154,5602.470770401128,197.727
155,5482.254149617588,197.727
156,5696.12540074069,201.5583
157,5482.254149617588,201.5583
158,5661.143980644414,200.28120000000004
159,5482.254149617588,200.28120000000004
160,5586.512896041144,198.1527
