Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,19,22,21,19,21,20,21,21,22,20,20,21
3,19,22,21,19,21,20,21,21,22,20,20,21
4,19,21,21,20,23,21,23,21,22,23,20,23
5,19,21,21,20,23,21,23,21,22,23,20,23
6,19,23,22,22,24,22,24,23,22,23,20,24
7,19,23,22,22,24,22,24,23,22,23,20,24
8,20,23,24,24,26,21,26,23,23,23,21,23
9,20,23,24,24,26,21,26,23,23,23,21,23
10,21,24,24,26,29,22,27,23,23,24,22,23
11,21,24,24,26,29,22,27,23,23,24,22,23
12,21,27,26,26,32,23,26,24,23,26,23,26
13,21,27,26,26,32,23,26,24,23,26,23,26
14,23,28,26,26,36,24,29,24,24,26,23,26
15,23,28,26,26,36,24,29,24,24,26,23,26
16,23,29,26,29,38,24,30,27,26,28,24,27
17,23,29,26,29,38,24,30,27,26,28,24,27
18,24,32,26,31,42,26,31,29,27,28,24,27
19,24,32,26,31,42,26,31,29,27,28,24,27
20,25,33,26,33,46,27,34,31,29,28,25,30
21,25,33,26,33,46,27,34,31,29,28,25,30
22,25,37,25,34,46,26,35,33,29,30,26,31
23,25,37,25,34,46,26,35,33,29,30,26,31
24,28,40,26,34,46,26,39,34,30,33,26,35
25,28,40,26,34,46,26,39,34,30,33,26,35
26,25,37,27,36,47,27,42,34,32,33,26,35
27,25,37,27,36,47,27,42,34,32,33,26,35
28,26,41,25,40,50,27,43,36,32,36,25,37
29,26,41,25,40,50,27,43,36,32,36,25,37
30,26,39,27,41,50,28,47,40,34,38,25,39
31,26,39,27,41,50,28,47,40,34,38,25,39
32,26,37,25,45,55,28,51,45,35,40,25,41
33,26,37,25,45,55,28,51,45,35,40,25,41
34,28,39,25,49,55,28,55,46,35,40,25,43
35,28,39,25,49,55,28,55,46,35,40,25,43
36,27,38,26,45,57,28,54,47,37,38,26,46
37,27,38,26,45,57,28,54,47,37,38,26,46
38,27,38,26,45,57,27,57,48,38,37,26,46
39,27,38,26,45,57,27,57,48,38,37,26,46
40,26,38,25,45,57,28,57,50,41,37,27,48
41,26,38,25,45,57,28,57,50,41,37,27,48
42,26,37,26,46,56,26,60,50,44,37,27,49
43,26,37,26,46,56,26,60,50,44,37,27,49
44,26,37,27,45,62,28,67,56,49,37,28,54
45,26,37,27,45,62,28,67,56,49,37,28,54
46,26,37,26,47,56,28,73,53,52,39,27,53
47,26,37,26,47,56,28,73,53,52,39,27,53
48,26,39,25,44,54,28,69,55,55,39,28,54
49,26,39,25,44,54,28,69,55,55,39,28,54
50,26,38,25,46,60,27,72,54,59,38,28,53
51,26,38,25,46,60,27,72,54,59,38,28,53
52,25,38,26,44,54,26,72,51,64,37,28,53
53,25,38,26,44,54,26,72,51,64,37,28,53
54,26,38,25,44,60,28,69,56,72,37,27,53
55,26,38,25,44,60,28,69,56,72,37,27,53
56,27,37,26,47,57,28,69,56,75,38,26,55
57,27,37,26,47,57,28,69,56,75,38,26,55
58,25,38,25,45,56,28,67,53,74,37,26,58
59,25,38,25,45,56,28,67,53,74,37,26,58
60,25,36,26,46,59,27,76,51,83,37,28,58
61,25,36,26,46,59,27,76,51,83,37,28,58
62,27,36,26,47,57,27,67,52,94,39,27,56
63,27,36,26,47,57,27,67,52,94,39,27,56
64,25,37,26,46,60,28,68,55,105,36,28,56
65,25,37,26,46,60,28,68,55,105,36,28,56
66,26,37,26,46,54,27,73,51,105,39,28,58
67,26,37,26,46,54,27,73,51,105,39,28,58
68,26,38,26,46,60,27,67,53,103,37,27,55
69,26,38,26,46,60,27,67,53,103,37,27,55
70,25,36,25,45,54,29,71,55,105,38,28,58
71,25,36,25,45,54,29,71,55,105,38,28,58
72,26,36,26,45,59,29,70,54,105,38,26,57
73,26,36,26,45,59,29,70,54,105,38,26,57
74,25,36,25,43,59,28,76,51,105,38,28,53
75,25,36,25,43,59,28,76,51,105,38,28,53
76,25,38,27,47,58,27,71,53,105,38,27,59
77,25,38,27,47,58,27,71,53,105,38,27,59
78,25,37,27,47,61,27,76,52,105,38,28,59
79,25,37,27,47,61,27,76,52,105,38,28,59
80,25,37,27,46,59,27,69,55,105,38,27,53
81,25,37,27,46,59,27,69,55,105,38,27,53
82,27,36,26,45,61,28,69,51,105,36,27,58
83,27,36,26,45,61,28,69,51,105,36,27,58
