Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,230,260,246,230,256,242,249,251,260,244,242,258
3,230,260,246,230,256,242,249,251,260,244,242,258
4,228,258,246,242,274,254,276,251,266,274,239,276
5,228,258,246,242,274,254,276,251,266,274,239,276
6,230,284,266,266,290,262,298,281,271,274,239,287
7,230,284,266,266,290,262,298,281,271,274,239,287
8,239,284,288,290,322,259,322,281,274,284,254,284
9,239,284,288,290,322,259,322,281,274,284,254,284
10,247,298,299,319,354,267,329,281,274,287,261,282
11,247,298,299,319,354,267,329,281,274,287,261,282
12,252,334,320,322,397,285,325,298,279,316,280,315
13,252,334,320,322,397,285,325,298,279,316,280,315
14,277,340,323,325,445,294,355,298,288,319,277,319
15,277,340,320,325,445,294,355,298,288,319,277,319
16,282,361,317,361,480,297,373,328,316,351,288,335
17,282,361,320,361,480,297,373,328,316,351,288,335
18,288,397,317,387,533,318,380,364,332,348,291,331
19,288,397,320,387,533,318,380,364,332,348,291,331
20,302,417,317,410,581,331,422,390,362,344,300,371
21,302,417,320,410,581,331,422,390,362,344,300,371
22,311,463,307,430,575,324,439,409,359,375,318,390
23,311,463,320,430,575,324,439,409,359,375,318,390
24,339,504,323,426,581,317,483,422,366,413,315,436
25,311,463,320,426,581,317,483,422,366,413,315,436
26,311,458,326,447,587,327,531,426,395,417,318,441
27,311,458,320,447,587,327,531,426,395,417,318,441
28,321,513,310,497,628,327,536,456,399,455,311,463
29,311,458,320,497,628,327,536,456,399,455,311,463
30,315,490,330,516,634,343,595,506,423,477,308,486
31,311,458,320,516,634,343,595,506,423,477,308,486
32,318,458,304,563,692,340,643,567,440,501,311,520
33,311,458,320,563,692,343,643,567,440,477,311,520
34,343,486,304,619,692,343,688,584,440,496,311,536
35,311,458,320,563,692,343,688,584,440,477,311,536
36,327,472,320,569,719,350,681,589,462,473,314,584
37,311,458,320,563,692,343,681,589,462,477,314,584
38,333,476,323,569,719,333,722,601,471,468,318,584
39,311,458,320,563,692,343,722,589,471,477,318,584
40,318,476,307,563,719,347,722,631,518,463,333,601
41,311,458,320,563,692,343,722,631,518,477,333,601
42,324,463,317,580,699,323,751,624,555,468,330,619
43,311,458,320,563,692,343,751,631,555,477,330,619
44,321,463,330,563,775,350,834,700,616,463,343,681
45,311,458,320,563,692,343,834,631,616,477,330,619
46,315,467,317,597,699,347,917,669,659,487,337,669
47,311,458,320,563,692,343,834,631,659,477,330,669
48,315,486,310,557,685,347,867,688,685,487,340,682
49,311,458,320,563,692,343,834,631,685,477,330,669
50,318,481,310,574,754,333,900,681,747,477,347,662
51,311,458,320,563,692,343,834,631,747,477,330,669
52,308,476,314,552,685,323,900,643,807,463,343,662
53,311,458,320,563,685,343,834,631,807,477,330,669
54,324,481,307,557,753,347,859,700,896,468,337,662
55,311,458,320,563,685,343,834,631,896,477,330,669
56,330,458,317,597,719,347,867,707,931,473,323,689
57,311,458,320,563,685,343,834,631,931,477,330,669
58,305,481,310,563,698,350,842,669,922,468,323,723
59,311,458,320,563,685,343,842,631,922,477,330,669
60,308,454,320,574,740,326,943,637,1033,468,343,729
61,311,458,320,563,685,343,842,631,1033,477,330,669
62,327,449,320,591,719,336,834,656,1157,487,337,709
63,311,458,320,563,685,343,842,631,1157,477,330,669
64,311,467,320,580,753,343,850,688,1280,453,343,703
65,311,458,320,563,685,343,842,631,1280,477,330,669
66,321,463,323,574,685,336,909,637,1280,492,350,729
67,311,458,320,563,685,343,842,631,1280,477,330,669
68,324,472,320,580,753,330,842,669,1267,458,330,689
69,311,458,320,563,685,343,842,631,1267,477,330,669
70,305,444,304,569,685,354,884,688,1280,477,347,723
71,311,458,320,563,685,343,842,631,1280,477,330,669
72,318,444,323,569,746,354,876,675,1280,482,323,716
73,311,458,320,563,685,343,842,631,1280,477,330,669
74,305,449,304,546,740,350,943,643,1280,473,350,662
75,311,458,320,563,685,343,842,631,1280,477,330,669
76,308,476,326,585,733,330,884,669,1280,473,333,736
77,311,458,320,563,685,343,842,631,1280,477,330,669
78,302,458,330,585,760,336,943,650,1280,477,347,736
79,311,458,320,563,685,343,842,631,1280,477,330,669
80,302,467,326,574,740,336,867,688,1280,477,327,662
81,311,458,320,563,685,343,842,631,1280,477,330,669
82,327,449,323,563,767,343,859,637,1280,453,327,729
83,311,458,320,563,685,343,842,631,1280,477,330,669
84,311,472,326,557,733,340,842,700,1280,453,337,682
85,311,458,320,563,685,343,842,631,1280,477,330,669
86,311,472,317,580,760,347,867,643,1267,453,340,723
87,311,458,320,563,685,343,842,631,1267,477,330,669
88,308,454,314,552,767,336,842,656,1280,482,340,669
89,311,458,320,563,685,343,842,631,1280,477,330,669
90,302,458,317,563,760,343,876,624,1280,473,330,729
91,311,458,320,563,685,343,842,631,1280,477,330,669
92,308,467,314,552,712,326,901,681,1280,468,353,736
93,311,458,320,563,685,343,842,631,1280,477,330,669
94,327,449,320,569,746,354,926,700,1280,468,350,749
95,311,458,320,563,685,343,842,631,1280,477,330,669
96,305,454,326,563,698,319,893,662,1280,482,343,696
97,311,458,320,563,685,343,842,631,1280,477,330,669
98,327,476,320,563,746,330,850,624,1280,482,327,669
99,311,458,320,563,685,343,842,631,1280,477,330,669
100,302,458,326,591,692,354,909,662,1280,468,327,729
101,311,458,320,563,685,343,842,631,1280,477,330,669
102,318,472,307,580,740,326,926,688,1280,487,330,662
103,311,458,320,563,685,343,842,631,1280,477,330,669
104,324,454,320,563,726,319,834,643,1280,477,333,743
105,311,458,320,563,685,343,842,631,1280,477,330,669
106,308,476,320,580,678,354,859,637,1280,473,343,682
107,311,458,320,563,685,343,842,631,1280,477,330,669
108,308,476,317,552,685,347,943,688,1280,477,337,696
109,311,458,320,563,685,343,842,631,1280,477,330,669
110,318,444,330,580,760,333,834,656,1280,473,343,729
111,311,458,320,563,685,343,842,631,1280,477,330,669
112,324,476,320,563,692,354,876,662,1280,463,337,689
113,311,458,320,563,685,343,842,631,1280,477,330,669
114,315,449,317,591,698,354,926,650,1280,487,347,669
115,311,458,320,563,685,343,842,631,1280,477,330,669
116,305,458,314,591,692,330,901,624,1280,453,340,703
117,311,458,320,563,685,343,842,631,1280,477,330,669
118,315,454,323,563,685,347,935,694,1280,482,323,749
119,311,458,320,563,685,343,842,631,1280,477,330,669
120,305,481,323,557,705,319,893,643,1280,463,330,709
121,311,458,320,563,685,343,842,631,1280,477,330,669
122,321,454,317,569,733,326,867,631,1280,458,327,696
123,311,458,320,563,685,343,842,631,1280,477,330,669
124,305,481,304,557,712,350,842,631,1267,473,350,696
125,311,458,320,563,685,343,842,631,1267,477,330,669
126,318,444,326,591,685,340,884,656,1280,492,353,696
127,311,458,320,563,685,343,842,631,1280,477,330,669
128,311,476,307,546,719,323,867,700,1280,473,353,676
129,311,458,320,563,685,343,842,631,1280,477,330,669
130,305,481,330,580,685,354,884,650,1280,473,330,743
131,311,458,320,563,685,343,842,631,1280,477,330,669
132,302,444,317,569,726,347,842,675,1280,487,347,716
133,311,458,320,563,685,343,842,631,1280,477,330,669
134,305,467,326,580,760,347,943,694,1280,453,353,676
135,311,458,320,563,685,343,842,631,1280,477,330,669
136,302,463,310,574,760,319,893,624,1280,473,327,749
137,311,458,320,563,685,343,842,631,1280,477,330,669
138,327,449,314,591,753,354,893,656,1280,468,353,749
139,311,458,320,563,685,343,842,631,1280,477,330,669
140,302,481,320,591,705,330,867,681,1280,453,347,736
141,311,458,320,563,685,343,842,631,1280,477,330,669
142,327,463,320,557,719,354,901,650,1280,482,353,749
143,311,458,320,563,685,343,842,631,1280,477,330,669
144,324,481,320,546,740,326,884,637,1280,492,347,662
145,311,458,320,563,685,343,842,631,1280,477,330,669
146,305,454,310,585,740,326,926,694,1280,453,340,749
147,311,458,320,563,685,343,842,631,1280,477,330,669
148,321,472,310,591,705,354,893,650,1280,482,350,676
149,311,458,320,563,685,343,842,631,1280,477,330,669
150,311,463,310,580,705,350,876,694,1280,453,323,723
151,311,458,320,563,685,343,842,631,1280,477,330,669
152,327,444,304,563,692,343,935,688,1280,453,353,696
153,311,458,320,563,685,343,842,631,1280,477,330,669
154,302,449,307,552,760,330,918,700,1280,477,323,669
155,311,458,320,563,685,343,842,631,1280,477,330,669
156,327,454,317,591,719,330,935,694,1280,468,343,743
157,311,458,320,563,685,343,842,631,1280,477,330,669
158,311,454,320,569,733,354,901,637,1280,492,327,703
159,311,458,320,563,685,343,842,631,1280,477,330,669
160,318,467,317,546,746,347,943,669,1280,473,330,709
161,311,458,320,563,685,343,842,631,1280,477,330,669
162,324,481,326,563,685,343,918,681,1280,482,337,716
163,311,458,320,563,685,343,842,631,1280,477,330,669
164,324,467,330,585,705,343,943,650,1280,492,330,729
165,311,458,320,563,685,343,842,631,1280,477,330,669
166,302,463,323,546,719,343,893,700,1280,473,343,696
167,311,458,320,563,685,343,842,631,1280,477,330,669
168,302,463,323,552,753,350,935,694,1267,463,350,662
169,311,458,320,563,685,343,842,631,1267,477,330,669
170,315,467,314,569,678,354,909,669,1280,487,343,716
171,311,458,320,563,685,343,842,631,1280,477,330,669
172,318,449,320,557,685,319,926,681,1280,473,347,689
173,311,458,320,563,685,343,842,631,1280,477,330,669
174,305,472,317,557,712,350,926,688,1280,463,323,743
175,311,458,320,563,685,343,842,631,1280,477,330,669
176,321,454,314,569,705,323,909,637,1280,473,333,716
177,311,458,320,563,685,343,842,631,1280,477,330,669
178,305,472,317,569,692,336,850,681,1280,463,340,729
179,311,458,320,563,685,343,842,631,1280,477,330,669
180,311,472,326,591,685,336,850,707,1280,468,337,669
181,311,458,320,563,685,343,842,631,1280,477,330,669
182,324,467,307,569,767,354,901,662,1280,453,333,736
183,311,458,320,563,685,343,842,631,1280,477,330,669
184,324,454,314,546,698,347,918,650,1280,453,323,729
185,311,458,320,563,685,343,842,631,1280,477,330,669
186,324,472,307,580,760,340,943,656,1280,487,337,749
187,311,458,320,563,685,343,842,631,1280,477,330,669
188,321,454,326,569,740,347,850,675,1267,453,353,703
189,311,458,320,563,685,343,842,631,1267,477,330,669
190,324,481,330,591,740,330,918,650,1280,477,323,709
191,311,458,320,563,685,343,842,631,1280,477,330,669
192,315,476,304,546,733,340,893,662,1280,453,347,723
193,311,458,320,563,685,343,842,631,1280,477,330,669
194,305,449,323,552,746,354,935,694,1280,468,347,703
195,311,458,320,563,685,343,842,631,1280,477,330,669
196,302,458,310,569,740,343,842,700,1280,487,333,709
197,311,458,320,563,685,343,842,631,1280,477,330,669
198,321,472,304,591,692,340,901,688,1280,482,337,669
199,311,458,320,563,685,343,842,631,1280,477,330,669
200,318,472,314,546,705,333,834,662,1280,492,330,723
201,311,458,320,563,685,343,842,631,1280,477,330,669
202,311,467,304,580,698,347,859,650,1280,477,337,669
203,311,458,320,563,685,343,842,631,1280,477,330,669
204,318,444,310,563,767,333,834,650,1280,477,353,749
205,311,458,320,563,685,343,842,631,1280,477,330,669
206,315,467,314,574,692,350,876,669,1280,463,337,682
207,311,458,320,563,685,343,842,631,1280,477,330,669
208,315,467,314,563,712,336,943,624,1280,458,343,662
209,311,458,320,563,685,343,842,631,1280,477,330,669
210,302,449,323,557,753,323,842,624,1280,463,340,716
211,311,458,320,563,685,343,842,631,1280,477,330,669
212,302,481,307,557,726,347,901,631,1280,477,347,696
213,311,458,320,563,685,343,842,631,1280,477,330,669
214,305,476,323,563,685,354,893,643,1280,463,350,696
215,311,458,320,563,685,343,842,631,1280,477,330,669
216,324,467,307,552,685,326,876,662,1280,468,350,743
217,311,458,320,563,685,343,842,631,1280,477,330,669
218,305,481,317,546,760,326,943,631,1280,468,353,743
219,311,458,320,563,685,343,842,631,1280,477,330,669
220,321,476,317,563,685,330,859,669,1280,487,327,689
221,311,458,320,563,685,343,842,631,1280,477,330,669
222,318,472,314,580,712,347,926,694,1280,473,337,682
223,311,458,320,563,685,343,842,631,1280,477,330,669
224,311,444,304,569,726,319,859,656,1280,487,333,723
225,311,458,320,563,685,343,842,631,1280,477,330,669
226,327,467,307,563,705,319,943,688,1280,468,350,682
227,311,458,320,563,685,343,842,631,1280,477,330,669
228,318,463,320,580,678,336,834,662,1280,473,323,729
229,311,458,320,563,685,343,834,631,1280,477,330,669
230,315,472,307,574,740,333,884,707,1280,482,347,662
231,311,458,320,563,685,343,834,631,1280,477,330,669
232,324,481,314,580,726,333,850,631,1280,463,350,703
233,311,458,320,563,685,343,834,631,1280,477,330,669
234,315,449,323,591,767,330,925,681,1280,453,343,662
235,311,458,320,563,685,343,834,631,1280,477,330,669
236,305,481,304,552,719,326,850,675,1280,453,323,736
237,311,458,320,563,685,343,834,631,1280,477,330,669
238,302,467,320,563,726,343,909,681,1280,492,350,729
239,311,458,320,563,685,343,834,631,1280,477,330,669
240,308,476,330,546,685,319,900,637,1267,477,340,662
241,311,458,320,563,685,343,834,631,1267,477,330,669
242,315,454,307,574,740,347,867,700,1280,482,340,743
243,311,458,320,563,685,343,834,631,1280,477,330,669
244,302,481,307,557,698,323,834,643,1280,468,333,676
245,311,458,320,563,685,343,834,631,1280,468,330,669
246,305,472,304,563,746,350,825,637,1280,458,333,729
247,311,458,320,563,685,343,825,631,1280,468,330,669
248,321,463,320,557,678,340,891,707,1280,458,340,676
249,311,458,320,563,685,343,825,631,1280,468,330,669
250,308,481,310,557,740,340,875,694,1280,482,350,736
251,311,458,320,563,685,343,825,631,1280,468,330,669
252,308,472,330,574,746,336,858,656,1280,468,327,703
253,311,458,320,563,685,343,825,631,1280,468,330,669
254,315,454,304,591,733,340,883,624,1280,482,353,682
255,311,458,320,563,685,343,825,631,1280,468,330,669
256,308,449,320,569,746,330,825,669,1280,463,330,749
257,311,458,320,563,685,343,825,631,1280,468,330,669
258,318,444,326,574,685,323,883,707,1280,449,350,723
259,311,458,320,563,685,343,825,631,1280,468,330,669
260,324,458,323,574,726,330,883,650,1267,454,327,723
261,311,458,320,563,685,343,825,631,1267,468,330,669
262,324,476,326,546,726,340,833,669,1280,477,353,696
263,311,458,320,563,685,343,825,631,1280,468,330,669
264,302,472,330,557,733,350,842,624,1280,468,337,729
265,311,458,320,563,685,343,825,631,1280,468,330,669
266,315,476,304,591,726,319,817,681,1280,477,340,689
267,311,458,320,563,685,343,825,631,1280,468,330,669
268,327,454,307,569,746,319,833,631,1280,454,333,703
269,311,458,320,563,685,343,833,631,1280,468,330,669
270,318,458,314,546,767,343,850,624,1280,482,333,662
271,311,458,320,563,685,343,833,631,1280,468,330,669
272,315,444,320,569,746,330,867,681,1280,444,343,682
273,311,458,320,563,685,343,833,631,1280,468,330,669
274,324,472,317,580,678,336,900,624,1280,444,343,729
275,311,458,320,563,685,343,833,631,1280,468,330,669
276,302,467,307,591,705,347,909,662,1280,444,327,736
277,311,458,320,563,685,343,833,631,1280,468,330,669
278,318,458,307,591,767,319,892,662,1280,454,353,696
279,311,458,320,563,685,343,833,631,1280,468,330,669
280,318,444,326,574,692,319,909,650,1280,458,347,689
281,311,458,320,563,685,343,833,631,1280,468,330,669
282,311,476,317,591,698,333,925,707,1280,458,353,689
283,311,458,320,563,685,343,833,631,1280,468,330,669
284,324,476,323,563,712,323,850,643,1280,472,350,743
285,311,458,320,563,685,343,833,631,1280,468,330,669
286,302,454,307,546,719,326,867,637,1280,468,337,736
287,311,458,320,563,719,343,833,631,1280,468,330,669
288,302,449,326,569,762,354,884,643,1280,454,343,743
289,311,458,320,563,719,343,833,631,1280,468,330,669
290,327,458,317,557,805,326,900,688,1280,477,333,749
291,311,458,320,563,719,343,833,631,1280,468,330,669
292,327,444,326,574,805,333,859,631,1280,482,343,723
293,311,458,320,563,719,343,833,631,1280,468,330,669
294,308,476,317,591,791,330,875,688,1280,444,333,703
295,311,458,320,563,719,343,833,631,1280,468,330,669
296,324,458,323,557,762,336,825,669,1280,482,353,723
297,311,458,320,563,719,343,833,631,1280,468,330,669
298,315,454,317,557,733,354,909,681,1280,454,353,709
299,311,458,320,563,719,343,833,631,1280,468,330,669
300,311,467,304,569,805,330,900,688,1267,463,330,676
301,311,458,320,563,719,343,833,631,1267,468,330,669
302,327,454,326,546,805,347,884,694,1267,463,337,696
303,311,458,320,563,719,343,833,631,1267,468,330,669
304,311,476,304,569,755,336,850,700,1280,463,323,743
305,311,458,320,563,719,343,833,631,1280,468,330,669
306,305,472,326,569,712,333,892,681,1280,449,337,676
307,311,458,320,563,719,343,833,631,1280,468,330,669
308,311,444,320,580,798,343,934,624,1280,482,343,716
309,311,458,320,563,719,343,833,631,1280,468,330,669
310,315,467,314,552,741,323,859,643,1280,458,340,689
311,311,458,320,563,719,343,833,631,1280,468,330,669
312,324,463,330,563,798,336,900,669,1280,477,337,736
313,311,458,320,563,719,343,833,631,1280,468,330,669
314,324,449,310,563,719,336,842,669,1280,482,350,662
315,311,458,310,563,719,343,833,631,1280,468,330,669
316,324,449,304,591,755,319,842,624,1280,472,347,729
317,311,458,310,563,719,343,833,631,1280,468,330,669
318,311,476,298,580,712,350,917,637,1280,449,327,743
319,311,458,310,563,719,343,833,631,1280,468,330,669
320,321,467,310,574,762,323,825,637,1280,468,343,662
321,311,458,310,563,719,343,833,631,1280,468,330,669
322,308,481,301,574,769,319,867,688,1280,468,327,669
323,311,458,310,563,719,343,833,631,1280,468,330,669
324,327,449,310,569,712,347,833,637,1280,477,330,743
325,311,458,310,563,719,343,833,631,1280,468,330,669
326,311,472,307,574,712,340,859,694,1280,454,343,709
327,311,458,310,563,719,343,833,631,1280,468,330,669
328,324,444,314,591,762,350,850,662,1280,454,343,743
329,311,458,310,563,719,343,833,631,1280,468,330,669
330,327,458,295,546,762,323,925,631,1280,463,350,689
331,311,458,310,563,719,343,833,631,1280,468,330,669
332,321,458,295,569,741,333,884,631,1280,458,323,669
333,311,458,310,563,719,343,833,631,1280,468,330,669
334,315,481,295,591,719,354,892,656,1280,463,323,716
335,311,458,310,563,719,343,833,631,1280,468,330,669
336,321,481,304,563,805,347,934,650,1280,449,343,729
337,311,458,310,563,719,343,833,631,1280,468,330,669
338,305,458,307,552,748,347,842,643,1280,477,333,723
339,311,458,310,563,719,343,833,631,1280,468,330,669
340,321,467,314,580,762,354,884,637,1280,449,350,743
341,311,458,310,563,719,343,833,631,1280,468,330,669
342,305,481,310,591,712,333,842,707,1280,463,350,682
343,311,458,310,563,719,343,833,631,1280,468,330,669
344,315,472,301,574,712,336,909,675,1280,449,333,743
345,311,458,310,563,719,343,833,631,1280,468,330,669
346,327,476,301,557,777,330,892,624,1267,463,330,709
347,311,458,310,563,719,343,833,631,1267,468,330,669
348,308,472,314,580,805,326,892,631,1280,477,327,723
349,311,458,310,563,719,343,833,631,1280,468,330,669
350,302,467,320,580,741,350,884,688,1280,449,343,696
351,311,458,310,563,719,343,833,631,1280,468,330,669
352,302,467,304,580,726,319,884,656,1280,482,353,736
353,311,458,310,563,719,343,833,631,1280,468,330,669
354,302,463,295,546,726,326,917,669,1280,458,350,723
355,311,458,310,563,726,343,833,631,1280,468,330,669
356,324,449,317,591,792,323,875,637,1280,472,330,716
357,311,458,310,563,726,343,833,631,1280,468,330,669
358,311,476,301,557,719,354,884,688,1267,463,337,736
359,311,458,310,563,726,343,833,631,1267,468,330,669
360,321,449,304,569,777,354,909,637,1280,444,343,676
361,311,458,310,563,726,343,833,631,1280,468,330,669
362,324,467,310,585,806,347,900,643,1280,463,347,736
363,311,458,310,563,726,343,833,631,1280,468,330,669
