Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,246,230,251,244,233,249,256,253,239,233,237,239
3,246,230,251,244,233,249,256,253,239,233,237,239
4,244,228,274,259,233,254,276,266,256,249,249,261
5,244,228,274,259,233,254,276,266,256,249,249,261
6,244,244,285,256,228,267,296,290,282,249,276,258
7,244,244,285,256,228,267,296,290,282,249,276,258
8,249,256,282,256,239,261,313,325,305,261,285,258
9,249,256,282,256,239,261,313,325,305,261,285,258
10,256,254,282,272,251,266,335,328,305,256,288,266
11,256,254,282,272,251,266,335,328,305,256,288,266
12,264,264,288,288,264,277,359,328,311,261,288,277
13,264,264,288,288,264,277,359,328,311,261,288,277
14,285,272,288,285,261,288,395,345,317,264,296,274
15,285,272,288,285,261,288,395,345,317,264,296,274
16,300,291,299,282,274,308,430,348,333,277,317,293
17,300,291,299,282,274,308,430,348,333,277,317,293
18,297,291,296,285,274,302,443,376,356,285,327,293
19,297,291,296,285,274,302,443,376,356,285,327,293
20,317,291,308,291,274,305,443,376,356,294,356,305
21,317,291,308,291,274,305,443,376,356,294,356,305
22,327,288,302,305,288,327,479,410,360,303,381,311
23,327,288,302,305,288,327,479,410,360,303,381,311
24,343,285,305,318,300,340,512,431,374,315,385,327
25,343,285,302,318,300,340,512,431,374,315,385,327
26,347,299,299,330,312,347,523,456,370,324,427,343
27,347,299,302,330,312,347,523,456,370,324,427,343
28,354,299,308,347,318,340,523,484,396,337,461,343
29,354,299,302,347,318,340,523,484,396,337,461,343
30,347,302,308,340,324,346,580,498,436,347,457,364
31,354,299,302,340,324,346,580,498,436,347,457,364
32,350,299,308,360,314,350,638,518,453,351,503,408
33,354,299,302,360,314,350,638,518,453,351,503,408
34,354,305,296,382,314,360,715,513,490,372,543,412
35,354,299,302,382,314,360,715,513,490,372,543,412
36,347,296,311,397,324,368,715,513,539,387,581,428
37,354,299,302,397,324,368,715,513,539,387,581,428
38,357,284,308,389,327,382,751,564,587,402,645,462
39,354,299,302,389,327,368,751,564,587,402,645,462
40,339,287,293,389,337,346,803,621,605,402,709,509
41,354,287,293,389,337,368,803,621,605,402,709,462
42,354,287,299,370,350,375,811,671,605,374,794,509
43,354,287,293,389,350,368,811,671,605,402,794,462
44,354,276,278,374,343,371,803,697,599,402,818,499
45,354,276,278,389,343,368,803,697,599,402,818,462
46,354,267,267,385,350,342,827,760,623,374,892,486
47,354,267,267,389,350,368,827,697,623,402,818,462
48,347,259,272,378,343,349,827,774,666,386,917,509
49,354,267,267,389,343,368,827,697,666,402,818,462
50,357,267,264,397,347,360,861,697,720,390,884,490
51,354,267,267,389,347,368,861,697,720,402,818,462
52,339,267,270,401,347,346,878,691,734,406,900,467
53,354,267,270,389,347,368,878,697,734,402,818,462
54,336,254,272,381,357,342,895,704,734,406,917,513
55,354,254,272,389,357,368,895,697,734,402,818,462
56,347,239,264,401,357,349,913,774,756,382,892,458
57,354,254,264,389,357,368,913,697,756,402,818,462
58,343,262,264,366,346,349,986,746,756,390,826,513
59,354,262,264,389,346,368,986,697,756,402,818,462
60,361,243,261,397,343,375,996,718,764,402,835,509
61,354,262,261,389,343,368,996,697,764,402,818,462
62,339,243,256,374,343,364,1026,704,764,374,892,467
63,339,243,256,389,343,368,1026,697,764,402,818,462
64,326,233,256,366,340,364,1057,746,810,406,884,499
65,339,243,256,389,340,368,1026,697,810,402,818,462
66,329,233,249,362,333,346,1057,711,818,415,835,499
67,339,233,249,389,333,368,1026,697,818,402,818,462
68,329,236,239,362,339,371,1026,725,810,394,826,458
69,329,236,239,389,339,368,1026,697,810,402,818,462
70,329,226,231,378,339,353,1067,697,866,378,876,495
71,329,226,231,389,339,368,1026,697,866,402,818,462
72,336,213,229,370,339,346,1088,691,918,374,851,467
73,329,213,229,389,339,368,1026,697,918,402,818,462
74,329,213,227,378,343,368,1077,739,909,410,810,499
75,329,213,229,389,343,368,1026,697,909,402,818,462
76,319,206,229,366,336,360,1057,697,900,406,826,504
77,329,206,229,389,336,360,1026,697,900,402,818,462
78,339,192,229,366,339,360,1077,711,972,390,892,509
79,329,206,229,389,336,360,1026,697,972,402,818,462
80,339,198,236,378,343,335,1006,760,1040,406,867,495
81,329,206,229,389,343,360,1006,697,972,402,818,462
82,323,204,227,370,343,353,1026,732,1001,402,859,495
83,329,206,229,389,343,360,1006,697,1001,402,818,462
84,333,198,229,385,343,335,996,704,1121,374,867,467
85,329,198,229,389,343,360,996,697,1001,402,818,462
86,316,194,218,397,349,364,1065,704,1081,374,892,490
87,329,198,229,389,349,360,996,697,1001,402,818,462
88,326,198,227,385,349,353,1015,691,1091,398,867,481
89,329,198,229,389,349,360,996,697,1001,402,818,462
90,336,184,229,366,356,342,986,697,1011,386,851,458
91,336,184,229,366,356,342,986,697,1011,402,818,462
92,346,190,229,351,353,325,1045,718,1062,378,876,513
93,336,184,229,366,356,342,986,697,1062,402,818,462
94,339,175,231,355,360,318,1045,718,1115,402,908,513
95,336,184,229,366,356,342,986,697,1062,402,818,462
96,329,175,222,355,364,352,986,760,1126,402,892,476
97,336,184,229,366,356,342,986,697,1062,402,818,462
98,346,171,222,348,364,332,966,725,1094,406,900,499
99,336,184,229,366,364,342,966,697,1062,402,818,462
100,326,182,231,344,356,325,1033,746,1083,410,876,467
101,336,184,229,366,364,342,966,697,1083,402,818,462
102,343,173,236,359,371,325,985,753,1148,374,818,462
103,336,184,229,366,371,342,966,697,1083,402,818,462
104,326,186,229,362,367,346,947,691,1213,415,876,499
105,336,184,229,366,367,342,947,697,1083,402,818,462
106,339,179,227,373,360,335,994,691,1126,382,892,472
107,336,184,229,366,360,342,947,697,1126,402,818,462
108,332,180,231,351,360,335,947,711,1138,374,884,467
109,336,180,231,366,360,342,947,697,1138,402,818,462
110,336,175,238,373,360,339,947,718,1229,382,884,490
111,336,180,231,366,360,342,947,697,1138,402,818,462
112,343,186,238,359,353,339,975,711,1138,374,843,513
113,336,180,231,366,353,342,947,697,1138,402,818,462
114,346,184,238,370,356,349,1003,732,1206,382,859,509
115,336,180,231,366,353,342,947,697,1138,402,818,462
116,329,171,224,377,356,349,956,718,1172,406,867,472
117,336,180,231,366,356,342,947,697,1138,402,818,462
118,346,170,231,348,356,318,937,753,1172,390,843,467
119,336,170,231,366,356,342,937,697,1138,402,818,462
120,319,163,227,344,363,318,937,691,1172,406,818,462
121,319,163,227,344,356,342,937,697,1138,406,818,462
122,319,151,215,327,353,349,975,718,1263,415,810,467
123,319,163,227,344,353,342,937,697,1138,406,818,462
124,303,163,215,327,353,335,946,781,1206,382,843,490
125,319,163,227,344,353,342,937,697,1138,406,818,462
126,306,161,220,344,356,328,993,691,1183,394,892,481
127,319,163,227,344,356,342,937,697,1138,406,818,462
128,322,160,231,344,360,346,984,760,1149,406,835,481
129,319,163,227,344,356,342,937,697,1138,406,818,462
130,322,168,218,347,349,342,918,739,1252,415,851,504
131,319,163,227,344,356,342,918,697,1138,406,818,462
132,306,153,227,340,349,328,927,697,1206,402,851,472
133,319,163,227,344,349,342,927,697,1138,406,818,462
134,313,164,224,334,349,325,927,774,1263,406,884,513
135,319,163,227,344,349,342,927,697,1138,406,818,462
136,313,156,215,347,352,328,918,760,1138,402,818,467
137,319,163,227,344,352,342,918,697,1138,406,818,462
138,309,166,218,354,356,318,946,704,1252,382,867,472
139,319,163,227,344,356,342,918,697,1138,406,818,462
140,303,151,234,340,360,339,909,753,1160,402,876,467
141,319,163,227,344,360,342,909,697,1138,406,818,462
142,316,161,220,340,363,332,954,725,1149,402,884,458
143,319,163,227,344,363,342,909,697,1149,406,818,462
144,325,168,222,320,370,332,936,704,1280,415,892,458
145,319,163,227,344,363,342,909,697,1149,406,818,462
146,313,151,222,334,363,349,973,725,1230,382,843,499
147,319,163,227,344,363,342,909,697,1149,406,818,462
148,303,153,231,323,363,328,973,760,1230,398,892,504
149,319,163,227,344,363,342,909,697,1149,406,818,462
150,325,151,224,337,360,318,954,760,1230,398,876,495
151,319,163,227,344,360,342,909,697,1149,406,818,462
152,313,168,215,320,356,342,918,767,1161,411,835,499
153,319,163,227,344,356,342,918,697,1149,406,818,462
154,303,166,224,340,356,322,982,704,1195,394,876,467
155,319,163,227,344,356,342,918,697,1149,406,818,462
156,325,166,231,344,356,349,900,781,1184,390,892,504
157,319,163,227,344,356,342,900,697,1149,406,818,462
158,316,164,218,351,352,342,963,767,1195,419,818,518
159,319,163,227,344,356,342,900,697,1149,406,818,462
160,303,163,215,327,349,339,891,732,1172,390,835,486
161,319,163,227,327,349,342,891,697,1149,406,818,462
162,313,163,227,323,349,332,891,691,1241,411,917,504
163,319,163,227,327,349,342,891,697,1149,406,818,462
164,329,156,227,320,349,322,917,739,1184,382,859,458
165,319,163,227,327,349,342,917,697,1149,406,818,462
166,319,168,227,333,345,332,954,691,1218,411,892,462
167,319,163,227,327,345,342,917,697,1149,406,818,462
168,303,166,224,320,338,342,945,697,1241,382,867,481
169,319,163,227,327,338,342,917,697,1149,406,818,462
170,329,168,227,317,342,328,936,711,1230,394,826,472
171,319,163,227,327,342,342,936,697,1149,406,818,462
172,325,153,231,310,335,328,964,732,1230,394,917,467
173,319,163,227,327,335,342,936,697,1149,406,818,462
174,309,161,227,307,328,339,964,739,1207,406,835,499
175,319,163,227,327,328,342,936,697,1149,406,818,462
176,325,153,218,304,335,318,917,781,1161,415,810,518
177,319,163,227,327,335,342,917,697,1149,406,818,462
178,306,163,218,310,331,349,899,767,1264,382,884,486
179,319,163,227,327,331,342,899,697,1149,406,818,462
180,325,160,222,320,338,332,917,753,1241,402,843,495
181,319,163,227,327,338,342,917,697,1149,406,818,462
182,322,168,231,304,331,335,898,753,1276,402,859,504
183,319,163,227,327,331,342,898,697,1149,406,818,462
184,322,155,222,320,338,342,943,746,1172,411,835,509
185,319,163,227,327,338,342,898,697,1149,406,818,462
186,329,163,231,337,331,342,925,746,1149,419,826,495
187,319,163,227,327,331,342,898,697,1149,406,818,462
188,306,163,224,307,338,349,961,725,1149,394,851,495
189,319,163,227,327,338,342,898,697,1149,406,818,462
190,303,161,224,327,341,346,907,760,1149,378,859,462
191,319,163,227,327,341,342,907,697,1149,406,818,462
192,325,158,220,323,338,335,944,697,1161,398,908,458
193,319,163,227,327,338,342,907,697,1161,406,818,462
194,325,153,215,333,331,318,971,760,1230,402,892,495
195,319,163,227,327,331,342,907,697,1161,406,818,462
196,322,151,215,317,331,328,926,767,1161,382,835,472
197,319,163,227,327,331,342,926,697,1161,406,818,462
198,319,168,220,314,334,352,926,732,1280,415,851,467
199,319,163,227,327,334,342,926,697,1161,406,818,462
200,303,163,224,323,334,332,953,767,1277,386,810,518
201,319,163,227,327,334,342,926,697,1161,406,818,462
202,303,151,229,307,341,342,935,711,1253,398,826,495
203,319,163,227,327,341,342,935,697,1161,406,818,462
204,316,151,224,314,348,339,916,753,1207,419,867,518
205,319,163,227,327,348,342,916,697,1161,406,818,462
206,329,151,229,327,355,332,907,767,1230,415,908,467
207,319,163,227,327,355,342,916,697,1161,406,818,462
208,313,156,227,317,348,352,925,718,1219,402,818,481
209,319,163,227,327,348,342,925,697,1161,406,818,462
210,329,156,215,333,351,335,981,746,1172,390,892,462
211,319,163,227,327,351,342,925,697,1161,406,818,462
212,313,158,227,314,348,346,935,725,1184,406,867,513
213,319,163,227,327,348,342,925,697,1161,406,818,462
214,325,151,227,337,341,352,925,774,1277,411,843,467
215,319,163,227,327,348,342,925,697,1161,406,818,462
216,319,156,222,333,341,328,981,704,1253,378,892,495
217,319,163,227,327,341,342,925,697,1161,406,818,462
218,316,161,220,323,337,346,990,697,1280,415,892,490
219,319,163,227,327,337,342,925,697,1161,406,818,462
220,322,164,220,333,344,346,972,739,1280,386,884,490
221,319,163,227,327,337,342,925,697,1161,406,818,462
222,306,158,220,314,337,322,962,697,1161,378,859,499
223,319,163,227,327,337,342,925,697,1161,406,818,462
224,325,151,222,320,341,346,972,725,1161,390,892,467
225,319,163,227,327,341,342,925,697,1161,406,818,462
226,303,166,231,314,344,342,972,746,1195,378,876,495
227,319,163,227,327,344,342,925,697,1161,406,818,462
228,303,166,231,310,341,352,925,704,1172,386,835,495
229,319,163,227,310,341,342,925,697,1161,406,818,462
230,319,168,231,313,334,346,981,781,1280,378,851,513
231,319,163,227,310,341,342,925,697,1161,406,818,462
232,319,158,220,298,348,318,916,718,1195,394,826,462
233,319,163,227,298,348,342,916,697,1161,406,818,462
234,322,160,231,295,351,346,953,704,1184,386,818,504
235,319,163,227,298,351,342,916,697,1161,406,818,462
236,316,156,224,283,358,335,916,753,1195,402,835,486
237,319,163,227,298,358,342,916,697,1161,406,818,462
238,313,153,234,301,365,328,925,781,1219,406,851,476
239,319,163,227,298,365,342,916,697,1161,406,818,462
240,329,156,231,298,365,325,925,732,1207,394,843,467
241,319,163,227,298,365,342,925,697,1161,406,818,462
242,329,163,234,307,362,318,907,746,1280,398,859,504
243,319,163,227,298,365,342,907,697,1161,406,818,462
244,319,161,234,295,358,346,970,767,1207,406,859,495
245,319,163,227,298,365,342,907,697,1161,406,818,462
246,316,156,227,286,369,346,925,767,1277,406,826,467
247,319,163,227,298,365,342,907,697,1161,406,818,462
248,322,158,227,277,362,339,943,691,1161,378,851,513
249,319,163,227,298,362,342,907,697,1161,406,818,462
250,322,153,215,307,365,332,952,753,1184,386,892,504
251,319,163,227,298,365,342,907,697,1161,406,818,462
252,316,163,231,280,361,346,925,767,1172,419,859,481
253,319,163,227,298,361,342,907,697,1161,406,818,462
254,313,164,229,289,361,339,907,718,1253,411,859,504
255,319,163,227,298,361,342,907,697,1161,406,818,462
256,316,161,218,295,365,332,952,753,1207,406,851,509
257,319,163,227,298,365,342,907,697,1161,406,818,462
258,319,163,218,304,358,335,961,767,1230,402,876,462
259,319,163,227,298,358,342,907,697,1161,406,818,462
260,325,153,229,298,365,322,961,691,1219,411,851,467
261,319,163,227,298,365,342,907,697,1161,406,818,462
262,313,168,222,280,361,318,916,704,1172,394,835,513
263,319,163,227,298,361,342,916,697,1172,406,818,462
264,325,166,227,280,361,342,943,767,1280,411,884,518
265,319,163,227,298,361,342,916,697,1172,406,818,462
266,316,156,215,283,358,328,907,739,1219,394,884,476
267,319,163,227,298,358,342,907,697,1172,406,818,462
268,322,160,220,280,365,349,934,774,1172,386,917,509
269,319,163,227,298,365,342,907,697,1172,406,818,462
270,322,151,229,298,361,328,943,732,1278,390,917,472
271,319,163,227,298,361,342,907,697,1172,406,818,462
272,313,164,218,289,358,349,916,746,1196,378,843,486
273,319,163,227,298,358,342,916,697,1172,406,818,462
274,325,163,218,289,350,325,961,753,1219,402,818,462
275,319,163,227,298,350,342,916,697,1172,406,818,462
276,322,161,222,307,357,349,943,739,1266,406,843,513
277,319,163,227,298,350,342,916,697,1172,406,818,462
278,322,160,220,298,350,339,952,704,1172,415,908,476
279,319,163,227,298,350,342,916,697,1172,406,818,462
280,316,153,234,298,357,332,916,704,1280,398,892,495
281,319,163,227,298,357,342,916,697,1172,406,818,462
282,322,151,229,283,354,352,961,774,1160,390,835,499
283,319,163,227,298,354,342,916,697,1172,406,818,462
284,319,151,227,277,350,335,943,760,1243,411,867,476
285,319,163,227,298,350,342,916,697,1172,406,818,462
286,316,163,220,304,354,339,925,732,1172,402,917,513
287,319,163,227,298,354,342,916,697,1172,406,818,462
288,319,153,222,307,361,325,925,725,1280,386,884,513
289,319,163,227,298,361,342,916,697,1172,406,818,462
290,319,158,231,280,354,349,925,725,1280,406,810,467
291,319,163,227,298,354,342,925,697,1172,406,818,462
292,322,151,227,277,347,332,980,691,1172,419,835,472
293,319,163,227,298,347,342,925,697,1172,406,818,462
294,319,161,229,283,340,349,953,725,1184,378,876,509
295,319,163,227,298,340,342,925,697,1172,406,818,462
296,319,166,234,301,336,318,943,718,1207,406,818,462
297,319,163,227,298,336,342,925,697,1172,406,818,462
298,313,156,234,304,333,346,980,691,1266,402,908,458
299,319,163,227,298,333,342,925,697,1172,406,818,462
300,319,158,220,304,330,325,953,725,1184,390,818,490
301,319,163,227,298,330,342,925,697,1172,406,818,462
302,313,151,231,277,323,339,934,718,1278,406,843,513
303,319,163,227,298,323,342,934,697,1172,406,818,462
304,322,164,215,304,323,349,943,774,1278,398,826,490
305,319,163,227,298,323,342,934,697,1172,406,818,462
306,319,153,234,301,316,332,971,704,1266,398,884,490
307,319,163,227,298,316,342,934,697,1172,406,818,462
308,325,164,222,298,316,332,943,760,1219,382,892,518
309,319,163,227,298,316,342,934,697,1172,406,818,462
310,322,156,227,283,323,335,971,753,1160,398,892,481
311,319,163,227,298,323,342,934,697,1172,406,818,462
312,313,151,229,307,326,346,962,760,1280,378,810,495
313,319,163,227,298,326,342,934,697,1172,406,818,462
314,316,163,229,289,320,342,971,760,1231,386,867,472
315,319,163,227,298,320,342,934,697,1172,406,818,462
316,313,156,222,292,326,346,971,725,1231,386,908,509
317,319,163,227,298,326,342,934,697,1172,406,818,462
318,313,153,234,307,329,342,915,781,1243,411,917,472
319,319,163,227,298,329,342,934,697,1172,406,818,462
320,319,156,234,292,336,322,915,739,1196,419,884,458
321,319,163,227,298,336,342,915,697,1172,406,818,462
322,316,151,218,289,332,346,961,767,1160,394,892,499
323,319,163,227,298,332,342,915,697,1172,406,818,462
324,313,155,224,301,339,342,961,767,1254,406,851,467
325,319,163,227,298,339,342,915,697,1172,406,818,462
326,316,155,222,301,336,335,934,704,1254,411,917,486
327,319,163,227,298,336,342,915,697,1172,406,818,462
328,313,153,231,286,336,335,943,753,1243,382,884,513
329,319,163,227,298,336,342,915,697,1172,406,818,462
330,313,166,231,286,336,328,915,704,1266,390,908,467
331,319,163,227,298,336,342,915,697,1172,406,818,462
332,322,168,215,301,342,349,979,781,1254,394,884,486
333,319,163,227,298,336,342,915,697,1172,406,818,462
334,313,161,222,286,342,328,952,691,1196,394,818,481
335,319,163,227,298,342,342,915,697,1172,406,818,462
336,322,164,224,277,349,325,906,691,1243,406,818,467
337,319,163,227,277,349,342,906,697,1172,406,818,462
338,322,166,231,260,353,325,897,760,1280,415,859,462
339,319,163,227,277,353,342,897,697,1172,406,818,462
340,319,153,234,274,353,346,888,781,1280,398,859,481
341,319,163,227,277,353,342,888,697,1172,406,818,462
342,325,161,224,285,356,339,888,781,1172,390,908,490
343,319,163,227,277,356,342,888,697,1172,406,818,462
344,316,168,220,274,349,339,924,774,1184,415,826,467
345,319,163,227,277,349,342,888,697,1172,406,818,462
346,316,153,220,285,356,332,915,704,1280,378,826,499
347,319,163,227,277,356,342,915,697,1172,406,818,462
348,316,168,229,269,363,318,970,753,1254,411,908,495
349,319,163,227,277,356,342,915,697,1172,406,818,462
350,316,151,224,274,353,322,970,753,1184,386,867,490
351,319,163,227,277,353,342,915,697,1172,406,818,462
352,313,164,224,258,360,349,961,767,1254,411,867,490
353,319,163,227,277,353,342,915,697,1172,406,818,462
354,316,156,234,271,353,339,970,691,1207,394,826,504
355,319,163,227,277,353,342,915,697,1172,406,818,462
356,319,161,222,266,356,339,906,774,1196,390,810,490
357,319,163,227,277,356,342,906,697,1172,406,818,462
358,319,158,220,258,356,325,915,697,1280,390,826,518
359,319,163,227,277,356,342,915,697,1172,406,818,462
360,319,163,234,263,349,325,979,753,1219,419,851,490
361,319,163,227,277,349,342,915,697,1172,406,818,462
362,313,153,229,263,345,342,951,718,1172,406,876,504
363,319,163,227,277,345,342,915,697,1172,406,818,462
