Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,20,20,20,20,21,21,20,19,21,20,20
3,21,20,20,20,20,21,21,20,19,21,20,20
4,22,21,20,21,21,23,21,21,20,24,21,20
5,22,21,20,21,21,23,21,21,20,24,21,20
6,24,22,21,23,20,23,23,22,19,24,24,21
7,24,22,21,23,20,23,23,22,19,24,24,21
8,24,25,21,24,21,24,23,22,20,26,24,22
9,24,25,21,24,21,24,23,22,20,26,24,22
10,26,26,22,25,21,26,24,24,20,26,26,21
11,26,26,22,25,21,26,24,24,20,26,26,21
12,29,28,22,27,22,27,25,25,19,26,27,21
13,29,28,22,27,22,27,25,25,19,26,27,21
14,30,30,22,28,23,27,26,28,19,27,27,21
15,30,30,22,28,23,27,26,28,19,27,27,21
16,31,31,22,31,24,26,27,27,19,28,30,21
17,31,31,22,31,24,26,27,27,19,28,30,21
18,32,33,22,33,24,27,29,28,19,29,31,22
19,32,33,22,33,24,27,29,28,19,29,31,22
20,32,36,22,35,24,26,29,30,19,30,33,21
21,32,36,22,35,24,26,29,30,19,30,33,21
22,32,36,21,39,23,26,30,32,18,29,35,21
23,32,36,21,39,23,26,30,32,18,29,35,21
24,33,38,22,42,24,27,32,32,19,30,36,21
25,33,38,22,42,24,27,32,32,19,30,36,21
26,36,40,22,43,25,26,36,34,19,29,40,21
27,36,40,22,43,25,26,36,34,19,29,40,21
28,36,43,22,48,25,27,39,34,20,30,43,20
29,36,43,22,48,25,27,39,34,20,30,43,20
30,39,44,21,48,26,27,43,37,20,29,43,21
31,39,44,21,48,26,27,43,37,20,29,43,21
32,40,44,23,54,25,26,46,37,21,32,46,21
33,40,44,23,54,25,26,46,37,21,32,46,21
34,39,41,22,61,25,25,51,40,20,35,47,21
35,39,41,22,61,25,25,51,40,20,35,47,21
36,38,41,21,55,25,27,55,44,21,38,51,21
37,38,41,21,55,25,27,55,44,21,38,51,21
38,38,39,23,54,26,25,59,40,21,36,52,20
39,38,39,23,54,26,25,59,40,21,36,52,20
40,35,42,21,56,28,26,58,45,21,37,52,20
41,35,42,21,56,28,26,58,45,21,37,52,20
42,37,42,21,58,30,25,60,41,22,35,53,20
43,37,42,21,58,30,25,60,41,22,35,53,20
44,36,42,22,56,28,25,65,41,21,34,53,20
45,36,42,22,56,28,25,65,41,21,34,53,20
46,36,41,21,55,29,25,67,42,21,34,55,20
47,36,41,21,55,29,25,67,42,21,34,55,20
48,37,42,22,56,29,25,74,45,22,35,57,20
49,37,42,22,56,29,25,74,45,22,35,57,20
50,37,40,22,56,30,26,67,44,21,35,55,20
51,37,40,22,56,30,26,67,44,21,35,55,20
52,35,42,22,57,29,27,75,44,22,34,57,20
53,35,42,22,57,29,27,75,44,22,34,57,20
54,35,39,22,54,29,26,67,40,21,35,56,19
55,35,39,22,54,29,26,67,40,21,35,56,19
56,36,42,22,53,30,26,74,41,21,35,63,19
57,36,42,22,53,30,26,74,41,21,35,63,19
58,35,39,22,53,31,24,72,44,21,36,61,19
59,35,39,22,53,31,24,72,44,21,36,61,19
60,34,40,21,57,33,26,74,44,21,34,60,18
61,34,40,21,57,33,26,74,44,21,34,60,18
62,35,39,20,57,33,26,78,45,21,33,55,19
63,35,39,20,57,33,26,78,45,21,33,55,19
64,34,40,22,53,35,26,78,44,21,33,61,18
65,34,40,22,53,35,26,78,44,21,33,61,18
66,36,41,21,53,38,26,81,43,21,33,64,18
67,36,41,21,53,38,26,81,43,21,33,64,18
68,35,40,22,54,35,26,91,42,22,33,63,18
69,35,40,22,54,35,26,91,42,22,33,63,18
70,35,39,22,53,36,25,85,41,23,35,62,19
71,35,39,22,53,36,25,85,41,23,35,62,19
72,34,40,20,54,39,25,82,41,24,34,64,18
73,34,40,20,54,39,25,82,41,24,34,64,18
74,35,38,21,52,39,25,86,45,23,34,61,19
75,35,38,21,52,39,25,86,45,23,34,61,19
76,36,40,20,54,40,25,89,42,24,36,67,20
77,36,40,20,54,40,25,89,42,24,36,67,20
78,34,37,22,51,40,26,85,43,24,34,61,18
79,34,37,22,51,40,26,85,43,24,34,61,18
80,35,36,22,53,41,25,90,42,25,35,61,19
81,35,36,22,53,41,25,90,42,25,35,61,19
82,33,38,21,55,44,26,81,40,26,33,68,19
83,33,38,21,55,44,26,81,40,26,33,68,19
