Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2914.83,107.90430000000002
3,2914.83,107.90430000000002
4,3098.4806,113.86410000000002
5,3098.4806,113.86410000000002
6,3225.397331,118.12110000000004
7,3225.397331,118.12110000000004
8,3424.1294897600005,123.22950000000002
9,3424.1294897600005,123.22950000000002
10,3637.4883049302002,131.3178
11,3637.4883049302002,131.3178
12,3791.43634468631,134.72340000000003
13,3791.43634468631,134.72340000000003
14,4000.5498672987073,143.66310000000001
15,4000.5498672987073,143.66310000000001
16,4224.449769733312,150.0486
17,4224.449769733312,150.0486
18,4402.406389736373,155.58270000000002
19,4396.423884841797,155.58270000000002
20,4707.958029372586,165.7995
21,4698.9842720307215,165.7995
22,4949.971175380007,173.88780000000003
23,4868.203315450477,173.88780000000003
24,5164.774503079945,180.699
25,5176.739512869098,180.699
26,5491.100197528862,191.34150000000002
27,5402.867229622836,191.34150000000002
28,5795.65888057508,201.55830000000003
29,5750.496122969944,201.55830000000003
30,6022.383948146659,208.7952
31,5918.047403777936,208.7952
32,6138.908264834529,212.62650000000005
33,5970.99149420177,212.62650000000005
34,6257.686320382788,217.30920000000003
35,6073.850499118114,217.30920000000003
36,6348.8543511996195,220.28910000000002
37,6211.356839024089,220.28910000000002
38,6493.376195735488,225.3975
39,6304.28591377946,225.3975
40,6562.329023773465,226.6746
41,6348.554936866154,226.6746
42,6689.827441293588,232.20870000000002
43,6418.882968864147,232.20870000000002
44,6670.162096023794,230.93160000000003
45,6420.616915632039,230.93160000000003
46,6703.039595483705,232.63440000000003
47,6427.332639368386,232.63440000000003
48,6722.702579360165,233.4858
49,6468.029925210654,233.4858
50,6680.65668950024,232.20870000000002
51,6529.661520646601,232.20870000000002
52,6794.253253235585,236.04000000000002
53,6522.5435653527875,236.04000000000002
54,6643.774850464116,230.50590000000003
55,6515.496789611914,230.50590000000003
56,6726.300047141504,232.63440000000003
57,6564.3309454961745,232.63440000000003
58,6753.02404679886,234.76290000000006
59,6556.866295953865,234.76290000000006
60,6780.0712658571465,235.1886
61,6631.193461163393,235.1886
62,6801.82934457648,236.04000000000002
63,6623.803458116507,236.04000000000002
64,7002.670706223915,242.42550000000006
65,6623.803458116507,242.42550000000006
66,6876.135895810808,238.16850000000002
67,6623.803458116507,238.16850000000002
68,6911.593772807112,240.72270000000003
69,6623.803458116507,240.72270000000003
70,6910.487902666885,239.01990000000004
71,6623.803458116507,239.01990000000004
72,6881.565254511584,238.5942
73,6623.803458116507,238.5942
74,6939.740769359689,241.57410000000002
75,6623.803458116507,241.57410000000002
76,6952.339465360365,240.72270000000003
77,6623.803458116507,240.72270000000003
78,6918.284147498298,239.87130000000002
79,6623.803458116507,239.87130000000002
80,6890.953581476337,238.5942
81,6623.803458116507,238.5942
82,6731.348482305224,234.33720000000002
83,6616.487355100091,234.33720000000002
84,7002.73304744303,243.2769
85,6616.487355100091,243.2769
86,7008.309464133062,243.7026
87,6616.487355100091,243.7026
88,6974.159485347727,241.14840000000004
89,6616.487355100091,241.14840000000004
90,6941.19037828676,241.1484
91,6616.487355100091,241.1484
92,6992.882078741296,242.4255
93,6616.487355100091,242.4255
94,6916.883052969566,240.297
95,6616.487355100091,240.297
96,6998.6660830606625,243.2769
97,6616.487355100091,243.2769
98,6928.8522961335375,240.29700000000003
99,6616.487355100091,240.29700000000003
100,6886.968246870002,239.44560000000007
101,6616.487355100091,239.44560000000007
102,6917.482471635192,241.14840000000004
103,6616.487355100091,241.14840000000004
104,6841.652989814571,237.3171
105,6656.624024313236,237.3171
106,7062.924518053884,244.97970000000004
107,6656.624024313236,244.97970000000004
108,6906.940105977768,239.44560000000004
109,6656.624024313236,239.44560000000004
110,6863.34258978217,238.59420000000003
111,6663.866966299487,238.59420000000003
112,6954.095060463974,241.57410000000004
113,6663.866966299487,241.57410000000004
114,6820.863840249214,236.89140000000006
115,6663.866966299487,236.89140000000006
116,6985.892515578879,242.85120000000003
117,6663.866966299487,242.85120000000003
118,6741.024661887051,233.48579999999998
119,6671.182337705603,233.48579999999998
120,6981.428734946496,241.57410000000004
121,6671.182337705603,241.57410000000004
122,7032.791869268842,244.55400000000003
123,6671.182337705603,244.55400000000003
124,6839.251177386408,236.8914
125,6678.570862825778,236.8914
126,7079.712757724583,246.25680000000006
127,6678.570862825778,246.25680000000006
128,6935.313063295636,241.1484
129,6678.570862825778,241.1484
130,6919.744824238886,239.4456
131,6671.1084524544,239.4456
132,7076.383045158961,245.40540000000001
133,6671.1084524544,245.40540000000001
134,7008.913757741745,243.2769
135,6671.1084524544,243.2769
136,6933.83196233267,240.29700000000003
137,6671.1084524544,240.29700000000003
138,6962.4367633663405,241.1484
139,6663.720666186737,241.1484
140,6883.00738157576,239.4456
141,6663.720666186737,239.4456
142,6767.99522601133,235.18860000000006
143,6663.720666186737,235.18860000000006
144,7024.163861325631,243.70260000000005
145,6663.720666186737,243.70260000000005
146,6903.73920257471,239.87130000000002
147,6663.720666186737,239.87130000000002
148,7053.179363582201,245.40540000000004
149,6663.720666186737,245.40540000000004
150,7039.421911673661,244.12830000000002
151,6663.720666186737,244.12830000000002
152,6932.725841498653,240.7227
153,6656.40675778175,240.7227
154,6988.285265584,242.4255
155,6656.40675778175,242.4255
156,7035.896635049292,243.70260000000002
157,6656.40675778175,243.70260000000002
158,6988.973941229971,243.70260000000002
159,6656.40675778175,243.70260000000002
160,6926.037635976243,240.72270000000003
161,6656.40675778175,240.72270000000003
