Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2835.6099999999997,105.35010000000001
3,2872.89,105.35010000000001
4,2888.3379,107.05290000000002
5,2930.2779,107.05290000000002
6,2923.372013,108.33000000000003
7,2923.372013,108.33000000000003
8,2900.74147559,107.4786
9,2885.21505692,107.4786
10,2907.3195740892,107.90430000000002
11,2923.8343810892,107.90430000000002
12,2969.0146004523763,109.60710000000002
13,2998.054322452376,109.60710000000002
14,3026.2307910259146,111.73560000000002
15,3065.180702025915,111.73560000000002
16,3095.121549697479,114.28980000000001
17,3130.5601506974795,114.28980000000001
18,3169.4979819808354,115.99260000000002
19,3202.5765259808354,115.99260000000002
20,3180.345252957529,116.41830000000003
21,3180.345252957529,116.41830000000003
22,3253.510834555545,118.9725
23,3309.0940749955453,118.9725
24,3293.106686501978,119.8239
25,3293.106686501978,119.8239
26,3302.5445232572733,120.6753
27,3342.741377846506,120.6753
28,3300.6704987079725,120.2496
29,3285.0235683253636,120.2496
30,3314.3885490944513,121.101
31,3343.471362322356,121.101
32,3355.7044989646497,122.80380000000002
33,3376.617444508685,122.80380000000002
34,3398.2911890799824,124.5066
35,3431.0439672237226,124.5066
36,3492.529039746659,127.48650000000002
37,3520.600204692631,127.48650000000002
38,3556.379036705042,128.7636
39,3584.674106325019,128.7636
40,3584.4477189190015,129.1893
41,3584.4477189190015,129.1893
42,3582.9986511727852,130.46640000000002
43,3582.9986511727852,130.46640000000002
44,3595.6400543621435,130.89210000000003
45,3649.8662139898165,130.89210000000003
46,3701.0752668793275,133.0206
47,3736.10767562201,133.0206
48,3771.1688025435506,136.42620000000002
49,3822.1434195030106,136.42620000000002
50,3934.9602506126985,141.96030000000002
51,3950.524148910619,141.96030000000002
52,3925.7992307841732,141.9603
53,3925.7992307841732,141.9603
54,4000.007418268532,144.51450000000003
55,4070.1273795364295,144.51450000000003
56,4174.045107936081,150.04860000000002
57,4198.039764993857,150.04860000000002
58,4158.906488508479,150.04860000000002
59,4131.26220644069,150.04860000000002
60,4152.31386766262,148.7715
61,4158.545744411128,148.7715
62,4187.501676375757,150.90000000000003
63,4197.262526087784,150.90000000000003
64,4324.517340613091,156.0084
65,4359.165581961654,156.0084
66,4398.464176926727,157.7112
67,4418.781137228115,157.7112
68,4468.858798329734,160.6911
69,4478.306383159616,160.6911
70,4578.924961267374,165.37380000000002
71,4623.086257718841,165.37380000000002
72,4635.057964824568,167.07659999999998
73,4674.603139054717,167.07659999999998
74,4634.519840944171,167.50229999999996
75,4627.012087023715,167.50229999999996
76,4583.501479127068,165.37379999999996
77,4562.97585450698,165.37379999999996
78,4578.145550287565,166.2252
79,4595.007230932162,166.2252
80,4566.4018320970845,164.94809999999998
81,4576.427726364794,164.94809999999998
82,4585.8768025417185,165.3738
83,4582.670427327147,165.3738
84,4648.426039674155,168.35369999999998
85,4622.299442602677,168.35369999999998
86,4588.516564243043,166.2252
87,4610.3779582234065,166.2252
88,4647.337608863932,168.35369999999998
89,4640.179996073292,168.35369999999998
90,4665.134388493011,169.2051
91,4665.134388493011,169.2051
92,4663.703328762044,168.7794
93,4662.972072004443,168.7794
94,4691.839535825848,169.2051
95,4662.972072004443,169.2051
96,4715.682294405339,170.0565
97,4703.001791682147,170.0565
98,4701.60654384678,170.05649999999997
99,4701.60654384678,170.05649999999997
100,4688.2511600441085,170.05649999999997
101,4700.32654384678,170.05649999999997
102,4667.498982953243,168.7794
103,4700.32654384678,168.7794
104,4688.592044807064,169.6308
105,4700.32654384678,169.6308
106,4757.7291204172,172.185
107,4775.247916152654,172.185
108,4758.873108649051,172.185
109,4774.328500876693,172.185
110,4774.77511089523,172.18500000000003
111,4778.627613818472,172.18500000000003
112,4787.35673633727,173.4621
113,4778.627613818472,173.4621
114,4745.1479119948035,172.185
115,4745.1479119948035,172.185
116,4733.490141946942,170.4822
117,4724.892733216186,170.4822
118,4779.57690330607,172.61069999999998
119,4772.562775152788,172.61069999999998
120,4760.7019434463355,172.18499999999997
121,4769.170074407435,172.18499999999997
122,4774.727393314699,172.61069999999998
123,4774.727393314699,172.61069999999998
124,4768.686408613768,172.6107
125,4768.686408613768,172.6107
126,4772.489919341358,172.6107
127,4768.686408613768,172.6107
128,4796.996095331378,173.46210000000002
129,4782.40827700213,173.46210000000002
130,4717.995007039795,170.4822
131,4757.65340108074,170.4822
132,4725.693961428801,171.33360000000002
133,4751.3967311021615,171.33360000000002
134,4743.39479234356,172.18499999999997
135,4743.39479234356,172.18499999999997
136,4726.724536636639,171.33359999999996
137,4734.657352718475,171.33359999999996
138,4724.781338396532,171.33360000000002
139,4743.132669154807,171.33360000000002
140,4738.586222716522,171.7593
141,4744.412669154808,171.7593
142,4728.6524330159455,170.9079
143,4751.86224508423,170.9079
144,4691.974170337258,169.6308
145,4748.865090681795,169.6308
146,4752.335014211296,172.6107
147,4748.865090681795,172.6107
148,4717.3466886685765,170.9079
149,4740.836359248152,170.9079
150,4719.0953074400395,171.7593
151,4726.805577071855,171.7593
152,4751.189004668455,172.185
153,4737.82924150152,172.185
154,4676.753909722252,169.6308
155,4729.4750826122745,169.6308
156,4708.976958044455,170.4822
157,4726.967818612275,170.4822
158,4764.662709569071,172.18500000000003
159,4756.787189088814,172.18500000000003
160,4725.750605950805,170.9079
161,4761.972362582233,170.9079
162,4788.192147864739,173.0364
163,4784.207697408034,173.0364
164,4699.97051451701,170.4822
165,4788.321973093092,170.4822
166,4777.451859113672,173.0364
