Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,228,242,237,219,235,242,249,256,230,212,246,235
3,233,242,237,233,235,242,249,256,230,233,246,233
4,223,247,237,230,235,266,251,287,230,219,242,216
5,233,247,237,233,235,266,251,287,230,233,242,233
6,216,244,232,228,240,266,249,301,239,230,246,226
7,216,244,232,228,240,266,249,301,239,230,246,226
8,197,237,242,205,252,295,266,304,235,209,241,212
9,197,237,242,205,252,295,249,301,235,209,246,212
10,195,239,244,197,252,313,246,310,242,205,249,210
11,197,239,244,205,252,313,246,310,242,209,249,212
12,193,246,249,195,257,338,251,310,254,205,264,201
13,197,246,249,205,257,338,251,310,254,209,264,212
14,183,239,252,195,257,375,261,316,254,209,282,197
15,197,239,252,205,257,375,261,316,254,209,282,212
16,193,244,259,195,267,383,277,332,246,207,294,193
17,197,244,259,205,267,383,277,332,246,209,294,212
18,191,256,267,197,264,398,283,349,249,195,308,208
19,197,256,267,205,264,398,283,349,249,209,308,212
20,179,251,259,191,267,418,288,356,254,191,321,201
21,179,251,259,191,267,418,288,356,254,191,321,201
22,170,253,261,172,283,448,297,398,261,177,340,187
23,179,253,261,191,283,448,297,398,261,191,340,201
24,177,246,267,179,277,461,294,402,264,175,354,191
25,177,246,267,179,277,461,294,402,264,175,354,191
26,165,251,256,168,272,470,306,447,266,168,350,178
27,177,246,267,179,272,461,306,447,266,175,350,191
28,166,231,261,176,283,466,321,451,258,166,343,172
29,166,231,261,176,272,466,306,447,266,166,350,172
30,155,219,261,172,285,470,324,456,266,168,368,163
31,166,231,261,176,285,466,324,456,266,166,368,172
32,168,231,267,165,300,466,334,465,266,166,368,155
33,166,231,261,176,300,466,334,465,266,166,368,172
34,155,236,248,167,300,470,347,474,280,161,386,169
35,166,231,261,176,300,466,347,474,280,166,386,172
36,156,233,261,167,312,461,371,507,288,166,398,165
37,166,231,261,176,312,466,371,507,288,166,398,172
38,166,217,267,177,315,456,375,538,291,166,421,160
39,166,231,261,176,315,466,375,538,291,166,421,172
40,150,217,246,174,321,470,375,581,288,150,438,169
41,150,217,246,174,321,470,375,581,288,150,438,169
42,151,219,233,160,318,475,386,592,280,150,447,165
43,151,219,233,160,318,475,386,592,280,150,447,165
44,151,219,222,157,330,456,406,604,271,138,478,157
45,151,219,233,160,330,475,406,604,271,150,478,165
46,144,215,226,157,337,466,398,671,268,150,502,162
47,151,219,233,160,337,475,398,671,268,150,502,165
48,145,208,219,152,347,475,422,718,268,136,507,167
49,151,219,233,160,347,475,422,718,268,150,507,165
50,141,221,238,149,372,485,417,782,276,151,543,154
51,151,219,233,160,372,475,417,782,276,150,543,165
52,138,204,222,157,368,456,422,837,268,142,548,159
53,138,204,222,157,368,456,422,837,268,142,548,159
54,128,200,208,147,368,433,438,921,279,135,581,155
55,138,204,222,157,368,456,438,921,279,142,581,159
56,128,204,222,149,372,470,469,995,293,134,587,147
57,138,204,222,157,372,456,469,995,293,142,587,159
58,129,190,215,141,379,447,483,985,296,135,611,143
59,129,190,215,141,379,447,469,995,296,135,587,143
60,128,186,204,142,406,424,479,985,299,136,622,136
61,129,186,204,141,406,424,479,985,299,135,622,143
62,128,175,210,142,418,424,488,1004,290,135,629,138
63,129,186,204,141,418,424,488,1004,290,135,629,143
64,128,180,196,131,443,433,503,1115,301,128,629,133
65,129,186,204,141,443,424,503,1115,301,135,629,143
66,128,175,200,130,438,416,538,1148,295,135,654,136
67,129,175,200,141,438,416,538,1148,295,135,654,143
68,128,164,206,141,443,404,576,1148,310,128,673,143
69,129,164,206,141,443,404,576,1148,310,135,673,143
70,128,161,194,141,434,387,564,1263,313,128,721,140
71,129,164,206,141,434,404,564,1263,313,135,721,143
72,128,159,196,131,447,399,559,1280,320,128,742,141
73,129,164,206,141,447,404,559,1280,320,135,742,143
74,128,148,206,142,434,395,581,1280,326,132,727,130
75,128,148,206,142,434,395,559,1280,326,132,742,130
76,128,134,192,135,421,388,587,1280,323,128,735,130
77,128,134,192,135,421,388,559,1280,323,128,742,130
78,128,128,196,128,433,384,542,1280,329,128,772,128
79,128,134,192,135,433,388,542,1280,329,128,772,130
80,128,130,184,132,442,368,547,1280,336,128,756,130
81,128,130,184,132,442,368,542,1280,336,128,772,130
82,128,128,188,128,455,364,563,1280,336,128,756,128
83,128,130,184,132,442,368,563,1280,336,128,756,130
84,128,132,184,128,459,379,580,1280,339,128,779,128
85,128,130,184,132,442,368,580,1280,336,128,779,130
86,128,128,171,128,442,379,563,1280,339,128,771,128
87,128,128,171,128,442,379,580,1280,336,128,779,128
88,128,129,169,128,446,387,575,1280,336,128,810,128
89,128,128,171,128,446,379,575,1280,336,128,810,128
90,128,128,166,128,433,375,586,1280,339,128,843,128
91,128,128,166,128,433,375,586,1280,339,128,843,128
92,128,128,171,128,433,372,604,1280,336,128,826,128
93,128,128,171,128,433,372,586,1280,336,128,843,128
94,129,128,167,129,454,372,598,1254,332,128,868,128
95,128,128,171,128,433,372,586,1280,336,128,843,128
96,128,128,167,128,441,379,610,1254,336,128,885,128
97,128,128,171,128,433,372,610,1254,336,128,885,128
98,129,128,159,128,437,360,591,1280,336,128,894,128
99,129,128,159,128,437,360,591,1280,336,128,894,128
100,128,128,161,128,459,346,573,1280,332,128,894,128
101,128,128,159,128,437,360,591,1280,336,128,894,128
102,128,128,156,128,450,357,579,1267,339,128,876,128
103,128,128,159,128,437,360,591,1280,336,128,894,128
104,128,128,157,128,446,371,579,1280,336,128,876,128
105,128,128,159,128,437,360,591,1280,336,128,894,128
106,129,128,151,128,446,350,615,1280,342,128,930,128
107,128,128,159,128,446,360,615,1280,342,128,930,128
108,128,128,157,128,450,353,609,1280,346,128,920,128
109,128,128,157,128,450,353,615,1280,346,128,930,128
110,129,128,151,128,441,364,603,1267,356,128,948,128
111,128,128,151,128,450,364,615,1280,346,128,930,128
112,128,128,143,128,459,371,615,1280,346,128,930,128
113,128,128,151,128,450,364,615,1280,346,128,930,128
114,128,128,140,128,459,349,615,1280,329,128,930,128
115,128,128,140,128,459,349,615,1280,329,128,930,128
116,128,128,132,128,455,339,603,1254,332,128,976,128
117,128,128,132,128,455,339,615,1280,332,128,930,128
118,128,129,128,128,441,349,646,1280,325,128,967,128
119,128,128,132,128,441,339,646,1280,325,128,967,128
120,128,128,132,128,446,335,652,1280,325,128,947,128
121,128,128,132,128,441,335,646,1280,325,128,967,128
122,128,128,129,128,437,329,659,1280,322,128,976,128
123,128,128,129,128,437,329,659,1280,322,128,976,128
124,128,128,128,128,432,325,659,1280,306,128,996,128
125,128,128,128,128,432,325,659,1280,306,128,996,128
126,128,128,128,128,432,335,672,1280,297,128,986,128
127,128,128,128,128,432,325,659,1280,306,128,996,128
128,128,128,128,128,441,322,665,1267,315,128,1016,128
129,128,128,128,128,432,325,665,1267,306,128,1016,128
130,128,128,128,128,424,312,659,1254,303,128,996,128
131,128,128,128,128,424,312,665,1267,303,128,1016,128
132,128,128,128,128,415,306,659,1280,300,128,996,128
133,128,128,128,128,424,306,665,1267,303,128,1016,128
134,128,128,128,128,424,291,672,1280,291,128,1016,128
135,128,128,128,128,424,291,672,1280,291,128,1016,128
136,128,128,128,128,428,282,679,1280,282,128,1006,128
137,128,128,128,128,424,282,672,1280,291,128,1016,128
138,128,128,128,128,428,290,685,1267,288,128,996,128
139,128,128,128,128,424,290,672,1280,291,128,1016,128
140,128,128,128,128,415,290,679,1267,299,129,1016,128
141,128,128,128,128,424,290,672,1280,291,129,1016,128
142,128,128,128,128,428,299,658,1254,282,128,1036,128
143,128,128,128,128,424,299,672,1280,291,128,1016,128
144,128,128,128,128,428,296,658,1267,276,128,996,128
145,128,128,128,128,424,296,672,1280,291,128,1016,128
146,128,128,128,128,432,302,685,1267,299,128,996,128
147,128,128,128,128,424,296,672,1280,291,128,1016,128
148,128,128,131,128,419,284,665,1254,294,128,1026,128
149,128,128,131,128,424,284,672,1280,291,128,1016,128
150,128,128,129,128,419,273,685,1254,279,128,1036,128
151,128,128,129,128,424,273,672,1280,291,128,1016,128
152,128,128,133,128,432,281,658,1280,296,129,1026,128
153,128,128,129,128,432,273,658,1280,296,128,1026,128
154,128,128,131,128,428,262,652,1254,291,128,1016,128
155,128,128,131,128,432,262,658,1280,296,128,1026,128
156,128,128,128,128,424,262,645,1254,305,128,1047,129
157,128,128,128,128,432,262,658,1280,296,128,1026,129
158,128,128,128,128,432,270,672,1267,305,129,1047,128
159,128,128,128,128,432,262,672,1267,305,128,1047,129
160,128,128,131,128,437,265,658,1241,293,128,1057,128
161,128,128,131,128,432,265,672,1267,305,128,1047,128
162,128,128,130,128,424,270,685,1254,315,128,1068,128
163,128,128,131,128,424,265,685,1254,315,128,1068,128
164,128,128,128,128,407,273,651,1254,299,128,1046,128
165,128,128,128,128,424,273,685,1254,315,128,1068,128
166,128,128,129,128,428,264,678,1279,299,128,1057,128
167,128,128,129,128,428,264,678,1279,299,128,1057,128
168,128,128,128,128,441,259,658,1254,281,128,1025,128
169,128,128,128,128,428,259,678,1279,299,128,1057,128
170,128,128,128,128,436,246,644,1280,290,128,1015,128
171,128,128,128,128,428,246,678,1279,299,128,1057,128
172,128,128,128,128,441,251,644,1279,275,128,1067,128
173,128,128,128,128,428,251,678,1279,299,128,1057,128
174,128,128,128,128,419,244,692,1279,281,128,1025,128
175,128,128,128,128,428,244,678,1279,299,128,1057,128
176,128,128,128,128,415,246,665,1280,272,128,1078,128
177,128,128,128,128,415,246,665,1280,272,128,1078,128
178,128,128,129,128,394,243,665,1254,266,128,1057,128
179,128,128,129,128,415,243,665,1280,272,128,1078,128
180,128,128,128,128,415,246,631,1254,269,128,1089,128
181,128,128,128,128,415,246,665,1280,272,128,1078,128
182,128,128,129,128,419,239,658,1267,266,128,1057,128
183,128,128,129,128,415,239,665,1280,272,128,1078,128
184,128,128,128,128,398,241,638,1254,245,128,1100,128
185,128,128,128,128,415,241,665,1280,272,128,1078,128
186,128,128,128,128,386,248,651,1267,245,128,1024,128
187,128,128,128,128,415,248,665,1280,272,128,1078,128
188,128,128,128,128,407,243,631,1254,272,128,1067,128
189,128,128,128,128,415,243,665,1280,272,128,1078,128
190,128,128,128,128,427,248,651,1254,269,128,1046,128
191,128,128,128,128,415,248,665,1280,272,128,1078,128
192,128,128,131,128,419,248,671,1280,247,128,1035,128
193,128,128,131,128,415,248,665,1280,272,128,1078,128
194,128,128,135,128,423,243,671,1280,264,128,1057,128
195,128,128,135,128,415,243,665,1280,272,128,1078,128
196,128,128,139,128,390,231,671,1254,264,128,1078,128
197,128,128,139,128,415,231,665,1280,272,128,1078,128
198,128,129,130,128,394,236,658,1280,245,128,1110,128
199,128,129,130,128,394,236,658,1280,245,128,1110,128
200,128,128,128,128,378,238,665,1280,220,128,1077,128
201,128,128,128,128,394,238,658,1280,245,128,1110,128
202,128,128,128,128,382,245,651,1280,230,128,1088,128
203,128,128,128,128,394,245,658,1280,245,128,1110,128
204,128,128,128,128,402,233,625,1280,242,128,1144,128
205,128,128,128,128,402,233,625,1280,242,128,1144,128
206,128,128,130,128,414,221,625,1254,240,128,1144,128
207,128,128,130,128,402,221,625,1280,242,128,1144,128
208,128,129,128,128,382,219,625,1280,220,128,1132,128
209,128,129,128,128,402,219,625,1280,242,128,1144,128
210,128,128,128,128,402,212,625,1280,240,128,1144,128
211,128,128,128,128,402,212,625,1280,240,128,1144,128
212,128,128,128,128,398,210,619,1280,240,128,1155,128
213,128,128,128,128,398,210,619,1280,240,128,1155,128
214,128,128,128,128,378,214,613,1280,233,128,1155,128
215,128,128,128,128,398,214,619,1280,240,128,1155,128
216,128,128,128,128,398,217,606,1280,225,128,1190,128
217,128,128,128,128,398,214,619,1280,240,128,1155,128
218,128,130,128,128,402,219,625,1267,245,128,1178,128
219,128,128,128,128,398,214,619,1280,240,128,1155,128
220,128,128,129,128,410,217,594,1267,225,129,1144,128
221,128,128,129,128,398,217,619,1280,240,129,1155,128
222,128,128,131,128,382,214,631,1280,240,128,1167,128
223,128,128,129,128,398,217,619,1280,240,129,1155,128
224,128,128,128,128,398,221,600,1267,247,128,1109,128
225,128,128,128,128,398,221,619,1280,240,128,1155,128
226,128,128,128,129,410,221,588,1267,230,128,1167,128
227,128,128,128,129,398,221,619,1280,240,128,1155,128
228,128,128,131,128,382,214,606,1280,218,128,1109,128
229,128,128,131,128,398,214,619,1280,240,128,1155,128
230,128,128,128,128,386,210,606,1280,230,128,1109,129
231,128,128,128,128,398,210,619,1280,240,128,1155,129
232,128,128,128,129,386,214,594,1280,237,128,1155,128
233,128,128,128,129,398,214,619,1280,240,128,1155,128
234,128,130,130,128,402,210,600,1267,245,128,1155,128
235,128,130,130,128,398,210,619,1280,240,128,1155,128
236,128,133,128,128,402,206,637,1254,237,128,1132,128
237,128,133,128,128,398,206,619,1280,240,128,1155,128
238,128,128,128,128,398,204,594,1267,240,128,1178,128
239,128,128,128,128,398,204,619,1280,240,128,1155,128
240,128,128,128,128,402,204,588,1280,242,128,1190,128
241,128,128,128,128,398,204,619,1280,240,128,1155,128
242,128,128,128,128,402,206,588,1280,247,128,1190,128
243,128,128,128,128,398,204,619,1280,240,128,1155,128
244,128,128,128,128,406,204,606,1280,240,128,1109,128
245,128,128,128,128,398,204,619,1280,240,128,1155,128
246,128,128,128,128,382,206,606,1280,235,128,1144,128
247,128,128,128,128,398,206,619,1280,240,128,1155,128
248,129,128,128,129,398,208,594,1280,228,128,1132,128
249,129,128,128,129,398,208,619,1280,240,128,1155,128
250,128,128,128,128,382,208,637,1280,237,128,1190,128
251,129,128,128,129,398,208,619,1280,240,128,1155,128
252,129,128,131,128,390,208,613,1280,230,128,1132,128
253,129,128,131,128,398,208,619,1280,240,128,1155,128
254,128,129,128,129,394,210,594,1280,230,128,1121,129
255,128,129,128,129,398,210,619,1280,240,128,1155,129
256,128,133,128,128,390,208,625,1280,230,128,1155,128
257,128,133,128,128,390,208,625,1280,230,128,1155,128
258,128,133,131,128,390,204,631,1280,228,128,1121,128
259,128,133,131,128,390,204,625,1280,230,128,1155,128
260,128,128,131,128,382,201,631,1280,228,128,1121,128
261,128,128,131,128,390,201,625,1280,230,128,1155,128
262,128,128,135,128,374,197,600,1280,228,128,1155,128
263,128,128,135,128,390,197,625,1280,230,128,1155,128
264,128,129,137,128,374,197,600,1280,228,128,1109,128
265,128,129,137,128,390,197,625,1280,230,128,1155,128
266,128,128,131,128,382,197,612,1267,219,128,1121,128
267,128,128,131,128,390,197,625,1280,230,128,1155,128
268,128,131,128,129,394,197,619,1267,226,128,1144,128
269,128,131,128,129,390,197,625,1280,230,128,1155,128
270,128,131,128,128,386,195,644,1280,226,128,1132,128
271,128,131,128,128,390,195,625,1280,230,128,1155,128
272,128,133,128,128,386,197,619,1280,219,128,1144,128
273,128,133,128,128,390,197,625,1280,230,128,1155,128
274,128,134,128,128,386,193,612,1254,216,129,1178,128
275,128,134,128,128,390,193,625,1280,230,129,1155,128
276,128,138,130,128,398,192,637,1280,221,128,1155,128
277,128,134,128,128,390,193,625,1280,230,129,1155,128
278,128,128,128,128,382,192,631,1280,221,128,1155,128
279,128,128,128,128,390,192,625,1280,230,128,1155,128
280,128,128,128,128,382,188,631,1280,232,128,1132,128
281,128,128,128,128,390,188,625,1280,230,128,1155,128
282,128,128,128,128,390,186,631,1280,223,128,1155,128
283,128,128,128,128,390,186,631,1280,223,128,1155,128
284,128,128,128,128,386,184,644,1280,216,128,1155,128
285,128,128,128,128,386,186,644,1280,216,128,1155,128
286,128,128,128,128,367,182,625,1280,201,128,1121,128
287,128,128,128,128,386,182,644,1280,216,128,1155,128
288,128,128,130,128,378,178,618,1280,208,128,1097,128
289,128,128,130,128,386,178,644,1280,216,128,1155,128
290,128,128,134,128,378,180,663,1267,203,128,1167,128
291,128,128,130,128,386,178,644,1280,216,128,1155,128
292,128,129,128,129,394,182,644,1254,219,128,1144,128
293,128,129,128,129,386,182,644,1280,216,128,1155,128
294,128,128,131,128,386,182,625,1280,201,128,1132,128
295,128,128,131,128,386,182,644,1280,216,128,1155,128
296,128,128,128,129,375,182,637,1280,212,128,1109,128
297,128,128,128,129,386,182,644,1280,216,128,1155,128
298,129,129,128,128,371,182,637,1267,223,128,1109,128
299,129,129,128,128,386,182,644,1280,216,128,1155,128
300,128,128,129,128,390,182,663,1267,212,128,1109,128
301,128,128,129,128,386,182,644,1280,216,128,1155,128
302,128,128,128,128,375,182,637,1280,203,128,1190,128
303,128,128,129,128,386,182,644,1280,216,128,1155,128
304,128,128,129,128,367,180,657,1280,223,128,1190,129
305,128,128,129,128,386,182,644,1280,216,128,1155,128
306,128,128,128,128,390,180,631,1280,223,128,1109,128
307,128,128,128,128,386,180,644,1280,216,128,1155,128
308,128,131,128,128,398,177,612,1267,221,128,1121,128
309,128,131,128,128,386,177,644,1280,216,128,1155,128
310,128,128,130,128,382,177,663,1267,219,128,1155,128
311,128,131,128,128,386,177,644,1280,216,128,1155,128
312,128,131,131,128,398,177,618,1280,208,128,1167,128
313,128,131,131,128,386,177,644,1280,216,128,1155,128
314,128,128,128,128,378,173,650,1280,212,128,1178,128
315,128,131,131,128,386,177,644,1280,216,128,1155,128
316,129,134,130,128,367,173,657,1280,212,128,1109,128
317,129,134,130,128,386,173,644,1280,216,128,1155,128
318,128,137,128,129,382,170,663,1267,214,128,1144,129
319,128,137,128,129,386,170,644,1280,216,128,1155,129
320,128,135,128,128,390,166,618,1280,201,128,1178,128
321,128,135,128,128,386,166,644,1280,216,128,1155,128
322,128,128,128,129,394,169,644,1267,216,128,1167,128
323,128,135,128,128,386,166,644,1280,216,128,1155,128
324,129,131,128,128,390,169,644,1267,223,128,1144,128
325,129,131,128,128,386,169,644,1280,216,128,1155,128
326,129,128,131,128,390,173,631,1280,206,128,1155,128
327,129,128,131,128,386,173,644,1280,216,128,1155,128
328,130,128,130,128,375,175,663,1280,208,128,1155,128
329,129,128,131,128,386,173,644,1280,216,128,1155,128
330,128,128,134,128,382,169,657,1280,201,129,1132,128
331,128,128,134,128,386,169,644,1280,216,129,1155,128
332,128,130,128,128,371,171,631,1254,214,128,1167,128
333,128,128,128,128,386,171,644,1280,216,128,1155,128
334,128,128,128,128,386,171,631,1280,223,129,1178,128
335,128,128,128,128,386,171,644,1280,216,128,1155,128
336,128,128,128,128,386,171,637,1267,221,128,1132,128
337,128,128,128,128,386,171,644,1280,216,128,1155,128
338,128,128,128,129,386,169,637,1280,221,128,1167,129
339,128,128,128,128,386,171,644,1280,216,128,1155,128
340,128,128,128,128,394,169,650,1241,219,128,1167,128
341,128,128,128,128,386,169,644,1280,216,128,1155,128
342,128,128,128,128,394,171,650,1254,223,128,1155,129
343,128,128,128,128,386,171,644,1280,216,128,1155,129
344,128,131,130,128,371,168,631,1280,214,128,1132,128
345,128,131,130,128,386,168,644,1280,216,128,1155,128
346,128,131,128,128,386,169,637,1254,219,128,1144,128
347,128,131,128,128,386,169,644,1280,216,128,1155,128
348,128,128,128,128,378,173,644,1280,206,128,1144,128
349,128,128,128,128,386,173,644,1280,216,128,1155,128
350,128,128,128,128,398,173,637,1254,208,129,1178,128
351,128,128,128,128,386,173,644,1280,216,129,1155,128
352,128,128,128,128,386,173,644,1254,208,130,1097,128
353,128,128,128,128,386,173,644,1280,216,130,1155,128
354,128,129,128,128,382,169,663,1254,212,128,1121,128
355,128,129,128,128,386,169,644,1280,216,128,1155,128
