Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,19,20,20,18,20,20,21,21,19,18,21,20
3,19,20,20,18,20,20,21,21,19,18,21,20
4,19,21,20,19,20,22,21,24,19,18,20,18
5,19,21,20,19,20,22,21,24,19,18,20,18
6,18,20,20,19,20,22,21,25,20,19,21,19
7,18,20,20,19,20,22,21,25,20,19,21,19
8,17,20,20,17,21,24,22,25,20,18,20,18
9,17,20,20,17,21,24,22,25,20,18,20,18
10,17,20,20,17,21,26,21,25,20,17,21,18
11,17,20,20,17,21,26,21,25,20,17,21,18
12,17,21,21,17,21,27,21,25,21,17,22,17
13,17,21,21,17,21,27,21,25,21,17,22,17
14,16,20,21,17,21,30,22,26,21,18,23,17
15,16,20,21,17,21,30,22,26,21,18,23,17
16,17,20,21,17,22,31,23,27,21,18,24,17
17,17,20,21,17,22,31,23,27,21,18,24,17
18,16,21,22,17,22,32,23,28,21,17,25,18
19,16,21,22,17,22,32,23,28,21,17,25,18
20,16,21,21,16,22,34,24,29,21,16,26,17
21,16,21,21,16,22,34,24,29,21,16,26,17
22,15,21,22,15,23,36,24,32,22,15,28,16
23,15,21,22,15,23,36,24,32,22,15,28,16
24,15,20,22,16,23,37,24,32,22,15,29,16
25,15,20,22,16,23,37,24,32,22,15,29,16
26,15,21,21,15,22,38,25,36,22,15,28,15
27,15,21,21,15,22,38,25,36,22,15,28,15
28,15,19,22,15,23,37,26,36,21,15,28,15
29,15,19,22,15,23,37,26,36,21,15,28,15
30,14,19,22,15,23,38,26,36,22,15,30,14
31,14,19,22,15,23,38,26,36,22,15,30,14
32,15,19,22,15,25,37,27,37,22,15,30,14
33,15,19,22,15,25,37,27,37,22,15,30,14
34,14,20,21,15,25,38,28,38,23,14,31,15
35,14,20,21,15,25,38,28,38,23,14,31,15
36,14,20,22,15,25,37,30,40,24,15,32,15
37,14,20,22,15,25,37,30,40,24,15,32,15
38,15,18,22,15,26,36,30,43,24,15,34,14
39,15,18,22,15,26,36,30,43,24,15,34,14
40,13,18,20,15,26,38,30,46,24,13,35,15
41,13,18,20,15,26,38,30,46,24,13,35,15
42,14,19,20,14,26,38,31,47,23,13,36,15
43,14,19,20,14,26,38,31,47,23,13,36,15
44,14,19,19,14,27,36,33,48,22,13,38,14
45,14,19,19,14,27,36,33,48,22,13,38,14
46,13,18,19,14,27,37,32,53,22,13,40,14
47,13,18,19,14,27,37,32,53,22,13,40,14
48,13,18,19,14,28,38,34,57,22,12,40,15
49,13,18,19,14,28,38,34,57,22,12,40,15
50,13,19,20,13,30,39,33,62,23,14,43,14
51,13,19,20,13,30,39,33,62,23,14,43,14
52,13,17,19,14,30,36,34,67,22,13,44,14
53,13,17,19,14,30,36,34,67,22,13,44,14
54,12,17,18,13,30,35,35,74,23,12,46,14
55,12,17,18,13,30,35,35,74,23,12,46,14
56,12,17,19,13,30,38,37,80,24,12,47,13
57,12,17,19,13,30,38,37,80,24,12,47,13
58,12,16,18,13,31,36,39,79,24,12,49,13
59,12,16,18,13,31,36,39,79,24,12,49,13
60,12,16,17,13,33,34,38,79,24,12,49,12
61,12,16,17,13,33,34,38,79,24,12,49,12
62,12,15,18,13,33,34,39,81,24,12,50,13
63,12,15,18,13,33,34,39,81,24,12,50,13
64,12,16,17,12,35,35,40,90,25,12,50,12
65,12,16,17,12,35,35,40,90,25,12,50,12
66,12,15,17,12,35,33,43,93,24,12,52,12
67,12,15,17,12,35,33,43,93,24,12,52,12
68,12,14,18,13,35,32,46,93,25,12,54,13
69,12,14,18,13,35,32,46,93,25,12,54,13
70,12,14,17,13,35,31,45,103,26,12,57,13
71,12,14,17,13,35,31,45,103,26,12,57,13
72,12,14,17,12,36,32,44,105,26,12,59,13
73,12,14,17,12,36,32,44,105,26,12,59,13
74,12,13,18,13,35,32,46,105,27,12,58,12
75,12,13,18,13,35,32,46,105,27,12,58,12
76,12,12,16,12,34,31,47,105,26,12,59,12
77,12,12,16,12,34,31,47,105,26,12,59,12
78,12,12,17,12,35,31,43,105,27,12,62,12
79,12,12,17,12,35,31,43,105,27,12,62,12
80,12,12,16,12,35,30,44,105,27,12,60,12
81,12,12,16,12,35,30,44,105,27,12,60,12
82,12,12,16,12,36,29,45,105,27,12,60,12
83,12,12,16,12,36,29,45,105,27,12,60,12
