Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3684019,3582,3680437,8115015,3582,8111432,129366,3582,125784,10161532,3582,10157949,19487820,3582,19484238,6930809,3582,6927227,16705603,3582,16702021,32161758,3582,32158175,25436569,3582,25432987,6381125,3582,6377543,29629487,3582,29625905,10999897,3582,10996315
11,3684019,3582,3680437,8115015,3582,8111432,129366,3582,125784,10161532,3582,10157949,19487820,3582,19484238,6930809,3582,6927227,16705603,3582,16702021,32161758,3582,32158175,25436569,3582,25432987,6381125,3582,6377543,29629487,3582,29625905,10999897,3582,10996315
12,3293269,3697,3289571,7270966,3697,7267268,78871,3697,75173,9140320,3697,9136623,18122078,3697,18118380,6242651,3697,6238953,15496715,3697,15493017,29831462,3697,29827765,23961884,3697,23958187,5754142,3697,5750444,27543661,3697,27539964,10114888,3697,10111190
13,3293269,3697,3289571,7270966,3697,7267268,78871,3697,75173,9140320,3697,9136623,18122078,3697,18118380,6242651,3697,6238953,15496715,3697,15493017,29831462,3697,29827765,23961884,3697,23958187,5754142,3697,5750444,27543661,3697,27539964,10114888,3697,10111190
14,2735046,3859,2731186,6070752,3859,6066892,16032,3859,12172,7812218,3859,7808358,16316903,3859,16313043,5388224,3859,5384364,13905744,3859,13901885,27542607,3859,27538747,22518408,3859,22514549,5060691,3859,5056832,25449175,3859,25445316,9340488,3859,9336629
15,2735046,3859,2731186,6070752,3859,6066892,16032,3859,12172,7812218,3859,7808358,16316903,3859,16313043,5388224,3859,5384364,13905744,3859,13901885,27542607,3859,27538747,22518408,3859,22514549,5060691,3859,5056832,25449175,3859,25445316,9340488,3859,9336629
16,2260111,4160,2255950,4828608,4160,4824447,4160,4160,0,6222952,4160,6218791,14240074,4160,14235913,4015757,4160,4011596,12107433,4160,12103272,23375281,4160,23371120,19987360,4160,19983199,4065715,4160,4061554,21932850,4160,21928689,7736269,4160,7732108
17,2260111,4160,2255950,4828608,4160,4824447,4160,4160,0,6222952,4160,6218791,14240074,4160,14235913,4015757,4160,4011596,12107433,4160,12103272,23375281,4160,23371120,19987360,4160,19983199,4065715,4160,4061554,21932850,4160,21928689,7736269,4160,7732108
18,1960439,4299,1956139,4186694,4299,4182394,4299,4299,0,5423613,4299,5419313,13183281,4299,13178981,3424304,4299,3420004,11068695,4299,11064395,21477307,4299,21473007,18755904,4299,18751604,3584876,4299,3580576,20173799,4299,20169499,7032397,4299,7028097
19,1951372,4315,1947057,4158518,4315,4154203,4315,4315,0,5398682,4315,5394367,13152657,4315,13148342,3394787,4315,3390472,11043625,4315,11039310,21424391,4315,21420076,18730489,4315,18726174,3576585,4315,3572270,20139977,4315,20135662,7016371,4315,7012056
20,1567169,4609,1562560,3678839,4609,3674230,267009,4609,262400,4066459,4609,4061850,11607853,4609,11603244,2577478,4609,2572869,9247155,4609,9242545,17503309,4609,17498699,16312306,4609,16307697,2611184,4609,2606575,16543072,4609,16538462,5457897,4609,5453288
21,1567169,4609,1562560,3678839,4609,3674230,267009,4609,262400,4066459,4609,4061850,11607853,4609,11603244,2577478,4609,2572869,9247155,4609,9242545,17503309,4609,17498699,16312306,4609,16307697,2611184,4609,2606575,16543072,4609,16538462,5457897,4609,5453288
22,1451556,4808,1446748,3346961,4808,3342152,821134,4808,816326,3184737,4808,3179929,10483648,4808,10478839,2083790,4808,2078982,7764397,4808,7759588,14970907,4808,14966099,14580389,4808,14575581,2009970,4808,2005161,14201074,4808,14196266,4488990,4808,4484181
23,1452429,4815,1447614,3362646,4815,3357830,841737,4815,836921,3175472,4815,3170657,10502186,4815,10497370,2089821,4815,2085005,7754165,4815,7749349,14950609,4815,14945793,14581101,4815,14576286,2006913,4815,2002097,14187608,4815,14182793,4483103,4815,4478287
24,1446095,5062,1441033,3559077,5062,3554015,1242886,5062,1237824,2536448,5062,2531386,9769616,5062,9764553,1774710,5062,1769648,6414256,5062,6409194,12361244,5062,12356182,12776258,5062,12771195,1346327,5062,1341265,11603920,5062,11598858,3505671,5062,3500609
25,1441790,5050,1436739,3522577,5050,3517526,1205314,5050,1200263,2546055,5050,2541005,9726388,5050,9721337,1757772,5050,1752721,6428187,5050,6423136,12387825,5050,12382774,12769521,5050,12764470,1350043,5050,1344992,11621393,5050,11616342,3512875,5050,3507824
26,1471354,5300,1466053,3620664,5300,3615363,1795095,5300,1789794,2116637,5300,2111336,9274663,5300,9269362,1467317,5300,1462016,5264736,5300,5259435,9921388,5300,9916087,11128227,5300,11122926,969467,5300,964166,9514835,5300,9509534,2625229,5300,2619928
27,1402461,5242,1397218,3560344,5242,3555102,1551236,5242,1545993,2136804,5242,2131561,9059100,5242,9053857,1490786,5242,1485543,5481309,5242,5476066,10088517,5242,10083274,11156966,5242,11151723,993225,5242,987982,9610012,5242,9604769,2649963,5242,2644721
28,1497186,5558,1491627,4091466,5558,4085907,2428794,5558,2423235,1634066,5558,1628508,9051553,5558,9045994,1538893,5558,1533334,4289300,5558,4283742,7625284,5558,7619725,9732675,5558,9727116,593311,5558,587752,7463189,5558,7457630,1897432,5558,1891873
29,1383515,5459,1378055,3680347,5459,3674887,1944323,5459,1938864,1650294,5459,1644834,8532347,5459,8526887,1385713,5459,1380253,4535430,5459,4529970,7885132,5459,7879673,9653196,5459,9647736,625659,5459,620200,7645431,5459,7639971,1946870,5459,1941410
30,1518051,5743,1512307,4416262,5743,4410519,2941685,5743,2935942,1247921,5743,1242177,8559411,5743,8553667,1669612,5743,1663868,3369982,5743,3364238,5903024,5743,5897280,8458232,5743,8452489,334895,5743,329151,5842481,5743,5836737,1435357,5743,1429613
31,1355268,5647,1349620,3756842,5647,3751194,2206326,5647,2200678,1340291,5647,1334643,7876037,5647,7870389,1410218,5647,1404570,3626499,5647,3620851,6249750,5647,6244102,8262228,5647,8256580,368010,5647,362362,6084305,5647,6078658,1486897,5647,1481249
32,1464337,5938,1458398,4439909,5938,4433971,3074982,5938,3069043,1039830,5938,1033892,7857359,5938,7851421,1676237,5938,1670298,2386136,5938,2380198,4671769,5938,4665831,7203403,5938,7197464,126984,5938,121045,4485679,5938,4479740,1179375,5938,1173436
33,1390605,5879,1384726,4033106,5879,4027226,2747976,5879,2742096,1005122,5879,999242,7455510,5879,7449630,1510889,5879,1505010,2490841,5879,2484961,4800556,5879,4794676,7065937,5879,7060058,134762,5879,128882,4593593,5879,4587713,1203577,5879,1197697
34,1889550,6229,1883320,5596847,6229,5590618,4239892,6229,4233662,1132711,6229,1126482,8825516,6229,8819286,2613301,6229,2607071,1664038,6229,1657808,3772947,6229,3766717,6686468,6229,6680238,40314,6229,34084,3815604,6229,3809374,1204112,6229,1197882
35,1423879,6012,1417867,4256257,6012,4250244,2967595,6012,2961583,904320,6012,898307,7282253,6012,7276240,1943565,6012,1937553,2100404,6012,2094392,4175692,6012,4169680,6492074,6012,6486062,64879,6012,58867,4123936,6012,4117924,1226812,6012,1220800
36,1853307,6286,1847021,5521667,6286,5515380,4172165,6286,4165879,1026236,6286,1019950,8216159,6286,8209872,2763421,6286,2757135,1407397,6286,1401111,3275753,6286,3269466,5990875,6286,5984589,12451,6286,6165,3357329,6286,3351042,1175252,6286,1168966
37,1453150,6153,1446997,4420425,6153,4414271,3135769,6153,3129615,844924,6153,838771,6907387,6153,6901233,2241602,6153,2235448,1627139,6153,1620985,3393028,6153,3386875,5643374,6153,5637220,17572,6153,11418,3438533,6153,3432380,1155679,6153,1149525
38,1956562,6477,1950084,6002225,6477,5995747,4606547,6477,4600069,1068532,6477,1062055,8260438,6477,8253960,3351580,6477,3345102,966131,6477,959653,3048745,6477,3042267,5482503,6477,5476025,282414,6477,275936,3110964,6477,3104486,1639721,6477,1633243
39,1496490,6302,1490188,4636657,6302,4630355,3357197,6302,3350895,852864,6302,846562,6700767,6302,6694465,2598010,6302,2591708,1216492,6302,1210190,3174788,6302,3168485,5093622,6302,5087320,235351,6302,229048,3180825,6302,3174523,1531212,6302,1524910
40,1880386,6500,1873885,5668146,6500,5661646,4301242,6500,4294741,1102337,6500,1095837,7709390,6500,7702890,3311545,6500,3305045,798417,6500,791917,3061720,6500,3055220,5080674,6500,5074173,345906,6500,339406,3095618,6500,3089117,1805489,6500,1798989
41,1527576,6374,1521202,4799243,6374,4792868,3503807,6374,3497432,868959,6374,862585,6619129,6374,6612754,2895738,6374,2889363,1002729,6374,996354,3081740,6374,3075366,4854218,6374,4847843,310533,6374,304159,3114467,6374,3108093,1721383,6374,1715008
42,2189656,6692,2182964,6461177,6692,6454484,4925552,6692,4918859,1340289,6692,1333597,8459240,6692,8452548,4040096,6692,4033403,548058,6692,541365,2983067,6692,2976374,4937821,6692,4931129,537386,6692,530693,3134115,6692,3127422,2234365,6692,2227672
43,1536089,6398,1529690,4823234,6398,4816836,3534231,6398,3527833,877261,6398,870862,6614462,6398,6608063,2910188,6398,2903789,954861,6398,948462,3074913,6398,3068514,4813513,6398,4807115,328900,6398,322501,3088576,6398,3082177,1747812,6398,1741414
44,1978330,6633,1971696,5720710,6633,5714077,4355819,6633,4349186,1594625,6633,1587992,7592285,6633,7585652,3467471,6633,3460838,669536,6633,662902,3224712,6633,3218078,4632063,6633,4625429,739055,6633,732421,3360193,6633,3353560,2068587,6633,2061954
45,1576995,6492,1570503,4968122,6492,4961630,3679834,6492,3673342,1214097,6492,1207605,6589573,6492,6583081,3093355,6492,3086863,853042,6492,846550,3250367,6492,3243875,4625236,6492,4618744,623530,6492,617038,3324709,6492,3318217,1926648,6492,1920156
46,2083940,6793,2077147,6547949,6793,6541156,5008562,6793,5001769,1819231,6793,1812437,8074828,6793,8068035,4466860,6793,4460067,530118,6793,523325,3476180,6793,3469387,4785821,6793,4779028,1123384,6793,1116591,3803829,6793,3797036,2663357,6793,2656564
47,1598322,6535,1591787,5034811,6535,5028276,3745323,6535,3738787,1380613,6535,1374077,6584722,6535,6578187,3165743,6535,3159208,813716,6535,807180,3348480,6535,3341945,4543941,6535,4537406,770227,6535,763692,3444099,6535,3437564,2013330,6535,2006794
48,1784892,6804,1778087,5610279,6804,5603474,4172916,6804,4166111,2035599,6804,2028794,6896089,6804,6889284,4203123,6804,4196318,609561,6804,602756,3784500,6804,3777695,4205374,6804,4198569,1493136,6804,1486331,4207917,6804,4201112,2961102,6804,2954297
49,1679269,6688,1672581,5397448,6688,5390759,4043944,6688,4037255,1791465,6688,1784776,6750245,6688,6743557,3816664,6688,3809976,722984,6688,716295,3646964,6688,3640275,4441545,6688,4434856,1164166,6688,1157478,3977499,6688,3970810,2461133,6688,2454445
50,1849475,6939,1842536,5977038,6939,5970099,4500143,6939,4493204,2251373,6939,2244434,7162507,6939,7155567,5019838,6939,5012898,583447,6939,576507,4173225,6939,4166285,4350667,6939,4343728,1766098,6939,1759158,4862317,6939,4855378,3478884,6939,3471945
51,1729005,6779,1722226,5654326,6779,5647547,4244384,6779,4237605,1962420,6779,1955641,6913891,6779,6907112,4371407,6779,4364628,681233,6779,674454,3863216,6779,3856437,4481799,6779,4475020,1350943,6779,1344164,4381805,6779,4375026,2816011,6779,2809232
52,2242621,7072,2235549,7022654,7072,7015581,5372530,7072,5365457,3160661,7072,3153589,8278907,7072,8271834,5894699,7072,5887627,680698,7072,673626,5042544,7072,5035472,4814574,7072,4807502,2341926,7072,2334854,6000578,7072,5993506,3974373,7072,3967301
53,1790527,6868,1783658,5825461,6868,5818592,4391251,6868,4384382,2566799,6868,2559930,7005174,6868,6998305,4559895,6868,4553026,747399,6868,740530,4332995,6868,4326126,4416114,6868,4409245,1854270,6868,1847402,4989704,6868,4982835,3074867,6868,3067998
54,2265499,7190,2258309,7251769,7190,7244578,5532295,7190,5525104,3983541,7190,3976350,8476928,7190,8469737,6120476,7190,6113285,932983,7190,925792,5691975,7190,5684784,4866282,7190,4859092,3078051,7190,3070860,6902582,7190,6895391,4285421,7190,4278230
55,1790527,6868,1783658,5825461,6868,5818592,4391251,6868,4384382,2566799,6868,2559930,7005174,6868,6998305,4559895,6868,4553026,747399,6868,740530,4332995,6868,4326126,4416114,6868,4409245,1854270,6868,1847402,4989704,6868,4982835,3074867,6868,3067998
56,2226226,7236,2218990,7153834,7236,7146598,5389608,7236,5382372,4211854,7236,4204618,8261441,7236,8254205,6551496,7236,6544260,957532,7236,950296,6408091,7236,6400854,4899398,7236,4892162,3580487,7236,3573251,7694124,7236,7686888,5165251,7236,5158015
57,1790527,6868,1783658,5825461,6868,5818592,4391251,6868,4384382,2566799,6868,2559930,7005174,6868,6998305,4559895,6868,4553026,747399,6868,740530,4332995,6868,4326126,4416114,6868,4409245,1854270,6868,1847402,4989704,6868,4982835,3074867,6868,3067998
58,2010710,7013,2003697,6646624,7013,6639610,5083215,7013,5076201,3036062,7013,3029049,7706824,7013,7699810,5648382,7013,5641368,720174,7013,713160,4967528,7013,4960515,4732939,7013,4725925,2359766,7013,2352752,5909809,7013,5902796,3842476,7013,3835462
59,1814652,6901,1807751,5890542,6901,5883640,4445256,6901,4438355,2818896,6901,2811994,7047229,6901,7040328,4629470,6901,4622568,788085,6901,781183,4530851,6901,4523949,4399591,6901,4392689,2060936,6901,2054034,5248973,6901,5242071,3173970,6901,3167068
60,2208072,7148,2200923,7053984,7148,7046835,5381309,7148,5374160,3641835,7148,3634686,8242061,7148,8234912,6058131,7148,6050982,827563,7148,820414,5516644,7148,5509495,4799123,7148,4791974,2861517,7148,2854368,6626522,7148,6619373,4296079,7148,4288930
61,1814652,6901,1807751,5890542,6901,5883640,4445256,6901,4438355,2818896,6901,2811994,7047229,6901,7040328,4629470,6901,4622568,788085,6901,781183,4530851,6901,4523949,4399591,6901,4392689,2060936,6901,2054034,5248973,6901,5242071,3173970,6901,3167068
62,2085234,7098,2078135,6747257,7098,6740158,5089398,7098,5082300,3229852,7098,3222753,7883277,7098,7876178,5980901,7098,5973802,727281,7098,720183,5241224,7098,5234125,4739166,7098,4732068,2514253,7098,2507154,6297006,7098,6289907,4198465,7098,4191366
63,1806263,6890,1799372,5868023,6890,5861133,4426676,6890,4419786,2730390,6890,2723499,7032256,6890,7025366,4605517,6890,4598626,773116,6890,766226,4461288,6890,4454398,4404823,6890,4397932,1988551,6890,1981661,5157650,6890,5150759,3139641,6890,3132751
64,2095801,7170,2088630,6576247,7170,6569076,4900299,7170,4893128,3676666,7170,3669495,7718366,7170,7711196,6130032,7170,6122861,822305,7170,815135,5608663,7170,5601492,4578420,7170,4571250,2816489,7170,2809318,6878969,7170,6871798,4444549,7170,4437378
65,1806263,6890,1799372,5868023,6890,5861133,4426676,6890,4419786,2730390,6890,2723499,7032256,6890,7025366,4605517,6890,4598626,773116,6890,766226,4461288,6890,4454398,4404823,6890,4397932,1988551,6890,1981661,5157650,6890,5150759,3139641,6890,3132751
66,2256010,7153,2248857,7140199,7153,7133046,5457964,7153,5450810,3318534,7153,3311381,8322085,7153,8314931,6504676,7153,6497522,696038,7153,688885,5568334,7153,5561181,4892617,7153,4885463,2742577,7153,2735424,6678491,7153,6671337,4724058,7153,4716904
67,1798067,6879,1791188,5845909,6879,5839030,4408321,6879,4401442,2644780,6879,2637901,7017983,6879,7011104,4581871,6879,4574991,759327,6879,752448,4394102,6879,4387223,4410457,6879,4403577,1918363,6879,1911484,5069617,6879,5062737,3105968,6879,3099089
68,2367462,7189,2360273,7671288,7189,7664098,5889762,7189,5882572,3195235,7189,3188046,8920938,7189,8913748,6820871,7189,6813682,666324,7189,659135,5333424,7189,5326235,5236277,7189,5229088,2465325,7189,2458135,6515726,7189,6508537,4488228,7189,4481039
69,1790061,6868,1783192,5824192,6868,5817324,4390189,6868,4383321,2561999,6868,2555130,7004392,6868,6997523,4558527,6868,4551659,746685,6868,739817,4329236,6868,4322368,4416480,6868,4409612,1850320,6868,1843451,4984793,6868,4977925,3072938,6868,3066070
70,1978153,6993,1971160,6087996,6993,6081002,4612336,6993,4605342,3035899,6993,3028905,7335372,6993,7328379,4915450,6993,4908456,749459,6993,742466,4681911,6993,4674917,4247620,6993,4240627,2303864,6993,2296871,5475613,6993,5468620,3549710,6993,3542717
71,1790061,6868,1783192,5824192,6868,5817324,4390189,6868,4383321,2561999,6868,2555130,7004392,6868,6997523,4558527,6868,4551659,746685,6868,739817,4329236,6868,4322368,4416480,6868,4409612,1850320,6868,1843451,4984793,6868,4977925,3072938,6868,3066070
72,2222790,7178,2215611,7018379,7178,7011200,5311983,7178,5304805,3657128,7178,3649949,8240833,7178,8233654,6051349,7178,6044170,806138,7178,798959,5518992,7178,5511814,4640646,7178,4633467,2955811,7178,2948632,6592608,7178,6585429,4450877,7178,4443698
73,1790061,6868,1783192,5824192,6868,5817324,4390189,6868,4383321,2561999,6868,2555130,7004392,6868,6997523,4558527,6868,4551659,746685,6868,739817,4329236,6868,4322368,4416480,6868,4409612,1850320,6868,1843451,4984793,6868,4977925,3072938,6868,3066070
74,2257485,7211,2250274,7023390,7211,7016179,5352126,7211,5344915,4080751,7211,4073540,8213531,7211,8206319,6168820,7211,6161609,938930,7211,931719,5875296,7211,5868085,4734656,7211,4727445,3198357,7211,3191146,7153877,7211,7146666,4515010,7211,4507799
75,1790061,6868,1783192,5824192,6868,5817324,4390189,6868,4383321,2561999,6868,2555130,7004392,6868,6997523,4558527,6868,4551659,746685,6868,739817,4329236,6868,4322368,4416480,6868,4409612,1850320,6868,1843451,4984793,6868,4977925,3072938,6868,3066070
76,2212374,7067,2205306,6717426,7067,6710358,5160807,7067,5153739,3547125,7067,3540057,7974381,7067,7967313,5364070,7067,5357003,818348,7067,811280,5140261,7067,5133193,4505391,7067,4498323,2692139,7067,2685071,6067711,7067,6060643,3853055,7067,3845987
77,1790061,6868,1783192,5824192,6868,5817324,4390189,6868,4383321,2561999,6868,2555130,7004392,6868,6997523,4558527,6868,4551659,746685,6868,739817,4329236,6868,4322368,4416480,6868,4409612,1850320,6868,1843451,4984793,6868,4977925,3072938,6868,3066070
78,2128212,7129,2121083,6750284,7129,6743155,5094968,7129,5087838,3978528,7129,3971399,7898137,7129,7891008,5667459,7129,5660330,930433,7129,923304,5660629,7129,5653500,4590920,7129,4583791,3085645,7129,3078516,6768921,7129,6761792,4169722,7129,4162593
79,1790061,6868,1783192,5824192,6868,5817324,4390189,6868,4383321,2561999,6868,2555130,7004392,6868,6997523,4558527,6868,4551659,746685,6868,739817,4329236,6868,4322368,4416480,6868,4409612,1850320,6868,1843451,4984793,6868,4977925,3072938,6868,3066070
80,2121226,7111,2114115,6736674,7111,6729563,5114326,7111,5107215,3115903,7111,3108792,7880453,7111,7873342,6263855,7111,6256744,662981,7111,655870,5385245,7111,5378134,4694068,7111,4686957,2584206,7111,2577095,6447600,7111,6440489,4585064,7111,4577953
81,1790061,6868,1783192,5824192,6868,5817324,4390189,6868,4383321,2561999,6868,2555130,7004392,6868,6997523,4558527,6868,4551659,746685,6868,739817,4329236,6868,4322368,4416480,6868,4409612,1850320,6868,1843451,4984793,6868,4977925,3072938,6868,3066070
82,1986136,7061,1979074,6420155,7061,6413093,4804535,7061,4797473,3031916,7061,3024855,7532929,7061,7525868,5562816,7061,5555755,684522,7061,677461,4998396,7061,4991335,4461739,7061,4454678,2473989,7061,2466927,5878446,7061,5871385,4107071,7061,4100009
83,1790061,6868,1783192,5824192,6868,5817324,4390189,6868,4383321,2561999,6868,2555130,7004392,6868,6997523,4558527,6868,4551659,746685,6868,739817,4329236,6868,4322368,4416480,6868,4409612,1850320,6868,1843451,4984793,6868,4977925,3072938,6868,3066070
84,2039590,7219,2032370,6714093,7219,6706873,5109345,7219,5102125,3785785,7219,3778565,7712178,7219,7704959,6645294,7219,6638075,882548,7219,875328,6247870,7219,6240650,4767220,7219,4760000,3357436,7219,3350217,7575409,7219,7568189,5187592,7219,5180372
85,1790061,6868,1783192,5824192,6868,5817324,4390189,6868,4383321,2561999,6868,2555130,7004392,6868,6997523,4558527,6868,4551659,746685,6868,739817,4329236,6868,4322368,4416480,6868,4409612,1850320,6868,1843451,4984793,6868,4977925,3072938,6868,3066070
86,1920832,6999,1913832,6071332,6999,6064333,4625803,6999,4618804,2719823,6999,2712824,7250962,6999,7243962,5136107,6999,5129108,704455,6999,697455,4598961,6999,4591961,4287938,6999,4280939,2188188,6999,2181189,5389974,6999,5382975,3678042,6999,3671042
87,1787643,6867,1780776,5833947,6867,5827080,4395759,6867,4388892,2491517,6867,2484650,7015000,6867,7008133,4610592,6867,4603725,731178,6867,724311,4293297,6867,4286430,4437316,6867,4430449,1798741,6867,1791874,4953529,6867,4946662,3087316,6867,3080449
88,2115351,7037,2108313,6733601,7037,6726564,5137293,7037,5130255,3274833,7037,3267795,7924329,7037,7917291,5433671,7037,5426634,771458,7037,764420,4977745,7037,4970708,4717843,7037,4710806,2418499,7037,2411462,5899801,7037,5892763,3701003,7037,3693966
89,1787643,6867,1780776,5833947,6867,5827080,4395759,6867,4388892,2491517,6867,2484650,7015000,6867,7008133,4610592,6867,4603725,731178,6867,724311,4293297,6867,4286430,4437316,6867,4430449,1798741,6867,1791874,4953529,6867,4946662,3087316,6867,3080449
90,2264564,7171,2257392,7382076,7171,7374904,5646053,7171,5638881,3181986,7171,3174814,8577774,7171,8570602,6610905,7171,6603733,678440,7171,671268,5407958,7171,5400786,5072171,7171,5064999,2604163,7171,2596991,6511928,7171,6504756,4599669,7171,4592497
91,1795419,6877,1788541,5855147,6877,5848269,4413537,6877,4406659,2570925,6877,2564047,7028083,6877,7021205,4633632,6877,4626755,742806,6877,735929,4355809,6877,4348931,4431366,6877,4424488,1864238,6877,1857360,5035042,6877,5028165,3119711,6877,3112833
92,2019320,7021,2012298,6362143,7021,6355121,4845852,7021,4838830,2967620,7021,2960598,7513772,7021,7506750,5557200,7021,5550179,683904,7021,676883,4963645,7021,4956624,4472890,7021,4465869,2366600,7021,2359578,5865857,7021,5858836,4005919,7021,3998897
93,1803378,6888,1796489,5876730,6888,5869841,4431531,6888,4424642,2653040,6888,2646152,7041820,6888,7034931,4656967,6888,4650079,755530,6888,748642,4420544,6888,4413656,4425789,6888,4418901,1931790,6888,1924901,5119630,6888,5112742,3152727,6888,3145838
94,2282425,7169,2275255,7170596,7169,7163427,5454881,7169,5447711,3529375,7169,3522205,8425947,7169,8418777,5966164,7169,5958994,766509,7169,759339,5363085,7169,5355915,4720431,7169,4713261,2844819,7169,2837650,6339057,7169,6331887,4353785,7169,4346615
95,1803378,6888,1796489,5876730,6888,5869841,4431531,6888,4424642,2653040,6888,2646152,7041820,6888,7034931,4656967,6888,4650079,755530,6888,748642,4420544,6888,4413656,4425789,6888,4418901,1931790,6888,1924901,5119630,6888,5112742,3152727,6888,3145838
96,1988109,7008,1981100,6336939,7008,6329930,4817539,7008,4810531,3035631,7008,3028623,7440611,7008,7433602,5339922,7008,5332913,705465,7008,698456,4834590,7008,4827581,4479619,7008,4472610,2330479,7008,2323470,5734835,7008,5727826,3760785,7008,3753776
97,1811522,6899,1804622,5898703,6899,5891803,4449743,6899,4442844,2737928,6899,2731028,7056227,6899,7049328,4680601,6899,4673702,769381,6899,762481,4487558,6899,4480659,4420598,6899,4413698,2001445,6899,1994546,5207369,6899,5200470,3186376,6899,3179476
98,1997632,7104,1990528,6583310,7104,6576206,4959184,7104,4952080,3462618,7104,3455514,7675074,7104,7667970,5799599,7104,5792494,824230,7104,817126,5375967,7104,5368863,4634007,7104,4626903,2764348,7104,2757244,6464645,7104,6457541,4181901,7104,4174797
99,1811522,6899,1804622,5898703,6899,5891803,4449743,6899,4442844,2737928,6899,2731028,7056227,6899,7049328,4680601,6899,4673702,769381,6899,762481,4487558,6899,4480659,4420598,6899,4413698,2001445,6899,1994546,5207369,6899,5200470,3186376,6899,3179476
100,2066111,7144,2058967,6696206,7144,6689061,5024662,7144,5017518,3646521,7144,3639377,7845032,7144,7837887,5814170,7144,5807026,860704,7144,853560,5440094,7144,5432950,4608996,7144,4601851,2856607,7144,2849463,6558901,7144,6551756,4187008,7144,4179863
101,1811522,6899,1804622,5898703,6899,5891803,4449743,6899,4442844,2737928,6899,2731028,7056227,6899,7049328,4680601,6899,4673702,769381,6899,762481,4487558,6899,4480659,4420598,6899,4413698,2001445,6899,1994546,5207369,6899,5200470,3186376,6899,3179476
