Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,21,20,19,20,21,20,20,20,22,20,20
3,20,21,20,19,20,21,20,20,20,22,20,20
4,22,22,22,20,20,23,22,21,22,23,21,22
5,22,22,22,20,20,23,22,21,22,23,21,22
6,24,23,24,21,20,26,23,21,24,23,21,23
7,24,23,24,21,20,26,23,21,24,23,21,23
8,27,23,26,21,21,26,23,21,26,26,24,24
9,27,23,26,21,21,26,23,21,26,26,24,24
10,26,25,27,21,22,27,24,21,26,25,25,25
11,26,25,27,21,22,27,24,21,26,25,25,25
12,29,25,28,22,21,27,24,23,29,28,25,27
13,29,25,28,22,21,27,24,23,29,28,25,27
14,30,26,32,24,23,30,27,23,30,29,27,29
15,30,26,32,24,23,30,27,23,30,29,27,29
16,33,26,32,26,22,32,29,23,34,29,30,31
17,33,26,32,26,22,32,29,23,34,29,30,31
18,36,26,32,27,22,33,29,26,35,30,33,34
19,36,26,32,27,22,33,29,26,35,30,33,34
20,39,28,31,26,22,34,30,27,35,32,35,36
21,39,28,31,26,22,34,30,27,35,32,35,36
22,38,26,31,27,24,37,33,27,37,33,35,38
23,38,26,31,27,24,37,33,27,37,33,35,38
24,40,26,32,29,24,36,35,30,37,34,36,38
25,40,26,32,29,24,36,35,30,37,34,36,38
26,41,29,32,32,25,38,36,30,37,35,38,41
27,41,29,32,32,25,38,36,30,37,35,38,41
28,45,26,31,36,26,39,40,33,40,38,38,44
29,45,26,31,36,26,39,40,33,40,38,38,44
30,46,27,32,37,27,41,41,37,42,42,38,50
31,46,27,32,37,27,41,41,37,42,42,38,50
32,46,29,31,37,28,40,46,39,44,46,42,52
33,46,29,31,37,28,40,46,39,44,46,42,52
34,50,26,31,40,28,39,48,42,45,44,45,58
35,50,26,31,40,28,39,48,42,45,44,45,58
36,47,28,31,39,28,40,49,42,49,41,46,61
37,47,28,31,39,28,40,49,42,49,41,46,61
38,47,27,31,41,29,39,50,44,51,44,48,58
39,47,27,31,41,29,39,50,44,51,44,48,58
40,50,28,30,42,28,38,51,42,56,41,46,57
41,50,28,30,42,28,38,51,42,56,41,46,57
42,49,28,32,40,30,40,56,47,55,43,46,57
43,49,28,32,40,30,40,56,47,55,43,46,57
44,50,29,31,37,28,39,57,47,57,40,45,60
45,50,29,31,37,28,39,57,47,57,40,45,60
46,50,28,31,40,28,39,63,50,61,42,47,59
47,50,28,31,40,28,39,63,50,61,42,47,59
48,50,29,32,42,28,38,57,49,63,40,45,62
49,50,29,32,42,28,38,57,49,63,40,45,62
50,50,28,31,40,28,39,62,53,67,43,48,65
51,50,28,31,40,28,39,62,53,67,43,48,65
52,47,28,32,40,30,39,62,52,72,42,48,62
53,47,28,32,40,30,39,62,52,72,42,48,62
54,49,27,32,39,28,40,59,51,72,43,49,61
55,49,27,32,39,28,40,59,51,72,43,49,61
56,50,27,33,40,29,39,57,52,79,43,46,62
57,50,27,33,40,29,39,57,52,79,43,46,62
58,47,29,33,38,28,40,60,54,76,42,46,62
59,47,29,33,38,28,40,60,54,76,42,46,62
60,49,26,31,39,28,38,64,51,73,41,48,57
61,49,26,31,39,28,38,64,51,73,41,48,57
62,45,27,32,37,28,39,61,53,82,42,45,63
63,45,27,32,37,28,39,61,53,82,42,45,63
64,45,27,32,42,28,39,63,53,72,40,46,58
65,45,27,32,42,28,39,63,53,72,40,46,58
66,46,28,30,39,29,38,58,52,77,42,46,59
67,46,28,30,39,29,38,58,52,77,42,46,59
68,47,29,31,40,30,38,59,50,77,42,50,62
69,47,29,31,40,30,38,59,50,77,42,50,62
70,50,29,33,38,29,40,60,49,83,42,47,60
71,50,29,33,38,29,40,60,49,83,42,47,60
72,45,27,32,38,28,40,59,52,79,40,47,65
73,45,27,32,38,28,40,59,52,79,40,47,65
74,45,29,31,40,28,38,58,50,81,42,47,58
75,45,29,31,40,28,38,58,50,81,42,47,58
76,50,28,31,39,29,38,58,51,83,42,45,57
77,50,28,31,39,29,38,58,51,83,42,45,57
78,49,29,30,39,30,38,58,49,89,40,49,58
79,49,29,30,39,30,38,58,49,89,40,49,58
80,48,27,30,42,29,40,58,53,90,40,47,63
81,48,27,30,42,29,40,58,53,90,40,47,63
82,47,28,32,42,28,37,58,54,83,42,48,65
83,47,28,32,42,28,37,58,54,83,42,48,65
