Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,2139053,4200,2134853,4524124,4200,4519924,4200,4200,0,5512175,4200,5507975,12885235,4200,12881035,3307840,4200,3303640,10969860,4200,10965660,20986832,4200,20982631,18122243,4200,18118043,3372495,4200,3368295,19415239,4200,19411039,6614537,4200,6610337
17,2139053,4200,2134853,4524124,4200,4519924,4200,4200,0,5512175,4200,5507975,12885235,4200,12881035,3307840,4200,3303640,10969860,4200,10965660,20986832,4200,20982631,18122243,4200,18118043,3372495,4200,3368295,19415239,4200,19411039,6614537,4200,6610337
18,1780333,4458,1775875,3659126,4458,3654668,4458,4458,0,4325548,4458,4321090,10833056,4458,10828598,2279367,4458,2274909,9187233,4458,9182775,17281611,4458,17277153,15430546,4458,15426088,2508268,4458,2503810,15983968,4458,15979510,5146585,4458,5142127
19,1780333,4458,1775875,3659126,4458,3654668,4458,4458,0,4325548,4458,4321090,10833056,4458,10828598,2279367,4458,2274909,9187233,4458,9182775,17281611,4458,17277153,15430546,4458,15426088,2508268,4458,2503810,15983968,4458,15979510,5146585,4458,5142127
20,1379985,4796,1375189,3247228,4796,3242431,365628,4796,360831,3063468,4796,3058671,9196483,4796,9191686,1528109,4796,1523313,7322238,4796,7317442,13223077,4796,13218281,12924575,4796,12919779,1684148,4796,1679352,12410540,4796,12405744,3665236,4796,3660440
21,1383137,4789,1378347,3239818,4789,3235028,355962,4789,351172,3071037,4789,3066247,9189494,4789,9184704,1525489,4789,1520699,7330772,4789,7325982,13238699,4789,13233909,12923897,4789,12919107,1686414,4789,1681624,12420527,4789,12415737,3669307,4789,3664517
22,1397296,5136,1392159,3213279,5136,3208142,1128303,5136,1123166,2177367,5136,2172230,8048146,5136,8043009,1070454,5136,1065317,5680437,5136,5675300,9978810,5136,9973674,10383761,5136,10378624,1119503,5136,1114366,9373986,5136,9368849,2478080,5136,2472943
23,1369495,5088,1364406,3152529,5088,3147440,1030132,5088,1025044,2110961,5088,2105873,7852200,5088,7847112,1089332,5088,1084243,5861580,5088,5856491,10081697,5088,10076608,10412391,5088,10407302,1136122,5088,1131034,9439953,5088,9434864,2497204,5088,2492116
24,1340222,5391,1334830,3271467,5391,3266075,1543990,5391,1538599,1675843,5391,1670452,7435680,5391,7430289,1065301,5391,1059910,4826946,5391,4821555,7999563,5391,7994172,8796541,5391,8791149,842345,5391,836954,7586584,5391,7581193,1780994,5391,1775603
25,1286658,5356,1281301,3160637,5356,3155281,1347889,5356,1342532,1710811,5356,1705454,7259492,5356,7254136,1028087,5356,1022731,4904441,5356,4899085,8079233,5356,8073877,8768743,5356,8763386,849068,5356,843711,7625742,5356,7620385,1789998,5356,1784642
26,1306415,5634,1300780,3371141,5634,3365506,1973501,5634,1967867,1311780,5634,1306146,7004795,5634,6999161,1093264,5634,1087629,4014903,5634,4009268,6806973,5634,6801339,7636259,5634,7630625,699749,5634,694114,6365271,5634,6359636,1402676,5634,1397042
27,1232352,5564,1226787,3191377,5564,3185813,1707141,5564,1701576,1293365,5564,1287801,6702755,5564,6697190,1029145,5564,1023580,4178238,5564,4172673,6902362,5564,6896797,7611498,5564,7605933,707896,5564,702331,6431636,5564,6426071,1417067,5564,1411503
28,1342515,5886,1336629,3841149,5886,3835263,2538814,5886,2532927,1006630,5886,1000743,6653476,5886,6647590,1692891,5886,1687004,3446535,5886,3440649,5867940,5886,5862054,6539434,5886,6533548,691751,5886,685865,5477081,5886,5471195,1285931,5886,1280045
29,1269304,5832,1263472,3553269,5832,3547436,2255093,5832,2249261,990268,5832,984436,6318421,5832,6312589,1539908,5832,1534076,3530166,5832,3524333,5914005,5832,5908172,6438121,5832,6432288,692977,5832,687144,5509584,5832,5503751,1284102,5832,1278269
30,1480682,6130,1474551,4462159,6130,4456028,3222599,6130,3216468,802117,6130,795986,6518229,6130,6512098,2418880,6130,2412749,2985419,6130,2979288,5668224,6130,5662094,5691819,6130,5685688,758263,6130,752132,5033442,6130,5027311,1347451,6130,1341320
31,1278802,5999,1272803,3767635,5999,3761636,2545759,5999,2539760,773793,5999,767794,5787173,5999,5781174,2020244,5999,2014245,3017968,5999,3011969,5505194,5999,5499195,5513680,5999,5507681,689594,5999,683595,4970257,5999,4964258,1326978,5999,1320979
32,1471688,6223,1465464,4364469,6223,4358245,3261846,6223,3255623,831698,6223,825474,6261875,6223,6255651,2543614,6223,2537390,2671225,6223,2665001,5687207,6223,5680983,5205675,6223,5199452,939555,6223,933331,4945873,6223,4939649,1599360,6223,1593136
33,1278454,6046,1272408,3795390,6046,3789344,2605119,6046,2599073,700282,6046,694235,5690705,6046,5684659,2078650,6046,2072604,3002808,6046,2996762,5604268,6046,5598222,5359312,6046,5353266,720513,6046,714467,4948674,6046,4942628,1331972,6046,1325926
34,1598194,6358,1591836,5012805,6358,5006447,3773148,6358,3766790,822390,6358,816032,6533260,6358,6526902,3187382,6358,3181024,2728165,6358,2721807,5907538,6358,5901180,5079034,6358,5072675,1184177,6358,1177819,5090805,6358,5084447,1867520,6358,1861162
35,1278642,6056,1272586,3802026,6056,3795970,2618275,6056,2612218,689063,6056,683007,5670859,6056,5664803,2091808,6056,2085751,3003337,6056,2997280,5631912,6056,5625856,5326448,6056,5320392,731136,6056,725079,4950830,6056,4944773,1333192,6056,1327135
36,1645042,6372,1638670,4904099,6372,4897726,3709696,6372,3703324,895728,6372,889355,6503212,6372,6496840,3098893,6372,3092521,2743246,6372,2736874,6026275,6372,6019903,4931011,6372,4924639,1247318,6372,1240945,5155234,6372,5148862,1911380,6372,1905008
37,1283773,6088,1277684,3849038,6088,3842949,2669213,6088,2663124,675044,6088,668956,5647689,6088,5641601,2190467,6088,2184379,2989433,6088,2983344,5647931,6088,5641843,5244343,6088,5238255,753344,6088,747255,4958707,6088,4952619,1352465,6088,1346377
38,1400184,6267,1393916,4174544,6267,4168276,3060894,6267,3054627,796471,6267,790203,5851609,6267,5845341,2694044,6267,2687776,2683781,6267,2677513,5721966,6267,5715698,4801798,6267,4795530,1066596,6267,1060328,4996014,6267,4989746,1773873,6267,1767605
39,1294030,6132,1287898,3932588,6132,3926456,2746668,6132,2740535,668917,6132,662785,5644309,6132,5638177,2373432,6132,2367300,2960549,6132,2954417,5632632,6132,5626500,5152610,6132,5146478,775836,6132,769704,4980868,6132,4974735,1395986,6132,1389854
40,1453207,6357,1446849,4294357,6357,4287999,3192137,6357,3185779,813820,6357,807462,5704896,6357,5698538,2912439,6357,2906081,2876615,6357,2870257,6301867,6357,6295509,4552484,6357,4546126,1330122,6357,1323764,5336247,6357,5329889,1944314,6357,1937956
41,1297440,6190,1291249,3966086,6190,3959896,2817248,6190,2811058,667499,6190,661309,5540324,6190,5534133,2424654,6190,2418464,3034174,6190,3027984,6094090,6190,6087900,4981941,6190,4975751,1072871,6190,1066681,5189091,6190,5182901,1662166,6190,1655976
42,1441898,6349,1435549,4549790,6349,4543441,3409209,6349,3402860,786411,6349,780061,6115932,6349,6109583,2954682,6349,2948333,2774234,6349,2767885,6043254,6349,6036905,4934561,6349,4928211,1198450,6349,1192101,5180436,6349,5174087,1822277,6349,1815927
43,1306270,6247,1300023,4029044,6247,4022797,2884407,6247,2878160,675567,6247,669320,5470231,6247,5463984,2576539,6247,2570292,3065708,6247,3059461,6240330,6247,6234083,4787398,6247,4781150,1218192,6247,1211945,5273939,6247,5267692,1775175,6247,1768928
44,1576622,6586,1570036,5001101,6586,4994515,3820192,6586,3813606,840789,6586,834203,6069647,6586,6063061,4190458,6586,4183872,2792902,6586,2786316,6769597,6586,6763011,4392405,6586,4385818,1769359,6586,1762773,5916535,6586,5909948,2761649,6586,2755063
45,1335782,6343,1329439,4240258,6343,4233914,3066146,6343,3059803,690149,6343,683806,5525158,6343,5518815,3071964,6343,3065621,3047857,6343,3041514,6385231,6343,6378888,4681531,6343,4675188,1344533,6343,1338190,5502583,6343,5496240,2024398,6343,2018055
46,1684540,6692,1677847,5311334,6692,5304642,4058040,6692,4051348,1225822,6692,1219129,6297622,6692,6290930,4626893,6692,4620200,3170002,6692,3163310,7631155,6692,7624463,4434166,6692,4427473,2265986,6692,2259294,6784126,6692,6777433,3098064,6692,3091371
47,1348922,6380,1342541,4336044,6380,4329664,3143182,6380,3136802,695399,6380,689019,5566516,6380,5560135,3317033,6380,3310653,3025418,6380,3019037,6424043,6380,6417663,4669051,6380,4662671,1379086,6380,1372706,5611021,6380,5604641,2148069,6380,2141688
48,1749028,6719,1742309,5729775,6719,5723055,4400138,6719,4393418,923125,6719,916406,6685927,6719,6679207,5292543,6719,5285824,2766041,6719,2759322,7219153,6719,7212434,4773802,6719,4767082,1953363,6719,1946643,6586367,6719,6579648,3416387,6719,3409668
49,1347579,6373,1341205,4329010,6373,4322637,3133928,6373,3127554,693836,6373,687463,5571292,6373,5564918,3304876,6373,3298502,3012137,6373,3005763,6380516,6373,6374143,4681913,6373,4675539,1358103,6373,1351729,5585699,6373,5579325,2135322,6373,2128949
50,1612671,6566,1606105,5110906,6566,5104339,3902661,6566,3896095,846534,6566,839967,6258859,6566,6252292,4242658,6566,4236091,2834658,6566,2828091,6682222,6566,6675656,4692179,6566,4685612,1600581,6566,1594015,5962297,6566,5955730,2620459,6566,2613892
51,1351682,6393,1345289,4350091,6393,4343697,3161455,6393,3155062,698548,6393,692154,5557686,6393,5551292,3341054,6393,3334660,3052583,6393,3046189,6511097,6393,6504703,4644192,6393,4637799,1420907,6393,1414514,5661960,6393,5655567,2173508,6393,2167114
52,1769677,6615,1763062,5736147,6615,5729532,4419633,6615,4413018,916674,6615,910058,6927719,6615,6921104,4487599,6615,4480984,2928749,6615,2922133,7031275,6615,7024659,5042570,6615,5035955,1706545,6615,1699930,6144634,6615,6138019,2672411,6615,2665796
53,1353171,6400,1346771,4357460,6400,4351060,3170935,6400,3164535,700213,6400,693813,5553417,6400,5547017,3353524,6400,3347124,3067166,6400,3060766,6556837,6400,6550437,4631574,6400,4625174,1442807,6400,1436407,5688876,6400,5682476,2186847,6400,2180447
54,1684603,6676,1677927,5180155,6676,5173479,3986087,6676,3979410,1346128,6676,1339452,6225958,6676,6219282,4582811,6676,4576135,3189409,6676,3182733,7912943,6676,7906267,4465036,6676,4458360,2277161,6676,2270485,7038312,6676,7031636,3075492,6676,3068816
55,1374480,6458,1368022,4510939,6458,4504480,3293656,6458,3287198,708778,6458,702320,5627330,6458,5620872,3764140,6458,3757682,3037466,6458,3031008,6654439,6458,6647981,4637838,6458,4631380,1499969,6458,1493510,5899686,6458,5893228,2406094,6458,2399635
56,1717060,6788,1710272,5645859,6788,5639070,4370814,6788,4364026,1309522,6788,1302734,6491356,6788,6484567,5654725,6788,5647937,3229974,6788,3223186,8388729,6788,8381941,4699971,6788,4693182,2562297,6788,2555508,7735474,6788,7728685,3817553,6788,3810765
57,1374480,6458,1368022,4510939,6458,4504480,3293656,6458,3287198,708778,6458,702320,5627330,6458,5620872,3764140,6458,3757682,3037466,6458,3031008,6654439,6458,6647981,4637838,6458,4631380,1499969,6458,1493510,5899686,6458,5893228,2406094,6458,2399635
58,1564565,6773,1557791,5283360,6773,5276586,4012098,6773,4005324,1260356,6773,1253582,6005036,6773,5998262,5637816,6773,5631043,3346857,6773,3340084,8414237,6773,8407464,4591110,6773,4584337,2503725,6773,2496951,7872093,6773,7865320,3746003,6773,3739229
59,1409444,6550,1402893,4762686,6550,4756136,3493905,6550,3487354,722825,6550,716274,5760356,6550,5753805,4481713,6550,4475163,2997069,6550,2990518,6887840,6550,6881289,4701482,6550,4694932,1595386,6550,1588835,6324277,6550,6317727,2811742,6550,2805191
60,1707067,6785,1700281,5792416,6785,5785630,4437766,6785,4430980,1088452,6785,1081667,6707514,6785,6700728,5968450,6785,5961664,3129474,6785,3122688,7927786,6785,7921000,5034333,6785,5027548,2157824,6785,2151038,7566274,6785,7559488,3694124,6785,3687338
61,1409444,6550,1402893,4762686,6550,4756136,3493905,6550,3487354,722825,6550,716274,5760356,6550,5753805,4481713,6550,4475163,2997069,6550,2990518,6887840,6550,6881289,4701482,6550,4694932,1595386,6550,1588835,6324277,6550,6317727,2811742,6550,2805191
62,1537434,6658,1530776,4939511,6658,4932853,3685452,6658,3678794,854568,6658,847910,5913593,6658,5906935,4896261,6658,4889603,3008406,6658,3001748,7357175,6658,7350517,4550875,6658,4544217,1825037,6658,1818379,6746779,6658,6740121,3181264,6658,3174606
63,1413768,6561,1407207,4793819,6561,4787257,3518584,6561,3512023,724561,6561,718000,5777759,6561,5771197,4574012,6561,4567450,2992745,6561,2986183,6922627,6561,6916065,4713665,6561,4707103,1607319,6561,1600758,6383152,6561,6376591,2865625,6561,2859064
64,1798464,6746,1791717,5659027,6746,5652280,4393246,6746,4386499,1331654,6746,1324907,6807460,6746,6800713,5202400,6746,5195653,3158330,6746,3151583,7867009,6746,7860263,4877514,6746,4870767,2178520,6746,2171773,7263616,6746,7256869,3241326,6746,3234579
65,1413768,6561,1407207,4793819,6561,4787257,3518584,6561,3512023,724561,6561,718000,5777759,6561,5771197,4574012,6561,4567450,2992745,6561,2986183,6922627,6561,6916065,4713665,6561,4707103,1607319,6561,1600758,6383152,6561,6376591,2865625,6561,2859064
66,1719565,6799,1712766,5738598,6799,5731798,4373545,6799,4366746,1267914,6799,1261114,6647691,6799,6640891,6090383,6799,6083584,2901727,6799,2894928,7971781,6799,7964982,4955184,6799,4948385,2157969,6799,2151170,7688654,6799,7681855,3834910,6799,3828111
67,1423739,6595,1417143,4836738,6595,4830142,3569096,6595,3562500,734329,6595,727733,5774765,6595,5768169,4649496,6595,4642900,3084230,6595,3077634,7188918,6595,7182322,4673340,6595,4666744,1727507,6595,1720911,6553655,6595,6547059,2951974,6595,2945378
68,1914497,6923,1907573,6549458,6923,6542534,4975171,6923,4968247,1739345,6923,1732421,7437226,6923,7430302,6524174,6923,6517250,3312762,6923,3305838,8951818,6923,8944894,5172866,6923,5165943,2699098,6923,2692174,8240874,6923,8233951,4001200,6923,3994276
69,1423739,6595,1417143,4836738,6595,4830142,3569096,6595,3562500,734329,6595,727733,5774765,6595,5768169,4649496,6595,4642900,3084230,6595,3077634,7188918,6595,7182322,4673340,6595,4666744,1727507,6595,1720911,6553655,6595,6547059,2951974,6595,2945378
70,1584547,6833,1577713,5617946,6833,5611112,4214884,6833,4208050,1308028,6833,1301194,6325336,6833,6318502,6238256,6833,6231422,3315816,6833,3308982,8648050,6833,8641216,4926921,6833,4920087,2519607,6833,2512773,8280372,6833,8273538,4052636,6833,4045802
71,1423739,6595,1417143,4836738,6595,4830142,3569096,6595,3562500,734329,6595,727733,5774765,6595,5768169,4649496,6595,4642900,3084230,6595,3077634,7188918,6595,7182322,4673340,6595,4666744,1727507,6595,1720911,6553655,6595,6547059,2951974,6595,2945378
72,1827468,6931,1820537,6104742,6931,6097810,4666791,6931,4659860,1551369,6931,1544438,7011195,6931,7004263,6410916,6931,6403985,3332922,6931,3325991,8937740,6931,8930808,5020938,6931,5014006,2755219,6931,2748287,8475497,6931,8468566,4256483,6931,4249552
73,1423739,6595,1417143,4836738,6595,4830142,3569096,6595,3562500,734329,6595,727733,5774765,6595,5768169,4649496,6595,4642900,3084230,6595,3077634,7188918,6595,7182322,4673340,6595,4666744,1727507,6595,1720911,6553655,6595,6547059,2951974,6595,2945378
74,2031217,6968,2024249,6738307,6968,6731339,5077193,6968,5070225,1976062,6968,1969094,7641171,6968,7634203,6708865,6968,6701897,3579953,6968,3572984,9675967,6968,9668999,5176193,6968,5169225,3012722,6968,3005754,8792711,6968,8785743,4260750,6968,4253782
75,1423739,6595,1417143,4836738,6595,4830142,3569096,6595,3562500,734329,6595,727733,5774765,6595,5768169,4649496,6595,4642900,3084230,6595,3077634,7188918,6595,7182322,4673340,6595,4666744,1727507,6595,1720911,6553655,6595,6547059,2951974,6595,2945378
76,1751924,6861,1745062,5755608,6861,5748746,4382569,6861,4375707,1307952,6861,1301091,6735322,6861,6728460,6127256,6861,6120395,3153455,6861,3146593,8262470,6861,8255609,4945206,6861,4938345,2325534,6861,2318672,7939457,6861,7932596,3920363,6861,3913502
77,1423739,6595,1417143,4836738,6595,4830142,3569096,6595,3562500,734329,6595,727733,5774765,6595,5768169,4649496,6595,4642900,3084230,6595,3077634,7188918,6595,7182322,4673340,6595,4666744,1727507,6595,1720911,6553655,6595,6547059,2951974,6595,2945378
78,2045518,6992,2038526,6867174,6992,6860182,5244972,6992,5237980,1938606,6992,1931614,7738327,6992,7731335,7189420,6992,7182427,3418013,6992,3411021,9549849,6992,9542857,5324041,6992,5317049,2898100,6992,2891108,8925404,6992,8918411,4406225,6992,4399233
79,1423739,6595,1417143,4836738,6595,4830142,3569096,6595,3562500,734329,6595,727733,5774765,6595,5768169,4649496,6595,4642900,3084230,6595,3077634,7188918,6595,7182322,4673340,6595,4666744,1727507,6595,1720911,6553655,6595,6547059,2951974,6595,2945378
80,1762927,6846,1756080,5975754,6846,5968907,4616836,6846,4609989,1226565,6846,1219718,6908235,6846,6901389,6365088,6846,6358242,3049975,6846,3043129,8224661,6846,8217814,5131564,6846,5124717,2279376,6846,2272530,7937965,6846,7931118,3984116,6846,3977270
81,1421558,6588,1414969,4827583,6588,4820994,3558457,6588,3551868,732225,6588,725637,5774958,6588,5768370,4633591,6588,4627002,3064264,6588,3057676,7132016,6588,7125427,4681449,6588,4674860,1701903,6588,1695314,6517057,6588,6510468,2933593,6588,2927004
82,1904562,6856,1897705,6165751,6856,6158894,4742992,6856,4736135,1428089,6856,1421232,7170205,6856,7163349,6278852,6856,6271995,2976936,6856,2970079,8250298,6856,8243441,5127691,6856,5120834,2329332,6856,2322475,7905598,6856,7898741,4003923,6856,3997067
83,1421558,6588,1414969,4827583,6588,4820994,3558457,6588,3551868,732225,6588,725637,5774958,6588,5768370,4633591,6588,4627002,3064264,6588,3057676,7132016,6588,7125427,4681449,6588,4674860,1701903,6588,1695314,6517057,6588,6510468,2933593,6588,2927004
84,1799195,6954,1792241,6440434,6954,6433480,4935672,6954,4928718,1386468,6954,1379514,7139222,6954,7132268,7380618,6954,7373664,3237985,6954,3231031,9166042,6954,9159088,5446857,6954,5439903,2704595,6954,2697641,8993431,6954,8986477,4761933,6954,4754979
85,1421558,6588,1414969,4827583,6588,4820994,3558457,6588,3551868,732225,6588,725637,5774958,6588,5768370,4633591,6588,4627002,3064264,6588,3057676,7132016,6588,7125427,4681449,6588,4674860,1701903,6588,1695314,6517057,6588,6510468,2933593,6588,2927004
86,2065789,7054,2058735,7076513,7054,7069459,5363953,7054,5356899,1846305,7054,1839251,7919601,7054,7912547,7809589,7054,7802535,3417407,7054,3410353,9927780,7054,9920726,5512690,7054,5505636,3001309,7054,2994255,9377227,7054,9370172,4946523,7054,4939469
87,1421558,6588,1414969,4827583,6588,4820994,3558457,6588,3551868,732225,6588,725637,5774958,6588,5768370,4633591,6588,4627002,3064264,6588,3057676,7132016,6588,7125427,4681449,6588,4674860,1701903,6588,1695314,6517057,6588,6510468,2933593,6588,2927004
88,1808149,6783,1801365,5845676,6783,5838892,4516976,6783,4510192,1248885,6783,1242101,6809169,6783,6802385,5801460,6783,5794676,3018130,6783,3011347,7880004,6783,7873220,4965282,6783,4958498,2169139,6783,2162355,7468587,6783,7461803,3628673,6783,3621890
89,1421558,6588,1414969,4827583,6588,4820994,3558457,6588,3551868,732225,6588,725637,5774958,6588,5768370,4633591,6588,4627002,3064264,6588,3057676,7132016,6588,7125427,4681449,6588,4674860,1701903,6588,1695314,6517057,6588,6510468,2933593,6588,2927004
90,2111202,7006,2104195,7040938,7006,7033931,5300953,7006,5293946,1901777,7006,1894770,7933499,7006,7926492,7461681,7006,7454675,3320672,7006,3313665,9669895,7006,9662889,5438445,7006,5431438,2885086,7006,2878079,9030761,7006,9023755,4723202,7006,4716196
91,1421558,6588,1414969,4827583,6588,4820994,3558457,6588,3551868,732225,6588,725637,5774958,6588,5768370,4633591,6588,4627002,3064264,6588,3057676,7132016,6588,7125427,4681449,6588,4674860,1701903,6588,1695314,6517057,6588,6510468,2933593,6588,2927004
92,1652143,6816,1645326,5583372,6816,5576555,4252775,6816,4245958,1473270,6816,1466453,6355667,6816,6348850,5840397,6816,5833581,3277040,6816,3270223,8611695,6816,8604879,4770712,6816,4763895,2599172,6816,2592356,8094691,6816,8087874,3863613,6816,3856796
93,1421558,6588,1414969,4827583,6588,4820994,3558457,6588,3551868,732225,6588,725637,5774958,6588,5768370,4633591,6588,4627002,3064264,6588,3057676,7132016,6588,7125427,4681449,6588,4674860,1701903,6588,1695314,6517057,6588,6510468,2933593,6588,2927004
94,1643356,6808,1636548,5577643,6808,5570835,4260418,6808,4253610,1289175,6808,1282366,6483111,6808,6476303,5538884,6808,5532076,3296168,6808,3289360,8210663,6808,8203855,4776690,6808,4769882,2448632,6808,2441824,7634171,6808,7627363,3592941,6808,3586133
95,1421558,6588,1414969,4827583,6588,4820994,3558457,6588,3551868,732225,6588,725637,5774958,6588,5768370,4633591,6588,4627002,3064264,6588,3057676,7132016,6588,7125427,4681449,6588,4674860,1701903,6588,1695314,6517057,6588,6510468,2933593,6588,2927004
96,1756763,6857,1749905,5696377,6857,5689519,4308609,6857,4301752,1446552,6857,1439694,6601024,6857,6594166,6141372,6857,6134514,3165284,6857,3158426,8595417,6857,8588559,4812172,6857,4805314,2515745,6857,2508888,8173208,6857,8166350,4114620,6857,4107762
97,1421558,6588,1414969,4827583,6588,4820994,3558457,6588,3551868,732225,6588,725637,5774958,6588,5768370,4633591,6588,4627002,3064264,6588,3057676,7132016,6588,7125427,4681449,6588,4674860,1701903,6588,1695314,6517057,6588,6510468,2933593,6588,2927004
98,1736313,6827,1729485,5857322,6827,5850495,4519591,6827,4512763,1165708,6827,1158880,6787314,6827,6780486,6066114,6827,6059286,3085549,6827,3078722,8036425,6827,8029597,4994400,6827,4987572,2261653,6827,2254826,7666308,6827,7659481,3815759,6827,3808932
99,1421558,6588,1414969,4827583,6588,4820994,3558457,6588,3551868,732225,6588,725637,5774958,6588,5768370,4633591,6588,4627002,3064264,6588,3057676,7132016,6588,7125427,4681449,6588,4674860,1701903,6588,1695314,6517057,6588,6510468,2933593,6588,2927004
100,1893960,6885,1887075,6339170,6885,6332285,4853959,6885,4847074,1513598,6885,1506713,7248037,6885,7241152,6252070,6885,6245185,3127974,6885,3121089,8534531,6885,8527646,5101593,6885,5094708,2609030,6885,2602145,8022395,6885,8015510,4092736,6885,4085851
