Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,19,20,20,21,20,21,21,20,19,20,21,20
3,19,20,20,21,20,21,21,20,19,20,21,20
4,19,20,20,23,19,22,23,21,20,19,20,21
5,19,20,20,23,19,22,23,21,20,19,20,21
6,20,21,20,24,20,23,26,21,21,19,20,23
7,20,21,20,24,20,23,26,21,21,19,20,23
8,21,22,20,24,21,23,25,22,23,20,21,23
9,21,22,20,24,21,23,25,22,23,20,21,23
10,22,23,20,25,23,23,28,22,26,20,22,23
11,22,23,20,25,23,23,28,22,26,20,22,23
12,22,23,21,27,23,23,30,23,26,22,22,24
13,22,23,21,27,23,23,30,23,26,22,22,24
14,21,24,21,27,23,24,30,23,26,23,21,25
15,21,24,21,27,23,24,30,23,26,23,21,25
16,22,24,22,28,24,25,32,24,28,23,22,26
17,22,24,22,28,24,25,32,24,28,23,22,26
18,22,24,22,30,25,27,33,25,27,24,22,28
19,22,24,22,30,25,27,33,25,27,24,22,28
20,23,24,23,30,25,28,35,25,28,24,22,28
21,23,24,23,30,25,28,35,25,28,24,22,28
22,23,24,22,34,27,27,37,25,31,24,22,28
23,23,24,22,34,27,27,37,25,31,24,22,28
24,24,24,22,35,27,28,38,26,32,24,22,29
25,24,24,22,35,27,28,38,26,32,24,22,29
26,24,24,22,36,27,29,42,27,35,24,22,32
27,24,24,22,36,27,29,42,27,35,24,22,32
28,24,23,22,39,27,30,43,29,38,26,22,32
29,24,23,22,39,27,30,43,29,38,26,22,32
30,25,24,23,39,27,31,43,30,37,26,23,33
31,25,24,23,39,27,31,43,30,37,26,23,33
32,25,24,21,44,29,32,43,32,37,26,25,37
33,25,24,21,44,29,32,43,32,37,26,25,37
34,26,25,22,48,29,34,44,33,38,27,25,41
35,26,25,22,48,29,34,44,33,38,27,25,41
36,28,25,22,49,30,34,49,34,38,28,27,45
37,28,25,22,49,30,34,49,34,38,28,27,45
38,27,24,22,54,30,34,51,37,39,28,27,45
39,27,24,22,54,30,34,51,37,39,28,27,45
40,27,26,23,56,32,35,54,38,41,29,28,45
41,27,26,23,56,32,35,54,38,41,29,28,45
42,27,26,23,56,30,34,55,38,41,29,29,48
43,27,26,23,56,30,34,55,38,41,29,29,48
44,27,27,23,56,32,34,55,39,44,29,29,51
45,27,27,23,56,32,34,55,39,44,29,29,51
46,26,26,23,58,31,33,59,40,48,29,31,55
47,26,26,23,58,31,33,59,40,48,29,31,55
48,26,25,22,65,30,33,60,43,50,29,31,57
49,26,25,22,65,30,33,60,43,50,29,31,57
50,26,25,22,65,30,34,62,43,54,29,32,57
51,26,25,22,65,30,34,62,43,54,29,32,57
52,25,25,22,65,30,33,62,42,54,28,33,60
53,25,25,22,65,30,33,62,42,54,28,33,60
54,26,25,21,65,30,35,64,43,57,27,33,67
55,26,25,21,65,30,35,64,43,57,27,33,67
56,25,25,23,64,30,34,62,45,64,29,32,70
57,25,25,23,64,30,34,62,45,64,29,32,70
58,25,24,22,61,29,35,62,45,70,27,34,74
59,25,24,22,61,29,35,62,45,70,27,34,74
60,25,24,21,67,28,32,66,44,72,28,34,68
61,25,24,21,67,28,32,66,44,72,28,34,68
62,24,24,22,65,27,32,62,45,77,29,32,73
63,24,24,22,65,27,32,62,45,77,29,32,73
64,25,24,22,68,28,32,66,44,76,29,35,74
65,25,24,22,68,28,32,66,44,76,29,35,74
66,26,23,21,69,27,35,68,44,83,27,35,68
67,26,23,21,69,27,35,68,44,83,27,35,68
68,25,24,21,69,25,34,66,44,92,29,32,70
69,25,24,21,69,25,34,66,44,92,29,32,70
70,26,24,20,65,25,34,64,46,92,29,32,73
71,26,24,20,65,25,34,64,46,92,29,32,73
72,24,23,21,69,24,35,67,46,88,28,32,72
73,24,23,21,69,24,35,67,46,88,28,32,72
74,24,23,21,65,26,33,65,44,98,28,33,70
75,24,23,21,65,26,33,65,44,98,28,33,70
76,24,22,20,65,25,33,63,44,96,29,33,75
77,24,22,20,65,25,33,63,44,96,29,33,75
78,24,22,20,64,26,32,65,44,95,29,34,73
79,24,22,20,64,26,32,65,44,95,29,34,73
80,25,21,19,69,24,35,66,47,98,28,34,69
81,25,21,19,69,24,35,66,47,98,28,34,69
82,26,21,19,66,23,34,65,47,100,29,33,68
83,26,21,19,66,23,34,65,47,100,29,33,68
