Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,193,207,217,199,230,221,207,242,244,196,238,226
3,201,217,226,209,241,228,212,245,247,199,241,228
4,190,206,216,197,229,221,205,247,254,195,243,233
5,190,206,216,197,229,221,205,247,254,195,243,233
6,180,199,212,186,220,217,202,244,253,195,242,234
7,180,198,210,185,219,214,199,243,251,192,240,231
8,174,190,205,179,213,210,199,249,260,194,248,241
9,181,199,211,187,221,216,205,253,262,198,250,242
10,176,193,206,181,215,211,206,254,265,201,253,245
11,176,193,206,181,215,211,206,254,265,201,253,245
12,170,189,205,176,212,211,209,262,277,207,262,256
13,177,195,208,183,218,213,212,264,278,209,264,257
14,177,195,210,181,219,217,212,272,291,213,273,268
15,179,198,212,185,222,220,219,275,292,217,276,269
16,171,188,203,178,213,212,219,278,294,221,280,272
17,171,188,203,178,213,212,219,278,294,221,280,272
18,167,184,200,173,209,210,216,278,296,220,282,275
19,167,184,200,173,209,210,216,278,296,220,282,275
20,164,178,194,170,204,206,223,289,307,230,298,287
21,169,185,200,175,211,211,224,291,308,230,298,288
22,164,183,199,171,210,211,225,295,315,232,302,294
23,170,186,201,176,212,212,226,295,316,233,302,294
24,166,184,201,174,212,215,229,301,329,238,309,306
25,171,188,205,178,216,218,230,302,330,238,310,306
26,167,182,199,175,211,215,232,308,338,239,314,312
27,167,182,199,175,211,215,232,308,338,239,314,312
28,167,181,200,175,212,218,230,311,347,240,319,320
29,168,183,202,177,214,219,235,313,348,243,321,320
30,165,178,198,171,209,215,234,319,356,244,332,333
31,169,184,203,178,215,220,240,323,358,248,334,334
32,163,179,201,171,212,220,241,332,366,252,345,343
33,171,186,206,180,219,224,246,335,368,255,347,344
34,164,181,202,173,214,222,245,341,382,258,359,358
35,172,187,207,182,221,227,251,345,384,261,361,359
36,171,185,207,181,221,228,256,357,397,267,377,375
37,174,190,211,184,225,232,258,358,398,269,378,376
38,170,186,207,180,222,228,257,362,402,270,386,383
39,170,186,207,180,222,228,257,362,402,270,386,383
40,166,181,206,177,220,231,267,382,425,282,410,406
41,173,190,213,184,228,236,269,384,427,283,412,407
42,173,189,215,184,231,242,278,406,458,298,439,437
43,177,194,220,189,236,246,283,409,459,301,441,438
44,174,191,217,186,233,243,282,409,460,304,444,440
45,174,191,217,186,233,243,282,409,460,304,444,440
46,168,188,214,179,229,241,281,411,462,305,450,445
47,168,188,214,179,229,241,281,411,462,305,450,445
48,165,185,214,176,229,244,282,422,480,306,459,460
49,170,190,219,182,234,248,285,424,481,308,461,461
50,168,189,218,180,233,248,288,428,489,313,464,467
51,171,192,221,183,236,251,289,428,490,313,464,467
52,167,188,218,179,233,248,289,429,496,316,468,473
53,172,192,221,184,237,251,291,431,496,317,469,473
54,168,188,218,181,235,250,295,440,508,322,481,488
55,173,194,223,185,239,253,296,441,509,323,482,488
56,173,193,221,185,238,251,299,442,509,327,486,492
57,173,194,223,186,239,253,299,442,512,328,487,494
58,169,191,220,181,236,250,298,445,514,329,491,498
59,169,191,220,181,236,250,298,445,514,329,491,498
60,165,187,216,178,234,247,299,448,519,333,497,504
61,169,191,220,181,237,251,300,448,517,333,497,502
62,169,190,219,181,236,250,303,450,518,338,505,507
63,170,191,221,182,237,251,303,451,519,338,506,508
64,167,189,218,179,234,248,300,445,518,336,502,509
65,167,189,218,179,234,248,300,445,518,336,502,509
66,165,186,214,176,231,244,297,439,515,333,496,504
67,165,186,215,177,233,245,300,446,521,336,503,511
68,163,183,213,176,231,245,302,448,523,339,506,514
69,165,186,215,177,233,245,300,446,521,336,503,511
70,161,180,208,173,226,238,292,433,507,326,490,498
71,162,182,210,175,229,240,299,444,516,335,501,507
72,160,178,206,172,225,236,296,435,505,332,493,498
73,161,179,207,174,226,237,298,442,512,334,500,505
74,159,176,203,172,224,233,297,440,507,332,495,498
75,159,176,203,172,224,233,297,441,509,333,499,503
76,158,175,202,172,223,234,296,439,509,332,495,501
77,159,175,203,172,224,234,298,441,511,334,499,504
78,159,174,203,173,224,235,301,447,516,339,509,510
79,159,175,203,172,224,234,298,441,511,334,499,504
80,158,174,202,171,223,233,296,439,510,331,496,502
81,158,174,202,172,224,234,298,442,513,334,500,505
82,158,173,202,171,223,233,297,440,515,334,501,509
83,158,174,202,172,224,234,298,442,513,334,500,505
84,159,175,204,172,224,236,297,444,516,332,502,507
85,158,174,202,172,224,234,298,442,513,334,500,505
86,158,174,202,172,223,234,296,441,510,330,495,500
87,158,174,202,172,223,234,297,441,511,334,499,504
88,158,174,203,172,224,235,297,442,512,333,500,505
89,158,174,202,172,223,234,297,441,511,334,499,504
90,158,174,203,172,224,236,297,439,510,333,496,502
91,159,175,204,172,224,236,298,442,514,334,500,506
92,159,175,205,173,225,238,300,444,516,338,505,510
93,159,175,204,172,224,236,298,442,514,334,500,506
94,158,174,203,171,223,236,294,439,513,328,496,505
95,159,175,204,172,224,237,298,444,517,334,501,508
96,158,174,203,172,224,236,298,441,516,334,498,505
97,159,175,204,173,225,236,299,445,520,335,502,511
98,159,175,204,173,225,236,302,448,523,339,507,515
99,159,175,204,173,225,236,299,445,520,335,502,511
100,158,174,204,172,224,236,299,440,515,337,501,507
101,158,174,204,172,224,236,299,440,515,337,501,507
102,158,174,202,172,223,234,298,440,518,336,500,509
103,158,174,204,172,224,236,299,440,515,337,501,507
104,158,174,204,171,222,236,295,433,511,333,496,504
105,159,175,205,172,224,237,299,441,517,337,502,509
106,159,175,205,172,224,238,296,437,514,332,495,503
107,159,175,205,172,225,238,299,441,517,337,502,509
108,157,173,201,170,221,232,293,432,508,330,494,504
109,158,174,202,171,223,234,298,439,512,336,500,506
110,157,173,200,171,221,231,296,438,510,333,497,503
111,157,173,200,171,221,231,298,438,510,336,499,504
112,158,172,199,171,221,230,299,440,514,337,505,510
113,157,173,200,171,221,231,298,438,510,336,499,504
114,158,173,201,171,222,232,300,441,510,339,504,505
115,158,173,200,171,222,231,299,440,511,337,501,504
116,157,171,197,170,220,227,298,437,506,336,500,501
117,157,171,197,170,220,227,298,437,506,336,500,501
118,157,172,198,170,220,228,299,437,508,339,500,501
119,157,171,197,170,220,227,298,437,506,336,500,501
120,156,170,196,169,218,225,294,432,499,332,493,493
121,157,171,197,170,219,226,297,436,504,336,500,499
122,156,170,196,169,218,225,294,430,500,331,493,494
123,157,172,197,170,220,227,298,438,508,337,501,502
124,157,171,196,169,219,225,299,436,506,340,503,501
125,157,171,196,169,219,225,299,436,506,340,503,501
126,156,169,193,168,216,221,296,431,499,337,501,497
127,156,169,193,168,216,221,296,431,499,337,501,497
128,154,167,191,167,214,218,293,424,489,333,491,486
129,156,169,193,168,216,221,296,431,499,337,501,497
130,155,169,193,168,216,221,294,428,497,335,496,493
131,156,169,193,168,216,221,296,431,499,337,501,497
132,156,169,192,168,216,221,297,435,503,338,508,502
133,156,169,193,168,216,221,296,431,499,337,501,497
134,157,170,195,169,218,224,300,437,508,342,511,506
135,156,169,193,168,216,221,296,431,499,337,501,497
136,156,169,192,168,216,221,295,434,504,335,505,502
137,156,169,193,168,216,221,296,431,499,337,501,497
138,157,169,193,169,217,221,301,437,505,344,512,505
139,156,169,193,168,216,221,296,431,499,337,501,497
140,156,169,193,169,217,221,299,438,503,341,512,504
141,156,169,193,168,216,221,296,431,499,337,501,497
142,156,170,194,168,217,223,294,432,504,333,499,500
143,156,169,194,168,216,222,296,431,500,337,501,497
144,156,169,194,168,217,222,298,433,500,341,503,496
145,156,169,194,168,216,222,296,431,500,337,501,497
146,155,167,191,167,214,218,293,425,491,334,496,491
147,156,169,194,168,216,222,296,431,500,337,501,497
148,155,169,193,168,216,221,294,430,499,333,498,495
149,156,169,194,168,216,222,296,431,500,337,501,497
150,155,169,194,168,216,223,293,428,496,332,494,491
151,156,169,194,168,216,222,296,431,500,337,501,497
152,156,169,194,168,216,222,296,430,497,338,500,496
153,156,169,194,168,216,222,297,431,500,338,501,497
154,155,168,192,167,215,220,293,427,497,334,496,493
155,156,169,194,168,217,222,297,431,500,338,501,497
156,155,168,192,167,215,220,295,429,496,337,500,494
157,156,169,194,168,216,222,296,431,500,337,501,497
158,155,168,192,167,215,221,292,426,496,331,497,495
159,156,169,194,168,216,222,296,431,500,337,501,497
160,155,169,193,168,216,222,295,431,502,335,502,500
161,156,169,194,168,216,222,296,431,500,337,501,497
162,156,169,194,168,217,223,298,433,501,341,505,499
163,156,169,194,168,216,222,296,431,500,337,501,497
164,156,169,194,168,216,223,295,431,499,335,502,498
165,155,169,193,168,216,222,294,430,499,333,499,496
166,156,170,195,169,217,225,294,433,508,334,504,505
167,156,169,193,168,216,222,295,431,500,335,502,500
168,155,169,193,168,216,222,293,430,499,332,500,499
169,155,169,194,168,216,222,293,430,500,333,501,500
170,155,168,192,167,215,220,294,428,498,336,502,498
171,156,169,194,168,216,222,295,431,501,336,503,500
172,156,169,195,168,216,223,294,430,503,335,505,503
173,156,169,194,168,216,222,295,431,501,336,503,500
174,156,169,193,168,216,221,296,431,498,336,501,496
175,156,169,194,169,217,222,296,431,501,337,504,501
176,156,169,193,168,216,222,294,431,499,334,504,501
177,155,169,193,168,216,222,293,430,498,333,501,499
178,156,169,193,169,217,222,294,435,506,331,508,506
179,156,170,194,169,218,223,297,438,507,337,511,508
180,155,169,193,168,216,221,294,432,501,334,504,501
181,155,169,193,168,216,221,294,432,501,334,504,501
182,156,169,192,168,215,220,296,432,503,338,507,504
183,155,169,193,168,216,221,294,432,501,334,504,501
184,156,169,193,168,216,221,294,433,499,333,504,499
185,156,169,193,168,216,221,294,433,499,333,504,499
186,156,169,192,169,216,220,299,439,502,340,514,505
187,156,169,193,168,216,221,294,433,499,333,504,499
188,156,169,193,168,217,222,297,436,504,338,510,505
189,156,169,193,168,216,221,294,433,499,333,504,499
190,155,168,192,168,215,220,294,430,497,334,500,495
191,156,169,193,168,216,221,296,434,500,336,506,500
192,156,168,192,168,216,220,295,436,503,333,505,500
193,156,168,192,168,216,220,295,436,503,333,505,500
194,156,169,192,168,216,221,295,435,503,332,504,499
195,156,169,192,168,216,221,295,435,503,332,504,499
196,155,168,191,168,216,220,291,433,501,327,499,496
197,155,168,191,168,216,220,291,433,501,327,499,496
198,155,169,192,168,216,221,292,434,500,328,500,495
199,155,169,192,168,216,221,292,434,500,328,500,495
200,155,168,191,168,215,219,289,432,499,323,495,492
201,155,168,191,168,216,220,292,435,503,328,501,497
202,155,167,189,168,215,217,291,434,502,326,499,496
203,155,167,189,168,215,217,291,434,502,326,499,496
204,155,167,189,168,215,217,291,434,504,326,502,499
205,155,167,189,168,215,217,291,434,502,326,499,496
206,154,167,188,167,213,215,290,431,496,325,496,492
207,155,167,189,168,215,217,291,434,502,326,499,496
208,155,167,188,167,214,216,292,435,502,329,503,499
209,155,167,189,168,215,217,291,434,502,326,499,497
210,155,168,190,168,216,218,292,439,509,327,506,504
211,155,167,189,168,215,217,291,434,502,326,499,497
212,155,168,190,167,215,218,290,431,502,324,496,496
213,155,168,190,168,216,219,291,435,506,326,501,499
214,154,167,188,167,214,216,290,429,497,325,495,491
215,155,168,191,168,216,219,292,436,506,327,501,500
216,155,168,191,168,216,220,291,436,507,325,500,500
217,155,168,191,168,216,220,291,436,507,325,500,500
218,155,168,190,168,216,219,291,436,508,326,501,502
219,155,168,191,168,216,220,291,436,507,325,500,500
220,155,168,191,168,216,220,287,433,507,319,494,498
221,155,169,192,169,217,221,292,437,509,326,500,501
222,154,167,190,167,214,218,286,429,501,318,493,495
223,155,169,191,168,216,220,292,437,507,326,500,500
224,154,168,190,167,215,218,287,431,504,320,495,497
225,155,168,191,168,216,220,291,437,509,325,500,501
226,154,167,188,167,214,215,287,429,499,322,494,494
227,155,168,189,168,215,217,291,435,504,325,499,498
228,155,167,188,168,215,216,291,435,503,326,499,497
229,155,167,188,168,215,216,291,435,503,326,499,497
230,155,168,189,168,216,217,294,438,508,330,505,503
231,155,167,188,168,215,216,291,435,503,326,499,497
232,156,168,189,169,216,217,296,443,509,331,510,505
233,155,167,188,168,215,216,291,435,503,326,499,497
234,154,167,188,167,214,215,290,433,501,325,498,496
235,154,167,188,167,214,215,291,434,501,325,498,496
236,154,167,188,167,214,215,289,431,500,322,492,493
237,155,167,188,168,215,216,291,435,503,326,499,497
238,155,168,189,168,216,216,295,443,507,330,511,505
239,155,167,188,168,215,216,291,435,503,326,499,497
240,154,167,188,167,214,215,291,434,501,326,500,496
241,154,167,188,167,214,215,291,434,501,326,500,496
242,155,167,188,168,215,216,293,436,504,329,502,499
243,154,167,188,167,214,215,291,434,501,326,500,496
244,155,167,187,167,214,215,293,435,500,330,504,498
245,154,167,188,167,214,215,291,434,501,326,500,496
246,154,166,187,167,213,214,288,431,500,321,498,497
247,154,167,188,167,214,215,291,434,501,326,500,496
248,154,167,187,167,214,215,290,436,499,323,500,495
249,154,167,187,167,214,215,290,436,499,323,500,495
250,153,165,185,166,211,212,284,426,488,316,488,484
251,154,167,187,167,214,215,290,436,499,323,500,495
252,153,166,186,167,213,213,286,432,494,317,495,489
253,154,167,187,167,214,215,290,436,499,323,500,495
254,154,166,186,167,213,213,289,434,494,323,501,492
255,154,166,187,167,214,215,289,435,499,322,500,495
256,154,166,186,167,213,213,288,432,494,321,498,492
257,154,167,187,168,214,215,290,436,499,322,500,495
258,154,167,188,167,214,215,290,436,502,323,501,498
259,155,167,187,168,214,215,291,437,500,323,502,497
260,154,166,186,167,213,213,287,433,494,318,495,490
261,154,167,187,167,214,215,290,437,500,323,502,496
262,155,167,188,168,215,215,293,441,500,326,507,497
263,154,167,187,167,214,215,290,437,500,323,502,496
264,153,165,186,166,212,213,285,429,493,317,493,489
265,154,167,187,167,214,215,290,437,500,323,502,496
266,155,167,188,168,214,215,290,436,500,323,501,496
267,154,167,187,167,214,215,290,437,500,323,502,496
268,154,166,187,167,214,214,288,434,497,321,497,492
269,154,167,188,168,215,215,290,437,500,323,502,496
270,153,166,187,166,212,214,284,429,498,316,494,494
271,154,167,187,167,214,215,290,437,500,323,502,496
272,154,167,188,167,214,215,290,436,499,324,505,498
273,154,167,187,167,214,215,290,437,500,323,502,496
274,154,166,186,167,213,214,288,431,496,321,497,492
275,154,167,187,167,214,215,290,437,500,323,502,496
276,154,166,187,167,214,215,287,434,499,319,497,494
277,154,167,188,168,214,215,290,437,502,323,503,498
278,154,166,187,167,214,214,291,436,500,325,504,498
279,154,167,188,168,214,215,290,437,502,323,503,498
280,154,166,187,167,214,214,289,437,500,322,504,499
281,154,166,187,167,214,214,289,437,500,322,504,499
282,154,167,187,168,214,215,290,439,501,322,507,500
283,154,166,187,167,214,214,289,437,500,322,504,499
284,154,166,187,167,213,214,288,436,498,320,503,496
285,154,166,187,167,214,214,288,436,500,320,503,499
286,153,166,186,166,212,214,284,430,494,314,495,490
287,154,166,187,167,214,214,288,436,500,320,503,499
288,154,166,188,167,214,215,289,435,501,323,506,501
289,154,166,187,167,214,214,288,436,500,320,503,499
290,155,167,188,168,214,215,291,440,504,325,510,504
291,154,166,187,167,214,214,288,436,500,320,503,499
292,153,166,186,166,212,213,284,432,494,314,496,494
293,154,166,187,167,214,214,288,436,500,320,503,499
294,154,166,186,167,213,213,288,434,496,321,505,499
295,154,166,187,167,214,214,289,437,500,321,504,499
296,153,165,186,166,212,212,286,430,492,318,497,492
297,154,166,187,167,214,214,289,437,500,321,504,499
298,154,166,187,167,214,215,286,436,500,316,499,495
299,154,166,187,167,214,215,286,436,500,316,499,495
300,153,166,187,167,213,215,284,433,499,313,495,493
301,154,167,188,168,214,216,287,438,504,316,500,498
302,153,166,187,166,212,215,281,428,498,310,490,491
303,154,167,188,168,214,216,287,438,504,316,500,498
304,154,167,187,168,215,215,287,441,503,315,504,498
305,154,167,187,168,215,215,287,441,503,315,504,498
306,154,166,187,167,214,216,286,437,502,315,501,495
307,154,166,187,167,214,216,286,437,502,315,501,495
308,154,167,188,168,215,217,288,440,503,318,503,495
309,154,166,187,167,214,216,286,437,502,315,501,495
310,154,166,187,167,214,215,286,438,500,314,502,495
311,154,166,187,167,214,215,286,438,500,314,502,495
312,153,166,187,167,213,215,283,435,501,311,501,497
313,153,166,187,167,213,215,283,435,501,311,501,497
314,153,165,187,166,212,215,282,432,500,311,502,497
315,153,166,187,167,213,215,283,435,501,311,501,497
316,153,166,187,167,213,215,283,435,500,310,500,496
317,153,166,187,167,213,215,283,435,500,310,500,496
318,153,165,186,166,212,213,281,434,496,307,498,493
319,153,166,187,167,213,215,282,435,500,309,500,496
320,153,165,186,166,213,214,281,434,497,308,498,493
321,153,166,187,167,213,215,282,435,500,309,500,496
322,152,165,185,165,211,213,279,429,493,307,495,489
323,153,166,187,167,213,215,282,435,500,309,500,496
324,154,167,188,168,215,217,285,441,505,313,506,500
325,153,166,187,167,213,215,282,435,500,309,500,496
326,154,166,188,167,214,216,282,437,504,307,498,497
327,153,166,187,167,213,215,282,435,500,309,500,496
328,153,166,187,167,214,215,282,436,499,309,498,493
329,153,166,187,167,213,215,282,435,501,309,500,496
330,154,166,188,167,214,216,283,439,504,308,501,498
331,153,166,187,167,213,215,282,435,501,309,500,496
332,153,165,186,166,212,213,280,429,492,307,492,487
333,154,166,188,167,214,216,282,435,501,310,500,496
334,153,165,186,166,213,214,282,434,495,309,496,489
335,153,166,187,167,213,215,282,435,501,309,500,496
336,153,165,186,166,212,214,279,430,500,306,497,496
337,154,166,187,167,214,216,283,437,504,310,501,499
338,153,166,188,167,214,216,280,434,504,305,497,497
339,154,167,188,167,214,217,283,437,506,310,502,500
340,153,166,187,166,213,215,280,432,503,307,496,496
341,154,167,188,167,214,217,283,438,508,310,502,501
342,154,167,188,167,214,217,282,435,507,309,501,501
343,154,167,188,167,214,217,282,435,507,309,501,501
344,153,166,188,166,213,216,278,431,504,304,497,498
345,154,167,188,167,214,217,282,435,507,309,501,501
346,154,167,188,167,214,217,281,436,508,307,498,500
347,154,167,188,167,214,217,282,436,509,309,502,502
348,154,167,189,167,215,218,283,437,512,309,502,504
349,154,167,188,167,214,217,282,436,509,309,502,502
350,153,166,187,166,213,216,280,431,504,308,497,498
351,154,166,188,167,214,216,282,435,507,309,501,501
352,153,165,187,165,212,214,277,427,499,303,493,496
353,154,166,188,167,214,216,281,435,505,308,500,500
354,153,166,188,167,214,216,280,435,505,306,503,501
355,153,166,188,167,214,216,280,435,505,306,503,501
356,153,165,187,166,212,214,279,432,501,305,503,499
357,153,165,187,166,212,214,279,432,501,305,503,499
358,153,165,187,166,212,215,279,431,502,305,499,498
359,153,165,187,166,212,214,279,432,501,305,503,499
360,153,166,187,166,213,216,278,434,503,303,503,501
361,153,165,187,166,212,214,279,432,501,305,503,499
362,153,165,187,166,213,215,281,437,503,307,508,503
363,153,165,187,166,212,214,279,432,501,305,503,499
