Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2872.89,106.62720000000002
3,2872.89,106.62720000000002
4,3034.3822999999998,111.30990000000003
5,3034.3822999999998,111.30990000000003
6,3111.100812,113.86410000000001
7,3111.100812,113.86410000000001
8,3218.76619294,117.69540000000003
9,3218.76619294,117.69540000000003
10,3432.8611690937996,124.08090000000001
11,3432.8611690937996,124.08090000000001
12,3574.1589289818576,129.18930000000003
13,3574.1589289818576,129.18930000000003
14,3733.5961681472663,134.29770000000002
15,3733.5961681472663,134.29770000000002
16,3967.268290119735,141.5346
17,3967.268290119735,141.5346
18,4194.336795460708,148.7715
19,4184.474167130293,148.7715
20,4429.729796562699,156.4341
21,4429.729796562699,156.4341
22,4670.071249251384,163.67100000000002
23,4663.496163697774,163.67100000000002
24,4847.6499992023655,170.05650000000003
25,4839.018683201091,170.05650000000003
26,5075.4892624212935,177.29340000000002
27,5039.666975334832,177.29340000000002
28,5318.503202189948,185.38170000000002
29,5277.3692543337565,185.38170000000002
30,5598.505372262645,194.32140000000004
31,5590.53248193821,194.32140000000004
32,5949.600889082136,206.66670000000002
33,5857.320334379518,206.66670000000002
34,6146.237162495498,213.05220000000003
35,5941.555423698474,213.05220000000003
36,6357.627262425347,220.71480000000003
37,6166.85231096664,220.71480000000003
38,6438.1130730999475,222.8433
39,6270.162587195123,222.8433
40,6454.062561136761,223.269
41,6307.060143506308,223.269
42,6481.393832838321,224.5461
43,6339.652984914522,224.5461
44,6486.478608846521,224.54610000000002
45,6353.341978305971,224.54610000000002
46,6641.791552659761,230.5059
47,6423.155844602365,230.5059
48,6575.363338692228,227.95170000000002
49,6476.912521650587,227.95170000000002
50,6625.608194375574,229.6545
51,6517.997981966014,229.6545
52,6662.112196784815,230.50590000000003
53,6559.601834680521,230.50590000000003
54,6750.934564147402,234.3372
55,6649.452456597609,234.3372
56,6768.177652018325,235.61430000000001
57,6646.2061372103535,235.61430000000001
58,6887.16283399251,238.5942
59,6646.2061372103535,238.5942
60,6762.636028408608,234.3372
61,6666.349246630626,234.3372
62,6863.3241079847985,237.31710000000004
63,6743.772680641868,237.31710000000004
64,6944.793487588006,241.14839999999998
65,6769.322413865577,241.14839999999998
66,6857.7589018584995,237.74280000000002
67,6769.322413865577,237.74280000000002
68,6920.361403629554,239.87130000000002
69,6831.116874753951,239.87130000000002
70,7076.479260210248,245.83110000000002
71,6831.116874753951,245.83110000000002
72,7003.528978369841,243.70260000000002
73,6939.188210670567,243.70260000000002
74,6987.577233197513,242.4255
75,6936.879123165795,242.4255
76,7041.964128557965,244.554
77,6932.583155819644,244.554
78,6984.985452486112,243.70260000000002
79,6966.152309618357,243.70260000000002
80,7026.024079013945,244.554
81,6999.837890227231,244.554
82,7084.573828489434,246.25680000000003
83,6957.114703594199,246.25680000000003
84,7217.708299579386,251.36520000000002
85,6957.114703594199,251.36520000000002
86,7128.91258031171,248.38530000000003
87,6928.512451058112,248.38530000000003
88,7086.901346947407,245.83110000000005
89,6974.569662504211,245.83110000000005
90,7187.5838044491975,250.51380000000003
91,6974.569662504211,250.51380000000003
92,7103.937318053077,247.1082
93,6976.267362802102,247.1082
94,7175.100670431565,250.08810000000003
95,6953.542432003009,250.08810000000003
96,7041.803581304517,244.12830000000002
97,6898.688093272391,244.12830000000002
98,7017.262942076578,243.70260000000002
99,6880.110088005802,243.70260000000002
100,7145.443386838923,248.811
101,6898.316533167059,248.811
102,7044.432838456436,245.8311
103,6935.457681296026,245.8311
104,7145.90684333153,248.38530000000003
105,6945.114379809558,248.38530000000003
106,7021.853760515676,244.1283
107,6922.181175362604,244.1283
108,7140.495582300557,248.811
109,6922.181175362604,248.811
110,7054.076691360475,245.83110000000002
111,6892.628780901645,245.83110000000002
112,7024.38459672341,244.554
113,6911.739329319733,244.554
114,6971.995487691134,243.27690000000004
115,6893.6762645040035,243.27690000000004
116,6929.735998652555,241.99980000000002
117,6888.440268509141,241.99980000000002
118,7086.097063574,246.6825
119,6888.440268509141,246.6825
120,7122.915982902636,248.81100000000004
121,6888.440268509141,248.81100000000004
122,7010.740237999156,243.7026
123,6888.440268509141,243.7026
124,7115.450489626571,247.9596
125,6888.440268509141,247.9596
126,7055.8378992418575,245.83110000000002
127,6868.557653934962,245.83110000000002
128,7069.016264934239,247.10820000000004
129,6854.352769641277,247.10820000000004
130,6988.107096890821,243.27690000000004
131,6873.448032678318,243.27690000000004
132,6901.497567527515,240.29700000000003
133,6845.011357268004,240.29700000000003
134,6875.623325117562,239.87130000000002
135,6780.976499631286,239.87130000000002
136,6937.350371315937,242.42550000000003
137,6790.520312097198,242.42550000000003
138,7065.592111476016,246.6825
139,6819.4380638689145,246.6825
140,7057.723381860258,245.83110000000002
141,6799.581207652336,245.83110000000002
142,6993.7864870551875,244.12830000000002
143,6780.121488560089,244.12830000000002
144,7020.041533131764,244.97970000000004
145,6789.65675091529,244.97970000000004
146,7004.506390858904,244.55400000000003
147,6837.809825809056,244.55400000000003
148,7034.929139790613,245.83110000000005
149,6868.146262992128,245.83110000000005
150,7083.143375586835,247.5339
151,6868.146262992128,247.5339
152,7069.600388831712,246.68250000000003
153,6832.449039411904,246.68250000000003
154,6907.3810074599005,240.7227
155,6821.828390603643,240.7227
156,6965.945961771248,242.85120000000003
157,6832.203056633942,242.85120000000003
158,6908.131403848724,241.57410000000002
159,6817.9436298162855,241.57410000000002
160,6942.902924302786,242.85120000000003
161,6795.45518388655,242.85120000000003
