Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
23,3737,3737,0,1364533,3737,1360795,3737,3737,0,1364533,3737,1360795,13116758,3737,13113020,2044930,3737,2041193,8309693,3737,8305956,6215449,3737,6211712,12436360,3737,12432622,12508,3737,8770,8309693,3737,8305956,3737,3737,0
24,3813,3813,0,1228645,3813,1224832,3813,3813,0,1228645,3813,1224832,12342731,3813,12338918,1841062,3813,1837248,7832286,3813,7828472,5766103,3813,5762289,11730315,3813,11726501,9215,3813,5402,7832286,3813,7828472,3813,3813,0
25,3831,3831,0,1207576,3831,1203745,3831,3831,0,1207576,3831,1203745,12296066,3831,12292235,1809449,3831,1805618,7807623,3831,7803792,5721563,3831,5717732,11694194,3831,11690363,8939,3831,5108,7807623,3831,7803792,3831,3831,0
26,3871,3871,0,1112865,3871,1108993,3871,3871,0,1112865,3871,1108993,11850169,3871,11846297,1667362,3871,1663490,7534292,3871,7530421,5435127,3871,5431255,11295672,3871,11291800,5148,3871,1277,7534292,3871,7530421,3871,3871,0
27,3904,3904,0,1080409,3904,1076505,3904,3904,0,1080409,3904,1076505,11784422,3904,11780517,1618662,3904,1614757,7500903,3904,7496999,5369317,3904,5365413,11246169,3904,11242265,4982,3904,1077,7500903,3904,7496999,3904,3904,0
28,4015,4015,0,1175727,4015,1171711,237242,4015,233226,825887,4015,821872,11343863,4015,11339848,1353436,4015,1349421,7134472,4015,7130457,4802052,4015,4798036,11049540,4015,11045525,4015,4015,0,7134472,4015,7130457,4015,4015,0
29,4015,4015,0,1174433,4015,1170418,227297,4015,223282,839510,4015,835494,11303828,4015,11299813,1368899,4015,1364883,7109871,4015,7105855,4810185,4015,4806170,10997722,4015,10993707,4015,4015,0,7109871,4015,7105855,4015,4015,0
30,4158,4158,0,1187586,4158,1183427,448102,4158,443943,521671,4158,517512,10718848,4158,10714690,1002399,4158,998240,6678819,4158,6674660,4117757,4158,4113599,10682064,4158,10677905,4158,4158,0,6678819,4158,6674660,4158,4158,0
31,4174,4174,0,1176581,4174,1172406,436521,4174,432346,528061,4174,523887,10667985,4174,10663810,1006178,4174,1002003,6650521,4174,6646346,4113178,4174,4109003,10622214,4174,10618039,4174,4174,0,6650521,4174,6646346,4174,4174,0
32,4211,4211,0,1216512,4211,1212300,494889,4211,490678,480494,4211,476283,10495399,4211,10491188,963975,4211,959763,6512456,4211,6508245,3972758,4211,3968547,10502597,4211,10498386,4211,4211,0,6512456,4211,6508245,4211,4211,0
33,4206,4206,0,1214518,4206,1210311,481067,4206,476861,499226,4206,495019,10489420,4206,10485214,985166,4206,980960,6511435,4206,6507228,4000350,4206,3996143,10480341,4206,10476134,4206,4206,0,6511435,4206,6507228,4206,4206,0
34,4338,4338,0,1429023,4338,1424684,752340,4338,748001,307020,4338,302682,10158496,4338,10154157,832362,4338,828024,6174215,4338,6169876,3543300,4338,3538961,10381155,4338,10376817,4338,4338,0,6174215,4338,6169876,4338,4338,0
35,4330,4330,0,1408429,4330,1404099,728728,4330,724398,321832,4330,317501,10161653,4330,10157322,842782,4330,838452,6187112,4330,6182782,3571974,4330,3567643,10365101,4330,10360771,4330,4330,0,6187112,4330,6182782,4330,4330,0
36,4449,4449,0,1641793,4449,1637344,1000852,4449,996403,147188,4449,142739,9801877,4449,9797428,716759,4449,712310,5824219,4449,5819770,3128443,4449,3123994,10228709,4449,10224260,4449,4449,0,5824219,4449,5819770,4449,4449,0
37,4466,4466,0,1674836,4466,1670370,1027512,4466,1023046,140267,4466,135800,9799930,4466,9795464,719690,4466,715224,5807478,4466,5803011,3109673,4466,3105207,10243553,4466,10239087,4466,4466,0,5807478,4466,5803011,4466,4466,0
38,4574,4574,0,1966562,4574,1961988,1288100,4574,1283525,41274,4574,36699,9000014,4574,8995439,701386,4574,696812,5133617,4574,5129042,2624145,4574,2619570,9623427,4574,9618852,4574,4574,0,5133617,4574,5129042,4574,4574,0
39,4625,4625,0,2048323,4625,2043697,1348028,4625,1343402,33219,4625,28594,8965410,4625,8960784,719218,4625,714592,5073349,4625,5068723,2581878,4625,2577252,9622814,4625,9618188,4625,4625,0,5073349,4625,5068723,4625,4625,0
40,4719,4719,0,2187184,4719,2182464,1452244,4719,1447525,15896,4719,11177,8233760,4719,8229041,745247,4719,740528,4522004,4719,4517285,2280127,4719,2275408,8951934,4719,8947215,4719,4719,0,4522004,4719,4517285,4719,4719,0
41,4728,4728,0,2190811,4728,2186083,1454441,4728,1449712,16242,4728,11514,8223563,4728,8218835,746856,4728,742127,4513638,4728,4508910,2276455,4728,2271726,8942662,4728,8937934,4728,4728,0,4513638,4728,4508910,4728,4728,0
42,4749,4749,0,2305287,4749,2300537,1536291,4749,1531542,7973,4749,3223,7881221,4749,7876471,775356,4749,770607,4233628,4749,4228878,2124024,4749,2119275,8645380,4749,8640631,4749,4749,0,4233628,4749,4228878,4749,4749,0
43,4788,4788,0,2351589,4788,2346801,1568284,4788,1563495,6345,4788,1557,7883174,4788,7878386,788872,4788,784084,4214196,4788,4209407,2111828,4788,2107040,8664144,4788,8659355,4788,4788,0,4214196,4788,4209407,4788,4788,0
44,4879,4879,0,2876113,4879,2871233,1919035,4879,1914155,4879,4879,0,7283958,4879,7279078,961957,4879,957077,3769552,4879,3764673,2075274,4879,2070394,8241036,4879,8236156,98908,4879,94029,3769552,4879,3764673,4879,4879,0
45,4928,4928,0,2897784,4928,2892856,1933499,4928,1928570,4928,4928,0,7193001,4928,7188073,969213,4928,964285,3725788,4928,3720859,2079883,4928,2074954,8157287,4928,8152358,112190,4928,107262,3725788,4928,3720859,4928,4928,0
46,4963,4963,0,3266817,4963,3261854,2179532,4963,2174569,4963,4963,0,7303727,4963,7298764,1092247,4963,1087284,3623427,4963,3618463,2016529,4963,2011566,8391012,4963,8386049,106130,4963,101167,3623427,4963,3618463,4963,4963,0
47,4925,4925,0,2893381,4925,2888455,1930562,4925,1925637,4925,4925,0,7190641,4925,7185715,967744,4925,962818,3705777,4925,3700851,2049483,4925,2044558,8153460,4925,8148534,101991,4925,97066,3705777,4925,3700851,4925,4925,0
48,4976,4976,0,3112017,4976,3107041,2076336,4976,2071360,4976,4976,0,6561991,4976,6557015,1040656,4976,1035680,3213733,4976,3208757,1827675,4976,1822699,7597671,4976,7592695,114136,4976,109160,3213733,4976,3208757,4976,4976,0
49,5033,5033,0,3364603,5033,3359570,2244747,5033,2239713,5033,5033,0,6641296,5033,6636263,1124890,5033,1119856,3185843,5033,3180809,1845214,5033,1840181,7761153,5033,7756119,129921,5033,124888,3185843,5033,3180809,5033,5033,0
50,5172,5172,0,4609134,5172,4603961,2872964,5172,2867791,307447,5172,302274,6914200,5172,6909027,1892480,5172,1887307,2914565,5172,2909392,2229273,5172,2224100,8196959,5172,8191786,163169,5172,157996,2914565,5172,2909392,5172,5172,0
51,5082,5082,0,3406814,5082,3401732,2272903,5082,2267821,5082,5082,0,6408816,5082,6403734,1138993,5082,1133910,3075523,5082,3070440,1853468,5082,1848386,7542727,5082,7537644,161665,5082,156582,3075523,5082,3070440,5082,5082,0
52,4982,4982,0,3047967,4982,3042984,2033639,4982,2028656,4982,4982,0,6342114,4982,6337131,1019310,4982,1014328,3150827,4982,3145845,1851433,4982,1846451,7356442,4982,7351460,141746,4982,136764,3150827,4982,3145845,4982,4982,0
53,4987,4987,0,3052438,4987,3047451,2036621,4987,2031634,4987,4987,0,6319350,4987,6314363,1020804,4987,1015817,3141569,4987,3136582,1854708,4987,1849721,7335167,4987,7330180,145702,4987,140714,3141569,4987,3136582,4987,4987,0
54,5027,5027,0,3300959,5027,3295931,2202315,5027,2197287,5027,5027,0,6129713,5027,6124685,1103671,5027,1098643,2962841,5027,2957813,1823483,5027,1818455,7228357,5027,7223329,174801,5027,169774,2962841,5027,2957813,5027,5027,0
55,5092,5092,0,3549313,5092,3544220,2367906,5092,2362813,5092,5092,0,6184310,5092,6179217,1186499,5092,1181406,2919070,5092,2913977,1831789,5092,1826696,7365717,5092,7360624,189946,5092,184854,2919070,5092,2913977,5092,5092,0
56,5196,5196,0,4169228,5196,4164031,2602157,5196,2596961,273786,5196,268589,5749146,5196,5743949,1706561,5196,1701365,2481129,5196,2475933,2113518,5196,2108321,6913332,5196,6908135,238931,5196,233735,2481129,5196,2475933,5196,5196,0
57,5147,5147,0,4088068,5147,4082920,2574078,5147,2568931,234671,5147,229523,6331690,5147,6326542,1633898,5147,1628751,2855349,5147,2850202,2196169,5147,2191022,7501394,5147,7496246,215965,5147,210817,2855349,5147,2850202,5147,5147,0
58,5202,5202,0,4378611,5202,4373409,2726453,5202,2721250,296736,5202,291533,6110751,5202,6105548,1803128,5202,1797925,2718065,5202,2712863,2352776,5202,2347574,7325609,5202,7320407,282123,5202,276921,2718065,5202,2712863,5202,5202,0
59,5229,5229,0,4450753,5229,4445523,2758579,5229,2753349,320728,5229,315498,6221104,5229,6215874,1855153,5229,1849923,2736987,5229,2731758,2372931,5229,2367702,7440029,5229,7434800,269516,5229,264287,2736987,5229,2731758,5229,5229,0
60,5320,5320,0,5493198,5320,5487878,3243940,5320,3238620,635267,5320,629947,6412616,5320,6407296,2569551,5320,2564231,2476083,5320,2470762,2753917,5320,2748596,7716953,5320,7711632,289467,5320,284147,2476083,5320,2470762,5320,5320,0
61,5261,5261,0,4484007,5261,4478746,2776281,5261,2771019,327478,5261,322216,6087330,5261,6082068,1874096,5261,1868834,2673499,5261,2668237,2390982,5261,2385720,7311732,5261,7306470,289400,5261,284138,2673499,5261,2668237,5261,5261,0
62,5328,5328,0,4906922,5328,4901593,2965763,5328,2960434,466271,5328,460942,5630034,5328,5624705,2176959,5328,2171630,2232619,5328,2227290,2415145,5328,2409816,6879780,5328,6874451,307707,5328,302378,2232619,5328,2227290,5328,5328,0
63,5319,5319,0,4955366,5319,4950047,3014998,5319,3009679,440846,5319,435527,6215767,5319,6210448,2163450,5319,2158131,2581983,5319,2576664,2534936,5319,2529617,7502843,5319,7497524,299316,5319,293997,2581983,5319,2576664,5319,5319,0
64,5250,5250,0,4732327,5250,4727077,2899223,5250,2893973,391368,5250,386117,6232080,5250,6226829,2031413,5250,2026162,2617600,5250,2612350,2409753,5250,2404502,7486008,5250,7480757,264826,5250,259575,2617600,5250,2612350,5250,5250,0
65,5266,5266,0,4752565,5266,4747299,2909203,5266,2903936,396660,5266,391393,6170426,5266,6165159,2044325,5266,2039059,2593418,5266,2588152,2430901,5266,2425635,7426697,5266,7421431,277500,5266,272234,2593418,5266,2588152,5266,5266,0
66,5337,5337,0,5501357,5337,5496019,3271946,5337,3266609,601443,5337,596106,6416317,5337,6410980,2532801,5337,2527464,2525799,5337,2520461,2782644,5337,2777306,7751569,5337,7746231,316795,5337,311458,2525799,5337,2520461,5337,5337,0
67,5293,5293,0,4787635,5293,4782342,2926291,5293,2920998,406138,5293,400844,6070049,5293,6064756,2067059,5293,2061766,2557796,5293,2552503,2473091,5293,2467797,7330126,5293,7324833,300433,5293,295139,2557796,5293,2552503,5293,5293,0
68,5315,5315,0,4937681,5315,4932366,3002653,5315,2997338,441673,5315,436358,6098688,5315,6093372,2158522,5315,2153207,2543676,5315,2538361,2548825,5315,2543509,7379178,5315,7373862,315210,5315,309895,2543676,5315,2538361,5315,5315,0
69,5292,5292,0,4784010,5292,4778718,2925043,5292,2919750,404385,5292,399092,6068849,5292,6063556,2063807,5292,2058514,2551523,5292,2546230,2460438,5292,2455145,7329178,5292,7323885,296988,5292,291695,2551523,5292,2546230,5292,5292,0
70,5400,5400,0,5215683,5400,5210283,3099999,5400,3094599,573784,5400,568383,5596005,5400,5590605,2405275,5400,2399875,2274467,5400,2269067,2787035,5400,2781635,6859113,5400,6853713,402662,5400,397262,2274467,5400,2269067,5400,5400,0
71,5398,5398,0,5370926,5398,5365528,3211320,5398,3205922,562043,5398,556645,6073724,5398,6068325,2443327,5398,2437929,2449521,5398,2444122,2783830,5398,2778431,7398362,5398,7392964,366099,5398,360701,2449521,5398,2444122,5398,5398,0
72,5528,5528,0,6500603,5528,6495074,3720566,5528,3715037,928046,5528,922517,6227195,5528,6221667,3246824,5528,3241295,2282751,5528,2277222,3441559,5528,3436030,7623455,5528,7617927,462350,5528,456821,2282751,5528,2277222,5528,5528,0
73,5429,5429,0,5424779,5429,5419350,3234767,5429,3229337,580772,5429,575343,5983294,5429,5977865,2483113,5429,2477684,2449174,5429,2443745,2893492,5429,2888063,7310291,5429,7304862,407016,5429,401587,2449174,5429,2443745,5429,5429,0
74,5483,5483,0,5809706,5483,5804222,3382876,5483,3377392,743616,5483,738132,5557097,5483,5551613,2801379,5483,2795895,2131233,5483,2125749,3097871,5483,3092387,6876727,5483,6871243,466640,5483,461156,2131233,5483,2125749,5483,5483,0
75,5503,5503,0,6000859,5503,5995356,3505992,5503,3500489,750126,5503,744622,6112405,5503,6106901,2872682,5503,2867178,2382792,5503,2377289,3198970,5503,3193466,7490338,5503,7484834,449447,5503,443944,2382792,5503,2377289,5503,5503,0
76,5645,5645,0,7248316,5645,7242670,4122042,5645,4116396,1073721,5645,1068075,6088049,5645,6082404,3665957,5645,3660312,2079286,5645,2073641,3763574,5645,3757929,7612210,5645,7606564,565142,5645,559497,2079286,5645,2073641,5645,5645,0
77,5625,5625,0,7026856,5625,7021230,3976166,5625,3970540,1071045,5625,1065419,6410925,5625,6405299,3589025,5625,3583399,2318926,5625,2313300,3805673,5625,3800047,7863485,5625,7857859,528259,5625,522633,2318926,5625,2313300,5625,5625,0
78,5756,5756,0,8577347,5756,8571591,4677886,5756,4672130,1569152,5756,1563395,6821580,5756,6815823,4686915,5756,4681159,2125872,5756,2120116,4623028,5756,4617271,8375947,5756,8370190,611816,5756,606059,2125872,5756,2120116,5756,5756,0
79,5644,5644,0,7047010,5644,7041366,3986989,5644,3981345,1074992,5644,1069348,6355164,5644,6349520,3600339,5644,3594695,2295015,5644,2289371,3821390,5644,3815746,7811162,5644,7805518,539163,5644,533518,2295015,5644,2289371,5644,5644,0
80,5695,5695,0,7305497,5695,7299801,4061065,5695,4055369,1222442,5695,1216746,6211611,5695,6205915,3858500,5695,3852805,2289828,5695,2284133,4228900,5695,4223205,7630922,5695,7625226,633704,5695,628009,2289828,5695,2284133,5695,5695,0
81,5751,5751,0,7710541,5751,7704789,4281790,5751,4276038,1296484,5751,1290732,6456491,5751,6450739,4079869,5751,4074117,2290840,5751,2285088,4349926,5751,4344174,7949144,5751,7943392,638517,5751,632765,2290840,5751,2285088,5751,5751,0
82,5885,5885,0,7964165,5885,7958279,4372806,5885,4366921,1413783,5885,1407897,5968665,5885,5962779,4301192,5885,4295307,2251125,5885,2245240,4890986,5885,4885100,7448177,5885,7442291,831202,5885,825316,2251125,5885,2245240,5885,5885,0
83,5845,5845,0,7892906,5845,7887060,4359701,5845,4353856,1362121,5845,1356276,6284599,5845,6278754,4217187,5845,4211342,2363123,5845,2357278,4745003,5845,4739158,7783389,5845,7777544,768897,5845,763052,2363123,5845,2357278,5845,5845,0
84,5849,5849,0,7823508,5849,7817658,4320923,5849,4315074,1350897,5849,1345047,5940647,5849,5934797,4180957,5849,4175107,2156939,5849,2151089,4618587,5849,4612737,7425661,5849,7419811,765661,5849,759811,2156939,5849,2151089,5849,5849,0
85,5872,5872,0,7886423,5872,7880550,4343992,5872,4338119,1379244,5872,1373371,5966560,5872,5960687,4234990,5872,4229117,2157448,5872,2151575,4669371,5872,4663499,7448934,5872,7443061,769699,5872,763826,2157448,5872,2151575,5872,5872,0
86,5961,5961,0,9047818,5961,9041857,4799388,5961,4793426,1857678,5961,1851717,6258719,5961,6252757,5180250,5961,5174289,2040951,5961,2034990,5480374,5961,5474413,7729574,5961,7723612,845632,5961,839671,2040951,5961,2034990,5961,5961,0
87,5895,5895,0,7936987,5895,7931092,4363648,5895,4357753,1400357,5895,1394462,5943400,5895,5937505,4276465,5895,4270570,2206568,5895,2200673,4810252,5895,4804356,7425045,5895,7419150,812058,5895,806163,2206568,5895,2200673,5895,5895,0
88,5986,5986,0,8841910,5986,8835923,4789070,5986,4783083,1667284,5986,1661298,6110268,5986,6104282,4889475,5986,4883489,2171748,5986,2165762,5419543,5986,5413557,7671161,5986,7665174,925350,5986,919364,2171748,5986,2165762,5986,5986,0
89,5968,5968,0,8064649,5968,8058680,4419213,5968,4413244,1444782,5968,1438813,5848430,5968,5842461,4370811,5968,4364842,2293431,5968,2287463,5122176,5968,5116208,7335645,5968,7329677,913096,5968,907128,2293431,5968,2287463,5968,5968,0
90,5972,5972,0,8859192,5972,8853220,4726140,5972,4720168,1778940,5972,1772967,6315538,5972,6309565,5025508,5972,5019535,2267669,5972,2261697,5589360,5972,5583388,7789138,5972,7783166,902516,5972,896543,2267669,5972,2261697,5972,5972,0
91,5962,5962,0,8073382,5962,8067419,4421454,5962,4415491,1450144,5962,1444182,5856858,5962,5850896,4379981,5962,4374019,2271183,5962,2265221,5094525,5962,5088563,7342513,5962,7336550,900802,5962,894839,2271183,5962,2265221,5962,5962,0
92,6098,6098,0,9067552,6098,9061454,4859910,6098,4853812,1786834,6098,1780736,6177794,6098,6171696,5104108,6098,5098010,2497599,6098,2491501,6129444,6098,6123345,7714332,6098,7708234,1109343,6098,1103245,2497599,6098,2491501,6098,6098,0
93,5962,5962,0,8073382,5962,8067419,4421454,5962,4415491,1450144,5962,1444182,5856858,5962,5850896,4379981,5962,4374019,2271183,5962,2265221,5094525,5962,5088563,7342513,5962,7336550,900802,5962,894839,2271183,5962,2265221,5962,5962,0
94,6129,6129,0,9640499,6129,9634370,5073326,6129,5067197,2039704,6129,2033574,6449453,6129,6443324,5590090,6129,5583960,2313376,6129,2307246,6277801,6129,6271672,7966265,6129,7960135,1039972,6129,1033843,2313376,6129,2307246,6129,6129,0
95,5962,5962,0,8073382,5962,8067419,4421454,5962,4415491,1450144,5962,1444182,5856858,5962,5850896,4379981,5962,4374019,2271183,5962,2265221,5094525,5962,5088563,7342513,5962,7336550,900802,5962,894839,2271183,5962,2265221,5962,5962,0
96,5988,5988,0,8184596,5988,8178608,4437549,5988,4431560,1537255,5988,1531266,5643413,5988,5637424,4518669,5988,4512680,2291298,5988,2285310,5437367,5988,5431378,7093560,5988,7087571,1001900,5988,995911,2291298,5988,2285310,5988,5988,0
97,5965,5965,0,8232396,5965,8226431,4487238,5965,4481272,1510487,5965,1504522,5951597,5965,5945631,4503385,5965,4497419,2272691,5965,2266725,5188105,5965,5182140,7439972,5965,7434006,901962,5965,895996,2272691,5965,2266725,5965,5965,0
98,6007,6007,0,8213169,6007,8207162,4427248,6007,4421240,1581309,6007,1575301,5712997,6007,5706989,4579580,6007,4573572,2367959,6007,2361951,5579821,6007,5573814,7135967,6007,7129959,1020950,6007,1014942,2367959,6007,2361951,6007,6007,0
99,5952,5952,0,8280038,5952,8274085,4491857,5952,4485905,1551180,5952,1545228,5979231,5952,5973278,4566747,5952,4560794,2272927,5952,2266975,5247750,5952,5241798,7449569,5952,7443617,901186,5952,895234,2272927,5952,2266975,5952,5952,0
100,5990,5990,0,8820088,5990,8814097,4711121,5990,4705131,1762391,5990,1756401,6098816,5990,6092825,4993157,5990,4987167,2239435,5990,2233444,5651096,5990,5645106,7573181,5990,7567190,952881,5990,946890,2239435,5990,2233444,5990,5990,0
101,5953,5953,0,8294485,5953,8288532,4495477,5953,4489524,1560199,5953,1554246,5988074,5953,5982121,4582084,5953,4576131,2304463,5953,2298510,5308105,5953,5302151,7455713,5953,7449760,916716,5953,910763,2304463,5953,2298510,5953,5953,0
102,5977,5977,0,8861007,5977,8855029,4727881,5977,4721903,1778151,5977,1772174,6172237,5977,6166259,5025190,5977,5019213,2239260,5977,2233283,5641984,5977,5636007,7647102,5977,7641124,936529,5977,930551,2239260,5977,2233283,5977,5977,0
103,5959,5959,0,8290211,5959,8284252,4496639,5959,4490680,1554191,5959,1548231,5969904,5959,5963945,4573647,5959,4567687,2277380,5959,2271421,5269339,5959,5263380,7441128,5959,7435169,908620,5959,902660,2277380,5959,2271421,5959,5959,0
104,6160,6160,0,9605802,6160,9599641,5040441,6160,5034280,2054381,6160,2048220,6330685,6160,6324524,5595631,6160,5589471,2473037,6160,2466877,6601384,6160,6595223,7823715,6160,7817554,1150887,6160,1144727,2473037,6160,2466877,6160,6160,0
105,5959,5959,0,8290211,5959,8284252,4496639,5959,4490680,1554191,5959,1548231,5969904,5959,5963945,4573647,5959,4567687,2277380,5959,2271421,5269339,5959,5263380,7441128,5959,7435169,908620,5959,902660,2277380,5959,2271421,5959,5959,0
106,6072,6072,0,9607750,6072,9601678,5106432,6072,5100360,1957210,6072,1951138,6576173,6072,6570101,5482959,6072,5476887,2277675,6072,2271603,6010735,6072,6004663,8150784,6072,8144712,977149,6072,971077,2277675,6072,2271603,6072,6072,0
107,5959,5959,0,8290211,5959,8284252,4496639,5959,4490680,1554191,5959,1548231,5969904,5959,5963945,4573647,5959,4567687,2277380,5959,2271421,5269339,5959,5263380,7441128,5959,7435169,908620,5959,902660,2277380,5959,2271421,5959,5959,0
