Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,235,228,237,233,235,239,246,239,226,235,239,214
3,233,228,237,233,235,239,246,239,226,235,239,233
4,228,223,251,244,247,242,264,239,232,258,256,230
5,233,223,251,244,247,242,264,239,232,258,256,233
6,226,223,267,244,276,271,277,256,244,284,269,230
7,233,223,267,244,276,271,277,256,244,284,269,233
8,219,219,264,261,304,287,288,261,246,307,280,216
9,233,219,264,261,304,287,288,261,246,307,280,233
10,212,228,269,272,334,284,294,275,241,316,280,228
11,233,228,269,272,334,284,294,275,241,316,280,233
12,214,241,269,266,371,319,297,272,234,313,283,235
13,233,241,269,266,371,319,297,272,234,313,283,233
14,219,253,280,274,375,319,318,277,246,344,286,209
15,233,253,280,274,375,319,318,277,246,344,286,233
16,216,269,286,274,375,315,334,302,239,348,291,212
17,233,269,286,274,375,315,334,302,239,348,291,233
18,209,263,288,283,420,319,337,336,234,365,291,235
19,233,263,288,283,420,319,337,336,234,365,291,233
20,212,266,291,277,416,319,354,339,236,384,294,223
21,233,263,288,283,416,319,354,339,236,384,294,233
22,216,274,291,297,453,344,361,346,236,380,288,214
23,233,274,288,297,453,344,361,346,236,380,288,233
24,214,279,294,318,453,385,357,377,231,380,291,228
25,233,279,288,318,453,385,357,377,231,380,291,233
26,219,285,274,333,462,393,368,384,234,391,294,228
27,233,285,288,333,462,393,368,384,234,391,294,233
28,233,291,297,330,499,440,368,396,234,407,297,219
29,233,285,288,330,499,440,368,396,234,407,297,233
30,212,302,291,353,554,484,386,396,241,415,309,209
31,233,285,288,353,554,484,386,396,241,407,309,233
32,228,302,286,357,554,499,390,404,246,407,306,228
33,233,285,288,357,554,499,390,404,246,407,306,233
34,219,305,288,357,599,544,398,400,258,407,324,235
35,233,285,288,357,599,544,398,400,258,407,324,233
36,235,279,280,367,671,560,406,396,268,411,347,223
37,233,285,288,367,671,560,406,396,268,407,347,233
38,223,279,271,390,731,566,430,435,279,407,343,214
39,233,285,288,390,731,566,430,435,279,407,343,233
40,226,293,283,401,738,566,452,466,290,411,364,223
41,233,285,288,401,738,566,452,466,290,407,364,233
42,212,285,271,421,753,572,443,494,296,415,364,219
43,233,285,288,421,753,566,443,494,296,407,364,233
44,228,285,268,413,821,577,465,543,287,395,382,209
45,233,285,288,413,821,566,465,543,287,407,382,233
46,233,265,288,421,862,583,465,538,301,386,405,209
47,233,285,288,413,821,566,465,538,287,386,405,233
48,233,273,268,417,870,549,465,597,278,371,413,235
49,233,285,288,413,870,566,465,597,278,386,413,233
50,226,293,274,413,975,577,493,597,287,375,434,223
51,233,285,288,413,870,566,493,597,278,386,434,233
52,216,265,286,405,861,543,488,597,284,379,434,219
53,216,265,286,405,861,543,493,597,284,379,434,219
54,214,257,283,388,922,521,528,609,278,371,438,212
55,216,265,286,405,922,543,528,609,278,379,438,219
56,212,270,283,417,959,527,554,676,278,371,430,214
57,216,265,286,405,959,543,554,609,278,379,430,219
58,205,265,291,384,987,538,587,621,273,390,456,199
59,216,265,286,405,987,543,587,609,273,379,456,219
60,210,249,277,392,1106,516,587,621,286,364,487,219
61,216,265,286,405,987,543,587,609,273,379,487,219
62,203,270,283,409,1027,516,575,682,278,360,512,208
63,216,265,286,405,1027,543,575,609,278,379,512,219
64,210,246,294,401,1027,532,570,609,284,367,502,203
65,210,246,294,401,1027,532,575,609,284,367,512,203
66,210,234,285,393,1099,532,587,603,289,375,527,197
67,210,246,294,401,1027,532,587,609,284,367,527,203
68,205,246,294,405,1037,532,581,609,295,378,532,193
69,210,246,294,401,1027,532,581,609,284,367,532,203
70,195,246,285,413,1068,506,616,658,287,375,559,187
71,210,246,294,401,1068,532,616,609,287,367,559,203
72,195,239,300,413,1154,516,647,640,289,378,559,193
73,210,246,294,401,1068,532,647,609,287,367,559,203
74,191,234,279,409,1111,511,653,676,278,356,593,187
75,210,246,294,401,1111,532,653,609,278,367,593,203
76,191,234,288,377,1178,548,679,682,284,364,622,193
77,210,246,294,401,1178,532,679,609,278,367,622,203
78,205,241,288,381,1272,532,673,658,284,378,647,191
79,210,246,294,401,1178,532,673,609,278,367,647,203
80,189,229,303,413,1213,506,706,615,278,367,686,185
81,210,246,294,401,1213,532,706,609,278,367,686,203
82,208,246,294,397,1213,516,756,676,281,371,727,195
83,210,246,294,401,1213,532,756,609,281,367,727,203
84,191,246,279,413,1201,527,741,676,295,356,720,199
85,210,246,279,413,1201,527,741,676,295,356,720,203
86,210,234,277,408,1280,501,763,751,292,338,720,183
87,210,246,279,413,1201,527,763,676,295,356,720,203
88,195,236,265,384,1249,538,786,730,292,342,771,193
89,210,246,279,413,1201,527,786,676,295,356,771,203
90,208,234,279,396,1280,506,801,669,289,342,763,199
91,210,246,279,413,1201,527,801,676,295,342,763,203
92,197,239,268,413,1249,538,850,690,292,352,809,197
93,210,246,279,413,1201,527,801,676,295,342,763,203
94,212,249,282,425,1280,516,793,730,286,352,809,189
95,210,246,279,413,1201,527,801,676,295,342,763,203
96,189,234,265,421,1213,516,834,730,286,332,778,185
97,210,246,279,413,1213,527,801,676,286,342,763,203
98,210,244,265,404,1225,506,850,696,277,328,801,195
99,210,244,265,413,1225,527,801,676,277,342,763,203
100,208,239,268,396,1262,511,818,724,283,339,748,191
101,210,244,265,413,1225,527,818,676,277,342,748,203
102,193,227,273,396,1280,506,801,703,286,342,770,195
103,210,244,265,413,1225,527,801,676,277,342,770,203
104,203,249,260,417,1280,516,849,737,288,345,809,201
105,210,244,265,413,1225,527,801,676,277,342,770,203
106,193,249,265,413,1280,543,809,696,291,339,785,203
107,210,244,265,413,1225,527,801,676,277,342,770,203
108,193,249,271,408,1280,522,793,730,291,345,755,197
109,210,244,265,413,1225,527,793,676,277,342,755,203
110,195,241,252,384,1213,506,809,730,269,349,807,203
111,210,241,252,384,1213,506,793,676,269,342,755,203
112,212,237,239,391,1201,481,793,683,264,335,785,183
113,212,237,239,391,1201,481,793,683,264,342,785,183
114,212,220,235,391,1249,490,849,690,256,349,793,177
115,212,237,239,391,1201,481,793,683,264,342,785,183
116,203,232,223,384,1213,457,817,676,274,332,816,166
117,203,232,223,384,1213,457,793,683,274,342,785,166
118,193,220,225,357,1273,466,841,751,271,325,777,156
119,203,232,223,384,1213,457,841,683,274,342,777,166
120,193,232,220,384,1280,447,900,690,274,339,824,161
121,203,232,223,384,1213,457,841,683,274,342,777,166
122,203,239,225,391,1280,443,841,690,277,325,808,160
123,203,232,223,384,1213,457,841,683,274,342,808,166
124,191,227,218,372,1280,452,832,683,266,339,865,163
125,203,232,223,384,1213,457,841,683,274,342,808,166
126,197,232,211,376,1273,447,900,765,274,339,832,155
127,203,232,223,384,1213,457,841,683,274,342,808,166
128,201,225,209,372,1200,434,900,765,269,332,848,165
129,203,225,209,384,1200,434,841,683,269,342,808,166
130,183,229,199,387,1280,447,866,717,274,328,865,151
131,203,225,209,384,1200,434,841,683,269,342,808,166
132,183,225,195,364,1212,425,891,758,277,342,865,155
133,203,225,209,384,1212,434,841,683,277,342,808,166
134,191,225,213,372,1280,429,900,751,280,328,832,150
135,203,225,209,384,1212,434,841,683,277,342,808,166
136,185,232,201,380,1261,416,891,731,268,332,865,160
137,203,225,209,384,1212,434,841,683,277,342,808,166
138,201,220,201,391,1200,416,849,751,274,342,832,155
139,203,220,201,384,1200,416,841,683,274,342,808,166
140,183,214,189,357,1280,404,883,724,266,349,792,156
141,203,220,201,384,1200,416,841,683,274,342,808,166
142,199,223,187,360,1248,400,891,710,271,352,865,163
143,203,220,201,384,1200,416,841,683,274,342,808,166
144,203,220,195,395,1236,408,874,765,279,332,857,153
145,203,220,201,384,1200,416,841,683,274,342,808,166
146,191,223,199,368,1280,408,832,744,288,349,832,155
147,203,220,201,384,1200,416,832,683,274,342,832,166
148,197,214,207,364,1280,421,874,703,269,339,849,165
149,203,220,201,384,1200,416,832,683,274,342,832,166
150,203,216,187,387,1280,421,816,690,288,325,874,160
151,203,220,201,384,1200,416,816,683,274,342,874,166
152,183,211,187,384,1188,408,832,738,274,345,900,160
153,203,211,187,384,1188,408,816,683,274,342,874,166
154,189,201,179,357,1280,404,832,710,271,332,926,151
155,203,211,187,384,1188,408,816,683,274,342,874,166
156,195,211,187,368,1188,392,824,751,266,352,935,155
157,203,211,187,384,1188,408,816,683,266,342,874,166
158,195,211,191,372,1280,412,832,717,260,328,935,160
159,203,211,187,384,1188,408,816,683,266,342,874,166
160,191,216,192,368,1280,400,799,697,258,332,874,151
161,203,211,187,384,1188,408,799,683,266,332,874,166
162,189,205,176,380,1260,404,807,758,263,342,883,163
163,203,211,187,384,1188,408,799,683,266,332,874,166
164,189,199,179,384,1280,420,855,703,268,315,891,150
165,203,211,187,384,1188,408,799,683,266,332,874,166
166,199,218,176,360,1260,388,855,765,274,318,874,165
167,203,211,187,384,1188,408,799,683,266,332,874,166
168,199,209,174,376,1280,412,791,738,260,325,891,158
169,203,211,187,384,1188,408,791,683,266,332,891,166
170,199,218,177,357,1176,412,799,697,271,318,954,151
171,203,218,177,357,1176,412,791,683,271,332,891,166
172,191,224,165,364,1223,400,839,697,274,322,954,163
173,203,218,177,357,1176,412,791,683,271,332,891,166
174,183,211,176,342,1280,416,799,676,274,328,918,151
175,203,218,177,357,1176,412,791,683,271,332,891,166
176,201,218,177,350,1280,412,847,744,279,338,954,160
177,203,218,177,357,1176,412,791,683,271,332,891,166
178,201,224,177,332,1280,391,831,738,282,332,918,155
179,203,218,177,357,1176,412,791,683,271,332,891,166
180,185,203,176,332,1200,391,799,738,282,325,900,161
181,203,218,177,357,1200,412,799,683,282,332,900,166
182,189,207,167,332,1224,412,831,724,288,325,963,166
183,203,218,177,357,1224,412,799,683,288,332,900,166
184,187,207,167,332,1280,424,847,676,293,315,954,153
185,203,218,177,357,1224,412,799,683,288,332,900,166
186,185,216,165,350,1280,408,807,758,282,325,963,168
187,203,218,177,357,1224,412,799,683,288,332,900,166
188,203,213,170,342,1280,400,839,703,290,335,900,156
189,203,218,177,357,1224,412,799,683,288,332,900,166
190,205,203,170,332,1280,396,799,697,290,338,945,166
191,203,218,177,357,1224,412,799,683,288,332,900,166
192,205,211,170,346,1236,396,823,751,290,332,900,151
193,203,218,177,357,1236,412,799,683,290,332,900,166
194,185,211,179,357,1280,396,791,765,302,325,900,165
195,203,218,177,357,1236,412,791,683,290,332,900,166
196,183,211,179,342,1280,416,815,744,290,322,963,161
197,203,218,177,357,1236,412,791,683,290,332,900,166
198,191,220,176,353,1280,391,847,697,296,328,909,153
199,203,218,177,357,1236,412,791,683,290,332,900,166
200,183,207,176,360,1224,416,839,758,305,315,945,155
201,203,218,177,357,1224,412,791,683,305,332,900,166
202,183,222,170,342,1280,404,775,751,302,318,936,163
203,203,218,177,357,1224,412,775,683,305,332,936,166
204,199,220,176,339,1236,424,830,738,296,328,955,151
205,203,218,177,357,1224,412,775,683,305,332,936,166
206,195,211,172,332,1261,396,830,703,305,318,993,166
207,203,218,177,357,1261,412,775,683,305,332,936,166
208,201,220,172,332,1280,408,830,703,305,332,927,156
209,203,218,177,357,1261,412,775,683,305,332,936,166
210,197,213,174,367,1280,391,768,765,311,318,983,151
211,203,218,177,357,1280,412,768,683,311,332,983,166
212,183,207,181,360,1280,408,821,703,314,322,1052,161
213,203,218,177,357,1280,412,768,683,314,332,983,166
214,205,218,167,346,1280,404,791,765,311,342,1023,158
215,203,218,177,357,1280,412,768,683,311,332,983,166
216,201,211,181,350,1280,420,752,744,302,342,1032,153
217,203,218,177,357,1280,412,768,683,311,332,983,166
218,197,216,179,342,1280,400,814,765,305,318,993,156
219,203,218,177,357,1280,412,768,683,305,332,983,166
220,193,207,172,335,1280,400,760,710,320,338,1042,165
221,203,207,172,335,1280,400,768,683,320,332,983,166
222,203,209,167,329,1280,388,814,744,336,332,1003,160
223,203,207,172,335,1280,400,768,683,336,332,983,166
224,183,209,163,322,1280,404,791,758,353,338,964,160
225,203,207,172,335,1280,400,768,683,353,332,983,166
226,183,205,177,312,1280,384,821,676,364,338,973,155
227,183,205,177,312,1280,384,768,683,364,332,983,155
228,166,199,170,321,1280,395,760,765,360,338,1052,148
229,183,205,177,312,1280,384,768,683,364,332,983,155
230,177,211,172,309,1267,364,783,683,364,315,1032,141
231,177,211,172,309,1267,364,768,683,364,332,983,141
232,167,211,167,296,1280,368,760,690,378,335,1032,141
233,177,211,172,309,1267,364,768,683,364,332,983,141
234,172,213,168,296,1254,357,814,710,382,335,993,128
235,177,213,168,296,1254,357,768,683,382,332,983,141
236,169,200,163,278,1280,361,768,738,397,325,993,135
237,177,213,168,296,1254,357,768,683,382,332,993,141
238,172,205,157,305,1280,354,798,758,374,342,973,139
239,177,213,168,296,1254,357,768,683,382,332,993,141
240,179,202,160,299,1280,361,768,765,378,332,1043,142
241,177,213,168,296,1254,357,768,683,382,332,993,141
242,169,205,168,281,1280,354,814,676,378,318,973,138
243,169,213,168,296,1254,357,768,683,382,332,993,138
244,170,220,157,302,1280,350,798,676,370,338,1053,131
245,169,213,168,296,1254,357,768,683,382,332,993,138
246,160,217,174,299,1241,339,768,676,374,332,993,139
247,160,217,174,299,1241,339,768,676,374,332,993,139
248,147,202,179,290,1280,322,775,683,382,322,1063,141
249,160,217,174,299,1241,339,768,676,374,332,993,139
250,155,215,172,290,1279,333,752,723,374,328,1023,136
251,160,217,174,299,1241,339,752,676,374,332,1023,139
252,157,222,174,284,1280,329,798,710,363,315,1064,138
253,160,217,174,299,1241,339,752,676,374,332,1023,139
254,155,202,163,290,1229,346,767,683,367,328,1094,128
255,160,202,163,290,1229,346,752,676,367,332,1023,139
256,149,192,163,281,1280,332,775,744,359,315,1043,138
257,160,202,163,290,1229,346,752,676,367,332,1023,139
258,149,206,163,281,1280,336,752,703,363,332,1094,128
259,160,202,163,290,1229,346,752,676,367,332,1023,139
260,162,194,160,293,1280,332,775,737,359,325,1074,138
261,160,202,163,290,1229,346,752,676,367,332,1023,139
262,157,190,168,287,1280,329,752,703,356,338,1002,136
263,160,202,163,290,1229,346,752,676,367,332,1002,139
264,146,190,163,299,1280,350,775,690,374,318,1012,128
265,160,202,163,290,1229,346,752,676,367,332,1002,139
266,152,194,161,296,1280,343,767,703,385,328,1043,139
267,160,202,163,290,1229,346,752,676,367,332,1002,139
268,146,208,155,270,1280,343,737,730,378,325,1053,136
269,160,202,163,290,1229,346,737,676,367,332,1053,139
270,144,192,163,276,1280,339,730,730,381,315,1074,128
271,160,202,163,290,1229,346,730,676,367,332,1074,139
272,152,200,168,293,1280,339,745,730,363,342,1127,128
273,160,202,163,290,1229,346,730,676,367,332,1074,139
274,147,204,155,299,1254,332,745,730,374,335,1052,129
275,160,202,163,290,1229,346,730,676,367,332,1074,139
276,152,206,160,296,1280,329,715,690,356,328,1084,128
277,160,202,163,290,1229,346,715,676,367,328,1084,139
278,154,204,165,284,1266,343,751,717,385,322,1117,136
279,160,202,163,290,1229,346,715,676,367,328,1084,139
280,162,200,155,279,1280,336,737,683,381,315,1117,134
281,160,202,163,290,1229,346,715,676,367,328,1084,139
282,146,204,166,284,1280,357,730,730,359,312,1095,139
283,160,202,163,290,1229,346,730,676,367,328,1095,139
284,147,190,157,293,1280,353,781,696,374,315,1172,136
285,160,202,163,290,1229,346,730,676,367,328,1095,139
286,152,202,163,276,1280,353,773,723,385,328,1150,138
287,160,202,163,290,1229,346,730,676,367,328,1095,139
288,154,192,160,270,1280,350,730,737,378,328,1095,141
289,160,202,163,290,1229,346,730,676,367,328,1095,139
290,157,202,155,279,1280,332,752,669,367,335,1117,134
291,160,202,163,290,1229,346,730,676,367,328,1095,139
292,147,188,160,293,1278,329,737,676,378,325,1084,138
293,160,202,163,290,1229,346,737,676,367,328,1084,139
294,144,192,163,287,1229,343,774,669,367,312,1073,128
295,144,192,163,287,1229,343,737,669,367,328,1084,128
296,145,184,168,270,1280,346,737,696,370,312,1138,128
297,144,192,163,287,1229,343,737,669,367,328,1138,128
298,138,196,165,270,1280,353,730,689,370,322,1218,128
299,144,192,163,287,1229,343,737,669,367,328,1138,128
300,130,192,163,282,1217,339,722,669,385,325,1207,128
301,144,192,163,282,1217,339,737,669,385,328,1138,128
302,138,188,161,262,1280,339,722,683,373,328,1150,128
303,144,192,163,282,1217,339,722,669,385,328,1150,128
304,131,182,165,276,1241,346,715,736,400,335,1230,128
305,144,192,163,282,1217,339,722,669,385,328,1150,128
306,145,188,160,282,1280,329,715,736,381,325,1207,128
307,144,192,163,282,1217,339,722,669,385,328,1150,128
308,130,188,168,287,1265,336,737,676,381,325,1184,128
309,144,192,163,282,1217,339,722,669,385,328,1150,128
310,135,196,152,265,1278,343,758,716,397,338,1219,128
311,144,192,163,282,1217,339,722,669,385,328,1150,128
312,141,190,157,265,1241,329,751,669,400,315,1138,128
313,144,192,163,282,1217,339,722,669,385,328,1150,128
314,145,188,153,287,1280,332,773,683,385,325,1150,128
315,144,192,163,282,1217,339,722,669,385,328,1150,128
316,140,180,168,267,1265,332,766,716,389,312,1138,128
317,144,192,163,282,1217,339,722,669,385,328,1150,128
318,134,186,153,273,1205,329,729,689,404,315,1219,129
319,144,186,153,273,1205,329,722,669,404,328,1150,128
320,134,179,146,265,1205,339,744,703,400,319,1219,128
321,144,186,153,273,1205,329,722,669,400,328,1150,128
322,144,181,144,259,1280,332,773,703,404,325,1230,128
323,144,186,153,273,1205,329,722,669,400,328,1150,128
324,131,184,146,265,1205,319,758,710,404,325,1184,128
325,144,186,153,273,1205,329,722,669,404,328,1150,128
326,130,173,158,254,1193,339,744,736,408,335,1207,128
327,144,186,153,254,1193,329,722,669,408,328,1150,128
328,144,188,158,244,1280,336,773,743,421,319,1230,128
329,144,186,153,254,1193,329,722,669,408,328,1150,128
330,141,186,156,259,1216,322,715,716,425,332,1138,128
331,144,186,153,254,1193,329,715,669,408,328,1138,128
332,132,173,147,244,1252,313,751,683,429,335,1116,128
333,144,186,153,254,1193,329,715,669,408,328,1138,128
334,140,184,155,239,1276,319,744,730,404,315,1207,128
335,144,186,153,254,1193,329,715,669,408,328,1138,128
336,144,192,144,244,1252,313,708,743,408,325,1173,128
337,144,186,153,254,1193,329,715,669,408,328,1138,128
338,131,192,152,262,1204,336,765,689,421,312,1116,128
339,144,186,153,254,1193,329,715,669,408,328,1138,128
340,138,175,158,249,1280,339,729,703,421,335,1116,128
341,144,186,153,254,1193,329,715,669,408,328,1138,128
342,134,173,158,241,1280,316,765,696,408,328,1195,128
343,144,186,153,254,1193,329,715,669,408,328,1138,128
344,143,188,144,246,1240,336,736,663,425,335,1127,128
345,144,186,153,254,1193,329,715,669,408,328,1138,128
346,140,190,146,249,1204,332,729,736,408,328,1138,128
347,144,186,153,254,1193,329,715,669,408,328,1138,128
348,131,190,156,244,1280,339,708,716,412,322,1184,128
349,144,186,153,254,1193,329,715,669,408,328,1138,128
350,141,177,155,236,1181,319,715,689,425,319,1173,128
351,144,177,155,236,1181,319,715,689,425,328,1173,128
352,131,175,149,222,1204,322,744,772,442,332,1173,128
353,144,177,155,236,1181,319,715,689,425,328,1173,128
354,138,182,156,241,1263,303,744,731,446,322,1161,128
355,144,177,155,236,1181,319,715,689,425,328,1173,128
356,130,177,158,227,1280,329,701,738,433,315,1243,129
357,144,177,155,236,1181,319,715,689,425,328,1173,128
358,137,177,146,222,1216,313,715,731,446,328,1231,128
