Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,202,220,225,210,245,229,210,238,238,196,234,220
3,203,221,229,211,246,231,210,239,239,196,234,221
4,204,227,233,215,254,237,221,254,252,207,250,234
5,210,231,237,219,257,240,222,254,253,208,250,234
6,213,234,239,225,265,245,230,265,265,214,261,246
7,215,236,242,226,266,247,230,265,265,215,262,247
8,216,236,242,230,268,247,234,274,273,218,270,254
9,218,238,243,232,269,248,234,274,273,218,270,254
10,215,237,244,230,269,250,239,281,282,224,279,265
11,220,240,246,233,271,251,240,281,282,224,279,265
12,224,247,251,240,282,259,245,288,292,228,285,275
13,226,249,255,241,283,262,245,289,292,229,286,276
14,232,259,262,248,296,270,253,300,302,236,299,287
15,233,259,263,249,296,271,253,300,303,236,299,287
16,231,258,262,248,296,272,255,303,306,238,306,293
17,233,259,263,249,297,271,255,303,305,238,306,293
18,231,260,264,251,299,273,262,309,312,246,312,299
19,236,262,265,253,301,274,263,309,312,246,313,299
20,239,263,264,258,304,275,270,319,325,254,321,311
21,240,265,268,258,305,278,270,319,325,254,322,311
22,247,276,278,271,324,293,288,341,348,271,346,337
23,251,280,282,273,326,295,288,341,349,272,346,337
24,255,288,290,282,340,306,299,353,360,280,360,351
25,260,291,292,285,342,308,299,353,360,280,360,351
26,269,303,300,299,363,321,318,380,383,299,388,377
27,274,307,305,303,365,324,319,380,384,299,389,378
28,277,314,310,307,376,331,324,392,396,306,404,393
29,278,316,313,308,378,334,324,392,396,306,405,393
30,286,330,327,320,400,351,338,417,422,322,432,421
31,290,331,327,322,401,352,338,417,422,322,432,422
32,299,347,340,337,423,368,352,436,438,332,447,433
33,304,350,343,339,425,370,353,437,439,332,447,433
34,309,355,346,347,432,374,365,455,461,343,468,458
35,310,357,349,347,433,376,365,456,461,343,468,458
36,317,363,354,357,444,385,378,481,489,357,499,492
37,318,364,357,358,445,386,378,481,489,357,499,492
38,321,373,367,364,462,401,395,503,511,372,525,516
39,323,374,368,366,463,402,396,504,512,373,526,517
40,331,387,376,378,483,415,414,528,536,390,558,549
41,334,389,380,379,485,417,414,529,537,391,558,550
42,342,404,391,392,512,436,428,550,556,401,574,563
43,344,405,393,393,513,438,427,550,556,400,573,563
44,353,422,405,407,540,456,442,567,575,411,586,578
45,354,422,408,406,540,458,442,566,573,410,585,575
46,356,422,405,409,541,455,457,583,589,424,611,602
47,356,424,411,410,543,461,458,582,585,426,610,594
48,359,432,418,416,560,474,468,609,617,438,647,633
49,363,434,420,417,559,474,467,602,607,439,642,621
50,367,448,432,426,583,490,483,632,640,453,679,660
51,373,450,436,430,585,495,484,627,634,456,676,652
52,374,463,445,432,608,509,487,640,647,460,689,666
53,382,467,450,441,611,514,487,635,641,459,684,659
54,386,481,461,451,635,531,503,662,668,474,709,686
55,389,480,461,450,632,529,494,642,649,464,689,665
56,398,501,478,465,665,551,512,663,669,478,708,680
57,391,482,463,453,635,532,504,650,659,471,696,672
58,387,474,453,451,627,523,508,652,658,474,699,671
59,387,474,453,451,627,523,507,652,658,473,697,672
60,376,467,448,442,623,520,510,658,666,476,705,681
61,376,467,448,441,622,519,509,652,661,474,698,674
62,376,469,447,442,627,520,510,653,666,473,698,678
63,377,468,449,443,624,521,513,657,669,477,702,681
64,372,469,451,438,627,525,512,657,671,476,705,685
65,374,466,447,442,623,520,514,657,669,478,702,681
66,382,477,455,451,639,531,523,666,678,486,714,693
67,375,467,448,442,624,521,518,659,670,481,704,681
68,373,472,452,443,640,530,528,667,676,487,714,691
69,376,467,448,444,625,520,526,662,668,486,706,681
70,384,482,456,454,647,533,525,664,675,483,708,688
71,376,468,448,444,625,522,525,662,672,485,707,683
72,374,464,444,443,624,519,526,661,666,484,705,679
73,372,462,443,441,620,517,520,657,667,479,701,678
74,364,456,437,431,615,512,524,664,677,483,711,690
75,367,459,440,433,615,514,522,659,672,481,703,681
76,359,455,438,425,616,515,516,661,677,475,707,686
77,364,460,441,432,620,517,518,658,675,478,702,683
78,362,462,440,432,629,520,533,675,688,491,721,701
79,370,469,448,440,634,526,528,664,676,484,707,684
80,374,475,452,445,644,533,541,682,690,496,724,701
81,370,469,448,441,634,526,533,666,674,488,708,683
82,366,471,450,438,644,534,534,673,685,490,715,691
83,371,470,449,441,635,528,530,667,680,486,709,687
84,371,476,456,444,645,537,532,676,698,489,720,705
85,371,470,450,441,636,530,528,668,689,485,710,693
86,369,466,444,438,632,525,529,677,703,489,721,708
87,368,466,446,437,631,525,524,668,695,483,710,697
88,377,483,460,451,660,546,539,693,719,493,726,712
89,369,468,447,438,633,527,529,672,702,486,714,702
90,372,471,450,443,637,529,534,681,710,489,720,707
91,370,468,448,439,633,528,531,674,704,487,715,704
92,373,477,454,445,653,539,535,678,704,488,713,700
93,369,467,447,439,633,526,531,670,697,485,708,695
94,371,477,457,442,651,542,542,694,719,495,732,715
95,369,468,448,439,633,527,532,671,701,485,709,698
96,375,474,452,447,643,533,549,698,722,501,735,718
97,370,469,448,441,635,528,537,674,704,489,712,700
98,370,479,457,443,654,542,539,684,711,491,724,710
99,370,468,447,440,634,527,535,672,699,488,710,697
100,368,466,446,438,631,528,549,694,723,500,734,719
101,367,465,446,436,628,526,540,676,708,491,713,703
102,375,479,458,450,655,545,559,701,735,506,739,730
103,368,467,449,438,631,529,549,683,719,498,719,711
104,365,462,443,437,626,524,551,682,717,496,717,707
105,364,461,442,435,625,523,545,679,714,492,714,705
106,369,475,454,442,647,539,547,688,721,495,727,713
107,363,461,441,433,624,522,539,676,713,487,712,704
108,361,458,438,433,621,520,549,692,727,496,731,719
109,362,458,440,432,619,520,543,678,716,490,714,707
110,361,456,436,431,618,517,542,678,716,489,713,703
111,361,456,436,431,618,517,542,678,716,489,713,703
112,358,460,441,430,631,528,546,694,734,495,730,718
113,361,457,437,431,618,518,539,678,722,487,713,707
114,358,453,433,428,615,515,544,696,746,495,735,731
115,357,452,432,426,611,513,535,678,729,485,714,712
116,355,453,433,422,614,514,533,679,726,482,712,706
117,356,451,431,425,610,511,532,674,722,481,709,704
118,349,442,421,420,602,503,538,675,718,483,707,697
119,349,442,421,420,602,503,538,675,718,483,707,697
120,353,445,423,427,612,508,550,687,727,491,717,705
121,350,443,422,422,603,504,546,678,720,489,710,699
122,350,440,418,425,606,503,557,693,733,495,724,712
123,353,446,425,425,608,508,554,683,726,494,714,703
124,358,454,430,431,619,515,560,688,732,498,718,706
125,354,447,427,427,610,510,559,688,733,498,718,708
126,354,452,431,428,619,517,557,690,735,497,719,708
127,353,447,426,425,609,510,555,686,733,495,716,708
128,348,441,421,422,604,505,554,690,737,495,720,711
129,348,441,420,421,603,504,552,684,733,493,715,708
130,346,441,420,420,608,506,554,688,733,498,726,712
131,347,440,420,420,602,503,549,682,730,491,713,706
132,344,435,413,417,594,494,547,680,723,489,710,700
133,345,436,414,418,596,496,550,684,730,491,713,705
134,346,443,419,421,610,505,550,683,729,489,710,704
135,344,436,414,418,596,496,548,682,730,488,709,704
136,346,438,415,420,601,498,551,697,745,491,724,719
137,344,436,414,417,595,496,544,681,731,485,709,705
138,347,441,418,422,608,504,551,698,745,494,729,720
139,344,435,414,417,595,496,542,680,731,484,708,705
140,349,443,421,424,609,507,548,700,758,492,730,730
141,344,436,416,417,597,499,539,682,742,483,710,712
142,343,441,420,414,603,505,538,688,753,479,709,716
143,344,437,417,417,597,501,536,681,748,477,705,713
144,352,450,427,427,619,515,536,686,752,477,707,713
145,343,437,417,416,597,501,530,679,749,473,703,714
146,345,436,417,419,601,502,545,697,757,486,725,724
147,345,439,418,418,600,502,538,682,746,478,705,711
148,348,449,428,421,617,517,542,703,773,483,726,735
149,345,439,420,418,601,505,533,683,755,475,706,718
150,347,437,416,422,601,502,549,700,764,490,727,732
151,346,436,416,420,598,501,540,684,750,480,707,715
152,342,434,415,416,599,503,548,696,765,488,723,730
153,347,439,419,422,602,505,544,687,757,482,710,719
154,347,440,420,422,604,507,549,696,765,487,715,725
155,348,440,420,423,603,505,546,689,760,484,711,721
156,348,439,418,424,600,504,544,693,766,481,712,726
157,349,439,419,424,601,504,545,694,766,483,715,725
158,345,431,411,421,595,498,543,696,769,482,716,728
159,345,432,411,421,595,498,544,696,769,483,716,728
160,338,424,405,411,582,490,536,686,763,476,708,724
161,338,424,405,411,582,490,538,687,764,478,709,724
162,338,426,407,412,591,495,545,698,768,484,722,731
163,338,423,404,411,582,489,539,686,758,478,708,721
164,332,419,400,404,578,485,533,682,755,472,701,715
165,333,419,400,405,579,485,537,684,755,475,702,715
166,338,425,404,413,592,494,548,701,770,485,724,734
167,334,420,400,406,580,486,541,686,756,478,704,716
168,331,417,397,404,576,481,538,678,746,475,697,706
169,331,417,397,404,576,481,537,678,748,474,697,708
170,335,422,399,410,586,486,539,675,738,473,691,697
171,331,417,396,403,575,481,534,673,743,469,690,701
172,332,421,400,404,581,486,535,677,747,468,689,702
173,331,417,396,403,575,480,533,671,742,466,685,698
174,329,416,398,401,578,485,544,694,768,478,713,726
175,332,418,398,404,577,483,536,675,750,469,688,704
176,337,424,403,412,588,491,545,682,757,476,697,710
177,333,420,399,406,579,485,543,680,757,474,692,709
178,333,419,400,407,582,487,542,686,765,476,703,718
179,333,421,401,406,581,487,538,679,759,470,691,710
180,335,424,404,409,590,494,550,691,769,481,708,724
181,334,422,402,408,583,488,546,682,760,476,694,711
182,338,431,411,412,600,502,551,698,773,481,710,721
183,334,422,401,407,582,488,542,680,760,473,693,711
184,335,422,402,410,588,491,547,687,762,474,693,710
185,334,421,401,408,582,487,544,678,755,473,688,705
186,334,424,404,408,589,493,555,695,768,483,703,716
187,337,426,405,412,589,493,550,683,760,477,691,708
188,340,432,409,415,598,499,545,685,764,473,691,710
189,336,425,404,410,588,492,541,678,758,470,686,706
190,341,434,412,418,603,503,554,691,766,477,693,710
191,337,426,405,412,589,493,550,682,759,476,689,707
192,342,431,409,420,601,501,563,700,771,486,707,717
193,337,427,405,413,590,493,555,684,760,479,691,708
194,335,425,405,410,592,495,549,683,759,475,691,706
195,337,426,405,413,590,492,554,683,757,478,689,704
196,340,435,412,417,607,505,558,686,758,481,691,702
197,338,427,405,413,590,493,557,684,757,480,690,704
198,338,425,403,416,589,491,571,697,765,488,698,708
199,337,424,402,414,586,489,568,688,758,487,693,705
200,334,417,396,410,576,481,562,680,746,480,682,691
201,334,418,397,410,577,482,563,682,752,481,684,695
202,329,413,394,404,572,479,572,687,754,488,691,702
203,329,413,394,404,571,479,571,684,749,486,685,693
204,340,430,409,419,598,499,591,713,776,503,718,722
205,330,414,395,406,573,480,579,688,753,491,689,697
206,330,411,392,405,566,475,575,687,755,489,691,702
207,330,411,392,405,566,475,577,685,751,490,687,695
208,332,416,396,410,578,483,582,690,756,494,690,700
209,330,411,392,406,566,475,580,686,751,492,688,695
210,336,419,398,416,582,486,589,697,758,497,694,698
211,331,412,392,407,567,475,585,689,752,496,690,696
212,330,414,394,405,571,478,578,685,749,489,682,691
213,331,412,392,407,567,475,584,686,749,493,684,691
214,335,418,397,413,578,483,592,699,759,500,696,700
215,331,412,392,408,568,475,586,687,750,495,685,691
216,334,419,398,411,576,482,590,689,752,498,688,695
217,331,412,392,408,568,475,589,689,750,497,686,692
218,331,416,396,407,572,480,594,700,760,503,700,704
219,331,412,392,408,568,475,589,689,750,497,686,692
220,329,409,390,405,562,471,590,697,755,499,695,700
221,328,407,387,403,558,468,584,683,743,493,681,686
222,326,404,385,401,557,467,585,694,747,493,686,688
223,324,402,383,399,553,463,580,679,736,490,678,681
224,324,402,384,399,552,465,588,698,756,498,697,701
225,322,399,381,396,548,461,579,680,740,490,679,684
226,325,405,387,400,556,468,592,697,760,501,698,705
227,324,401,383,398,550,463,586,684,747,494,683,689
228,323,398,382,398,550,464,597,707,767,507,711,713
229,323,399,381,397,547,461,585,684,746,494,682,689
230,326,404,387,401,557,469,606,717,773,512,714,716
231,324,400,382,399,549,462,594,687,747,500,686,690
232,325,405,388,401,560,471,594,696,755,500,692,698
233,323,399,381,398,548,461,590,685,744,497,684,688
234,322,398,381,398,546,460,597,690,752,503,691,698
235,323,399,381,398,547,460,596,688,747,501,686,690
236,322,401,384,397,552,465,596,693,754,504,695,699
237,323,398,381,398,546,460,593,687,747,499,685,690
238,324,400,381,399,550,461,592,685,741,497,684,685
239,322,398,380,397,546,460,592,686,746,498,685,688
240,319,396,380,392,542,458,587,687,750,495,689,695
241,321,395,379,395,542,457,586,683,744,494,683,687
242,326,401,385,402,555,468,598,719,775,510,725,721
243,319,395,378,393,541,456,577,679,743,488,680,686
244,325,405,388,400,560,472,596,711,767,505,714,711
245,320,395,378,394,542,457,583,682,744,492,682,687
246,320,397,381,394,547,462,592,694,754,498,691,695
247,323,399,381,398,548,461,589,686,746,496,684,688
248,327,405,387,404,561,471,592,697,756,498,693,696
249,322,399,381,397,547,461,586,684,745,494,683,688
250,329,405,387,407,560,470,614,720,771,516,721,714
251,324,400,382,400,550,462,600,691,748,503,688,690
252,332,412,392,410,566,474,605,700,757,506,692,696
253,324,400,382,400,550,462,600,691,748,503,688,690
254,329,409,389,406,561,470,600,693,749,504,695,693
255,324,400,382,400,549,462,598,689,747,501,687,689
256,320,394,378,396,544,458,602,691,747,503,687,687
257,320,394,378,396,544,458,602,691,747,503,687,687
258,318,388,373,393,537,453,595,689,746,498,687,687
259,320,392,376,397,544,458,602,691,747,503,687,687
260,319,389,374,397,542,457,607,693,749,505,688,690
261,321,393,376,399,545,458,608,694,748,507,689,688
262,316,389,374,391,541,456,601,688,742,502,688,689
263,316,388,374,392,540,456,605,691,748,504,690,693
264,317,391,376,394,543,457,609,690,746,507,689,692
265,315,388,373,391,539,455,603,688,747,503,687,693
266,314,384,370,390,533,450,608,690,746,505,686,692
267,314,384,370,390,533,450,608,690,746,505,686,692
268,316,390,376,392,542,458,613,697,752,508,689,694
269,317,390,375,394,542,457,613,694,751,508,690,695
270,318,390,375,397,545,458,612,703,758,509,702,707
271,316,390,374,393,542,457,606,690,745,504,686,691
272,315,390,375,390,541,457,602,689,751,503,690,699
273,317,391,375,394,543,458,607,692,751,504,688,695
274,319,392,376,398,547,460,615,698,753,511,694,699
275,318,393,377,396,547,460,613,694,749,508,689,694
276,321,399,382,400,556,466,619,702,751,513,694,694
277,318,392,376,396,546,458,615,694,744,510,689,691
278,322,401,385,400,561,470,625,709,758,518,707,706
279,319,393,376,397,547,459,619,695,745,512,690,691
280,315,388,373,392,540,454,626,701,748,518,697,694
281,317,388,372,395,540,454,624,696,744,515,691,691
282,319,392,376,398,545,458,633,704,752,521,697,695
283,319,391,375,398,545,458,631,702,751,520,696,696
284,313,380,365,392,530,446,630,700,745,519,693,690
285,314,380,366,392,531,448,631,702,751,520,695,694
286,308,376,364,385,527,446,616,698,750,508,686,688
287,310,377,364,388,528,447,629,702,750,516,689,688
288,311,379,366,389,531,449,622,699,751,511,683,687
289,311,378,365,389,529,447,628,700,748,515,684,686
290,309,378,364,386,527,445,612,686,737,502,670,675
291,310,378,364,388,527,445,622,691,741,508,674,678
292,311,382,368,390,536,452,619,693,746,506,674,680
293,313,384,370,391,537,453,619,693,746,506,675,681
294,311,380,366,389,530,448,620,694,747,508,679,684
295,310,379,365,388,529,448,617,692,745,505,673,680
296,317,388,374,397,543,459,628,715,764,514,695,696
297,313,384,369,391,537,453,619,693,746,506,674,681
298,316,387,372,395,544,458,620,703,757,507,685,693
299,314,387,372,392,541,457,616,693,747,504,674,681
300,318,395,379,397,555,467,616,699,754,505,679,689
301,313,386,372,391,541,456,613,692,746,502,673,680
302,319,395,381,400,559,471,626,727,779,515,708,714
303,313,386,371,391,540,456,610,690,746,500,672,680
304,309,380,366,386,534,451,605,687,742,495,669,680
305,311,383,369,388,538,455,609,691,749,498,673,685
306,313,389,376,391,550,465,617,706,761,510,698,703
307,311,383,369,388,538,455,609,691,749,498,673,685
308,309,381,368,386,538,455,610,697,755,498,675,690
309,311,383,369,388,538,455,609,691,749,498,673,685
310,312,387,374,389,545,461,605,693,752,496,676,688
311,312,387,373,390,545,460,604,690,749,495,671,685
312,314,390,377,393,554,468,619,712,767,509,700,706
313,313,388,373,392,546,460,610,693,750,499,674,686
314,312,390,376,391,552,465,614,698,749,501,677,684
315,313,387,372,392,545,459,612,692,745,501,673,682
316,311,383,371,390,542,459,625,717,769,512,696,703
317,311,383,369,390,539,455,615,694,750,503,675,686
318,314,390,375,392,550,463,617,705,756,504,685,693
319,311,382,368,389,537,453,611,690,743,500,672,681
320,312,387,373,390,545,460,615,709,762,507,695,705
321,311,384,370,389,541,456,605,687,741,496,669,679
322,311,384,370,388,541,456,611,697,749,501,679,688
323,311,383,369,389,539,454,608,688,741,497,670,679
324,310,378,365,388,533,449,612,693,746,501,678,688
325,308,378,365,386,532,449,610,688,740,499,670,679
326,309,378,366,387,532,451,618,702,757,506,684,694
327,309,378,365,386,531,449,614,692,748,502,674,684
328,307,379,367,383,532,451,610,693,751,502,681,690
329,309,379,366,386,532,451,608,689,748,498,672,684
330,311,382,369,389,536,454,616,702,758,506,686,697
331,309,379,366,387,533,451,611,691,748,500,673,684
332,307,377,366,384,531,451,622,709,765,509,690,702
333,308,377,364,386,529,448,616,693,748,503,674,685
334,313,385,372,391,541,458,630,715,768,517,701,708
335,311,382,368,390,537,454,621,696,750,506,677,686
336,312,386,371,391,544,458,618,699,750,502,674,684
337,312,386,372,391,545,460,619,701,756,503,676,688
338,314,388,375,394,549,463,629,710,762,512,689,697
339,312,386,372,391,545,460,619,701,756,503,676,688
340,303,372,361,379,526,447,612,694,749,500,675,685
341,308,382,369,386,541,458,618,699,755,504,679,689
342,306,382,369,384,543,459,619,696,752,503,674,688
343,304,378,367,381,537,455,615,694,753,501,673,689
344,302,378,367,378,537,455,612,688,747,499,670,688
345,301,377,367,377,535,455,613,690,752,500,672,692
346,306,385,373,383,547,463,621,697,756,505,676,694
347,306,385,373,383,547,463,621,695,755,505,676,694
348,304,384,372,382,546,463,625,696,756,507,673,695
349,307,386,374,385,548,464,626,696,757,507,674,695
350,306,386,374,384,549,465,632,705,763,512,680,701
351,307,386,374,386,549,464,630,698,757,510,675,696
352,308,389,377,387,554,469,636,705,763,515,683,702
353,308,386,374,386,549,464,633,699,758,512,676,696
354,304,383,372,382,546,463,629,698,758,510,676,698
355,304,383,372,382,547,463,632,699,759,512,677,699
356,307,390,378,385,558,472,626,697,759,507,673,696
357,304,383,372,382,546,463,631,698,757,511,674,696
358,307,389,378,386,558,472,634,708,767,515,686,706
359,304,383,371,381,546,462,628,696,756,508,673,695
360,308,389,377,387,557,471,630,710,770,513,688,709
361,303,382,371,380,545,462,621,693,755,504,670,694
362,300,382,371,376,546,464,616,696,760,500,669,696
363,300,382,371,376,546,464,616,696,760,500,669,696
