Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
18,1508734,4129,1504604,3214327,4129,3210197,4129,4129,0,5137519,4129,5133389,1985379,4129,1981249,1434064,4129,1429935,3411021,4129,3406891,18027534,4129,18023404,9535591,4129,9531461,2293020,4129,2288890,12970773,4129,12966644,4769860,4129,4765730
19,1498994,4148,1494846,3184121,4148,3179973,4148,4148,0,5109660,4148,5105512,1967846,4148,1963698,1410704,4148,1406556,3393654,4148,3389506,17981160,4148,17977012,9523839,4148,9519691,2287958,4148,2283810,12951332,4148,12947184,4763993,4148,4759845
20,1392851,4355,1388496,2594120,4355,2589765,313539,4355,309184,4181140,4355,4176785,1880896,4355,1876540,1017725,4355,1013370,2597667,4355,2593311,15883566,4355,15879211,8671658,4355,8667303,1869240,4355,1864884,11468986,4355,11464631,4338007,4355,4333651
21,1396043,4371,1391672,2579235,4371,2574864,326992,4371,322621,4163241,4371,4158870,1881434,4371,1877062,1000523,4371,996152,2584743,4371,2580371,15847725,4371,15843354,8661853,4371,8657481,1865350,4371,1860978,11453321,4371,11448950,4333112,4371,4328740
22,1411098,4583,1406515,2119009,4583,2114426,669135,4583,664551,3435389,4583,3430806,1904068,4583,1899484,560775,4583,556191,2001656,4583,1997072,14179591,4583,14175007,8040419,4583,8035836,1569644,4583,1565061,10388011,4583,10383427,4022501,4583,4017918
23,1397674,4516,1393157,2351854,4516,2347338,502079,4516,497563,3659024,4516,3654507,1881916,4516,1877399,807230,4516,802714,2242899,4516,2238383,14612226,4516,14607710,8129563,4516,8125047,1621941,4516,1617424,10555701,4516,10551184,4067040,4516,4062523
24,1446931,4684,1442246,2169922,4684,2165237,741722,4684,737037,3243413,4684,3238728,2003915,4684,1999230,611506,4684,606821,1862552,4684,1857868,13254909,4684,13250224,7503529,4684,7498844,1399820,4684,1395135,9596232,4684,9591548,3754107,4684,3749422
25,1448398,4670,1443727,2196861,4670,2192191,702097,4670,697427,3233946,4670,3229276,1941241,4670,1936571,636110,4670,631440,1963447,4670,1958777,13297063,4670,13292392,7508791,4670,7504121,1409440,4670,1404770,9615947,4670,9611276,3756730,4670,3752060
26,1582320,4854,1577465,1944352,4854,1939498,1137307,4854,1132452,2652979,4854,2648124,2131695,4854,2126840,332153,4854,327298,1471216,4854,1466362,12064064,4854,12059210,7075697,4854,7070843,1130501,4854,1125646,8764167,4854,8759313,3540275,4854,3535421
27,1539010,4827,1534183,2026558,4827,2021730,1017393,4827,1012566,2755913,4827,2751086,2085877,4827,2081050,448455,4827,443628,1569799,4827,1564972,12280793,4827,12275966,7125709,4827,7120882,1155841,4827,1151014,8852231,4827,8847403,3565268,4827,3560441
28,1635347,5043,1630304,1839508,5043,1834465,1391166,5043,1386122,2099374,5043,2094330,2342683,5043,2337640,238626,5043,233582,1261253,5043,1256210,11578291,5043,11573247,6772127,5043,6767083,896230,5043,891187,8183371,5043,8178327,3388585,5043,3383541
29,1600223,5029,1595194,1832280,5029,1827250,1333066,5029,1328036,2093093,5029,2088064,2263461,5029,2258432,269043,5029,264013,1308271,5029,1303241,11634399,5029,11629370,6786942,5029,6781913,902841,5029,897811,8207329,5029,8202299,3395986,5029,3390956
30,1887538,5290,1882248,1866537,5290,1861247,1872463,5290,1867173,1864810,5290,1859519,2870382,5290,2865092,68625,5290,63335,934786,5290,929496,10203963,5290,10198673,5981223,5290,5975933,741219,5290,735929,7193995,5290,7188705,2993256,5290,2987966
31,1635449,5207,1630241,1733084,5207,1727876,1530880,5207,1525673,1819146,5207,1813938,2459521,5207,2454313,165684,5207,160476,1038220,5207,1033013,10416302,5207,10411094,6056311,5207,6051103,762064,5207,756857,7295873,5207,7290665,3030759,5207,3025551
32,2064565,5381,2059184,1986602,5381,1981221,2110528,5381,2105146,1885756,5381,1880375,3192275,5381,3186894,29293,5381,23911,887481,5381,882100,9896149,5381,9890767,5767593,5381,5762212,722895,5381,717513,6970370,5381,6964989,2886487,5381,2881106
33,1655824,5254,1650569,1738456,5254,1733201,1560309,5254,1555054,1776778,5254,1771524,2486895,5254,2481641,153167,5254,147913,1069642,5254,1064387,10192107,5254,10186853,5881339,5254,5876084,760039,5254,754785,7131023,5254,7125769,2943296,5254,2938042
34,1923293,5432,1917860,1877070,5432,1871638,1940850,5432,1935418,1674454,5432,1669021,2982639,5432,2977207,40214,5432,34781,1036793,5432,1031361,9754453,5432,9749020,5545096,5432,5539664,716448,5432,711015,6785052,5432,6779619,2775264,5432,2769832
35,1723057,5375,1717681,1755495,5375,1750119,1683233,5375,1677857,1624668,5375,1619292,2652490,5375,2647114,107908,5375,102532,1100000,5375,1094624,9912927,5375,9907551,5610215,5375,5604839,729047,5375,723671,6864244,5375,6858868,2807795,5375,2802419
36,1919551,5592,1913959,1910545,5592,1904953,1913064,5592,1907471,1462920,5592,1457328,3028318,5592,3022725,54400,5592,48808,1266267,5592,1260675,9008329,5592,9002737,4826712,5592,4821119,706013,5592,700421,6132801,5592,6127208,2416152,5592,2410559
37,1769912,5524,1764388,1770451,5524,1764927,1750051,5524,1744527,1468792,5524,1463268,2714728,5524,2709204,82940,5524,77416,1257599,5524,1252075,9052062,5524,9046538,4898802,5524,4893278,736020,5524,730496,6219224,5524,6213700,2452163,5524,2446639
38,2187045,5749,2181296,2069993,5749,2064243,2292005,5749,2286255,1493329,5749,1487580,3442197,5749,3436447,10347,5749,4597,1284865,5749,1279115,8432586,5749,8426837,4362963,5749,4357213,730439,5749,724689,5740430,5749,5734680,2184356,5749,2178606
39,1779603,5594,1774008,1776019,5594,1770424,1763624,5594,1758029,1427038,5594,1421443,2733637,5594,2728043,79176,5594,73582,1334083,5594,1328488,8562728,5594,8557133,4497075,5594,4491481,754044,5594,748449,5869220,5594,5863625,2251335,5594,2245740
40,1952950,5740,1947210,1901698,5740,1895958,1975602,5740,1969862,1408351,5740,1402610,3029828,5740,3024088,38594,5740,32853,1415267,5740,1409527,7886387,5740,7880647,3950219,5740,3944479,766889,5740,761148,5384424,5740,5378683,1977979,5740,1972239
41,1786345,5663,1780682,1775916,5663,1770252,1773013,5663,1767350,1400943,5663,1395280,2732755,5663,2727091,75710,5663,70046,1363696,5663,1358033,7890051,5663,7884387,4029117,5663,4023453,756522,5663,750859,5412481,5663,5406817,2017390,5663,2011726
42,2110298,5857,2104440,2044575,5857,2038717,2157897,5857,2152040,1463530,5857,1457672,3332088,5857,3326231,25233,5857,19375,1575905,5857,1570047,7882009,5857,7876151,3744739,5857,3738881,843512,5857,837654,5353920,5857,5348063,1875298,5857,1869440
43,1807757,5695,1802061,1782769,5695,1777073,1805501,5695,1799805,1377182,5695,1371487,2764739,5695,2759043,65020,5695,59324,1367920,5695,1362225,7696173,5695,7690477,3894849,5695,3889154,750585,5695,744890,5275317,5695,5269622,1950272,5695,1944577
44,1965800,5830,1959970,1913219,5830,1907388,1992118,5830,1986288,1294512,5830,1288681,3044926,5830,3039095,43277,5830,37446,1654589,5830,1648758,7646585,5830,7640754,3563423,5830,3557592,826290,5830,820459,5155728,5830,5149897,1784627,5830,1778796
45,1799971,5721,1794249,1777948,5721,1772227,1792126,5721,1786405,1350821,5721,1345100,2744082,5721,2738361,67026,5721,61305,1415323,5721,1409602,7437367,5721,7431646,3687468,5721,3681747,759324,5721,753603,5091402,5721,5085681,1846594,5721,1840873
46,2224741,5933,2218807,2128409,5933,2122476,2306375,5933,2300441,1425418,5933,1419484,3531879,5933,3525946,7833,5933,1899,1650629,5933,1644695,7546304,5933,7540370,3424136,5933,3418203,852210,5933,846277,5084774,5933,5078840,1715035,5933,1709101
47,1800799,5728,1795070,1778311,5728,1772583,1793438,5728,1787709,1347158,5728,1341430,2745942,5728,2740213,66581,5728,60852,1422249,5728,1416520,7377548,5728,7371819,3640484,5728,3634756,761155,5728,755426,5049476,5728,5043747,1823106,5728,1817378
48,2313350,6015,2307334,2178153,6015,2172138,2424417,6015,2418401,1416800,6015,1410785,3603009,6015,3596993,7711,6015,1696,1643965,6015,1637950,6760289,6015,6754274,2934974,6015,2928959,834751,6015,828735,4560679,6015,4554663,1470495,6015,1464479
49,1837212,5838,1831373,1793202,5838,1787363,1847823,5838,1841984,1305152,5838,1299313,2803683,5838,2797844,51568,5838,45729,1474263,5838,1468424,6611040,5838,6605201,3073861,5838,3068022,771080,5838,765241,4519773,5838,4513934,1539850,5838,1534011
50,2405611,6112,2399499,2210305,6112,2204192,2582881,6112,2576769,1421478,6112,1415365,3696771,6112,3690658,6112,6112,0,1678172,6112,1672059,6180949,6112,6174836,2492923,6112,2486810,868172,6112,862059,4181653,6112,4175540,1249518,6112,1243405
51,1862007,5929,1856077,1804454,5929,1798525,1884978,5929,1879048,1272554,5929,1266624,2845675,5929,2839745,42257,5929,36327,1530309,5929,1524379,6016937,5929,6011007,2617506,5929,2611577,785944,5929,780014,4106853,5929,4100923,1311718,5929,1305788
52,2382619,6196,2376422,2232022,6196,2225825,2527541,6196,2521345,1420071,6196,1413874,3750975,6196,3744778,6196,6196,0,1790944,6196,1784747,5936258,6196,5930061,2187418,6196,2181221,909982,6196,903785,3981707,6196,3975510,1096807,6196,1090610
53,1880723,5991,1874731,1814232,5991,1808240,1911886,5991,1905894,1267007,5991,1261015,2873197,5991,2867205,37913,5991,31921,1553542,5991,1547550,5641569,5991,5635577,2341673,5991,2335682,795498,5991,789507,3853590,5991,3847599,1173832,5991,1167841
54,2474507,6240,2468266,2352391,6240,2346151,2589989,6240,2583748,1507664,6240,1501424,3939509,6240,3933268,6240,6240,0,1814644,6240,1808403,5820595,6240,5814354,2090663,6240,2084422,915386,6240,909146,3899026,6240,3892785,1048451,6240,1042211
55,1880515,6004,1874510,1814212,6004,1808208,1911778,6004,1905774,1264663,6004,1258659,2873994,6004,2867990,37870,6004,31865,1560195,6004,1554191,5549103,6004,5543099,2272786,6004,2266782,797812,6004,791808,3790312,6004,3784307,1139395,6004,1133391
56,2643293,6260,2637033,2433682,6260,2427422,2842904,6260,2836644,1570402,6260,1564142,4095169,6260,4088908,6260,6260,0,1722852,6260,1716591,5569477,6260,5563217,2017115,6260,2010854,900690,6260,894430,3771886,6260,3765626,1011687,6260,1005427
57,1893898,6039,1887858,1821413,6039,1815373,1930715,6039,1924675,1256790,6039,1250750,2894491,6039,2888452,34418,6039,28379,1582875,6039,1576836,5371098,6039,5365058,2130073,6039,2124033,805631,6039,799591,3667220,6039,3661180,1068056,6039,1062016
58,2215102,6306,2208796,2103306,6306,2097000,2318123,6306,2311817,1340780,6306,1334474,3514964,6306,3508657,6395,6306,89,1923166,6306,1916860,5256594,6306,5250288,1613221,6306,1606915,964358,6306,958052,3520743,6306,3514437,809764,6306,803457
59,1936845,6146,1930698,1844324,6146,1838177,1992814,6146,1986667,1236146,6146,1230000,2961108,6146,2954961,24162,6146,18016,1632214,6146,1626067,4847350,6146,4841203,1724428,6146,1718281,821921,6146,815774,3305588,6146,3299441,865287,6146,859140
60,2410234,6426,2403808,2314498,6426,2308071,2503450,6426,2497023,1485374,6426,1478948,3878403,6426,3871977,6426,6426,0,1999883,6426,1993457,4962093,6426,4955667,1323390,6426,1316964,1003503,6426,997077,3314792,6426,3308366,664908,6426,658482
61,1955256,6192,1949064,1854926,6192,1848734,2018901,6192,2012708,1232857,6192,1226664,2988399,6192,2982206,21035,6192,14842,1650840,6192,1644647,4642184,6192,4635991,1566275,6192,1560082,829643,6192,823450,3165844,6192,3159651,786233,6192,780041
62,2389710,6500,2383209,2234367,6500,2227866,2534270,6500,2527769,1402405,6500,1395904,3742635,6500,3736134,6500,6500,0,1939103,6500,1932602,4331074,6500,4324573,985721,6500,979220,972724,6500,966223,2907436,6500,2900935,496111,6500,489610
63,2028934,6361,2022572,1902185,6361,1895824,2120444,6361,2114083,1212121,6361,1205760,3104167,6361,3097806,10725,6361,4363,1764204,6361,1757843,4059654,6361,4053292,1052143,6361,1045782,873524,6361,867163,2756161,6361,2749799,529252,6361,522891
64,2286440,6501,2279938,2075683,6501,2069181,2469240,6501,2462738,1239438,6501,1232936,3450837,6501,3444335,6501,6501,0,1966921,6501,1960420,4044302,6501,4037800,817311,6501,810809,965067,6501,958565,2720914,6501,2714412,411906,6501,405404
65,2048697,6427,2042269,1917397,6427,1910969,2146597,6427,2140169,1202706,6427,1196278,3140910,6427,3134482,8642,6427,2214,1824820,6427,1818393,3857875,6427,3851448,851213,6427,844785,897535,6427,891107,2610611,6427,2604183,428820,6427,422392
66,2748308,6658,2741650,2477269,6658,2470611,3016442,6658,3009784,1488548,6658,1481890,4206938,6658,4200280,6658,6658,0,2049253,6658,2042595,4055106,6658,4048448,669486,6658,662828,1033772,6658,1027114,2716931,6658,2710273,338072,6658,331414
67,2051895,6449,2045445,1920557,6449,1914107,2150147,6449,2143698,1201741,6449,1195291,3147705,6449,3141256,8367,6449,1917,1836364,6449,1829915,3780017,6449,3773567,786895,6449,780445,902100,6449,895650,2556703,6449,2550254,396672,6449,390222
68,2465087,6606,2458481,2284855,6606,2278249,2637132,6606,2630526,1410819,6606,1404213,3841935,6606,3835329,6606,6606,0,2071865,6606,2065259,4052995,6606,4046389,661368,6606,654762,1036545,6606,1029939,2714854,6606,2708248,333987,6606,327381
69,2057417,6447,2050970,1923750,6447,1917303,2158024,6447,2151577,1203359,6447,1196912,3154438,6447,3147991,8123,6447,1675,1833405,6447,1826957,3801455,6447,3795007,803669,6447,797222,901238,6447,894791,2571533,6447,2565085,405058,6447,398611
70,2497329,6603,2490726,2339116,6603,2332513,2651536,6603,2644932,1475219,6603,1468615,3936177,6603,3929574,6603,6603,0,1863954,6603,1857350,3713908,6603,3707304,629948,6603,623344,942148,6603,935545,2492451,6603,2485847,318275,6603,311672
71,2083317,6510,2076807,1944407,6510,1937897,2191099,6510,2184589,1199213,6510,1192702,3198661,6510,3192150,6926,6510,416,1919489,6510,1912978,3716270,6510,3709760,655554,6510,649044,938797,6510,932287,2504858,6510,2498348,331032,6510,324522
72,2422740,6620,2416120,2216993,6620,2210373,2613454,6620,2606833,1327847,6620,1321226,3719067,6620,3712447,6620,6620,0,2013263,6620,2006642,3818665,6620,3812044,585346,6620,578726,992323,6620,985703,2553464,6620,2546844,295983,6620,289363
73,2109060,6536,2102523,1962491,6536,1955954,2225613,6536,2219076,1205217,6536,1198680,3235230,6536,3228693,6556,6536,19,1926744,6536,1920207,3682606,6536,3676069,622396,6536,615859,942835,6536,936298,2480835,6536,2474298,314466,6536,307929
74,2530547,6707,2523840,2356374,6707,2349667,2702510,6707,2695803,1461247,6707,1454540,3974982,6707,3968275,6707,6707,0,2149648,6707,2142941,3933796,6707,3927089,487579,6707,480872,1078809,6707,1072102,2629153,6707,2622446,247143,6707,240436
75,2122049,6559,2115490,1972175,6559,1965616,2242723,6559,2236164,1208111,6559,1201552,3254677,6559,3248118,6559,6559,0,1936266,6559,1929707,3639552,6559,3632993,582033,6559,575474,947474,6559,940915,2450623,6559,2444064,294296,6559,287737
76,2158600,6625,2151974,2022881,6625,2016255,2266414,6625,2259788,1222213,6625,1215588,3337880,6625,3331254,6625,6625,0,2210328,6625,2203703,3913847,6625,3907222,490516,6625,483890,1070822,6625,1064197,2616109,6625,2609483,248570,6625,241945
77,2119562,6560,2113001,1970380,6560,1963819,2239498,6560,2232937,1207322,6560,1200762,3251332,6560,3244771,6560,6560,0,1938715,6560,1932155,3631326,6560,3624766,574237,6560,567676,948642,6560,942082,2445152,6560,2438592,290398,6560,283838
78,2399110,6726,2392384,2269331,6726,2262604,2523314,6726,2516587,1419837,6726,1413110,3806124,6726,3799398,6726,6726,0,2286977,6726,2280250,4039739,6726,4033013,431822,6726,425095,1138747,6726,1132021,2695691,6726,2688964,219274,6726,212547
79,2132867,6582,2126285,1980331,6582,1973748,2256991,6582,2250409,1210406,6582,1203823,3271243,6582,3264660,6582,6582,0,1948540,6582,1941957,3590136,6582,3583554,534783,6582,528200,953461,6582,946878,2416194,6582,2409611,270683,6582,264100
80,2306443,6634,2299808,2088541,6634,2081906,2499020,6634,2492386,1227493,6634,1220858,3481580,6634,3474945,6634,6634,0,1964520,6634,1957885,3539796,6634,3533161,477898,6634,471263,957788,6634,951154,2373407,6634,2366772,242266,6634,235631
81,2161700,6621,2155078,2001878,6621,1995257,2295254,6621,2288632,1216720,6621,1210099,3315278,6621,3308656,6621,6621,0,1964362,6621,1957741,3531878,6621,3525256,474491,6621,467870,961218,6621,954596,2373600,6621,2366979,240556,6621,233935
82,2353828,6736,2347092,2154455,6736,2147719,2537795,6736,2531059,1286957,6736,1280221,3611644,6736,3604908,6736,6736,0,2158465,6736,2151729,3699645,6736,3692909,362384,6736,355648,1062992,6736,1056256,2472564,6736,2465828,184560,6736,177824
83,2184181,6658,2177522,2018817,6658,2012159,2324576,6658,2317917,1222647,6658,1215988,3348796,6658,3342137,6658,6658,0,1981306,6658,1974648,3474901,6658,3468243,416143,6658,409484,969733,6658,963074,2333490,6658,2326831,211401,6658,204742
84,2472070,6789,2465280,2283240,6789,2276450,2653371,6789,2646581,1386328,6789,1379538,3843738,6789,3836948,6789,6789,0,2178777,6789,2171987,3697491,6789,3690702,317821,6789,311031,1081659,6789,1074869,2467447,6789,2460657,162305,6789,155515
85,2208247,6698,2201549,2037006,6698,2030308,2355861,6698,2349163,1229308,6698,1222610,3384619,6698,3377921,6698,6698,0,1999612,6698,1992914,3421279,6698,3414581,358541,6698,351843,979020,6698,972322,2295647,6698,2288949,182619,6698,175921
86,2712370,6888,2705481,2479128,6888,2472239,2941407,6888,2934518,1492544,6888,1485656,4193821,6888,4186932,6888,6888,0,2421897,6888,2415008,3964395,6888,3957506,242833,6888,235944,1208085,6888,1201196,2645226,6888,2638337,124861,6888,117972
87,2212524,6705,2205819,2040244,6705,2033539,2361409,6705,2354704,1230526,6705,1223821,3390979,6705,3384274,6705,6705,0,2002883,6705,1996178,3412531,6705,3405826,348819,6705,342113,980688,6705,973983,2289462,6705,2282757,177762,6705,171056
88,2576794,6818,2569976,2344583,6818,2337764,2805255,6818,2798436,1409129,6818,1402310,3970494,6818,3963675,6818,6818,0,2035726,6818,2028907,3413258,6818,3406439,259582,6818,252764,1018076,6818,1011257,2280478,6818,2273659,133200,6818,126382
89,2235680,6737,2228943,2057198,6737,2050460,2391876,6737,2385139,1237893,6737,1231155,3424235,6737,3417497,6737,6737,0,2002090,6737,1995352,3355514,6737,3348777,308505,6737,301767,981141,6737,974403,2250541,6737,2243803,157621,6737,150883
90,2409772,6838,2402933,2199487,6838,2192648,2603263,6838,2596425,1303512,6838,1296674,3686564,6838,3679726,6838,6838,0,2253503,6838,2246665,3641003,6838,3634165,232988,6838,226149,1106524,6838,1099685,2431330,6838,2424492,119913,6838,113074
91,2258915,6774,2252140,2074860,6774,2068085,2421881,6774,2415106,1244825,6774,1238050,3458699,6774,3451924,6774,6774,0,2019938,6774,2013163,3317213,6774,3310438,261927,6774,255152,990312,6774,983537,2223276,6774,2216501,134351,6774,127576
92,2506392,6876,2499515,2316323,6876,2309446,2686690,6876,2679813,1405829,6876,1398952,3893254,6876,3886377,6876,6876,0,2171733,6876,2164856,3502676,6876,3495799,201609,6876,194732,1075807,6876,1068930,2338698,6876,2331821,104243,6876,97366
93,2278599,6806,2271793,2089862,6806,2083056,2447229,6806,2440423,1250917,6806,1244111,3487858,6806,3481052,6806,6806,0,2035176,6806,2028370,3289858,6806,3283052,225821,6806,219015,998202,6806,991396,2203699,6806,2196892,116314,6806,109507
94,2691310,6926,2684383,2524462,6926,2517536,2857396,6926,2850469,1572784,6926,1565857,4256407,6926,4249480,6926,6926,0,2260396,6926,2253470,3695046,6926,3688120,214486,6926,207559,1132520,6926,1125593,2465673,6926,2458747,110706,6926,103779
95,2268344,6789,2261554,2082042,6789,2075252,2434031,6789,2427241,1247718,6789,1240928,3472672,6789,3465882,6789,6789,0,2027224,6789,2020434,3303534,6789,3296744,244252,6789,237462,994078,6789,987288,2213500,6789,2206710,125521,6789,118731
96,2616230,6945,2609285,2425840,6945,2418895,2802990,6945,2796045,1486566,6945,1479621,4092222,6945,4085277,6945,6945,0,2359180,6945,2352235,3744415,6945,3737469,157244,6945,150299,1177618,6945,1170673,2498591,6945,2491646,82095,6945,75149
97,2273364,6797,2266566,2085869,6797,2079071,2440494,6797,2433696,1249278,6797,1242480,3480107,6797,3473309,6797,6797,0,2031113,6797,2024315,3296684,6797,3289886,235128,6797,228330,996093,6797,989295,2208595,6797,2201797,120963,6797,114165
98,2509209,6892,2502317,2249378,6892,2242485,2753780,6892,2746888,1303932,6892,1297039,3790284,6892,3783391,6892,6892,0,2196594,6892,2189702,3484121,6892,3477228,181046,6892,174153,1079205,6892,1072312,2325436,6892,2318543,93969,6892,87076
99,2283534,6814,2276720,2093629,6814,2086815,2453574,6814,2446760,1252476,6814,1245662,3495163,6814,3488349,6814,6814,0,2039013,6814,2032199,3283718,6814,3276904,217243,6814,210429,1000197,6814,993383,2199287,6814,2192473,112028,6814,105214
100,2435147,6910,2428237,2275424,6910,2268514,2588675,6910,2581764,1402462,6910,1395551,3824487,6910,3817577,6910,6910,0,2299632,6910,2292721,3668578,6910,3661667,173884,6910,166974,1143986,6910,1137076,2448031,6910,2441121,90397,6910,83487
101,2283534,6814,2276720,2093629,6814,2086815,2453574,6814,2446760,1252476,6814,1245662,3495163,6814,3488349,6814,6814,0,2039013,6814,2032199,3283718,6814,3276904,217243,6814,210429,1000197,6814,993383,2199287,6814,2192473,112028,6814,105214
102,2196817,6769,2190048,2007936,6769,2001167,2356355,6769,2349586,1182567,6769,1175798,3326758,6769,3319989,6769,6769,0,2089604,6769,2082835,3338308,6769,3331539,231156,6769,224387,1012428,6769,1005659,2236970,6769,2230200,118962,6769,112193
103,2192285,6768,2185517,2003855,6768,1997087,2351036,6768,2344268,1181141,6768,1174373,3318911,6768,3312143,6768,6768,0,2045695,6768,2038927,3264856,6768,3258088,226931,6768,220163,990746,6768,983978,2188865,6768,2182097,116849,6768,110081
