Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3416449,3616,3412833,7540134,3616,7536517,51297,3616,47681,4168462,3616,4164846,18786030,3616,18782414,6923952,3616,6920336,14594229,3616,14590613,29177426,3616,29173810,25721128,3616,25717512,2663427,3616,2659811,24725708,3616,24722092,11317232,3616,11313616
11,3416449,3616,3412833,7540134,3616,7536517,51297,3616,47681,4168462,3616,4164846,18786030,3616,18782414,6923952,3616,6920336,14594229,3616,14590613,29177426,3616,29173810,25721128,3616,25717512,2663427,3616,2659811,24725708,3616,24722092,11317232,3616,11313616
12,2910271,3875,2906396,6371830,3875,6367954,4470,3875,594,3481686,3875,3477810,16736811,3875,16732935,5627894,3875,5624019,12975124,3875,12971249,25661820,3875,25657944,23259686,3875,23255810,2159312,3875,2155436,21901547,3875,21897671,9699150,3875,9695274
13,2910271,3875,2906396,6371830,3875,6367954,4470,3875,594,3481686,3875,3477810,16736811,3875,16732935,5627894,3875,5624019,12975124,3875,12971249,25661820,3875,25657944,23259686,3875,23255810,2159312,3875,2155436,21901547,3875,21897671,9699150,3875,9695274
14,2382296,4110,2378185,5144904,4110,5140794,4110,4110,0,2766820,4110,2762709,14907289,4110,14903178,4534031,4110,4529921,11431680,4110,11427569,22718677,4110,22714566,21283748,4110,21279637,1736733,4110,1732622,19710158,4110,19706048,8432392,4110,8428281
15,2382296,4110,2378185,5144904,4110,5140794,4110,4110,0,2766820,4110,2762709,14907289,4110,14903178,4534031,4110,4529921,11431680,4110,11427569,22718677,4110,22714566,21283748,4110,21279637,1736733,4110,1732622,19710158,4110,19706048,8432392,4110,8428281
16,1940720,4373,1936347,4129090,4373,4124717,4373,4373,0,2192743,4373,2188370,12626711,4373,12622337,3265958,4373,3261585,9626540,4373,9622167,18804227,4373,18799854,18173193,4373,18168820,1236977,4373,1232604,16385347,4373,16380973,6615101,4373,6610728
17,1936776,4379,1932397,4116868,4379,4112488,4379,4379,0,2184471,4379,2180091,12613534,4379,12609154,3253281,4379,3248901,9616544,4379,9612164,18783160,4379,18778781,18162290,4379,18157910,1235195,4379,1230815,16373407,4379,16369027,6608412,4379,6604032
18,1530316,4581,1525734,3669714,4581,3665132,264254,4581,259672,1711690,4581,1707108,11204138,4581,11199556,2660072,4581,2655490,8140453,4581,8135871,16296658,4581,16292076,16253262,4581,16248680,968257,4581,963675,14204264,4581,14199682,5548873,4581,5544291
19,1525067,4591,1520475,3677280,4591,3672689,278033,4591,273441,1700761,4591,1696169,11212394,4591,11207802,2659794,4591,2655202,8126902,4591,8122310,16268309,4591,16263718,16249426,4591,16244835,965909,4591,961317,14188062,4591,14183470,5539998,4591,5535407
20,1551534,4781,1546753,3514897,4781,3510115,917293,4781,912511,1286783,4781,1282001,10566837,4781,10562055,2112038,4781,2107256,7157284,4781,7152502,14285423,4781,14280641,14918975,4781,14914193,773506,4781,768724,12609315,4781,12604534,4750333,4781,4745551
21,1547060,4795,1542264,3523273,4795,3518477,953517,4795,948721,1268648,4795,1263852,10584256,4795,10579460,2116008,4795,2111212,7127159,4795,7122364,14248915,4795,14244119,14915907,4795,14911111,770542,4795,765746,12588515,4795,12583720,4739591,4795,4734795
22,1622409,5120,1617288,3712931,5120,3707810,1750507,5120,1745386,1084577,5120,1079456,10081327,5120,10076206,1663590,5120,1658469,5668788,5120,5663667,11217219,5120,11212098,12780436,5120,12775315,437769,5120,432648,10148135,5120,10143015,3494190,5120,3489069
23,1535266,5023,1530243,3565551,5023,3560528,1334035,5023,1329012,1131763,5023,1126740,9731193,5023,9726170,1651775,5023,1646751,5964584,5023,5959561,11484370,5023,11479347,12800380,5023,12795357,453577,5023,448553,10280973,5023,10275950,3550534,5023,3545511
24,1591711,5274,1586436,3977293,5274,3972018,2245310,5274,2240035,932373,5274,927098,9549426,5274,9544151,1560719,5274,1555444,4919477,5274,4914202,9888459,5274,9883184,11593658,5274,11588383,381627,5274,376352,8886906,5274,8881631,2900361,5274,2895086
25,1505285,5206,1500078,3820543,5206,3815337,1935641,5206,1930435,919959,5206,914752,9238466,5206,9233260,1521607,5206,1516401,5115055,5206,5109849,10028977,5206,10023771,11594545,5206,11589338,387427,5206,382220,8962085,5206,8956879,2932638,5206,2927432
26,1635030,5443,1629587,4301326,5443,4295883,2792041,5443,2786598,815755,5443,810312,9151118,5443,9145675,1607714,5443,1602271,4215869,5443,4210426,8502898,5443,8497455,10363735,5443,10358292,284765,5443,279322,7619106,5443,7613663,2296936,5443,2291493
27,1483912,5378,1478534,3932050,5378,3926672,2327239,5378,2321861,817466,5378,812087,8656120,5378,8650741,1455556,5378,1450178,4341249,5378,4335871,8634460,5378,8629082,10282282,5378,10276904,286961,5378,281583,7696240,5378,7690862,2326265,5378,2320887
28,1618870,5686,1613184,4609707,5686,4604021,3200082,5686,3194396,791594,5686,785908,8293460,5686,8287774,1676309,5686,1670623,3327430,5686,3321744,6675516,5686,6669830,8465807,5686,8460121,273714,5686,268028,5901976,5686,5896290,1617741,5686,1612055
29,1587158,5659,1581498,4523691,5659,4518032,3111822,5659,3106163,743853,5659,738193,8168223,5659,8162563,1656011,5659,1650351,3395994,5659,3390334,6708438,5659,6702778,8459235,5659,8453575,272271,5659,266612,5929926,5659,5924267,1627230,5659,1621570
30,1989588,5884,1983703,5972485,5884,5966600,4535527,5884,4529642,883392,5884,877507,9500490,5884,9494606,2328781,5884,2322897,2926081,5884,2920196,6222923,5884,6217038,8469370,5884,8463485,314559,5884,308674,5409594,5884,5403710,1459721,5884,1453836
31,1588390,5692,1582698,4558200,5692,4552508,3171151,5692,3165459,741902,5692,736210,8004514,5692,7998821,1675926,5692,1670234,3276702,5692,3271009,6634257,5692,6628565,8213947,5692,8208255,297686,5692,291994,5786891,5692,5781199,1586101,5692,1580409
32,1871607,5924,1865682,5623905,5924,5617980,4244672,5924,4238747,821965,5924,816040,8786917,5924,8780992,2185191,5924,2179266,2854168,5924,2848243,5784407,5924,5778482,7689017,5924,7683092,366163,5924,360238,4989535,5924,4983610,1289025,5924,1283100
33,1611125,5793,1605331,4732348,5793,4726554,3330339,5793,3324545,743573,5793,737779,7816168,5793,7810374,1756236,5793,1750442,3051899,5793,3046105,5872922,5793,5867128,7485104,5793,7479310,319562,5793,313768,5117358,5793,5111564,1336861,5793,1331067
34,1960028,6078,1953949,5812482,6078,5806404,4461557,6078,4455479,900621,6078,894543,8571946,6078,8565867,2672178,6078,2666099,2588467,6078,2582388,5310423,6078,5304344,6852576,6078,6846498,449539,6078,443461,4681945,6078,4675866,1295315,6078,1289236
35,1636359,5949,1630409,4924273,5949,4918323,3532767,5949,3526818,750130,5949,744180,7528595,5949,7522645,2224554,5949,2218604,2801030,5949,2795080,5316231,5949,5310281,6639416,5949,6633466,404936,5949,398987,4724524,5949,4718574,1294815,5949,1288866
36,1882327,6151,1876175,5728637,6151,5722486,4422385,6151,4416233,864841,6151,858689,8306840,6151,8300688,2857415,6151,2851264,2454160,6151,2448008,4979715,6151,4973563,6442486,6151,6436334,470923,6151,464772,4486244,6151,4480092,1265115,6151,1258963
37,1659131,6062,1653068,5085302,6062,5079239,3693777,6062,3687714,758508,6062,752445,7475595,6062,7469532,2501164,6062,2495102,2711841,6062,2705778,5030263,6062,5024201,6225390,6062,6219327,467433,6062,461371,4534168,6062,4528105,1253554,6062,1247491
38,1837823,6210,1831613,5712812,6210,5706601,4265030,6210,4258820,912500,6210,906290,8030061,6210,8023850,2964193,6210,2957982,2424477,6210,2418266,4740307,6210,4734097,6034562,6210,6028352,503728,6210,497517,4318115,6210,4311904,1240836,6210,1234626
39,1671463,6132,1665330,5175538,6132,5169405,3774286,6132,3768153,765436,6132,759303,7325006,6132,7318873,2698608,6132,2692475,2621052,6132,2614919,4805948,6132,4799815,5822084,6132,5815951,517263,6132,511130,4356798,6132,4350665,1226216,6132,1220083
40,2021374,6520,2014853,6376782,6520,6370261,4924906,6520,4918385,931384,6520,924863,7849924,6520,7843403,4370646,6520,4364125,2233744,6520,2227223,5232474,6520,5225953,5051615,6520,5045094,1282506,6520,1275985,4741805,6520,4735284,2364939,6520,2358418
41,1703325,6233,1697091,5404705,6233,5398471,3983054,6233,3976820,779902,6233,773668,7351279,6233,7345045,3112209,6233,3105975,2548019,6233,2541785,4976586,6233,4970352,5628335,6233,5622101,764936,6233,758702,4503041,6233,4496807,1590551,6233,1584317
42,1907037,6441,1900595,5976791,6441,5970349,4561159,6441,4554717,998581,6441,992139,7623468,6441,7617026,3981466,6441,3975024,2077324,6441,2070882,5084127,6441,5077685,5178255,6441,5171813,1008814,6441,1002372,4647587,6441,4641146,2082328,6441,2075887
43,1721522,6286,1715235,5532447,6286,5526160,4095799,6286,4089512,788469,6286,782183,7380490,6286,7374203,3359248,6286,3352962,2515708,6286,2509421,5023444,6286,5017158,5553332,6286,5547046,827181,6286,820895,4581118,6286,4574831,1702270,6286,1695984
44,2062763,6507,2056255,6252530,6507,6246022,4880672,6507,4874164,1015818,6507,1009310,8093640,6507,8087132,4194641,6507,4188133,2182406,6507,2175898,5098320,6507,5091812,5218072,6507,5211564,1075392,6507,1068884,4721765,6507,4715257,2130996,6507,2124488
45,1736877,6328,1730549,5639287,6328,5632959,4188227,6328,4181899,795447,6328,789118,7412512,6328,7406183,3575348,6328,3569019,2491297,6328,2484968,5071212,6328,5064884,5507954,6328,5501625,876296,6328,869967,4661896,6328,4655567,1804961,6328,1798633
46,2104291,6606,2097684,6660317,6606,6653710,5137194,6606,5130587,1055305,6606,1048698,8157307,6606,8150700,4741667,6606,4735061,2224137,6606,2217530,5615091,6606,5608485,5126349,6606,5119742,1423466,6606,1416859,5087934,6606,5081328,2625565,6606,2618958
47,1732267,6315,1725952,5608373,6315,5602058,4160146,6315,4153831,793034,6315,786719,7405962,6315,7399647,3513722,6315,3507407,2495783,6315,2489468,5045936,6315,5039621,5524504,6315,5518189,857181,6315,850866,4633646,6315,4627331,1773368,6315,1767053
48,1956614,6424,1950189,6037370,6424,6030945,4633008,6424,4626583,980246,6424,973821,7962934,6424,7956510,3823887,6424,3817462,2323699,6424,2317274,5130003,6424,5123578,5491488,6424,5485063,956761,6424,950336,4714841,6424,4708416,1913572,6424,1907147
49,1739051,6331,1732719,5657615,6331,5651284,4199817,6331,4193485,795465,6331,789133,7427722,6331,7421391,3618530,6331,3612198,2480406,6331,2474075,5050444,6331,5044112,5515278,6331,5508947,870004,6331,863672,4667429,6331,4661097,1820601,6331,1814269
50,2156895,6619,2150276,6763594,6619,6756974,5317561,6619,5310941,1055360,6619,1048740,8394485,6619,8387866,4967306,6619,4960686,2162366,6619,2155747,5608769,6619,5602150,5332014,6619,5325395,1296263,6619,1289644,5221550,6619,5214930,2595233,6619,2588613
51,1772508,6419,1766088,5887267,6419,5880848,4396438,6419,4390019,810604,6419,804185,7510443,6419,7504024,4111779,6419,4105359,2438105,6419,2431686,5202721,6419,5196302,5459843,6419,5453424,976767,6419,970348,4897072,6419,4890653,2073543,6419,2067124
52,2347823,6656,2341166,7220017,6656,7213361,5704436,6656,5697780,1172408,6656,1165752,9137138,6656,9130482,5099716,6656,5093059,2212524,6656,2205868,5607919,6656,5601263,5688069,6656,5681413,1193255,6656,1186599,5275109,6656,5268453,2459046,6656,2452390
53,1776914,6434,1770479,5907615,6434,5901181,4422004,6434,4415569,814687,6434,808252,7501974,6434,7495539,4142404,6434,4135969,2453977,6434,2447542,5284860,6434,5278426,5429784,6434,5423349,1018805,6434,1012371,4942279,6434,4935844,2102954,6434,2096520
54,2207614,6682,2200932,7053781,6682,7047099,5581014,6682,5574331,1052512,6682,1045829,8624650,6682,8617967,5286411,6682,5279729,2211403,6682,2204720,5806719,6682,5800036,5431388,6682,5424705,1396985,6682,1390303,5408620,6682,5401938,2733508,6682,2726825
55,1784977,6461,1778516,5943362,6461,5936901,4466073,6461,4459612,821994,6461,815533,7489935,6461,7483474,4195285,6461,4188824,2485549,6461,2479088,5431500,6461,5425039,5380246,6461,5373784,1093063,6461,1086602,5024433,6461,5017971,2154864,6461,2148402
56,1930511,6627,1923884,6575607,6627,6568979,5043046,6627,5036419,863053,6627,856426,7894818,6627,7888190,5387616,6627,5380989,2328597,6627,2321970,5763094,6627,5756466,5423060,6627,5416433,1352227,6627,1345600,5579418,6627,5572790,2889349,6627,2882721
57,1781514,6450,1775064,5928223,6450,5921773,4447536,6450,4441086,818879,6450,812429,7494606,6450,7488156,4173028,6450,4166578,2471623,6450,2465173,5369044,6450,5362594,5400734,6450,5394284,1061553,6450,1055103,4989228,6450,4982778,2132843,6450,2126393
58,2265794,6803,2258990,7310230,6803,7303426,5719994,6803,5713191,1107433,6803,1100629,8656638,6803,8649834,6031190,6803,6024387,2337481,6803,2330677,6430076,6803,6423272,5399578,6803,5392774,1680214,6803,1673411,6071688,6803,6064884,3327315,6803,3320511
59,1818763,6543,1812220,6154066,6543,6147523,4648692,6543,4642149,839088,6543,832544,7579063,6543,7572520,4659502,6543,4652958,2489090,6543,2482547,5692099,6543,5685555,5364031,6543,5357488,1223789,6543,1217246,5324243,6543,5317700,2427498,6543,2420954
60,2067197,6811,2060385,7152136,6811,7145325,5528581,6811,5521770,957374,6811,950562,8207837,6811,8201025,6231389,6811,6224578,2525524,6811,2518713,6961470,6811,6954658,5359836,6811,5353024,1973792,6811,1966981,6457386,6811,6450574,3712936,6811,3706124
61,1827676,6562,1821114,6216047,6562,6209484,4697773,6562,4691210,842398,6562,835836,7615349,6562,7608787,4811007,6562,4804444,2477671,6562,2471108,5736794,6562,5730232,5380769,6562,5374206,1242706,6562,1236144,5407705,6562,5401143,2510356,6562,2503794
62,2141059,6882,2134176,7295732,6882,7288849,5708832,6882,5701949,953496,6882,946613,8436796,6882,8429913,6777428,6882,6770546,2522884,6882,2516002,7025017,6882,7018134,5535038,6882,5528156,1896955,6882,1890072,6800865,6882,6793982,3893697,6882,3886814
63,1827676,6562,1821114,6216047,6562,6209484,4697773,6562,4691210,842398,6562,835836,7615349,6562,7608787,4811007,6562,4804444,2477671,6562,2471108,5736794,6562,5730232,5380769,6562,5374206,1242706,6562,1236144,5407705,6562,5401143,2510356,6562,2503794
64,2426882,6847,2420035,7847270,6847,7840423,6213844,6847,6206997,1193340,6847,1186492,9305434,6847,9298587,6382696,6847,6375849,2232253,6847,2225406,6476493,6847,6469646,5720005,6847,5713158,1688640,6847,1681793,6166284,6847,6159437,3438171,6847,3431324
65,1834202,6580,1827622,6242023,6580,6235443,4727732,6580,4721152,847919,6580,841339,7614887,6580,7608307,4849267,6580,4842687,2508130,6580,2501549,5849012,6580,5842432,5356127,6580,5349547,1296632,6580,1290052,5475796,6580,5469216,2550891,6580,2544310
66,2056527,6834,2049693,7267805,6834,7260971,5611772,6834,5604938,935040,6834,928205,8478776,6834,8471941,6620783,6834,6613948,2361911,6834,2355077,6499704,6834,6492870,5703583,6834,5696748,1659321,6834,1652487,6451562,6834,6444728,3648053,6834,3641219
67,1829691,6568,1823123,6224138,6568,6217570,4707149,6568,4700581,844110,6568,837542,7615056,6568,7608488,4822977,6568,4816409,2486958,6568,2480390,5771621,6568,5765053,5372925,6568,5366357,1259479,6568,1252911,5428771,6568,5422203,2522973,6568,2516405
68,2296071,6815,2289256,7622735,6815,7615920,6034631,6815,6027816,1087158,6815,1080342,9059423,6815,9052607,6397000,6815,6390184,2317153,6815,2310338,6523772,6815,6516956,5856770,6815,5849955,1577215,6815,1570400,6303223,6815,6296407,3345542,6815,3338727
69,1834110,6579,1827531,6241664,6579,6235084,4727320,6579,4720740,847842,6579,841262,7614884,6579,7608304,4848740,6579,4842161,2507695,6579,2501115,5847450,6579,5840870,5356458,6579,5349878,1295884,6579,1289304,5474844,6579,5468264,2550329,6579,2543749
70,2089318,6865,2082453,6957835,6865,6950970,5356255,6865,5349390,1026967,6865,1020102,8126797,6865,8119931,6540130,6865,6533265,2528470,6865,2521605,6997972,6865,6991107,5355292,6865,5348427,1848124,6865,1841258,6790443,6865,6783578,3827608,6865,3820743
71,1885816,6688,1879127,6598693,6688,6592005,5008610,6688,5001922,867176,6688,860488,7839217,6688,7832529,5767600,6688,5760911,2454679,6688,2447991,6186119,6688,6179430,5511197,6688,5504509,1408915,6688,1402227,6042417,6688,6035729,3078149,6688,3071460
72,2174588,6934,2167654,7403742,6934,7396808,5707357,6934,5700422,1122455,6934,1115521,8658753,6934,8651818,7168462,6934,7161528,2474077,6934,2467143,7268282,6934,7261347,5791540,6934,5784606,1813368,6934,1806434,7235682,6934,7228748,4053712,6934,4046778
73,1885816,6688,1879127,6598693,6688,6592005,5008610,6688,5001922,867176,6688,860488,7839217,6688,7832529,5767600,6688,5760911,2454679,6688,2447991,6186119,6688,6179430,5511197,6688,5504509,1408915,6688,1402227,6042417,6688,6035729,3078149,6688,3071460
74,2357159,6937,2350222,8123733,6937,8116795,6330400,6937,6323462,1131694,6937,1124756,9510643,6937,9503705,7437849,6937,7430911,2258309,6937,2251371,6710375,6937,6703438,6209165,6937,6202227,1587069,6937,1580131,6861037,6937,6854099,3863480,6937,3856542
75,1883331,6682,1876648,6589176,6682,6582494,4998033,6682,4991351,865148,6682,858466,7837404,6682,7830721,5753017,6682,5746335,2442502,6682,2435819,6143933,6682,6137251,5517071,6682,5510389,1389460,6682,1382778,6015365,6682,6008683,3062119,6682,3055437
76,2156186,6964,2149222,7646423,6964,7639458,5882515,6964,5875550,1060232,6964,1053268,8788956,6964,8781991,7434391,6964,7427427,2430373,6964,2423408,7268602,6964,7261637,5874809,6964,5867844,1885358,6964,1878394,7245662,6964,7238697,4212967,6964,4206002
77,1895948,6712,1889236,6636804,6712,6630092,5050507,6712,5043795,875378,6712,868666,7847970,6712,7841258,5825397,6712,5818684,2505527,6712,2498815,6356329,6712,6349617,5489306,6712,5482594,1487091,6712,1480379,6152162,6712,6145450,3142368,6712,3135656
78,2296283,6998,2289285,8141169,6998,8134170,6377595,6998,6370596,1051742,6998,1044743,9304073,6998,9297074,7741813,6998,7734814,2563591,6998,2556592,7571805,6998,7564806,6205618,6998,6198619,1976271,6998,1969272,7483336,6998,7476337,4289952,6998,4282953
79,1895948,6712,1889236,6636804,6712,6630092,5050507,6712,5043795,875378,6712,868666,7847970,6712,7841258,5825397,6712,5818684,2505527,6712,2498815,6356329,6712,6349617,5489306,6712,5482594,1487091,6712,1480379,6152162,6712,6145450,3142368,6712,3135656
80,2305158,6957,2298201,7917892,6957,7910935,6253372,6957,6246415,1033882,6957,1026925,9025761,6957,9018804,7416122,6957,7409165,2540504,6957,2533547,7579296,6957,7572339,5874971,6957,5868014,2129301,6957,2122344,7301529,6957,7294572,4359594,6957,4352637
81,1895948,6712,1889236,6636804,6712,6630092,5050507,6712,5043795,875378,6712,868666,7847970,6712,7841258,5825397,6712,5818684,2505527,6712,2498815,6356329,6712,6349617,5489306,6712,5482594,1487091,6712,1480379,6152162,6712,6145450,3142368,6712,3135656
82,2667103,7106,2659997,8946870,7106,8939763,6962307,7106,6955201,1483627,7106,1476521,10330272,7106,10323166,8365357,7106,8358251,2510120,7106,2503014,8041166,7106,8034059,6245051,7106,6237945,2130114,7106,2123008,7629157,7106,7622051,4539860,7106,4532754
83,1895948,6712,1889236,6636804,6712,6630092,5050507,6712,5043795,875378,6712,868666,7847970,6712,7841258,5825397,6712,5818684,2505527,6712,2498815,6356329,6712,6349617,5489306,6712,5482594,1487091,6712,1480379,6152162,6712,6145450,3142368,6712,3135656
84,2573711,7041,2566670,8468987,7041,8461946,6602983,7041,6595942,1430230,7041,1423189,9854950,7041,9847909,7769994,7041,7762953,2573185,7041,2566143,7819733,7041,7812692,6004386,7041,5997344,1993802,7041,1986761,7366247,7041,7359206,4129396,7041,4122355
85,1895948,6712,1889236,6636804,6712,6630092,5050507,6712,5043795,875378,6712,868666,7847970,6712,7841258,5825397,6712,5818684,2505527,6712,2498815,6356329,6712,6349617,5489306,6712,5482594,1487091,6712,1480379,6152162,6712,6145450,3142368,6712,3135656
86,2412897,6933,2405963,8215288,6933,8208354,6531398,6933,6524464,1055203,6933,1048269,9461214,6933,9454280,7491579,6933,7484646,2394923,6933,2387989,7188459,6933,7181525,6080242,6933,6073308,1859341,6933,1852407,7052450,6933,7045517,4071808,6933,4064875
87,1907159,6737,1900422,6677815,6737,6671078,5094808,6737,5088070,884339,6737,877602,7859921,6737,7853183,5886573,6737,5879836,2563790,6737,2557053,6541672,6737,6534935,5468524,6737,5461787,1571674,6737,1564937,6272667,6737,6265930,3211526,6737,3204788
88,2065605,6857,2058747,7052622,6857,7045764,5487128,6857,5480270,1009009,6857,1002151,8195929,6857,8189071,6620536,6857,6613678,2547053,6857,2540195,7207861,6857,7201003,5558189,6857,5551331,1841833,6857,1834975,6946616,6857,6939759,3792917,6857,3786059
89,1910166,6743,1903422,6688628,6743,6681884,5106359,6743,5099615,886724,6743,879980,7863488,6743,7856744,5902535,6743,5895792,2579734,6743,2572990,6590898,6743,6584154,5463500,6743,5456756,1594051,6743,1587307,6304835,6743,6298091,3229768,6743,3223024
90,2389704,6982,2382721,7808696,6982,7801714,6127887,6982,6120905,1194606,6982,1187624,9107741,6982,9100759,7057918,6982,7050936,2601439,6982,2594457,7514600,6982,7507618,5663682,6982,5656700,2068909,6982,2061927,7155459,6982,7148477,4070307,6982,4063325
91,1910166,6743,1903422,6688628,6743,6681884,5106359,6743,5099615,886724,6743,879980,7863488,6743,7856744,5902535,6743,5895792,2579734,6743,2572990,6590898,6743,6584154,5463500,6743,5456756,1594051,6743,1587307,6304835,6743,6298091,3229768,6743,3223024
92,2444678,7057,2437620,8483525,7057,8476467,6474740,7057,6467683,1431738,7057,1424681,9610717,7057,9603660,8062847,7057,8055789,2583523,7057,2576465,8262430,7057,8255373,6057025,7057,6049968,2232308,7057,2225250,7725545,7057,7718488,4585700,7057,4578642
93,1910166,6743,1903422,6688628,6743,6681884,5106359,6743,5099615,886724,6743,879980,7863488,6743,7856744,5902535,6743,5895792,2579734,6743,2572990,6590898,6743,6584154,5463500,6743,5456756,1594051,6743,1587307,6304835,6743,6298091,3229768,6743,3223024
94,2144071,6921,2137150,7264799,6921,7257877,5683799,6921,5676877,999019,6921,992097,8421538,6921,8414617,6813065,6921,6806143,2696491,6921,2689569,7472326,6921,7465405,5525295,6921,5518373,2056558,6921,2049637,7120524,6921,7113602,4011232,6921,4004311
95,1910166,6743,1903422,6688628,6743,6681884,5106359,6743,5099615,886724,6743,879980,7863488,6743,7856744,5902535,6743,5895792,2579734,6743,2572990,6590898,6743,6584154,5463500,6743,5456756,1594051,6743,1587307,6304835,6743,6298091,3229768,6743,3223024
96,2369819,7037,2362781,7924888,7037,7917851,6229983,7037,6222946,1188105,7037,1181067,9113905,7037,9106867,7804926,7037,7797888,2548227,7037,2541190,7987477,7037,7980439,5908173,7037,5901136,2199269,7037,2192231,7816365,7037,7809327,4674430,7037,4667393
97,1919506,6763,1912743,6721770,6763,6715006,5141444,6763,5134680,894089,6763,887325,7875455,6763,7868691,5951044,6763,5944280,2630050,6763,2623287,6742663,6763,6735900,5449236,6763,5442472,1662820,6763,1656057,6404413,6763,6397650,3285701,6763,3278937
98,2664643,7247,2657396,9329582,7247,9322334,7246270,7247,7239022,1481473,7247,1474226,10380305,7247,10373057,9988064,7247,9980816,2871489,7247,2864242,9970152,7247,9962904,6710827,7247,6703579,2765173,7247,2757926,9461274,7247,9454026,5979555,7247,5972307
99,1919506,6763,1912743,6721770,6763,6715006,5141444,6763,5134680,894089,6763,887325,7875455,6763,7868691,5951044,6763,5944280,2630050,6763,2623287,6742663,6763,6735900,5449236,6763,5442472,1662820,6763,1656057,6404413,6763,6397650,3285701,6763,3278937
100,2554267,6977,2547290,8358257,6977,8351279,6507609,6977,6500631,1417545,6977,1410567,9680104,6977,9673126,7454253,6977,7447275,2471263,6977,2464285,7676189,6977,7669211,5835397,6977,5828419,2040078,6977,2033100,7097949,6977,7090971,4108640,6977,4101662
101,1919506,6763,1912743,6721770,6763,6715006,5141444,6763,5134680,894089,6763,887325,7875455,6763,7868691,5951044,6763,5944280,2630050,6763,2623287,6742663,6763,6735900,5449236,6763,5442472,1662820,6763,1656057,6404413,6763,6397650,3285701,6763,3278937
