Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,20,20,21,21,21,20,21,20,20,20
3,20,20,20,20,21,21,21,20,21,20,20,20
4,21,20,22,19,21,23,22,22,21,20,22,22
5,21,20,22,19,21,23,22,22,21,20,22,22
6,23,22,22,20,23,25,24,22,21,19,22,23
7,23,22,22,20,23,25,24,22,21,19,22,23
8,23,22,24,20,25,28,26,24,22,20,22,25
9,23,22,24,20,25,28,26,24,22,20,22,25
10,24,22,25,21,27,29,28,25,22,19,24,25
11,24,22,25,21,27,29,28,25,22,19,24,25
12,26,23,25,21,30,29,29,26,24,19,26,25
13,26,23,25,21,30,29,29,26,24,19,26,25
14,26,26,26,21,31,32,33,28,27,19,26,28
15,26,26,26,21,31,32,33,28,27,19,26,28
16,28,26,27,22,32,33,35,31,28,19,26,28
17,28,26,27,22,32,33,35,31,28,19,26,28
18,29,28,26,22,34,36,35,31,31,20,29,28
19,29,28,26,22,34,36,35,31,31,20,29,28
20,29,28,27,23,37,36,38,32,30,21,32,28
21,29,28,27,23,37,36,38,32,30,21,32,28
22,28,27,25,24,41,38,38,35,32,22,33,31
23,28,27,25,24,41,38,38,35,32,22,33,31
24,29,26,27,25,44,42,38,36,33,23,36,31
25,29,26,27,25,44,42,38,36,33,23,36,31
26,30,26,27,25,49,46,43,41,35,24,36,33
27,30,26,27,25,49,46,43,41,35,24,36,33
28,28,26,26,27,53,42,44,42,38,26,38,35
29,28,26,26,27,53,42,44,42,38,26,38,35
30,28,27,25,26,52,44,48,43,40,26,40,37
31,28,27,25,26,52,44,48,43,40,26,40,37
32,29,27,25,28,54,43,51,46,42,27,42,39
33,29,27,25,28,54,43,51,46,42,27,42,39
34,28,26,26,27,48,43,55,47,42,28,46,42
35,28,26,26,27,48,43,55,47,42,28,46,42
36,28,26,26,28,48,43,55,51,46,29,48,44
37,28,26,26,28,48,43,55,51,46,29,48,44
38,28,25,26,28,51,43,59,56,50,28,49,47
39,28,25,26,28,51,43,59,56,50,28,49,47
40,29,25,26,26,52,40,64,62,51,27,52,48
41,29,25,26,26,52,40,64,62,51,27,52,48
42,29,26,25,28,49,41,68,67,56,27,49,44
43,29,26,25,28,49,41,68,67,56,27,49,44
44,28,25,25,28,51,43,72,68,61,29,53,43
45,28,25,25,28,51,43,72,68,61,29,53,43
46,27,26,27,28,49,43,72,68,58,29,51,46
47,27,26,27,28,49,43,72,68,58,29,51,46
48,30,26,26,27,48,40,74,69,61,28,54,45
49,30,26,26,27,48,40,74,69,61,28,54,45
50,29,25,26,26,49,43,74,68,61,29,54,45
51,29,25,26,26,49,43,74,68,61,29,54,45
52,30,26,26,27,49,43,80,63,62,29,52,44
53,30,26,26,27,49,43,80,63,62,29,52,44
54,29,26,26,26,48,40,73,65,66,29,50,48
55,29,26,26,26,48,40,73,65,66,29,50,48
56,28,26,25,27,47,41,74,66,65,29,50,46
57,28,26,25,27,47,41,74,66,65,29,50,46
58,27,26,25,28,50,42,73,70,70,27,49,45
59,27,26,25,28,50,42,73,70,70,27,49,45
60,27,26,24,27,49,43,76,66,67,28,53,44
61,27,26,24,27,49,43,76,66,67,28,53,44
62,27,25,24,26,47,40,78,64,70,28,50,43
63,27,25,24,26,47,40,78,64,70,28,50,43
64,28,24,23,29,49,41,71,68,77,28,49,45
65,28,24,23,29,49,41,71,68,77,28,49,45
66,27,24,24,27,49,41,70,69,72,28,51,48
67,27,24,24,27,49,41,70,69,72,28,51,48
68,28,24,24,28,50,41,69,62,78,27,50,46
69,28,24,24,28,50,41,69,62,78,27,50,46
70,26,25,25,27,47,41,74,69,73,29,53,47
71,26,25,25,27,47,41,74,69,73,29,53,47
72,27,25,24,27,49,41,72,67,75,29,52,46
73,27,25,24,27,49,41,72,67,75,29,52,46
74,28,26,25,27,47,42,74,62,78,28,50,49
75,28,26,25,27,47,42,74,62,78,28,50,49
76,28,25,24,28,51,43,69,62,73,28,55,49
77,28,25,24,28,51,43,69,62,73,28,55,49
78,28,25,24,27,48,43,71,68,75,28,49,46
79,28,25,24,27,48,43,71,68,75,28,49,46
80,27,24,24,27,49,42,70,63,75,27,51,46
81,27,24,24,27,49,42,70,63,75,27,51,46
82,27,25,24,27,49,42,71,68,78,29,54,48
83,27,25,24,27,49,42,71,68,78,29,54,48
