Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,244,228,237,258,233,237,230,246,230,233,260,239
3,244,228,237,258,233,237,230,246,230,233,260,239
4,239,223,254,274,237,237,246,244,237,230,263,263
5,239,223,254,274,237,237,246,244,237,230,263,263
6,254,226,251,296,251,249,256,256,247,235,274,279
7,254,226,251,296,251,249,256,256,247,235,274,279
8,249,232,274,310,261,249,269,256,244,235,307,277
9,249,232,274,310,261,249,269,256,244,235,307,277
10,246,235,285,335,264,249,266,251,242,249,322,282
11,246,235,285,335,264,249,266,251,242,249,322,282
12,251,237,313,365,264,252,290,266,251,261,322,296
13,251,237,313,365,264,252,290,266,251,261,322,296
14,251,239,317,406,272,257,299,277,251,269,332,332
15,251,239,317,406,272,257,299,277,251,269,332,332
16,248,242,317,402,275,264,332,282,261,272,371,352
17,248,242,317,402,275,264,332,282,261,272,371,352
18,266,237,313,446,280,285,369,282,264,283,390,348
19,266,237,313,446,280,285,369,282,264,283,390,348
20,261,254,323,499,292,280,413,288,277,280,421,380
21,261,254,323,499,292,280,413,288,277,280,421,380
22,276,266,320,494,303,294,421,282,286,294,425,418
23,276,266,320,494,303,294,421,282,286,294,425,418
24,271,269,310,534,324,300,425,288,288,303,447,459
25,271,269,310,534,324,300,425,288,288,303,447,459
26,271,266,307,545,324,300,434,299,283,306,460,455
27,271,266,310,545,324,300,434,299,283,306,460,455
28,273,261,316,588,318,306,447,302,294,312,479,468
29,273,261,310,588,318,300,447,302,294,312,479,468
30,282,277,316,630,324,300,442,321,294,315,526,515
31,282,277,310,630,324,300,442,321,294,315,526,515
32,296,274,304,705,344,303,496,337,312,312,548,546
33,296,274,310,705,344,300,496,337,312,312,548,546
34,302,279,304,733,364,303,525,347,321,315,548,563
35,302,279,310,733,364,300,525,347,321,315,548,563
36,305,299,319,814,364,291,541,354,340,325,597,613
37,305,299,310,814,364,300,541,354,340,325,597,613
38,326,317,313,814,368,309,568,372,347,334,663,663
39,326,299,310,814,364,300,568,372,347,334,663,663
40,326,311,301,863,379,306,563,394,361,358,722,676
41,326,299,310,863,364,300,563,394,361,358,722,676
42,316,302,301,889,375,285,557,410,372,358,751,730
43,316,299,310,889,364,300,557,410,372,358,751,730
44,310,290,319,880,372,309,568,401,387,365,789,723
45,316,299,310,880,364,300,568,401,387,365,789,723
46,326,296,319,933,372,291,574,417,391,372,781,744
47,326,299,310,933,364,300,574,417,391,372,781,744
48,332,308,301,961,346,300,591,447,395,387,820,752
49,326,299,310,961,364,300,591,447,395,372,820,744
50,313,293,307,961,364,306,632,469,395,369,861,752
51,326,299,310,961,364,300,632,469,395,372,861,744
52,316,287,316,980,364,297,645,460,395,383,947,759
53,326,299,310,961,364,300,632,460,395,372,947,744
54,332,278,319,961,368,294,626,469,406,372,957,834
55,326,299,310,961,364,300,632,469,406,372,957,744
56,313,296,313,961,339,297,645,483,435,376,1033,759
57,326,296,313,961,339,297,632,483,435,372,1033,744
58,329,296,310,951,329,297,645,473,457,383,1126,789
59,326,296,313,961,339,297,632,473,457,372,1126,744
60,313,296,301,971,336,288,632,473,466,380,1149,804
61,326,296,301,961,336,288,632,473,466,372,1149,744
62,323,305,295,961,336,282,626,497,461,376,1149,789
63,326,296,301,961,336,288,632,497,461,372,1149,744
64,319,287,310,980,336,279,632,532,461,376,1229,752
65,326,296,301,961,336,288,632,497,461,372,1149,744
66,316,296,295,980,322,276,639,507,457,354,1137,811
67,326,296,295,961,322,276,632,507,457,372,1137,744
68,332,281,300,942,312,285,632,502,489,383,1171,759
69,326,296,295,961,322,276,632,507,489,372,1171,744
70,323,275,292,922,306,282,607,532,498,357,1206,804
71,326,275,292,961,306,282,632,507,498,372,1206,744
72,319,270,292,932,315,273,613,517,488,354,1280,819
73,326,275,292,961,315,273,632,507,488,372,1206,744
74,323,278,297,942,321,276,620,532,488,346,1231,774
75,326,275,292,961,315,273,632,507,488,372,1231,744
76,313,278,294,942,299,260,620,527,503,380,1268,796
77,326,278,294,961,299,260,632,507,503,372,1231,744
78,332,278,280,922,290,262,626,527,533,361,1280,804
79,326,278,294,961,290,262,632,507,533,372,1231,744
80,316,286,294,913,270,267,626,497,571,357,1231,744
81,316,286,294,913,270,267,626,497,571,357,1231,744
82,310,269,292,904,278,259,632,522,576,354,1231,819
83,316,269,292,913,278,259,626,497,576,357,1231,744
84,325,253,292,913,281,246,614,492,588,364,1231,834
85,316,253,292,913,281,246,626,492,588,357,1231,744
86,306,240,292,913,287,254,614,521,582,361,1280,752
87,316,253,292,913,281,246,626,492,582,357,1231,744
88,310,245,294,904,278,246,639,502,617,361,1280,767
89,316,253,292,913,281,246,626,492,617,357,1231,744
90,322,255,300,895,281,246,639,497,642,364,1218,759
91,316,253,292,913,281,246,626,492,617,357,1218,744
92,316,248,277,931,264,234,620,492,635,368,1255,759
93,316,248,277,913,264,234,626,492,635,357,1218,744
94,322,243,274,940,269,236,657,512,635,347,1218,759
95,322,248,277,940,264,234,657,492,635,357,1218,744
96,329,250,263,912,253,225,677,497,648,350,1218,729
97,329,250,263,912,253,225,677,492,648,357,1218,744
98,319,248,266,894,261,229,677,477,648,332,1230,759
99,329,250,263,912,253,225,677,477,648,332,1230,759
100,339,238,253,939,243,213,697,463,655,326,1280,782
101,329,238,253,912,243,213,677,477,655,332,1230,759
102,335,240,242,930,243,218,664,491,681,322,1255,774
103,335,240,253,930,243,213,664,477,681,332,1230,759
104,322,223,242,921,248,205,664,496,681,309,1267,752
105,335,240,242,930,243,205,664,477,681,332,1230,759
106,332,247,242,884,236,197,670,468,701,339,1230,782
107,335,240,242,930,243,197,664,468,701,332,1230,759
108,339,226,235,921,229,203,670,482,722,326,1267,767
109,335,240,242,930,243,197,664,468,722,332,1230,759
110,345,240,238,902,234,199,657,482,715,336,1280,797
111,335,240,242,930,243,197,664,468,715,332,1230,759
112,329,233,240,921,243,201,637,472,737,329,1230,805
113,335,240,242,930,243,197,664,472,737,332,1230,759
114,325,242,247,912,243,197,657,477,737,339,1280,805
115,335,240,242,930,243,197,664,472,737,332,1230,759
116,339,247,250,921,251,203,683,467,751,319,1280,812
117,335,240,242,930,243,197,664,472,737,332,1230,759
118,342,247,240,940,234,193,670,496,773,336,1280,759
119,335,240,242,930,243,197,664,472,773,332,1230,759
120,339,230,230,893,241,187,650,472,781,326,1255,744
121,335,240,230,930,243,187,664,472,781,332,1230,759
122,335,226,228,949,229,183,664,472,812,336,1280,752
123,335,240,230,930,243,187,664,472,812,332,1230,759
124,332,226,221,958,243,177,630,491,821,332,1230,782
125,335,240,230,930,243,187,664,472,821,332,1230,759
126,335,247,235,884,241,187,630,482,853,312,1280,774
127,335,240,230,930,243,187,664,472,853,332,1230,759
128,332,238,226,893,241,185,683,486,896,312,1243,744
129,335,240,230,930,243,187,664,472,896,332,1230,759
130,322,233,221,930,226,177,657,467,923,342,1218,805
131,335,233,221,930,226,177,664,472,923,332,1218,759
132,345,221,228,949,215,181,670,482,914,309,1182,759
133,345,221,228,949,215,181,670,482,923,309,1182,759
134,342,210,219,901,200,183,677,477,932,315,1158,759
135,345,221,219,949,215,183,670,477,923,315,1158,759
136,345,217,216,920,217,177,677,472,951,312,1181,744
137,345,221,216,949,215,177,670,477,951,315,1158,759
138,342,219,212,968,221,174,670,467,998,325,1181,782
139,345,221,216,949,215,177,670,477,998,315,1158,759
140,349,210,210,920,219,172,637,482,1008,315,1170,790
141,345,221,210,949,215,172,670,477,1008,315,1158,759
142,356,210,208,958,215,169,690,477,1029,321,1158,736
143,345,221,210,949,215,172,670,477,1008,315,1158,759
144,339,210,208,911,213,172,690,486,1018,318,1181,759
145,345,221,210,949,215,172,670,477,1018,315,1158,759
146,352,219,216,958,217,163,657,482,1018,321,1146,736
147,352,219,216,958,217,163,657,482,1018,321,1146,736
148,359,210,212,968,217,160,670,472,998,309,1192,781
149,352,219,216,958,217,163,657,482,998,321,1146,736
150,335,215,218,939,204,155,650,491,988,299,1146,736
151,335,215,218,939,204,155,650,491,998,299,1146,736
152,331,210,216,930,208,154,637,516,1038,284,1215,773
153,335,215,218,939,204,155,650,491,1038,299,1146,736
154,338,210,212,939,190,150,657,501,1028,305,1146,773
155,335,215,218,939,204,155,650,491,1028,299,1146,736
156,328,212,207,949,200,154,650,476,1017,296,1181,722
157,328,212,207,949,200,154,650,491,1028,299,1146,736
158,315,215,214,930,194,146,637,496,1048,284,1158,729
159,328,212,214,949,200,146,650,496,1048,299,1158,736
160,321,208,203,920,198,147,637,491,1027,281,1146,729
161,328,212,203,949,200,147,650,491,1048,281,1146,729
162,325,202,197,968,186,144,657,506,1090,264,1158,744
163,328,212,203,949,200,147,650,491,1090,281,1146,729
164,328,198,195,930,200,152,644,481,1090,261,1192,744
165,328,212,195,949,200,152,650,491,1090,281,1146,729
166,328,202,189,939,196,147,663,486,1112,261,1123,751
167,328,212,189,949,200,147,650,486,1112,261,1123,751
168,318,217,187,949,206,147,644,477,1101,259,1135,751
169,328,212,187,949,200,147,650,477,1112,259,1135,751
170,321,208,191,939,186,146,637,477,1123,256,1135,736
171,328,212,191,949,200,146,650,477,1112,256,1135,736
172,328,212,189,939,204,143,663,467,1123,264,1169,714
173,328,212,191,949,200,146,650,477,1123,256,1135,736
174,335,206,195,949,196,150,644,467,1123,243,1191,729
175,328,212,191,949,200,146,650,477,1123,256,1135,736
176,312,208,193,968,196,143,657,486,1123,241,1123,758
177,328,212,191,949,200,146,650,486,1123,241,1123,758
178,331,208,187,930,190,143,644,476,1123,226,1168,781
179,328,212,191,949,200,146,650,486,1123,241,1123,758
180,338,206,191,939,192,144,663,496,1123,226,1179,758
181,328,212,191,949,200,146,650,486,1123,241,1123,758
182,318,212,185,968,204,147,637,481,1101,245,1101,743
183,318,212,185,968,204,147,637,481,1123,245,1101,743
184,321,215,187,958,204,141,624,505,1157,228,1134,765
185,318,212,185,968,204,147,637,481,1157,245,1101,743
186,325,215,181,987,190,152,644,486,1157,241,1145,758
187,318,212,185,968,204,147,637,481,1157,245,1101,743
188,318,215,176,977,210,147,624,491,1145,236,1068,773
189,318,215,176,977,210,147,624,491,1157,236,1068,773
190,305,212,179,967,216,149,612,496,1168,226,1046,796
191,305,212,179,967,216,149,612,496,1168,226,1046,796
192,293,208,179,967,221,144,612,491,1157,217,1099,788
193,305,212,179,967,216,149,612,496,1157,226,1046,796
194,302,198,174,967,210,150,624,491,1168,215,1015,812
195,302,198,174,967,210,150,624,491,1157,215,1015,812
196,308,196,174,1006,212,147,643,515,1168,213,1086,860
197,302,198,174,967,210,150,624,491,1168,215,1015,812
198,308,194,174,1016,208,149,630,501,1180,217,995,836
199,302,198,174,967,210,150,624,491,1180,215,1015,812
200,299,201,172,1016,210,143,605,481,1168,211,1045,812
201,302,198,174,967,210,150,624,491,1168,215,1015,812
202,299,200,167,967,212,143,643,486,1145,219,1066,804
203,302,198,174,967,210,150,624,491,1145,215,1015,812
204,308,201,176,997,210,149,655,486,1191,213,1035,869
205,302,198,174,967,210,150,624,491,1191,215,1015,812
206,302,192,165,948,201,143,624,501,1179,215,1045,804
207,302,198,174,967,210,150,624,491,1179,215,1015,812
208,305,201,169,958,206,149,612,491,1179,217,1066,836
209,302,198,174,967,210,150,624,491,1179,215,1015,812
210,302,198,169,1016,206,150,612,501,1155,221,1035,804
211,302,198,174,967,210,150,624,491,1155,215,1015,812
212,296,194,165,997,206,153,605,486,1132,204,1086,860
213,302,198,174,967,210,150,624,491,1132,215,1015,812
214,302,198,165,977,208,152,637,481,1098,219,1066,828
215,302,198,174,967,208,150,637,491,1098,215,1015,812
216,299,194,176,987,208,150,656,481,1098,204,1076,844
217,302,198,174,967,208,150,637,491,1098,215,1015,812
218,296,196,176,967,208,153,649,501,1065,221,1076,828
219,296,196,174,967,208,150,649,491,1065,215,1015,812
220,302,196,176,948,206,156,643,476,1076,211,1045,828
221,296,196,176,967,208,156,649,491,1076,215,1015,812
222,290,192,181,977,206,152,643,515,1108,200,1066,804
223,290,192,176,967,206,156,643,491,1108,215,1015,812
224,285,195,179,948,206,152,630,491,1108,219,1045,795
225,290,192,179,967,206,152,643,491,1108,215,1015,812
226,296,195,179,987,206,155,662,510,1152,211,1015,828
227,296,195,179,987,206,152,662,491,1152,215,1015,812
228,305,199,170,997,208,152,675,491,1152,221,1045,812
229,296,195,179,987,206,152,662,491,1152,215,1015,812
230,296,190,174,997,197,155,675,491,1164,211,995,804
231,296,190,174,997,197,155,675,491,1152,211,995,804
232,299,186,170,987,191,158,689,501,1198,198,1034,787
233,296,190,174,997,197,155,675,491,1198,211,995,804
234,284,178,176,987,199,147,689,486,1186,204,1044,787
235,284,178,176,987,199,147,689,491,1186,211,995,804
236,270,180,184,1006,203,145,675,501,1186,206,995,796
237,284,180,184,987,203,145,689,501,1186,206,995,796
238,281,182,179,997,210,142,696,511,1175,202,1024,788
239,284,180,184,987,203,145,689,501,1175,206,995,796
240,279,180,177,997,199,138,696,491,1139,200,1064,851
241,284,180,184,987,203,145,689,501,1139,206,995,796
242,293,173,188,967,207,145,689,501,1128,194,1034,780
243,293,180,188,967,203,145,689,501,1128,206,995,796
244,299,184,194,977,207,141,668,511,1184,206,995,827
245,293,180,188,967,203,145,689,501,1184,206,995,796
246,284,185,186,948,191,148,689,496,1208,192,985,835
247,293,180,188,967,203,145,689,496,1208,192,985,835
248,284,175,182,986,189,142,703,506,1220,196,1024,852
249,293,180,188,967,203,145,689,496,1220,192,985,835
250,299,185,192,967,205,142,682,486,1208,188,1004,827
251,299,185,192,967,205,142,682,496,1220,192,985,835
252,290,189,186,986,207,140,689,491,1208,184,965,810
253,290,189,186,986,207,140,689,491,1220,184,965,810
254,296,193,177,967,210,140,696,481,1196,175,1013,786
255,296,193,177,967,210,140,696,491,1220,184,965,810
256,298,179,180,986,207,138,689,496,1244,171,946,794
257,298,179,180,986,207,138,689,496,1220,171,946,794
258,287,167,184,966,197,137,696,491,1183,176,1002,810
259,298,179,180,986,207,138,689,496,1183,171,946,794
260,287,176,180,976,212,135,696,481,1219,164,993,818
261,298,179,180,986,207,138,689,496,1219,171,946,794
262,307,172,177,976,193,133,682,481,1256,176,1002,810
263,298,179,180,986,207,138,689,496,1256,171,946,794
264,301,185,178,976,205,138,682,501,1280,168,965,778
265,298,179,180,986,207,138,689,496,1280,171,946,794
266,307,172,171,986,207,133,682,505,1280,161,927,770
267,307,172,171,986,207,133,682,505,1280,161,927,770
268,292,174,173,1006,205,139,696,526,1280,154,982,786
269,307,172,171,986,207,133,682,505,1280,161,927,770
270,307,169,166,976,210,135,696,531,1254,153,964,816
271,307,172,171,986,207,133,682,505,1254,161,927,770
272,295,169,169,996,205,139,689,526,1254,163,992,770
273,307,169,169,986,205,139,682,505,1254,161,927,770
274,298,169,168,976,207,138,689,521,1266,158,917,816
275,307,169,168,986,207,138,682,505,1266,161,927,770
276,298,167,173,976,203,135,689,511,1280,154,982,809
277,307,167,168,986,203,135,682,505,1280,161,927,770
278,301,169,171,986,199,141,689,531,1280,151,992,793
279,307,169,171,986,199,141,682,505,1280,161,927,770
280,314,169,169,976,197,143,696,531,1280,159,973,762
281,307,169,171,986,197,143,682,505,1280,161,927,770
282,317,170,169,986,201,149,668,500,1280,156,936,770
283,307,170,169,986,201,149,682,500,1280,156,936,770
284,298,164,161,966,201,143,696,510,1267,145,983,824
285,307,170,169,986,201,149,682,500,1267,156,936,770
286,292,170,169,996,203,152,689,515,1267,158,917,778
287,307,170,169,986,203,149,682,515,1267,156,917,770
288,307,158,164,976,199,154,696,531,1280,161,917,755
289,307,170,169,986,203,149,682,515,1280,156,917,770
290,311,164,168,1006,201,146,689,510,1241,151,963,786
291,307,170,169,986,203,149,682,515,1241,156,917,770
292,292,167,164,986,199,145,682,521,1278,150,982,786
293,307,170,169,986,203,149,682,515,1278,156,917,770
294,311,165,168,996,209,152,675,531,1280,156,972,824
295,307,170,169,986,203,149,682,515,1280,156,917,770
296,307,169,171,1006,201,151,696,531,1267,161,926,755
297,307,170,169,986,203,149,682,515,1267,156,917,770
298,317,162,169,966,197,142,675,515,1280,158,945,786
299,307,170,169,986,203,149,682,515,1280,156,917,770
300,304,158,164,986,197,152,675,510,1241,145,936,770
301,304,170,169,986,203,149,675,510,1280,145,936,770
302,298,169,173,996,199,149,682,515,1280,141,992,786
303,304,170,169,986,203,149,675,510,1280,145,936,770
304,298,172,164,996,199,146,668,515,1241,150,992,778
305,304,170,169,986,203,149,675,510,1241,145,936,770
306,289,170,176,996,205,154,668,521,1280,135,936,801
307,304,170,169,986,205,154,675,510,1280,145,936,770
308,301,162,161,986,199,149,668,521,1280,141,945,755
309,301,170,169,986,205,154,668,510,1280,145,936,770
310,310,158,161,966,205,146,675,505,1280,144,964,786
311,301,170,169,986,205,154,668,510,1280,145,936,770
312,295,158,175,1006,207,147,655,521,1280,145,973,809
313,301,170,169,986,205,154,668,510,1280,145,936,770
314,310,158,168,1006,211,158,675,515,1267,147,936,801
315,301,170,169,986,205,154,668,510,1267,145,936,770
316,289,164,163,966,211,154,682,515,1254,141,954,793
317,301,170,169,986,205,154,668,510,1254,145,936,770
318,307,172,161,986,191,146,655,510,1254,147,982,793
319,301,170,169,986,205,154,668,510,1254,145,936,770
320,301,169,163,966,209,149,668,510,1279,141,936,786
321,301,170,169,986,205,154,668,510,1279,145,936,770
322,298,176,175,1006,211,149,682,536,1280,136,973,755
323,301,170,169,986,205,154,668,510,1280,145,936,770
324,307,162,171,996,209,152,675,531,1280,150,926,793
325,301,170,169,986,205,154,668,510,1280,145,936,770
326,295,158,164,976,203,147,662,500,1280,135,945,778
327,301,170,169,976,205,154,668,500,1280,135,945,778
328,310,165,166,986,209,149,675,505,1280,130,964,825
329,301,170,169,976,205,154,668,500,1280,135,945,778
330,298,165,173,966,195,147,668,525,1280,128,954,825
331,301,170,169,976,205,154,668,500,1280,135,945,778
332,301,158,168,986,211,157,662,510,1254,135,964,786
333,301,170,169,976,205,154,668,500,1254,135,945,778
334,295,174,176,966,205,149,675,505,1241,139,1002,832
335,301,170,169,976,205,154,668,500,1241,135,945,778
336,292,170,166,976,203,158,682,500,1254,138,964,793
337,301,170,169,976,203,158,668,500,1254,135,945,778
338,304,172,176,986,201,160,682,485,1254,131,1002,786
339,301,170,169,976,203,158,668,500,1254,135,945,778
340,295,169,178,986,207,165,682,500,1280,135,954,832
341,301,170,169,976,203,158,668,500,1280,135,945,778
342,298,162,166,986,201,158,655,520,1280,139,936,809
343,301,170,169,976,203,158,668,500,1280,135,945,778
344,295,164,175,986,205,157,668,500,1280,135,983,793
345,301,170,169,976,203,158,668,500,1280,135,945,778
346,307,165,171,966,193,160,662,510,1280,128,954,801
347,301,170,169,976,203,158,668,500,1280,135,945,778
348,286,169,171,996,189,150,655,520,1241,135,964,832
349,301,170,169,976,203,158,668,500,1241,135,945,778
350,295,170,175,996,205,165,675,495,1229,136,945,825
351,301,170,169,976,203,158,668,500,1229,135,945,778
352,301,170,169,957,201,155,662,515,1280,132,983,809
353,301,170,169,976,203,158,668,500,1280,135,945,778
354,304,158,164,976,203,150,668,485,1280,139,945,786
355,304,170,169,976,203,158,668,485,1280,139,945,786
356,295,167,166,986,209,152,655,504,1280,143,992,809
357,304,170,169,976,203,158,668,485,1280,139,945,786
358,289,160,168,986,201,152,655,480,1280,139,1011,778
359,304,170,169,976,203,158,668,485,1280,139,945,786
