Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,214,227,232,222,252,233,214,245,244,201,239,224
3,214,227,232,222,252,233,214,245,244,201,239,224
4,223,233,239,230,258,239,221,257,258,208,251,238
5,223,233,239,230,258,239,221,257,258,208,251,238
6,231,243,251,238,268,251,226,266,267,212,258,247
7,231,243,251,238,268,251,226,266,267,212,258,247
8,240,252,259,245,275,257,234,274,275,218,268,255
9,240,252,259,245,275,257,234,274,275,218,268,255
10,253,263,272,259,289,272,243,286,286,226,280,267
11,253,263,272,259,289,272,243,286,286,226,280,267
12,265,276,290,274,303,289,251,294,296,234,287,276
13,265,276,290,274,303,289,251,294,296,234,287,276
14,273,287,303,283,316,303,255,300,305,238,293,283
15,273,287,303,283,316,303,255,300,305,238,293,283
16,299,313,328,310,343,329,267,320,331,249,311,306
17,299,313,328,310,343,329,267,320,331,249,311,306
18,326,338,351,337,371,355,283,342,352,264,331,323
19,326,337,349,337,370,353,282,342,352,264,331,323
20,351,357,362,363,391,367,298,363,373,276,350,342
21,351,357,362,363,391,367,298,363,373,276,350,342
22,363,374,382,374,408,388,312,378,394,289,365,359
23,359,366,375,372,403,384,311,377,393,289,364,359
24,367,377,390,381,416,400,323,397,418,302,384,383
25,365,372,385,379,413,397,322,397,418,301,384,383
26,386,397,410,398,440,427,332,414,443,308,397,401
27,370,379,399,385,423,416,329,411,440,306,395,399
28,385,399,421,404,445,442,348,437,470,321,418,427
29,382,393,417,403,442,439,347,437,470,321,418,427
30,392,402,424,412,456,450,353,453,485,325,431,440
31,388,401,424,410,455,449,353,453,484,325,431,440
32,407,420,443,430,480,476,369,486,523,340,463,477
33,394,410,433,418,470,462,366,482,518,338,461,474
34,422,437,454,446,501,486,385,517,557,356,494,509
35,398,414,439,423,478,471,379,512,552,352,491,506
36,411,430,453,439,500,489,395,532,583,364,508,533
37,401,418,444,428,484,478,392,529,579,362,505,531
38,416,427,451,437,494,489,399,548,605,369,527,559
39,403,420,447,430,488,483,398,544,596,369,522,547
40,441,455,475,469,528,516,415,575,636,383,554,583
41,405,422,449,432,491,486,405,560,610,378,543,563
42,422,437,459,451,511,498,423,593,638,392,574,593
43,408,425,453,437,498,491,421,588,631,392,571,584
44,437,451,476,465,532,520,444,624,668,412,606,620
45,409,426,453,439,499,492,427,591,632,397,573,585
46,426,444,468,454,521,509,441,608,653,407,588,606
47,410,427,454,441,500,492,434,594,633,401,576,586
48,427,445,468,456,523,510,448,618,665,412,601,619
49,411,427,454,442,501,493,438,596,634,404,577,587
50,419,438,460,452,518,502,445,610,654,412,596,609
51,411,428,456,442,502,495,438,599,643,404,580,593
52,435,451,471,471,530,511,462,640,678,424,616,626
53,412,429,456,443,503,496,441,601,645,406,581,595
54,425,447,468,457,523,507,448,606,653,410,584,599
55,413,429,457,444,504,496,446,603,646,410,583,596
56,419,436,460,453,514,502,464,637,680,426,619,629
57,414,431,459,446,506,500,450,608,657,413,588,603
58,437,453,476,466,532,519,473,648,704,428,617,641
59,415,432,459,448,508,500,459,612,658,418,591,604
60,437,451,473,472,526,510,482,640,692,439,624,642
61,416,433,460,450,509,501,467,615,659,423,594,605
62,439,455,479,469,530,520,477,628,685,428,604,625
63,417,433,461,452,510,502,474,619,661,428,596,606
64,451,459,475,490,544,521,505,663,709,453,639,654
65,419,435,461,454,512,503,484,623,662,435,600,608
66,437,456,482,473,537,527,503,665,716,452,636,654
67,418,434,461,454,512,503,482,622,662,434,599,608
68,436,449,465,470,524,504,494,636,673,441,615,621
69,420,436,462,456,514,504,490,627,667,439,603,611
70,426,447,474,463,526,515,502,641,684,446,614,627
71,421,437,463,458,515,505,499,631,668,445,606,612
72,434,449,472,469,530,516,513,657,692,454,629,636
73,422,437,464,459,516,506,504,633,669,448,608,613
74,456,467,487,494,547,529,525,660,706,469,641,654
75,422,438,464,461,517,506,509,635,670,452,610,614
76,426,439,462,468,522,506,513,644,679,454,621,625
77,423,439,465,462,520,509,510,637,674,452,611,617
78,437,448,475,478,532,521,518,653,701,457,624,638
79,423,439,466,462,520,509,512,638,674,453,612,617
80,436,451,471,474,536,517,540,684,719,476,658,664
81,425,440,466,465,522,510,523,643,676,461,616,619
82,434,450,477,474,537,525,544,674,718,482,654,661
83,426,441,467,467,524,510,530,646,677,466,619,620
84,428,445,469,470,533,518,529,652,696,466,624,633
85,425,441,467,465,523,510,524,644,676,462,617,619
86,448,462,482,489,547,527,543,685,730,475,651,665
87,425,441,467,466,523,510,526,645,677,463,617,619
88,432,453,480,472,540,527,540,684,725,479,656,660
89,425,440,466,464,522,510,520,642,676,459,615,618
90,438,453,477,479,540,523,529,664,709,469,644,656
91,424,440,466,463,521,509,516,640,675,457,614,618
92,438,460,486,480,546,533,530,661,708,467,635,647
93,425,440,466,465,522,510,522,643,676,460,616,619
94,439,452,474,480,536,518,527,654,686,465,627,629
95,425,440,466,464,522,510,520,642,676,459,615,618
96,433,450,472,474,537,519,552,689,723,487,660,660
97,426,442,467,468,524,511,533,648,678,468,620,620
98,440,458,482,483,544,529,551,682,719,483,646,652
99,427,442,467,468,525,511,536,649,678,469,621,621
100,434,451,478,477,537,526,558,691,725,487,659,658
101,428,443,468,470,526,512,542,652,679,473,623,621
102,442,458,482,489,544,526,561,675,699,489,645,640
103,429,444,469,472,527,512,550,655,681,479,626,623
104,441,459,483,483,545,528,564,696,732,494,666,673
105,428,443,468,470,526,512,544,652,680,475,624,622
106,436,454,477,482,539,520,559,673,709,486,641,649
107,429,444,469,472,527,512,552,656,681,480,627,623
108,444,460,479,486,548,525,566,692,728,494,662,668
109,429,444,469,472,527,512,550,655,681,479,626,623
110,433,447,472,478,533,517,563,679,705,493,656,649
111,429,444,469,472,527,512,550,655,681,479,626,623
112,442,453,474,488,541,522,563,666,698,489,637,639
113,430,444,469,473,528,513,557,658,682,483,629,624
114,436,454,474,483,541,519,561,682,702,488,650,645
115,429,443,469,472,527,512,550,655,681,479,626,623
116,441,461,485,487,550,534,560,689,726,488,656,659
117,428,443,468,470,526,512,543,652,680,474,624,622
118,439,457,480,484,543,527,556,669,714,481,637,652
119,429,444,469,472,527,512,552,656,681,480,627,623
120,446,459,482,488,542,524,567,668,694,493,641,642
121,430,445,469,474,529,513,561,660,682,486,630,624
122,437,449,468,487,538,514,571,676,694,493,642,633
123,431,445,470,476,530,514,565,663,685,489,632,626
124,437,448,471,481,532,514,567,670,696,495,646,639
125,431,446,471,475,530,515,562,663,690,487,632,629
126,439,456,476,486,547,524,570,690,722,494,654,655
127,430,445,470,474,529,515,557,661,689,484,631,629
128,437,451,471,485,541,518,573,673,707,495,642,644
129,432,446,471,477,531,516,568,666,691,491,635,630
130,436,450,473,485,539,520,589,694,720,509,668,664
131,433,447,472,479,533,517,578,670,693,497,638,632
132,445,464,490,493,555,539,604,707,731,518,670,661
133,435,449,473,482,535,518,590,676,695,506,643,634
134,448,454,473,496,542,519,596,694,715,513,667,656
135,434,448,473,481,534,518,585,673,694,502,641,633
136,436,454,475,484,541,519,591,684,701,506,650,639
137,434,449,473,482,535,518,587,674,694,504,642,633
138,443,461,485,494,551,531,606,691,713,516,657,651
139,436,450,474,485,537,519,600,680,696,512,647,635
140,450,463,482,503,557,531,618,707,726,526,668,658
141,437,451,474,486,538,519,606,683,697,516,649,636
142,450,457,477,498,544,523,610,699,731,520,670,671
143,437,450,474,485,538,519,603,681,697,514,648,636
144,454,467,488,504,561,539,636,734,759,543,701,695
145,438,451,475,488,539,520,614,686,699,521,652,637
146,457,466,488,511,561,537,641,707,720,543,675,659
147,441,453,476,492,542,522,631,694,701,533,658,640
148,455,467,487,508,558,533,644,725,743,546,688,678
149,440,453,476,492,542,522,628,693,701,531,657,639
150,446,463,487,501,556,536,639,725,741,541,683,671
151,440,453,476,491,541,521,625,691,700,529,656,639
152,446,456,480,498,548,529,626,703,716,528,666,651
153,439,452,476,490,541,521,622,690,700,527,655,638
154,446,457,479,495,548,529,635,714,737,541,682,677
155,440,453,476,491,541,521,625,691,700,529,656,639
156,446,459,480,495,549,525,637,713,727,541,684,669
157,440,453,476,492,542,522,628,692,701,531,657,639
158,448,459,480,498,551,528,640,716,742,545,690,685
159,440,453,476,492,542,522,628,692,701,531,657,639
160,452,467,487,507,559,533,644,714,724,545,682,666
161,441,454,477,493,543,522,634,695,702,535,659,640
162,450,462,485,507,559,536,652,729,741,546,685,669
163,442,454,477,495,544,523,640,698,703,539,661,641
164,445,458,481,496,549,527,648,711,721,546,674,659
165,442,455,477,495,545,523,643,699,703,541,662,642
166,439,455,480,493,548,527,642,706,723,540,671,664
167,438,453,477,491,542,522,642,699,703,540,662,641
168,444,459,484,497,551,533,646,716,738,545,681,673
169,437,452,476,490,542,522,639,697,702,538,661,641
170,439,459,484,495,555,534,657,728,736,553,683,665
171,438,453,477,492,543,522,645,700,703,542,663,642
172,441,462,490,494,556,539,656,734,751,553,700,689
173,438,453,477,491,542,522,642,699,703,540,662,641
174,439,451,470,495,545,518,655,722,724,553,690,671
175,436,449,471,490,541,519,644,699,701,542,662,640
176,444,456,476,502,551,524,660,722,717,553,688,659
177,437,450,472,492,542,520,651,702,702,546,664,641
178,440,454,474,495,550,525,657,720,723,553,683,659
179,436,450,472,491,542,520,648,700,702,544,663,641
180,439,448,467,495,542,517,652,717,729,549,687,670
181,434,445,466,488,538,516,644,698,700,541,661,640
182,456,466,485,515,566,539,673,739,747,567,705,683
183,435,446,467,491,539,517,653,702,702,547,665,641
184,443,452,470,496,545,520,657,718,726,551,681,665
185,435,445,467,490,539,516,650,701,701,545,664,641
186,440,451,473,494,542,522,656,707,710,552,670,647
187,435,446,467,491,539,517,653,702,702,547,665,641
188,444,452,471,502,551,523,663,730,725,558,689,662
189,434,445,466,489,538,516,647,699,701,543,663,640
190,446,455,473,504,555,526,681,736,742,570,702,683
191,437,448,468,495,542,518,669,709,704,558,671,643
192,451,458,477,509,556,529,677,723,721,567,689,664
193,437,448,468,495,542,518,669,709,704,558,671,643
194,442,450,469,497,547,520,680,727,733,567,695,678
195,438,448,469,496,543,519,676,712,706,562,673,644
196,447,458,477,508,557,532,680,734,732,565,692,666
197,437,448,468,495,542,518,669,709,704,558,671,643
198,435,448,468,491,541,518,665,719,722,555,681,658
199,435,448,469,491,540,517,668,708,704,557,670,643
200,451,463,483,509,560,536,689,743,743,574,705,684
201,436,448,469,493,541,518,675,712,705,562,673,644
202,443,451,466,500,543,514,667,710,708,552,668,642
203,434,446,463,490,538,511,666,711,708,552,670,644
204,431,445,462,485,537,510,662,716,721,551,679,657
205,431,445,463,486,536,511,665,710,708,552,669,644
206,441,452,468,500,543,515,677,712,703,557,669,639
207,432,446,463,488,537,511,674,711,705,555,668,640
208,445,460,475,500,551,523,695,735,725,573,691,663
209,433,447,464,491,539,512,685,716,707,562,672,642
210,447,462,479,504,560,533,698,755,757,577,708,685
211,433,447,464,491,539,512,685,716,707,562,672,642
212,434,449,466,490,542,514,689,728,719,569,690,660
213,433,447,464,491,539,512,685,716,707,562,672,642
214,444,455,469,501,548,519,689,727,727,563,679,656
215,433,447,464,491,539,512,685,716,707,562,672,642
216,435,448,467,494,543,519,692,736,730,566,687,658
217,433,447,464,491,539,512,685,716,707,562,672,642
218,438,451,468,495,546,517,700,742,728,573,694,659
219,434,448,464,493,541,512,692,719,708,567,675,643
220,441,451,468,499,544,519,699,734,735,575,696,672
221,434,448,464,493,541,512,692,719,708,567,675,643
222,439,455,472,496,552,524,696,745,746,572,697,678
223,433,447,464,491,539,512,685,715,707,562,672,642
224,448,458,471,507,555,524,697,739,738,572,689,665
225,433,447,464,491,539,512,685,715,707,562,672,642
226,446,459,472,505,556,524,703,746,751,575,700,681
227,434,448,464,493,541,512,692,719,708,567,675,643
228,444,461,477,500,556,529,707,747,748,579,698,673
229,435,448,464,494,541,513,696,720,709,570,676,643
230,435,455,470,494,551,521,699,743,743,576,702,678
231,434,448,464,492,540,512,688,717,707,565,673,642
232,433,453,470,491,547,521,689,735,742,567,696,675
233,432,447,463,489,539,512,688,717,707,564,673,642
234,441,461,476,500,557,525,713,755,747,584,703,676
235,432,447,463,489,539,512,688,717,707,564,673,642
236,445,459,473,502,552,523,697,750,741,575,706,675
237,432,447,463,489,539,512,688,717,707,564,673,642
238,448,458,471,509,554,522,712,747,747,584,704,681
239,433,448,464,492,541,513,699,722,709,571,677,644
240,443,451,465,502,545,514,702,728,725,574,684,659
241,433,448,464,492,541,513,699,722,709,571,677,644
242,437,450,466,491,540,514,694,724,724,571,684,660
243,433,448,464,492,541,513,699,722,709,571,677,644
244,435,450,466,492,544,514,700,723,713,574,680,650
245,433,448,464,492,541,513,699,722,709,571,677,644
246,438,454,468,498,547,515,702,728,714,574,685,650
247,433,448,464,492,541,513,699,722,709,571,677,644
248,442,450,465,501,543,513,703,728,712,575,682,647
249,433,448,464,492,541,513,699,722,709,571,677,644
250,427,441,455,485,535,504,690,720,707,563,674,642
251,428,442,455,487,537,505,697,723,708,568,676,643
252,439,451,459,497,548,510,694,735,722,567,686,654
253,427,441,455,484,535,504,686,718,706,561,672,642
254,438,457,469,497,556,522,707,762,758,577,708,684
255,427,441,455,484,535,504,686,718,706,561,672,642
256,441,454,461,504,553,513,711,759,746,582,710,682
257,427,441,455,484,535,504,686,718,706,561,672,642
258,438,453,469,501,554,524,704,756,755,577,710,687
259,427,441,455,484,535,504,686,718,706,561,672,642
260,444,456,465,503,556,519,715,761,754,585,714,689
261,427,441,455,484,535,504,686,718,706,561,672,642
262,439,455,467,499,552,519,711,750,745,582,705,682
263,427,441,455,484,535,504,686,718,706,561,672,642
264,440,451,463,497,545,511,691,732,729,568,688,667
265,426,440,454,484,534,503,682,717,705,558,671,641
266,430,450,461,486,544,510,679,721,721,558,677,659
267,425,440,454,482,533,503,675,713,704,553,668,640
268,437,449,461,502,551,515,710,758,743,581,712,681
269,425,440,454,482,533,503,675,713,704,553,668,640
270,429,445,460,488,544,513,703,758,744,578,711,681
271,425,440,454,482,533,503,675,713,704,553,668,640
272,427,444,455,482,535,503,666,711,710,546,666,645
273,424,439,453,480,531,502,666,709,703,545,664,638
274,435,445,458,493,542,513,682,731,734,555,680,660
275,426,440,454,482,533,503,676,714,704,552,668,640
276,434,446,456,491,537,503,673,722,717,554,684,662
277,424,439,453,480,531,502,665,709,702,545,664,638
278,440,451,465,500,550,518,697,756,744,572,710,678
279,424,439,453,480,531,502,665,709,702,545,664,638
280,435,453,466,494,550,518,686,744,737,559,687,661
281,425,439,453,481,532,503,672,712,704,550,666,639
282,436,444,456,495,540,508,685,725,719,559,685,659
283,426,440,454,483,533,503,680,715,705,554,669,640
284,444,454,464,504,553,517,711,756,751,581,712,687
285,426,440,454,483,533,503,680,715,705,554,669,640
286,438,451,462,494,547,513,698,750,749,568,699,679
287,426,440,454,483,533,503,680,715,705,554,669,640
288,431,445,456,487,538,504,692,728,717,562,681,657
289,428,441,455,486,535,504,690,720,707,562,673,642
290,432,449,463,491,543,513,684,719,711,557,672,645
291,426,440,454,484,534,503,682,716,705,555,669,641
292,431,448,462,490,545,514,693,733,720,565,687,659
293,427,441,454,485,535,504,685,718,706,557,671,641
294,436,448,460,496,542,510,684,726,723,557,680,662
295,426,440,454,483,533,503,678,714,704,552,668,640
296,430,445,458,488,543,510,692,729,721,563,684,656
297,427,441,455,486,535,504,689,719,706,560,672,642
298,439,453,464,502,550,514,706,757,748,573,704,681
299,427,441,455,486,535,504,689,719,706,560,672,642
300,443,453,463,500,547,513,690,732,730,561,685,661
301,426,440,454,484,534,503,681,716,705,555,669,640
302,438,449,464,493,546,517,699,755,749,573,710,687
303,426,440,454,484,534,503,681,716,705,555,669,640
304,431,447,461,490,541,512,686,734,732,559,688,663
305,426,440,454,483,533,503,678,714,704,552,668,640
306,441,458,472,496,557,527,695,762,765,568,714,697
307,426,440,454,483,533,503,678,714,704,552,668,640
308,431,445,458,488,542,512,687,758,761,563,711,693
309,426,440,454,483,533,503,678,714,704,552,668,640
310,438,451,465,495,552,520,685,747,741,560,694,671
311,424,439,453,480,531,502,667,709,703,545,664,638
312,435,447,459,491,542,511,670,725,729,548,679,659
313,424,438,453,479,531,502,663,708,702,543,662,638
314,438,449,463,496,544,515,681,740,736,557,688,664
315,424,439,453,480,531,502,667,709,703,545,664,638
316,445,456,466,503,553,518,696,738,733,568,692,666
317,427,441,454,484,534,504,684,717,706,557,670,641
318,434,449,462,494,550,517,705,750,747,572,699,678
319,427,441,454,484,534,504,684,717,706,557,670,641
320,443,451,463,503,550,517,702,746,744,572,701,674
321,427,441,455,485,535,504,688,719,706,559,672,641
322,445,459,471,503,556,524,703,739,740,570,689,668
323,428,442,455,487,536,505,694,722,707,563,674,642
324,434,448,462,492,545,515,705,749,744,573,701,673
325,428,442,455,487,536,505,694,722,707,563,674,642
326,440,454,464,500,552,515,699,744,744,569,692,673
327,427,441,454,485,535,504,686,718,706,558,671,641
328,441,455,463,500,553,513,709,755,738,576,702,670
329,427,441,454,485,535,504,686,718,706,558,671,641
330,444,456,466,503,554,516,706,746,733,574,698,668
331,428,442,455,487,536,505,694,722,707,563,674,642
332,435,445,457,498,544,510,704,744,737,570,695,670
333,428,442,455,487,536,505,694,722,707,563,674,642
334,436,449,459,499,548,511,708,753,742,575,701,675
335,428,442,455,487,536,505,694,722,707,563,674,642
336,431,446,461,487,540,512,685,728,725,556,678,657
337,428,442,455,487,536,505,694,722,707,563,674,642
338,433,451,463,494,548,514,690,728,715,560,677,648
339,427,441,454,485,535,504,686,718,706,558,671,641
340,439,451,465,494,547,516,699,751,746,571,705,677
341,427,441,454,485,535,504,686,718,706,558,671,641
342,435,451,464,491,546,514,686,735,729,561,687,660
343,425,440,454,482,533,503,675,713,704,551,667,640
344,430,445,459,489,545,513,695,753,753,568,701,680
345,425,440,454,482,533,503,675,713,704,551,667,640
346,438,449,463,496,546,515,699,747,732,569,692,661
347,427,441,454,485,535,504,686,718,706,558,671,641
348,436,448,461,496,543,512,695,738,736,565,692,667
349,427,441,454,485,535,504,686,718,706,558,671,641
350,436,455,468,497,553,518,697,742,730,567,692,662
351,427,441,454,485,535,504,686,718,706,558,671,641
352,442,453,466,500,551,520,705,745,743,572,696,672
353,428,442,455,487,536,505,694,722,707,563,674,642
354,430,445,459,487,539,508,690,733,734,563,684,665
355,428,442,455,487,536,505,694,722,707,563,674,642
356,438,455,464,495,553,517,698,752,751,569,703,679
357,428,442,455,487,536,505,694,722,707,563,674,642
358,431,450,462,491,547,514,700,733,720,568,683,651
359,428,442,455,487,536,505,694,722,707,563,674,642
360,442,459,472,504,559,524,713,759,742,581,710,675
361,428,442,455,487,536,505,694,722,707,563,674,642
362,432,448,459,492,542,507,696,727,720,564,679,655
363,428,442,455,487,536,505,694,722,707,563,674,642
