Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,22,19,21,20,21,20,21,20,20,21,21
3,20,22,19,21,20,21,20,21,20,20,21,21
4,20,23,20,23,22,22,20,21,21,20,22,22
5,20,23,20,23,22,22,20,21,21,20,22,22
6,19,25,20,23,22,23,21,21,22,21,23,22
7,19,25,20,23,22,23,21,21,22,21,23,22
8,19,27,22,24,23,24,22,22,24,21,24,22
9,19,27,22,24,23,24,22,22,24,21,24,22
10,20,28,23,26,23,24,23,24,24,21,25,22
11,20,28,23,26,23,24,23,24,24,21,25,22
12,21,28,24,26,24,24,24,23,26,22,27,24
13,21,28,24,26,24,24,24,23,26,22,27,24
14,21,29,26,26,26,26,25,25,26,23,30,23
15,21,29,26,26,26,26,25,25,26,23,30,23
16,22,30,26,26,27,26,25,26,28,25,30,24
17,22,30,26,26,27,26,25,26,28,25,30,24
18,23,32,26,27,28,28,27,27,30,26,33,24
19,23,32,26,27,28,28,27,27,30,26,33,24
20,24,32,25,29,28,28,29,28,30,28,35,24
21,24,32,25,29,28,28,29,28,30,28,35,24
22,25,34,27,31,28,29,29,30,33,29,37,24
23,25,34,27,31,28,29,29,30,33,29,37,24
24,25,34,26,32,30,29,30,29,35,31,39,26
25,25,34,26,32,30,29,30,29,35,31,39,26
26,26,35,26,32,33,29,31,32,35,33,41,27
27,26,35,26,32,33,29,31,32,35,33,41,27
28,26,36,26,33,35,30,31,32,39,37,43,29
29,26,36,26,33,35,30,31,32,39,37,43,29
30,28,38,27,35,35,33,31,36,39,37,47,29
31,28,38,27,35,35,33,31,36,39,37,47,29
32,27,36,26,36,37,36,31,36,43,39,48,31
33,27,36,26,36,37,36,31,36,43,39,48,31
34,28,36,25,39,40,40,30,37,47,39,48,30
35,28,36,25,39,40,40,30,37,47,39,48,30
36,29,35,26,44,41,35,31,40,42,41,49,32
37,29,35,26,44,41,35,31,40,42,41,49,32
38,31,39,27,44,45,36,33,40,44,41,52,32
39,31,39,27,44,45,36,33,40,44,41,52,32
40,30,39,26,49,43,37,34,40,47,40,56,32
41,30,39,26,49,43,37,34,40,47,40,56,32
42,31,38,26,50,41,35,36,40,47,40,58,31
43,31,38,26,50,41,35,36,40,47,40,58,31
44,29,37,26,55,46,37,35,41,49,39,63,31
45,29,37,26,55,46,37,35,41,49,39,63,31
46,30,36,25,58,45,34,36,40,48,39,67,30
47,30,36,25,58,45,34,36,40,48,39,67,30
48,29,37,27,58,44,35,36,41,50,39,70,32
49,29,37,27,58,44,35,36,41,50,39,70,32
50,30,36,25,62,44,34,38,40,51,39,63,32
51,30,36,25,62,44,34,38,40,51,39,63,32
52,30,34,26,61,45,34,37,43,55,38,68,32
53,30,34,26,61,45,34,37,43,55,38,68,32
54,30,35,26,62,47,34,37,41,59,39,67,32
55,30,35,26,62,47,34,37,41,59,39,67,32
56,29,35,26,61,46,34,38,40,64,38,68,31
57,29,35,26,61,46,34,38,40,64,38,68,31
58,29,34,25,61,48,37,38,40,67,40,65,29
59,29,34,25,61,48,37,38,40,67,40,65,29
60,27,35,26,60,51,36,40,44,66,37,67,32
61,27,35,26,60,51,36,40,44,66,37,67,32
62,30,34,26,64,47,37,40,44,71,38,70,32
63,30,34,26,64,47,37,40,44,71,38,70,32
64,28,35,24,64,47,37,39,42,71,38,67,32
65,28,35,24,64,47,37,39,42,71,38,67,32
66,28,34,26,61,46,35,38,40,72,39,68,30
67,28,34,26,61,46,35,38,40,72,39,68,30
68,29,35,25,60,50,37,41,45,80,40,66,32
69,29,35,25,60,50,37,41,45,80,40,66,32
70,27,33,26,62,49,36,42,45,79,38,67,31
71,27,33,26,62,49,36,42,45,79,38,67,31
72,28,34,25,63,50,35,43,44,81,40,68,30
73,28,34,25,63,50,35,43,44,81,40,68,30
74,26,33,26,63,48,37,45,42,81,40,65,32
75,26,33,26,63,48,37,45,42,81,40,65,32
76,29,35,25,60,51,35,46,40,77,39,70,32
77,29,35,25,60,51,35,46,40,77,39,70,32
78,27,33,27,59,50,34,42,43,72,39,70,29
79,27,33,27,59,50,34,42,43,72,39,70,29
80,28,33,26,61,46,35,44,45,81,38,63,32
81,28,33,26,61,46,35,44,45,81,38,63,32
82,27,35,26,59,51,35,47,45,72,38,64,30
83,27,35,26,59,51,35,47,45,72,38,64,30
