Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,440,455,452,501,541,490,681,664,648,555,608,548
365,435,446,440,493,529,476,666,641,617,542,590,526
366,440,448,442,501,535,479,679,665,641,551,611,547
367,435,446,440,493,529,476,666,641,617,542,590,526
368,447,456,444,509,548,484,673,655,627,548,602,536
369,435,446,440,493,529,476,666,641,617,542,590,526
370,436,446,441,493,531,478,677,656,642,554,609,548
371,435,446,440,493,529,476,666,641,617,542,590,526
372,441,456,448,500,546,487,681,670,644,553,616,549
373,435,446,440,493,529,476,666,641,617,542,590,526
374,440,455,450,499,540,487,680,665,634,552,607,537
375,435,446,440,493,529,476,666,641,617,542,590,526
376,448,465,460,509,557,501,677,670,652,552,614,552
377,434,445,440,492,529,475,662,639,616,540,588,525
378,446,452,445,505,538,482,685,669,638,560,619,547
379,434,445,440,492,529,475,662,639,616,540,588,525
380,443,454,446,504,541,485,677,667,654,551,612,553
381,435,446,440,493,529,476,665,641,617,542,590,526
382,443,451,445,502,538,483,682,667,645,557,617,552
383,435,446,440,493,529,476,665,641,617,542,590,526
384,435,445,439,496,531,477,663,643,619,541,596,532
385,436,447,441,496,532,477,663,641,617,540,589,526
386,452,469,460,517,563,501,688,676,646,559,620,549
387,436,447,441,496,532,477,663,641,617,540,589,526
388,445,461,454,507,552,495,690,685,667,564,630,567
389,436,447,441,496,532,477,663,641,617,540,589,526
390,448,457,444,510,542,480,675,650,622,548,597,531
391,436,447,441,496,532,477,663,641,617,540,589,526
392,451,465,455,516,557,497,684,672,658,555,617,558
393,436,447,441,496,532,477,663,641,617,540,589,526
394,442,459,454,503,547,495,671,667,657,548,614,556
395,435,447,441,495,532,477,659,639,617,538,588,525
396,447,463,452,506,550,490,669,655,639,545,599,540
397,436,447,441,496,532,477,663,641,617,540,589,526
398,449,459,453,512,547,491,682,666,643,554,611,545
399,436,447,441,496,532,477,663,641,617,540,589,526
400,442,456,447,507,550,488,684,667,644,558,615,550
401,436,447,441,496,532,477,663,641,617,540,589,526
402,450,461,453,514,554,495,682,668,643,552,609,543
403,436,447,441,496,532,477,663,641,617,540,589,526
404,440,452,445,505,543,484,677,660,629,547,603,535
405,436,447,441,496,532,477,663,641,617,540,589,526
406,437,454,449,500,546,489,675,653,628,549,603,538
407,436,447,441,496,532,477,663,641,617,540,589,526
408,438,447,436,497,530,471,659,642,619,537,595,531
409,436,446,436,496,530,471,659,642,619,537,595,531
410,445,457,444,508,548,484,678,655,632,552,608,542
411,436,446,436,496,530,471,659,642,619,537,595,531
412,438,450,441,500,534,478,670,655,641,544,609,550
413,436,446,436,496,530,471,659,642,619,537,595,531
414,441,455,444,504,543,482,668,651,631,545,604,542
415,436,446,436,496,530,471,659,642,619,537,595,531
416,446,456,443,510,542,480,680,667,638,550,615,547
417,436,446,436,496,530,471,659,642,619,537,595,531
418,444,458,446,507,551,488,684,670,651,558,625,559
419,436,446,436,496,530,471,659,642,619,537,595,531
420,450,457,444,512,542,481,677,661,640,547,610,547
421,436,446,436,496,530,471,659,642,619,537,595,531
422,445,451,438,510,540,476,681,670,645,551,621,555
423,436,446,436,496,530,471,659,642,619,537,595,531
424,440,449,440,504,536,477,677,658,634,551,613,546
425,436,446,436,496,530,471,659,642,619,537,595,531
426,441,454,444,504,547,485,687,678,662,561,632,568
427,436,446,436,496,530,471,659,642,619,537,595,531
428,451,464,450,515,555,490,685,673,641,558,621,550
429,436,446,436,496,530,471,659,642,619,537,595,531
430,450,454,440,514,543,478,681,671,647,551,614,550
431,436,446,436,496,530,471,659,642,619,537,595,531
432,446,457,443,509,549,483,684,674,649,558,628,559
433,436,446,436,496,530,471,659,642,619,537,595,531
434,445,459,445,507,550,486,673,657,635,547,605,541
435,436,446,436,496,530,471,659,642,619,537,595,531
436,444,451,440,508,540,478,687,679,654,561,632,564
437,436,446,436,496,530,471,659,642,619,537,595,531
438,442,454,443,505,541,479,679,660,633,553,616,547
439,436,446,436,496,530,471,659,642,619,537,595,531
440,440,456,445,502,546,484,675,660,633,545,607,540
441,436,446,436,496,530,471,659,642,619,537,595,531
442,442,458,448,502,546,488,672,665,655,548,620,562
443,436,446,436,497,531,471,663,644,620,539,596,532
444,436,447,435,498,535,473,676,659,627,550,612,540
445,438,449,438,499,534,474,663,644,619,540,596,531
446,449,458,441,513,550,482,675,653,632,546,605,542
447,438,449,438,499,534,474,663,644,619,540,596,531
448,438,450,440,498,536,477,668,646,622,540,598,533
449,438,449,438,499,534,474,663,644,619,540,596,531
450,441,447,431,502,535,469,673,647,619,547,598,531
451,435,444,430,497,532,467,663,643,617,539,595,530
452,446,455,439,513,550,481,683,668,641,555,618,550
453,435,444,430,497,532,467,663,643,617,539,595,530
454,436,449,438,500,542,479,680,671,652,552,621,559
455,435,444,430,497,532,467,663,643,617,539,595,530
456,443,455,438,506,549,478,679,665,631,551,615,542
457,435,444,430,497,532,467,663,643,617,539,595,530
458,440,447,432,505,538,471,678,661,639,552,614,549
459,435,444,430,497,532,467,663,643,617,539,595,530
460,449,459,442,514,553,485,689,684,661,560,632,567
461,435,444,430,497,532,467,663,643,617,539,595,530
462,452,462,447,517,554,487,687,682,658,557,632,566
463,435,444,430,497,532,467,663,643,617,539,595,530
464,449,459,443,517,557,486,687,682,661,558,633,568
465,435,444,430,497,532,467,663,643,617,539,595,530
466,438,450,435,501,539,474,676,657,640,548,608,548
467,435,444,430,497,532,467,663,643,617,539,595,530
468,445,455,437,512,547,476,679,665,637,549,613,547
469,435,444,430,497,532,467,663,643,617,539,595,530
470,444,458,439,510,554,482,682,673,641,552,618,549
471,435,444,430,497,532,467,663,643,617,539,595,530
472,441,454,440,505,543,479,675,655,634,548,607,543
473,435,444,430,497,532,467,663,643,617,539,595,530
474,440,450,433,500,543,475,671,667,640,549,621,552
475,435,444,430,496,531,467,659,641,616,537,594,529
476,449,455,439,515,550,482,681,670,651,552,619,556
477,435,444,430,496,531,467,659,641,616,537,594,529
478,447,459,443,513,551,484,683,673,650,555,623,557
479,435,444,430,496,531,467,659,641,616,537,594,529
480,437,445,434,498,535,474,678,663,636,552,616,547
481,435,444,430,496,531,467,659,641,616,537,594,529
482,446,453,436,507,544,477,676,663,640,552,616,549
483,435,444,430,496,531,467,659,641,616,537,594,529
484,442,456,444,503,547,486,672,667,651,546,613,554
485,435,444,430,497,531,467,663,643,617,539,595,530
486,443,450,435,510,543,477,683,670,646,555,623,557
487,435,444,430,497,531,467,663,643,617,539,595,530
488,448,458,440,511,552,481,679,663,635,551,615,547
489,435,444,430,497,531,467,663,643,617,539,595,530
490,447,456,443,512,549,485,686,682,662,556,628,564
491,435,444,430,497,531,467,663,643,617,539,595,530
492,443,450,434,506,540,473,680,665,633,552,611,540
493,435,444,430,497,531,467,663,643,617,539,595,530
494,434,444,432,498,534,470,676,660,629,548,609,539
495,433,443,429,495,529,466,662,643,617,539,595,530
496,435,445,435,500,535,475,679,666,642,550,614,548
497,433,443,429,495,529,466,662,643,617,539,595,530
498,447,453,434,510,539,470,673,653,626,545,601,535
499,433,443,429,495,529,466,662,643,617,539,595,530
500,436,450,439,501,544,482,689,685,663,562,636,569
501,433,443,429,495,529,466,662,643,617,539,595,530
502,432,447,436,496,537,477,676,668,649,546,613,552
503,433,443,429,495,529,466,662,643,617,539,595,530
504,446,458,444,514,553,487,689,684,662,559,632,566
505,433,443,429,495,529,466,662,643,617,539,595,530
506,448,462,444,512,554,484,678,663,633,548,609,541
507,433,443,429,495,529,466,662,643,617,539,595,530
508,436,451,439,501,543,481,684,679,658,558,626,562
509,433,443,429,495,529,466,662,643,617,539,595,530
510,442,453,438,507,544,477,681,666,637,554,618,548
511,433,443,429,495,529,466,662,643,617,539,595,530
512,442,453,436,505,546,476,677,660,629,551,611,539
513,433,443,429,495,529,466,662,643,617,539,595,530
514,444,456,440,508,547,479,684,674,648,555,619,553
515,433,443,429,495,529,466,662,643,617,539,595,530
516,445,457,442,513,555,485,686,679,657,557,623,558
517,433,443,429,495,529,466,662,643,617,539,595,530
518,438,451,438,503,540,478,673,655,638,544,605,544
519,433,443,429,495,529,466,662,643,617,539,595,530
520,433,440,424,496,529,462,680,662,629,556,620,546
521,431,438,423,494,526,462,661,641,614,538,594,528
522,440,451,436,502,543,478,667,654,640,542,606,548
523,431,438,423,494,526,462,661,641,614,538,594,528
524,445,449,429,512,544,473,684,676,646,555,625,554
525,431,438,423,494,526,462,661,641,614,538,594,528
526,444,455,438,507,550,482,683,675,657,555,620,559
527,431,438,423,494,526,462,661,641,614,538,594,528
528,444,454,436,509,549,480,675,658,635,547,612,548
529,431,438,423,494,526,462,661,641,614,538,594,528
530,449,457,438,513,551,480,674,651,624,544,600,534
531,431,438,423,494,526,462,661,641,614,538,594,528
