Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2849.5899999999997,105.7758
3,2870.56,105.7758
4,2948.1956,108.75570000000002
5,2971.4956,108.75570000000002
6,3029.2085349999998,110.88420000000002
7,3031.5385349999997,110.88420000000002
8,3113.76175355,114.2898
9,3123.08175355,114.2898
10,3203.2864021135006,116.41830000000002
11,3228.9164021135007,116.41830000000002
12,3288.6834611618206,120.24960000000003
13,3298.0034611618203,120.24960000000003
14,3377.2531311295743,122.80380000000001
15,3391.233131129574,122.80380000000001
16,3503.2616019528396,126.63510000000002
17,3512.5816019528393,126.63510000000002
18,3573.1754374992747,129.615
19,3594.145437499275,129.615
20,3649.7665765373204,130.89210000000003
21,3661.41657653732,130.89210000000003
22,3785.173934938171,135.57480000000004
23,3789.833934938171,135.57480000000004
24,3926.8869027296164,141.1089
25,3950.1869027296166,141.1089
26,4023.5096500565214,144.08880000000002
27,4032.829650056521,144.08880000000002
28,4095.7131581722324,145.79160000000002
29,4109.693158172233,145.79160000000002
30,4278.755340911516,151.7514
31,4299.725340911516,151.7514
32,4337.252015146482,153.8799
33,4382.634809802725,153.8799
34,4479.29188310651,158.98829999999998
35,4507.251883106509,158.98829999999998
36,4565.710726200181,161.5425
37,4573.172519705882,161.5425
38,4616.0128474849425,163.671
39,4645.996830673924,163.671
40,4730.701109032736,167.0766
41,4736.6107128551575,167.0766
42,4938.361278382926,173.8878
43,4952.949881054805,173.8878
44,5040.0699907576445,177.7191
45,5048.478802224906,177.7191
46,5046.867048593162,178.1448
47,5046.867048593162,178.1448
48,5011.596760232335,177.2934
49,5019.403122330948,177.2934
50,5037.824582928171,178.14480000000006
51,5019.403122330948,178.14480000000006
52,4911.502803200452,173.88780000000003
53,4991.247927694986,173.88780000000003
54,4910.555250143247,173.46210000000005
55,4956.495920742634,173.46210000000005
56,4921.410127432662,174.31349999999998
57,4955.951201467276,174.31349999999998
58,4978.90742361848,175.59060000000002
59,4955.951201467276,175.59060000000002
60,4918.052888210416,174.31350000000003
61,4937.2747542199295,174.31350000000003
62,4937.354644483748,174.31350000000003
63,4941.008105863378,174.31350000000003
64,4923.660878317535,173.8878
65,4973.850104494046,173.8878
66,4881.667631733979,173.88780000000003
67,4907.861018974122,173.88780000000003
68,4860.421606018741,172.18500000000003
69,4887.434869849717,172.18500000000003
70,4788.239277522421,170.05650000000006
71,4892.230435397502,170.05650000000006
72,4834.242673578296,170.9079
73,4855.148340244651,170.9079
74,4765.237469612953,169.20510000000002
75,4837.692936044414,169.20510000000002
76,4848.042751243791,171.75930000000002
77,4837.692936044414,171.75930000000002
78,4829.1380142898215,171.33360000000002
79,4851.096399349176,171.33360000000002
80,4792.720371838077,170.48220000000003
81,4851.806149513768,170.48220000000003
82,4842.23012625685,172.18500000000003
83,4856.9195399226455,172.18500000000003
84,4881.155249902404,173.46210000000002
85,4856.9195399226455,173.46210000000002
86,4772.1876474166465,169.20510000000004
87,4846.8889824199005,169.20510000000004
88,4838.5028227605735,170.48220000000003
89,4849.315485302609,170.48220000000003
90,4813.1766117248135,170.9079
91,4813.1766117248135,170.9079
92,4813.389743460452,170.9079
93,4813.1766117248135,170.9079
94,4825.0783257833355,171.3336
95,4813.1766117248135,171.3336
96,4725.671311477196,168.3537
97,4781.739244857218,168.3537
98,4753.277837039692,169.63080000000002
99,4774.936279314107,169.63080000000002
100,4731.610928373566,168.3537
101,4793.809844429493,168.3537
102,4744.446731842731,169.2051
103,4751.772530325413,169.2051
104,4744.628832852295,169.2051
105,4777.934783021114,169.2051
106,4767.11037360787,169.63080000000005
107,4767.11037360787,169.63080000000005
108,4749.005431154414,168.35370000000003
109,4749.005431154414,168.35370000000003
110,4740.42298783067,169.20510000000004
111,4755.222725119986,169.20510000000004
112,4766.771831311233,169.63080000000005
113,4755.222725119986,169.63080000000005
114,4730.71165060456,168.77940000000004
115,4730.71165060456,168.77940000000004
116,4732.127597972969,168.7794
117,4730.71165060456,168.7794
118,4727.477641627191,167.92800000000003
119,4714.445861040652,167.92800000000003
120,4769.73647738114,170.0565
121,4726.795967660715,170.0565
122,4698.002721239993,167.0766
123,4719.038727344894,167.0766
124,4678.648902847947,166.65090000000004
125,4728.678944582664,166.65090000000004
126,4711.773560061376,168.35370000000003
127,4739.772656894656,168.35370000000003
128,4700.221350867957,167.50230000000002
129,4744.681879954827,167.50230000000002
130,4689.107141423165,167.50230000000002
131,4715.582156209295,167.50230000000002
132,4691.4101031256905,166.6509
133,4710.56732240905,166.6509
134,4760.59943027806,169.6308
135,4710.56732240905,169.6308
136,4729.365876713776,168.77939999999998
137,4710.56732240905,168.77939999999998
138,4665.006080809822,166.6509
139,4714.204300538047,166.6509
140,4669.339855746237,167.0766
141,4709.314873279593,167.0766
142,4663.931371587672,166.2252
143,4707.951071736192,166.2252
144,4774.240447816239,170.0565
145,4707.951071736192,170.0565
146,4770.331006478542,170.9079
147,4707.951071736192,170.9079
148,4678.237333170527,167.0766
149,4730.076805429316,167.0766
150,4759.0199551931755,169.2051
151,4730.076805429316,169.2051
152,4653.491083808651,166.22520000000003
153,4730.076805429316,166.22520000000003
154,4677.262417425284,166.65090000000004
155,4723.74919517484,166.65090000000004
156,4694.573122706135,167.92800000000003
157,4694.573122706135,167.92800000000003
158,4675.230385075142,166.22520000000003
159,4692.107449580633,166.22520000000003
160,4704.0850323862605,167.928
161,4692.107449580633,167.928
162,4708.412386687612,168.3537
163,4692.107449580633,168.3537
