Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,19,20,18,20,20,20,20,20,20,21,20,20
3,19,20,18,20,20,20,20,20,20,21,20,20
4,19,20,18,20,21,20,20,21,21,22,21,22
5,19,20,18,20,21,20,20,21,21,22,21,22
6,20,21,19,20,23,20,20,22,21,22,21,21
7,20,21,19,20,23,20,20,22,21,22,21,21
8,19,21,20,20,26,21,21,22,22,22,23,21
9,19,21,20,20,26,21,21,22,22,22,23,21
10,18,21,19,20,29,21,22,22,22,24,23,22
11,18,21,19,20,29,21,22,22,22,24,23,22
12,19,22,20,20,29,21,23,23,25,24,23,23
13,19,22,20,20,29,21,23,23,25,24,23,23
14,18,23,20,20,30,22,23,24,27,25,23,23
15,18,23,20,20,30,22,23,24,27,25,23,23
16,19,23,19,20,32,22,24,24,30,27,23,24
17,19,23,19,20,32,22,24,24,30,27,23,24
18,20,23,18,21,33,22,26,26,31,27,23,24
19,20,23,18,21,33,22,26,26,31,27,23,24
20,19,23,19,21,33,22,27,26,33,26,23,25
21,19,23,19,21,33,22,27,26,33,26,23,25
22,19,23,20,22,36,21,28,26,35,28,23,27
23,19,23,20,22,36,21,28,26,35,28,23,27
24,20,24,18,23,38,22,29,28,36,31,24,28
25,20,24,18,23,38,22,29,28,36,31,24,28
26,19,24,20,23,39,23,29,28,40,32,23,28
27,19,24,20,23,39,23,29,28,40,32,23,28
28,19,25,19,23,40,23,29,28,44,31,23,28
29,19,25,19,23,40,23,29,28,44,31,23,28
30,19,26,18,25,44,23,29,29,47,31,25,30
31,19,26,18,25,44,23,29,29,47,31,25,30
32,18,28,19,25,47,22,28,29,46,31,26,32
33,18,28,19,25,47,22,28,29,46,31,26,32
34,18,27,19,26,51,23,29,29,52,31,27,31
35,18,27,19,26,51,23,29,29,52,31,27,31
36,20,28,19,26,56,22,29,29,51,31,27,31
37,20,28,19,26,56,22,29,29,51,31,27,31
38,19,29,19,27,57,23,29,29,52,31,27,32
39,19,29,19,27,57,23,29,29,52,31,27,32
40,20,30,19,27,59,22,29,29,57,31,28,31
41,20,30,19,27,59,22,29,29,57,31,28,31
42,18,31,19,28,62,23,29,30,64,31,30,33
43,18,31,19,28,62,23,29,30,64,31,30,33
44,20,31,20,29,65,23,28,29,67,31,31,33
45,20,31,20,29,65,23,28,29,67,31,31,33
46,18,31,18,29,67,23,27,29,70,32,31,33
47,18,31,18,29,67,23,27,29,70,32,31,33
48,18,31,18,29,68,23,26,29,68,31,31,34
49,18,31,18,29,68,23,26,29,68,31,31,34
50,18,31,17,30,70,23,26,30,70,30,30,33
51,18,31,17,30,70,23,26,30,70,30,30,33
52,17,31,17,28,69,23,26,27,68,31,29,32
53,17,31,17,28,69,23,26,27,68,31,29,32
54,17,30,15,29,70,23,25,27,69,30,30,32
55,17,30,15,29,70,23,25,27,69,30,30,32
56,17,30,15,30,69,23,25,29,68,30,31,32
57,17,30,15,30,69,23,25,29,68,30,31,32
58,17,29,15,31,70,23,25,29,70,29,31,33
59,17,29,15,31,70,23,25,29,70,29,31,33
60,16,30,15,29,69,21,25,29,70,30,32,33
61,16,30,15,29,69,21,25,29,70,30,32,33
62,16,31,15,29,67,22,25,29,71,30,31,33
63,16,31,15,29,67,22,25,29,71,30,31,33
64,15,31,15,29,70,21,25,29,69,31,30,33
65,15,31,15,29,70,21,25,29,69,31,30,33
66,14,31,15,29,70,21,24,29,71,30,32,32
67,14,31,15,29,70,21,24,29,71,30,32,32
68,14,31,14,28,70,22,24,28,71,29,31,32
69,14,31,14,28,70,22,24,28,71,29,31,32
70,14,30,13,27,68,21,25,30,69,30,30,32
71,14,30,13,27,68,21,25,30,69,30,30,32
72,13,30,12,28,70,22,25,28,71,29,32,31
73,13,30,12,28,70,22,25,28,71,29,32,31
74,13,29,12,28,68,21,25,29,70,29,31,32
75,13,29,12,28,68,21,25,29,70,29,31,32
76,13,29,12,27,70,22,25,29,73,29,31,33
77,13,29,12,27,70,22,25,29,73,29,31,33
78,13,30,12,28,69,21,24,30,73,29,31,32
79,13,30,12,28,69,21,24,30,73,29,31,32
80,13,30,12,29,69,21,24,28,72,29,32,31
81,13,30,12,29,69,21,24,28,72,29,32,31
82,13,30,12,27,69,23,24,29,73,29,32,33
83,13,30,12,27,69,23,24,29,73,29,32,33
