Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,260,233,233,228,242,260,246,235,230,256,251,244
3,260,233,233,228,242,260,246,235,230,256,251,244
4,276,249,237,239,237,271,244,235,228,261,266,249
5,276,249,237,239,237,271,244,235,228,261,266,249
6,295,264,237,246,237,276,266,235,239,261,298,272
7,295,264,237,246,237,276,266,235,239,261,298,272
8,307,266,244,254,244,307,295,240,256,282,313,274
9,307,266,244,254,244,307,295,240,256,282,313,274
10,329,285,259,254,256,344,295,254,271,287,323,293
11,329,285,259,254,256,344,295,254,271,287,323,293
12,332,285,290,272,264,371,304,272,282,316,319,320
13,332,285,290,272,264,371,304,272,282,316,319,320
14,332,317,305,288,283,379,304,288,285,348,351,349
15,332,317,305,288,283,379,304,288,285,348,351,349
16,362,320,302,300,297,371,319,300,305,362,369,363
17,362,320,302,300,297,379,319,300,305,362,369,363
18,406,316,311,306,318,371,316,312,317,405,402,363
19,406,316,311,306,318,379,316,312,317,405,402,363
20,406,332,308,321,311,360,345,312,321,450,442,406
21,406,332,311,321,311,379,345,312,321,450,442,406
22,406,329,317,327,308,360,376,312,330,491,465,455
23,406,332,311,327,311,379,376,312,330,491,465,455
24,410,326,311,337,320,371,391,333,330,510,469,492
25,406,332,311,337,311,379,376,333,330,510,469,492
26,402,336,317,354,289,367,413,357,334,561,512,496
27,406,332,311,354,311,379,376,357,334,561,512,496
28,410,336,308,358,292,363,376,350,350,617,568,546
29,406,332,311,358,311,379,376,350,350,617,568,546
30,385,316,320,358,289,363,395,374,347,673,613,574
31,406,332,311,358,311,379,376,374,347,673,613,574
32,406,316,301,361,296,371,417,378,347,740,626,631
33,406,332,311,361,311,379,376,378,347,740,626,631
34,402,322,314,354,317,360,417,382,364,755,669,625
35,406,332,311,354,311,379,376,382,364,755,669,625
36,385,316,298,350,314,390,402,393,386,778,716,656
37,406,332,311,350,311,379,376,393,386,755,716,656
38,397,319,317,371,292,382,372,413,409,823,738,676
39,406,332,311,371,311,379,376,413,409,755,738,676
40,414,326,301,368,289,367,417,405,401,748,790,743
41,406,326,301,368,289,367,376,405,401,755,790,676
42,410,329,292,379,281,353,402,425,401,748,829,689
43,406,326,301,379,289,367,376,425,401,755,829,676
44,406,309,286,371,295,364,376,442,405,778,846,757
45,406,326,301,371,289,367,376,442,405,755,846,757
46,385,326,307,393,272,371,402,437,401,778,871,840
47,406,326,301,393,289,367,376,437,401,755,871,757
48,418,309,286,393,286,353,372,451,413,763,949,749
49,406,309,286,393,286,353,376,437,413,755,949,757
50,389,297,292,409,266,342,372,468,438,838,959,772
51,406,297,292,409,266,342,376,437,438,755,949,757
52,385,291,283,413,248,349,376,459,464,808,997,772
53,406,297,292,413,266,342,376,437,464,755,949,757
54,418,306,283,417,261,335,387,433,455,831,1063,787
55,406,297,292,417,266,342,376,437,455,755,949,757
56,414,291,292,409,248,349,421,446,464,823,959,802
57,406,297,292,409,266,342,376,437,464,755,949,757
58,393,294,301,425,266,332,402,468,487,793,997,772
59,406,297,292,425,266,342,376,437,487,755,949,757
60,418,282,286,421,248,342,376,433,482,838,997,848
61,406,297,292,421,266,342,376,437,482,755,949,757
62,414,288,283,434,248,339,402,464,497,770,978,795
63,406,297,292,434,266,342,376,437,497,755,949,757
64,397,303,277,429,256,339,376,459,507,816,997,795
65,406,297,292,429,266,342,376,437,507,755,949,757
66,406,306,280,421,253,332,380,437,537,838,1025,810
67,406,297,292,421,266,342,376,437,537,755,949,757
68,393,282,289,434,253,349,417,433,542,823,968,825
69,406,297,292,434,266,342,376,437,542,755,949,757
70,418,297,286,451,269,352,413,451,570,770,978,764
71,406,297,292,434,266,342,376,437,570,755,949,757
72,397,282,286,425,256,332,380,468,558,801,940,764
73,406,282,286,425,256,332,376,437,558,755,949,757
74,410,276,278,416,256,322,398,451,564,793,968,840
75,406,282,286,416,256,332,376,437,564,755,949,757
76,410,288,292,429,243,315,383,429,598,748,949,795
77,406,282,286,429,256,332,376,429,598,755,949,795
78,393,291,292,442,245,342,391,437,592,755,1035,787
79,406,282,286,442,256,332,376,429,592,755,949,795
80,385,279,295,464,263,325,395,420,615,748,978,858
81,406,282,286,464,256,332,376,429,615,755,978,795
82,393,271,289,473,251,322,421,429,658,748,1066,810
83,406,282,286,473,256,332,376,429,658,755,978,795
84,410,282,295,483,258,332,380,424,665,793,1037,866
85,406,282,286,483,256,332,376,429,665,755,978,795
86,410,274,292,478,238,328,402,459,685,786,1086,866
87,406,282,286,478,256,332,376,429,685,755,978,795
88,397,282,275,502,261,318,391,437,712,801,1056,890
89,406,282,286,502,256,332,376,429,712,755,978,795
90,418,274,286,492,256,318,398,420,755,808,1066,795
91,406,282,286,492,256,332,376,429,755,755,978,795
92,414,285,286,501,248,322,380,442,808,770,1086,826
93,406,282,286,501,256,332,376,429,808,755,978,795
94,410,268,272,522,251,338,402,429,832,755,1056,802
95,406,282,286,522,256,332,376,429,832,755,978,795
96,402,288,280,542,243,325,376,442,849,778,1027,787
97,406,288,280,542,243,325,376,429,849,755,978,795
98,402,273,266,548,250,312,376,433,908,755,1086,795
99,406,288,280,548,243,325,376,429,908,755,978,795
100,414,296,280,531,243,335,372,437,936,801,988,826
101,406,288,280,531,243,325,376,429,936,755,978,795
102,418,285,286,542,226,322,402,416,926,778,1027,795
103,406,288,286,542,243,322,376,429,926,755,978,795
104,402,285,292,569,236,309,395,442,954,801,958,842
105,406,288,286,542,243,322,376,429,954,755,978,795
106,389,282,277,564,250,309,402,433,954,748,997,787
107,406,282,277,564,250,309,376,429,954,755,978,795
108,406,279,280,552,258,303,383,424,964,793,997,802
109,406,282,277,552,250,309,376,429,964,755,978,795
110,393,282,283,558,240,303,402,429,1012,748,1027,842
111,406,282,277,558,250,309,376,429,1012,755,978,795
112,406,285,283,586,238,297,395,433,1052,778,1046,795
113,406,282,277,558,250,309,376,429,1052,755,978,795
114,397,279,269,547,258,303,380,450,1095,740,978,834
115,397,282,277,547,250,309,376,429,1095,755,978,795
116,401,282,275,563,253,309,372,416,1095,786,1037,795
117,397,282,277,547,250,309,376,429,1095,755,978,795
118,386,276,269,547,253,297,395,450,1116,748,1046,850
119,386,282,277,547,250,309,376,429,1116,755,978,795
120,386,274,275,552,243,306,383,429,1116,770,1017,826
121,386,274,275,552,243,306,376,429,1116,755,978,795
122,397,268,266,547,240,303,372,433,1116,755,1017,787
123,386,268,266,552,240,303,376,429,1116,755,978,795
124,366,265,261,580,228,312,398,442,1128,755,988,834
125,386,268,266,580,240,303,376,429,1116,755,978,795
126,389,263,272,580,228,312,402,433,1150,786,997,787
127,386,268,266,580,240,303,376,429,1116,755,978,795
128,397,260,272,568,245,294,402,442,1105,755,1007,810
129,386,268,266,568,240,303,376,429,1105,755,978,795
130,382,276,264,563,231,288,383,433,1161,778,978,826
131,382,276,264,563,231,288,376,429,1161,755,978,795
132,386,279,266,574,231,276,372,437,1184,793,988,842
133,382,276,264,563,231,288,376,429,1161,755,978,795
134,393,273,266,551,235,293,391,420,1126,740,1027,842
135,382,276,264,551,231,288,376,429,1161,755,978,795
136,366,268,256,535,238,293,368,424,1195,755,1017,810
137,366,268,264,535,238,288,376,429,1161,755,978,795
138,377,270,258,529,226,293,398,424,1207,808,978,818
139,366,268,264,529,238,288,376,429,1161,755,978,795
140,359,260,250,540,238,279,402,442,1161,740,997,834
141,366,260,250,540,238,279,376,429,1161,755,978,795
142,352,249,245,524,221,285,402,442,1149,740,1007,818
143,352,249,245,524,221,285,376,429,1149,755,978,795
144,348,254,253,513,227,273,391,437,1160,740,1046,779
145,352,249,245,513,221,285,376,429,1149,755,978,795
146,362,257,253,503,208,282,372,450,1149,748,1007,787
147,352,257,253,503,208,282,376,429,1149,755,978,795
148,348,247,248,513,208,290,387,450,1160,740,1017,787
149,352,257,253,513,208,282,376,429,1149,755,978,795
150,338,254,253,503,203,279,372,416,1195,786,1027,779
151,352,257,253,503,208,282,376,429,1195,755,978,795
152,359,247,240,523,214,284,383,442,1231,778,1027,787
153,352,257,253,503,208,282,376,429,1195,755,978,795
154,359,249,243,528,212,279,368,429,1231,770,958,787
155,352,257,253,528,208,282,376,429,1195,770,978,787
156,338,249,240,512,205,287,387,450,1159,786,1017,779
157,338,249,240,512,205,287,376,429,1159,770,978,787
158,334,254,235,522,203,279,376,416,1124,770,988,787
159,334,254,235,512,203,279,376,416,1124,770,988,787
160,321,259,233,533,205,270,372,416,1135,786,968,834
161,334,254,235,533,203,279,376,416,1135,770,988,787
162,331,241,231,527,197,268,402,424,1124,817,998,771
163,334,241,231,527,197,268,376,416,1124,770,988,787
164,318,237,219,538,191,276,376,416,1102,817,1017,802
165,334,241,231,538,197,268,376,416,1102,770,988,787
166,331,229,221,549,195,262,402,403,1069,770,1037,794
167,334,241,231,549,197,268,376,416,1069,770,988,787
168,331,239,221,549,199,276,372,420,1047,817,1007,787
169,334,241,231,549,197,268,376,416,1047,770,988,787
170,341,229,226,554,201,270,402,420,1079,809,988,842
171,334,241,231,554,197,268,376,416,1079,770,988,787
172,324,232,238,554,183,268,402,412,1133,817,988,818
173,334,241,231,554,197,268,376,416,1133,770,988,787
174,321,249,231,549,191,270,380,403,1178,770,1057,794
175,334,241,231,549,197,268,376,416,1178,770,988,787
176,324,241,235,571,193,265,395,412,1166,824,1057,842
177,334,241,231,571,197,268,376,416,1178,770,988,787
178,324,246,233,593,195,265,398,412,1154,778,1057,787
179,334,241,231,571,197,268,376,416,1154,770,988,787
180,341,246,231,582,203,270,402,408,1154,794,1017,779
181,334,241,231,571,197,268,376,416,1154,770,988,787
182,338,229,226,593,201,270,398,416,1166,801,968,810
183,334,241,231,571,197,268,376,416,1154,770,988,787
184,341,237,231,571,195,270,402,428,1177,801,1037,842
185,334,241,231,571,197,268,376,416,1154,770,988,787
186,321,244,221,553,183,254,376,420,1177,778,998,779
187,321,244,221,553,183,254,376,416,1177,770,988,787
188,308,239,224,576,178,257,368,408,1213,763,1047,787
189,321,244,221,576,183,254,376,416,1213,770,988,787
190,321,239,219,581,180,262,391,403,1237,801,998,802
191,321,244,221,581,183,254,376,416,1213,770,988,787
192,305,249,215,564,176,252,368,433,1249,755,998,810
193,321,244,221,581,183,254,368,416,1249,770,988,787
194,318,239,221,576,171,249,390,445,1249,763,1087,810
195,321,244,221,576,183,254,368,416,1249,770,988,787
196,324,251,217,570,176,246,376,424,1274,817,1087,771
197,321,244,221,570,183,254,368,416,1249,770,988,787
198,331,241,228,598,176,259,390,424,1274,817,1057,794
199,321,244,221,570,183,254,368,416,1249,770,988,787
200,305,244,217,576,174,257,368,416,1237,824,1017,810
201,321,244,217,576,174,257,368,416,1237,770,988,787
202,324,236,210,558,167,262,379,441,1237,824,1067,779
203,321,244,217,558,174,257,368,416,1237,770,988,787
204,331,239,206,564,169,254,383,408,1261,755,1096,771
205,321,244,217,564,174,257,368,416,1261,770,988,787
206,331,246,217,581,180,254,394,416,1236,794,1037,787
207,321,244,217,581,174,257,368,416,1261,770,988,787
208,311,241,213,598,166,264,387,412,1274,778,1087,818
209,321,244,217,598,174,257,368,416,1261,770,988,787
210,305,249,215,592,173,252,379,420,1249,801,1007,802
211,321,249,215,592,173,252,368,416,1249,770,988,787
212,318,246,215,616,166,257,365,437,1236,794,998,810
213,321,249,215,592,173,252,368,416,1249,770,988,787
214,311,251,204,598,160,257,365,416,1274,824,1106,787
215,321,249,215,598,173,252,368,416,1249,770,988,787
216,318,236,221,622,176,241,365,416,1249,770,1017,802
217,321,249,215,598,173,252,368,416,1249,770,988,787
218,321,236,206,604,178,239,365,412,1274,794,1106,794
219,321,249,215,598,173,252,368,416,1274,770,988,787
220,308,241,213,592,174,257,372,424,1280,786,1077,763
221,321,249,215,592,173,252,368,416,1274,770,988,787
222,331,256,215,622,173,246,390,420,1261,824,1057,818
223,321,249,215,592,173,252,368,416,1274,770,988,787
224,324,244,221,610,162,241,394,412,1248,817,988,794
225,321,244,221,592,173,241,368,416,1248,770,988,787
226,318,234,210,616,169,246,383,412,1261,801,1106,826
227,321,244,221,592,173,241,368,416,1248,770,988,787
228,331,246,210,586,173,249,394,408,1236,755,1067,826
229,321,244,221,586,173,241,368,416,1236,770,988,787
230,321,241,217,569,173,234,387,420,1236,824,1106,771
231,321,244,221,569,173,241,368,416,1236,770,988,787
232,324,234,215,586,162,249,394,424,1261,770,988,826
233,321,244,221,586,173,241,368,416,1261,770,988,787
234,311,234,212,592,164,246,376,416,1248,786,1096,779
235,321,244,221,592,173,241,368,416,1248,770,988,787
236,327,251,210,574,174,244,379,441,1273,786,1007,826
237,321,244,221,574,173,241,368,416,1248,770,988,787
238,314,244,228,562,166,246,361,445,1235,801,988,794
239,321,244,221,562,173,241,368,416,1235,770,988,787
240,311,249,223,545,160,237,376,445,1223,763,1067,779
241,321,244,221,545,173,241,368,416,1223,770,988,787
242,311,239,223,573,174,229,379,416,1223,824,1027,834
243,321,244,221,573,173,241,368,416,1223,770,988,787
244,311,244,223,590,162,246,394,424,1235,824,1007,818
245,321,244,221,590,173,241,368,416,1235,770,988,787
246,324,236,212,619,160,241,361,420,1223,786,1047,787
247,321,244,221,590,173,241,368,416,1223,770,988,787
248,327,231,223,608,178,246,379,408,1186,801,988,818
249,321,244,221,590,173,241,368,416,1186,770,988,787
250,305,249,212,572,174,229,387,403,1210,755,1027,794
251,321,244,221,572,173,241,368,416,1210,770,988,787
252,308,249,226,589,178,239,361,433,1186,786,1037,771
253,321,244,221,589,173,241,368,416,1186,770,988,787
254,305,231,210,578,169,232,365,424,1209,809,1007,842
255,321,244,221,578,173,241,368,416,1209,770,988,787
256,321,246,212,601,169,239,387,420,1258,809,998,818
257,321,244,221,578,173,241,368,416,1258,770,988,787
258,308,241,221,560,160,246,376,441,1280,778,1057,818
259,321,244,221,560,173,241,368,416,1280,770,988,787
260,324,249,228,560,176,232,390,428,1280,801,1057,787
261,321,244,221,560,173,241,368,416,1280,770,988,787
262,318,249,223,560,167,239,372,412,1280,755,1017,779
263,321,244,221,560,173,241,372,416,1280,770,988,787
264,314,239,221,560,171,234,383,428,1280,809,1007,779
265,321,244,221,560,173,241,372,416,1280,770,988,787
266,327,249,226,566,166,244,391,445,1280,809,1067,802
267,321,244,221,566,173,241,372,416,1280,770,988,787
268,311,231,226,588,162,241,394,420,1280,770,1067,810
269,321,244,221,588,173,241,372,416,1280,770,988,787
270,314,236,219,618,174,249,387,416,1267,794,1047,794
271,321,244,221,588,173,241,372,416,1280,770,988,787
272,318,239,215,606,169,244,379,412,1280,763,1047,826
273,321,244,221,606,173,241,372,416,1280,770,988,787
274,314,241,212,588,176,229,394,433,1280,794,1017,763
275,321,244,221,588,173,241,372,416,1280,770,988,787
276,331,246,210,570,164,232,379,420,1254,801,1087,794
277,321,244,221,570,173,241,372,416,1254,770,988,787
278,327,244,212,553,171,246,394,428,1254,755,1047,794
279,321,244,221,553,173,241,372,416,1254,770,988,787
280,311,239,226,537,169,229,376,433,1279,801,1106,794
281,321,244,221,537,173,241,372,416,1279,770,988,787
282,324,249,226,553,178,232,391,416,1279,817,1017,779
283,321,244,221,553,173,241,372,416,1279,770,988,787
284,324,239,228,547,162,246,387,441,1266,817,1027,826
285,321,244,221,547,173,241,372,416,1266,770,988,787
286,331,251,223,553,173,249,394,437,1254,786,1057,794
287,321,244,221,553,173,241,372,416,1266,770,988,787
288,321,236,223,558,164,237,365,416,1254,770,1096,779
289,321,244,221,558,173,241,372,416,1254,770,988,787
290,305,231,219,569,167,234,387,433,1254,778,1087,787
291,321,244,221,569,173,241,372,416,1254,770,988,787
292,314,231,217,575,166,246,368,428,1266,794,1106,810
293,321,244,221,575,173,241,372,416,1266,770,988,787
294,305,251,223,592,169,229,379,412,1279,786,1017,787
295,321,244,221,592,173,241,372,416,1279,770,988,787
296,308,231,223,586,176,234,391,445,1266,809,1027,779
297,321,244,221,586,173,241,372,416,1266,770,988,787
298,314,236,212,592,169,239,365,441,1241,770,1087,810
299,321,244,221,592,173,241,372,416,1241,770,988,787
300,321,244,217,574,171,244,398,437,1265,770,1077,826
301,321,244,221,574,173,241,372,416,1241,770,988,787
302,318,251,212,603,167,246,379,420,1265,824,1096,818
303,321,244,221,574,173,241,372,416,1241,770,988,787
304,305,231,226,592,174,229,398,428,1216,794,1047,787
305,321,244,221,592,173,241,372,416,1216,770,988,787
306,308,249,210,609,160,239,376,433,1216,817,978,779
307,321,244,221,609,173,241,372,416,1216,770,988,787
308,331,241,215,628,176,244,372,428,1216,770,1047,834
309,321,244,221,609,173,241,372,416,1216,770,988,787
310,305,249,221,597,160,232,398,412,1228,801,1027,842
311,321,244,221,597,173,241,372,416,1228,770,988,787
312,308,236,221,621,164,249,394,428,1253,770,1077,818
313,321,244,221,597,173,241,372,416,1228,770,988,787
314,324,236,212,609,174,246,391,445,1228,809,1017,794
315,321,244,221,597,173,241,372,416,1228,770,988,787
316,324,246,212,597,162,241,376,445,1203,778,1096,810
317,321,244,221,597,173,241,372,416,1203,770,988,787
318,327,231,228,621,173,234,394,416,1167,763,1057,810
319,321,244,221,597,173,241,372,416,1167,770,988,787
320,314,236,221,579,162,241,398,412,1226,801,1037,842
321,321,244,221,579,173,241,372,416,1226,770,988,787
322,324,249,210,591,171,249,368,428,1201,763,1037,834
323,321,244,221,591,173,241,372,416,1201,770,988,787
324,327,246,217,597,169,232,387,433,1249,817,1007,802
325,321,244,221,591,173,241,372,416,1249,770,988,787
326,305,239,210,609,167,232,391,416,1249,778,988,810
327,321,244,221,609,173,241,372,416,1249,770,988,787
328,308,236,212,639,162,232,394,445,1249,817,1106,771
329,321,244,221,609,173,241,372,416,1249,770,988,787
330,314,241,210,615,171,237,394,424,1274,778,998,826
331,321,244,221,609,173,241,372,416,1274,770,988,787
332,321,246,212,597,160,229,376,416,1280,786,1067,779
333,321,246,221,597,160,241,372,416,1280,770,988,787
334,314,246,215,585,164,239,391,433,1280,809,1027,794
335,321,246,221,585,160,241,372,416,1280,770,988,787
336,318,254,219,608,157,239,383,433,1280,824,998,771
337,321,246,221,585,160,241,372,416,1280,770,988,787
338,331,234,212,585,157,234,365,445,1267,755,1007,818
339,321,246,221,585,160,241,365,416,1267,770,988,787
340,314,236,212,579,160,241,365,412,1254,778,1057,787
341,321,246,221,579,160,241,365,416,1254,770,988,787
342,324,249,226,602,160,249,383,408,1254,763,998,826
343,321,246,221,602,160,241,365,416,1254,770,988,787
344,311,251,226,602,149,229,379,420,1254,801,1106,763
345,321,246,221,602,160,241,365,416,1254,770,988,787
346,311,234,219,614,156,234,386,428,1279,801,1047,810
347,321,246,221,614,160,241,365,416,1279,770,988,787
348,305,234,217,632,162,232,390,420,1254,809,1096,787
349,321,246,221,632,160,241,365,416,1254,770,988,787
350,305,241,212,632,165,234,357,433,1254,778,978,763
351,305,241,212,632,165,234,357,433,1254,778,978,763
352,302,229,204,626,157,225,368,454,1280,770,1037,786
353,305,241,212,626,165,234,357,433,1280,778,978,763
354,302,236,202,620,160,234,350,450,1280,778,1017,755
355,305,241,212,620,165,234,357,433,1280,778,978,763
356,290,244,204,632,169,229,357,450,1267,809,988,786
357,305,241,212,632,165,234,357,433,1267,778,978,763
358,302,234,217,664,169,229,382,433,1267,778,1046,786
359,305,241,212,632,165,234,357,433,1267,778,978,763
360,311,239,212,645,154,241,354,463,1279,801,1037,740
361,305,241,212,632,165,234,357,433,1279,778,978,763
