Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3665518,3453,3662064,8128377,3453,8124923,196822,3453,193368,9746847,3453,9743393,20396130,3453,20392676,3911683,3453,3908229,17322160,3453,17318706,32635504,3453,32632050,26641424,3453,26637971,6438230,3453,6434777,28400699,3453,28397245,9931872,3453,9928418
11,3665518,3453,3662064,8128377,3453,8124923,196822,3453,193368,9746847,3453,9743393,20396130,3453,20392676,3911683,3453,3908229,17322160,3453,17318706,32635504,3453,32632050,26641424,3453,26637971,6438230,3453,6434777,28400699,3453,28397245,9931872,3453,9928418
12,3392945,3587,3389357,7499095,3587,7495508,134852,3587,131264,8817671,3587,8814083,18593529,3587,18589941,3605091,3587,3601503,15787310,3587,15783723,29696945,3587,29693358,24437676,3587,24434088,5538005,3587,5534417,25771969,3587,25768382,8827427,3587,8823839
13,3392945,3587,3389357,7499095,3587,7495508,134852,3587,131264,8817671,3587,8814083,18593529,3587,18589941,3605091,3587,3601503,15787310,3587,15783723,29696945,3587,29693358,24437676,3587,24434088,5538005,3587,5534417,25771969,3587,25768382,8827427,3587,8823839
14,2967358,3757,2963600,6430618,3757,6426860,39412,3757,35654,7800872,3757,7797114,16771708,3757,16767950,2979236,3757,2975478,14367073,3757,14363315,26992742,3757,26988984,22554610,3757,22550852,4971384,3757,4967626,23716136,3757,23712378,8007786,3757,8004028
15,2967358,3757,2963600,6430618,3757,6426860,39412,3757,35654,7800872,3757,7797114,16771708,3757,16767950,2979236,3757,2975478,14367073,3757,14363315,26992742,3757,26988984,22554610,3757,22550852,4971384,3757,4967626,23716136,3757,23712378,8007786,3757,8004028
16,2402292,3953,2398339,5193593,3953,5189639,4309,3953,355,6522778,3953,6518825,14853476,3953,14849522,2387314,3953,2383361,12630330,3953,12626376,24519973,3953,24516020,20947393,3953,20943440,4267305,3953,4263351,21706568,3953,21702614,7300633,3953,7296680
17,2402292,3953,2398339,5193593,3953,5189639,4309,3953,355,6522778,3953,6518825,14853476,3953,14849522,2387314,3953,2383361,12630330,3953,12626376,24519973,3953,24516020,20947393,3953,20943440,4267305,3953,4263351,21706568,3953,21702614,7300633,3953,7296680
18,2142752,4100,2138651,4635626,4100,4631526,4100,4100,0,5734378,4100,5730278,13687862,4100,13683762,2139126,4100,2135025,11523118,4100,11519017,22417595,4100,22413495,19513937,4100,19509837,3645024,4100,3640924,19889677,4100,19885576,6558923,4100,6554823
19,2142752,4100,2138651,4635626,4100,4631526,4100,4100,0,5734378,4100,5730278,13687862,4100,13683762,2139126,4100,2135025,11523118,4100,11519017,22417595,4100,22413495,19513937,4100,19509837,3645024,4100,3640924,19889677,4100,19885576,6558923,4100,6554823
20,1614304,4384,1609920,3420393,4384,3416009,4384,4384,0,4298529,4384,4294145,11321252,4384,11316868,1506077,4384,1501693,9386205,4384,9381821,18613694,4384,18609310,16801235,4384,16796851,2657504,4384,2653120,16717705,4384,16713321,5291242,4384,5286858
21,1610516,4391,1606125,3408694,4391,3404303,4391,4391,0,4288253,4391,4283862,11308333,4391,11303942,1497064,4391,1492673,9375646,4391,9371255,18593456,4391,18589065,16791172,4391,16786781,2654247,4391,2649856,16706470,4391,16702079,5286753,4391,5282362
22,1322248,4714,1317534,2938821,4714,2934106,552387,4714,547672,3101072,4714,3096357,9865580,4714,9860865,1181292,4714,1176577,7297376,4714,7292661,14831924,4714,14827209,14343779,4714,14339064,1799901,4714,1795186,13573063,4714,13568348,4092180,4714,4087465
23,1324951,4732,1320219,2966810,4732,2962077,590955,4732,586222,3083889,4732,3079157,9898553,4732,9893820,1192434,4732,1187702,7274834,4732,7270101,14789606,4732,14784873,14343110,4732,14338378,1793304,4732,1788572,13548079,4732,13543347,4082792,4732,4078060
24,1163950,4927,1159023,2745971,4927,2741044,859107,4927,854180,2475606,4927,2470679,9218000,4927,9213073,1082674,4927,1077747,6108011,4927,6103084,13075113,4927,13070186,13197926,4927,13192999,1321377,4927,1316450,11989195,4927,11984268,3569008,4927,3564081
25,1163950,4927,1159023,2745971,4927,2741044,859107,4927,854180,2475606,4927,2470679,9218000,4927,9213073,1082674,4927,1077747,6108011,4927,6103084,13075113,4927,13070186,13197926,4927,13192999,1321377,4927,1316450,11989195,4927,11984268,3569008,4927,3564081
26,1221310,5176,1216133,2981649,5176,2976472,1544169,5176,1538992,2096139,5176,2090963,9114409,5176,9109232,1057882,5176,1052706,5186004,5176,5180828,11522057,5176,11516880,12106605,5176,12101428,1071319,5176,1066143,10680623,5176,10675446,3012822,5176,3007646
27,1107049,5110,1101938,2808599,5110,2803488,1265782,5110,1260671,2083338,5110,2078227,8796116,5110,8791005,1045329,5110,1040218,5353245,5110,5348134,11686453,5110,11681342,12122381,5110,12117270,1092937,5110,1087826,10774606,5110,10769495,3038060,5110,3032950
28,1371628,5421,1366207,3635173,5421,3629752,2326520,5421,2321099,1681503,5421,1676081,9329768,5421,9324346,1241213,5421,1235792,4501696,5421,4496275,10102784,5421,10097363,11314762,5421,11309341,795761,5421,790340,9361114,5421,9355693,2562442,5421,2557021
29,1090111,5244,1084867,2798400,5244,2793155,1372299,5244,1367055,1738177,5244,1732933,8407803,5244,8402558,1026933,5244,1021689,4937805,5244,4932560,10730737,5244,10725493,11257882,5244,11252638,861305,5244,856060,9799943,5244,9794699,2687623,5244,2682379
30,1233385,5472,1227912,3360049,5472,3354576,2110897,5472,2105424,1465139,5472,1459666,8557468,5472,8551995,1182153,5472,1176680,4197313,5472,4191840,9317856,5472,9312383,10357800,5472,10352327,681056,5472,675583,8545144,5472,8539671,2281166,5472,2275693
31,1078952,5371,1073580,2807533,5371,2802161,1527202,5371,1521830,1522501,5371,1517129,8002418,5371,7997046,1006354,5371,1000982,4402305,5371,4396933,9668736,5371,9663364,10276334,5371,10270962,710007,5371,704635,8790621,5371,8785249,2351290,5371,2345918
32,1193028,5552,1187476,3143004,5552,3137452,1923983,5552,1918431,1316974,5552,1311422,7744945,5552,7739393,1072277,5552,1066725,3921039,5552,3915487,8644684,5552,8639132,9228925,5552,9223373,608867,5552,603315,7735786,5552,7730234,1998174,5552,1992622
33,1125829,5516,1120312,2965121,5516,2959604,1749821,5516,1744304,1291730,5516,1286213,7533509,5516,7527992,1024710,5516,1019194,3985096,5516,3979579,8727621,5516,8722104,9208368,5516,9202851,613423,5516,607906,7796104,5516,7790587,2015219,5516,2009702
34,1210533,5691,1204841,3166333,5691,3160642,2004869,5691,1999177,1161994,5691,1156303,7214213,5691,7208521,1053521,5691,1047830,3670997,5691,3665305,7881054,5691,7875362,8103329,5691,8097638,614543,5691,608852,6893615,5691,6887924,1683582,5691,1677891
35,1159812,5625,1154186,3085591,5625,3079966,1914256,5625,1908631,1207433,5625,1201807,7255940,5625,7250314,1048557,5625,1042932,3657862,5625,3652237,7854615,5625,7848990,8339651,5625,8334025,575856,5625,570230,6988635,5625,6983010,1731565,5625,1725939
36,1401411,5825,1395585,3807192,5825,3801367,2608424,5825,2602598,1157500,5825,1151674,7469981,5825,7464156,1259056,5825,1253230,3228216,5825,3222390,7152369,5825,7146543,7581695,5825,7575870,597334,5825,591509,6170524,5825,6164698,1517870,5825,1512044
37,1173500,5692,1167808,3156991,5692,3151299,1991163,5692,1985471,1110182,5692,1104489,6841156,5692,6835464,1069056,5692,1063363,3380626,5692,3374934,7324846,5692,7319154,7601812,5692,7596120,563869,5692,558176,6374617,5692,6368924,1579373,5692,1573680
38,1267864,5850,1262014,3513972,5850,3508122,2355041,5850,2349191,1132408,5850,1126558,6828459,5850,6822609,1172055,5850,1166204,2931885,5850,2926035,6529161,5850,6523310,6812070,5850,6806220,577115,5850,571265,5594367,5850,5588517,1353346,5850,1347495
39,1194191,5775,1188415,3265945,5775,3260170,2094256,5775,2088481,1071877,5775,1066102,6526756,5775,6520980,1104927,5775,1099152,3128513,5775,3122738,6651716,5775,6645941,6835061,5775,6829286,577601,5775,571826,5718156,5775,5712381,1380245,5775,1374470
40,1570064,6096,1563967,4407063,6096,4400967,3128066,6096,3121970,1181298,6096,1175202,7368236,6096,7362140,1495970,6096,1489874,2804437,6096,2798341,5971755,6096,5965659,6131536,6096,6125440,690074,6096,683978,4928453,6096,4922356,1083544,6096,1077448
41,1218788,5908,1212879,3362763,5908,3356854,2204059,5908,2198150,976275,5908,970366,6259605,5908,6253696,1136991,5908,1131082,3005613,5908,2999704,6083909,5908,6078000,6023678,5908,6017769,623686,5908,617777,5108319,5908,5102410,1150617,5908,1144708
42,1512698,6189,1506508,4166392,6189,4160203,2922018,6189,2915828,1153783,6189,1147593,6546613,6189,6540423,1394965,6189,1388775,2685748,6189,2679559,5783414,6189,5777224,4947499,6189,4941309,1113180,6189,1106991,4488919,6189,4482729,1305288,6189,1299098
43,1254792,6046,1248745,3516631,6046,3510584,2354131,6046,2348085,945513,6046,939467,5781595,6046,5775548,1187819,6046,1181772,2793035,6046,2786988,5806059,6046,5800012,4970542,6046,4964496,994967,6046,988920,4564773,6046,4558727,1292753,6046,1286707
44,1760645,6403,1754241,4681794,6403,4675390,3304795,6403,3298391,1364948,6403,1358545,6829354,6403,6822950,1550063,6403,1543659,2664282,6403,2657879,5566000,6403,5559596,4093366,6403,4086963,1558853,6403,1552449,4098820,6403,4092416,1471042,6403,1464638
45,1282523,6163,1276360,3632932,6163,3626769,2457813,6163,2451650,963091,6163,956928,5538872,6163,5532709,1229764,6163,1223601,2784258,6163,2778095,5757503,6163,5751340,4272221,6163,4266058,1364055,6163,1357892,4325144,6163,4318981,1449453,6163,1443290
46,1751059,6430,1744628,5079824,6430,5073393,3671115,6430,3664684,1248553,6430,1242122,6761766,6430,6755335,1784516,6430,1778086,2768372,6430,2761942,6129452,6430,6123022,4137108,6430,4130677,1885914,6430,1879484,4291014,6430,4284584,1729248,6430,1722818
47,1306120,6224,1299896,3700042,6224,3693818,2528532,6224,2522308,983715,6224,977491,5470527,6224,5464302,1251360,6224,1245135,2890433,6224,2884209,6059627,6224,6053402,4066802,6224,4060577,1578635,6224,1572410,4439296,6224,4433071,1548958,6224,1542733
48,1636524,6484,1630039,4710436,6484,4703951,3367959,6484,3361474,1202349,6484,1195864,6296550,6484,6290065,1635921,6484,1629436,2884494,6484,2878009,6166377,6484,6159892,3607797,6484,3601312,2216733,6484,2210248,4250641,6484,4244157,1965410,6484,1958925
49,1322086,6312,1315773,3777625,6312,3771312,2585713,6312,2579401,996525,6312,990213,5323823,6312,5317511,1281862,6312,1275550,2923817,6312,2917505,6103978,6312,6097666,3560994,6312,3554682,1973086,6312,1966774,4316600,6312,4310287,1835059,6312,1828747
50,1504111,6506,1497605,4294444,6506,4287938,2985637,6506,2979131,1528448,6506,1521942,5594037,6506,5587531,1435641,6506,1429135,3145349,6506,3138843,6821653,6506,6815147,3111836,6506,3105330,2766926,6506,2760420,4753743,6506,4747237,2186057,6506,2179551
51,1319581,6306,1313274,3763564,6306,3757257,2574650,6306,2568344,995514,6306,989208,5317686,6306,5311379,1276019,6306,1269713,2926624,6306,2920318,6117576,6306,6111269,3575289,6306,3568983,1965104,6306,1958797,4330262,6306,4323955,1833274,6306,1826968
52,1665657,6548,1659108,4874882,6548,4868334,3491862,6548,3485313,1518069,6548,1511520,6156723,6548,6150175,1700886,6548,1694337,3055829,6548,3049280,6696556,6548,6690007,3305083,6548,3298534,2784103,6548,2777554,4608524,6548,4601975,2252065,6548,2245516
53,1318355,6303,1312052,3756690,6303,3750387,2569239,6303,2562935,995022,6303,988718,5314709,6303,5308405,1273166,6303,1266862,2928012,6303,2921709,6124311,6303,6118008,3582356,6303,3576052,1961201,6303,1954898,4337008,6303,4330704,1832430,6303,1826126
54,1644910,6631,1638279,4579123,6631,4572492,3215506,6631,3208875,1676657,6631,1670026,5854884,6631,5848252,1541188,6631,1534557,3296559,6631,3289928,7131782,6631,7125151,2802934,6631,2796303,3231730,6631,3225099,4875455,6631,4868824,2538288,6631,2531657
55,1324434,6317,1318116,3790821,6317,3784503,2596087,6317,2589769,997479,6317,991162,5329639,6317,5323321,1287352,6317,1281034,2921223,6317,2914906,6091439,6317,6085121,3547774,6317,3541456,1980574,6317,1974256,4303948,6317,4297630,1836803,6317,1830485
56,1567663,6601,1561061,4558028,6601,4551427,3195765,6601,3189163,1494301,6601,1487700,5914278,6601,5907677,1577210,6601,1570608,3189118,6601,3182517,6746345,6601,6739744,3012441,6601,3005839,2994574,6601,2987972,4645396,6601,4638794,2426550,6601,2419948
57,1321877,6311,1315565,3776453,6311,3770141,2584792,6311,2578480,996441,6311,990129,5323309,6311,5316997,1281375,6311,1275063,2924050,6311,2917738,6105102,6311,6098790,3562177,6311,3555865,1972421,6311,1966109,4317731,6311,4311419,1834907,6311,1828596
58,1562385,6444,1555941,4504695,6444,4498250,3169729,6444,3163285,1188961,6444,1182517,6056813,6444,6050369,1545287,6444,1538843,2922448,6444,2916004,6370357,6444,6363912,3627682,6444,3621237,2201502,6444,2195058,4392624,6444,4386180,1975807,6444,1969363
59,1341126,6352,1334773,3830281,6352,3823929,2636939,6352,2630586,1013420,6352,1007067,5309787,6352,5303435,1299280,6352,1292927,3031120,6352,3024767,6373916,6352,6367563,3465894,6352,3459541,2131502,6352,2125150,4446847,6352,4440495,1918009,6352,1911657
60,1452105,6448,1445656,4058372,6448,4051923,2826725,6448,2820276,1457882,6448,1451433,5397671,6448,5391222,1348002,6448,1341553,3141757,6448,3135308,6747154,6448,6740705,3144349,6448,3137900,2631422,6448,2624973,4751926,6448,4745477,2091787,6448,2085338
61,1342418,6355,1336062,3837448,6355,3831093,2642523,6355,2636167,1013979,6355,1007623,5313230,6355,5306875,1302278,6355,1295922,3030001,6355,3023645,6367698,6355,6361343,3459189,6355,3452834,2135646,6355,2129291,4440468,6355,4434112,1919145,6355,1912789
62,1538391,6533,1531857,4254763,6533,4248229,2957273,6533,2950740,1677020,6533,1670486,5681970,6533,5675437,1395478,6533,1388944,3414624,6533,3408091,7106164,6533,7099630,3149869,6533,3143335,2860557,6533,2854023,5064420,6533,5057886,2091821,6533,2085288
63,1346341,6364,1339976,3859233,6364,3852869,2659481,6364,2653116,1015688,6364,1009323,5323787,6364,5317423,1311402,6364,1305037,3026664,6364,3020300,6349163,6364,6342798,3439132,6364,3432767,2148238,6364,2141874,4421354,6364,4414990,1922709,6364,1916344
64,1622751,6520,1616231,4494959,6520,4488438,3174613,6520,3168093,1537053,6520,1530532,6035772,6520,6029252,1516042,6520,1509522,3106448,6520,3099927,6651257,6520,6644737,3291476,6520,3284956,2618758,6520,2612237,4678502,6520,4671982,2105524,6520,2099004
65,1354463,6383,1348080,3904444,6383,3898061,2694603,6383,2688220,1019272,6383,1012889,5346129,6383,5339746,1330388,6383,1324005,3020042,6383,3013659,6312420,6383,6306037,3399033,6383,3392650,2174344,6383,2167961,4383004,6383,4376621,1930640,6383,1924257
66,1452688,6514,1446173,4204765,6514,4198251,2924283,6514,2917768,1391090,6514,1384575,5376773,6514,5370258,1416145,6514,1409630,2983894,6514,2977379,6510730,6514,6504216,2876591,6514,2870076,2817695,6514,2811180,4446078,6514,4439563,2343164,6514,2336649
67,1355185,6385,1348800,3918544,6385,3912158,2703943,6385,2697558,1017980,6385,1011595,5359280,6385,5352894,1337145,6385,1330759,2996170,6385,2989785,6243795,6385,6237410,3394128,6385,3387742,2159351,6385,2152965,4338556,6385,4332170,1919691,6385,1913306
68,1787483,6644,1780839,5231298,6644,5224653,3705111,6644,3698466,1752491,6644,1745847,6525071,6644,6518427,1801303,6644,1794659,3138613,6644,3131969,6918588,6644,6911944,3258788,6644,3252143,3045638,6644,3038994,4742350,6644,4735705,2402967,6644,2396322
69,1365588,6409,1359179,3976895,6409,3970486,2749145,6409,2742736,1022659,6409,1016250,5388942,6409,5382533,1361771,6409,1355362,2988071,6409,2981662,6200404,6409,6193995,3346008,6409,3339599,2192866,6409,2186457,4292084,6409,4285675,1931173,6409,1924764
70,1818556,6570,1811986,5057682,6570,5051112,3610300,6570,3603730,1626860,6570,1620290,6678648,6570,6672078,1718500,6570,1711930,3030178,6570,3023608,6512617,6570,6506047,3499256,6570,3492686,2581608,6570,2575038,4557971,6570,4551401,2102761,6570,2096191
71,1365588,6409,1359179,3976895,6409,3970486,2749145,6409,2742736,1022659,6409,1016250,5388942,6409,5382533,1361771,6409,1355362,2988071,6409,2981662,6200404,6409,6193995,3346008,6409,3339599,2192866,6409,2186457,4292084,6409,4285675,1931173,6409,1924764
72,1735913,6700,1729212,5055444,6700,5048743,3681791,6700,3675090,1742066,6700,1735365,6187950,6700,6181249,1768314,6700,1761613,3313798,6700,3307097,7137586,6700,7130885,2924031,6700,2917330,3423005,6700,3416304,4880627,6700,4873926,2607511,6700,2600810
73,1367186,6412,1360773,3985879,6412,3979466,2756091,6412,2749678,1023387,6412,1016974,5393591,6412,5387178,1365572,6412,1359159,2986881,6412,2980469,6194048,6412,6187636,3338888,6412,3332475,2198021,6412,2191608,4285178,6412,4278765,1933042,6412,1926629
74,1579411,6697,1572714,4764330,6697,4757633,3331426,6697,3324729,1545078,6697,1538381,5954049,6697,5947352,1662735,6697,1656038,3158009,6697,3151312,6731336,6697,6724639,2843640,6697,2836943,3219269,6697,3212572,4556977,6697,4550280,2589118,6697,2582421
75,1375286,6430,1368855,4031505,6430,4025074,2791313,6430,2784882,1027112,6430,1020681,5417528,6430,5411097,1384915,6430,1378484,2981069,6430,2974638,6163076,6430,6156645,3303878,6430,3297447,2224183,6430,2217752,4251099,6430,4244668,1942937,6430,1936506
76,1680650,6640,1674010,4831575,6640,4824934,3402009,6640,3395368,1716684,6640,1710043,6146995,6640,6140354,1639232,6640,1632591,3254304,6640,3247663,6945288,6640,6938647,3092550,6640,3085910,3020261,6640,3013621,4814512,6640,4807871,2283689,6640,2277048
77,1378703,6438,1372264,4050796,6438,4044358,2806180,6438,2799741,1028701,6438,1022263,5427813,6438,5421374,1393114,6438,1386675,2978724,6438,2972286,6150627,6438,6144188,3289647,6438,3283208,2235236,6438,2228798,4237184,6438,4230745,1947321,6438,1940883
78,1812918,6702,1806216,5074380,6702,5067677,3642166,6702,3635463,1703492,6702,1696790,6430990,6702,6424287,1713347,6702,1706645,3070973,6702,3064270,6499622,6702,6492919,2973711,6702,2967008,2993182,6702,2986480,4450587,6702,4443884,2326314,6702,2319612
79,1390977,6465,1384511,4120291,6465,4113825,2859605,6465,2853139,1034497,6465,1028031,5465640,6465,5459175,1422737,6465,1416271,2970826,6465,2964360,6108881,6465,6102415,3241126,6465,3234660,2275007,6465,2268541,4189426,6465,4182960,1964078,6465,1957612
80,1660173,6586,1653586,4722297,6586,4715710,3326431,6586,3319844,1568560,6586,1561974,6139442,6586,6132855,1596000,6586,1589413,3103569,6586,3096982,6627168,6586,6620582,3195976,6586,3189390,2769173,6586,2762586,4592944,6586,4586358,2206186,6586,2199599
81,1387213,6457,1380755,4098942,6457,4092485,2843214,6457,2836756,1032705,6457,1026248,5453891,6457,5447434,1413622,6457,1407164,2973163,6457,2966705,6121196,6457,6114738,3255581,6457,3249123,2262797,6457,2256339,4203708,6457,4197250,1958772,6457,1952315
82,1583406,6686,1576720,4911045,6686,4904359,3508829,6686,3502143,1543990,6686,1537304,5987744,6686,5981058,1764554,6686,1757868,3282175,6686,3275489,6918527,6686,6911841,3004024,6686,2997338,3218248,6686,3211562,4724574,6686,4717888,2454974,6686,2448288
83,1398312,6482,1391830,4161967,6482,4155485,2891551,6482,2885069,1038025,6482,1031542,5488897,6482,5482415,1440570,6482,1434088,2966487,6482,2960005,6086113,6482,6079631,3214033,6482,3207551,2298825,6482,2292343,4162517,6482,4156035,1974831,6482,1968348
84,1594921,6678,1588242,4781357,6678,4774678,3368777,6678,3362098,1621781,6678,1615102,5927168,6678,5920489,1665192,6678,1658513,3225383,6678,3218704,6877754,6678,6871075,2911306,6678,2904627,3176256,6678,3169577,4704706,6678,4698027,2437526,6678,2430847
85,1412168,6512,1405656,4240995,6512,4234483,2951944,6512,2945432,1044814,6512,1038302,5534129,6512,5527617,1474518,6512,1468006,2959052,6512,2952540,6047436,6512,6040923,3166638,6512,3160126,2343923,6512,2337411,4114927,6512,4108415,1996615,6512,1990103
86,1804306,6769,1797536,5546694,6769,5539925,3975547,6769,3968778,1882506,6769,1875737,6687984,6769,6681215,1964259,6769,1957490,3341044,6769,3334275,7137888,6769,7131119,3211276,6769,3204507,3414189,6769,3407420,4917613,6769,4910844,2518916,6769,2512147
87,1412168,6512,1405656,4240995,6512,4234483,2951944,6512,2945432,1044814,6512,1038302,5534129,6512,5527617,1474518,6512,1468006,2959052,6512,2952540,6047436,6512,6040923,3166638,6512,3160126,2343923,6512,2337411,4114927,6512,4108415,1996615,6512,1990103
88,1772917,6659,1766258,5077174,6659,5070514,3569317,6659,3562657,1657701,6659,1651042,6515737,6659,6509078,1716693,6659,1710034,3018373,6659,3011713,6375477,6659,6368817,3210102,6659,3203443,2734940,6659,2728280,4402306,6659,4395646,2145481,6659,2138822
89,1412168,6512,1405656,4240995,6512,4234483,2951944,6512,2945432,1044814,6512,1038302,5534129,6512,5527617,1474518,6512,1468006,2959052,6512,2952540,6047436,6512,6040923,3166638,6512,3160126,2343923,6512,2337411,4114927,6512,4108415,1996615,6512,1990103
90,2078115,6931,2071184,5892628,6931,5885696,4207111,6931,4200180,2183927,6931,2176996,7157131,6931,7150200,1999061,6931,1992130,3598033,6931,3591102,7825661,6931,7818730,2865343,6931,2858411,4153694,6931,4146763,5265050,6931,5258119,3232869,6931,3225938
91,1427154,6544,1420609,4326886,6544,4320341,3017318,6544,3010773,1052339,6544,1045794,5584906,6544,5578361,1511605,6544,1505060,2952100,6544,2945556,6011818,6544,6005273,3120806,6544,3114261,2392845,6544,2386300,4068108,6544,4061564,2022284,6544,2015739
92,1763367,6751,1756615,5147278,6751,5140527,3772106,6751,3765354,1795224,6751,1788473,6293215,6751,6286464,1817209,6751,1810457,3444268,6751,3437517,7338530,6751,7331779,2907370,6751,2900619,3624497,6751,3617746,5031432,6751,5024680,2738985,6751,2732234
93,1422555,6534,1416020,4300482,6534,4293947,2997250,6534,2990715,1050010,6534,1043475,5569122,6534,5562587,1500183,6534,1493648,2954116,6534,2947581,6022074,6534,6015539,3134282,6534,3127747,2377816,6534,2371281,4081972,6534,4075437,2014178,6534,2007643
94,2099114,6887,2092227,5934553,6887,5927666,4274976,6887,4268089,1952731,6887,1945844,7314397,6887,7307509,2031430,6887,2024542,3194259,6887,3187372,6825160,6887,6818273,3013703,6887,3006816,3472023,6887,3465136,4579671,6887,4572783,2740611,6887,2733723
95,1429320,6549,1422771,4339341,6549,4332791,3026775,6549,3020226,1053442,6549,1046892,5592404,6549,5585855,1516999,6549,1510449,2951187,6549,2944637,6007190,6549,6000640,3114635,6549,3108085,2399931,6549,2393381,4061730,6549,4055180,2026173,6549,2019623
96,1673867,6653,1667213,4821300,6653,4814646,3493631,6653,3486978,1620603,6653,1613949,6166384,6653,6159731,1683139,6653,1676485,3268063,6653,3261409,6735672,6653,6729019,3129564,6653,3122911,2926133,6653,2919479,4720616,6653,4713963,2142893,6653,2136239
97,1429320,6549,1422771,4339341,6549,4332791,3026775,6549,3020226,1053442,6549,1046892,5592404,6549,5585855,1516999,6549,1510449,2951187,6549,2944637,6007190,6549,6000640,3114635,6549,3108085,2399931,6549,2393381,4061730,6549,4055180,2026173,6549,2019623
98,1876470,6864,1869605,5585174,6864,5578310,4018083,6864,4011218,2110447,6864,2103582,6690184,6864,6683320,1941727,6864,1934863,3653299,6864,3646435,7826567,6864,7819703,2947007,6864,2940143,4035200,6864,4028336,5372645,6864,5365781,2967548,6864,2960684
99,1445716,6584,1439131,4433868,6584,4427283,3098379,6584,3091794,1289406,6584,1282821,5650390,6584,5643805,1558062,6584,1551477,3020837,6584,3014252,6128005,6584,6121421,3071584,6584,3064999,2605313,6584,2598728,4244079,6584,4237494,2057014,6584,2050429
100,1934161,6804,1927356,5863548,6804,5856743,4186756,6804,4179951,1905622,6804,1898817,7174883,6804,7168078,2065188,6804,2058384,3228094,6804,3221289,6770694,6804,6763890,3381708,6804,3374904,3154649,6804,3147844,4676990,6804,4670185,2316219,6804,2309414
