Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,242,251,239,244,233,239,233,253,242,256,233,256
3,242,251,239,244,233,239,233,253,242,256,233,256
4,239,279,237,261,253,259,249,253,249,279,233,266
5,239,279,237,261,253,259,249,253,249,279,233,266
6,256,284,235,277,271,269,271,256,274,312,242,282
7,256,284,235,277,271,269,271,256,274,312,242,282
8,254,282,249,274,304,274,279,259,293,322,239,316
9,254,282,249,274,304,274,279,259,293,322,239,316
10,249,296,249,285,322,283,299,282,320,360,266,325
11,249,296,249,285,322,283,299,282,320,360,266,325
12,254,316,266,302,325,305,326,288,352,357,287,361
13,254,316,266,302,325,305,326,288,352,357,287,361
14,256,339,277,296,332,308,336,302,355,385,299,376
15,256,339,277,296,332,308,336,302,355,385,299,376
16,259,349,274,305,342,321,366,323,362,405,323,417
17,259,349,274,305,342,321,366,323,362,405,323,417
18,253,366,277,320,352,330,392,352,377,413,348,426
19,259,366,274,320,352,330,392,352,377,413,348,426
20,251,377,260,337,356,344,396,377,381,454,376,451
21,259,377,274,337,356,344,396,377,381,454,376,451
22,264,373,255,343,381,385,435,403,388,450,410,451
23,259,373,274,343,381,385,435,403,388,450,410,451
24,248,370,274,340,392,381,483,436,427,459,414,465
25,259,370,274,340,392,381,483,436,427,459,414,465
26,256,385,266,347,439,396,502,462,457,477,464,511
27,259,370,274,347,439,396,502,462,457,477,464,511
28,248,407,274,371,479,416,558,466,512,491,520,537
29,259,370,274,371,479,416,558,466,512,491,520,537
30,259,410,269,382,479,445,614,485,543,536,582,601
31,259,370,274,382,479,445,614,485,543,491,582,601
32,248,414,282,382,488,454,675,539,603,481,629,613
33,259,370,274,382,488,445,675,539,603,491,629,613
34,266,399,271,382,503,490,695,549,669,491,686,613
35,259,370,274,382,503,445,695,549,669,491,686,613
36,251,362,263,386,508,463,751,588,702,477,686,681
37,259,370,274,386,508,445,751,549,702,491,686,613
38,251,392,266,405,564,477,743,593,744,472,699,675
39,259,370,274,405,508,445,743,593,702,491,686,613
40,264,366,255,417,559,459,736,593,773,491,713,613
41,259,370,274,417,508,445,736,593,702,491,686,613
42,259,388,271,417,508,445,773,653,709,472,754,656
43,259,370,274,417,508,445,736,593,709,491,686,613
44,266,381,282,413,538,472,795,599,773,481,699,675
45,259,370,274,417,508,445,736,593,709,491,686,613
46,261,362,271,409,503,459,788,605,759,481,747,681
47,259,370,274,417,503,445,736,593,759,491,686,613
48,261,381,266,438,503,450,773,665,835,486,740,625
49,259,370,274,417,503,445,736,593,835,491,686,613
50,261,392,271,417,543,472,751,659,868,491,706,656
51,259,370,274,417,503,445,736,593,835,491,686,613
52,246,388,282,426,503,477,788,617,868,491,768,687
53,259,370,274,417,503,445,736,593,868,491,686,613
54,256,392,274,413,503,468,751,635,912,501,679,619
55,259,370,274,413,503,445,736,593,868,491,686,613
56,240,362,271,401,558,450,729,647,964,496,727,662
57,259,370,274,413,503,445,736,593,868,491,686,613
58,243,370,280,426,538,472,824,629,868,472,686,656
59,259,370,274,413,503,445,736,593,868,491,686,613
60,256,370,282,417,518,477,729,665,860,501,686,619
61,259,370,274,417,503,445,729,593,868,491,686,613
62,259,396,255,413,523,472,729,623,860,491,679,662
63,259,370,274,413,503,445,729,593,868,491,686,613
64,243,392,255,434,518,445,816,629,921,472,699,656
65,259,370,274,413,518,445,729,593,921,491,686,613
66,261,362,282,421,513,436,816,593,1003,472,699,613
67,259,370,274,413,513,445,729,593,1003,491,686,613
68,246,362,255,409,523,454,802,659,1034,491,740,638
69,259,370,274,413,523,445,729,593,1034,491,686,613
70,256,381,269,421,544,445,787,629,1096,496,740,650
71,259,370,274,413,523,445,729,593,1034,491,686,613
72,248,385,263,421,518,436,729,659,1106,491,754,662
73,259,370,274,413,518,445,729,593,1034,491,686,613
74,264,388,255,409,554,441,794,629,1065,491,692,650
75,259,370,274,413,518,445,729,593,1034,491,686,613
76,266,373,271,413,528,459,751,647,1137,472,706,619
77,259,370,274,413,518,445,729,593,1034,491,686,613
78,266,388,271,413,559,450,758,617,1085,496,747,668
79,259,370,274,413,518,445,729,593,1034,491,686,613
80,240,370,269,421,528,445,721,629,1054,486,768,675
81,259,370,274,413,528,445,729,593,1054,491,686,613
82,248,381,255,417,528,441,751,587,1044,506,734,613
83,259,381,255,413,528,445,729,593,1044,491,686,613
84,246,381,237,401,549,459,743,647,1127,506,679,656
85,259,381,255,413,528,445,729,593,1044,491,686,613
86,251,388,245,421,539,441,729,605,1106,472,692,650
87,259,381,255,413,528,445,729,593,1044,491,686,613
88,264,392,245,409,549,436,772,659,1106,472,713,607
89,259,381,255,413,528,445,729,593,1044,491,686,613
90,264,388,242,426,576,445,729,611,1054,506,768,638
91,259,381,255,413,528,445,729,593,1044,491,686,613
92,251,388,255,397,528,432,765,629,1044,477,699,687
93,259,381,255,413,528,445,729,593,1044,491,686,613
94,261,366,245,397,528,432,787,599,1138,481,699,650
95,261,381,255,413,528,445,729,593,1138,491,686,613
96,269,388,263,397,533,441,780,641,1263,491,720,656
97,261,381,255,413,528,445,729,593,1138,491,686,613
98,253,366,240,384,523,441,736,587,1126,491,692,662
99,253,366,240,413,523,441,729,593,1126,491,686,613
100,248,369,223,421,575,436,809,641,1250,467,699,681
101,253,366,240,413,523,441,729,593,1126,491,686,613
102,248,362,223,417,518,463,787,653,1205,467,740,681
103,253,366,240,413,518,441,729,593,1126,491,686,613
104,241,377,223,409,549,428,772,665,1138,481,768,619
105,253,366,240,413,549,441,729,593,1126,491,686,613
106,253,366,225,405,593,419,765,587,1160,467,727,619
107,253,366,240,413,549,441,729,593,1126,491,686,613
108,238,351,225,401,587,441,751,659,1115,486,692,619
109,253,366,240,413,587,441,729,593,1126,491,686,613
110,236,369,232,417,622,436,802,641,1149,486,727,613
111,253,366,240,413,587,441,729,593,1126,491,686,613
112,256,373,244,388,622,454,765,599,1194,496,679,687
113,253,366,240,413,587,441,729,593,1126,491,686,613
114,238,358,223,421,652,441,736,593,1160,491,686,632
115,253,366,240,413,587,441,729,593,1126,491,686,613
116,261,369,232,417,658,445,772,623,1194,467,686,613
117,253,366,240,413,587,441,729,593,1126,491,686,613
118,241,377,230,384,605,428,802,647,1239,501,754,638
119,253,366,240,413,587,441,729,593,1126,491,686,613
120,236,373,247,384,593,445,780,665,1115,496,768,650
121,253,366,240,413,593,441,729,593,1126,491,686,613
122,258,366,230,392,617,445,809,629,1239,496,768,625
123,253,366,240,413,593,441,729,593,1126,491,686,613
124,246,369,230,421,646,441,751,647,1138,491,686,681
125,253,366,240,413,593,441,729,593,1126,491,686,613
126,236,347,240,426,587,450,802,611,1149,496,713,619
127,236,366,240,413,587,441,729,593,1126,491,686,613
128,236,377,235,388,628,445,721,593,1115,467,679,638
129,236,366,240,413,587,441,721,593,1126,467,679,638
130,233,355,240,417,640,419,808,641,1261,443,726,651
131,236,366,240,413,587,441,721,593,1126,467,679,638
132,231,358,223,421,616,428,757,611,1205,471,699,689
133,236,366,240,413,587,441,721,593,1126,467,679,638
134,221,347,247,413,593,428,794,641,1138,471,733,676
135,236,366,240,413,593,441,721,593,1138,467,679,638
136,240,362,232,388,652,454,801,623,1183,462,719,689
137,236,366,240,413,593,441,721,593,1138,467,679,638
138,243,377,223,413,640,436,757,629,1240,471,753,657
139,236,366,240,413,593,441,721,593,1138,467,679,638
140,238,369,242,397,617,436,779,641,1138,467,733,651
141,236,366,240,413,593,441,721,593,1138,467,679,638
142,229,366,230,421,617,436,765,635,1172,467,685,708
143,236,366,240,413,593,441,721,593,1138,467,679,638
144,243,369,228,409,635,428,721,605,1206,457,747,651
145,236,366,240,413,593,441,721,593,1138,467,679,638
146,229,369,240,405,658,450,786,617,1217,467,679,638
147,236,366,240,413,593,441,721,593,1138,467,679,638
148,226,373,244,405,611,445,772,611,1183,443,740,714
149,236,366,240,413,593,441,721,593,1138,467,679,638
150,240,355,235,405,658,450,808,653,1263,448,692,689
151,236,366,240,413,593,441,721,593,1138,467,679,638
152,231,369,230,421,635,432,757,623,1194,476,719,670
153,236,366,240,413,593,441,721,593,1138,467,679,638
154,219,351,237,417,611,436,750,653,1194,481,692,663
155,236,366,240,413,611,441,721,593,1138,467,679,638
156,221,358,240,421,623,436,779,611,1229,443,699,702
157,236,366,240,413,611,441,721,593,1138,467,679,638
158,231,362,247,417,678,454,729,623,1217,443,760,689
159,236,366,240,413,611,441,721,593,1138,467,679,638
160,243,358,247,397,666,454,794,617,1160,453,719,708
161,236,366,240,413,611,441,721,593,1138,467,679,638
162,236,351,228,388,647,450,729,629,1263,448,719,663
163,236,366,240,413,611,441,721,593,1138,467,679,638
164,240,355,232,392,672,423,757,635,1172,443,753,695
165,236,366,240,413,611,441,721,593,1138,467,679,638
166,229,369,232,388,672,423,714,587,1251,476,692,702
167,236,366,240,413,611,441,721,593,1138,467,679,638
168,219,373,225,397,635,445,779,611,1160,453,713,689
169,236,366,240,413,611,441,721,593,1138,467,679,638
170,221,373,244,384,635,428,786,623,1251,448,679,689
171,236,366,240,413,611,441,721,593,1138,467,679,638
172,240,355,242,401,678,454,750,617,1183,443,692,657
173,236,366,240,413,611,441,721,593,1138,467,679,638
174,233,351,232,413,647,423,779,647,1251,443,672,714
175,236,366,240,413,611,441,721,593,1138,467,679,638
176,231,366,225,421,641,454,757,659,1217,467,713,682
177,236,366,240,413,611,441,721,593,1138,467,679,638
178,243,355,235,417,611,454,757,635,1160,476,685,676
179,236,366,240,413,611,441,721,593,1138,467,679,638
180,243,355,237,392,660,454,757,611,1274,481,719,708
181,236,366,240,413,611,441,721,593,1138,467,679,638
182,219,366,242,421,684,454,714,611,1138,457,753,631
183,236,366,240,413,611,441,721,593,1138,467,679,638
184,224,351,240,417,654,450,786,653,1217,453,733,676
185,236,366,240,413,611,441,721,593,1138,467,679,638
186,233,373,240,392,623,432,729,653,1274,476,699,657
187,236,366,240,413,611,441,721,593,1138,467,679,638
188,236,377,232,384,629,445,808,635,1149,476,760,708
189,236,366,240,413,611,441,721,593,1138,467,679,638
190,231,347,237,384,660,423,736,599,1138,443,747,695
191,236,366,240,413,611,441,721,593,1138,467,679,638
192,224,351,232,397,611,428,772,587,1263,443,706,644
193,224,366,240,413,611,441,721,593,1138,467,679,638
194,228,351,237,417,617,454,757,635,1183,443,719,682
195,224,366,240,413,611,441,721,593,1138,467,679,638
196,210,377,225,397,605,450,794,635,1160,462,699,708
197,224,366,240,413,605,441,721,593,1138,467,679,638
198,219,373,247,426,605,423,794,587,1263,481,672,670
199,224,366,240,413,605,441,721,593,1138,467,679,638
200,226,377,223,397,647,441,729,653,1160,476,740,682
201,224,366,240,413,605,441,721,593,1138,467,679,638
202,219,351,232,388,671,423,750,599,1160,443,719,695
203,224,366,240,413,605,441,721,593,1138,467,679,638
204,217,366,230,405,599,419,743,635,1149,476,679,670
205,217,366,230,413,599,441,721,593,1149,467,679,638
206,213,355,225,405,623,432,808,605,1149,481,706,670
207,217,366,230,413,623,441,721,593,1149,467,679,638
208,219,358,218,409,654,450,765,635,1252,462,740,651
209,217,366,230,413,623,441,721,593,1149,467,679,638
210,215,362,223,417,623,445,729,599,1195,481,719,682
211,217,366,230,413,623,441,721,593,1149,467,679,638
212,221,358,232,421,654,428,779,605,1280,476,672,670
213,217,366,230,413,623,441,721,593,1149,467,679,638
214,221,362,228,392,672,445,743,617,1218,471,672,638
215,217,366,230,413,623,441,721,593,1149,467,679,638
216,202,347,216,413,635,419,786,665,1183,453,753,689
217,217,366,230,413,635,441,721,593,1149,467,679,638
218,224,373,232,397,705,454,743,647,1206,471,713,644
219,217,366,230,413,635,441,721,593,1149,467,679,638
220,206,373,232,426,699,450,757,641,1218,443,753,663
221,217,366,230,413,635,441,721,593,1149,467,679,638
222,215,366,232,426,711,432,714,629,1137,448,753,644
223,217,366,230,413,635,441,721,593,1149,467,679,638
224,213,377,225,421,692,432,779,665,1195,457,672,676
225,217,366,230,413,635,441,721,593,1149,467,679,638
226,211,362,230,401,711,419,729,641,1172,453,699,695
227,217,366,230,413,635,441,721,593,1149,467,679,638
228,208,355,223,421,654,445,757,593,1183,457,672,714
229,217,366,230,413,635,441,721,593,1149,467,679,638
230,217,369,228,388,635,432,794,599,1172,481,672,631
231,217,366,230,413,635,441,721,593,1172,467,679,638
232,224,373,218,384,635,428,750,617,1266,467,672,714
233,217,366,230,413,635,441,721,593,1172,467,679,638
234,202,347,216,409,686,441,757,635,1184,453,719,708
235,217,366,230,413,635,441,721,593,1172,467,679,638
236,213,347,225,388,680,454,801,617,1207,457,679,657
237,217,366,230,413,635,441,721,593,1172,467,679,638
238,217,358,216,401,629,441,743,641,1160,476,753,663
239,217,366,216,413,629,441,721,593,1160,467,679,638
240,206,362,208,401,685,419,808,599,1207,471,685,676
241,217,366,216,413,629,441,721,593,1160,467,679,638
242,202,373,208,421,685,441,786,617,1280,462,679,708
243,217,366,216,413,629,441,721,593,1160,467,679,638
244,224,351,205,388,685,450,786,659,1149,453,719,651
245,217,366,216,413,629,441,721,593,1160,467,679,638
246,202,377,218,397,673,432,801,611,1172,448,733,702
247,217,366,216,413,629,441,721,593,1160,467,679,638
248,213,369,203,388,629,454,794,623,1280,443,719,714
249,217,366,216,413,629,441,721,593,1160,467,679,638
250,211,347,214,384,692,450,750,653,1172,448,672,689
251,217,366,216,413,629,441,721,593,1160,467,679,638
252,204,347,208,397,641,436,772,647,1230,481,719,714
253,217,366,216,413,641,441,721,593,1160,467,679,638
254,208,362,208,388,699,428,801,617,1280,443,685,676
255,217,366,216,413,641,441,721,593,1160,467,679,638
256,219,358,212,388,718,432,714,617,1149,471,747,670
257,217,366,216,413,641,441,721,593,1160,467,679,638
258,206,369,221,388,654,428,786,653,1276,467,740,644
259,217,366,216,413,641,441,721,593,1160,467,679,638
260,219,369,205,426,686,436,750,611,1218,462,679,631
261,217,366,216,413,641,441,721,593,1160,467,679,638
262,206,358,203,426,705,432,808,593,1183,443,679,638
263,217,366,216,413,641,441,721,593,1160,467,679,638
264,211,355,212,384,635,419,765,665,1195,476,760,702
265,211,366,212,413,635,441,721,593,1160,467,679,638
266,206,351,208,401,711,454,801,587,1195,481,719,670
267,211,366,212,413,635,441,721,593,1160,467,679,638
268,196,355,199,413,641,441,786,659,1172,467,753,714
269,211,366,212,413,641,441,721,593,1160,467,679,638
270,208,377,218,417,660,450,801,623,1253,471,733,702
271,211,366,212,413,641,441,721,593,1160,467,679,638
272,204,362,197,426,693,428,714,659,1276,443,692,638
273,211,366,212,413,641,441,721,593,1160,467,679,638
274,211,366,210,401,693,428,779,635,1276,471,713,657
275,211,366,212,413,641,441,721,593,1160,467,679,638
276,208,362,197,392,635,423,743,617,1183,471,760,714
277,208,362,197,413,635,441,721,593,1183,467,679,638
278,200,355,183,397,698,419,772,629,1243,453,753,708
279,208,362,197,413,635,441,721,593,1183,467,679,638
280,204,362,193,401,686,445,743,623,1278,481,692,682
281,208,362,197,413,635,441,721,593,1183,467,679,638
282,215,362,185,384,667,432,743,593,1280,476,719,670
283,208,362,197,413,635,441,721,593,1183,467,679,638
284,213,344,193,413,673,441,772,659,1195,467,719,663
285,208,362,197,413,635,441,721,593,1183,467,679,638
286,196,344,187,417,711,432,786,653,1266,457,699,708
287,208,362,197,413,635,441,721,593,1183,467,679,638
288,194,362,197,409,628,441,808,665,1195,467,740,651
289,208,362,197,413,628,441,721,593,1183,467,679,638
290,206,355,185,405,622,428,750,641,1243,448,719,631
291,206,362,197,413,622,441,721,593,1183,467,679,638
292,206,347,189,401,628,419,801,605,1195,476,685,670
293,206,347,189,413,628,441,721,593,1195,467,679,638
294,202,351,193,401,622,428,743,653,1267,481,740,631
295,206,347,189,413,622,441,721,593,1195,467,679,638
296,213,351,193,384,647,428,721,635,1195,467,753,670
297,206,347,189,413,622,441,721,593,1195,467,679,638
298,194,351,176,388,659,428,765,623,1280,443,726,702
299,206,347,189,413,622,441,721,593,1195,467,679,638
300,208,354,183,405,622,419,721,647,1267,471,726,676
301,206,347,189,413,622,441,721,593,1195,467,679,638
302,194,344,180,409,635,419,757,635,1219,462,733,689
303,206,347,189,413,635,441,721,593,1195,467,679,638
304,194,358,189,397,673,450,729,611,1219,481,672,651
305,206,347,189,413,635,441,721,593,1195,467,679,638
306,208,351,178,409,704,441,757,653,1280,453,699,702
307,206,347,189,413,635,441,721,593,1195,467,679,638
308,206,333,183,384,692,428,729,647,1183,476,740,651
309,206,347,189,413,635,441,721,593,1195,467,679,638
310,192,351,195,392,679,436,743,665,1195,462,747,702
311,206,347,189,413,635,441,721,593,1195,467,679,638
312,213,330,189,401,704,423,772,641,1219,448,760,663
313,206,347,189,413,635,441,721,593,1195,467,679,638
314,206,337,189,426,660,441,794,653,1207,443,685,695
315,206,347,189,413,635,441,721,593,1195,467,679,638
316,202,344,180,397,654,441,786,659,1280,457,713,638
317,206,347,189,413,635,441,721,593,1195,467,679,638
318,198,333,187,426,666,436,736,617,1279,443,719,663
319,206,347,189,413,635,441,721,593,1195,467,679,638
320,198,344,176,401,654,436,808,617,1219,462,733,676
321,206,347,189,413,654,441,721,593,1195,467,679,638
322,210,337,178,417,660,450,779,605,1280,443,747,663
323,206,347,189,413,654,441,721,593,1195,467,679,638
324,204,347,182,409,719,428,714,635,1219,471,672,695
325,206,347,189,413,654,441,721,593,1195,467,679,638
326,200,358,185,417,673,441,714,647,1280,443,747,638
327,206,347,189,413,654,441,721,593,1195,467,679,638
328,208,358,189,392,699,436,801,635,1243,467,685,638
329,206,347,189,413,654,441,721,593,1195,467,679,638
330,206,347,178,401,732,445,743,587,1280,453,685,651
331,206,347,189,413,654,441,721,593,1195,467,679,638
332,194,354,183,417,719,450,729,617,1280,457,740,663
333,206,347,189,413,654,441,721,593,1195,467,679,638
334,206,337,189,392,712,450,743,593,1195,443,733,702
335,206,347,189,413,654,441,721,593,1195,467,679,638
336,213,358,191,413,667,423,765,623,1279,481,685,663
337,206,347,189,413,654,441,721,593,1195,467,679,638
338,198,333,176,401,732,432,765,611,1183,467,699,676
339,206,347,189,413,654,441,721,593,1195,467,679,638
340,208,330,191,401,680,428,779,629,1280,467,726,714
341,206,347,189,413,654,441,721,593,1195,467,679,638
342,202,330,187,426,712,419,743,587,1195,457,706,670
343,206,347,189,413,654,441,721,593,1195,467,679,638
344,196,344,185,413,647,423,736,605,1255,443,672,663
345,196,344,185,413,647,441,736,593,1195,467,679,638
346,194,327,182,417,725,428,824,587,1243,453,685,702
347,196,344,185,413,647,441,736,593,1195,467,679,638
348,198,344,183,409,725,450,809,617,1280,443,753,695
349,196,344,185,413,647,441,736,593,1195,467,679,638
350,200,351,180,426,666,428,773,605,1183,448,679,670
351,196,344,185,413,647,441,736,593,1195,467,679,638
352,184,334,187,384,641,423,728,659,1280,462,672,676
353,184,344,187,413,641,441,736,593,1195,467,679,638
354,188,327,193,392,660,445,795,629,1280,448,760,657
355,184,344,187,413,641,441,736,593,1195,467,679,638
356,179,334,193,401,660,445,773,653,1280,476,679,702
357,184,344,187,413,641,441,736,593,1195,467,679,638
358,182,347,182,417,641,436,802,665,1280,467,672,638
359,184,344,187,413,641,441,736,593,1195,467,679,638
360,179,351,174,426,666,423,728,653,1195,457,706,708
361,184,344,187,413,641,441,736,593,1195,467,679,638
362,175,327,180,397,673,432,817,647,1279,457,760,657
363,184,344,187,413,641,441,736,593,1195,467,679,638
