Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,242,242,242,233,242,246,235,235,233,242,239,249
3,242,242,242,233,242,246,235,235,233,242,239,249
4,261,264,256,237,259,251,232,242,256,254,242,259
5,261,264,256,237,259,251,232,242,256,254,242,259
6,272,290,254,254,261,264,239,261,258,279,269,264
7,272,290,254,254,261,264,239,261,258,279,269,264
8,277,302,256,254,277,293,266,290,258,279,279,275
9,277,302,256,254,277,293,266,290,258,279,279,275
10,305,317,259,264,291,290,290,319,271,313,279,297
11,305,317,259,264,291,290,290,319,271,313,279,297
12,323,323,264,261,308,313,310,357,269,344,293,323
13,323,323,264,261,308,313,310,357,269,344,293,323
14,349,355,256,269,324,317,332,379,266,348,308,323
15,349,355,256,269,324,317,332,379,266,348,308,323
16,370,391,251,283,334,342,352,425,271,351,308,346
17,370,391,256,283,334,342,352,425,271,351,308,346
18,385,383,251,297,344,373,355,459,274,386,311,349
19,385,383,256,297,344,373,355,459,274,386,311,349
20,396,376,259,294,351,403,391,454,271,410,339,367
21,385,383,256,294,351,403,391,454,271,410,339,367
22,377,376,243,294,361,411,418,504,279,418,349,371
23,385,383,256,294,361,411,418,504,279,418,349,371
24,396,364,248,297,368,431,414,499,279,414,363,411
25,385,383,256,297,368,431,414,499,279,414,363,411
26,381,372,256,303,365,461,456,559,277,418,396,424
27,385,383,256,303,365,461,456,559,277,418,396,424
28,396,383,238,300,365,457,465,553,288,451,440,445
29,385,383,238,300,365,457,465,553,288,451,440,445
30,373,364,231,318,357,475,521,597,308,487,479,441
31,385,383,238,318,357,475,521,597,308,487,479,441
32,389,391,231,327,350,475,573,592,320,522,503,485
33,385,383,238,327,350,475,573,592,320,522,503,485
34,366,387,236,331,357,499,641,592,339,584,503,514
35,385,383,238,331,357,499,641,592,339,522,503,514
36,393,368,241,334,357,519,674,645,353,553,528,514
37,385,383,238,334,357,519,674,645,353,522,528,514
38,366,376,226,351,375,534,721,645,360,516,576,509
39,385,383,238,351,375,519,721,645,360,522,576,509
40,373,364,233,333,375,534,750,638,389,506,582,544
41,373,364,233,333,375,519,750,638,389,522,582,544
42,362,357,217,326,375,529,832,702,412,495,652,593
43,373,364,233,333,375,519,750,702,412,522,652,544
44,377,357,233,330,390,529,810,758,458,522,730,571
45,373,364,233,333,390,519,750,702,458,522,652,544
46,377,375,222,320,406,493,817,709,467,495,665,588
47,373,364,233,333,406,519,750,702,467,522,652,544
48,381,371,233,323,418,498,825,780,476,537,704,582
49,373,364,233,333,418,519,750,702,476,522,652,544
50,385,360,236,313,430,514,832,744,486,511,710,566
51,373,364,233,333,430,519,750,702,486,522,652,544
52,370,353,233,330,443,509,795,716,500,495,671,539
53,373,364,233,333,443,519,750,702,500,522,652,544
54,373,364,224,333,470,503,780,780,520,522,691,561
55,373,364,233,333,470,519,750,702,520,522,652,544
56,362,353,238,326,470,509,772,758,520,537,723,550
57,362,364,233,333,470,519,750,702,520,522,652,544
58,348,368,226,313,470,493,750,787,567,537,678,561
59,348,364,233,333,470,519,750,702,567,522,652,544
60,334,353,226,340,465,503,795,758,613,501,658,577
61,334,364,233,333,465,519,750,702,613,522,652,544
62,320,353,233,326,470,534,832,730,625,537,678,566
63,334,364,233,333,470,519,750,702,625,522,652,544
64,324,364,222,343,461,498,825,780,619,506,717,561
65,334,364,233,333,461,519,750,702,619,522,652,544
66,337,349,233,316,474,514,742,787,650,506,645,561
67,334,364,233,316,474,519,742,702,650,522,652,544
68,327,357,231,323,470,519,802,751,682,532,697,604
69,334,364,233,316,470,519,742,702,682,522,652,544
70,327,349,229,294,484,514,824,716,737,506,717,604
71,334,364,233,316,484,519,742,702,737,522,652,544
72,334,364,236,323,503,503,772,709,810,501,704,571
73,334,364,233,316,484,519,742,702,810,522,652,544
74,324,371,233,307,484,534,794,702,851,516,665,588
75,334,364,233,316,484,519,742,702,851,522,652,544
76,337,371,229,323,474,503,787,765,902,511,710,539
77,334,364,233,316,474,519,742,702,902,522,652,544
78,334,364,224,300,484,529,794,716,893,537,691,610
79,334,364,233,316,484,519,742,702,893,522,652,544
80,337,368,231,323,479,498,764,787,938,501,684,604
81,334,364,233,316,479,519,742,702,938,522,652,544
82,337,349,222,304,507,534,787,737,1031,532,678,550
83,334,364,233,316,479,519,742,702,938,522,652,544
84,317,346,224,323,469,529,802,772,1022,511,717,599
85,334,364,233,316,469,519,742,702,938,522,652,544
86,344,375,219,297,488,503,802,737,1003,537,678,561
87,334,364,233,316,469,519,742,702,938,522,652,544
88,337,368,233,323,493,498,831,787,938,511,717,544
89,334,364,233,316,469,519,742,702,938,522,652,544
90,337,346,224,297,469,493,764,787,1050,511,652,599
91,337,364,233,316,469,519,742,702,1050,522,652,544
92,340,364,236,310,474,493,772,765,1092,501,678,550
93,337,364,233,316,474,519,742,702,1050,522,652,544
94,334,353,229,316,493,493,757,772,1092,522,671,571
95,337,364,233,316,493,519,742,702,1050,522,652,544
96,324,375,224,300,508,519,727,758,1082,522,665,561
97,337,364,233,316,493,519,742,702,1050,522,652,544
98,340,346,219,304,478,524,794,751,1082,527,717,588
99,340,364,233,316,478,519,742,702,1082,522,652,544
100,323,360,236,320,497,493,750,758,1179,527,723,566
101,340,364,233,316,478,519,742,702,1082,522,652,544
102,351,357,238,313,468,498,794,716,1093,527,671,599
103,340,357,238,316,468,519,742,702,1093,522,652,544
104,330,342,240,310,492,514,787,723,1202,495,665,550
105,340,357,238,316,468,519,742,702,1093,522,652,544
106,323,342,229,310,492,529,794,702,1213,495,645,577
107,340,357,238,316,468,519,742,702,1093,522,652,544
108,344,367,236,320,487,498,727,730,1202,522,697,561
109,340,357,238,316,468,519,742,702,1093,522,652,544
110,330,350,233,320,482,498,757,765,1136,495,684,566
111,340,357,238,316,482,519,742,702,1093,522,652,544
112,323,367,221,316,487,519,764,780,1082,495,652,582
113,340,357,238,316,487,519,742,702,1093,522,652,544
114,351,342,224,326,473,503,757,716,1125,532,671,561
115,351,342,224,316,473,519,742,702,1125,522,652,544
116,358,332,228,297,482,524,794,765,1159,537,684,571
117,351,342,224,316,473,519,742,702,1125,522,652,544
118,344,349,215,323,487,509,735,772,1182,506,684,582
119,351,342,224,316,473,519,742,702,1125,522,652,544
120,361,342,210,323,473,498,764,716,1125,495,710,539
121,351,342,210,316,473,519,742,702,1125,522,652,544
122,337,342,200,294,458,498,794,730,1204,501,723,588
123,337,342,200,316,458,519,742,702,1125,522,652,544
124,343,346,204,326,468,493,727,765,1159,501,658,593
125,337,342,200,316,458,519,727,702,1125,522,652,544
126,337,353,200,300,449,529,778,730,1159,501,665,588
127,337,342,200,316,458,519,727,702,1125,522,652,544
128,343,349,200,297,477,493,735,751,1159,501,697,604
129,337,342,200,316,458,519,727,702,1125,522,652,544
130,320,329,206,313,449,529,713,765,1182,516,678,604
131,320,342,200,316,449,519,727,702,1125,522,652,544
132,317,329,202,300,445,509,720,730,1182,495,730,550
133,317,342,202,316,445,519,727,702,1125,522,652,544
134,323,346,192,323,449,529,764,765,1215,527,723,561
135,317,342,202,316,445,519,727,702,1125,522,652,544
136,301,339,194,323,431,498,727,744,1227,506,704,571
137,301,342,202,316,431,519,727,702,1125,522,652,544
138,289,339,196,313,436,524,735,695,1204,516,704,593
139,301,342,202,316,431,519,727,702,1125,522,652,544
140,301,332,202,313,431,498,720,702,1204,527,691,577
141,301,342,202,316,431,519,727,702,1125,522,652,544
142,292,353,200,316,462,514,815,765,1125,511,658,582
143,301,342,202,316,431,519,727,702,1125,522,652,544
144,298,346,194,304,423,509,807,744,1204,527,678,599
145,301,342,202,316,423,519,727,702,1125,522,652,544
146,307,342,190,326,414,493,778,723,1193,527,697,582
147,301,342,202,316,414,519,727,702,1193,522,652,544
148,304,349,190,320,406,534,764,772,1241,495,665,593
149,301,342,202,316,414,519,727,702,1193,522,652,544
150,310,329,188,326,410,534,764,723,1241,495,717,544
151,301,342,202,316,410,519,727,702,1193,522,652,544
152,301,342,188,313,427,503,771,702,1280,501,645,610
153,301,342,202,316,410,519,727,702,1193,522,652,544
154,289,353,206,323,423,519,713,772,1280,537,684,539
155,301,342,202,316,410,519,727,702,1193,522,652,544
156,310,325,198,323,427,498,756,772,1217,495,730,566
157,301,342,202,316,427,519,727,702,1193,522,652,544
158,295,346,190,300,444,509,720,737,1280,527,697,604
159,301,342,202,316,427,519,727,702,1193,522,652,544
160,307,346,208,294,435,514,771,695,1217,537,678,555
161,301,342,202,316,427,519,727,702,1193,522,652,544
162,307,325,202,310,444,493,749,709,1205,516,678,577
163,307,325,202,316,444,519,727,702,1205,522,652,544
164,313,335,192,307,430,503,778,716,1280,506,645,555
165,307,325,202,316,430,519,727,702,1205,522,652,544
166,294,329,188,320,443,529,764,716,1280,522,710,539
167,307,325,202,316,430,519,727,702,1205,522,652,544
168,313,316,208,300,435,509,713,772,1280,516,730,566
169,307,325,202,316,430,519,727,702,1205,522,652,544
170,307,325,194,313,448,534,727,723,1193,527,710,571
171,307,325,202,316,430,519,727,702,1205,522,652,544
172,297,329,206,310,417,509,735,730,1253,501,723,588
173,307,325,202,316,417,519,727,702,1205,522,652,544
174,316,309,196,326,430,529,720,744,1280,501,697,550
175,307,325,202,316,417,519,727,702,1205,522,652,544
176,313,325,198,310,434,529,764,772,1280,511,691,566
177,307,325,202,316,417,519,727,702,1205,522,652,544
178,310,325,204,307,417,529,756,730,1280,522,645,610
179,307,325,202,316,417,519,727,702,1205,522,652,544
180,310,332,206,323,422,514,778,723,1193,532,710,588
181,307,325,202,316,417,519,727,702,1205,522,652,544
182,304,322,206,313,426,498,749,723,1280,522,684,577
183,307,325,202,316,426,519,727,702,1205,522,652,544
184,304,329,208,313,422,509,778,787,1280,501,645,610
185,307,325,202,316,426,519,727,702,1205,522,652,544
186,294,329,198,300,413,493,764,716,1280,506,717,566
187,294,329,198,316,413,519,727,702,1205,522,652,544
188,280,338,192,310,409,524,735,744,1280,511,684,550
189,294,329,198,316,413,519,727,702,1205,522,652,544
190,280,332,196,300,434,529,727,744,1280,516,697,566
191,294,329,198,316,413,519,727,702,1205,522,652,544
192,286,312,198,313,417,519,735,737,1280,516,684,566
193,286,329,198,316,417,519,727,702,1205,522,652,544
194,274,322,190,294,413,509,756,751,1253,501,730,577
195,274,329,198,316,413,519,727,702,1205,522,652,544
196,280,335,202,294,434,514,756,695,1229,516,684,561
197,274,329,198,316,413,519,727,702,1205,522,652,544
198,282,329,186,307,425,524,756,787,1229,537,671,610
199,274,329,198,316,413,519,727,702,1205,522,652,544
200,260,312,184,300,425,534,749,744,1280,532,678,550
201,274,329,198,316,413,519,727,702,1205,522,652,544
202,260,335,202,304,409,498,713,702,1280,501,717,539
203,260,335,202,316,409,519,713,702,1205,522,652,544
204,253,339,196,323,413,534,763,702,1280,537,710,604
205,260,335,202,316,409,519,713,702,1205,522,652,544
206,255,325,194,294,397,529,727,744,1280,495,691,571
207,255,335,202,316,397,519,713,702,1205,522,652,544
208,258,325,198,310,397,509,706,737,1217,506,691,539
209,258,325,198,316,397,519,706,702,1217,522,652,544
210,247,312,194,313,408,534,699,737,1205,506,704,561
211,247,325,198,316,408,519,706,702,1217,522,652,544
212,237,325,184,320,408,503,755,730,1229,537,723,566
213,247,325,198,316,408,519,706,702,1229,522,652,544
214,237,309,202,294,404,509,706,737,1280,537,652,550
215,237,309,202,316,404,519,706,702,1229,522,652,544
216,240,318,206,304,417,503,727,758,1266,495,665,555
217,237,309,202,316,404,519,706,702,1229,522,652,544
218,240,296,208,310,400,509,727,758,1280,495,684,577
219,237,309,202,316,400,519,706,702,1229,522,652,544
220,240,303,206,313,400,498,734,737,1280,501,710,555
221,237,309,202,316,400,519,706,702,1229,522,652,544
222,235,309,206,310,408,514,748,709,1280,532,710,539
223,237,309,202,316,400,519,706,702,1229,522,652,544
224,233,296,202,323,420,529,748,695,1280,527,678,566
225,237,309,202,316,400,519,706,702,1229,522,652,544
226,226,300,196,307,408,509,713,737,1280,527,684,539
227,226,309,202,316,408,519,706,702,1229,522,652,544
228,228,296,200,320,404,493,713,780,1217,511,652,610
229,228,296,200,316,404,519,706,702,1217,522,652,544
230,230,305,196,297,396,514,734,730,1265,537,684,544
231,228,296,200,316,396,519,706,702,1217,522,652,544
232,219,288,196,300,424,524,790,723,1280,527,723,561
233,228,296,200,316,396,519,706,702,1217,522,652,544
234,230,305,204,304,396,519,706,758,1253,506,678,610
235,228,296,200,316,396,519,706,702,1217,522,652,544
236,228,293,186,310,396,503,755,780,1265,516,678,593
237,228,296,200,316,396,519,706,702,1217,522,652,544
238,235,296,202,304,392,529,755,751,1280,537,723,588
239,228,296,200,316,396,519,706,702,1217,522,652,544
240,230,293,198,297,396,509,762,780,1241,501,652,577
241,228,296,200,316,396,519,706,702,1217,522,652,544
242,221,296,190,313,420,519,706,758,1278,516,710,550
243,228,296,200,316,396,519,706,702,1217,522,652,544
244,228,305,196,320,388,529,748,744,1253,527,645,550
245,228,296,200,316,396,519,706,702,1217,522,652,544
246,223,288,204,323,392,529,699,744,1280,506,697,604
247,228,296,200,316,396,519,706,702,1217,522,652,544
248,232,285,192,304,408,498,776,737,1205,537,645,571
249,228,285,192,316,408,519,706,702,1205,522,652,544
250,221,290,186,304,412,503,783,744,1265,537,684,593
251,228,285,192,316,412,519,706,702,1205,522,652,544
252,216,270,192,313,404,519,748,695,1265,516,730,571
253,216,285,192,316,404,519,706,702,1205,522,652,544
254,210,276,188,326,416,493,769,702,1280,511,717,593
255,216,285,192,316,416,519,706,702,1205,522,652,544
256,223,290,184,294,420,534,720,787,1253,501,730,561
257,216,285,192,316,416,519,706,702,1205,522,652,544
258,219,273,195,323,445,509,727,772,1280,532,723,561
259,216,285,192,316,416,519,706,702,1205,522,652,544
260,221,285,197,304,412,509,734,787,1253,495,691,566
261,216,285,192,316,412,519,706,702,1205,522,652,544
262,221,282,178,320,428,514,699,758,1277,495,684,582
263,216,285,192,316,412,519,699,702,1205,522,652,544
264,208,270,184,294,408,503,761,723,1280,506,678,604
265,208,285,184,316,408,519,699,702,1205,522,652,544
266,212,276,189,297,420,498,733,737,1280,506,671,550
267,208,285,184,316,420,519,699,702,1205,522,652,544
268,210,287,177,310,445,509,726,772,1280,532,684,582
269,208,285,184,316,420,519,699,702,1205,522,652,544
270,202,270,189,297,416,534,699,709,1253,527,723,571
271,202,285,184,316,416,519,699,702,1205,522,652,544
272,191,282,173,326,407,498,726,730,1217,522,691,582
273,191,282,173,316,407,519,699,702,1217,522,652,544
274,193,268,164,310,416,509,768,744,1253,506,645,571
275,191,282,173,316,416,519,699,702,1217,522,652,544
276,188,282,176,313,420,534,754,758,1280,532,730,588
277,191,282,173,316,416,519,699,702,1217,522,652,544
278,182,276,162,307,428,514,761,709,1280,506,723,539
279,191,282,173,316,428,519,699,702,1217,522,652,544
280,186,290,164,310,450,524,761,723,1280,516,658,561
281,191,282,173,316,428,519,699,702,1217,522,652,544
282,193,268,176,320,458,529,733,765,1265,537,723,604
283,191,282,173,316,428,519,699,702,1217,522,652,544
284,189,270,173,304,445,493,740,758,1280,527,652,599
285,191,282,173,316,445,519,699,702,1217,522,652,544
286,191,270,168,326,459,509,719,730,1280,501,652,561
287,191,282,173,316,459,519,699,702,1217,522,652,544
288,191,268,169,320,477,534,692,695,1280,537,652,604
289,191,282,173,316,459,519,699,702,1217,522,652,544
290,188,285,175,297,445,529,719,780,1280,511,730,561
291,191,282,173,316,445,519,699,702,1217,522,652,544
292,182,287,176,294,445,514,699,765,1280,495,704,566
293,191,282,173,316,445,519,699,702,1217,522,652,544
294,195,290,162,294,440,493,685,772,1280,501,684,550
295,191,282,173,316,440,519,685,702,1217,522,652,544
296,186,282,161,307,440,534,760,702,1217,532,730,582
297,191,282,173,316,440,519,685,702,1217,522,652,544
298,186,268,168,294,440,498,719,723,1278,501,652,544
299,186,268,168,316,440,519,685,702,1278,522,652,544
300,186,254,159,297,462,524,698,737,1280,537,717,571
301,186,268,168,316,462,519,685,702,1278,522,652,544
302,188,273,163,307,462,524,698,716,1280,506,658,539
303,186,268,168,316,462,519,698,702,1278,522,652,544
304,189,260,171,307,449,509,740,787,1280,511,665,577
305,189,268,168,316,449,519,698,702,1278,522,652,544
306,195,265,169,307,449,534,747,751,1280,506,658,566
307,189,268,168,316,449,519,698,702,1278,522,652,544
308,189,265,163,297,453,529,747,737,1280,495,645,555
309,189,268,168,316,453,519,698,702,1278,522,652,544
310,187,265,159,294,476,514,726,709,1280,527,704,544
311,189,268,168,316,476,519,698,702,1278,522,652,544
312,182,262,171,297,485,503,733,780,1280,511,658,610
313,189,268,168,316,485,519,698,702,1278,522,652,544
314,189,257,173,300,505,534,712,688,1280,527,671,566
315,189,268,168,316,485,519,698,702,1278,522,652,544
316,189,260,173,316,476,529,698,716,1280,537,671,582
317,189,268,168,316,476,519,698,702,1278,522,652,544
318,187,268,173,304,480,503,712,780,1280,522,704,566
319,189,268,168,316,480,519,698,702,1278,522,652,544
320,186,257,171,316,490,514,698,723,1280,527,691,544
321,189,268,168,316,490,519,698,702,1278,522,652,544
322,191,254,163,316,490,503,719,751,1280,516,697,566
323,191,254,163,316,490,519,698,702,1278,522,652,544
324,187,247,156,307,475,503,705,744,1280,516,658,533
325,187,247,156,307,475,519,698,702,1280,522,652,544
326,182,242,147,295,489,534,740,751,1280,506,671,593
327,187,247,156,307,475,519,698,702,1280,522,652,544
328,178,254,159,313,494,493,719,716,1280,495,723,604
329,187,247,156,307,494,519,698,702,1280,522,652,544
330,178,252,151,295,499,529,726,730,1280,506,684,539
331,187,247,156,307,494,519,698,702,1280,522,652,544
332,180,234,148,301,504,503,740,709,1267,501,691,582
333,180,234,148,307,504,519,698,702,1267,522,652,544
334,185,239,151,304,494,498,691,751,1280,495,697,539
335,180,239,151,307,494,519,691,702,1280,522,652,544
336,180,246,141,291,509,524,698,758,1280,522,717,604
337,180,239,151,307,494,519,691,702,1280,522,652,544
338,173,227,150,307,519,509,677,730,1280,495,665,555
339,180,239,151,307,494,519,677,702,1280,522,652,544
340,185,237,145,298,479,514,698,758,1280,506,704,599
341,185,239,151,307,479,519,677,702,1280,522,652,544
342,178,227,145,295,474,498,705,780,1280,527,710,561
343,178,227,145,307,474,519,677,702,1280,522,652,544
344,173,234,147,310,465,503,705,695,1280,522,678,571
345,178,234,147,307,465,519,677,702,1280,522,652,544
346,169,241,136,298,474,524,718,751,1280,495,730,561
347,178,234,147,307,465,519,677,702,1280,522,652,544
348,181,227,136,291,456,509,677,709,1280,495,684,539
349,178,227,136,307,456,519,677,709,1280,522,684,544
350,176,222,129,307,488,514,671,752,1280,495,732,571
351,178,227,136,307,456,519,671,709,1280,522,684,544
352,180,231,134,310,460,514,704,759,1267,511,677,555
353,178,227,136,310,460,519,671,709,1280,522,684,544
354,187,227,140,307,474,498,664,759,1280,532,698,566
355,178,227,136,310,460,519,671,709,1280,522,684,544
356,176,227,138,313,456,514,711,723,1280,527,684,555
357,178,227,136,310,456,519,671,709,1280,522,684,544
358,176,224,134,316,460,534,677,702,1280,501,719,544
359,178,227,136,310,456,519,677,709,1280,522,684,544
360,181,231,131,304,456,509,698,716,1280,495,671,533
361,181,231,131,304,456,509,698,716,1280,495,671,533
362,183,224,128,304,483,524,705,709,1280,486,671,549
363,181,231,131,304,456,509,705,716,1280,495,671,533
364,176,234,128,307,469,493,691,724,1280,490,657,544
