Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,20,20,20,21,20,20,20,20,20,21
3,20,20,20,20,20,21,20,20,20,20,20,21
4,22,22,21,20,21,21,20,20,21,21,20,21
5,22,22,21,20,21,21,20,20,21,21,20,21
6,22,24,21,21,22,22,20,22,21,23,22,22
7,22,24,21,21,22,22,20,22,21,23,22,22
8,23,25,21,21,23,24,22,24,21,23,23,23
9,23,25,21,21,23,24,22,24,21,23,23,23
10,25,26,21,22,24,24,24,26,22,26,23,24
11,25,26,21,22,24,24,24,26,22,26,23,24
12,26,26,22,22,25,26,25,29,22,28,24,26
13,26,26,22,22,25,26,25,29,22,28,24,26
14,28,29,21,22,26,26,27,31,22,28,25,26
15,28,29,21,22,26,26,27,31,22,28,25,26
16,30,31,21,23,27,28,28,34,22,28,25,28
17,30,31,21,23,27,28,28,34,22,28,25,28
18,31,31,21,24,28,30,29,37,23,31,25,28
19,31,31,21,24,28,30,29,37,23,31,25,28
20,32,30,21,24,28,32,31,36,22,33,28,30
21,32,30,21,24,28,32,31,36,22,33,28,30
22,30,30,20,24,29,33,34,40,23,34,28,30
23,30,30,20,24,29,33,34,40,23,34,28,30
24,32,29,21,24,30,35,33,40,23,33,29,33
25,32,29,21,24,30,35,33,40,23,33,29,33
26,31,30,21,25,29,37,36,44,23,34,32,34
27,31,30,21,25,29,37,36,44,23,34,32,34
28,32,31,20,25,29,37,37,44,24,36,35,36
29,32,31,20,25,29,37,37,44,24,36,35,36
30,30,29,19,26,29,38,41,48,25,39,38,35
31,30,29,19,26,29,38,41,48,25,39,38,35
32,31,31,19,27,28,38,46,47,26,42,40,39
33,31,31,19,27,28,38,46,47,26,42,40,39
34,30,31,20,27,29,40,51,47,28,46,40,41
35,30,31,20,27,29,40,51,47,28,46,40,41
36,32,30,20,27,29,41,54,51,29,44,42,41
37,32,30,20,27,29,41,54,51,29,44,42,41
38,30,30,19,28,30,43,57,51,29,41,46,41
39,30,30,19,28,30,43,57,51,29,41,46,41
40,30,29,20,27,30,43,60,51,31,40,46,43
41,30,29,20,27,30,43,60,51,31,40,46,43
42,29,29,18,27,30,42,66,56,33,40,52,47
43,29,29,18,27,30,42,66,56,33,40,52,47
44,30,29,20,27,31,42,65,60,37,42,58,45
45,30,29,20,27,31,42,65,60,37,42,58,45
46,30,30,19,26,33,39,65,56,37,40,53,47
47,30,30,19,26,33,39,65,56,37,40,53,47
48,31,30,20,26,34,40,66,62,38,43,56,46
49,31,30,20,26,34,40,66,62,38,43,56,46
50,31,29,20,26,34,41,66,59,39,41,57,45
51,31,29,20,26,34,41,66,59,39,41,57,45
52,30,29,20,27,35,41,63,57,40,40,53,43
53,30,29,20,27,35,41,63,57,40,40,53,43
54,30,29,19,27,38,40,62,62,41,42,55,45
55,30,29,19,27,38,40,62,62,41,42,55,45
56,29,29,20,27,38,41,62,60,41,43,58,44
57,29,29,20,27,38,41,62,60,41,43,58,44
58,28,30,19,26,38,39,60,63,45,43,54,45
59,28,30,19,26,38,39,60,63,45,43,54,45
60,27,29,19,28,37,40,63,60,49,40,52,46
61,27,29,19,28,37,40,63,60,49,40,52,46
62,26,29,20,27,38,43,66,58,50,43,54,45
63,26,29,20,27,38,43,66,58,50,43,54,45
64,26,29,19,28,37,40,66,62,49,40,57,45
65,26,29,19,28,37,40,66,62,49,40,57,45
66,27,28,20,26,38,41,59,63,52,40,51,45
67,27,28,20,26,38,41,59,63,52,40,51,45
68,27,29,19,26,37,41,64,60,54,42,55,48
69,27,29,19,26,37,41,64,60,54,42,55,48
70,27,28,19,24,39,41,66,57,59,40,57,48
71,27,28,19,24,39,41,66,57,59,40,57,48
72,27,29,20,26,40,40,62,56,65,40,56,45
73,27,29,20,26,40,40,62,56,65,40,56,45
74,26,30,20,25,39,43,63,56,68,41,53,47
75,26,30,20,25,39,43,63,56,68,41,53,47
76,27,30,19,26,38,40,63,61,72,41,57,43
77,27,30,19,26,38,40,63,61,72,41,57,43
78,27,29,19,25,39,42,63,57,71,43,55,48
79,27,29,19,25,39,42,63,57,71,43,55,48
80,27,30,19,26,38,40,61,63,75,40,54,48
81,27,30,19,26,38,40,61,63,75,40,54,48
82,27,28,19,25,40,43,63,59,83,42,54,44
83,27,28,19,25,40,43,63,59,83,42,54,44
