Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2872.8900000000003,106.20150000000001
3,2872.8900000000003,106.20150000000001
4,3043.609099999999,112.58700000000002
5,3043.609099999999,112.58700000000002
6,3212.8202239999996,117.26970000000003
7,3212.8202239999996,117.26970000000003
8,3363.1442515,122.37810000000003
9,3363.1442515,122.37810000000003
10,3589.1849183075997,129.18930000000003
11,3589.1849183075997,129.18930000000003
12,3821.1059937025675,136.85190000000003
13,3821.1059937025675,136.85190000000003
14,4032.514569670654,143.6631
15,4032.514569670654,143.6631
16,4179.780327846052,148.3458
17,4186.175915440826,148.3458
18,4401.151000650105,156.00840000000002
19,4401.151000650105,156.00840000000002
20,4620.490814025471,162.8196
21,4615.385851315045,162.8196
22,4760.324298596422,167.928
23,4746.158277034355,167.928
24,4910.021071633231,171.7593
25,4911.23814889389,171.7593
26,5066.72232252105,176.86770000000004
27,5048.77715287195,176.86770000000004
28,5269.203265028879,183.6789
29,5267.809239714038,183.6789
30,5378.251489182867,187.5102
31,5347.932341893275,187.5102
32,5481.863669236547,191.3415
33,5472.778281314607,191.3415
34,5727.891441134027,199.0041
35,5599.722391470794,199.0041
36,5869.583376818203,203.68680000000006
37,5792.878251353347,203.68680000000006
38,6042.1357461738025,209.6466
39,5905.807683982144,209.6466
40,6148.2748971163655,213.47790000000003
41,5958.523870623294,213.47790000000003
42,6151.750280572579,213.47790000000006
43,5951.845525731758,213.47790000000006
44,6132.441880060074,213.05220000000003
45,6060.403070873903,213.05220000000003
46,6303.847140302091,218.58630000000002
47,6146.539994039809,218.58630000000002
48,6363.46889716941,221.14050000000003
49,6146.539994039809,221.14050000000003
50,6301.876503773841,218.58630000000005
51,6170.321780548915,218.58630000000005
52,6466.69786349742,224.9718
53,6251.972580896843,224.9718
54,6377.403666530586,220.71480000000003
55,6299.976996665981,220.71480000000003
56,6570.527937282347,227.52600000000004
57,6299.976996665981,227.52600000000004
58,6519.7396622172455,225.82319999999999
59,6299.976996665981,225.82319999999999
60,6493.859184352518,225.8232
61,6299.976996665981,225.8232
62,6401.669534460983,222.4176
63,6299.976996665981,222.4176
64,6571.153441456234,228.8031
65,6299.976996665981,228.8031
66,6487.662545444326,225.39750000000004
67,6299.976996665981,225.39750000000004
68,6480.029868629834,224.54610000000002
69,6299.976996665981,224.54610000000002
70,6453.475901705931,223.6947
71,6292.952447164607,223.6947
72,6404.665922387414,222.41760000000005
73,6292.952447164607,222.41760000000005
74,6574.11736167817,227.9517
75,6292.952447164607,227.9517
76,6382.599999236146,222.4176
77,6302.203482844028,222.4176
78,6609.727018261653,229.6545
79,6302.203482844028,229.6545
80,6672.735611342899,232.20870000000002
81,6302.203482844028,232.20870000000002
82,6651.9810368349235,230.5059
83,6302.203482844028,230.5059
84,6485.182053632672,225.82320000000004
85,6302.203482844028,225.82320000000004
86,6616.53872405588,230.93160000000006
87,6302.203482844028,230.93160000000006
88,6529.031342480238,227.9517
89,6321.89281319411,227.9517
90,6579.461783197782,228.37740000000005
91,6331.2363592303245,228.37740000000005
92,6440.493449549163,223.6947
93,6354.71028856428,223.6947
94,6438.55637196498,224.1204
95,6345.273307067704,224.1204
96,6555.775346669942,227.95170000000002
97,6345.273307067704,227.95170000000002
98,6528.154357219986,225.8232
99,6345.273307067704,225.8232
100,6569.857989178625,227.52600000000004
101,6345.273307067704,227.52600000000004
102,6601.256003164374,228.80310000000006
103,6345.273307067704,228.80310000000006
104,6574.679429603725,228.37740000000002
105,6345.273307067704,228.37740000000002
106,6550.107791428831,227.526
107,6345.273307067704,227.526
108,6573.841382201662,227.95170000000002
109,6345.273307067704,227.95170000000002
110,6614.731315700184,230.08020000000005
111,6345.273307067704,230.08020000000005
112,6446.69304576009,223.6947
113,6335.930695386092,223.6947
114,6587.247181336418,228.37740000000002
115,6335.930695386092,228.37740000000002
116,6425.783885617932,223.269
117,6335.930695386092,223.269
118,6590.783911538642,228.37740000000002
119,6335.930695386092,228.37740000000002
120,6652.321790207667,231.3573
121,6335.930695386092,231.3573
122,6531.317344405637,227.1003
123,6335.930695386092,227.1003
124,6464.710527258267,224.54610000000002
125,6335.930695386092,224.54610000000002
126,6560.657921544053,227.95170000000005
127,6335.930695386092,227.95170000000005
128,6602.384041926678,228.80310000000003
129,6335.930695386092,228.80310000000003
130,6700.604769888648,233.06010000000003
131,6335.930695386092,233.06010000000003
132,6527.71016634677,227.10030000000003
133,6335.930695386092,227.10030000000003
134,6648.781982895997,230.9316
135,6335.930695386092,230.9316
136,6654.283588302403,230.9316
137,6335.930695386092,230.9316
138,6513.227389310971,225.3975
139,6335.930695386092,225.3975
140,6541.587216445114,227.526
141,6335.930695386092,227.526
142,6570.968834579922,228.37740000000002
143,6335.930695386092,228.37740000000002
144,6661.093367493434,230.93160000000003
145,6335.930695386092,230.93160000000003
146,6613.284938824972,229.65450000000004
147,6335.930695386092,229.65450000000004
148,6492.518780988389,225.39750000000004
149,6335.930695386092,225.39750000000004
150,6584.2463575518805,229.22880000000004
151,6335.930695386092,229.22880000000004
152,6515.191163714521,227.1003
153,6391.425808774862,227.1003
154,6720.339796802983,233.4858
155,6391.425808774862,233.4858
156,6656.568275456445,231.78300000000004
157,6391.425808774862,231.78300000000004
158,6489.960028236096,225.39750000000004
159,6391.425808774862,225.39750000000004
160,6610.349845718149,230.50590000000003
161,6391.425808774862,230.50590000000003
162,6650.230922943674,231.3573
163,6391.425808774862,231.3573
164,6558.507027012584,227.52600000000004
