Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,21,19,20,20,20,19,19,18,18,20,18
3,21,21,19,20,20,20,19,19,18,18,20,18
4,21,22,19,20,21,20,19,19,18,17,18,17
5,21,22,19,20,21,20,19,19,18,17,18,17
6,21,23,19,21,22,21,17,19,16,16,18,16
7,21,23,19,21,22,21,17,19,16,16,18,16
8,21,25,19,21,23,21,16,20,15,16,17,16
9,21,25,19,21,23,21,16,20,15,16,17,16
10,22,27,20,21,25,21,16,21,14,14,16,15
11,22,27,20,21,25,21,16,21,14,14,16,15
12,22,28,20,22,26,21,14,21,14,15,16,15
13,22,28,20,22,26,21,14,21,14,15,16,15
14,23,30,21,22,29,21,14,22,13,15,14,14
15,23,30,21,22,29,21,14,22,13,15,14,14
16,24,31,21,21,31,22,15,22,13,15,16,15
17,24,31,21,21,31,22,15,22,13,15,16,15
18,24,35,21,21,32,23,14,22,14,14,15,15
19,24,35,21,21,32,23,14,22,14,14,15,15
20,25,38,21,22,32,24,15,23,14,14,15,15
21,25,38,21,22,32,24,15,23,14,14,15,15
22,24,38,21,22,32,24,14,24,13,15,15,15
23,24,38,21,22,32,24,14,24,13,15,15,15
24,24,42,20,22,32,24,13,22,12,14,14,15
25,24,42,20,22,32,24,13,22,12,14,14,15
26,23,44,18,22,34,25,13,22,12,14,14,14
27,23,44,18,22,34,25,13,22,12,14,14,14
28,22,48,18,23,36,24,12,22,12,14,14,14
29,22,48,18,23,36,24,12,22,12,14,14,14
30,23,52,18,23,40,25,12,23,12,14,13,14
31,23,52,18,23,40,25,12,23,12,14,13,14
32,23,56,18,24,39,25,12,24,12,13,13,14
33,23,56,18,24,39,25,12,24,12,13,13,14
34,21,56,17,25,38,24,12,25,12,13,13,14
35,21,56,17,25,38,24,12,25,12,13,13,14
36,21,61,16,24,40,25,12,25,12,12,12,14
37,21,61,16,24,40,25,12,25,12,12,12,14
38,21,66,17,25,40,26,12,26,12,12,12,13
39,21,66,17,25,40,26,12,26,12,12,12,13
40,21,69,16,25,40,25,12,26,12,12,12,14
41,21,69,16,25,40,25,12,26,12,12,12,14
42,22,78,17,25,41,25,12,25,12,12,12,13
43,22,78,17,25,41,25,12,25,12,12,12,13
44,21,85,16,27,40,25,12,26,12,12,12,13
45,21,85,16,27,40,25,12,26,12,12,12,13
46,21,83,16,29,38,25,12,27,12,12,12,12
47,21,83,16,29,38,25,12,27,12,12,12,12
48,21,81,17,30,41,26,12,26,12,12,12,14
49,21,81,17,30,41,26,12,26,12,12,12,14
50,22,77,16,32,42,26,12,26,12,12,12,14
51,22,77,16,32,42,26,12,26,12,12,12,14
52,22,80,16,32,42,26,12,27,12,13,12,13
53,22,80,16,32,42,26,12,27,12,13,12,13
54,21,79,16,33,40,25,12,26,12,13,13,13
55,21,79,16,33,40,25,12,26,12,13,13,13
56,21,81,17,33,39,27,12,27,12,13,12,13
57,21,81,17,33,39,27,12,27,12,13,12,13
58,21,78,16,34,39,27,12,28,12,12,12,13
59,21,78,16,34,39,27,12,28,12,12,12,13
60,21,84,17,35,43,28,12,30,12,12,12,13
61,21,84,17,35,43,28,12,30,12,12,12,13
62,21,87,17,35,39,28,12,30,12,12,12,12
63,21,87,17,35,39,28,12,30,12,12,12,12
64,21,85,16,35,44,27,12,30,12,12,12,12
65,21,85,16,35,44,27,12,30,12,12,12,12
66,22,78,18,34,39,27,12,30,12,12,12,13
67,22,78,18,34,39,27,12,30,12,12,12,13
68,22,77,16,36,42,28,12,30,12,12,12,12
69,22,77,16,36,42,28,12,30,12,12,12,12
70,21,83,16,37,39,28,12,32,12,12,12,13
71,21,83,16,37,39,28,12,32,12,12,12,13
72,22,78,16,40,42,29,12,33,12,12,12,12
73,22,78,16,40,42,29,12,33,12,12,12,12
74,22,80,18,40,43,30,12,35,12,12,12,12
75,22,80,18,40,43,30,12,35,12,12,12,12
76,22,85,17,40,41,31,12,36,12,12,12,12
77,22,85,17,40,41,31,12,36,12,12,12,12
78,22,82,18,41,39,30,12,37,12,12,12,12
79,22,82,18,41,39,30,12,37,12,12,12,12
80,21,83,17,43,39,30,12,37,12,12,12,13
81,21,83,17,43,39,30,12,37,12,12,12,13
82,21,81,18,45,41,30,12,37,12,12,12,12
83,21,81,18,45,41,30,12,37,12,12,12,12
