Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,18,19,19,19,20,19,20,21,19,19,20,19
3,18,19,19,19,20,19,20,21,19,19,20,19
4,17,19,18,19,21,19,21,24,19,19,21,18
5,17,19,18,19,21,19,21,24,19,19,21,18
6,18,18,18,20,21,18,22,26,19,19,21,18
7,18,18,18,20,21,18,22,26,19,19,21,18
8,17,19,18,18,22,18,24,29,19,18,23,19
9,17,19,18,18,22,18,24,29,19,18,23,19
10,16,17,18,18,23,19,24,29,19,18,24,18
11,16,17,18,18,23,19,24,29,19,18,24,18
12,16,16,18,17,23,18,25,32,19,17,24,18
13,16,16,18,17,23,18,25,32,19,17,24,18
14,14,15,17,17,23,17,25,36,20,16,25,18
15,14,15,17,17,23,17,25,36,20,16,25,18
16,16,16,16,16,23,18,26,36,20,17,25,18
17,16,16,16,16,23,18,26,36,20,17,25,18
18,15,15,16,16,22,17,26,36,20,16,26,16
19,15,15,16,16,22,17,26,36,20,16,26,16
20,15,15,16,15,23,17,27,40,20,16,25,16
21,15,15,16,15,23,17,27,40,20,16,25,16
22,15,15,15,15,24,16,29,43,20,16,25,16
23,15,15,15,15,24,16,29,43,20,16,25,16
24,15,15,15,15,25,15,30,46,21,16,27,16
25,15,15,15,15,25,15,30,46,21,16,27,16
26,15,14,15,16,25,16,32,46,21,16,27,16
27,15,14,15,16,25,16,32,46,21,16,27,16
28,15,13,14,15,25,15,32,46,21,16,27,16
29,15,13,14,15,25,15,32,46,21,16,27,16
30,14,13,13,14,25,15,32,48,21,15,27,15
31,14,13,13,14,25,15,32,48,21,15,27,15
32,14,13,13,14,24,14,34,48,22,15,26,15
33,14,13,13,14,24,14,34,48,22,15,26,15
34,14,13,12,13,25,13,32,51,22,14,27,14
35,14,13,12,13,25,13,32,51,22,14,27,14
36,13,12,12,12,24,13,34,55,22,13,28,13
37,13,12,12,12,24,13,34,55,22,13,28,13
38,13,12,12,13,25,13,35,61,22,14,30,13
39,13,12,12,13,25,13,35,61,22,14,30,13
40,13,13,12,12,25,12,35,66,23,14,30,13
41,13,13,12,12,25,12,35,66,23,14,30,13
42,13,12,12,13,25,13,35,66,24,14,31,13
43,13,12,12,13,25,13,35,66,24,14,31,13
44,12,12,12,12,25,12,36,70,25,15,32,13
45,12,12,12,12,25,12,36,70,25,15,32,13
46,12,12,12,12,27,12,37,73,24,14,34,12
47,12,12,12,12,27,12,37,73,24,14,34,12
48,12,12,12,13,27,12,38,79,25,15,36,12
49,12,12,12,13,27,12,38,79,25,15,36,12
50,13,12,12,13,27,12,40,79,24,14,35,13
51,13,12,12,13,27,12,40,79,24,14,35,13
52,12,12,12,12,26,12,42,84,24,14,34,13
53,12,12,12,12,26,12,42,84,24,14,34,13
54,12,12,12,12,27,12,43,93,24,14,36,13
55,12,12,12,12,27,12,43,93,24,14,36,13
56,12,12,12,13,27,12,43,98,25,15,37,12
57,12,12,12,13,27,12,43,98,25,15,37,12
58,12,12,12,13,27,12,44,97,25,14,39,13
59,12,12,12,13,27,12,44,97,25,14,39,13
60,12,12,12,12,27,12,43,105,26,13,37,13
61,12,12,12,12,27,12,43,105,26,13,37,13
62,12,12,12,12,27,12,45,105,27,14,37,12
63,12,12,12,12,27,12,45,105,27,14,37,12
64,12,12,12,12,27,12,46,105,28,14,36,12
65,12,12,12,12,27,12,46,105,28,14,36,12
66,12,12,12,13,28,12,48,105,26,14,37,12
67,12,12,12,13,28,12,48,105,26,14,37,12
68,12,12,12,12,28,12,51,103,26,13,37,12
69,12,12,12,12,28,12,51,103,26,13,37,12
70,12,12,12,12,27,12,52,103,26,13,37,12
71,12,12,12,12,27,12,52,103,26,13,37,12
72,12,12,12,12,28,12,55,105,26,12,39,12
73,12,12,12,12,28,12,55,105,26,12,39,12
74,12,12,12,12,29,12,59,105,27,13,40,12
75,12,12,12,12,29,12,59,105,27,13,40,12
76,12,12,12,12,30,12,58,105,26,13,41,12
77,12,12,12,12,30,12,58,105,26,13,41,12
78,12,12,12,12,30,12,57,105,26,13,44,12
79,12,12,12,12,30,12,57,105,26,13,44,12
80,12,12,12,12,29,12,57,105,27,13,45,12
81,12,12,12,12,29,12,57,105,27,13,45,12
82,12,12,12,12,30,12,58,105,26,12,45,12
83,12,12,12,12,30,12,58,105,26,12,45,12
