Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2784.3500000000004,103.22160000000002
3,2784.3500000000004,103.22160000000002
4,2800.8464,104.49870000000003
5,2846.2581000000005,104.49870000000003
6,2848.7106579999995,105.77580000000002
7,2906.075258,105.77580000000002
8,2923.0418753000004,108.33000000000001
9,2985.8586753000004,108.33000000000001
10,2918.663519036201,107.9043
11,2918.663519036201,107.9043
12,2893.767070392772,107.90430000000002
13,2893.767070392772,107.90430000000002
14,2929.2206726714753,107.90429999999999
15,2980.9685280714757,107.90429999999999
16,2967.918539221311,109.6071
17,2967.918539221311,109.6071
18,2896.936353985489,107.05290000000001
19,2899.718312573111,107.05290000000001
20,2917.21167607761,108.7557
21,2960.792907015342,108.7557
22,2981.768051207525,110.4585
23,3027.4537583663946,110.4585
24,3042.2213196239372,113.43840000000002
25,3125.5476243971248,113.43840000000002
26,3108.0719689602965,114.7155
27,3108.0719689602965,114.7155
28,3050.783589191305,113.01270000000001
29,3045.1778950001276,113.01270000000001
30,3010.2812494093273,111.73559999999999
31,3010.2812494093273,111.73559999999999
32,3002.6184633903877,111.73559999999999
33,2994.3612656461496,111.73559999999999
34,2977.576770326795,110.88420000000002
35,2977.576770326795,110.88420000000002
36,2997.582933713152,111.3099
37,3068.3959131986385,111.3099
38,3143.3670840840086,116.4183
39,3178.026164296821,116.4183
40,3226.8630094686637,118.5468
41,3269.307443275269,118.5468
42,3250.80511304785,119.82390000000001
43,3250.80511304785,119.82390000000001
44,3305.420485643645,121.9524
45,3347.1781803962135,121.9524
46,3370.1621050725475,124.08090000000001
47,3421.111124261349,124.08090000000001
48,3496.5593791317665,129.1893
49,3537.987985495805,129.1893
50,3533.733911787365,129.61500000000004
51,3533.733911787365,129.61500000000004
52,3584.376980453505,130.89210000000003
53,3609.140021523887,130.89210000000003
54,3731.3553441295026,136.4262
55,3758.247956591201,136.4262
56,3830.7402744285396,139.8318
57,3845.2095077419162,139.8318
58,3829.655805868185,140.68320000000003
59,3821.6102654140177,140.68320000000003
60,3873.453442270399,142.386
61,3895.4008603259563,142.386
62,3911.259644197295,143.66310000000001
63,3931.039763083944,143.66310000000001
64,3920.679052228816,144.0888
65,3912.115412614166,144.0888
66,3944.0960660840315,145.36589999999998
67,3949.1846651962123,145.36589999999998
68,3956.18208857605,144.94020000000003
69,3949.1846651962123,144.94020000000003
70,3954.34041468962,144.9402
71,3975.1637798142915,144.9402
72,4026.9510069253956,147.92010000000002
73,4055.5849688422563,147.92010000000002
74,4122.369372967484,151.32569999999998
75,4137.029949834658,151.32569999999998
76,4138.842313407602,151.3257
77,4155.703593922122,151.3257
78,4148.700900385848,152.1771
79,4148.700900385848,152.1771
80,4175.302930931468,152.60279999999997
81,4175.302930931468,152.60279999999997
82,4174.351546991854,152.6028
83,4165.072599288973,152.6028
84,4166.498452215619,152.60279999999997
85,4165.072599288973,152.60279999999997
86,4178.97262235972,152.6028
87,4165.072599288973,152.6028
88,4219.774468874948,154.30560000000003
89,4225.0255332916095,154.30560000000003
90,4238.143181702911,154.7313
91,4243.791995591607,154.7313
92,4272.10538980817,156.00840000000002
93,4277.754203696866,156.00840000000002
94,4293.68040561975,157.2855
95,4296.7692195084455,157.2855
96,4298.000855101869,156.85980000000004
97,4301.928231379642,156.85980000000004
98,4292.318443925375,156.8598
99,4297.957166962981,156.8598
100,4313.347235767249,157.2855
101,4312.4521852392845,157.2855
102,4351.187330472491,158.5626
103,4351.585079944527,158.5626
104,4378.92704252014,159.8397
105,4379.324791992175,159.8397
106,4353.688763943208,159.414
107,4353.688763943208,159.414
108,4403.141267143649,160.6911
109,4401.8612671436495,160.6911
110,4365.536173594748,158.9883
111,4403.141267143648,158.9883
112,4448.864171955687,161.96819999999997
113,4450.144171955687,161.96819999999997
114,4435.364269443505,161.9682
115,4452.704171955686,161.9682
116,4475.144511344198,163.2453
117,4478.984511344198,163.2453
118,4468.898131301394,162.81959999999998
119,4468.898131301394,162.81959999999998
120,4493.919906841181,164.09669999999997
121,4495.212706841181,164.09669999999997
122,4531.805300754699,164.9481
123,4533.098100754699,164.9481
124,4523.785384515013,164.9481
125,4535.683828754699,164.9481
126,4569.764882573768,166.2252
127,4573.643410573768,166.2252
128,4559.760539246263,165.7995
129,4559.760539246263,165.7995
130,4503.618325142308,163.67100000000002
131,4559.760539246263,163.67100000000002
132,4501.011409202409,164.09670000000003
133,4559.760539246263,164.09670000000003
134,4568.413980486178,166.6509
135,4568.413980486178,166.6509
136,4554.853154683248,166.2252
137,4569.693980486178,166.2252
138,4552.421795915735,165.7995
139,4568.413980486178,165.7995
140,4526.623398133522,165.3738
141,4569.693980486178,165.3738
142,4566.025131857645,166.2252
143,4568.413980486178,166.2252
144,4543.656592974604,165.3738
145,4569.693980486178,165.3738
146,4554.221823794262,166.6509
147,4568.413980486178,166.6509
148,4590.8367079215805,167.07659999999998
149,4590.8367079215805,167.07659999999998
150,4552.97276975639,165.3738
151,4592.11670792158,165.3738
152,4544.773646615303,165.3738
153,4593.40950792158,165.3738
154,4587.632458890872,167.07659999999998
155,4587.632458890872,167.07659999999998
156,4573.968438894895,166.65089999999998
157,4588.938186890873,166.65089999999998
158,4570.425147595553,166.65089999999998
159,4586.365386890873,166.65089999999998
160,4537.766376342579,164.94809999999998
161,4588.938186890872,164.94809999999998
162,4594.785286014779,167.5023
163,4593.505286014779,167.5023
164,4532.599364274089,165.37380000000002
165,4594.811014014779,165.37380000000002
