Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,2632,2632,0,2632,2632,0,2632,2632,0,6826556,2632,6823923,2632,2632,0,2632,2632,0,2277274,2632,2274641,4551915,2632,4549282,2632,2632,0,4551915,2632,4549282,6826556,2632,6823923,2632,2632,0
11,2632,2632,0,2632,2632,0,2632,2632,0,6826556,2632,6823923,2632,2632,0,2632,2632,0,2277274,2632,2274641,4551915,2632,4549282,2632,2632,0,4551915,2632,4549282,6826556,2632,6823923,2632,2632,0
12,2588,2588,0,2588,2588,0,2588,2588,0,6408620,2588,6406032,2588,2588,0,2588,2588,0,2137932,2588,2135344,4273276,2588,4270688,2588,2588,0,4273276,2588,4270688,6408620,2588,6406032,2588,2588,0
13,2588,2588,0,2588,2588,0,2588,2588,0,6408620,2588,6406032,2588,2588,0,2588,2588,0,2137932,2588,2135344,4273276,2588,4270688,2588,2588,0,4273276,2588,4270688,6408620,2588,6406032,2588,2588,0
14,2556,2556,0,2556,2556,0,2556,2556,0,6328684,2556,6326127,2556,2556,0,2556,2556,0,2111265,2556,2108709,4219975,2556,4217418,2556,2556,0,4219975,2556,4217418,6328684,2556,6326127,2556,2556,0
15,2556,2556,0,2556,2556,0,2556,2556,0,6328684,2556,6326127,2556,2556,0,2556,2556,0,2111265,2556,2108709,4219975,2556,4217418,2556,2556,0,4219975,2556,4217418,6328684,2556,6326127,2556,2556,0
16,2574,2574,0,2574,2574,0,2574,2574,0,5874451,2574,5871877,2574,2574,0,2574,2574,0,1959866,2574,1957292,3917159,2574,3914584,2574,2574,0,3917159,2574,3914584,5874451,2574,5871877,2574,2574,0
17,2602,2602,0,2602,2602,0,2602,2602,0,5849158,2602,5846555,2602,2602,0,2602,2602,0,1951454,2602,1948851,3900306,2602,3897703,2602,2602,0,3900306,2602,3897703,5849158,2602,5846555,2602,2602,0
18,2542,2542,0,2542,2542,0,2542,2542,0,5739879,2542,5737336,2542,2542,0,2542,2542,0,1914988,2542,1912445,3827433,2542,3824890,2542,2542,0,3827433,2542,3824890,5739879,2542,5737336,2542,2542,0
19,2542,2542,0,2542,2542,0,2542,2542,0,5739879,2542,5737336,2542,2542,0,2542,2542,0,1914988,2542,1912445,3827433,2542,3824890,2542,2542,0,3827433,2542,3824890,5739879,2542,5737336,2542,2542,0
20,2596,2596,0,2596,2596,0,2596,2596,0,4967197,2596,4964601,2596,2596,0,2596,2596,0,1657463,2596,1654867,3312330,2596,3309734,2596,2596,0,3312330,2596,3309734,4967197,2596,4964601,2596,2596,0
21,2628,2628,0,2628,2628,0,2628,2628,0,4927826,2628,4925197,2628,2628,0,2628,2628,0,1644361,2628,1641732,3286093,2628,3283464,2628,2628,0,3286093,2628,3283464,4927826,2628,4925197,2628,2628,0
22,2598,2598,0,2598,2598,0,2598,2598,0,4677886,2598,4675288,2598,2598,0,2598,2598,0,1561027,2598,1558429,3119457,2598,3116859,2598,2598,0,3119457,2598,3116859,4677886,2598,4675288,2598,2598,0
23,2598,2598,0,2598,2598,0,2598,2598,0,4677886,2598,4675288,2598,2598,0,2598,2598,0,1561027,2598,1558429,3119457,2598,3116859,2598,2598,0,3119457,2598,3116859,4677886,2598,4675288,2598,2598,0
24,2539,2539,0,2539,2539,0,2539,2539,0,4717787,2539,4715247,2539,2539,0,2539,2539,0,1574288,2539,1571749,3146038,2539,3143498,2539,2539,0,3146038,2539,3143498,4717787,2539,4715247,2539,2539,0
25,2533,2533,0,2533,2533,0,2533,2533,0,4761391,2533,4758858,2533,2533,0,2533,2533,0,1588819,2533,1586286,3175105,2533,3172572,2533,2533,0,3175105,2533,3172572,4761391,2533,4758858,2533,2533,0
26,2550,2550,0,2550,2550,0,2550,2550,0,4491393,2550,4488843,2550,2550,0,2550,2550,0,1498831,2550,1496281,2995112,2550,2992562,2550,2550,0,2995112,2550,2992562,4491393,2550,4488843,2550,2550,0
27,2564,2564,0,2564,2564,0,2564,2564,0,4478084,2564,4475520,2564,2564,0,2564,2564,0,1494404,2564,1491840,2986244,2564,2983680,2564,2564,0,2986244,2564,2983680,4478084,2564,4475520,2564,2564,0
28,2617,2617,0,2617,2617,0,2617,2617,0,3834144,2617,3831526,2617,2617,0,2617,2617,0,1279793,2617,1277175,2556968,2617,2554350,2617,2617,0,2556968,2617,2554350,3834144,2617,3831526,2617,2617,0
29,2649,2649,0,2649,2649,0,2649,2649,0,3809263,2649,3806613,2649,2649,0,2649,2649,0,1271520,2649,1268871,2540392,2649,2537742,2649,2649,0,2540392,2649,2537742,3809263,2649,3806613,2649,2649,0
30,2649,2649,0,2649,2649,0,2649,2649,0,3599295,2649,3596646,2649,2649,0,2649,2649,0,1201531,2649,1198882,2400413,2649,2397764,2649,2649,0,2400413,2649,2397764,3599295,2649,3596646,2649,2649,0
31,2649,2649,0,2649,2649,0,2649,2649,0,3599295,2649,3596646,2649,2649,0,2649,2649,0,1201531,2649,1198882,2400413,2649,2397764,2649,2649,0,2400413,2649,2397764,3599295,2649,3596646,2649,2649,0
32,2674,2674,0,2674,2674,0,2674,2674,0,3129495,2674,3126821,2674,2674,0,2674,2674,0,1044948,2674,1042273,2087222,2674,2084547,2674,2674,0,2087222,2674,2084547,3129495,2674,3126821,2674,2674,0
33,2713,2713,0,2713,2713,0,2713,2713,0,3097080,2713,3094366,2713,2713,0,2713,2713,0,1034168,2713,1031455,2065624,2713,2062911,2713,2713,0,2065624,2713,2062911,3097080,2713,3094366,2713,2713,0
34,2716,2716,0,2716,2716,0,2716,2716,0,2923105,2716,2920388,2716,2716,0,2716,2716,0,976179,2716,973462,1949642,2716,1946925,2716,2716,0,1949642,2716,1946925,2923105,2716,2920388,2716,2716,0
35,2738,2738,0,2738,2738,0,2738,2738,0,2908291,2738,2905553,2738,2738,0,2738,2738,0,971256,2738,968517,1939774,2738,1937035,2738,2738,0,1939774,2738,1937035,2908291,2738,2905553,2738,2738,0
36,2761,2761,0,2761,2761,0,2761,2761,0,2630561,2761,2627799,2761,2761,0,2761,2761,0,878694,2761,875933,1754627,2761,1751866,2761,2761,0,1754627,2761,1751866,2630561,2761,2627799,2761,2761,0
37,2797,2797,0,2797,2797,0,2797,2797,0,2595899,2797,2593102,2797,2797,0,2797,2797,0,867164,2797,864367,1731532,2797,1728735,2797,2797,0,1731532,2797,1728735,2595899,2797,2593102,2797,2797,0
38,2817,2817,0,2817,2817,0,2817,2817,0,2278219,2817,2275401,2817,2817,0,2817,2817,0,761285,2817,758467,1519752,2817,1516934,2817,2817,0,1519752,2817,1516934,2278219,2817,2275401,2817,2817,0
39,2865,2865,0,2865,2865,0,2865,2865,0,2242264,2865,2239398,2865,2865,0,2865,2865,0,749331,2865,746466,1495798,2865,1492932,2865,2865,0,1495798,2865,1492932,2242264,2865,2239398,2865,2865,0
40,2933,2933,0,2933,2933,0,2933,2933,0,1698492,2933,1695558,2933,2933,0,2933,2933,0,568120,2933,565186,1133306,2933,1130372,2933,2933,0,1133306,2933,1130372,1698492,2933,1695558,2933,2933,0
41,2962,2962,0,2962,2962,0,2962,2962,0,1679304,2962,1676342,2962,2962,0,2962,2962,0,561743,2962,558780,1120524,2962,1117561,2962,2962,0,1120524,2962,1117561,1679304,2962,1676342,2962,2962,0
42,2990,2990,0,2990,2990,0,2990,2990,0,1323586,2990,1320596,2990,2990,0,2990,2990,0,443189,2990,440198,883388,2990,880397,2990,2990,0,883388,2990,880397,1323586,2990,1320596,2990,2990,0
43,3021,3021,0,3021,3021,0,3021,3021,0,1299317,3021,1296295,3021,3021,0,3021,3021,0,435120,3021,432098,867218,3021,864196,3021,3021,0,867218,3021,864196,1299317,3021,1296295,3021,3021,0
44,3063,3063,0,3063,3063,0,3063,3063,0,1060313,3063,1057249,3063,3063,0,3063,3063,0,355479,3063,352416,707896,3063,704833,3063,3063,0,707896,3063,704833,1060313,3063,1057249,3063,3063,0
45,3099,3099,0,3099,3099,0,3099,3099,0,1041295,3099,1038196,3099,3099,0,3099,3099,0,349164,3099,346065,695230,3099,692131,3099,3099,0,695230,3099,692131,1041295,3099,1038196,3099,3099,0
46,3076,3076,0,3076,3076,0,3076,3076,0,1023476,3076,1020400,3076,3076,0,3076,3076,0,343209,3076,340133,683343,3076,680266,3076,3076,0,683343,3076,680266,1023476,3076,1020400,3076,3076,0
47,3076,3076,0,3076,3076,0,3076,3076,0,1023476,3076,1020400,3076,3076,0,3076,3076,0,343209,3076,340133,683343,3076,680266,3076,3076,0,683343,3076,680266,1023476,3076,1020400,3076,3076,0
48,3060,3060,0,3060,3060,0,3060,3060,0,1044282,3060,1041222,3060,3060,0,3060,3060,0,350134,3060,347074,697208,3060,694148,3060,3060,0,697208,3060,694148,1044282,3060,1041222,3060,3060,0
49,3066,3066,0,3066,3066,0,3066,3066,0,1027247,3066,1024180,3066,3066,0,3066,3066,0,344459,3066,341393,685853,3066,682787,3066,3066,0,685853,3066,682787,1027247,3066,1024180,3066,3066,0
50,3067,3067,0,3067,3067,0,3067,3067,0,995985,3067,992917,3067,3067,0,3067,3067,0,334040,3067,330972,665012,3067,661945,3067,3067,0,665012,3067,661945,995985,3067,992917,3067,3067,0
51,3076,3076,0,3076,3076,0,3076,3076,0,987950,3076,984874,3076,3076,0,3076,3076,0,331367,3076,328291,659659,3076,656583,3076,3076,0,659659,3076,656583,987950,3076,984874,3076,3076,0
52,3089,3089,0,3089,3089,0,3089,3089,0,957901,3089,954811,3089,3089,0,3089,3089,0,321360,3089,318270,639630,3089,636541,3089,3089,0,639630,3089,636541,957901,3089,954811,3089,3089,0
53,3098,3098,0,3098,3098,0,3098,3098,0,950023,3098,946924,3098,3098,0,3098,3098,0,318739,3098,315641,634381,3098,631283,3098,3098,0,634381,3098,631283,950023,3098,946924,3098,3098,0
54,3222,3222,0,3222,3222,0,3222,3222,0,465785,3222,462563,3222,3222,0,3222,3222,0,157410,3222,154187,311597,3222,308375,3222,3222,0,311597,3222,308375,465785,3222,462563,3222,3222,0
55,3235,3235,0,3235,3235,0,3235,3235,0,459823,3235,456588,3235,3235,0,3235,3235,0,155431,3235,152196,307627,3235,304392,3235,3235,0,307627,3235,304392,459823,3235,456588,3235,3235,0
56,3260,3260,0,3260,3260,0,3260,3260,0,386635,3260,383375,3260,3260,0,3260,3260,0,131052,3260,127791,258843,3260,255583,3260,3260,0,258843,3260,255583,386635,3260,383375,3260,3260,0
57,3265,3265,0,3265,3265,0,3265,3265,0,385541,3265,382275,3265,3265,0,3265,3265,0,130690,3265,127425,258115,3265,254850,3265,3265,0,258115,3265,254850,385541,3265,382275,3265,3265,0
58,3313,3313,0,3313,3313,0,3313,3313,0,215746,3313,212433,3313,3313,0,3313,3313,0,74124,3313,70811,144935,3313,141622,3313,3313,0,144935,3313,141622,215746,3313,212433,3313,3313,0
59,3324,3324,0,3324,3324,0,3324,3324,0,212410,3324,209086,3324,3324,0,3324,3324,0,73019,3324,69695,142715,3324,139390,3324,3324,0,142715,3324,139390,212410,3324,209086,3324,3324,0
60,3375,3375,0,3375,3375,0,3375,3375,0,138214,3375,134838,3375,3375,0,3375,3375,0,48321,3375,44946,93267,3375,89892,3375,3375,0,93267,3375,89892,138214,3375,134838,3375,3375,0
61,3389,3389,0,3389,3389,0,3389,3389,0,135582,3389,132193,3389,3389,0,3389,3389,0,47453,3389,44064,91517,3389,88128,3389,3389,0,91517,3389,88128,135582,3389,132193,3389,3389,0
62,3365,3365,0,3365,3365,0,3365,3365,0,168411,3365,165045,3365,3365,0,3365,3365,0,58381,3365,55015,113396,3365,110030,3365,3365,0,113396,3365,110030,168411,3365,165045,3365,3365,0
63,3371,3371,0,3371,3371,0,3371,3371,0,140565,3371,137193,3371,3371,0,3371,3371,0,49103,3371,45731,94834,3371,91462,3371,3371,0,94834,3371,91462,140565,3371,137193,3371,3371,0
64,3415,3415,0,3415,3415,0,3415,3415,0,77263,3415,73847,3415,3415,0,3415,3415,0,28031,3415,24615,52647,3415,49231,3415,3415,0,52647,3415,49231,77263,3415,73847,3415,3415,0
65,3424,3424,0,3424,3424,0,3424,3424,0,76177,3424,72753,3424,3424,0,3424,3424,0,27675,3424,24251,51926,3424,48502,3424,3424,0,51926,3424,48502,76177,3424,72753,3424,3424,0
66,3481,3481,0,3481,3481,0,3481,3481,0,18427,3481,14945,3481,3481,0,3481,3481,0,8463,3481,4981,13445,3481,9963,3481,3481,0,13445,3481,9963,18427,3481,14945,3481,3481,0
67,3490,3490,0,3490,3490,0,3490,3490,0,17945,3490,14455,3490,3490,0,3490,3490,0,8308,3490,4818,13127,3490,9637,3490,3490,0,13127,3490,9637,17945,3490,14455,3490,3490,0
68,3499,3499,0,3499,3499,0,3499,3499,0,21549,3499,18049,3499,3499,0,3499,3499,0,9516,3499,6016,15532,3499,12032,3499,3499,0,15532,3499,12032,21549,3499,18049,3499,3499,0
69,3490,3490,0,3490,3490,0,3490,3490,0,17945,3490,14455,3490,3490,0,3490,3490,0,8308,3490,4818,13127,3490,9637,3490,3490,0,13127,3490,9637,17945,3490,14455,3490,3490,0
70,3482,3482,0,3482,3482,0,3482,3482,0,24556,3482,21074,3482,3482,0,3482,3482,0,10506,3482,7024,17531,3482,14049,3482,3482,0,17531,3482,14049,24556,3482,21074,3482,3482,0
71,3491,3491,0,3491,3491,0,3491,3491,0,17843,3491,14352,3491,3491,0,3491,3491,0,8275,3491,4784,13059,3491,9568,3491,3491,0,13059,3491,9568,17843,3491,14352,3491,3491,0
72,3494,3494,0,3494,3494,0,3494,3494,0,14950,3494,11455,3494,3494,0,3494,3494,0,7313,3494,3818,11132,3494,7637,3494,3494,0,11132,3494,7637,14950,3494,11455,3494,3494,0
73,3504,3504,0,3504,3504,0,3504,3504,0,14441,3504,10937,3504,3504,0,3504,3504,0,7150,3504,3645,10796,3504,7291,3504,3504,0,10796,3504,7291,14441,3504,10937,3504,3504,0
74,3507,3507,0,3507,3507,0,3507,3507,0,8720,3507,5212,3507,3507,0,3507,3507,0,5245,3507,1737,6982,3507,3475,3507,3507,0,6982,3507,3475,8720,3507,5212,3507,3507,0
75,3517,3517,0,3517,3517,0,3517,3517,0,8382,3517,4864,3517,3517,0,3517,3517,0,5139,3517,1621,6760,3517,3243,3517,3517,0,6760,3517,3243,8382,3517,4864,3517,3517,0
76,3458,3458,0,3458,3458,0,3458,3458,0,34476,3458,31018,3458,3458,0,3458,3458,0,13797,3458,10339,24137,3458,20678,3458,3458,0,24137,3458,20678,34476,3458,31018,3458,3458,0
77,3509,3509,0,3509,3509,0,3509,3509,0,8676,3509,5167,3509,3509,0,3509,3509,0,5231,3509,1722,6954,3509,3444,3509,3509,0,6954,3509,3444,8676,3509,5167,3509,3509,0
78,3564,3564,0,3564,3564,0,3564,3564,0,3564,3564,0,3564,3564,0,3564,3564,0,3564,3564,0,3564,3564,0,3564,3564,0,3564,3564,0,3564,3564,0,3564,3564,0
79,3565,3565,0,3565,3565,0,3565,3565,0,3565,3565,0,3565,3565,0,3565,3565,0,3565,3565,0,3565,3565,0,3565,3565,0,3565,3565,0,3565,3565,0,3565,3565,0
80,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0
81,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0,3540,3540,0
82,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0
83,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0,3529,3529,0
84,3494,3494,0,3494,3494,0,3494,3494,0,3777,3494,282,3494,3494,0,3494,3494,0,3589,3494,94,3683,3494,188,3494,3494,0,3683,3494,188,3777,3494,282,3494,3494,0
85,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0,3528,3528,0
86,3473,3473,0,3473,3473,0,3473,3473,0,4932,3473,1458,3473,3473,0,3473,3473,0,3959,3473,486,4445,3473,972,3473,3473,0,4445,3473,972,4932,3473,1458,3473,3473,0
87,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0,3527,3527,0
88,3489,3489,0,3489,3489,0,3489,3489,0,3545,3489,56,3489,3489,0,3489,3489,0,3507,3489,18,3526,3489,37,3489,3489,0,3526,3489,37,3545,3489,56,3489,3489,0
89,3498,3498,0,3498,3498,0,3498,3498,0,3501,3498,2,3498,3498,0,3498,3498,0,3499,3498,0,3500,3498,1,3498,3498,0,3500,3498,1,3501,3498,2,3498,3498,0
90,3506,3506,0,3506,3506,0,3506,3506,0,3506,3506,0,3506,3506,0,3506,3506,0,3506,3506,0,3506,3506,0,3506,3506,0,3506,3506,0,3506,3506,0,3506,3506,0
91,3498,3498,0,3498,3498,0,3498,3498,0,3501,3498,2,3498,3498,0,3498,3498,0,3499,3498,0,3500,3498,1,3498,3498,0,3500,3498,1,3501,3498,2,3498,3498,0
92,3580,3580,0,3580,3580,0,3580,3580,0,3580,3580,0,3580,3580,0,3580,3580,0,3580,3580,0,3580,3580,0,3580,3580,0,3580,3580,0,3580,3580,0,3580,3580,0
93,3498,3498,0,3498,3498,0,3498,3498,0,3501,3498,2,3498,3498,0,3498,3498,0,3499,3498,0,3500,3498,1,3498,3498,0,3500,3498,1,3501,3498,2,3498,3498,0
94,3468,3468,0,3468,3468,0,3468,3468,0,4469,3468,1001,3468,3468,0,3468,3468,0,3802,3468,333,4136,3468,667,3468,3468,0,4136,3468,667,4469,3468,1001,3468,3468,0
95,3499,3499,0,3499,3499,0,3499,3499,0,3501,3499,1,3499,3499,0,3499,3499,0,3500,3499,0,3501,3499,1,3499,3499,0,3501,3499,1,3501,3499,1,3499,3499,0
96,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0
97,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0
98,3498,3498,0,3498,3498,0,3498,3498,0,3498,3498,0,3498,3498,0,3498,3498,0,3498,3498,0,3498,3498,0,3498,3498,0,3498,3498,0,3498,3498,0,3498,3498,0
99,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0
100,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0
101,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0,3494,3494,0
102,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0
103,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0
104,3450,3450,0,3450,3450,0,3450,3450,0,5246,3450,1796,3450,3450,0,3450,3450,0,4049,3450,598,4647,3450,1197,3450,3450,0,4647,3450,1197,5246,3450,1796,3450,3450,0
105,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0,3483,3483,0
106,3468,3468,0,3468,3468,0,3468,3468,0,3469,3468,1,3468,3468,0,3468,3468,0,3468,3468,0,3469,3468,0,3468,3468,0,3469,3468,0,3469,3468,1,3468,3468,0
107,3468,3468,0,3468,3468,0,3468,3468,0,3469,3468,1,3468,3468,0,3468,3468,0,3468,3468,0,3469,3468,0,3468,3468,0,3469,3468,0,3469,3468,1,3468,3468,0
108,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0,3500,3500,0
109,3468,3468,0,3468,3468,0,3468,3468,0,3469,3468,1,3468,3468,0,3468,3468,0,3468,3468,0,3469,3468,0,3468,3468,0,3469,3468,0,3469,3468,1,3468,3468,0
110,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0
111,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0
112,3423,3423,0,3423,3423,0,3423,3423,0,5918,3423,2495,3423,3423,0,3423,3423,0,4255,3423,831,5086,3423,1663,3423,3423,0,5086,3423,1663,5918,3423,2495,3423,3423,0
113,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0,3465,3465,0
114,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0
115,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0,3463,3463,0
116,3425,3425,0,3425,3425,0,3425,3425,0,3425,3425,0,3425,3425,0,3425,3425,0,3425,3425,0,3425,3425,0,3425,3425,0,3425,3425,0,3425,3425,0,3425,3425,0
117,3425,3425,0,3425,3425,0,3425,3425,0,3425,3425,0,3425,3425,0,3425,3425,0,3425,3425,0,3425,3425,0,3425,3425,0,3425,3425,0,3425,3425,0,3425,3425,0
118,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0
119,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0
120,3351,3351,0,3351,3351,0,3351,3351,0,7332,3351,3981,3351,3351,0,3351,3351,0,4678,3351,1327,6005,3351,2654,3351,3351,0,6005,3351,2654,7332,3351,3981,3351,3351,0
121,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0
122,3441,3441,0,3441,3441,0,3441,3441,0,3441,3441,0,3441,3441,0,3441,3441,0,3441,3441,0,3441,3441,0,3441,3441,0,3441,3441,0,3441,3441,0,3441,3441,0
123,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0
124,3398,3398,0,3398,3398,0,3398,3398,0,3398,3398,0,3398,3398,0,3398,3398,0,3398,3398,0,3398,3398,0,3398,3398,0,3398,3398,0,3398,3398,0,3398,3398,0
125,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0,3391,3391,0
126,3356,3356,0,3356,3356,0,3356,3356,0,3556,3356,200,3356,3356,0,3356,3356,0,3423,3356,66,3489,3356,133,3356,3356,0,3489,3356,133,3556,3356,200,3356,3356,0
127,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0,3393,3393,0
