Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3295,3295,0,98343,3295,95047,50819,3295,47523,3295,3295,0,15298449,3295,15295153,98343,3295,95047,10105017,3295,10101721,7766453,3295,7763157,15155878,3295,15152582,2715592,3295,2712296,11461165,3295,11457869,4071740,3295,4068445
11,3312,3312,0,95088,3312,91776,49200,3312,45888,3312,3312,0,15240660,3312,15237348,95088,3312,91776,10069767,3312,10066455,7737344,3312,7734032,15102994,3312,15099682,2704116,3312,2700804,11420169,3312,11416857,4054519,3312,4051207
12,3422,3422,0,61261,3422,57838,32342,3422,28919,3422,3422,0,14013548,3422,14010125,61261,3422,57838,9285668,3422,9282245,6916043,3422,6912620,13926791,3422,13923368,2274921,3422,2271498,10421417,3422,10417994,3410670,3422,3407247
13,3443,3443,0,57929,3443,54485,30686,3443,27242,3443,3443,0,13956242,3443,13952798,57929,3443,54485,9250823,3443,9247379,6887148,3443,6883704,13874513,3443,13871069,2263458,3443,2260014,10380831,3443,10377387,3393466,3443,3390022
14,3516,3516,0,33024,3516,29507,18270,3516,14753,3516,3516,0,13189573,3516,13186057,33024,3516,29507,8764713,3516,8761197,6376900,3516,6373383,13145312,3516,13141795,1996302,3516,1992785,9761106,3516,9757589,2992694,3516,2989178
15,3558,3558,0,28383,3558,24824,15970,3558,12412,3558,3558,0,13085675,3558,13082116,28383,3558,24824,8700145,3558,8696586,6323856,3558,6320297,13048439,3558,13044880,1975562,3558,1972004,9686147,3558,9682588,2961565,3558,2958006
16,3627,3627,0,20119,3627,16491,11873,3627,8245,3627,3627,0,12456143,3627,12452515,20119,3627,16491,8288813,3627,8285185,5851311,3627,5847683,12431405,3627,12427778,1708718,3627,1705091,9141358,3627,9137731,2561264,3627,2557636
17,3650,3650,0,18141,3650,14490,10896,3650,7245,3650,3650,0,12409731,3650,12406080,18141,3650,14490,8259881,3650,8256230,5827463,3650,5823812,12387996,3650,12384345,1699348,3650,1695697,9107729,3650,9104078,2547197,3650,2543546
18,3681,3681,0,12206,3681,8524,7943,3681,4262,3681,3681,0,12168899,3681,12165217,12206,3681,8524,8105302,3681,8101620,5664072,3681,5660390,12156112,3681,12152431,1613261,3681,1609580,8910092,3681,8906410,2418051,3681,2414370
19,3693,3693,0,11497,3693,7804,7595,3693,3902,3693,3693,0,12144127,3693,12140434,11497,3693,7804,8089512,3693,8085818,5651300,3693,5647607,12132421,3693,12128728,1608391,3693,1604698,8891861,3693,8888167,2410740,3693,2407047
20,3800,3800,0,8759,3800,4959,6279,3800,2479,3800,3800,0,10944620,3800,10940820,8759,3800,4959,7292721,3800,7288921,4855009,3800,4851209,10937182,3800,10933381,1210549,3800,1206749,7896096,3800,7892295,1813923,3800,1810123
21,3814,3814,0,8156,3814,4342,5985,3814,2171,3814,3814,0,10901589,3814,10897774,8156,3814,4342,7264655,3814,7260840,4833947,3814,4830133,10895075,3814,10891261,1203527,3814,1199713,7864511,3814,7860697,1803383,3814,1799569
22,3905,3905,0,4385,3905,480,4145,3905,240,3905,3905,0,10188193,3905,10184288,4385,3905,480,6792950,3905,6789045,4368266,3905,4364360,10187473,3905,10183568,973743,3905,969838,7277869,3905,7273964,1458662,3905,1454757
23,3914,3914,0,4258,3914,343,4086,3914,171,3914,3914,0,10181205,3914,10177290,4258,3914,343,6788431,3914,6784516,4364253,3914,4360338,10180690,3914,10176775,971995,3914,968080,7272471,3914,7268557,1456035,3914,1452120
24,3958,3958,0,4143,3958,185,4050,3958,92,3958,3958,0,9473641,3958,9469683,4143,3958,185,6316895,3958,6312937,3881208,3958,3877250,9473364,3958,9469406,724739,3958,720781,6677286,3958,6673328,1085130,3958,1081172
25,3992,3992,0,3996,3992,3,3994,3992,1,3992,3992,0,9395081,3992,9391088,3996,3992,3,6264714,3992,6260721,3843681,3992,3839688,9395075,3992,9391082,713320,3992,709327,6619378,3992,6615385,1067984,3992,1063991
26,4044,4044,0,4044,4044,0,4044,4044,0,4044,4044,0,8846211,4044,8842167,4044,4044,0,5898822,4044,5894778,3509842,4044,3505798,8846211,4044,8842167,562453,4044,558409,6178026,4044,6173982,841657,4044,837613
27,4056,4056,0,4056,4056,0,4056,4056,0,4056,4056,0,8830022,4056,8825965,4056,4056,0,5888034,4056,5883977,3502101,4056,3498044,8830022,4056,8825965,560112,4056,556055,6166061,4056,6162005,838140,4056,834083
28,4108,4108,0,4108,4108,0,4108,4108,0,4108,4108,0,8498579,4108,8494471,4108,4108,0,5667089,4108,5662980,3305758,4108,3301650,8498579,4108,8494471,474268,4108,470160,5902169,4108,5898061,709348,4108,705240
29,4117,4117,0,4117,4117,0,4117,4117,0,4117,4117,0,8495700,4117,8491583,4117,4117,0,5665172,4117,5661055,3304063,4117,3299945,8495700,4117,8491583,473535,4117,469418,5899881,4117,5895764,708244,4117,704127
30,4151,4151,0,4151,4151,0,4151,4151,0,4151,4151,0,8181879,4151,8177728,4151,4151,0,5455970,4151,5451818,3144863,4151,3140712,8181879,4151,8177728,418954,4151,414802,5663371,4151,5659220,626355,4151,622204
31,4179,4179,0,4179,4179,0,4179,4179,0,4179,4179,0,8129638,4179,8125458,4179,4179,0,5421152,4179,5416972,3121338,4179,3117158,8129638,4179,8125458,412852,4179,408672,5625488,4179,5621308,617188,4179,613008
32,4228,4228,0,4228,4228,0,4228,4228,0,4228,4228,0,7497479,4228,7493250,4228,4228,0,4999728,4228,4995500,2812840,4228,2808612,7497479,4228,7493250,315090,4228,310862,5155159,4228,5150931,470521,4228,466293
33,4230,4230,0,4230,4230,0,4230,4230,0,4230,4230,0,7498768,4230,7494538,4230,4230,0,5000588,4230,4996358,2813449,4230,2809219,7498768,4230,7494538,315269,4230,311039,5156108,4230,5151878,470789,4230,466559
34,4251,4251,0,4251,4251,0,4251,4251,0,4251,4251,0,7356125,4251,7351873,4251,4251,0,4905500,4251,4901248,2715421,4251,2711169,7356125,4251,7351873,264797,4251,260545,5035773,4251,5031521,395069,4251,390817
35,4252,4252,0,4252,4252,0,4252,4252,0,4252,4252,0,7339129,4252,7334876,4252,4252,0,4894170,4252,4889917,2708399,4252,2704146,7339129,4252,7334876,263441,4252,259188,5023764,4252,5019511,393035,4252,388782
36,4300,4300,0,4300,4300,0,4300,4300,0,4300,4300,0,6607461,4300,6603161,4300,4300,0,4406407,4300,4402107,2340907,4300,2336607,6607461,4300,6603161,139853,4300,135553,4474184,4300,4469884,207630,4300,203329
37,4358,4358,0,4358,4358,0,4358,4358,0,4358,4358,0,6513321,4358,6508962,4358,4358,0,4343667,4358,4339308,2302138,4358,2297779,6513321,4358,6508962,132484,4358,128125,4407729,4358,4403371,196547,4358,192188
38,4421,4421,0,4421,4421,0,4421,4421,0,4421,4421,0,5965079,4421,5960657,4421,4421,0,3978193,4421,3973771,2040445,4421,2036023,5965079,4421,5960657,53559,4421,49137,4002762,4421,3998340,78128,4421,73706
39,4453,4453,0,4453,4453,0,4453,4453,0,4453,4453,0,5910363,4453,5905910,4453,4453,0,3941727,4453,3937273,2019542,4453,2015089,5910363,4453,5905910,50906,4453,46452,3964953,4453,3960499,74132,4453,69678
40,4515,4515,0,4515,4515,0,4515,4515,0,4515,4515,0,5350010,4515,5345495,4515,4515,0,3568178,4515,3563663,1798870,4515,1794355,5350010,4515,5345495,17038,4515,12523,3574440,4515,3569925,23300,4515,18785
41,4521,4521,0,4521,4521,0,4521,4521,0,4521,4521,0,5353155,4521,5348633,4521,4521,0,3570277,4521,3565755,1799931,4521,1795409,5353155,4521,5348633,17053,4521,12531,3576543,4521,3572021,23319,4521,18797
42,4569,4569,0,4569,4569,0,4569,4569,0,4569,4569,0,4909060,4569,4904490,4569,4569,0,3274230,4569,3269660,1639399,4569,1634830,4909060,4569,4904490,4569,4569,0,3274230,4569,3269660,4569,4569,0
43,4614,4614,0,4614,4614,0,4614,4614,0,4614,4614,0,4837013,4614,4832398,4614,4614,0,3226213,4614,3221599,1615414,4614,1610799,4837013,4614,4832398,4614,4614,0,3226213,4614,3221599,4614,4614,0
44,4631,4631,0,4631,4631,0,4631,4631,0,4631,4631,0,4229604,4631,4224972,4631,4631,0,2821279,4631,2816648,1412955,4631,1408324,4229604,4631,4224972,4631,4631,0,2821279,4631,2816648,4631,4631,0
45,4691,4691,0,4691,4691,0,4691,4691,0,4691,4691,0,4106667,4691,4101975,4691,4691,0,2739342,4691,2734650,1372016,4691,1367325,4106667,4691,4101975,4691,4691,0,2739342,4691,2734650,4691,4691,0
46,4664,4664,0,4664,4664,0,4664,4664,0,4664,4664,0,3753463,4664,3748799,4664,4664,0,2503863,4664,2499199,1254264,4664,1249599,3753463,4664,3748799,4664,4664,0,2503863,4664,2499199,4664,4664,0
47,4664,4664,0,4664,4664,0,4664,4664,0,4664,4664,0,3753463,4664,3748799,4664,4664,0,2503863,4664,2499199,1254264,4664,1249599,3753463,4664,3748799,4664,4664,0,2503863,4664,2499199,4664,4664,0
48,4748,4748,0,4748,4748,0,4748,4748,0,4748,4748,0,3273151,4748,3268402,4748,4748,0,2183683,4748,2178935,1262490,4748,1257741,3273151,4748,3268402,173022,4748,168274,2267820,4748,2263072,257159,4748,252411
49,4764,4764,0,4764,4764,0,4764,4764,0,4764,4764,0,3305667,4764,3300902,4764,4764,0,2205366,4764,2200601,1269232,4764,1264467,3305667,4764,3300902,168931,4764,164166,2287449,4764,2282685,251014,4764,246249
50,4878,4878,0,4878,4878,0,4878,4878,0,4878,4878,0,2546917,4878,2542039,4878,4878,0,1699571,4878,1694692,1214599,4878,1209721,2546917,4878,2542039,367253,4878,362374,1880758,4878,1875880,548440,4878,543562
51,4912,4912,0,4912,4912,0,4912,4912,0,4912,4912,0,2493106,4912,2488193,4912,4912,0,1663708,4912,1658795,1211614,4912,1206701,2493106,4912,2488193,382216,4912,377303,1852360,4912,1847447,570868,4912,565955
52,4904,4904,0,4904,4904,0,4904,4904,0,4904,4904,0,2364487,4904,2359582,4904,4904,0,1577959,4904,1573055,1197337,4904,1192432,2364487,4904,2359582,410810,4904,405905,1780912,4904,1776007,613762,4904,608858
53,4931,4931,0,4931,4931,0,4931,4931,0,4931,4931,0,2306586,4931,2301655,4931,4931,0,1539368,4931,1534436,1207040,4931,1202109,2306586,4931,2301655,439822,4931,434891,1756813,4931,1751882,657267,4931,652336
54,4895,4895,0,4895,4895,0,4895,4895,0,4895,4895,0,2145505,4895,2140610,4895,4895,0,1431969,4895,1427073,1187966,4895,1183071,2145505,4895,2140610,474429,4895,469534,1666736,4895,1661840,709196,4895,704301
55,4909,4909,0,4909,4909,0,4909,4909,0,4909,4909,0,2121372,4909,2116462,4909,4909,0,1415884,4909,1410974,1191909,4909,1187000,2121372,4909,2116462,486422,4909,481512,1656641,4909,1651731,727178,4909,722269
56,5023,5023,0,5023,5023,0,5023,5023,0,5023,5023,0,1646561,5023,1641537,5023,5023,0,1099381,5023,1094358,1380547,5023,1375524,1646561,5023,1641537,833368,5023,828345,1513554,5023,1508530,1247541,5023,1242517
57,5039,5039,0,5039,5039,0,5039,5039,0,5039,5039,0,1652761,5039,1647721,5039,5039,0,1103520,5039,1098481,1392827,5039,1387788,1652761,5039,1647721,843587,5039,838547,1522794,5039,1517755,1262861,5039,1257821
58,5087,5087,0,5087,5087,0,5087,5087,0,5087,5087,0,1377134,5087,1372047,5087,5087,0,919785,5087,914698,1574789,5087,1569701,1377134,5087,1372047,1117439,5087,1112352,1475962,5087,1470874,1673616,5087,1668529
59,5115,5115,0,5115,5115,0,5115,5115,0,5115,5115,0,1422830,5115,1417715,5115,5115,0,950259,5115,945143,1575677,5115,1570562,1422830,5115,1417715,1103105,5115,1097990,1499254,5115,1494138,1652100,5115,1646985
60,5101,5101,0,5101,5101,0,5101,5101,0,5101,5101,0,1314153,5101,1309052,5101,5101,0,877802,5101,872701,1681353,5101,1676252,1314153,5101,1309052,1245002,5101,1239901,1497753,5101,1492652,1864953,5101,1859852
61,5113,5113,0,5113,5113,0,5113,5113,0,5113,5113,0,1320926,5113,1315812,5113,5113,0,882322,5113,877208,1701462,5113,1696348,1320926,5113,1315812,1262858,5113,1257744,1511194,5113,1506080,1891730,5113,1886616
62,5158,5158,0,5158,5158,0,5158,5158,0,5158,5158,0,880271,5158,875113,5158,5158,0,588567,5158,583408,1829785,5158,1824626,880271,5158,875113,1538080,5158,1532922,1355028,5158,1349869,2304541,5158,2299383
63,5122,5122,0,5122,5122,0,5122,5122,0,5122,5122,0,1285026,5122,1279903,5122,5122,0,858392,5122,853269,1715838,5122,1710715,1285026,5122,1279903,1289203,5122,1284081,1500432,5122,1495309,1931244,5122,1926121
64,5114,5114,0,5114,5114,0,5114,5114,0,5114,5114,0,1334863,5114,1329749,5114,5114,0,891614,5114,886499,1711215,5114,1706100,1334863,5114,1329749,1267965,5114,1262851,1523039,5114,1517925,1899391,5114,1894276
65,5126,5126,0,5126,5126,0,5126,5126,0,5126,5126,0,1310220,5126,1305094,5126,5126,0,875189,5126,870063,1717680,5126,1712553,1310220,5126,1305094,1282648,5126,1277522,1513950,5126,1508824,1921409,5126,1916283
66,5143,5143,0,5143,5143,0,5143,5143,0,5143,5143,0,1182571,5143,1177427,5143,5143,0,790095,5143,784951,1727775,5143,1722631,1182571,5143,1177427,1335299,5143,1330155,1455173,5143,1450029,2000377,5143,1995233
67,5154,5154,0,5154,5154,0,5154,5154,0,5154,5154,0,1259444,5154,1254289,5154,5154,0,841347,5154,836192,1731518,5154,1726364,1259444,5154,1254289,1313422,5154,1308267,1495481,5154,1490326,1967556,5154,1962401
68,5103,5103,0,5103,5103,0,5103,5103,0,5103,5103,0,1346939,5103,1341836,5103,5103,0,899660,5103,894557,1678174,5103,1673071,1346939,5103,1341836,1230896,5103,1225792,1512557,5103,1507453,1843792,5103,1838688
69,5114,5114,0,5114,5114,0,5114,5114,0,5114,5114,0,1311332,5114,1306217,5114,5114,0,875926,5114,870811,1692368,5114,1687253,1311332,5114,1306217,1256962,5114,1251847,1501850,5114,1496735,1882886,5114,1877771
70,5085,5085,0,5085,5085,0,5085,5085,0,5085,5085,0,1354052,5085,1348967,5085,5085,0,904396,5085,899311,1677771,5085,1672685,1354052,5085,1348967,1228115,5085,1223030,1515911,5085,1510826,1839630,5085,1834545
71,5075,5075,0,5075,5075,0,5075,5075,0,5075,5075,0,1382154,5075,1377079,5075,5075,0,923128,5075,918052,1671360,5075,1666285,1382154,5075,1377079,1212334,5075,1207258,1526757,5075,1521682,1815963,5075,1810888
72,5027,5027,0,5027,5027,0,5027,5027,0,5027,5027,0,1461234,5027,1456207,5027,5027,0,975832,5027,970804,1644731,5027,1639703,1461234,5027,1456207,1159328,5027,1154301,1552982,5027,1547955,1736479,5027,1731451
73,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0,1467042,5028,1462013,5028,5028,0,979704,5028,974675,1641693,5028,1636664,1467042,5028,1462013,1154355,5028,1149326,1554367,5028,1549339,1729019,5028,1723990
74,5019,5019,0,5019,5019,0,5019,5019,0,5019,5019,0,1401410,5019,1396390,5019,5019,0,935946,5019,930927,1637273,5019,1632253,1401410,5019,1396390,1171809,5019,1166789,1519341,5019,1514322,1755204,5019,1750184
75,5036,5036,0,5036,5036,0,5036,5036,0,5036,5036,0,1374250,5036,1369213,5036,5036,0,917845,5036,912809,1657216,5036,1652179,1374250,5036,1369213,1200811,5036,1195775,1515733,5036,1510696,1798699,5036,1793662
76,5098,5098,0,5098,5098,0,5098,5098,0,5098,5098,0,927908,5098,922810,5098,5098,0,620305,5098,615206,1783580,5098,1778482,927908,5098,922810,1475977,5098,1470878,1355744,5098,1350646,2211416,5098,2206318
77,5054,5054,0,5054,5054,0,5054,5054,0,5054,5054,0,1318699,5054,1313645,5054,5054,0,880817,5054,875763,1673855,5054,1668801,1318699,5054,1313645,1235973,5054,1230919,1496277,5054,1491223,1851433,5054,1846379
78,5040,5040,0,5040,5040,0,5040,5040,0,5040,5040,0,1141925,5040,1136884,5040,5040,0,762964,5040,757923,1716286,5040,1711245,1141925,5040,1136884,1337324,5040,1332283,1429105,5040,1424065,2003466,5040,1998425
79,5008,5008,0,5008,5008,0,5008,5008,0,5008,5008,0,1375808,5008,1370800,5008,5008,0,918875,5008,913867,1658732,5008,1653724,1375808,5008,1370800,1201798,5008,1196790,1517270,5008,1512262,1800194,5008,1795186
80,4996,4996,0,4996,4996,0,4996,4996,0,4996,4996,0,1333878,4996,1328882,4996,4996,0,890917,4996,885921,1611753,4996,1606757,1333878,4996,1328882,1168793,4996,1163796,1472815,4996,1467819,1750691,4996,1745695
81,4996,4996,0,4996,4996,0,4996,4996,0,4996,4996,0,1333878,4996,1328882,4996,4996,0,890917,4996,885921,1611753,4996,1606757,1333878,4996,1328882,1168793,4996,1163796,1472815,4996,1467819,1750691,4996,1745695
82,5045,5045,0,5045,5045,0,5045,5045,0,5045,5045,0,920552,5045,915507,5045,5045,0,615383,5045,610338,1735599,5045,1730554,920552,5045,915507,1430430,5045,1425385,1328076,5045,1323031,2143123,5045,2138078
83,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0,1269700,5028,1264671,5028,5028,0,848142,5028,843114,1658329,5028,1653300,1269700,5028,1264671,1236772,5028,1231743,1464014,5028,1458986,1852643,5028,1847615
84,5079,5079,0,5079,5079,0,5079,5079,0,5079,5079,0,900946,5079,895866,5079,5079,0,602324,5079,597244,1765026,5079,1759947,900946,5079,895866,1466404,5079,1461325,1332986,5079,1327907,2197067,5079,2191987
85,5041,5041,0,5041,5041,0,5041,5041,0,5041,5041,0,1254252,5041,1249211,5041,5041,0,837848,5041,832807,1663451,5041,1658410,1254252,5041,1249211,1247048,5041,1242006,1458852,5041,1453810,1868051,5041,1863009
86,5094,5094,0,5094,5094,0,5094,5094,0,5094,5094,0,834308,5094,829214,5094,5094,0,557903,5094,552809,1796149,5094,1791055,834308,5094,829214,1519744,5094,1514650,1315229,5094,1310134,2277070,5094,2271975
87,5069,5069,0,5069,5069,0,5069,5069,0,5069,5069,0,1189983,5069,1184913,5069,5069,0,795012,5069,789942,1684320,5069,1679251,1189983,5069,1184913,1289349,5069,1284279,1437152,5069,1432082,1931489,5069,1926419
88,5019,5019,0,5019,5019,0,5019,5019,0,5019,5019,0,1244913,5019,1239894,5019,5019,0,831615,5019,826596,1635729,5019,1630710,1244913,5019,1239894,1222431,5019,1217412,1440321,5019,1435302,1831138,5019,1826119
89,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0,1252984,5017,1247967,5017,5017,0,836995,5017,831978,1634425,5017,1629408,1252984,5017,1247967,1218436,5017,1213418,1443704,5017,1438687,1825145,5017,1820128
90,5037,5037,0,5037,5037,0,5037,5037,0,5037,5037,0,999979,5037,994941,5037,5037,0,668331,5037,663294,1676042,5037,1671004,999979,5037,994941,1344395,5037,1339357,1338010,5037,1332973,2014073,5037,2009036
91,5011,5011,0,5011,5011,0,5011,5011,0,5011,5011,0,1255824,5011,1250813,5011,5011,0,838886,5011,833875,1633926,5011,1628914,1255824,5011,1250813,1216988,5011,1211977,1444875,5011,1439864,1822977,5011,1817965
92,5058,5058,0,5058,5058,0,5058,5058,0,5058,5058,0,886127,5058,881069,5058,5058,0,592437,5058,587379,1718180,5058,1713122,886127,5058,881069,1424490,5058,1419432,1302154,5058,1297095,2134206,5058,2129148
93,5067,5067,0,5067,5067,0,5067,5067,0,5067,5067,0,1135733,5067,1130665,5067,5067,0,758844,5067,753777,1672323,5067,1667256,1135733,5067,1130665,1295434,5067,1290367,1404028,5067,1398961,1940618,5067,1935551
94,5150,5150,0,5150,5150,0,5150,5150,0,5150,5150,0,699973,5150,694823,5150,5150,0,468365,5150,463215,1835989,5150,1830839,699973,5150,694823,1604381,5150,1599231,1267981,5150,1262831,2403997,5150,2398847
95,5108,5108,0,5108,5108,0,5108,5108,0,5108,5108,0,1031649,5108,1026541,5108,5108,0,689469,5108,684360,1716454,5108,1711346,1031649,5108,1026541,1374273,5108,1369165,1374051,5108,1368943,2058856,5108,2053748
96,5117,5117,0,5117,5117,0,5117,5117,0,5117,5117,0,1001720,5117,996603,5117,5117,0,669519,5117,664402,1727527,5117,1722410,1001720,5117,996603,1395326,5117,1390209,1364624,5117,1359506,2090431,5117,2085313
97,5114,5114,0,5114,5114,0,5114,5114,0,5114,5114,0,1035750,5114,1030635,5114,5114,0,692205,5114,687090,1713465,5114,1708350,1035750,5114,1030635,1369920,5114,1364805,1374607,5114,1369492,2052322,5114,2047207
98,5093,5093,0,5093,5093,0,5093,5093,0,5093,5093,0,1056957,5093,1051863,5093,5093,0,706336,5093,701242,1692060,5093,1686966,1056957,5093,1051863,1341439,5093,1336345,1374508,5093,1369414,2009611,5093,2004517
99,5062,5062,0,5062,5062,0,5062,5062,0,5062,5062,0,1128902,5062,1123840,5062,5062,0,754289,5062,749226,1661239,5062,1656176,1128902,5062,1123840,1286625,5062,1281563,1395070,5062,1390008,1927407,5062,1922345
100,5048,5048,0,5048,5048,0,5048,5048,0,5048,5048,0,1117356,5048,1112308,5048,5048,0,746587,5048,741538,1648126,5048,1643077,1117356,5048,1112308,1277356,5048,1272307,1382741,5048,1377692,1913510,5048,1908461
101,5048,5048,0,5048,5048,0,5048,5048,0,5048,5048,0,1117356,5048,1112308,5048,5048,0,746587,5048,741538,1648126,5048,1643077,1117356,5048,1112308,1277356,5048,1272307,1382741,5048,1377692,1913510,5048,1908461
102,5087,5087,0,5087,5087,0,5087,5087,0,5087,5087,0,966296,5087,961208,5087,5087,0,645893,5087,640805,1689231,5087,1684143,966296,5087,961208,1368828,5087,1363740,1327763,5087,1322676,2050698,5087,2045610
103,5101,5101,0,5101,5101,0,5101,5101,0,5101,5101,0,1006110,5101,1001008,5101,5101,0,672440,5101,667339,1691530,5101,1686428,1006110,5101,1001008,1357860,5101,1352759,1348820,5101,1343718,2034240,5101,2029139
104,5127,5127,0,5127,5127,0,5127,5127,0,5127,5127,0,737286,5127,732159,5127,5127,0,493233,5127,488106,1770672,5127,1765545,737286,5127,732159,1526619,5127,1521492,1253979,5127,1248852,2287365,5127,2282238
105,5121,5121,0,5121,5121,0,5121,5121,0,5121,5121,0,940930,5121,935809,5121,5121,0,628993,5121,623872,1725123,5121,1720002,940930,5121,935809,1413187,5121,1408066,1333026,5121,1327905,2117220,5121,2112099
106,5182,5182,0,5182,5182,0,5182,5182,0,5182,5182,0,578660,5182,573478,5182,5182,0,387501,5182,382318,1905648,5182,1900465,578660,5182,573478,1714488,5182,1709306,1242154,5182,1236972,2569142,5182,2563959
107,5136,5136,0,5136,5136,0,5136,5136,0,5136,5136,0,893649,5136,888513,5136,5136,0,597478,5136,592342,1748146,5136,1743010,893649,5136,888513,1451975,5136,1446839,1320897,5136,1315761,2175395,5136,2170259
108,5212,5212,0,5212,5212,0,5212,5212,0,5212,5212,0,636336,5212,631123,5212,5212,0,425961,5212,420749,1892000,5212,1886788,636336,5212,631123,1681626,5212,1676413,1264168,5212,1258955,2519832,5212,2514620
109,5187,5187,0,5187,5187,0,5187,5187,0,5187,5187,0,781711,5187,776524,5187,5187,0,522870,5187,517682,1813295,5187,1808108,781711,5187,776524,1554454,5187,1549266,1297503,5187,1292316,2329087,5187,2323899
110,5199,5199,0,5199,5199,0,5199,5199,0,5199,5199,0,566377,5199,561178,5199,5199,0,379318,5199,374119,1897470,5199,1892271,566377,5199,561178,1710411,5199,1705211,1231924,5199,1226724,2563017,5199,2557817
111,5198,5198,0,5198,5198,0,5198,5198,0,5198,5198,0,750492,5198,745293,5198,5198,0,502061,5198,496862,1836737,5198,1831538,750492,5198,745293,1588305,5198,1583107,1293614,5198,1288415,2379859,5198,2374660
112,5181,5181,0,5181,5181,0,5181,5181,0,5181,5181,0,713679,5181,708497,5181,5181,0,477513,5181,472331,1809386,5181,1804204,713679,5181,708497,1573220,5181,1568038,1261533,5181,1256351,2357240,5181,2352058
113,5181,5181,0,5181,5181,0,5181,5181,0,5181,5181,0,713679,5181,708497,5181,5181,0,477513,5181,472331,1809386,5181,1804204,713679,5181,708497,1573220,5181,1568038,1261533,5181,1256351,2357240,5181,2352058
114,5287,5287,0,5287,5287,0,5287,5287,0,5287,5287,0,339146,5287,333858,5287,5287,0,227860,5287,222572,2096953,5287,2091665,339146,5287,333858,1985667,5287,1980379,1218049,5287,1212762,2975856,5287,2970568
