Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2900.8500000000004,107.9043
3,2907.8400000000006,107.9043
4,2989.7395000000006,110.03280000000002
5,3010.7095000000004,110.03280000000002
6,3075.208793,113.01270000000004
7,3089.188793,113.01270000000004
8,3196.2057279499995,116.84400000000002
9,3226.4957279499995,116.84400000000002
10,3295.7654733418008,119.39820000000002
11,3312.0754733418003,119.39820000000002
12,3422.9598489997416,124.5066
13,3443.929848999742,124.5066
14,3516.864450793016,126.63510000000002
15,3558.804450793016,126.63510000000002
16,3627.6900185107856,130.46640000000002
17,3650.990018510785,130.46640000000002
18,3681.6363159399293,132.59490000000002
19,3693.28631593993,132.59490000000002
20,3800.2879270230396,136.00050000000002
21,3814.267927023039,136.00050000000002
22,3905.326967746329,140.2575
23,3914.646967746329,140.2575
24,3958.0369752319257,141.9603
25,3992.9869752319264,141.9603
26,4044.0938875608945,144.08880000000002
27,4056.9101749159063,144.08880000000002
28,4108.19234915315,146.64300000000003
29,4117.267711862149,146.64300000000003
30,4151.190080498613,148.34580000000003
31,4179.98430654918,148.34580000000003
32,4228.770317483206,150.90000000000003
33,4230.0240288516625,150.90000000000003
34,4251.797754800448,150.4743
35,4252.868253632515,150.4743
36,4300.2203840747825,152.17710000000002
37,4358.798356613272,152.17710000000002
38,4421.860178315351,156.00840000000002
39,4453.506982062162,156.00840000000002
40,4515.416227968332,160.26540000000003
41,4521.5638398256815,160.26540000000003
42,4569.806873800776,161.54250000000002
43,4614.640463301508,161.54250000000002
44,4631.102617567329,164.09670000000003
45,4691.413130729381,164.09670000000003
46,4664.107165686858,165.37380000000002
47,4664.107165686858,165.37380000000002
48,4748.734199406699,168.3537
49,4764.781200173678,168.3537
50,4878.413575202374,172.6107
51,4912.619996335664,172.6107
52,4904.734948042605,173.88780000000003
53,4931.268944191743,173.88780000000003
54,4895.569545863384,173.88780000000003
55,4909.748447590911,173.88780000000003
56,5023.517755424225,178.1448
57,5039.368464750454,178.1448
58,5087.300810533547,181.12470000000002
59,5115.515962380671,181.12470000000002
60,5101.089481228659,180.699
61,5113.99258767513,180.699
62,5158.446146203383,182.82750000000001
63,5122.9473500667,182.82750000000001
64,5114.693841170829,181.97610000000003
65,5126.389001434347,181.97610000000003
66,5143.592123010299,181.9761
67,5154.807788424492,181.9761
68,5103.518415337757,181.55040000000002
69,5114.923185821701,181.55040000000002
70,5085.32711428898,181.1247
71,5075.166474164447,181.1247
72,5027.379427947755,179.42190000000002
73,5028.78999866371,179.42190000000002
74,5019.7510659871505,178.1448
75,5036.600914262712,178.1448
76,5098.312657877809,181.5504
77,5054.298814302372,181.5504
78,5040.764146793382,179.42190000000002
79,5008.140618808999,179.42190000000002
80,4996.234505692115,177.71910000000003
81,4996.234505692115,177.71910000000003
82,5045.019203606308,179.84760000000003
83,5028.4365196503995,179.84760000000003
84,5079.586425187702,181.12470000000002
85,5041.35801585036,181.12470000000002
86,5094.16944061627,181.55040000000002
87,5069.67172630156,181.55040000000002
88,5019.036052993931,178.5705
89,5017.220770371543,178.5705
90,5037.317833625605,179.84760000000003
91,5011.375308362044,179.84760000000003
92,5058.320614156839,179.84760000000003
93,5067.35719609843,179.84760000000003
94,5150.060497986043,183.67890000000003
95,5108.181723513376,183.67890000000003
96,5117.342867726618,182.40180000000004
97,5114.969156736469,182.40180000000004
98,5093.950829743325,181.5504
99,5062.323139976014,181.5504
100,5048.923151189347,180.2733
101,5048.923151189347,180.2733
102,5087.9288554287505,181.12470000000002
103,5101.346602232823,181.12470000000002
104,5127.3571978410255,182.82750000000001
105,5121.244114533816,182.82750000000001
106,5182.26746080778,184.5303
107,5136.087931929995,184.5303
108,5212.647367121879,185.38170000000002
109,5187.481218852656,185.38170000000002
110,5199.456531733262,184.5303
111,5198.75099246879,184.5303
112,5181.805393422529,183.67890000000003
113,5181.805393422529,183.67890000000003
114,5287.8885892762255,188.78730000000002
115,5248.917563359284,188.78730000000002
116,5273.525862852283,188.36160000000004
117,5265.959129930403,188.36160000000004
118,5314.263899358287,189.63870000000003
119,5270.311114563016,189.63870000000003
120,5352.795834651512,190.91580000000002
121,5347.140183138311,190.91580000000002
122,5407.594123931557,193.04430000000002
123,5375.639755316102,193.04430000000002
124,5405.888274524879,192.61860000000001
125,5431.996540763793,192.61860000000001
126,5426.504319004564,193.47000000000003
127,5445.842766205867,193.47000000000003
128,5410.096553310943,193.04430000000002
129,5423.8461116995895,193.04430000000002
130,5452.822908597308,194.32140000000004
131,5451.008056028469,194.32140000000004
132,5398.614935852043,193.47000000000003
133,5418.296424148651,193.47000000000003
134,5461.17731891119,195.5985
135,5479.095217273277,195.5985
136,5444.2726634407845,194.32139999999998
137,5444.2726634407845,194.32139999999998
138,5394.828866468417,193.04430000000002
139,5386.094258326785,193.04430000000002
140,5390.827182664603,193.04430000000002
141,5368.562672848109,193.04430000000002
142,5335.3090686752785,190.91580000000002
143,5382.718071619846,190.91580000000002
144,5326.358385061291,190.0644
145,5353.316880831732,190.0644
146,5323.732337074465,190.0644
147,5318.153373041744,190.0644
148,5254.219514648166,187.9359
149,5285.929828563608,187.9359
150,5385.113466000296,192.6186
151,5326.761318244224,192.6186
152,5358.133295289975,191.7672
153,5323.315301040712,191.7672
154,5380.67204968221,193.0443
155,5373.638855769933,193.0443
156,5386.556976453703,193.47
157,5390.084958043698,193.47
158,5406.479276998362,194.32139999999998
159,5385.054322301819,194.32139999999998
160,5342.354896051917,191.3415
