Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,21,21,19,20,21,20,20,20,20,21,20
3,20,21,21,19,20,21,20,20,20,20,21,20
4,18,21,22,20,20,20,20,21,20,21,24,21
5,18,21,22,20,20,20,20,21,20,21,24,21
6,19,22,23,19,20,21,21,22,21,22,24,21
7,19,22,23,19,20,21,21,22,21,22,24,21
8,18,22,24,19,21,22,22,24,21,23,26,22
9,18,22,24,19,21,22,22,24,21,23,26,22
10,19,24,23,18,21,22,24,25,21,23,27,23
11,19,24,23,18,21,22,24,25,21,23,27,23
12,19,25,23,19,22,24,25,27,22,24,29,23
13,19,25,23,19,22,24,25,27,22,24,29,23
14,18,25,26,18,22,23,25,28,22,26,30,24
15,18,25,26,18,22,23,25,28,22,26,30,24
16,18,26,26,19,22,24,27,28,23,26,33,24
17,18,26,26,19,22,24,27,28,23,26,33,24
18,19,26,27,19,23,24,28,28,23,25,34,25
19,19,26,27,19,23,24,28,28,23,25,34,25
20,20,25,28,18,22,24,29,30,23,27,38,25
21,20,25,28,18,22,24,29,30,23,27,38,25
22,19,26,28,20,23,24,31,31,23,27,41,26
23,19,26,28,20,23,24,31,31,23,27,41,26
24,19,25,28,18,24,24,31,32,23,27,46,26
25,19,25,28,18,24,24,31,32,23,27,46,26
26,18,25,29,20,23,24,31,33,23,26,49,27
27,18,25,29,20,23,24,31,33,23,26,49,27
28,19,25,28,19,24,25,33,33,24,28,49,27
29,19,25,28,19,24,25,33,33,24,28,49,27
30,19,24,29,19,25,24,32,34,25,30,49,28
31,19,24,29,19,25,24,32,34,25,30,49,28
32,18,26,29,19,24,25,32,37,25,30,50,29
33,18,26,29,19,24,25,32,37,25,30,50,29
34,20,26,28,18,24,24,32,36,25,29,52,29
35,20,26,28,18,24,24,32,36,25,29,52,29
36,19,24,28,18,25,23,32,38,25,30,56,29
37,19,24,28,18,25,23,32,38,25,30,56,29
38,18,26,28,18,26,24,32,39,25,30,61,29
39,18,26,28,18,26,24,32,39,25,30,61,29
40,18,26,29,20,26,24,33,41,25,32,63,29
41,18,26,29,20,26,24,33,41,25,32,63,29
42,19,24,29,18,25,23,33,40,26,32,70,30
43,19,24,29,18,25,23,33,40,26,32,70,30
44,19,25,28,19,25,24,35,44,26,30,71,29
45,19,25,28,19,25,24,35,44,26,30,71,29
46,18,24,27,18,24,23,36,45,26,32,76,29
47,18,24,27,18,24,23,36,45,26,32,76,29
48,17,25,27,17,25,23,39,45,27,32,80,28
49,17,25,27,17,25,23,39,45,27,32,80,28
50,18,24,27,17,25,22,41,48,28,32,85,28
51,18,24,27,17,25,22,41,48,28,32,85,28
52,17,24,27,18,26,24,41,49,28,31,85,28
53,17,24,27,18,26,24,41,49,28,31,85,28
54,17,23,27,17,26,23,40,52,28,32,85,28
55,17,23,27,17,26,23,40,52,28,32,85,28
56,17,23,26,16,26,23,42,52,29,32,95,27
57,17,23,26,16,26,23,42,52,29,32,95,27
58,17,22,26,17,27,22,41,53,29,32,101,28
59,17,22,26,17,27,22,41,53,29,32,101,28
60,17,22,25,16,27,22,41,52,28,31,105,28
61,17,22,25,16,27,22,41,52,28,31,105,28
62,16,21,25,15,26,22,42,58,29,31,105,29
63,16,21,25,15,26,22,42,58,29,31,105,29
64,16,22,26,16,26,23,42,51,29,33,105,28
65,16,22,26,16,26,23,42,51,29,33,105,28
66,16,21,26,16,27,22,42,53,29,31,105,29
67,16,21,26,16,27,22,42,53,29,31,105,29
68,16,21,26,16,28,23,42,51,28,31,105,29
69,16,21,26,16,28,23,42,51,28,31,105,29
70,15,21,26,16,28,23,43,51,29,32,105,26
71,15,21,26,16,28,23,43,51,29,32,105,26
72,15,21,26,15,27,23,43,50,29,32,105,25
73,15,21,26,15,27,23,43,50,29,32,105,25
74,14,20,26,15,28,23,42,51,29,31,105,24
75,14,20,26,15,28,23,42,51,29,31,105,24
76,13,19,27,15,28,23,44,57,29,32,105,24
77,13,19,27,15,28,23,44,57,29,32,105,24
78,13,20,26,15,28,22,43,55,29,32,105,23
79,13,20,26,15,28,22,43,55,29,32,105,23
80,13,19,26,14,29,22,46,52,29,29,103,25
81,13,19,26,14,29,22,46,52,29,29,103,25
82,13,20,26,13,30,21,45,58,30,29,105,22
83,13,20,26,13,30,21,45,58,30,29,105,22
