Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,18,20,21,20,20,20,21,19,20,20,20,20
3,18,20,21,20,20,20,21,19,20,20,20,20
4,18,21,21,20,21,21,21,19,21,21,21,21
5,18,21,21,20,21,21,21,19,21,21,21,21
6,18,22,22,19,22,21,21,19,20,21,21,21
7,18,22,22,19,22,21,21,19,20,21,21,21
8,19,22,24,20,23,21,21,19,21,22,21,23
9,19,22,24,20,23,21,21,19,21,22,21,23
10,19,22,25,20,23,22,23,19,21,25,23,25
11,19,22,25,20,23,22,23,19,21,25,23,25
12,19,22,26,20,23,22,25,20,22,25,24,26
13,19,22,26,20,23,22,25,20,22,25,24,26
14,19,22,28,21,23,24,26,21,22,27,25,28
15,19,22,28,21,23,24,26,21,22,27,25,28
16,19,22,30,21,24,27,26,21,22,30,24,29
17,19,22,30,21,24,27,26,21,22,30,24,29
18,19,22,30,21,24,27,28,22,23,33,24,32
19,19,22,30,21,24,27,28,22,23,33,24,32
20,18,22,31,20,24,27,28,23,23,33,25,35
21,18,22,31,20,24,27,28,23,23,33,25,35
22,20,22,30,21,24,28,31,23,23,36,26,36
23,20,22,30,21,24,28,31,23,23,36,26,36
24,18,23,30,21,24,27,34,24,24,36,27,39
25,18,23,30,21,24,27,34,24,24,36,27,39
26,18,23,30,21,23,27,35,25,24,37,29,39
27,18,23,30,21,23,27,35,25,24,37,29,39
28,18,22,30,21,23,28,35,27,25,36,29,39
29,18,22,30,21,23,28,35,27,25,36,29,39
30,19,22,30,22,25,27,34,27,25,37,29,43
31,19,22,30,22,25,27,34,27,25,37,29,43
32,18,22,30,22,25,27,34,27,26,41,29,44
33,18,22,30,22,25,27,34,27,26,41,29,44
34,19,22,30,22,23,27,38,28,27,41,30,47
35,19,22,30,22,23,27,38,28,27,41,30,47
36,18,22,30,22,23,27,36,29,28,44,29,52
37,18,22,30,22,23,27,36,29,28,44,29,52
38,19,21,31,22,23,27,37,29,30,49,29,54
39,19,21,31,22,23,27,37,29,30,49,29,54
40,20,22,29,22,25,27,36,29,31,55,30,55
41,20,22,29,22,25,27,36,29,31,55,30,55
42,18,21,30,23,23,26,38,29,33,59,32,61
43,18,21,30,23,23,26,38,29,33,59,32,61
44,18,21,30,24,23,28,35,30,34,65,32,64
45,18,21,30,24,23,28,35,30,34,65,32,64
46,19,21,30,23,23,28,34,30,34,69,33,65
47,19,21,30,23,23,28,34,30,34,69,33,65
48,19,22,30,23,24,28,38,32,34,69,33,65
49,19,22,30,23,24,28,38,32,34,69,33,65
50,20,23,31,23,24,26,38,32,35,67,33,67
51,20,23,31,23,24,26,38,32,35,67,33,67
52,18,22,31,23,25,27,35,32,34,68,32,73
53,18,22,31,23,25,27,35,32,34,68,32,73
54,18,22,29,23,23,27,36,33,35,67,34,79
55,18,22,29,23,23,27,36,33,35,67,34,79
56,18,22,31,24,23,26,34,34,36,71,34,81
57,18,22,31,24,23,26,34,34,36,71,34,81
58,20,23,29,24,25,28,37,34,36,76,35,84
59,20,23,29,24,25,28,37,34,36,76,35,84
60,19,22,30,25,24,28,34,33,36,72,37,87
61,19,22,30,25,24,28,34,33,36,72,37,87
62,18,21,29,26,23,28,35,35,38,74,39,90
63,18,21,29,26,23,28,35,35,38,74,39,90
64,18,22,31,27,24,27,34,33,38,70,41,97
65,18,22,31,27,24,27,34,33,38,70,41,97
66,19,20,32,27,23,27,36,33,39,67,42,105
67,19,20,32,27,23,27,36,33,39,67,42,105
68,18,21,30,28,24,27,37,33,39,71,43,105
69,18,21,30,28,24,27,37,33,39,71,43,105
70,19,21,32,27,24,27,37,35,42,76,42,105
71,19,21,32,27,24,27,37,35,42,76,42,105
72,20,21,31,28,25,26,36,35,41,67,45,105
73,20,21,31,28,25,26,36,35,41,67,45,105
74,18,22,30,29,22,26,35,32,40,74,44,105
75,18,22,30,29,22,26,35,32,40,74,44,105
76,19,21,31,28,22,27,37,33,41,75,48,105
77,19,21,31,28,22,27,37,33,41,75,48,105
78,19,22,29,29,23,26,36,32,42,74,47,105
79,19,22,29,29,23,26,36,32,42,74,47,105
80,20,21,28,29,21,26,35,33,41,74,44,105
81,20,21,28,29,21,26,35,33,41,74,44,105
82,20,21,29,30,22,25,34,33,42,73,45,105
83,20,21,29,30,22,25,34,33,42,73,45,105
