Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,219,239,246,233,237,237,249,228,235,242,244,237
3,233,239,246,233,237,237,249,228,235,242,244,237
4,209,254,259,233,251,247,251,226,249,256,259,251
5,233,254,259,233,251,247,251,226,249,256,259,251
6,219,264,272,230,269,252,256,226,244,256,256,254
7,233,264,272,230,269,252,256,226,244,256,256,254
8,228,267,296,235,280,257,256,221,251,269,259,274
9,233,267,296,235,280,257,256,221,251,269,259,274
10,221,261,308,237,285,267,285,223,254,302,277,302
11,233,261,308,237,285,267,285,223,254,302,277,302
12,221,267,321,242,280,264,307,237,267,302,294,320
13,233,267,321,242,280,264,307,237,267,302,294,320
14,230,261,346,254,280,296,314,253,264,338,299,339
15,233,261,346,254,280,296,314,253,264,338,299,339
16,226,266,374,251,288,329,314,253,272,378,293,363
17,233,266,374,251,288,329,314,253,272,378,293,363
18,223,266,378,246,294,329,342,269,280,405,296,399
19,233,266,378,246,294,329,342,269,280,405,296,399
20,209,261,381,241,294,329,342,279,274,405,308,431
21,233,266,378,241,294,329,342,279,274,405,308,431
22,235,272,374,246,297,342,379,276,283,450,314,453
23,233,272,374,246,297,342,379,276,283,450,314,453
24,209,280,366,251,291,335,421,296,291,454,333,489
25,233,272,374,251,297,342,421,296,291,454,333,489
26,212,275,378,256,285,335,434,311,297,459,353,489
27,233,272,374,256,297,342,434,311,297,459,353,489
28,219,272,378,259,285,345,434,329,306,454,353,484
29,233,272,374,259,297,342,434,329,306,454,353,484
30,221,266,370,269,306,335,430,329,306,463,357,538
31,233,272,374,269,297,342,430,329,306,463,357,538
32,209,269,370,267,306,338,430,336,321,514,364,548
33,233,272,374,267,297,342,430,336,321,514,364,548
34,223,261,378,261,282,338,481,349,331,509,371,587
35,233,272,374,261,297,342,430,349,331,509,371,587
36,214,264,374,269,285,335,447,360,347,555,364,651
37,233,272,374,269,297,342,430,360,347,555,364,651
38,230,253,381,272,279,338,468,363,368,621,357,677
39,233,272,374,272,297,342,430,363,368,621,357,677
40,233,261,355,269,306,335,455,363,387,696,371,691
41,233,272,374,269,297,342,430,363,387,696,371,691
42,219,253,374,280,276,325,477,360,414,738,397,767
43,233,272,374,280,297,342,430,360,414,738,397,767
44,219,255,370,294,276,345,438,378,430,812,397,798
45,233,272,374,294,297,342,430,378,430,812,397,798
46,230,255,374,285,279,342,430,374,430,860,405,814
47,233,272,374,285,297,342,430,378,430,812,405,814
48,228,264,366,282,294,349,473,404,426,869,417,814
49,233,272,374,282,297,342,430,378,426,812,417,814
50,235,280,381,276,291,325,473,401,439,844,409,838
51,233,272,374,276,297,342,430,401,439,844,409,838
52,214,264,381,274,303,338,434,393,430,853,401,913
53,233,272,374,274,297,342,430,393,430,844,401,913
54,209,266,363,279,285,328,455,408,443,844,425,987
55,233,272,374,279,297,342,430,408,443,844,425,987
56,219,261,381,288,279,325,425,421,447,886,420,1006
57,233,272,374,288,297,342,430,408,447,844,420,1006
58,235,280,363,299,306,349,464,429,447,946,441,1047
59,233,272,374,299,297,342,430,408,447,844,441,1047
60,226,264,370,302,297,349,425,412,447,903,459,1078
61,233,272,374,302,297,342,430,408,447,844,459,1078
62,219,255,363,317,285,352,442,437,470,929,491,1110
63,233,272,374,317,297,342,430,408,470,844,491,1110
64,209,261,385,333,291,332,430,408,470,869,511,1188
65,233,261,385,333,291,332,430,408,470,844,511,1188
66,228,243,397,333,285,338,447,412,484,844,531,1280
67,233,261,385,333,291,332,430,412,484,844,531,1280
68,216,250,370,343,288,338,464,412,494,886,542,1280
69,233,261,385,343,291,332,430,412,494,844,531,1280
70,223,250,397,333,294,332,460,437,523,946,526,1280
71,233,261,385,333,291,332,430,412,523,844,531,1280
72,233,248,389,343,300,322,451,441,513,836,563,1280
73,233,261,385,343,291,332,430,412,513,844,563,1280
74,216,266,377,360,271,325,434,404,503,920,552,1280
75,233,266,377,360,271,325,430,412,503,844,563,1280
76,221,248,381,349,268,328,460,412,518,937,603,1280
77,233,266,377,349,271,325,430,412,518,844,563,1280
78,221,266,359,356,273,318,455,404,523,929,591,1280
79,233,266,359,356,273,318,430,412,523,844,563,1280
80,235,256,348,353,254,322,442,408,518,929,558,1280
81,233,266,359,353,273,318,430,412,518,844,563,1280
82,233,250,355,370,262,306,425,408,523,912,563,1280
83,233,266,359,370,273,318,430,412,523,844,563,1280
84,209,256,366,378,260,325,434,429,559,937,597,1280
85,233,266,359,378,273,318,430,412,523,844,563,1280
86,209,250,348,378,254,318,464,404,554,946,597,1280
87,233,266,359,378,273,318,430,412,554,844,563,1280
88,226,264,369,389,270,315,430,441,565,929,580,1280
89,233,266,359,389,273,318,430,412,565,844,563,1280
90,212,264,362,377,270,325,455,421,554,937,603,1267
91,233,266,359,377,273,318,430,412,554,844,563,1267
92,209,256,344,381,281,309,451,408,559,844,569,1280
93,209,256,344,381,281,309,430,412,559,844,563,1280
94,192,240,351,389,265,315,481,425,599,853,558,1280
95,209,256,344,389,281,309,430,412,599,844,563,1280
96,207,253,327,393,281,296,455,412,617,946,597,1280
97,209,253,327,393,281,296,430,412,617,844,563,1280
98,211,250,317,385,273,285,451,404,623,869,580,1280
99,209,253,327,385,281,296,430,412,623,844,563,1280
100,201,235,333,377,262,305,438,404,648,869,575,1280
101,209,253,327,377,281,296,430,412,648,844,563,1280
102,203,240,330,377,290,305,442,437,687,878,591,1280
103,209,253,327,377,281,296,430,412,648,844,563,1280
104,188,248,324,392,279,305,460,416,641,836,558,1280
105,209,253,327,392,281,296,430,412,648,844,563,1280
106,195,261,317,392,273,293,421,416,654,886,603,1280
107,209,253,327,392,281,296,430,412,654,844,563,1280
108,209,235,317,400,262,296,421,412,700,853,552,1280
109,209,235,317,392,262,296,421,412,700,844,552,1280
110,190,238,308,384,256,288,472,441,700,946,569,1280
111,209,235,317,384,262,296,421,412,700,844,552,1280
112,192,230,317,392,262,299,472,433,742,929,591,1267
113,209,235,317,392,262,296,421,412,700,844,552,1267
114,205,233,323,400,256,293,455,429,707,903,585,1280
115,209,235,317,400,262,296,421,412,707,844,552,1280
116,201,226,323,408,267,291,429,404,721,895,558,1280
117,209,235,317,408,262,296,421,412,721,844,552,1280
118,190,233,320,416,256,299,472,437,757,920,591,1280
119,209,235,317,416,262,296,421,412,721,844,552,1280
120,201,230,317,408,270,299,442,412,728,853,580,1280
121,209,235,317,408,262,296,421,412,728,844,552,1280
122,201,223,323,404,254,285,442,408,728,886,569,1280
123,209,235,317,404,262,296,421,412,728,844,552,1280
124,192,233,311,412,246,282,429,408,779,912,546,1280
125,209,235,317,412,262,296,421,412,779,844,552,1280
126,192,230,323,403,270,305,442,412,764,869,574,1280
127,209,235,317,403,262,296,421,412,764,844,552,1280
128,203,219,320,399,243,282,463,425,749,946,585,1280
129,209,235,317,399,262,296,421,412,749,844,552,1280
130,201,221,308,395,246,291,434,412,749,895,574,1280
131,209,235,317,395,262,296,421,412,749,844,552,1280
132,192,228,323,407,256,296,425,437,741,903,585,1280
133,209,235,317,407,262,296,421,412,741,844,552,1280
134,190,235,320,403,254,305,438,437,793,912,546,1280
135,209,235,317,403,262,296,421,412,741,844,552,1280
136,195,223,314,419,259,305,438,433,756,937,585,1267
137,209,235,317,419,262,296,421,412,741,844,552,1267
138,199,221,301,407,249,305,425,433,778,853,591,1280
139,209,235,317,407,262,296,421,412,778,844,552,1280
140,190,230,301,399,270,285,450,421,801,903,569,1280
141,209,235,317,399,262,296,421,412,801,844,552,1280
142,188,238,317,395,249,293,413,416,834,878,552,1280
143,209,238,317,395,249,293,421,412,834,844,552,1280
144,190,221,320,391,236,288,442,437,884,853,580,1280
145,209,238,317,391,249,293,421,412,884,844,552,1280
146,203,230,311,399,246,279,446,404,866,844,569,1254
147,203,230,311,399,246,279,421,412,866,844,552,1280
148,187,228,311,406,229,276,421,429,883,827,541,1280
149,187,228,311,399,229,276,421,429,883,827,541,1280
150,179,228,301,391,222,284,425,442,883,819,568,1280
151,187,228,311,391,229,276,421,429,883,827,568,1280
152,189,233,295,391,222,265,429,420,874,836,579,1254
153,189,233,295,391,222,265,421,429,883,827,568,1280
154,183,219,289,391,222,262,421,425,910,844,591,1280
155,189,233,295,391,222,265,421,429,910,827,568,1280
156,179,223,289,383,206,268,450,429,928,877,562,1280
157,189,233,295,383,222,265,421,429,928,827,568,1280
158,179,223,292,387,224,265,429,450,947,819,579,1280
159,189,233,295,387,222,265,421,429,947,827,568,1280
160,170,223,304,394,226,270,450,425,928,860,591,1254
161,189,233,295,394,222,265,421,429,947,827,568,1280
162,189,216,301,394,211,273,446,446,975,836,596,1280
163,189,233,295,394,222,265,421,429,975,827,568,1280
164,189,221,292,402,217,254,438,437,985,811,591,1280
165,189,233,295,402,222,265,421,429,985,827,568,1280
166,177,228,286,410,222,270,425,429,955,877,591,1280
167,189,233,295,410,222,265,421,429,955,827,568,1280
168,189,228,298,406,211,270,417,416,926,827,585,1280
169,189,228,298,410,211,270,417,416,955,827,568,1280
170,170,230,298,402,198,270,413,408,965,819,579,1280
171,170,230,298,410,198,270,413,408,965,819,579,1280
172,165,228,283,414,198,276,454,400,936,909,568,1280
173,170,230,298,414,198,270,413,408,965,819,579,1280
174,159,228,283,410,190,262,421,428,936,827,579,1254
175,159,228,283,410,190,262,413,408,965,819,579,1280
176,150,235,272,431,194,252,425,436,1013,876,568,1280
177,159,228,283,431,190,262,413,408,1013,819,579,1280
178,150,214,275,426,190,270,433,432,1054,860,591,1280
179,159,228,283,426,190,262,413,408,1054,819,579,1280
180,155,219,278,431,179,267,421,408,1022,835,568,1280
181,155,219,278,431,179,267,413,408,1054,819,579,1280
182,155,206,264,426,182,273,442,412,1075,860,591,1280
183,155,219,278,426,179,267,413,408,1075,819,579,1280
184,142,208,283,422,170,262,433,428,1118,852,608,1280
185,155,219,278,422,179,267,413,408,1118,819,579,1280
186,148,212,266,418,179,257,429,408,1129,819,568,1280
187,148,212,266,418,179,257,413,408,1118,819,579,1280
188,138,214,264,414,175,254,404,404,1129,868,568,1280
189,148,212,266,414,179,257,413,408,1129,819,579,1280
190,145,210,253,414,173,259,421,424,1129,868,603,1280
191,148,212,266,414,179,257,413,408,1129,819,579,1280
192,141,197,258,418,184,262,433,408,1140,876,591,1280
193,148,212,266,418,179,257,413,408,1140,819,579,1280
194,144,214,269,422,172,257,437,424,1106,860,568,1280
195,148,212,266,422,179,257,413,408,1140,819,579,1280
196,145,202,266,422,168,264,433,412,1129,844,608,1280
197,148,212,266,422,179,257,413,408,1129,819,579,1280
198,141,206,266,426,172,257,442,412,1106,827,574,1280
199,141,206,266,426,172,257,413,408,1129,819,579,1280
200,128,202,264,431,177,259,433,412,1129,852,603,1267
201,141,206,266,431,172,257,413,408,1129,819,579,1267
202,131,200,272,426,161,264,433,424,1174,835,562,1267
203,141,206,266,426,172,257,413,408,1174,819,579,1267
204,141,191,274,435,175,252,437,400,1197,844,597,1254
205,141,206,266,435,172,257,413,408,1197,819,579,1254
206,128,206,274,426,165,257,404,408,1173,860,574,1279
207,141,206,266,426,172,257,413,408,1173,819,579,1279
208,140,204,272,426,163,246,442,412,1162,876,620,1280
209,141,206,266,426,172,257,413,408,1162,819,579,1280
210,140,204,266,422,170,246,437,436,1185,852,620,1254
211,141,206,266,422,172,257,413,408,1185,819,579,1254
212,132,210,269,422,163,246,404,432,1161,835,574,1280
213,141,206,266,422,172,257,413,408,1161,819,579,1280
214,134,198,261,413,166,249,417,432,1184,876,579,1280
215,141,206,266,413,172,257,413,408,1184,819,579,1280
216,137,204,258,405,161,262,425,436,1208,835,597,1280
217,141,206,266,405,172,257,413,408,1208,819,579,1280
218,138,212,266,409,175,264,404,428,1196,876,614,1254
219,141,206,266,409,172,257,413,408,1196,819,579,1254
220,142,191,261,409,163,259,433,408,1172,827,591,1266
221,141,206,266,409,172,257,413,408,1172,819,579,1266
222,138,191,253,413,165,259,425,436,1196,835,608,1280
223,141,206,266,413,172,257,413,408,1196,819,579,1280
224,137,210,274,421,172,246,408,400,1172,827,585,1241
225,137,210,274,413,172,246,408,408,1196,819,579,1280
226,130,210,263,405,175,246,429,420,1184,803,579,1280
227,130,210,263,405,175,246,408,420,1196,803,579,1280
228,128,212,263,425,172,234,458,428,1172,891,608,1280
229,130,210,263,425,175,246,408,420,1172,803,579,1280
230,128,199,266,438,172,237,453,412,1160,867,579,1280
231,130,210,263,438,175,246,408,420,1160,803,579,1280
232,129,214,253,447,172,254,408,416,1148,795,597,1241
233,129,214,253,438,172,254,408,416,1160,795,597,1280
234,128,216,255,438,177,246,417,416,1171,787,615,1280
235,129,214,253,438,172,254,408,416,1171,795,597,1280
236,128,201,253,429,173,256,421,445,1183,850,609,1241
237,129,214,253,429,172,254,408,416,1183,795,597,1241
238,130,208,255,451,166,246,404,441,1195,810,597,1254
239,129,214,253,451,172,254,408,416,1195,795,597,1254
240,128,199,260,451,172,246,421,428,1171,795,633,1241
241,129,214,253,451,172,254,408,416,1171,795,597,1241
242,128,214,258,442,166,241,433,424,1230,779,615,1216
243,129,214,253,442,172,254,408,416,1230,795,597,1216
244,128,199,243,437,170,241,437,420,1205,803,633,1204
245,128,214,253,437,172,254,408,416,1205,795,597,1204
246,128,210,243,446,161,261,421,424,1193,874,615,1204
247,128,214,253,446,172,254,408,416,1193,795,597,1204
248,129,201,240,459,159,246,421,445,1217,882,609,1192
249,128,214,253,459,172,254,408,416,1217,795,597,1192
250,128,221,243,459,175,241,413,437,1229,826,627,1240
251,128,214,253,459,172,254,408,416,1229,795,597,1240
252,128,221,255,455,163,244,425,437,1254,842,627,1252
253,128,214,253,455,172,254,408,416,1254,795,597,1252
254,128,203,250,446,168,261,408,407,1254,842,597,1280
255,128,214,253,446,172,254,408,416,1254,795,597,1252
256,128,210,260,455,161,251,425,445,1266,795,615,1280
257,128,214,253,455,172,254,408,416,1254,795,597,1252
258,128,210,250,459,168,259,408,416,1229,826,591,1280
259,128,214,253,459,172,254,408,416,1254,795,597,1252
260,128,219,243,450,175,249,425,407,1229,818,609,1227
261,128,219,243,450,175,249,408,416,1254,795,597,1252
262,128,203,248,441,178,246,408,416,1241,803,639,1280
263,128,219,243,441,175,249,408,416,1254,795,597,1252
264,128,212,235,450,173,249,404,424,1241,779,627,1280
265,128,219,243,450,175,249,408,416,1254,779,627,1252
266,128,225,238,450,177,249,408,437,1191,802,608,1277
267,128,225,238,450,177,249,408,416,1191,779,627,1277
268,128,223,226,454,173,249,404,412,1179,833,671,1280
269,128,225,238,454,177,249,408,416,1191,779,627,1277
270,128,216,231,459,178,251,433,412,1119,825,639,1280
271,128,225,238,459,177,249,408,416,1191,779,627,1277
272,128,225,245,450,178,236,425,424,1227,810,608,1280
273,128,225,238,450,177,249,408,416,1191,779,627,1277
274,128,223,238,450,173,241,433,407,1167,763,614,1239
275,128,223,238,450,173,241,433,407,1191,763,614,1277
276,128,207,226,454,168,236,459,432,1203,755,633,1280
277,128,223,238,454,173,241,433,407,1203,763,614,1280
278,128,212,228,445,171,239,459,416,1227,786,645,1267
279,128,223,238,445,173,241,433,407,1227,763,614,1267
280,129,214,226,441,170,246,424,411,1252,748,626,1280
281,128,223,238,445,173,241,424,411,1252,748,626,1280
282,128,207,228,441,177,246,450,416,1280,793,633,1267
283,128,223,238,441,173,241,424,411,1252,748,626,1280
284,129,227,245,445,161,232,450,432,1277,778,651,1254
285,128,223,238,445,173,241,424,411,1252,748,626,1280
286,129,218,226,436,178,234,433,428,1226,755,614,1280
287,129,218,226,436,178,234,424,411,1226,748,626,1280
288,128,214,226,445,184,225,420,411,1177,763,620,1280
289,128,218,226,436,178,234,424,411,1226,748,626,1280
290,128,203,217,445,171,229,420,403,1165,778,645,1267
291,128,218,226,445,178,234,424,411,1226,748,626,1280
292,128,225,233,445,180,241,450,420,1141,785,614,1280
293,128,225,233,445,180,241,424,411,1226,748,626,1280
294,128,220,235,449,169,241,429,432,1226,740,639,1280
295,128,225,233,449,180,241,424,411,1226,748,626,1280
296,128,216,235,454,186,229,454,399,1141,733,639,1280
297,128,216,235,454,186,229,454,399,1226,733,639,1280
298,128,203,226,463,180,231,472,419,1165,755,658,1254
299,128,216,235,463,186,229,454,399,1226,733,639,1254
300,128,201,226,463,186,234,454,415,1153,784,645,1279
301,128,216,235,463,186,229,454,399,1226,733,639,1254
302,128,212,228,454,174,231,463,407,1263,762,671,1241
303,128,216,235,454,186,229,454,399,1226,733,639,1254
304,129,201,233,445,189,217,459,419,1251,762,620,1254
305,128,216,235,445,186,229,454,399,1226,733,639,1254
306,128,216,228,445,174,236,481,415,1239,733,652,1229
307,128,216,235,445,186,229,454,399,1226,733,639,1254
308,128,216,235,440,180,224,445,427,1202,718,684,1280
309,128,216,235,440,186,229,454,399,1226,733,639,1254
310,128,212,230,431,174,231,468,391,1202,784,639,1254
311,128,216,235,431,186,229,454,399,1226,733,639,1254
312,128,201,223,427,182,227,454,419,1226,755,639,1280
313,128,216,235,427,186,229,454,399,1226,733,639,1254
314,129,207,226,423,187,236,477,395,1251,777,626,1266
315,128,216,235,423,186,229,454,399,1226,733,639,1254
316,128,220,240,418,191,229,454,415,1226,748,677,1266
317,128,216,235,418,186,229,454,399,1226,733,639,1254
318,128,209,240,423,189,231,472,403,1202,770,626,1279
319,128,216,235,423,186,229,454,399,1226,733,639,1254
320,128,209,230,427,176,217,481,391,1214,770,652,1216
321,128,216,235,427,186,229,454,399,1226,733,639,1254
322,128,207,230,435,184,234,486,407,1251,762,671,1254
323,128,216,235,435,186,229,454,399,1226,733,639,1254
324,128,205,240,427,191,234,445,415,1214,726,652,1254
325,128,205,240,435,191,234,445,415,1214,726,652,1254
326,128,207,233,431,182,224,472,423,1141,711,678,1229
327,128,205,240,431,191,234,445,415,1214,726,652,1254
328,128,211,242,440,185,226,436,407,1141,747,678,1241
329,128,211,242,431,191,226,445,415,1214,726,652,1254
330,128,199,247,422,193,231,449,407,1178,762,632,1241
331,128,199,247,422,193,231,445,415,1214,726,652,1254
332,128,189,250,427,183,238,445,428,1190,769,684,1241
333,128,199,247,427,193,231,445,415,1214,726,652,1254
334,128,205,240,427,180,226,436,415,1178,733,678,1279
335,128,199,247,427,193,231,445,415,1178,726,652,1279
336,128,203,237,435,189,238,445,415,1107,769,658,1280
337,128,199,247,435,193,231,445,415,1178,726,652,1279
338,128,205,242,444,193,226,467,403,1178,769,684,1266
339,128,199,247,444,193,231,445,415,1178,726,652,1279
340,128,187,252,453,195,238,436,432,1178,711,645,1280
341,128,187,252,444,195,238,436,432,1178,711,645,1280
342,128,179,252,453,185,240,449,423,1142,718,639,1267
343,128,187,252,453,195,238,436,432,1178,711,645,1280
344,128,179,255,457,181,233,440,449,1178,711,626,1280
345,128,187,255,457,195,238,440,449,1178,711,626,1280
346,128,174,257,462,191,238,458,471,1154,732,645,1280
347,128,187,255,462,195,238,440,449,1178,711,626,1280
348,128,175,244,467,199,238,432,462,1166,754,638,1280
349,128,187,255,467,195,238,440,449,1178,711,626,1280
350,128,181,257,467,187,245,436,458,1154,718,657,1280
351,128,187,255,467,195,238,440,449,1178,711,626,1280
352,128,188,257,462,201,243,440,449,1190,704,645,1280
353,128,187,255,462,195,238,440,449,1178,711,626,1280
354,128,177,257,471,181,238,436,471,1107,711,632,1280
355,128,187,257,462,195,238,436,471,1178,711,632,1280
356,128,179,262,453,197,226,427,457,1142,761,619,1267
