Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,199,217,227,208,240,227,213,238,236,199,234,218
3,202,219,228,210,241,227,213,238,236,200,234,219
4,201,225,237,212,249,236,219,245,245,206,242,228
5,207,228,238,215,251,237,219,245,245,207,242,228
6,207,233,245,216,257,244,221,246,246,208,243,228
7,210,235,246,218,258,244,221,247,246,208,243,228
8,213,240,254,222,265,252,225,250,252,213,248,235
9,214,240,255,222,265,252,225,250,252,213,248,235
10,215,243,260,226,270,259,241,263,262,230,263,248
11,217,244,261,228,271,259,241,263,262,230,263,248
12,218,247,265,231,274,262,252,274,273,239,275,260
13,221,248,265,232,275,262,252,274,274,239,275,260
14,226,253,277,239,283,275,264,287,285,253,288,270
15,226,254,277,239,283,275,264,287,285,253,288,270
16,229,261,291,242,291,289,271,294,294,264,296,279
17,230,262,291,243,292,289,272,294,294,264,296,279
18,231,264,295,245,297,294,287,308,306,279,309,293
19,233,265,295,247,298,294,287,308,307,279,310,293
20,227,262,295,243,296,294,289,313,313,282,316,302
21,233,266,296,246,298,295,290,314,313,282,317,302
22,238,271,302,253,306,301,309,326,323,302,330,312
23,238,271,302,253,305,301,309,326,323,302,330,312
24,236,272,302,256,308,302,327,342,337,316,347,329
25,242,275,305,260,311,306,328,343,338,317,348,329
26,239,273,304,259,309,304,335,352,345,324,357,337
27,245,277,307,263,315,308,336,353,346,324,358,337
28,241,275,307,262,312,308,337,358,351,325,361,340
29,246,278,308,265,316,310,338,358,352,325,362,341
30,246,278,307,267,319,311,340,363,359,329,367,352
31,248,280,309,269,319,312,341,363,359,329,368,352
32,244,279,310,267,321,314,350,372,368,343,379,361
33,250,281,311,270,321,314,350,372,368,344,379,361
34,247,277,309,269,319,313,367,385,380,355,391,374
35,250,282,313,270,323,316,352,379,379,346,386,373
36,247,279,311,271,322,315,367,392,394,362,400,390
37,253,285,316,275,328,320,363,391,394,360,399,390
38,253,281,314,276,325,318,384,403,405,384,413,401
39,256,288,318,277,331,323,374,400,405,377,410,401
40,258,288,316,280,335,323,394,414,416,402,428,413
41,258,289,321,279,334,326,387,411,416,397,426,412
42,256,284,315,281,331,321,410,428,435,421,448,438
43,262,293,325,285,340,331,398,424,436,414,445,438
44,261,288,322,286,337,329,414,439,449,436,462,452
45,268,297,328,292,346,335,413,440,451,435,462,453
46,263,290,323,286,338,330,419,443,453,447,470,458
47,266,297,329,290,345,335,414,441,453,436,465,457
48,267,297,329,293,348,338,438,460,464,462,485,467
49,266,297,328,289,345,335,414,442,454,437,468,459
50,269,300,331,293,348,336,434,458,466,455,481,470
51,267,298,330,290,348,338,422,453,465,447,477,469
52,262,296,331,287,347,338,424,454,470,450,480,479
53,266,298,331,289,348,338,422,453,470,448,479,479
54,262,294,326,289,346,335,435,468,487,459,496,501
55,269,301,334,293,352,342,429,467,488,455,495,502
56,266,295,329,292,347,336,434,473,493,465,502,508
57,271,302,335,296,354,343,430,468,491,456,496,505
58,281,311,342,308,366,352,461,494,511,493,526,528
59,274,304,336,300,357,345,433,474,499,460,504,517
60,274,304,337,302,358,347,443,484,509,476,519,530
61,276,305,337,302,358,346,436,479,506,463,511,527
62,277,303,337,307,361,349,459,504,529,493,541,552
63,280,308,340,308,363,350,441,488,519,468,524,543
64,277,306,339,310,362,349,448,497,531,479,538,562
65,283,308,340,312,363,349,445,496,531,473,535,561
66,282,306,342,314,364,353,455,508,550,483,551,586
67,284,310,343,315,367,353,450,506,549,480,549,585
68,283,308,340,318,367,353,468,517,556,498,561,592
69,286,311,344,318,368,354,451,508,551,480,550,587
70,286,313,348,319,373,359,478,528,568,513,572,600
71,285,311,344,315,368,355,452,510,558,481,552,591
72,288,312,344,321,373,357,463,524,566,489,566,601
73,287,312,345,319,370,356,455,514,559,484,559,596
74,286,309,340,319,365,349,464,515,556,501,563,594
75,289,310,340,321,365,350,454,512,556,484,558,594
76,285,307,340,319,365,351,479,530,569,516,583,609
77,287,309,340,318,364,350,454,513,559,484,559,596
78,288,310,338,321,367,349,475,525,566,511,578,606
79,288,309,337,320,365,348,454,513,560,484,559,597
80,286,303,331,317,359,342,468,518,560,505,567,598
81,287,308,336,318,364,347,454,513,558,484,558,596
82,288,304,330,321,361,341,462,516,560,499,565,598
83,290,310,337,324,366,348,455,514,560,485,559,597
84,288,308,339,324,367,351,475,534,579,514,585,616
85,292,311,338,326,367,349,456,514,560,485,559,597
86,286,304,332,324,363,345,482,530,573,518,584,612
87,292,312,339,326,369,351,457,517,567,486,562,602
88,296,315,343,332,374,355,475,536,582,511,583,615
89,295,313,340,330,371,352,458,518,570,486,563,604
90,291,312,342,328,371,354,481,535,577,517,586,614
91,292,312,339,326,368,350,456,516,566,485,561,599
92,287,308,334,325,368,347,463,519,568,490,564,603
93,287,307,333,324,367,347,457,517,567,485,561,602
94,284,303,333,326,365,348,475,529,580,499,571,611
95,289,309,335,327,369,350,458,520,576,487,564,608
96,292,309,333,331,373,349,484,538,589,520,589,623
97,289,307,330,327,368,346,459,521,579,487,565,610
98,287,304,325,325,365,341,468,525,581,498,573,614
99,287,306,330,325,367,346,458,521,580,487,565,611
100,281,299,327,319,360,344,464,524,586,495,571,617
101,286,306,331,323,367,347,459,523,586,487,567,615
102,288,308,336,327,374,356,474,542,606,504,588,633
103,286,306,331,323,367,347,459,523,586,487,567,615
104,284,305,330,326,368,348,467,526,586,491,568,614
105,289,308,331,327,369,348,460,524,586,488,567,615
106,287,306,330,326,368,347,466,533,594,501,582,625
107,289,308,332,328,370,349,460,524,588,488,568,616
108,287,301,325,326,363,344,458,525,595,488,567,620
109,285,300,325,323,362,344,457,523,594,485,566,619
110,284,300,324,325,364,344,490,548,608,523,593,633
111,284,299,324,321,361,343,456,523,594,485,566,619
112,286,302,329,328,369,350,490,551,617,522,598,640
113,285,300,325,323,362,343,456,523,593,485,565,617
114,289,302,328,329,366,347,480,543,607,512,589,634
115,287,301,325,326,363,344,457,524,596,486,567,621
116,287,301,326,328,365,345,467,530,600,500,575,625
117,289,302,326,328,365,346,458,526,599,487,568,623
118,291,305,331,335,371,352,491,554,623,522,600,646
119,290,303,327,331,366,346,459,526,600,487,568,623
120,289,303,328,330,368,349,468,534,606,496,579,631
121,289,302,327,328,365,346,458,527,601,487,569,624
122,285,298,323,326,361,342,470,533,603,502,579,629
123,288,302,326,327,364,346,458,526,601,487,568,624
124,285,298,322,327,361,342,470,534,612,504,578,632
125,290,304,329,331,368,350,460,531,612,488,572,632
126,287,304,332,329,370,353,471,538,614,500,582,636
127,288,303,328,328,366,348,459,529,609,488,571,629
128,286,297,323,328,362,342,488,548,616,523,597,641
129,287,302,327,326,365,347,459,528,605,487,570,627
130,283,295,320,323,358,341,470,535,609,503,582,633
131,287,302,327,325,364,347,458,528,605,487,570,627
132,286,301,328,328,366,349,474,544,615,508,590,639
133,289,303,327,329,365,347,459,528,604,487,570,626
134,287,303,332,329,368,353,477,545,624,509,587,640
135,288,302,327,327,365,347,459,527,604,487,569,626
136,290,303,329,333,370,351,483,549,619,518,596,641
137,291,304,327,332,367,347,459,527,602,487,569,624
138,285,298,324,327,363,347,467,542,621,496,586,642
139,289,304,329,329,367,349,460,531,612,488,572,632
140,286,302,326,328,369,349,479,545,624,511,589,643
141,288,303,329,327,367,351,460,532,617,488,574,635
142,282,300,328,322,363,349,463,536,625,495,579,641
143,287,302,328,325,364,349,460,534,623,489,575,639
144,281,296,326,323,361,349,473,550,643,501,592,656
145,287,303,330,325,365,352,462,538,634,490,579,647
146,286,299,324,326,362,346,468,537,627,494,580,642
147,285,299,324,324,362,346,461,535,629,489,577,643
148,281,294,321,323,357,343,459,537,633,485,575,645
149,279,294,321,320,356,342,459,537,633,485,575,645
150,276,291,319,317,354,343,462,543,638,488,583,651
151,278,293,321,319,356,343,461,540,636,488,582,650
152,278,291,315,317,352,336,462,538,630,490,581,644
153,278,291,316,317,352,338,460,539,634,487,581,649
154,275,288,313,316,351,337,464,544,642,494,589,657
155,278,292,317,318,354,339,461,542,640,488,583,653
156,274,287,313,315,349,337,475,549,646,505,591,657
157,277,292,317,316,353,340,461,543,644,488,584,656
158,276,291,317,317,355,342,466,552,654,492,592,664
159,278,292,318,318,355,341,462,544,648,489,585,659
160,276,292,319,320,356,343,476,550,646,504,594,658
161,279,293,319,320,356,342,462,545,649,489,586,659
162,280,291,319,321,356,344,476,559,664,501,601,673
163,280,294,320,320,357,344,463,547,655,490,588,663
164,280,291,316,323,356,341,469,554,661,493,595,670
165,282,295,320,323,358,345,464,548,657,491,589,665
166,281,294,319,324,358,344,473,554,656,505,599,667
167,283,295,320,325,358,343,464,546,651,490,587,660
168,280,291,317,321,352,339,460,541,643,489,585,657
169,281,292,318,322,353,341,460,541,648,488,583,658
170,273,287,315,315,347,337,457,539,647,485,583,659
171,275,288,315,318,348,338,457,539,648,485,583,659
172,276,288,314,321,350,337,480,546,644,512,592,657
173,276,288,316,319,349,338,457,539,648,485,583,659
174,271,283,308,315,343,331,461,541,642,488,584,653
175,271,283,309,314,343,332,456,538,646,484,582,658
176,276,288,311,323,351,336,473,555,665,504,597,671
177,276,286,312,321,348,336,459,543,657,486,586,666
178,274,285,312,322,350,340,476,560,676,505,604,681
179,275,287,313,321,349,338,460,546,666,487,589,672
180,273,282,308,319,344,333,462,543,658,490,586,666
181,273,282,310,319,344,335,460,545,666,487,588,672
182,273,281,308,321,347,337,476,557,676,505,601,681
183,272,282,310,318,345,336,460,547,670,487,589,675
184,270,280,310,318,345,338,476,564,689,505,609,692
185,272,283,312,318,346,339,461,550,680,489,592,681
186,269,280,307,316,343,335,465,550,680,490,591,681
187,269,279,306,314,342,334,460,549,678,488,592,680
188,266,277,305,311,340,333,463,549,679,496,594,681
189,268,279,307,314,342,335,460,550,681,488,592,682
190,268,278,305,315,343,335,473,562,689,505,608,692
191,268,279,307,314,342,335,460,550,681,488,592,682
192,268,278,306,316,345,337,476,560,688,507,606,690
193,269,280,307,315,343,336,461,551,683,488,593,684
194,270,280,307,317,344,335,474,557,681,502,599,682
195,270,280,307,316,344,336,461,551,683,489,593,684
196,269,277,306,316,342,335,473,559,687,501,605,690
197,270,280,307,316,343,335,461,550,681,488,593,682
198,268,277,304,317,341,332,470,552,677,495,594,680
199,267,276,304,315,340,333,461,549,680,488,592,682
200,267,277,305,317,343,335,474,559,685,503,604,687
201,268,277,304,316,340,333,460,549,679,488,591,680
202,266,275,306,315,340,336,470,558,692,496,597,687
203,268,277,306,315,342,336,462,552,689,489,594,686
204,270,277,307,320,344,337,474,559,695,501,604,692
205,270,279,307,318,343,337,463,554,693,489,595,688
206,265,276,306,313,340,335,465,554,690,497,598,689
207,268,278,306,315,342,336,462,553,690,489,595,689
208,269,277,306,318,342,334,482,567,696,513,615,699
209,268,277,306,315,342,335,462,552,688,489,594,687
210,269,278,307,318,345,337,480,572,703,508,616,700
211,267,277,306,314,341,336,461,552,690,489,594,686
212,265,276,304,313,339,333,463,557,691,492,598,689
213,267,277,306,314,341,335,461,552,687,489,594,687
214,264,274,303,312,340,334,473,565,699,505,608,696
215,266,277,306,312,341,336,462,553,692,489,596,690
216,264,275,306,311,341,337,472,568,707,500,610,702
217,264,276,307,310,341,337,462,555,697,489,597,694
218,267,280,311,314,346,342,472,568,703,507,614,700
219,265,276,306,311,340,336,461,553,692,488,594,687
220,263,272,301,310,337,332,468,556,690,495,599,689
221,264,276,305,310,340,335,460,551,688,488,594,686
222,265,273,303,313,340,336,473,569,705,501,612,703
223,266,277,307,312,341,337,462,554,695,489,597,692
224,266,277,305,313,340,333,460,549,683,489,592,681
225,265,277,307,312,341,335,461,553,694,489,596,691
226,262,276,305,310,341,335,465,557,694,489,597,691
227,262,276,305,309,340,335,459,555,696,485,596,692
228,269,279,306,319,346,335,490,574,702,520,620,702
229,265,277,305,314,342,334,459,554,691,485,595,689
230,268,276,303,320,343,332,481,562,691,509,605,691
231,268,278,305,317,343,334,460,554,689,486,594,687
232,269,278,303,319,342,333,459,551,683,484,593,681
233,267,278,304,317,342,334,460,554,690,485,597,690
234,268,279,305,318,345,335,463,558,695,487,602,695
235,268,278,305,317,343,335,460,555,692,485,597,692
236,267,277,305,317,345,337,475,570,701,504,612,696
237,266,277,304,314,341,334,459,553,690,484,595,686
238,270,278,304,321,344,335,464,563,700,491,604,695
239,270,279,306,321,345,336,461,556,695,486,597,691
240,269,276,303,321,344,334,467,563,695,492,607,694
241,270,279,304,320,344,335,460,553,688,485,595,685
242,269,278,305,320,344,335,467,562,701,488,603,693
243,269,279,306,318,344,337,460,556,698,485,597,689
244,266,274,299,317,341,331,471,563,696,495,607,691
245,267,278,305,316,342,335,459,553,690,484,594,683
246,270,277,304,320,343,335,476,565,696,508,610,690
247,268,278,304,319,343,335,459,553,688,484,593,681
248,272,276,301,324,344,333,480,572,703,511,615,693
249,271,280,306,323,345,337,460,555,692,485,594,682
250,275,283,307,326,350,339,473,572,710,500,615,704
251,272,281,307,324,347,339,462,559,701,486,599,693
252,274,283,309,326,349,340,479,577,718,507,621,711
253,272,281,308,323,348,340,463,561,708,487,602,699
254,270,278,307,320,346,340,469,564,711,499,608,705
255,270,280,308,320,346,340,462,561,707,487,601,699
256,273,281,310,325,349,342,473,576,723,496,616,715
257,272,281,308,323,347,340,463,561,708,487,602,699
258,272,280,307,324,347,339,467,563,706,495,605,701
259,273,282,308,324,348,340,463,561,708,488,602,699
260,272,281,306,323,347,337,469,561,700,495,604,693
261,271,281,307,322,348,339,463,561,707,487,601,699
262,269,278,305,320,347,338,467,568,713,494,614,711
263,270,280,306,319,346,339,462,560,707,487,601,699
264,270,279,304,322,346,338,463,566,712,487,609,708
265,271,281,307,322,348,339,463,564,710,487,607,704
266,272,283,306,323,349,338,466,566,703,491,607,700
267,271,282,305,322,347,336,461,560,700,486,604,699
268,273,281,303,323,347,335,471,568,704,502,620,708
269,272,282,305,323,348,337,462,561,700,486,604,700
270,273,280,302,325,347,333,474,563,688,501,611,694
271,273,283,306,325,348,337,462,561,700,486,605,700
272,273,284,307,325,350,338,471,568,709,496,610,705
273,271,282,305,322,347,336,461,560,700,486,604,699
274,270,279,301,321,343,331,462,553,686,482,595,685
275,271,280,303,322,345,333,464,558,696,484,600,696
276,271,277,298,324,345,332,475,570,707,492,612,705
277,272,281,304,323,346,334,465,559,699,485,601,698
278,271,278,301,323,346,334,479,571,710,499,616,708
279,270,280,304,321,346,335,465,560,703,485,601,699
280,268,277,301,319,344,335,462,562,711,482,605,707
281,271,281,305,321,347,337,463,563,711,482,605,707
282,271,280,304,323,349,339,478,573,720,499,617,714
283,270,281,305,320,346,337,462,563,711,482,605,707
284,273,282,307,324,348,338,478,578,723,499,621,716
285,271,281,305,321,347,337,463,563,711,482,605,707
286,269,279,301,320,346,334,466,565,708,485,605,704
287,268,278,300,318,344,333,461,560,705,481,603,703
288,268,277,297,319,343,329,460,556,693,482,599,695
289,268,278,300,318,344,333,461,560,705,481,603,703
290,266,271,292,317,338,324,462,556,690,486,603,694
291,270,279,301,321,345,333,462,561,705,481,603,703
292,271,281,302,323,347,333,472,561,690,493,604,692
293,271,282,305,322,348,337,462,561,706,482,604,703
294,271,280,304,323,346,336,465,568,711,484,610,709
295,272,282,305,323,348,337,462,562,706,482,604,704
296,271,279,299,324,345,329,466,555,686,482,600,691
297,273,281,303,325,349,335,469,562,705,484,606,704
298,273,277,297,328,347,330,478,568,697,495,613,699
299,274,282,303,328,349,335,468,561,702,484,604,700
300,273,278,298,327,347,331,476,566,695,497,612,699
301,274,282,303,328,349,335,468,561,702,484,604,700
302,273,280,302,326,348,335,479,573,715,497,619,712
303,272,281,302,325,348,334,468,561,702,484,604,700
304,271,278,299,323,348,333,474,568,710,491,608,704
305,270,280,302,322,347,334,467,560,702,483,603,699
306,271,279,301,324,347,335,478,569,707,491,611,702
307,270,280,302,322,347,334,467,560,702,483,603,699
308,270,279,301,321,346,333,469,571,709,485,617,712
309,270,280,302,321,347,334,467,560,702,483,603,699
310,267,276,298,318,342,329,476,561,696,496,607,697
311,268,279,301,319,345,333,466,560,701,483,603,699
312,266,274,297,317,343,331,472,568,709,490,611,707
313,267,278,301,317,345,333,466,559,701,483,603,699
314,268,278,301,319,347,335,479,566,709,497,610,705
315,266,278,301,316,344,333,466,559,701,482,603,699
316,268,281,305,318,349,337,473,572,712,492,618,712
317,265,277,301,315,344,333,466,559,701,482,603,699
318,267,278,302,318,346,334,476,564,701,494,607,701
319,266,278,301,316,344,333,466,559,701,482,603,699
320,266,274,296,317,341,327,477,561,695,495,607,693
321,267,278,301,317,345,333,466,559,701,483,603,699
322,271,280,303,323,349,337,484,575,715,501,621,713
323,269,279,301,320,346,334,467,560,701,483,603,699
324,267,277,302,317,346,335,465,563,703,482,607,702
325,268,278,302,320,347,335,466,564,704,482,607,702
326,266,274,295,318,342,327,470,563,689,484,608,692
327,267,278,302,319,347,335,465,564,703,482,607,702
328,268,277,299,319,343,329,465,559,687,485,607,693
329,268,279,302,319,347,334,465,564,703,482,607,702
330,265,275,300,315,344,332,467,558,691,487,602,690
331,265,276,302,316,345,335,465,563,703,481,606,702
332,266,274,301,317,344,334,474,572,705,495,620,706
333,266,277,302,317,346,335,465,563,703,482,607,702
334,265,274,298,315,341,329,464,564,700,484,612,705
335,266,276,301,317,345,333,465,562,698,481,606,701
336,267,276,298,319,344,330,470,561,686,491,608,694
337,267,277,301,319,346,333,465,562,699,482,606,701
338,271,280,302,324,349,334,479,570,701,499,619,706
339,269,278,301,322,347,334,466,563,699,482,607,701
340,270,277,302,324,348,336,463,565,702,478,606,702
341,268,276,302,321,347,336,463,564,701,478,606,702
342,268,273,298,322,343,331,465,559,690,479,601,692
343,270,277,302,324,348,336,463,565,702,478,606,702
344,269,274,299,324,345,332,464,567,702,478,604,700
345,271,278,303,326,350,337,465,568,703,479,605,701
346,272,277,302,329,350,337,477,579,707,491,617,706
347,272,279,303,327,351,337,466,568,704,479,605,701
348,273,277,301,329,352,337,472,575,707,490,615,706
349,273,279,304,329,351,338,466,568,704,479,605,701
350,272,277,303,328,349,337,468,573,704,483,613,705
351,273,279,304,329,351,338,466,568,704,479,605,701
352,274,281,307,329,354,341,467,572,709,480,610,707
353,272,279,303,327,351,337,466,568,704,479,605,701
354,271,274,298,327,345,331,465,568,693,479,605,695
355,273,280,305,328,352,339,468,575,709,481,611,706
356,269,276,300,323,348,333,467,567,696,486,606,695
357,272,278,303,328,351,337,467,574,708,481,611,705
358,274,277,301,330,350,333,474,573,694,489,609,695
359,274,278,303,330,351,336,468,575,709,481,611,706
360,272,273,297,329,347,331,467,576,706,478,610,703
361,273,278,302,330,352,336,467,577,707,478,610,704
362,271,275,298,328,350,333,466,581,707,477,614,702
363,273,278,302,330,352,336,466,581,707,478,614,703
