Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3054,3054,0,250682,3054,247627,168139,3054,165084,3054,3054,0,168139,3054,165084,85597,3054,82542,352816,3054,349761,4000082,3054,3997027,250682,3054,247627,3650321,3054,3647266,2089008,3054,2085953,5211633,3054,5208578
11,3085,3085,0,240036,3085,236951,161053,3085,157967,3085,3085,0,161053,3085,157967,82069,3085,78983,345631,3085,342546,3969917,3085,3966832,240036,3085,236951,3627371,3085,3624286,2072138,3085,2069052,5182604,3085,5179519
12,3097,3097,0,223129,3097,220032,149785,3097,146688,3097,3097,0,149785,3097,146688,76441,3097,73344,291084,3097,287986,3768954,3097,3765857,223129,3097,220032,3480968,3097,3477870,1958022,3097,1954925,5003913,3097,5000815
13,3132,3132,0,211566,3132,208433,142088,3132,138955,3132,3132,0,142088,3132,138955,72610,3132,69477,283540,3132,280407,3735654,3132,3732521,211566,3132,208433,3455246,3132,3452113,1939495,3132,1936362,4970997,3132,4967865
14,3187,3187,0,144221,3187,141034,97210,3187,94022,3187,3187,0,97210,3187,94022,50198,3187,47011,239383,3187,236196,3579702,3187,3576515,144221,3187,141034,3343506,3187,3340319,1850494,3187,1847306,4836518,3187,4833331
15,3201,3201,0,140139,3201,136938,94493,3201,91292,3201,3201,0,94493,3201,91292,48847,3201,45646,235713,3201,232512,3563579,3201,3560378,140139,3201,136938,3331067,3201,3327865,1841518,3201,1838317,4820616,3201,4817414
16,3281,3281,0,76818,3281,73536,52306,3281,49024,3281,3281,0,52306,3281,49024,27793,3281,24512,154307,3281,151025,3123693,3281,3120411,76818,3281,73536,2972668,3281,2969386,1601243,3281,1597962,4344092,3281,4340810
17,3323,3323,0,68752,3323,65428,46942,3323,43618,3323,3323,0,46942,3323,43618,25133,3323,21809,147260,3323,143936,3087205,3323,3083881,68752,3323,65428,2943268,3323,2939944,1581248,3323,1577924,4305288,3323,4301964
18,3412,3412,0,26262,3412,22849,18645,3412,15233,3412,3412,0,18645,3412,15233,11029,3412,7616,106522,3412,103109,2735762,3412,2732349,26262,3412,22849,2632653,3412,2629240,1395365,3412,1391952,3869941,3412,3866528
19,3429,3429,0,24371,3429,20942,17390,3429,13961,3429,3429,0,17390,3429,13961,10410,3429,6980,103661,3429,100232,2720260,3429,2716830,24371,3429,20942,2620028,3429,2616598,1386902,3429,1383473,3853153,3429,3849724
20,3497,3497,0,10203,3497,6706,7967,3497,4470,3497,3497,0,7967,3497,4470,5732,3497,2235,57938,3497,54441,2427162,3497,2423665,10203,3497,6706,2372720,3497,2369223,1228940,3497,1225443,3516501,3497,3513004
21,3518,3518,0,9121,3518,5603,7253,3518,3735,3518,3518,0,7253,3518,3735,5385,3518,1867,56429,3518,52910,2415508,3518,2411990,9121,3518,5603,2362597,3518,2359079,1222741,3518,1219223,3502454,3518,3498936
22,3573,3573,0,4235,3573,662,4014,3573,441,3573,3573,0,4014,3573,441,3793,3573,220,29045,3573,25472,2137725,3573,2134152,4235,3573,662,2112252,3573,2108679,1077017,3573,1073444,3147487,3573,3143914
23,3596,3596,0,3873,3596,277,3781,3596,184,3596,3596,0,3781,3596,184,3688,3596,92,27129,3596,23533,2120828,3596,2117231,3873,3596,277,2097294,3596,2093698,1068095,3596,1064499,3126493,3596,3122897
24,3587,3587,0,4702,3587,1114,4331,3587,743,3587,3587,0,4331,3587,743,3959,3587,371,18889,3587,15301,2032569,3587,2028981,4702,3587,1114,2017268,3587,2013680,1021903,3587,1018316,3012632,3587,3009044
25,3598,3598,0,3886,3598,288,3790,3598,192,3598,3598,0,3790,3598,192,3694,3598,96,18685,3598,15087,2033380,3598,2029782,3886,3598,288,2018293,3598,2014695,1022261,3598,1018663,3014325,3598,3010727
26,3618,3618,0,5137,3618,1519,4631,3618,1013,3618,3618,0,4631,3618,1013,4124,3618,506,4306,3618,688,1754832,3618,1751214,5137,3618,1519,1754144,3618,1750526,879397,3618,875779,2628891,3618,2625273
27,3672,3672,0,3672,3672,0,3672,3672,0,3672,3672,0,3672,3672,0,3672,3672,0,3958,3672,286,1718585,3672,1714912,3672,3672,0,1718298,3672,1714626,861200,3672,857527,2575397,3672,2571724
28,3727,3727,0,3727,3727,0,3727,3727,0,3727,3727,0,3727,3727,0,3727,3727,0,3727,3727,0,1416233,3727,1412505,3727,3727,0,1416233,3727,1412505,709980,3727,706252,2122486,3727,2118758
29,3745,3745,0,3745,3745,0,3745,3745,0,3745,3745,0,3745,3745,0,3745,3745,0,3745,3745,0,1414489,3745,1410743,3745,3745,0,1414489,3745,1410743,709117,3745,705371,2119861,3745,2116115
30,3744,3744,0,3744,3744,0,3744,3744,0,3744,3744,0,3744,3744,0,3744,3744,0,3744,3744,0,1323859,3744,1320114,3744,3744,0,1323859,3744,1320114,663801,3744,660057,1983916,3744,1980171
31,3744,3744,0,3744,3744,0,3744,3744,0,3744,3744,0,3744,3744,0,3744,3744,0,3744,3744,0,1323859,3744,1320114,3744,3744,0,1323859,3744,1320114,663801,3744,660057,1983916,3744,1980171
32,3724,3724,0,6363,3724,2639,5483,3724,1759,3724,3724,0,5483,3724,1759,4604,3724,879,3724,3724,0,1234326,3724,1230602,6363,3724,2639,1234326,3724,1230602,619025,3724,615301,1849627,3724,1845903
33,3746,3746,0,3754,3746,8,3751,3746,5,3746,3746,0,3751,3746,5,3748,3746,2,3746,3746,0,1222559,3746,1218813,3754,3746,8,1222559,3746,1218813,613153,3746,609406,1831966,3746,1828220
34,3757,3757,0,3757,3757,0,3757,3757,0,3757,3757,0,3757,3757,0,3757,3757,0,3757,3757,0,1111689,3757,1107932,3757,3757,0,1111689,3757,1107932,557723,3757,553966,1665655,3757,1661898
35,3790,3790,0,3790,3790,0,3790,3790,0,3790,3790,0,3790,3790,0,3790,3790,0,3790,3790,0,1078251,3790,1074461,3790,3790,0,1078251,3790,1074461,541021,3790,537230,1615482,3790,1611692
36,3814,3814,0,4142,3814,327,4032,3814,218,3814,3814,0,4032,3814,218,3923,3814,109,3814,3814,0,969820,3814,966006,4142,3814,327,969820,3814,966006,486817,3814,483003,1452824,3814,1449009
37,3848,3848,0,3848,3848,0,3848,3848,0,3848,3848,0,3848,3848,0,3848,3848,0,3848,3848,0,949746,3848,945898,3848,3848,0,949746,3848,945898,476797,3848,472949,1422695,3848,1418847
38,3885,3885,0,3885,3885,0,3885,3885,0,3885,3885,0,3885,3885,0,3885,3885,0,3885,3885,0,787164,3885,783279,3885,3885,0,787164,3885,783279,395524,3885,391639,1178804,3885,1174919
39,3930,3930,0,3930,3930,0,3930,3930,0,3930,3930,0,3930,3930,0,3930,3930,0,157761,3930,153830,984316,3930,980386,3930,3930,0,830486,3930,826555,532581,3930,528650,1128390,3930,1124460
40,3904,3904,0,3904,3904,0,3904,3904,0,3904,3904,0,3904,3904,0,3904,3904,0,182691,3904,178787,952117,3904,948213,3904,3904,0,773330,3904,769426,522707,3904,518803,1023952,3904,1020048
41,3922,3922,0,3922,3922,0,3922,3922,0,3922,3922,0,3922,3922,0,3922,3922,0,206423,3922,202501,963108,3922,959186,3922,3922,0,760606,3922,756684,534140,3922,530218,987072,3922,983150
42,3966,3966,0,3998,3966,32,3987,3966,21,3966,3966,0,3987,3966,21,3977,3966,10,304190,3966,300224,989596,3966,985629,3998,3966,32,689372,3966,685405,571837,3966,567871,806907,3966,802940
43,3981,3981,0,3981,3981,0,3981,3981,0,3981,3981,0,3981,3981,0,3981,3981,0,296691,3981,292709,1012815,3981,1008833,3981,3981,0,720106,3981,716124,581576,3981,577594,858636,3981,854654
44,3999,3999,0,3999,3999,0,3999,3999,0,3999,3999,0,3999,3999,0,3999,3999,0,423415,3999,419416,1115829,3999,1111829,3999,3999,0,696413,3999,692413,664768,3999,660768,728057,3999,724057
45,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,4048,4048,0,457869,4048,453821,1155935,4048,1151887,4048,4048,0,702114,4048,698066,693447,4048,689398,710782,4048,706733
46,4113,4113,0,4113,4113,0,4113,4113,0,4113,4113,0,4113,4113,0,4113,4113,0,614405,4113,610291,1256772,4113,1252658,4113,4113,0,646481,4113,642367,783016,4113,778902,509946,4113,505832
47,4106,4106,0,4106,4106,0,4106,4106,0,4106,4106,0,4106,4106,0,4106,4106,0,589138,4106,585031,1281862,4106,1277756,4106,4106,0,696831,4106,692724,789242,4106,785135,604419,4106,600313
48,4225,4225,0,4225,4225,0,4225,4225,0,4225,4225,0,4225,4225,0,4225,4225,0,973764,4225,969539,1647962,4225,1643737,4225,4225,0,678423,4225,674197,1068479,4225,1064253,288368,4225,284142
49,4204,4204,0,4204,4204,0,4204,4204,0,4204,4204,0,4204,4204,0,4204,4204,0,884457,4204,880252,1613254,4204,1609050,4204,4204,0,733002,4204,728797,1028792,4204,1024588,437211,4204,433006
50,4319,4319,0,4319,4319,0,4319,4319,0,4319,4319,0,4319,4319,0,4319,4319,0,1284512,4319,1280193,2081516,4319,2077197,4319,4319,0,801322,4319,797003,1362965,4319,1358646,239679,4319,235360
51,4204,4204,0,4204,4204,0,4204,4204,0,4204,4204,0,4204,4204,0,4204,4204,0,884457,4204,880252,1613254,4204,1609050,4204,4204,0,733002,4204,728797,1028792,4204,1024588,437211,4204,433006
52,4282,4282,0,4282,4282,0,4282,4282,0,4282,4282,0,4282,4282,0,4282,4282,0,1253090,4282,1248807,2017779,4282,2013497,4282,4282,0,768972,4282,764689,1323233,4282,1318950,214711,4282,210428
53,4198,4198,0,4198,4198,0,4198,4198,0,4198,4198,0,4198,4198,0,4198,4198,0,881720,4198,877521,1612842,4198,1608644,4198,4198,0,735321,4198,731122,1027901,4198,1023702,442741,4198,438542
54,4265,4265,0,4265,4265,0,4265,4265,0,4265,4265,0,4265,4265,0,4265,4265,0,1203472,4265,1199206,2029645,4265,2025380,4265,4265,0,830438,4265,826173,1316757,4265,1312491,344120,4265,339855
55,4193,4193,0,4193,4193,0,4193,4193,0,4193,4193,0,4193,4193,0,4193,4193,0,879042,4193,874849,1612467,4193,1608274,4193,4193,0,737618,4193,733425,1027042,4193,1022849,448194,4193,444001
56,4236,4236,0,4236,4236,0,4236,4236,0,4236,4236,0,4236,4236,0,4236,4236,0,979912,4236,975676,1643762,4236,1639525,4236,4236,0,668086,4236,663849,1067918,4236,1063681,268253,4236,264017
57,4202,4202,0,4202,4202,0,4202,4202,0,4202,4202,0,4202,4202,0,4202,4202,0,911804,4202,907602,1651593,4202,1647390,4202,4202,0,743991,4202,739788,1054798,4202,1050595,433183,4202,428981
58,4270,4270,0,4270,4270,0,4270,4270,0,4270,4270,0,4270,4270,0,4270,4270,0,1079578,4270,1075307,1772439,4270,1768169,4270,4270,0,697131,4270,692861,1157181,4270,1152911,237081,4270,232811
59,4236,4236,0,4236,4236,0,4236,4236,0,4236,4236,0,4236,4236,0,4236,4236,0,1017569,4236,1013333,1777613,4236,1773377,4236,4236,0,764280,4236,760043,1144258,4236,1140022,384301,4236,380065
60,4254,4254,0,4254,4254,0,4254,4254,0,4254,4254,0,4254,4254,0,4254,4254,0,1166754,4254,1162500,1953503,4254,1949249,4254,4254,0,791003,4254,786748,1269504,4254,1265249,312502,4254,308247
61,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,1020450,4241,1016208,1778566,4241,1774325,4241,4241,0,762358,4241,758116,1145456,4241,1141214,379259,4241,375018
62,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,4245,4245,0,1009967,4245,1005721,1706654,4245,1702408,4245,4245,0,700933,4245,696687,1106880,4245,1102634,294985,4245,290739
63,4274,4274,0,4274,4274,0,4274,4274,0,4274,4274,0,4274,4274,0,4274,4274,0,1023278,4274,1019003,1721349,4274,1717074,4274,4274,0,702346,4274,698071,1117563,4274,1113288,287129,4274,282854
64,4324,4324,0,4324,4324,0,4324,4324,0,4324,4324,0,4324,4324,0,4324,4324,0,1351856,4324,1347531,2153784,4324,2149459,4324,4324,0,806252,4324,801928,1415937,4324,1411612,196568,4324,192243
65,4274,4274,0,4274,4274,0,4274,4274,0,4274,4274,0,4274,4274,0,4274,4274,0,1023278,4274,1019003,1721349,4274,1717074,4274,4274,0,702346,4274,698071,1117563,4274,1113288,287129,4274,282854
66,4312,4312,0,4312,4312,0,4312,4312,0,4312,4312,0,4312,4312,0,4312,4312,0,1316582,4312,1312269,2076705,4312,2072392,4312,4312,0,764435,4312,760123,1368576,4312,1364263,160295,4312,155982
67,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,4277,4277,0,1024824,4277,1020546,1722111,4277,1717833,4277,4277,0,701564,4277,697286,1118331,4277,1114053,284797,4277,280520
68,4334,4334,0,4334,4334,0,4334,4334,0,4334,4334,0,4334,4334,0,4334,4334,0,1225029,4334,1220694,1905576,4334,1901241,4334,4334,0,684881,4334,680547,1260129,4334,1255794,109634,4334,105300
69,4284,4284,0,4284,4284,0,4284,4284,0,4284,4284,0,4284,4284,0,4284,4284,0,1059662,4284,1055377,1767725,4284,1763440,4284,4284,0,712347,4284,708063,1149849,4284,1145564,274845,4284,270561
70,4387,4387,0,4387,4387,0,4387,4387,0,4387,4387,0,4387,4387,0,4387,4387,0,1383366,4387,1378978,2146083,4387,2141696,4387,4387,0,767104,4387,762717,1419980,4387,1415592,114228,4387,109841
71,4275,4275,0,4275,4275,0,4275,4275,0,4275,4275,0,4275,4275,0,4275,4275,0,1054948,4275,1050673,1765264,4275,1760989,4275,4275,0,714591,4275,710315,1147438,4275,1143162,281744,4275,277468
72,4274,4274,0,4274,4274,0,4274,4274,0,4274,4274,0,4274,4274,0,4274,4274,0,1106767,4274,1102493,1768933,4274,1764659,4274,4274,0,666440,4274,662166,1162227,4274,1157952,170653,4274,166379
73,4221,4221,0,4221,4221,0,4221,4221,0,4221,4221,0,4221,4221,0,4221,4221,0,1033122,4221,1028900,1744293,4221,1740072,4221,4221,0,715393,4221,711171,1131482,4221,1127261,299303,4221,295081
74,4206,4206,0,4328,4206,121,4288,4206,81,4206,4206,0,4288,4206,81,4247,4206,40,1113117,4206,1108910,1831662,4206,1827456,4328,4206,121,722752,4206,718545,1195162,4206,1190955,250341,4206,246134
75,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,4189,4189,0,1019484,4189,1015295,1732053,4189,1727863,4189,4189,0,716757,4189,712568,1121945,4189,1117755,311570,4189,307381
76,4234,4234,0,4548,4234,314,4444,4234,209,4234,4234,0,4444,4234,209,4339,4234,104,1243753,4234,1239518,1995946,4234,1991712,4548,4234,314,756428,4234,752193,1309970,4234,1305735,202886,4234,198651
77,4187,4187,0,4187,4187,0,4187,4187,0,4187,4187,0,4187,4187,0,4187,4187,0,1018019,4187,1013832,1731404,4187,1727217,4187,4187,0,717571,4187,713384,1121253,4187,1117066,313889,4187,309702
78,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,4246,4246,0,1239816,4246,1235569,1976296,4246,1972049,4246,4246,0,740726,4246,736479,1299164,4246,1294917,182289,4246,178042
79,4187,4187,0,4187,4187,0,4187,4187,0,4187,4187,0,4187,4187,0,4187,4187,0,1018019,4187,1013832,1731404,4187,1727217,4187,4187,0,717571,4187,713384,1121253,4187,1117066,313889,4187,309702
80,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,1242344,4241,1238102,1997710,4241,1993469,4241,4241,0,759608,4241,755366,1310501,4241,1306260,208714,4241,204473
81,4200,4200,0,4200,4200,0,4200,4200,0,4200,4200,0,4200,4200,0,4200,4200,0,1025284,4200,1021083,1734689,4200,1730488,4200,4200,0,713605,4200,709405,1124715,4200,1120514,302495,4200,298295
82,4193,4193,0,4438,4193,244,4356,4193,163,4193,4193,0,4356,4193,163,4274,4193,81,1088030,4193,1083837,1814194,4193,1810001,4438,4193,244,730357,4193,726163,1180153,4193,1175960,280560,4193,276367
83,4199,4199,0,4199,4199,0,4199,4199,0,4199,4199,0,4199,4199,0,4199,4199,0,1024609,4199,1020410,1732879,4199,1728680,4199,4199,0,712469,4199,708270,1123642,4199,1119442,301296,4199,297097
84,4221,4221,0,4240,4221,19,4234,4221,13,4221,4221,0,4234,4221,13,4227,4221,6,1174935,4221,1170714,1876292,4221,1872071,4240,4221,19,705578,4221,701356,1232935,4221,1228714,178220,4221,173999
85,4234,4234,0,4234,4234,0,4234,4234,0,4234,4234,0,4234,4234,0,4234,4234,0,1140193,4234,1135959,1878326,4234,1874092,4234,4234,0,742367,4234,738133,1225270,4234,1221036,259464,4234,255230
86,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,4381,4381,0,1705921,4381,1701539,2595136,4381,2590754,4381,4381,0,893596,4381,889214,1725143,4381,1720762,62049,4381,57667
87,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,4240,4240,0,1143517,4240,1139277,1880307,4240,1876067,4240,4240,0,741030,4240,736790,1227092,4240,1222852,254967,4240,250727
88,4290,4290,0,4290,4290,0,4290,4290,0,4290,4290,0,4290,4290,0,4290,4290,0,1193828,4290,1189538,1875041,4290,1870750,4290,4290,0,685502,4290,681212,1237050,4290,1232760,133955,4290,129664
89,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,4241,4241,0,1107292,4241,1103051,1830827,4241,1826585,4241,4241,0,727776,4241,723534,1193297,4241,1189055,262255,4241,258014
90,4212,4212,0,4407,4212,194,4342,4212,129,4212,4212,0,4342,4212,129,4277,4212,64,1111325,4212,1107113,1827705,4212,1823492,4407,4212,194,720592,4212,716379,1192737,4212,1188524,248447,4212,244234
91,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0,1117296,4231,1113065,1833896,4231,1829665,4231,4231,0,720831,4231,716599,1197330,4231,1193098,244332,4231,240100
92,4338,4338,0,4338,4338,0,4338,4338,0,4338,4338,0,4338,4338,0,4338,4338,0,1570368,4338,1566030,2396816,4338,2392478,4338,4338,0,830786,4338,826448,1592084,4338,1587746,69487,4338,65149
93,4228,4228,0,4228,4228,0,4228,4228,0,4228,4228,0,4228,4228,0,4228,4228,0,1115571,4228,1111343,1832849,4228,1828621,4228,4228,0,721505,4228,717277,1196374,4228,1192146,246636,4228,242408
94,4283,4283,0,4323,4283,39,4310,4283,26,4283,4283,0,4310,4283,26,4296,4283,13,1431185,4283,1426901,2241481,4283,2237198,4323,4283,39,814579,4283,810296,1479608,4283,1475324,149551,4283,145267
95,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0,4231,4231,0,1117279,4231,1113048,1833885,4231,1829654,4231,4231,0,720837,4231,716606,1197320,4231,1193089,244355,4231,240123
96,4334,4334,0,4334,4334,0,4334,4334,0,4334,4334,0,4334,4334,0,4334,4334,0,1608837,4334,1604503,2475470,4334,2471136,4334,4334,0,870967,4334,866632,1641028,4334,1636693,100906,4334,96571
97,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,1113831,4224,1109606,1831802,4224,1827577,4224,4224,0,722195,4224,717970,1195415,4224,1191190,248975,4224,244750
98,4349,4349,0,4349,4349,0,4349,4349,0,4349,4349,0,4349,4349,0,4349,4349,0,1700505,4349,1696156,2588646,4349,2584297,4349,4349,0,892489,4349,888140,1720536,4349,1716187,64442,4349,60093
99,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,4218,4218,0,1110458,4218,1106239,1829796,4218,1825577,4218,4218,0,723556,4218,719337,1193567,4218,1189348,253545,4218,249326
100,4320,4320,0,4414,4320,93,4382,4320,62,4320,4320,0,4382,4320,62,4351,4320,31,1493904,4320,1489583,2282655,4320,2278334,4414,4320,93,793071,4320,788751,1515883,4320,1511563,70259,4320,65938
101,4230,4230,0,4230,4230,0,4230,4230,0,4230,4230,0,4230,4230,0,4230,4230,0,1117074,4230,1112844,1833761,4230,1829530,4230,4230,0,720917,4230,716686,1197207,4230,1192976,244627,4230,240396
102,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,4302,4302,0,1388233,4302,1383930,2161030,4302,2156727,4302,4302,0,777099,4302,772796,1428649,4302,1424346,125549,4302,121246
103,4233,4233,0,4233,4233,0,4233,4233,0,4233,4233,0,4233,4233,0,4233,4233,0,1118798,4233,1114564,1834815,4233,1830581,4233,4233,0,720250,4233,716016,1198165,4233,1193931,242335,4233,238101
104,4206,4206,0,4397,4206,191,4333,4206,127,4206,4206,0,4333,4206,127,4269,4206,63,1138429,4206,1134223,1848275,4206,1844069,4397,4206,191,714052,4206,709846,1209796,4206,1205590,218308,4206,214101
105,4208,4208,0,4208,4208,0,4208,4208,0,4208,4208,0,4208,4208,0,4208,4208,0,1105931,4208,1101722,1822580,4208,1818371,4208,4208,0,720857,4208,716648,1188825,4208,1184616,252889,4208,248680
106,4292,4292,0,4292,4292,0,4292,4292,0,4292,4292,0,4292,4292,0,4292,4292,0,1353166,4292,1348873,2113837,4292,2109545,4292,4292,0,764964,4292,760671,1396283,4292,1391991,133644,4292,129352
107,4211,4211,0,4211,4211,0,4211,4211,0,4211,4211,0,4211,4211,0,4211,4211,0,1107611,4211,1103399,1823574,4211,1819362,4211,4211,0,720174,4211,715962,1189742,4211,1185531,250605,4211,246393
108,4272,4272,0,4393,4272,121,4353,4272,81,4272,4272,0,4353,4272,81,4312,4272,40,1459720,4272,1455447,2269356,4272,2265084,4393,4272,121,813908,4272,809636,1500676,4272,1496404,127140,4272,122868
109,4202,4202,0,4202,4202,0,4202,4202,0,4202,4202,0,4202,4202,0,4202,4202,0,1102525,4202,1098322,1820590,4202,1816387,4202,4202,0,722267,4202,718065,1186977,4202,1182774,257558,4202,253356
110,4255,4255,0,4706,4255,451,4556,4255,301,4255,4255,0,4556,4255,301,4405,4255,150,1322367,4255,1318112,2061868,4255,2057613,4706,4255,451,743756,4255,739501,1362590,4255,1358334,124922,4255,120667
111,4214,4214,0,4214,4214,0,4214,4214,0,4214,4214,0,4214,4214,0,4214,4214,0,1109106,4214,1104891,1824464,4214,1820250,4214,4214,0,719573,4214,715358,1190562,4214,1186347,248584,4214,244369
112,4338,4338,0,4338,4338,0,4338,4338,0,4338,4338,0,4338,4338,0,4338,4338,0,1513054,4338,1508715,2309039,4338,2304701,4338,4338,0,800324,4338,795985,1533868,4338,1529529,66780,4338,62441
113,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,4224,4224,0,1114252,4224,1110028,1827582,4224,1823358,4224,4224,0,717553,4224,713329,1193410,4224,1189186,241696,4224,237472
114,4237,4237,0,4614,4237,376,4488,4237,250,4237,4237,0,4488,4237,250,4363,4237,125,1226574,4237,1222336,1927184,4237,1922946,4614,4237,376,704848,4237,700610,1271295,4237,1267057,138400,4237,134162
115,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,4220,4220,0,1112484,4220,1108263,1826502,4220,1822281,4220,4220,0,718238,4220,714018,1192427,4220,1188206,244050,4220,239829
116,4317,4317,0,4317,4317,0,4317,4317,0,4317,4317,0,4317,4317,0,4317,4317,0,1434689,4317,1430372,2200123,4317,2195806,4317,4317,0,769751,4317,765434,1459813,4317,1455496,79689,4317,75372
117,4233,4233,0,4233,4233,0,4233,4233,0,4233,4233,0,4233,4233,0,4233,4233,0,1119495,4233,1115261,1830836,4233,1826602,4233,4233,0,715574,4233,711340,1196350,4233,1192116,234798,4233,230564
118,4350,4350,0,4350,4350,0,4350,4350,0,4350,4350,0,4350,4350,0,4350,4350,0,1592850,4350,1588500,2415765,4350,2411414,4350,4350,0,827265,4350,822914,1607182,4350,1602832,47347,4350,42996
119,4233,4233,0,4233,4233,0,4233,4233,0,4233,4233,0,4233,4233,0,4233,4233,0,1119495,4233,1115261,1830836,4233,1826602,4233,4233,0,715574,4233,711340,1196350,4233,1192116,234798,4233,230564
120,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,4370,4370,0,1588798,4370,1584427,2429472,4370,2425101,4370,4370,0,845044,4370,840674,1613028,4370,1608657,77061,4370,72690
121,4243,4243,0,4243,4243,0,4243,4243,0,4243,4243,0,4243,4243,0,4243,4243,0,1124979,4243,1120735,1834324,4243,1830080,4243,4243,0,713588,4243,709344,1199467,4243,1195224,227708,4243,223465
