Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,20,20,19,22,19,20,21,21,18,19,21
3,21,20,20,19,22,19,20,21,21,18,19,21
4,23,21,22,20,21,21,20,23,21,19,20,21
5,23,21,22,20,21,21,20,23,21,19,20,21
6,23,22,23,21,24,21,20,25,21,19,20,22
7,23,22,23,21,24,21,20,25,21,19,20,22
8,23,22,25,21,24,23,21,26,22,18,20,22
9,23,22,25,21,24,23,21,26,22,18,20,22
10,23,24,26,22,25,24,22,28,24,19,21,22
11,23,24,26,22,25,24,22,28,24,19,21,22
12,23,26,29,22,27,26,22,32,24,18,21,22
13,23,26,29,22,27,26,22,32,24,18,21,22
14,24,26,28,22,27,28,23,31,26,18,22,22
15,24,26,28,22,27,28,23,31,26,18,22,22
16,26,26,30,22,29,29,23,35,26,18,22,22
17,26,26,30,22,29,29,23,35,26,18,22,22
18,26,26,30,23,28,30,23,36,28,19,24,24
19,26,26,30,23,28,30,23,36,28,19,24,24
20,27,27,29,23,28,30,24,36,31,18,25,25
21,27,27,29,23,28,30,24,36,31,18,25,25
22,28,29,29,24,31,33,25,36,34,20,25,25
23,28,29,29,24,31,33,25,36,34,20,25,25
24,30,27,29,25,33,37,25,39,34,19,26,27
25,30,27,29,25,33,37,25,39,34,19,26,27
26,30,29,30,25,36,40,27,41,37,20,27,27
27,30,29,30,25,36,40,27,41,37,20,27,27
28,29,27,28,26,37,40,28,43,38,19,26,27
29,29,27,28,26,37,40,28,43,38,19,26,27
30,30,29,30,26,36,43,28,44,42,19,26,27
31,30,29,30,26,36,43,28,44,42,19,26,27
32,29,27,30,28,38,44,28,48,45,19,26,28
33,29,27,30,28,38,44,28,48,45,19,26,28
34,30,29,31,30,40,45,29,52,45,18,25,29
35,30,29,31,30,40,45,29,52,45,18,25,29
36,30,27,31,32,40,49,31,57,46,19,26,31
37,30,27,31,32,40,49,31,57,46,19,26,31
38,28,27,28,30,40,47,31,61,48,19,27,29
39,28,27,28,30,40,47,31,61,48,19,27,29
40,28,26,31,29,40,47,32,68,50,20,29,30
41,28,26,31,29,40,47,32,68,50,20,29,30
42,30,28,29,30,40,46,32,72,53,20,29,31
43,30,28,29,30,40,46,32,72,53,20,29,31
44,29,27,29,31,44,47,31,73,54,18,29,29
45,29,27,29,31,44,47,31,73,54,18,29,29
46,28,26,30,29,41,44,33,81,55,19,29,29
47,28,26,30,29,41,44,33,81,55,19,29,29
48,30,28,29,28,43,46,32,85,56,19,30,30
49,30,28,29,28,43,46,32,85,56,19,30,30
50,30,27,30,29,43,46,32,87,61,18,30,32
51,30,27,30,29,43,46,32,87,61,18,30,32
52,29,27,29,28,46,46,33,81,58,19,31,29
53,29,27,29,28,46,46,33,81,58,19,31,29
54,30,27,29,29,42,46,32,90,55,20,29,30
55,30,27,29,29,42,46,32,90,55,20,29,30
56,29,28,28,28,42,44,33,84,55,19,30,32
57,29,28,28,28,42,44,33,84,55,19,30,32
58,30,27,29,30,44,44,33,88,59,20,30,29
59,30,27,29,30,44,44,33,88,59,20,30,29
60,28,27,31,30,46,45,33,88,58,19,30,32
61,28,27,31,30,46,45,33,88,58,19,30,32
62,30,27,31,30,46,46,33,84,56,19,29,31
63,30,27,31,30,46,46,33,84,56,19,29,31
64,30,26,29,29,45,43,33,80,58,20,31,29
65,30,26,29,29,45,43,33,80,58,20,31,29
66,29,28,28,28,45,44,32,83,59,18,29,29
67,29,28,28,28,45,44,32,83,59,18,29,29
68,29,27,28,30,41,45,34,90,59,19,30,30
69,29,27,28,30,41,45,34,90,59,19,30,30
70,30,28,31,28,42,47,36,80,60,18,31,30
71,30,28,31,28,42,47,36,80,60,18,31,30
72,30,26,31,30,46,46,36,87,54,18,31,30
73,30,26,31,30,46,46,36,87,54,18,31,30
74,29,27,30,29,42,45,36,85,61,18,29,31
75,29,27,30,29,42,45,36,85,61,18,29,31
76,28,28,30,29,44,47,35,82,54,18,30,29
77,28,28,30,29,44,47,35,82,54,18,30,29
78,29,27,30,30,41,46,36,88,58,18,29,30
79,29,27,30,30,41,46,36,88,58,18,29,30
80,30,28,28,30,42,47,37,91,59,18,30,31
81,30,28,28,30,42,47,37,91,59,18,30,31
82,28,28,29,28,46,46,38,89,55,18,30,29
83,28,28,29,28,46,46,38,89,55,18,30,29
