Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,239,242,249,251,256,256,230,260,258,230,253,260
3,239,242,249,251,256,256,230,260,258,230,253,260
4,261,259,279,281,253,284,237,289,266,253,269,271
5,261,259,279,281,253,284,237,289,266,253,269,271
6,274,290,276,287,274,304,249,312,266,268,274,268
7,274,290,276,287,274,304,249,312,266,268,274,268
8,293,325,309,304,293,340,271,309,277,274,302,279
9,293,325,309,304,293,340,271,309,277,274,302,279
10,308,341,346,338,313,344,296,328,296,282,302,285
11,308,341,346,338,313,344,296,328,296,282,302,285
12,324,358,346,338,351,351,314,334,326,299,308,313
13,324,358,346,338,351,351,314,334,326,299,308,313
14,324,383,357,334,375,375,326,344,361,329,335,310
15,324,383,346,334,375,375,326,344,361,329,335,310
16,340,418,346,368,421,417,339,344,372,349,355,307
17,340,418,346,368,421,417,339,344,372,349,355,307
18,350,430,343,401,450,467,336,355,387,391,398,334
19,350,430,346,401,450,467,336,355,387,391,398,334
20,364,443,336,445,500,504,359,390,422,426,394,338
21,364,430,346,445,500,504,359,390,422,426,394,338
22,382,456,353,494,500,529,377,418,431,460,418,372
23,364,430,346,494,500,529,377,418,431,460,418,372
24,393,465,339,489,500,524,408,426,426,455,468,401
25,364,430,346,489,500,524,408,426,426,455,468,401
26,364,473,339,543,515,540,412,477,435,474,501,397
27,364,430,346,543,515,524,412,477,435,474,501,397
28,389,439,343,559,520,519,437,506,457,521,546,425
29,364,430,346,559,520,524,437,506,457,521,546,425
30,375,469,336,565,577,519,432,562,475,526,590,425
31,364,430,346,565,520,524,432,562,475,526,590,425
32,400,478,332,571,567,535,475,556,527,584,596,472
33,364,430,346,565,520,524,475,556,527,526,596,472
34,400,465,329,593,530,508,509,606,554,558,619,500
35,364,430,346,565,520,524,509,606,554,526,619,472
36,379,478,346,633,541,503,544,661,576,558,644,467
37,364,430,346,565,520,524,544,606,576,526,619,472
38,400,426,339,582,546,524,561,636,610,553,626,467
39,364,430,346,565,520,524,561,606,610,526,619,472
40,408,435,332,627,572,535,572,624,616,521,663,467
41,364,430,346,565,520,524,572,624,616,526,663,472
42,389,478,336,559,582,535,566,687,684,521,736,477
43,364,430,346,565,520,524,566,624,684,526,663,472
44,389,482,329,599,556,503,634,680,705,537,723,500
45,364,430,346,565,520,524,566,624,705,526,663,472
46,360,469,350,616,567,535,629,624,719,510,689,519
47,364,430,346,565,520,524,629,624,705,526,663,472
48,382,443,350,599,535,498,629,662,726,537,729,505
49,364,430,346,565,520,524,629,624,726,526,663,472
50,357,447,343,565,535,508,698,693,769,537,729,477
51,364,430,346,565,520,524,629,624,769,526,663,472
52,364,447,346,605,525,508,666,668,846,500,656,529
53,364,430,346,565,520,524,666,624,846,526,663,472
54,371,430,346,576,541,519,673,687,863,531,729,467
55,364,430,346,565,520,524,666,624,863,526,663,472
56,364,439,343,599,546,540,680,674,967,521,742,496
57,364,430,346,565,520,524,666,624,863,526,663,472
58,386,439,332,554,535,535,713,668,933,510,716,515
59,364,430,346,565,520,524,666,624,863,526,663,472
60,382,452,346,576,567,514,746,618,855,505,729,500
61,364,430,346,565,520,524,666,624,863,526,663,472
62,368,430,350,593,520,498,673,637,924,537,689,500
63,364,430,346,565,520,524,666,624,924,526,663,472
64,379,456,346,588,520,503,746,687,1016,516,663,486
65,364,430,346,565,520,524,666,624,924,526,663,472
66,357,460,357,599,530,524,733,668,924,521,676,529
67,364,430,346,565,520,524,666,624,924,526,663,472
68,375,443,329,576,515,498,693,618,1035,510,676,486
69,364,430,346,565,520,524,693,624,1035,526,663,472
70,379,435,339,559,535,498,769,637,1097,542,703,510
71,364,430,346,565,520,524,693,624,1097,526,663,472
72,364,422,336,554,541,524,686,618,1196,537,716,467
73,364,430,346,565,520,524,693,624,1097,526,663,472
74,371,452,339,571,525,519,735,699,1207,526,696,477
75,364,430,346,565,520,524,693,624,1097,526,663,472
76,371,439,343,559,515,503,755,643,1141,500,670,515
77,364,430,346,565,520,524,693,624,1141,526,663,472
78,360,430,357,565,525,529,693,680,1129,531,723,500
79,364,430,346,565,520,524,693,624,1141,526,663,472
80,382,435,332,593,561,508,728,655,1221,521,689,486
81,364,430,346,565,520,524,693,624,1141,526,663,472
82,375,435,346,559,556,498,707,662,1186,505,670,510
83,364,430,346,565,520,524,693,624,1141,526,663,472
84,382,460,350,559,541,535,700,687,1278,537,683,491
85,364,430,346,565,520,524,693,624,1141,526,663,472
86,375,439,339,582,551,529,714,649,1141,521,663,486
87,364,430,346,565,520,524,693,624,1141,526,663,472
88,371,460,353,576,520,519,762,687,1152,542,736,500
89,364,430,346,565,520,524,693,624,1141,526,663,472
90,386,447,350,605,572,519,721,643,1164,542,656,472
91,364,430,346,565,520,524,693,624,1141,526,663,472
92,389,439,336,565,567,524,721,699,1255,526,709,519
93,364,430,346,565,520,524,693,624,1141,526,663,472
94,371,460,350,554,567,514,707,668,1221,505,703,515
95,364,430,346,565,520,524,693,624,1141,526,663,472
96,386,447,339,593,567,540,686,630,1232,510,683,515
97,364,430,346,565,520,524,686,624,1141,526,663,472
98,368,439,332,582,577,503,748,649,1255,516,656,472
99,364,430,346,565,520,524,686,624,1141,526,663,472
100,379,439,329,554,546,524,679,649,1255,510,729,481
101,364,430,346,565,520,524,686,624,1141,526,663,472
102,364,426,353,554,556,535,679,618,1129,537,663,524
103,364,430,346,565,520,524,686,624,1141,526,663,472
104,364,460,343,571,572,498,686,699,1244,542,676,486
105,364,430,346,565,520,524,686,624,1141,526,663,472
106,389,430,339,565,572,519,741,674,1209,531,696,481
107,364,430,346,565,520,524,686,624,1141,526,663,472
108,360,452,343,588,541,508,720,699,1244,537,656,477
109,364,430,346,565,520,524,686,624,1141,526,663,472
110,382,439,357,559,567,503,693,618,1232,521,683,510
111,364,430,346,565,520,524,686,624,1141,526,663,472
112,371,460,346,554,556,535,686,618,1186,542,729,515
113,364,430,346,565,520,524,686,624,1141,526,663,472
114,364,435,350,554,551,514,734,662,1186,542,723,481
115,364,430,346,565,520,524,686,624,1141,526,663,472
116,368,452,353,593,556,498,741,668,1152,505,656,500
117,364,430,346,565,520,524,686,624,1141,526,663,472
118,386,460,350,565,515,519,720,662,1244,537,683,510
119,364,430,346,565,520,524,686,624,1141,526,663,472
120,371,430,343,554,551,540,686,643,1186,510,703,477
121,364,430,346,565,520,524,686,624,1141,526,663,472
122,389,422,339,559,530,514,762,687,1152,531,689,505
123,364,430,346,565,520,524,686,624,1141,526,663,472
124,368,456,336,554,577,540,734,655,1278,516,670,472
125,364,430,346,565,520,524,686,624,1141,526,663,472
126,382,447,343,593,535,535,707,693,1221,500,683,500
127,364,430,346,565,520,524,686,624,1141,526,663,472
128,379,435,343,605,535,535,734,649,1186,521,670,505
129,364,430,346,565,520,524,686,624,1141,526,663,472
130,389,443,329,554,541,540,755,624,1152,500,670,472
131,364,430,346,565,520,524,686,624,1141,526,663,472
132,371,452,343,593,515,508,700,699,1244,542,689,524
133,364,430,346,565,520,524,686,624,1141,526,663,472
134,364,430,339,559,556,508,700,624,1129,531,656,491
135,364,430,346,565,520,524,686,624,1141,526,663,472
136,357,435,339,605,535,535,693,699,1266,531,696,491
137,364,430,346,565,520,524,686,624,1141,526,663,472
138,360,422,346,554,520,524,693,662,1209,510,736,481
139,364,430,346,565,520,524,686,624,1141,526,663,472
140,379,422,350,599,577,535,768,630,1129,521,703,496
141,364,430,346,565,520,524,686,624,1141,526,663,472
142,360,447,339,565,515,508,762,674,1255,500,703,524
143,364,430,346,565,520,524,686,624,1141,526,663,472
144,386,443,353,593,541,535,748,637,1232,500,663,519
145,364,430,346,565,520,524,686,624,1141,526,663,472
146,360,435,339,576,530,519,734,618,1129,510,742,505
147,364,430,346,565,520,524,686,624,1129,526,663,472
148,389,439,329,565,567,498,720,643,1197,521,736,477
149,364,430,346,565,520,524,686,624,1129,526,663,472
150,371,452,336,582,525,524,693,618,1254,521,736,515
151,364,430,346,565,520,524,686,624,1129,526,663,472
152,360,439,343,582,530,508,700,643,1242,510,663,505
153,364,430,346,565,520,524,686,624,1129,526,663,472
154,371,447,357,605,551,535,762,680,1118,526,716,486
155,364,430,346,565,520,524,686,624,1129,526,663,472
156,382,439,350,576,535,498,727,699,1129,505,663,510
157,364,430,346,565,520,524,686,624,1129,526,663,472
158,375,422,339,554,541,540,686,618,1141,526,676,486
159,364,430,346,565,520,524,686,624,1129,526,663,472
160,368,435,346,582,577,503,741,624,1197,510,683,472
161,364,430,346,565,520,524,686,624,1129,526,663,472
162,371,439,339,571,520,535,700,668,1197,537,696,519
163,364,430,346,565,520,524,686,624,1129,526,663,472
164,375,422,343,588,535,508,686,699,1152,531,683,467
165,364,430,346,565,520,524,686,624,1129,526,663,472
166,375,456,357,571,561,529,741,655,1242,505,703,505
167,364,430,346,565,520,524,686,624,1129,526,663,472
168,368,460,339,565,567,498,686,662,1197,526,683,515
169,364,430,346,565,520,524,686,624,1129,526,663,472
170,364,430,350,571,541,524,768,649,1209,542,742,477
171,364,430,346,565,520,524,686,624,1129,526,663,472
172,389,447,332,565,541,514,748,643,1254,537,716,524
173,364,430,346,565,520,524,686,624,1129,526,663,472
174,371,426,332,565,567,529,686,674,1118,505,736,524
175,364,430,346,565,520,524,686,624,1129,526,663,472
176,364,447,329,593,561,519,720,637,1197,516,742,486
177,364,430,346,565,520,524,686,624,1129,526,663,472
178,371,460,339,582,541,508,679,693,1231,505,689,467
179,364,430,346,565,520,524,686,624,1129,526,663,472
180,364,422,329,576,530,529,734,618,1152,500,663,467
181,364,430,346,565,520,524,686,624,1129,526,663,472
182,389,435,357,588,515,514,700,643,1152,510,663,472
183,364,430,346,565,520,524,686,624,1129,526,663,472
184,364,439,353,582,525,540,707,668,1265,516,696,481
185,364,430,346,565,520,524,686,624,1129,526,663,472
186,368,422,357,565,556,503,679,649,1209,526,703,477
187,364,430,346,565,520,524,686,624,1129,526,663,472
188,382,460,357,582,525,519,686,637,1186,526,696,500
189,364,430,346,565,520,524,686,624,1129,526,663,472
190,368,456,329,599,520,514,748,655,1163,542,723,472
191,364,430,346,565,520,524,686,624,1129,526,663,472
192,371,460,332,559,530,498,734,687,1265,531,696,491
193,364,430,346,565,520,524,686,624,1129,526,663,472
194,368,456,343,599,577,508,727,687,1209,500,656,515
195,364,430,346,565,520,524,686,624,1129,526,663,472
196,368,430,336,599,567,529,693,693,1231,516,742,481
197,364,430,346,565,520,524,686,624,1129,526,663,472
198,360,456,336,588,530,524,762,680,1209,510,703,491
199,364,430,346,565,520,524,686,624,1129,526,663,472
200,382,456,346,605,541,503,679,643,1265,531,656,519
201,364,430,346,565,520,524,686,624,1129,526,663,472
202,379,443,332,599,582,535,748,637,1231,531,676,524
203,364,430,346,565,520,524,686,624,1129,526,663,472
204,375,430,339,576,530,529,748,687,1129,500,670,472
205,364,430,346,565,520,524,686,624,1129,526,663,472
206,375,426,343,576,520,524,755,618,1186,526,729,505
207,364,430,346,565,520,524,686,624,1129,526,663,472
208,364,456,353,593,572,498,714,693,1197,526,696,467
209,364,430,346,565,520,524,686,624,1129,526,663,472
210,386,430,350,588,546,519,700,630,1175,505,742,481
211,364,430,346,565,520,524,686,624,1129,526,663,472
212,375,439,357,582,572,503,720,687,1220,542,716,500
213,364,430,346,565,520,524,686,624,1129,526,663,472
214,375,439,343,554,530,503,755,662,1163,521,742,519
215,364,430,346,565,520,524,686,624,1129,526,663,472
216,382,452,336,571,525,519,707,699,1265,500,723,505
217,364,430,346,565,520,524,686,624,1129,526,663,472
218,368,452,332,605,515,503,762,693,1197,537,736,472
219,364,430,346,565,520,524,686,624,1129,526,663,472
220,386,426,332,576,541,514,741,655,1152,537,696,472
221,364,430,346,565,520,524,686,624,1129,526,663,472
222,364,435,339,576,520,498,700,643,1141,526,663,486
223,364,435,339,565,520,524,686,624,1141,526,663,472
224,357,435,333,599,515,503,762,624,1209,500,703,505
225,364,435,339,565,520,524,686,624,1209,526,663,472
226,382,448,333,571,546,540,707,674,1280,537,663,496
227,364,435,339,565,520,524,686,624,1209,526,663,472
228,375,456,350,565,551,529,748,668,1197,521,736,519
229,364,435,339,565,520,524,686,624,1209,526,663,472
230,368,448,333,565,582,524,768,674,1280,510,729,515
231,364,435,339,565,520,524,686,624,1209,526,663,472
232,364,456,339,588,525,508,714,643,1258,500,696,524
233,364,435,339,565,520,524,686,624,1209,526,663,472
234,386,461,350,599,577,535,700,699,1280,531,656,505
235,364,435,339,565,520,524,686,624,1209,526,663,472
236,379,435,339,605,525,514,714,687,1245,526,689,510
237,364,435,339,565,520,524,686,624,1209,526,663,472
238,389,430,322,588,535,498,734,618,1270,510,709,496
239,364,435,339,565,520,524,686,624,1209,526,663,472
240,386,430,329,559,546,519,679,643,1258,505,703,515
241,364,435,339,565,520,524,679,624,1209,526,663,472
242,357,430,326,605,520,508,727,655,1280,505,742,500
243,364,435,339,565,520,524,679,624,1209,526,663,472
244,357,448,322,559,551,508,713,674,1221,531,716,472
245,364,435,339,565,520,524,679,624,1209,526,663,472
246,368,456,326,599,515,524,761,687,1258,510,736,505
247,364,435,339,565,520,524,679,624,1209,526,663,472
248,382,430,333,593,515,498,672,680,1233,510,736,486
249,364,435,339,565,520,524,679,624,1233,526,663,472
250,386,452,346,582,546,508,686,674,1246,510,729,481
251,364,435,339,565,520,524,679,624,1233,526,663,472
252,386,452,336,582,546,524,666,649,1280,521,703,472
253,364,435,339,565,520,524,679,624,1233,526,663,472
254,386,430,333,565,530,503,706,693,1280,516,683,496
255,364,435,339,565,520,524,679,624,1233,526,663,472
256,379,465,322,571,546,535,686,693,1258,526,689,510
257,364,435,339,565,520,524,679,624,1233,526,663,472
258,364,435,322,599,525,524,727,630,1280,505,676,524
259,364,435,339,565,520,524,679,624,1233,526,663,472
260,364,430,346,559,546,498,700,693,1280,500,742,519
261,364,435,339,565,520,524,679,624,1233,526,663,472
262,375,443,346,571,515,498,686,624,1221,521,729,491
263,364,435,346,565,520,524,679,624,1221,526,663,472
264,386,430,339,565,535,524,679,618,1258,526,703,505
265,364,435,346,565,520,524,679,624,1221,526,663,472
266,364,465,332,582,530,519,713,649,1280,521,696,472
267,364,435,346,565,520,524,679,624,1221,526,663,472
268,375,443,343,588,556,540,679,643,1245,516,723,477
269,364,435,346,565,520,524,679,624,1221,526,663,472
270,382,443,343,571,535,529,713,649,1280,526,736,477
271,364,435,346,565,520,524,679,624,1221,526,663,472
272,386,456,339,571,509,508,693,680,1280,516,670,486
273,364,435,346,565,520,524,679,624,1221,526,663,472
274,382,461,353,559,535,519,700,693,1280,516,670,467
275,364,435,346,565,520,524,679,624,1221,526,663,472
276,364,465,346,565,525,524,672,643,1209,500,689,510
277,364,435,346,565,520,524,672,624,1221,526,663,472
278,375,443,350,599,525,514,713,680,1280,526,696,472
279,364,435,346,565,520,524,672,624,1221,526,663,472
280,371,439,336,588,541,519,693,618,1280,537,676,467
281,364,435,346,565,520,524,672,624,1221,526,663,472
282,389,448,357,565,582,514,679,624,1270,537,663,529
283,364,435,346,565,520,524,672,624,1221,526,663,472
284,371,430,353,554,561,535,733,643,1233,516,689,519
285,364,435,346,565,520,524,672,624,1221,526,663,472
286,389,452,332,588,546,498,679,643,1270,500,670,477
287,364,435,346,565,520,524,679,624,1221,526,663,472
288,375,430,353,582,556,498,727,643,1280,526,736,477
289,364,435,346,565,520,524,679,624,1221,526,663,472
290,386,461,343,599,525,524,713,662,1280,510,696,481
291,364,435,346,565,520,524,679,624,1221,526,663,472
292,360,461,343,593,530,514,727,618,1258,537,663,481
293,364,435,346,565,520,524,679,624,1221,526,663,472
294,379,443,343,593,509,540,679,624,1280,510,696,496
295,364,435,346,565,520,524,679,624,1221,526,663,472
296,382,426,357,559,556,540,713,637,1280,521,723,491
297,364,435,346,565,520,524,679,624,1221,526,663,472
298,368,439,353,559,525,514,666,680,1270,510,656,472
299,364,435,346,565,520,524,666,624,1221,526,663,472
300,360,452,332,554,577,519,679,699,1280,500,703,510
301,364,435,346,565,520,524,666,624,1221,526,663,472
302,357,456,329,576,551,529,739,687,1233,500,742,510
303,364,435,346,565,520,524,666,624,1221,526,663,472
304,389,461,329,565,535,498,719,687,1245,531,703,505
305,364,435,346,565,520,524,666,624,1221,526,663,472
306,375,461,353,582,556,519,685,680,1258,521,696,486
307,364,435,346,565,520,524,666,624,1221,526,663,472
308,382,456,350,565,582,535,732,637,1280,516,676,472
309,364,435,346,565,520,524,666,624,1221,526,663,472
310,368,426,357,554,572,508,672,655,1280,516,709,481
311,364,435,346,565,520,524,666,624,1221,526,663,472
312,379,452,353,582,541,540,745,674,1280,531,742,505
313,364,435,346,565,520,524,666,624,1221,526,663,472
314,357,443,353,582,515,498,685,618,1280,526,716,515
315,364,435,346,565,520,524,666,624,1221,526,663,472
316,379,465,343,559,582,535,732,687,1221,510,736,529
317,364,435,346,565,520,524,666,624,1221,526,663,472
318,364,461,332,565,530,540,659,649,1280,537,723,481
319,364,435,346,565,520,524,666,624,1221,526,663,472
320,375,439,339,559,525,514,666,643,1280,526,736,486
321,364,435,346,565,520,524,666,624,1221,526,663,472
322,389,452,339,593,546,508,672,699,1280,505,709,529
323,364,435,346,565,520,524,666,624,1221,526,663,472
324,357,430,332,588,525,540,732,618,1258,510,723,515
325,364,435,346,565,520,524,666,624,1221,526,663,472
326,386,456,339,593,561,535,699,655,1280,537,709,481
327,364,435,346,565,520,524,666,624,1221,526,663,472
328,371,465,332,554,546,514,692,643,1280,537,709,529
329,364,435,346,565,520,524,666,624,1221,526,663,472
330,379,435,346,588,515,498,705,649,1280,505,703,481
331,364,435,346,565,520,524,666,624,1221,526,663,472
332,389,439,332,576,515,535,719,687,1280,521,742,500
333,364,435,346,565,520,524,666,624,1221,526,663,472
334,389,465,329,605,520,503,719,643,1280,505,723,529
335,364,435,346,565,520,524,666,624,1221,526,663,472
336,389,452,339,599,541,535,712,680,1280,516,709,515
337,364,435,346,565,520,524,666,624,1221,526,663,472
338,379,456,353,576,556,540,745,693,1280,526,670,477
339,364,435,346,565,520,524,666,624,1221,526,663,472
340,368,426,329,588,515,519,672,687,1280,505,656,529
341,364,435,346,565,520,524,666,624,1221,526,663,472
342,389,452,346,565,577,514,725,643,1233,531,676,510
343,364,435,346,565,520,524,666,624,1221,526,663,472
344,364,443,357,576,535,524,699,674,1258,516,723,524
345,364,435,346,565,520,524,666,624,1221,526,663,472
346,357,439,336,582,530,508,692,680,1221,542,676,481
347,364,435,346,565,520,524,666,624,1221,526,663,472
348,364,452,357,559,520,514,719,662,1280,531,683,500
349,364,435,346,565,520,524,666,624,1221,526,663,472
350,382,435,329,559,572,519,672,687,1245,516,709,515
351,364,435,346,565,520,524,666,624,1221,526,663,472
352,371,452,350,565,561,508,739,687,1270,510,729,529
353,364,435,346,565,520,524,666,624,1221,526,663,472
354,371,456,357,565,577,519,705,662,1280,542,696,510
355,364,435,346,565,520,524,666,624,1221,526,663,472
356,386,461,346,605,520,524,745,630,1280,542,676,467
357,364,435,346,565,520,524,666,624,1221,526,663,472
358,368,461,336,599,520,503,725,655,1280,537,689,481
359,364,435,346,565,520,524,666,624,1221,526,663,472
360,379,426,353,599,515,508,732,655,1245,500,742,486
361,364,435,346,565,520,524,666,624,1221,526,663,472
362,389,430,346,605,561,529,685,637,1280,537,670,481
363,364,435,346,565,520,524,666,624,1221,526,663,472
