Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,246,237,230,237,249,230,249,251,230,235,246,239
3,246,237,230,237,249,230,249,251,230,235,246,239
4,264,263,246,249,269,239,251,279,228,235,266,242
5,264,263,246,249,269,239,251,279,228,235,266,242
6,280,266,276,252,282,256,266,284,230,263,282,247
7,280,266,276,252,282,256,266,284,230,263,282,247
8,282,298,304,254,296,261,274,310,249,295,313,276
9,282,298,304,254,296,261,274,310,249,295,313,276
10,288,304,322,252,314,274,305,347,274,298,329,301
11,288,304,322,252,314,274,305,347,274,298,329,301
12,300,310,319,252,327,302,332,354,298,316,365,325
13,300,310,319,252,327,302,332,354,298,316,365,325
14,294,338,319,254,343,299,329,393,316,344,387,358
15,294,338,319,254,343,299,329,393,316,344,387,358
16,294,355,325,267,371,320,332,397,354,378,414,380
17,294,355,325,267,371,320,332,397,354,378,414,380
18,294,355,315,272,382,345,345,433,375,424,443,380
19,294,355,325,272,382,345,345,433,375,424,443,380
20,291,390,328,286,389,377,377,485,372,445,474,383
21,294,355,325,286,389,377,377,485,372,445,474,383
22,294,383,335,300,397,392,418,504,368,472,503,387
23,294,355,325,300,397,392,418,504,368,472,503,387
24,302,394,328,312,437,396,414,535,390,519,533,407
25,294,355,325,312,437,396,414,535,390,519,533,407
26,282,358,328,331,485,407,414,556,417,550,587,407
27,294,355,325,331,485,407,414,556,417,550,587,407
28,297,362,335,347,538,420,414,601,434,583,657,451
29,294,355,325,347,538,420,414,601,434,583,657,451
30,291,355,331,372,582,449,439,613,456,648,690,469
31,294,355,325,372,538,420,439,613,456,583,690,469
32,300,380,322,372,603,424,456,674,465,601,731,493
33,294,355,325,372,538,420,456,674,465,583,731,469
34,300,369,318,379,538,441,470,701,470,589,775,498
35,294,355,325,379,538,420,470,701,470,583,775,469
36,285,380,328,398,555,441,493,757,465,624,806,516
37,294,355,325,398,538,420,470,701,465,583,775,469
38,288,376,325,386,571,441,475,701,469,583,830,512
39,294,355,325,386,538,420,475,701,469,583,830,469
40,276,380,322,390,576,424,494,708,526,607,921,507
41,294,355,325,390,538,420,475,701,526,583,830,469
42,294,362,315,402,582,424,513,785,557,607,913,474
43,294,355,325,402,538,420,475,701,557,583,830,469
44,288,369,331,410,603,432,503,764,624,595,929,498
45,294,355,325,410,538,420,475,701,624,583,830,469
46,302,355,322,410,582,441,527,750,681,577,929,465
47,294,355,325,410,538,420,475,701,681,583,830,469
48,276,376,312,430,533,432,517,764,762,613,904,502
49,294,355,325,430,538,420,475,701,762,583,830,469
50,285,362,328,422,538,407,479,694,778,601,913,474
51,294,355,325,422,538,420,475,701,778,583,830,469
52,294,373,335,422,592,411,522,743,809,566,821,516
53,294,355,325,422,538,420,475,701,778,583,830,469
54,276,358,331,426,565,411,522,778,817,607,896,465
55,294,355,325,426,538,420,475,701,817,583,830,469
56,291,373,318,434,565,432,508,694,841,572,830,521
57,294,355,325,434,538,420,475,701,817,583,830,469
58,302,355,322,430,592,420,484,701,841,589,913,484
59,294,355,325,430,538,420,475,701,817,583,830,469
60,302,373,315,422,576,428,498,778,866,577,854,465
61,294,355,325,422,538,420,475,701,817,583,830,469
62,288,365,315,413,538,432,513,722,915,577,904,507
63,294,355,325,413,538,420,475,701,817,583,830,469
64,276,362,318,417,587,407,489,736,808,601,863,512
65,294,355,325,417,538,420,475,701,808,583,830,469
66,291,348,328,426,533,420,479,778,833,566,854,493
67,294,355,325,426,533,420,479,701,833,583,830,469
68,285,365,318,430,544,441,479,750,908,601,921,507
69,294,355,325,430,533,420,479,701,833,583,830,469
70,288,348,325,434,586,407,484,771,858,577,863,493
71,294,355,325,434,533,420,479,701,833,583,830,469
72,288,355,335,430,565,416,503,736,899,566,830,479
73,294,355,325,430,533,420,503,701,833,583,830,469
74,294,365,328,421,554,437,544,736,874,595,921,526
75,294,355,325,421,533,420,503,701,833,583,830,469
76,294,348,315,425,576,411,544,708,908,566,838,507
77,294,355,325,425,533,420,503,701,833,583,830,469
78,282,365,335,434,549,416,549,757,833,572,913,484
79,294,355,325,434,533,420,503,701,833,583,830,469
80,282,365,318,443,538,407,513,722,866,560,879,507
81,294,355,325,443,538,420,503,701,866,583,830,469
82,276,355,325,443,560,428,498,715,944,601,888,516
83,294,355,325,443,538,420,503,701,866,583,830,469
84,288,344,325,447,533,428,498,750,918,554,888,488
85,294,355,325,443,533,420,498,701,918,583,830,469
86,288,341,312,425,586,432,553,743,964,572,846,502
87,294,355,325,443,533,420,498,701,918,583,830,469
88,297,348,312,438,560,416,523,750,1001,595,913,479
89,294,355,325,443,533,420,498,701,918,583,830,469
90,300,362,335,420,560,420,533,778,955,560,830,507
91,294,355,325,443,533,420,498,701,918,583,830,469
92,285,365,331,451,560,432,548,771,909,595,863,498
93,294,355,325,443,533,420,498,701,918,583,830,469
94,282,355,315,447,565,411,523,764,973,560,913,479
95,294,355,325,443,533,420,498,701,918,583,830,469
96,291,362,318,443,592,407,523,757,1028,572,904,488
97,294,355,325,443,533,420,498,701,918,583,830,469
98,294,351,328,451,560,403,513,729,909,566,846,512
99,294,355,325,443,533,420,498,701,909,583,830,469
100,288,351,315,451,570,424,503,715,972,566,830,526
101,294,355,325,443,533,420,503,701,909,583,830,469
102,300,358,325,451,576,407,554,778,900,554,821,469
103,294,355,325,443,533,420,503,701,909,583,830,469
104,300,344,312,434,570,441,539,694,963,566,913,465
105,294,355,325,443,533,420,503,701,909,583,830,469
106,285,351,331,438,549,424,508,722,945,572,879,521
107,294,355,325,443,533,420,503,701,909,583,830,469
108,291,365,318,447,597,432,518,757,936,595,863,465
109,294,355,325,443,533,420,503,701,909,583,830,469
110,288,369,309,443,549,420,518,743,918,566,830,507
111,294,355,325,443,533,420,518,701,909,583,830,469
112,291,348,335,434,570,432,529,743,954,595,838,521
113,294,355,325,443,533,420,518,701,909,583,830,469
114,291,358,315,451,544,432,539,715,1000,589,879,465
115,294,355,325,443,533,420,518,701,909,583,830,469
116,279,348,325,434,554,424,555,701,900,554,929,465
117,294,355,325,443,533,420,518,701,900,583,830,469
118,279,348,315,434,560,403,576,771,936,589,830,474
119,294,355,325,443,533,420,518,701,900,583,830,469
120,291,351,322,420,544,420,560,701,999,595,854,465
121,294,355,325,443,533,420,518,701,900,583,830,469
122,279,362,328,425,538,407,570,729,999,566,879,498
123,294,355,325,443,533,420,518,701,900,583,830,469
124,276,341,331,425,549,407,570,785,954,566,921,488
125,294,355,325,443,533,420,518,701,900,583,830,469
126,302,341,315,434,544,424,565,778,909,566,879,479
127,294,355,325,443,544,420,518,701,909,583,830,469
128,288,337,325,425,565,399,518,785,972,583,830,465
129,294,355,325,443,565,420,518,701,909,583,830,469
130,291,365,322,456,560,407,570,729,1018,595,863,512
131,294,355,325,443,565,420,518,701,909,583,830,469
132,273,362,328,429,582,420,581,764,900,589,904,512
133,294,355,325,443,565,420,518,701,909,583,830,469
134,279,344,331,420,616,416,539,743,900,572,838,474
135,294,355,325,443,565,420,518,701,909,583,830,469
136,294,362,309,429,594,411,524,736,936,583,929,516
137,294,355,325,443,565,420,518,701,909,583,830,469
138,288,341,312,425,594,416,518,750,1018,560,830,521
139,294,355,325,443,565,420,518,701,909,583,830,469
140,279,362,315,425,616,420,534,771,927,577,854,526
141,294,355,325,443,565,420,518,701,909,583,830,469
142,294,351,322,451,616,432,570,771,927,583,904,493
143,294,355,325,443,565,420,518,701,909,583,830,469
144,285,348,328,456,582,411,513,722,936,577,871,507
145,294,355,325,443,565,420,518,701,909,583,830,469
146,300,362,322,443,565,411,529,771,900,595,821,484
147,294,355,325,443,565,420,518,701,900,583,830,469
148,279,358,331,429,588,428,550,764,927,601,821,484
149,294,355,325,443,565,420,518,701,900,583,830,469
150,291,351,328,447,571,416,550,785,954,560,879,479
151,294,355,325,443,565,420,518,701,900,583,830,469
152,291,355,328,425,611,424,544,694,918,572,904,479
153,294,355,325,443,565,420,518,701,900,583,830,469
154,297,341,322,429,622,420,524,708,891,572,913,526
155,294,355,325,443,565,420,518,701,900,583,830,469
156,302,348,325,443,622,420,513,729,981,589,838,498
157,294,355,325,443,565,420,518,701,900,583,830,469
158,297,358,328,456,628,407,565,694,891,595,821,484
159,294,355,325,443,565,420,518,701,900,583,830,469
160,300,355,325,434,560,420,550,750,891,572,921,488
161,294,355,325,443,560,420,518,701,891,583,830,469
162,294,362,328,456,560,407,544,722,926,560,863,526
163,294,355,325,443,560,420,518,701,926,583,830,469
164,285,365,312,438,605,411,565,715,945,554,863,526
165,294,355,325,443,560,420,518,701,926,583,830,469
166,276,365,315,456,588,432,529,729,936,566,854,465
167,294,355,325,443,560,420,518,701,926,583,830,469
168,273,362,309,425,616,403,560,722,1028,554,921,516
169,294,355,325,443,560,420,518,701,926,583,830,469
170,294,362,318,434,610,411,534,750,945,572,888,516
171,294,355,325,443,560,420,518,701,926,583,830,469
172,291,358,322,420,621,407,539,771,926,583,863,516
173,294,355,325,443,560,420,518,701,926,583,830,469
174,276,358,312,434,554,416,513,715,917,577,913,465
175,276,358,312,443,554,420,518,701,917,583,830,469
176,262,362,312,456,549,416,555,785,981,589,846,512
177,276,358,312,443,554,420,518,701,917,583,830,469
178,279,340,318,434,576,420,534,771,935,589,904,526
179,276,358,312,443,554,420,518,701,917,583,830,469
180,268,366,318,420,565,416,539,708,917,589,896,516
181,276,358,312,443,554,420,518,701,917,583,830,469
182,262,369,296,420,615,407,544,708,1000,577,896,479
183,276,358,312,443,554,420,518,701,917,583,830,469
184,268,344,296,438,593,411,544,743,972,572,821,498
185,276,358,312,443,554,420,518,701,917,583,830,469
186,270,362,318,429,571,424,539,778,935,554,871,488
187,276,358,312,443,554,420,518,701,917,583,830,469
188,270,348,299,438,549,411,581,729,1018,601,888,465
189,276,358,312,443,549,420,518,701,917,583,830,469
190,257,344,303,456,549,428,524,764,1027,560,871,488
191,276,358,312,443,549,420,518,701,917,583,830,469
192,257,369,321,420,543,424,550,778,954,577,879,507
193,276,358,312,443,549,420,518,701,917,583,830,469
194,279,366,315,447,598,432,539,701,1009,566,929,507
195,276,358,312,443,549,420,518,701,917,583,830,469
196,270,344,321,456,593,399,570,694,1009,554,896,512
197,276,358,312,443,549,420,518,701,917,583,830,469
198,284,366,299,447,582,411,565,750,908,589,888,493
199,276,358,312,443,549,420,518,701,917,583,830,469
200,268,344,318,438,543,428,529,764,917,577,904,502
201,268,358,312,443,543,420,518,701,917,583,830,469
202,276,358,312,451,543,428,544,743,990,577,830,469
203,268,358,312,443,543,420,518,701,917,583,830,469
204,257,340,321,425,592,411,539,708,981,572,863,502
205,268,358,312,443,543,420,518,701,917,583,830,469
206,252,340,315,438,587,428,518,743,990,589,929,502
207,268,358,312,443,543,420,518,701,917,583,830,469
208,265,369,306,443,565,424,565,785,945,566,854,469
209,268,358,312,443,543,420,518,701,917,583,830,469
210,254,369,296,425,581,416,539,750,1000,572,913,488
211,268,358,312,443,543,420,518,701,917,583,830,469
212,262,362,312,451,543,424,518,701,908,572,863,498
213,268,358,312,443,543,420,518,701,908,583,830,469
214,252,362,315,443,576,432,524,750,908,554,879,493
215,268,358,312,443,543,420,524,701,908,583,830,469
216,260,355,315,456,576,411,560,771,1008,572,846,498
217,268,358,312,443,543,420,524,701,908,583,830,469
218,262,344,309,451,603,416,524,715,962,583,904,493
219,268,358,312,443,543,420,524,701,908,583,830,469
220,257,348,315,451,554,428,555,778,1008,560,854,521
221,268,358,312,443,543,420,524,701,908,583,830,469
222,270,366,303,420,587,432,545,715,990,601,904,469
223,268,358,312,443,543,420,524,701,908,583,830,469
224,252,340,299,438,559,424,518,701,962,572,921,498
225,252,358,312,443,559,420,524,701,908,583,830,469
226,242,348,312,447,593,411,576,750,953,560,838,498
227,252,358,312,443,559,420,524,701,908,583,830,469
228,242,358,299,456,621,424,534,694,1017,560,904,512
229,252,358,312,443,559,420,524,701,908,583,830,469
230,254,369,309,429,554,416,571,771,899,595,879,512
231,252,358,312,443,559,420,524,701,899,583,830,469
232,247,366,312,420,554,399,550,701,971,583,921,521
233,252,358,312,443,554,420,524,701,971,583,830,469
234,249,351,312,420,593,424,524,771,1087,566,846,469
235,252,358,312,443,554,420,524,701,971,583,830,469
236,236,369,306,420,615,399,518,764,1087,589,913,498
237,252,358,312,443,554,420,524,701,971,583,830,469
238,247,340,306,443,548,416,571,729,1039,583,854,493
239,247,358,312,443,548,420,524,701,971,583,830,469
240,239,369,303,425,603,428,555,722,1058,572,904,479
241,247,358,312,443,548,420,524,701,971,583,830,469
242,242,362,315,447,554,432,529,757,980,601,854,469
243,247,358,312,443,548,420,524,701,971,583,830,469
244,254,355,315,456,587,424,576,778,1087,595,879,512
245,247,358,312,443,548,420,524,701,971,583,830,469
246,242,358,321,438,598,416,560,785,1039,577,821,507
247,247,358,312,443,548,420,524,701,971,583,830,469
248,232,351,318,425,592,420,534,729,1058,583,929,493
249,247,358,312,443,548,420,524,701,971,583,830,469
250,232,340,312,425,587,399,581,736,990,601,904,488
251,247,358,312,443,548,420,524,701,971,583,830,469
252,254,369,296,434,576,403,587,715,1058,566,871,484
253,247,358,312,443,548,420,524,701,971,583,830,469
254,232,340,303,434,576,424,576,694,971,583,913,469
255,247,358,312,443,576,420,524,701,971,583,830,469
256,244,340,315,429,622,416,587,778,1058,554,838,498
257,247,358,312,443,576,420,524,701,971,583,830,469
258,244,344,296,420,576,424,581,736,971,560,913,479
259,244,358,296,443,576,420,524,701,971,583,830,469
260,237,355,284,451,582,424,550,715,971,566,921,512
261,244,358,296,443,582,420,524,701,971,583,830,469
262,239,344,305,434,634,403,550,771,1068,566,896,498
263,244,358,296,443,582,420,524,701,971,583,830,469
264,244,355,281,447,576,399,550,722,1039,589,879,479
265,244,355,281,443,576,420,524,701,1039,583,830,469
266,251,351,287,420,610,403,524,757,1039,572,838,493
267,244,355,281,443,576,420,524,701,1039,583,830,469
268,229,358,290,420,593,416,524,771,1070,595,913,512
269,244,355,281,443,576,420,524,701,1039,583,830,469
270,239,344,270,434,581,428,555,722,1028,589,879,465
271,239,355,281,443,581,420,524,701,1028,583,830,469
272,232,348,290,438,622,403,513,708,1090,577,871,493
273,239,355,281,443,581,420,524,701,1028,583,830,469
274,230,337,290,434,605,420,524,701,1018,566,821,498
275,230,355,281,434,581,420,524,701,1028,566,821,498
276,230,344,273,416,587,411,534,771,1131,554,879,518
277,230,355,281,434,581,420,524,701,1028,566,821,498
278,230,348,281,434,605,403,539,701,1039,549,829,528
279,230,355,281,434,581,420,524,701,1028,566,821,498
280,227,362,267,442,581,428,529,771,1131,560,846,543
281,230,355,281,434,581,420,524,701,1028,566,821,498
282,220,351,290,434,570,416,550,729,1049,543,821,523
283,220,355,281,434,570,420,524,701,1049,566,821,498
284,225,348,284,412,570,432,560,764,1175,549,912,547
285,220,355,281,434,570,420,524,701,1049,566,821,498
286,209,358,279,429,581,416,545,694,1049,549,846,503
287,220,355,281,434,570,420,524,701,1049,566,821,498
288,214,341,270,416,558,416,534,708,1154,566,912,528
289,214,355,270,434,558,420,524,701,1049,566,821,498
290,205,344,273,416,547,399,550,764,1101,571,895,543
291,205,355,273,434,547,420,524,701,1049,566,821,498
292,205,369,262,442,569,437,529,757,1133,571,829,552
293,205,355,273,434,547,420,524,701,1049,566,821,498
294,205,351,267,442,553,407,534,785,1049,577,838,533
295,205,355,273,434,553,420,524,701,1049,566,821,498
296,203,344,270,434,591,420,524,743,1122,537,854,552
297,205,355,273,434,553,420,524,701,1049,566,821,498
298,191,362,267,434,569,432,534,785,1164,577,862,498
299,205,355,273,434,553,420,524,701,1049,566,821,498
300,191,355,262,425,580,407,518,729,1091,549,862,552
301,205,355,273,434,553,420,524,701,1049,566,821,498
302,195,341,276,425,569,424,539,701,1164,577,879,508
303,205,355,273,434,553,420,524,701,1049,566,821,498
304,205,344,265,438,564,411,524,771,1101,543,920,557
305,205,355,273,434,553,420,524,701,1049,566,821,498
306,211,362,270,429,580,416,513,708,1059,566,838,498
307,205,355,273,434,553,420,513,701,1049,566,821,498
308,201,341,270,425,553,424,544,764,1122,577,829,503
309,205,355,273,434,553,420,513,701,1049,566,821,498
310,209,362,270,412,591,403,534,708,1154,566,821,518
311,205,355,273,434,553,420,513,701,1049,566,821,498
312,195,365,262,416,564,420,565,715,1164,537,854,518
313,205,355,273,434,553,420,513,701,1049,566,821,498
314,191,362,259,429,614,420,508,778,1143,554,903,533
315,205,355,273,434,553,420,513,701,1049,566,821,498
316,203,337,281,434,603,407,570,701,1122,554,912,547
317,205,355,273,434,553,420,513,701,1049,566,821,498
318,195,348,273,425,591,411,570,750,1038,560,838,513
319,205,355,273,434,553,420,513,701,1049,566,821,498
320,199,337,276,447,603,428,539,722,1049,537,821,557
321,205,355,273,434,553,420,513,701,1049,566,821,498
322,203,344,262,434,569,403,508,736,1049,560,879,557
323,205,355,273,434,569,420,513,701,1049,566,821,498
324,199,355,259,416,564,411,503,750,1143,571,846,557
325,205,355,273,434,564,420,513,701,1049,566,821,498
326,201,344,259,425,631,416,529,722,1049,566,879,523
327,205,355,273,434,564,420,513,701,1049,566,821,498
328,191,355,267,412,564,407,539,708,1091,549,838,498
329,191,355,267,434,564,420,513,701,1091,566,821,498
330,183,344,259,442,586,403,523,750,1102,571,846,538
331,191,355,267,434,586,420,513,701,1091,566,821,498
332,189,344,259,421,574,403,513,764,1178,554,871,513
333,189,355,259,434,574,420,513,701,1091,566,821,498
334,176,355,249,421,592,411,513,708,1211,566,920,498
335,189,355,259,434,574,420,513,701,1091,566,821,498
336,185,344,246,447,603,420,503,785,1145,571,879,557
337,189,355,259,434,574,420,513,701,1091,566,821,498
338,183,358,265,416,615,399,523,771,1134,577,813,557
339,189,355,259,434,574,420,513,701,1091,566,821,498
340,179,341,259,442,609,420,539,757,1178,560,862,533
341,189,355,259,434,574,420,513,701,1091,566,821,498
342,183,348,246,416,597,407,544,785,1189,549,871,508
343,189,355,259,434,574,420,513,701,1091,566,821,498
344,181,355,249,442,609,403,529,778,1102,577,912,557
345,189,355,259,434,574,420,513,701,1091,566,821,498
346,189,362,252,416,563,403,539,771,1156,560,871,543
347,189,355,259,434,563,420,513,701,1091,566,821,498
348,178,344,257,434,602,399,508,701,1091,577,846,552
349,189,355,259,434,563,420,513,701,1091,566,821,498
350,179,358,265,442,569,420,534,757,1222,583,879,528
351,189,355,259,434,563,420,513,701,1091,566,821,498
352,178,341,267,421,591,416,518,722,1200,583,846,533
353,189,355,259,434,563,420,513,701,1091,566,821,498
354,185,337,262,425,574,407,534,715,1091,543,862,508
355,185,337,262,434,574,420,513,701,1091,566,821,498
356,183,344,270,425,609,424,534,785,1145,577,813,552
357,185,337,262,434,574,420,513,701,1091,566,821,498
358,189,337,257,421,609,403,544,750,1145,560,871,498
359,185,337,262,434,574,420,513,701,1091,566,821,498
360,176,327,262,438,568,407,539,729,1167,554,895,528
361,185,337,262,434,568,420,513,701,1091,566,821,498
362,189,330,270,434,580,416,534,729,1167,549,895,538
363,185,337,262,434,568,420,513,701,1091,566,821,498
364,183,324,259,434,591,428,503,750,1145,583,903,547
365,185,337,262,434,568,420,513,701,1091,566,821,498
366,189,330,265,416,591,399,529,743,1145,583,854,543
367,185,337,262,434,568,420,513,701,1091,566,821,498
368,185,327,254,447,568,407,529,778,1124,554,829,552
369,185,337,262,434,568,420,513,701,1091,566,821,498
