Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,20,21,21,21,21,20,20,20,20,20,19
3,21,20,21,21,21,21,20,20,20,20,20,19
4,23,21,21,21,21,22,21,22,21,20,20,20
5,23,21,21,21,21,22,21,22,21,20,20,20
6,25,21,23,23,21,25,21,24,22,21,21,19
7,25,21,23,23,21,25,21,24,22,21,21,19
8,27,23,25,24,21,26,21,26,21,22,22,18
9,27,23,25,24,21,26,21,26,21,22,22,18
10,30,24,27,24,22,27,21,26,21,23,22,18
11,30,24,27,24,22,27,21,26,21,23,22,18
12,31,25,29,26,22,29,21,28,22,23,22,19
13,31,25,29,26,22,29,21,28,22,23,22,19
14,33,25,29,27,22,29,21,28,22,26,22,18
15,33,25,29,27,22,29,21,28,22,26,22,18
16,34,25,28,30,23,29,21,30,22,28,23,19
17,34,25,28,30,23,29,21,30,22,28,23,19
18,36,25,29,32,24,29,22,33,23,30,25,20
19,36,25,29,32,24,29,22,33,23,30,25,20
20,40,25,28,35,23,29,23,35,23,30,24,19
21,40,25,28,35,23,29,23,35,23,30,24,19
22,44,26,29,35,25,30,22,36,23,30,25,19
23,44,26,29,35,25,30,22,36,23,30,25,19
24,49,25,27,36,26,28,24,40,22,30,25,19
25,49,25,27,36,26,28,24,40,22,30,25,19
26,51,26,29,39,27,29,24,44,23,31,25,19
27,51,26,29,39,27,29,24,44,23,31,25,19
28,55,26,29,36,27,29,25,47,23,31,26,20
29,55,26,29,36,27,29,25,47,23,31,26,20
30,57,27,28,35,28,29,25,51,24,31,26,19
31,57,27,28,35,28,29,25,51,24,31,26,19
32,58,26,29,38,29,29,25,51,23,32,25,19
33,58,26,29,38,29,29,25,51,23,32,25,19
34,63,26,28,37,29,28,25,57,24,30,26,20
35,63,26,28,37,29,28,25,57,24,30,26,20
36,63,27,29,36,29,29,26,62,24,31,26,18
37,63,27,29,36,29,29,26,62,24,31,26,18
38,63,27,28,39,29,28,27,66,25,32,27,18
39,63,27,28,39,29,28,27,66,25,32,27,18
40,67,28,29,36,29,29,27,68,26,30,29,18
41,67,28,29,36,29,29,27,68,26,30,29,18
42,70,27,28,35,29,29,29,68,26,31,29,19
43,70,27,28,35,29,29,29,68,26,31,29,19
44,70,26,29,38,30,28,30,68,25,32,30,18
45,70,26,29,38,30,28,30,68,25,32,30,18
46,70,28,29,36,29,30,30,67,26,30,30,18
47,70,28,29,36,29,30,30,67,26,30,30,18
48,68,26,27,35,28,30,31,73,26,29,30,19
49,68,26,27,35,28,30,31,73,26,29,30,19
50,66,26,29,38,29,29,33,80,27,29,32,19
51,66,26,29,38,29,29,33,80,27,29,32,19
52,65,26,29,36,28,28,35,81,27,31,32,18
53,65,26,29,36,28,28,35,81,27,31,32,18
54,63,26,29,37,29,29,34,84,26,30,32,18
55,63,26,29,37,29,29,34,84,26,30,32,18
56,64,27,28,37,30,28,36,94,27,29,32,19
57,64,27,28,37,30,28,36,94,27,29,32,19
58,65,26,29,39,31,28,37,86,27,30,33,19
59,65,26,29,39,31,28,37,86,27,30,33,19
60,69,26,30,39,31,30,38,86,26,29,33,19
61,69,26,30,39,31,30,38,86,26,29,33,19
62,64,27,30,35,31,30,39,87,28,31,34,20
63,64,27,30,35,31,30,39,87,28,31,34,20
64,67,26,30,36,31,28,42,92,29,30,34,19
65,67,26,30,36,31,28,42,92,29,30,34,19
66,65,28,28,35,31,30,42,83,29,29,34,18
67,65,28,28,35,31,30,42,83,29,29,34,18
68,71,28,30,37,31,29,43,93,30,29,36,18
69,71,28,30,37,31,29,43,93,30,29,36,18
70,69,26,28,37,32,29,42,88,29,28,36,17
71,69,26,28,37,32,29,42,88,29,28,36,17
72,65,28,29,39,32,30,44,94,28,28,36,17
73,65,28,29,39,32,30,44,94,28,28,36,17
74,64,27,30,35,31,29,46,87,27,29,39,18
75,64,27,30,35,31,29,46,87,27,29,39,18
76,69,26,28,35,30,29,46,88,28,29,37,18
77,69,26,28,35,30,29,46,88,28,29,37,18
78,63,26,27,36,30,29,47,95,27,29,37,18
79,63,26,27,36,30,29,47,95,27,29,37,18
80,71,27,29,38,31,29,47,98,28,28,37,18
81,71,27,29,38,31,29,47,98,28,28,37,18
82,65,27,28,37,31,29,50,98,28,29,38,18
83,65,27,28,37,31,29,50,98,28,29,38,18
