Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,237,239,226,242,249,233,244,237,258,228,242,239
3,237,239,233,242,249,233,244,237,258,233,242,239
4,240,237,219,247,246,237,251,232,276,219,235,237
5,240,237,219,247,246,237,251,232,276,219,235,237
6,252,247,208,247,259,235,257,237,304,212,235,244
7,252,247,219,247,259,235,257,237,304,219,235,244
8,254,249,197,269,264,235,267,232,304,214,239,249
9,254,249,219,269,264,235,267,232,304,219,239,249
10,262,252,219,269,277,235,272,242,334,214,242,249
11,262,252,219,269,277,235,272,242,334,219,242,249
12,259,259,205,299,274,230,272,256,371,199,242,254
13,259,259,219,299,274,230,272,256,371,219,242,254
14,267,267,205,334,277,230,278,261,412,219,242,249
15,267,267,219,334,277,230,278,261,412,219,242,249
16,267,280,197,365,271,232,280,274,433,212,234,244
17,267,280,219,365,271,232,280,274,433,219,234,244
18,275,275,199,365,280,230,283,291,428,212,232,246
19,275,275,199,365,280,230,283,291,428,212,232,246
20,283,283,195,376,282,223,295,291,433,206,232,246
21,283,283,199,376,282,223,295,291,433,212,232,246
22,286,297,181,387,282,219,286,305,467,208,237,264
23,286,297,199,387,282,219,286,305,467,212,237,264
24,295,291,193,391,294,227,277,305,495,214,239,258
25,295,291,199,391,294,227,277,305,495,212,239,258
26,298,288,199,414,300,234,285,305,505,212,244,271
27,298,288,199,414,300,234,285,305,505,212,244,271
28,301,291,195,451,294,227,294,312,541,206,254,274
29,301,291,199,451,294,227,294,312,541,212,254,274
30,310,282,191,497,297,230,285,333,546,193,264,277
31,310,282,199,497,297,230,285,333,546,212,264,277
32,328,285,197,556,303,241,299,350,557,212,277,277
33,328,285,199,556,303,241,299,350,557,212,277,277
34,322,277,199,551,299,234,299,368,585,214,274,274
35,328,285,199,556,303,234,299,368,585,212,274,274
36,351,294,197,579,321,231,299,386,632,203,266,274
37,351,294,199,579,321,231,299,386,632,212,266,274
38,348,288,199,596,343,238,314,394,663,199,269,293
39,348,288,199,596,343,238,314,394,663,212,269,293
40,358,291,191,662,360,231,327,417,697,197,277,296
41,358,291,199,662,360,231,327,417,697,212,277,296
42,358,282,185,721,382,229,321,438,780,201,268,314
43,358,282,199,721,382,229,321,438,780,212,268,314
44,354,279,199,728,382,233,317,430,866,214,268,333
45,354,279,199,728,382,233,317,430,866,212,268,333
46,372,290,187,721,397,231,330,430,857,199,266,330
47,372,290,199,721,397,233,330,430,866,212,268,333
48,369,305,195,757,389,229,330,425,883,210,263,343
49,369,305,199,757,389,229,330,425,883,212,263,343
50,365,299,183,795,393,227,333,438,892,195,258,336
51,365,299,199,795,393,227,333,438,892,212,258,336
52,358,293,189,835,413,224,330,425,919,214,255,350
53,358,293,199,835,413,224,330,425,919,212,255,350
54,379,293,199,877,417,229,327,412,956,203,253,357
55,379,293,199,877,417,229,327,412,956,212,253,357
56,383,293,199,859,409,229,327,404,1013,191,258,367
57,379,293,199,877,417,229,327,404,1013,212,258,367
58,390,296,201,903,417,229,327,412,1013,201,245,364
59,390,296,199,903,417,229,327,404,1013,212,258,367
60,390,293,187,903,425,231,323,396,1033,201,242,371
61,390,296,187,903,417,231,327,396,1033,201,242,371
62,379,302,187,921,425,222,330,388,1044,193,235,375
63,379,302,187,921,425,231,330,396,1033,201,242,371
64,386,302,183,939,421,215,327,388,1044,195,247,378
65,386,302,187,939,421,231,327,396,1033,201,242,371
66,378,293,168,968,421,222,323,388,1023,183,242,375
67,378,293,168,968,421,231,323,396,1033,183,242,371
68,386,301,158,968,425,217,330,408,1033,183,237,382
69,386,301,168,968,425,231,330,396,1033,183,242,371
70,386,286,170,987,421,226,323,388,1023,176,225,382
71,386,286,170,987,421,231,323,396,1033,176,242,371
72,386,272,172,987,434,215,317,380,1033,171,228,360
73,386,272,172,987,434,231,317,396,1033,171,242,371
74,398,275,163,1007,421,217,310,408,1044,157,249,375
75,386,272,172,987,434,231,317,396,1033,171,242,371
76,398,253,156,997,429,217,326,408,1044,160,245,364
77,398,253,156,997,429,217,326,408,1044,160,245,364
78,398,243,142,987,412,206,307,387,1044,159,230,349
79,398,253,142,997,429,217,326,408,1044,159,245,364
80,394,235,136,1017,421,204,336,391,1054,157,242,374
81,394,235,136,1017,421,204,336,391,1054,157,242,374
82,374,226,128,996,404,206,313,391,1054,143,247,367
83,394,235,128,1017,421,206,336,391,1054,143,247,367
84,378,223,128,1007,417,208,343,380,1033,140,247,352
85,378,223,128,1007,417,206,343,391,1054,140,247,367
86,378,223,128,1027,412,210,326,380,1044,137,232,363
87,378,223,128,1027,412,206,326,391,1054,137,247,367
88,359,228,128,1047,396,196,303,372,1075,128,254,360
89,359,228,128,1047,396,206,303,391,1054,128,247,367
90,348,219,128,1047,396,212,303,387,1075,128,247,367
91,359,228,128,1047,396,212,303,387,1075,128,247,367
92,355,226,128,1037,384,206,303,376,1086,128,237,367
93,359,228,128,1047,396,206,303,376,1086,128,237,367
94,355,226,128,1047,400,191,312,368,1097,128,242,356
95,355,226,128,1047,400,191,312,368,1097,128,242,356
96,359,210,128,1047,412,180,321,372,1119,128,247,352
97,355,226,128,1047,400,191,312,368,1097,128,242,356
98,363,223,128,1037,380,184,315,368,1086,128,230,359
99,355,226,128,1047,400,191,312,368,1097,128,242,356
100,345,210,128,1026,412,178,315,379,1108,128,230,356
101,355,226,128,1047,400,178,312,379,1108,128,230,356
102,345,212,128,1026,412,169,303,387,1086,128,234,359
103,355,226,128,1047,400,169,312,387,1086,128,234,359
104,345,230,128,1026,396,167,296,399,1086,128,223,367
105,355,226,128,1047,400,167,312,399,1086,128,223,367
106,348,214,129,1047,412,169,299,391,1086,128,214,370
107,348,214,129,1047,412,169,299,391,1086,128,214,370
108,338,208,128,1047,400,162,290,375,1064,128,209,367
109,348,214,128,1047,412,169,299,391,1086,128,214,370
110,334,204,129,1047,404,161,299,375,1086,128,205,352
111,348,214,129,1047,412,169,299,391,1086,128,214,370
112,359,204,128,1026,424,159,293,383,1107,128,207,363
113,348,214,128,1047,412,159,299,383,1107,128,207,363
114,331,216,128,1026,424,161,296,387,1085,128,203,363
115,348,214,128,1047,412,159,299,383,1107,128,207,363
116,355,208,128,1026,416,151,305,371,1085,128,205,348
117,348,214,128,1047,412,159,299,383,1107,128,207,363
118,331,206,128,1047,391,162,287,379,1119,128,195,363
119,348,214,128,1047,412,159,299,383,1119,128,207,363
120,341,216,128,1037,404,156,305,367,1119,128,203,352
121,348,214,128,1047,412,159,299,383,1119,128,207,363
122,345,216,128,1026,404,153,296,371,1096,128,193,363
123,348,214,128,1047,412,159,299,383,1119,128,207,363
124,348,210,128,1026,424,156,302,367,1119,128,209,363
125,348,214,128,1047,412,156,299,367,1119,128,209,363
126,352,219,128,1047,391,153,299,375,1175,128,216,363
127,348,214,128,1047,412,156,299,367,1119,128,209,363
128,341,199,128,1026,420,153,281,364,1141,128,216,370
129,348,214,128,1047,412,153,299,364,1141,128,216,370
130,359,212,128,1026,416,157,305,349,1164,128,222,370
131,348,214,128,1047,412,153,299,364,1141,128,216,370
132,334,212,128,1037,424,145,281,375,1141,128,201,374
133,348,214,128,1047,412,145,299,375,1141,128,201,374
134,334,204,128,1068,416,139,290,386,1118,129,196,359
135,334,204,128,1068,416,139,290,386,1118,129,196,359
136,338,197,128,1068,395,143,288,386,1118,128,189,366
137,338,197,128,1068,395,139,288,386,1118,128,196,359
138,334,186,128,1047,375,141,288,386,1096,128,187,363
139,338,197,128,1068,395,139,288,386,1118,128,196,359
140,328,195,128,1047,403,138,296,394,1129,128,195,363
141,338,197,128,1068,395,138,288,394,1129,128,195,363
142,341,197,128,1079,387,131,293,390,1152,128,198,370
143,338,197,128,1068,395,138,288,394,1129,128,195,363
144,338,186,128,1090,375,136,296,382,1152,128,189,344
145,338,186,128,1090,375,136,296,382,1152,128,189,344
146,344,178,128,1068,379,140,290,382,1129,128,175,351
147,338,186,128,1090,375,136,296,382,1152,128,189,344
148,338,191,128,1111,364,140,299,393,1163,128,183,355
149,338,186,128,1090,375,136,296,382,1152,128,189,344
150,321,184,128,1111,375,131,305,393,1140,128,187,337
151,321,184,128,1111,375,131,305,393,1140,128,187,337
152,327,186,128,1100,368,131,293,397,1152,128,179,348
153,327,186,128,1100,368,131,293,397,1152,128,179,348
154,321,184,128,1111,372,131,296,393,1129,128,185,341
155,321,184,128,1111,372,131,296,397,1152,128,179,348
156,314,176,128,1122,375,128,299,401,1152,128,172,355
157,321,184,128,1111,372,131,296,397,1152,128,179,348
158,321,178,128,1100,379,128,290,381,1175,128,172,355
159,321,178,128,1100,379,128,290,381,1175,128,172,355
160,305,166,128,1100,383,128,296,381,1198,128,172,355
161,321,178,128,1100,379,128,290,381,1175,128,172,355
162,330,178,128,1100,360,128,281,385,1187,128,165,365
163,321,178,128,1100,379,128,290,381,1175,128,172,355
164,311,171,128,1089,360,128,278,389,1198,128,172,337
165,321,178,128,1100,379,128,290,389,1198,128,172,337
166,324,169,128,1100,390,128,296,401,1198,128,172,327
167,321,178,128,1100,379,128,290,389,1198,128,172,337
168,308,166,128,1078,368,128,296,389,1186,128,170,340
169,321,178,128,1100,379,128,290,389,1186,128,170,340
170,321,178,128,1078,371,128,299,373,1186,128,170,323
171,321,178,128,1100,379,128,290,373,1186,128,170,323
172,317,166,128,1089,390,128,272,373,1198,128,170,333
173,321,178,128,1100,379,128,290,373,1198,128,170,333
174,311,180,128,1122,383,131,278,377,1198,128,158,330
175,311,180,128,1122,383,131,278,377,1198,128,158,330
176,320,180,128,1111,368,128,259,385,1186,128,150,320
177,320,180,128,1111,368,128,259,385,1186,128,150,320
178,304,178,128,1100,379,128,256,385,1174,128,149,326
179,320,180,128,1111,368,128,259,385,1186,128,150,320
180,324,185,128,1100,368,128,264,365,1163,128,150,310
181,324,185,128,1100,368,128,264,385,1186,128,150,320
182,314,187,128,1100,364,129,256,377,1210,128,140,323
183,324,185,128,1100,368,129,264,377,1210,128,140,323
184,314,185,128,1111,371,130,248,369,1234,128,143,323
185,324,185,128,1100,368,129,264,377,1210,128,140,323
186,330,172,128,1100,375,128,261,358,1198,128,138,329
187,330,172,128,1100,375,129,261,377,1210,128,140,323
188,327,176,128,1078,386,131,248,369,1198,128,134,320
189,330,172,128,1100,375,129,261,377,1210,128,140,323
190,317,178,128,1111,382,128,256,358,1222,128,143,320
191,317,178,128,1111,382,128,256,358,1222,128,143,320
192,326,178,128,1111,379,128,243,344,1247,128,134,323
193,326,178,128,1111,379,128,243,344,1247,128,134,323
194,320,181,128,1122,375,128,243,337,1222,129,128,320
195,320,181,128,1122,375,128,243,344,1247,129,134,323
196,323,177,128,1133,356,128,251,351,1234,128,128,316
197,323,177,128,1133,356,128,251,344,1234,128,134,323
198,320,176,128,1111,363,128,243,347,1234,128,133,329
199,320,176,128,1111,363,128,243,347,1234,128,133,329
200,326,172,128,1166,367,128,231,358,1259,129,134,313
201,320,176,128,1111,363,128,243,347,1234,128,133,329
202,323,167,128,1122,359,130,248,337,1209,128,129,316
203,323,167,128,1122,359,128,248,347,1234,128,133,329
204,320,165,128,1099,359,128,230,333,1259,128,133,336
205,323,167,128,1122,359,128,248,333,1259,128,133,336
206,310,170,128,1110,345,128,233,337,1271,128,135,326
207,323,167,128,1122,359,128,248,337,1271,128,135,326
208,329,162,128,1099,356,128,248,320,1280,128,131,319
209,323,167,128,1122,359,128,248,320,1280,128,131,319
210,323,158,128,1110,367,130,248,323,1254,128,128,329
211,323,167,128,1122,359,128,248,320,1280,128,131,319
212,329,169,128,1110,359,128,255,313,1267,128,128,313
213,323,167,128,1110,359,128,248,320,1280,128,131,319
214,323,169,129,1077,356,128,240,304,1267,128,135,326
215,323,167,129,1110,359,128,248,320,1280,128,131,319
216,317,170,128,1144,367,130,240,304,1254,128,128,316
217,317,170,128,1144,367,128,240,320,1280,128,131,319
218,317,165,128,1144,367,128,240,326,1280,128,131,303
219,317,165,128,1144,367,128,240,326,1280,128,131,303
220,310,153,128,1121,356,131,240,310,1280,128,133,306
221,317,165,128,1144,367,128,240,326,1280,128,131,303
222,307,163,128,1144,378,130,226,310,1267,128,129,309
223,307,163,128,1144,378,128,226,326,1280,128,131,303
224,292,160,129,1132,389,128,212,336,1267,128,128,312
225,292,160,129,1132,389,128,212,336,1267,128,128,312
226,297,155,128,1132,389,128,208,326,1241,128,128,322
227,297,155,128,1132,389,128,208,336,1267,128,128,312
228,306,154,128,1110,389,128,204,322,1279,128,128,297
229,297,155,128,1132,389,128,208,336,1279,128,128,312
230,292,152,128,1121,401,128,198,326,1280,128,128,316
231,297,155,128,1132,389,128,208,326,1280,128,128,316
232,289,155,129,1155,370,128,206,316,1280,129,129,309
233,289,155,129,1155,370,128,206,326,1280,129,128,316
234,297,158,128,1167,351,129,194,332,1280,128,128,309
235,297,158,128,1167,351,129,194,332,1280,128,128,309
236,288,160,128,1143,348,131,198,316,1280,128,128,294
237,297,158,128,1167,351,129,194,332,1280,128,128,309
238,285,155,128,1167,341,131,194,322,1280,128,128,306
239,285,155,128,1167,341,129,194,332,1280,128,128,309
240,288,160,128,1155,323,128,188,316,1280,128,131,306
241,285,155,128,1167,341,129,194,332,1280,128,128,309
242,274,157,128,1167,334,131,186,342,1267,128,131,297
243,274,157,128,1167,334,129,186,332,1280,128,128,309
244,268,162,128,1155,337,128,191,326,1280,128,128,303
245,274,157,128,1167,334,129,186,332,1280,128,128,309
246,277,157,128,1225,330,129,180,336,1280,129,128,312
247,274,157,128,1167,334,129,186,332,1280,128,128,309
248,271,151,128,1202,330,128,191,339,1280,128,130,312
249,274,157,128,1167,334,129,186,332,1280,128,128,309
250,277,151,128,1167,334,128,190,329,1267,128,128,306
251,274,157,128,1167,334,129,186,332,1280,128,128,309
252,279,155,128,1213,337,128,190,329,1280,128,130,312
253,274,157,128,1167,334,129,186,332,1280,128,128,309
254,279,158,128,1155,330,129,186,332,1254,128,128,306
255,274,157,128,1167,334,129,186,332,1280,128,128,309
256,274,160,128,1132,327,128,182,326,1254,129,128,315
257,274,157,128,1167,334,129,186,332,1280,129,128,309
258,268,160,128,1190,327,133,190,336,1280,128,130,306
259,274,160,128,1167,334,129,190,332,1280,129,128,309
260,279,160,128,1190,334,129,191,339,1280,129,129,306
261,274,160,128,1167,334,129,190,332,1280,129,128,309
262,268,152,128,1155,330,128,186,336,1280,128,128,303
263,274,160,128,1167,334,129,190,332,1280,128,128,309
264,271,158,129,1213,337,133,195,339,1280,128,128,309
265,274,160,128,1167,334,129,190,332,1280,128,128,309
266,277,163,128,1167,330,128,186,339,1280,128,130,312
267,274,160,128,1167,334,129,190,332,1280,128,128,309
268,279,158,129,1132,334,128,190,339,1280,128,131,303
269,274,160,129,1167,334,128,190,339,1280,128,131,303
270,268,152,128,1167,344,128,182,342,1280,128,133,303
271,268,160,128,1167,344,128,190,342,1280,128,133,303
272,274,150,128,1143,337,128,176,325,1267,129,130,306
273,268,160,128,1167,344,128,190,342,1280,129,133,303
274,271,155,128,1155,347,129,182,332,1280,128,130,312
275,268,160,128,1167,344,129,190,332,1280,128,130,312
276,271,160,128,1143,351,128,193,319,1280,128,131,296
277,268,160,128,1167,344,129,190,332,1280,128,130,312
278,271,149,128,1167,347,128,190,342,1254,128,128,300
279,271,149,128,1167,347,129,190,332,1280,128,130,312
280,257,140,128,1167,354,128,186,342,1280,128,128,321
281,271,149,128,1167,347,128,190,342,1280,128,128,321
282,257,140,128,1155,330,128,186,332,1280,128,131,321
283,271,149,128,1167,347,128,190,332,1280,128,131,321
284,274,141,128,1190,333,128,188,325,1267,128,128,305
285,274,141,128,1190,333,128,188,332,1280,128,131,321
286,271,143,128,1166,323,128,184,332,1267,128,128,331
287,274,141,128,1190,333,128,188,332,1280,128,131,321
288,274,138,128,1214,333,128,176,322,1280,128,128,325
289,274,138,128,1214,333,128,176,332,1280,128,131,321
290,279,131,128,1238,337,130,175,338,1280,128,131,312
291,274,138,128,1214,333,128,176,332,1280,128,131,321
292,277,130,128,1189,333,128,175,335,1280,128,135,312
293,277,130,128,1189,333,128,175,335,1280,128,135,312
294,285,128,128,1201,340,128,164,339,1280,128,129,296
295,285,128,128,1201,340,128,164,335,1280,128,135,312
296,291,128,129,1225,326,131,162,325,1267,128,139,306
297,291,128,129,1225,326,128,162,335,1280,128,135,312
298,288,128,128,1225,313,128,162,339,1280,128,139,306
299,288,128,128,1225,313,128,162,339,1280,128,139,306
300,293,128,128,1225,316,128,162,349,1267,128,134,293
301,293,128,128,1225,316,128,162,339,1280,128,139,306
302,296,128,128,1201,307,128,164,345,1254,128,144,296
303,296,128,128,1201,307,128,164,339,1280,128,139,306
304,302,129,128,1201,310,128,154,345,1280,128,139,312
305,296,128,128,1201,307,128,164,339,1280,128,139,306
306,287,128,128,1225,298,128,167,335,1280,128,144,293
307,287,128,128,1225,298,128,167,339,1280,128,139,306
308,285,128,128,1200,283,128,157,332,1280,128,130,312
309,285,128,128,1200,283,128,157,339,1280,128,139,306
310,290,128,128,1188,271,130,156,332,1280,128,132,303
311,285,128,128,1200,283,128,157,339,1280,128,139,306
312,293,128,128,1200,269,128,160,339,1280,129,139,312
313,285,128,128,1200,283,128,157,339,1280,128,139,312
314,270,130,128,1188,291,128,154,345,1267,128,142,318
315,285,128,128,1200,283,128,157,339,1280,128,139,312
316,279,129,129,1224,274,128,149,335,1280,128,144,305
317,279,129,129,1224,274,128,149,339,1280,128,139,312
318,270,128,128,1237,272,130,142,332,1267,128,135,315
319,270,128,128,1237,272,128,142,339,1280,128,139,312
320,268,128,128,1237,277,131,142,332,1280,128,138,305
321,268,128,128,1237,277,128,142,339,1280,128,139,312
322,276,128,128,1261,271,128,132,335,1254,129,135,305
323,276,128,128,1261,271,128,132,339,1280,129,139,312
324,279,128,128,1249,263,131,128,335,1267,130,138,309
325,279,128,128,1249,263,128,128,339,1280,130,139,312
326,284,128,128,1249,263,128,128,335,1267,128,134,309
327,284,128,128,1249,263,128,128,339,1280,128,139,312
328,290,128,128,1236,271,128,128,332,1280,128,135,305
329,290,128,128,1236,271,128,128,339,1280,128,139,312
330,293,128,129,1224,266,128,130,342,1241,128,134,309
331,293,128,129,1224,266,128,130,339,1280,128,139,312
332,281,129,128,1199,252,131,129,332,1280,128,135,315
333,293,128,128,1224,266,128,130,339,1280,128,139,312
334,281,131,128,1224,255,129,128,339,1280,128,142,315
335,281,131,128,1224,255,128,128,339,1280,128,139,312
336,275,135,128,1236,253,129,128,332,1267,128,137,309
337,275,135,128,1236,253,128,128,339,1280,128,139,312
338,284,133,128,1248,245,128,128,332,1267,128,137,312
339,284,133,128,1248,245,128,128,339,1280,128,139,312
340,284,134,128,1273,252,128,131,335,1280,128,139,309
341,284,133,128,1248,245,128,128,335,1280,128,139,309
342,278,130,128,1248,247,129,128,338,1241,128,142,312
343,278,130,128,1248,247,128,128,335,1280,128,139,309
344,286,128,128,1224,255,128,130,335,1254,128,134,309
345,286,128,128,1224,255,128,130,335,1280,128,139,309
346,295,128,128,1224,250,128,128,338,1280,128,138,305
347,295,128,128,1224,250,128,128,335,1280,128,139,309
348,298,131,128,1248,240,128,128,338,1280,128,142,302
349,295,128,128,1224,250,128,128,338,1280,128,142,302
350,301,128,128,1248,240,128,129,342,1280,128,135,296
351,295,128,128,1224,250,128,128,338,1280,128,142,302
352,286,131,128,1248,237,128,128,338,1254,128,138,296
353,286,131,128,1248,237,128,128,338,1280,128,142,302
