Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
17,3236715,3324,3233391,4853410,3324,4850086,3324,3324,0,1620019,3324,1616695,3236715,3324,3233391,3702797,3324,3699473,4853410,3324,4850086,2469640,3324,2466315,1236482,3324,1233157,3324,3324,0,3702797,3324,3699473,2469640,3324,2466315
18,3184032,3321,3180710,4774387,3321,4771065,3321,3321,0,1593676,3321,1590355,3184032,3321,3180710,3610394,3321,3607073,4774387,3321,4771065,2408036,3321,2404715,1205679,3321,1202357,3321,3321,0,3610394,3321,3607073,2408036,3321,2404715
19,3184032,3321,3180710,4774387,3321,4771065,3321,3321,0,1593676,3321,1590355,3184032,3321,3180710,3610394,3321,3607073,4774387,3321,4771065,2408036,3321,2404715,1205679,3321,1202357,3321,3321,0,3610394,3321,3607073,2408036,3321,2404715
20,3027568,3350,3024218,4539677,3350,4536327,3350,3350,0,1515459,3350,1512109,3027568,3350,3024218,3557892,3350,3554542,4539677,3350,4536327,2373044,3350,2369694,1188197,3350,1184847,3350,3350,0,3557892,3350,3554542,2373044,3350,2369694
21,3021505,3360,3018144,4530577,3360,4527217,3360,3360,0,1512432,3360,1509072,3021505,3360,3018144,3545404,3360,3542043,4530577,3360,4527217,2364722,3360,2361362,1184041,3360,1180681,3360,3360,0,3545404,3360,3542043,2364722,3360,2361362
22,2885249,3424,2881824,4326161,3424,4322736,3424,3424,0,1444336,3424,1440912,2885249,3424,2881824,3094585,3424,3091160,4326161,3424,4322736,2064198,3424,2060773,1033811,3424,1030386,3424,3424,0,3094585,3424,3091160,2064198,3424,2060773
23,2870122,3446,2866676,4303461,3446,4300014,3446,3446,0,1436784,3446,1433338,2870122,3446,2866676,3075816,3446,3072369,4303461,3446,4300014,2051692,3446,2048246,1027569,3446,1024123,3446,3446,0,3075816,3446,3072369,2051692,3446,2048246
24,2783208,3485,2779722,4173070,3485,4169584,3485,3485,0,1393347,3485,1389861,2783208,3485,2779722,2853811,3485,2850325,4173070,3485,4169584,1903702,3485,1900217,953594,3485,950108,3485,3485,0,2853811,3485,2850325,1903702,3485,1900217
25,2779888,3489,2776398,4168087,3489,4164597,3489,3489,0,1391689,3489,1388199,2779888,3489,2776398,2852478,3489,2848988,4168087,3489,4164597,1902815,3489,1899325,953152,3489,949662,3489,3489,0,2852478,3489,2848988,1902815,3489,1899325
26,2553370,3562,2549808,3828275,3562,3824713,3562,3562,0,1278466,3562,1274904,2553370,3562,2549808,2654812,3562,2651250,3828275,3562,3824713,1771062,3562,1767500,887312,3562,883750,3562,3562,0,2654812,3562,2651250,1771062,3562,1767500
27,2553370,3562,2549808,3828275,3562,3824713,3562,3562,0,1278466,3562,1274904,2553370,3562,2549808,2654812,3562,2651250,3828275,3562,3824713,1771062,3562,1767500,887312,3562,883750,3562,3562,0,2654812,3562,2651250,1771062,3562,1767500
28,2267705,3644,2264061,3399736,3644,3396091,3644,3644,0,1135675,3644,1132030,2267705,3644,2264061,2321240,3644,2317595,3399736,3644,3396091,1548708,3644,1545063,776176,3644,772531,3644,3644,0,2321240,3644,2317595,1548708,3644,1545063
29,2262461,3654,2258806,3391864,3654,3388209,3654,3654,0,1133058,3654,1129403,2262461,3654,2258806,2311160,3654,2307505,3391864,3654,3388209,1541991,3654,1538337,772823,3654,769168,3654,3654,0,2311160,3654,2307505,1541991,3654,1538337
30,1946168,3709,1942458,2917398,3709,2913688,3709,3709,0,974939,3709,971229,1946168,3709,1942458,2090292,3709,2086582,2917398,3709,2913688,1394764,3709,1391055,699237,3709,695527,3709,3709,0,2090292,3709,2086582,1394764,3709,1391055
31,1934006,3736,1930269,2899141,3736,2895404,3736,3736,0,968871,3736,965134,1934006,3736,1930269,2064016,3736,2060279,2899141,3736,2895404,1377256,3736,1373519,690496,3736,686759,3736,3736,0,2064016,3736,2060279,1377256,3736,1373519
32,1465824,3888,1461936,2196793,3888,2192904,3888,3888,0,734856,3888,730968,1465824,3888,1461936,1760536,3888,1756648,2196793,3888,2192904,1174987,3888,1171098,589437,3888,585549,3888,3888,0,1760536,3888,1756648,1174987,3888,1171098
33,1464785,3890,1460894,2195232,3890,2191342,3890,3890,0,734337,3890,730447,1464785,3890,1460894,1759452,3890,1755562,2195232,3890,2191342,1174265,3890,1170374,589077,3890,585187,3890,3890,0,1759452,3890,1755562,1174265,3890,1170374
34,1511215,3901,1507313,2264872,3901,2260970,3901,3901,0,757558,3901,753656,1511215,3901,1507313,1553959,3901,1550057,2264872,3901,2260970,1037273,3901,1033371,520587,3901,516685,3901,3901,0,1553959,3901,1550057,1037273,3901,1033371
35,1444768,3923,1440845,2165191,3923,2161268,3923,3923,0,724345,3923,720422,1444768,3923,1440845,1541670,3923,1537747,2165191,3923,2161268,1029088,3923,1025165,516505,3923,512582,3923,3923,0,1541670,3923,1537747,1029088,3923,1025165
36,1196914,4039,1192875,1793352,4039,1789313,4039,4039,0,600477,4039,596437,1196914,4039,1192875,1204646,4039,1200606,1793352,4039,1789313,804443,4039,800404,404241,4039,400202,4039,4039,0,1204646,4039,1200606,804443,4039,800404
37,1193407,4049,1189358,1788086,4049,1784037,4049,4049,0,598728,4049,594679,1193407,4049,1189358,1196472,4049,1192423,1788086,4049,1784037,798998,4049,794948,401524,4049,397474,4049,4049,0,1196472,4049,1192423,798998,4049,794948
38,1040755,4150,1036604,1559057,4150,1554907,4150,4150,0,522452,4150,518302,1040755,4150,1036604,926765,4150,922615,1559057,4150,1554907,619227,4150,615076,311688,4150,307538,4150,4150,0,926765,4150,922615,619227,4150,615076
39,1037164,4163,1033001,1553665,4163,1549502,4163,4163,0,520664,4163,516500,1037164,4163,1033001,917204,4163,913041,1553665,4163,1549502,612857,4163,608694,308510,4163,304347,4163,4163,0,917204,4163,913041,612857,4163,608694
40,683961,4309,679651,1023786,4309,1019476,4309,4309,0,344135,4309,339825,683961,4309,679651,642988,4309,638678,1023786,4309,1019476,430095,4309,425785,217202,4309,212892,4309,4309,0,642988,4309,638678,430095,4309,425785
41,677750,4332,673417,1014459,4332,1010126,4332,4332,0,341041,4332,336708,677750,4332,673417,631131,4332,626798,1014459,4332,1010126,422198,4332,417865,213265,4332,208932,4332,4332,0,631131,4332,626798,422198,4332,417865
42,440093,4485,435608,657898,4485,653412,4485,4485,0,222289,4485,217804,440093,4485,435608,300983,4485,296497,657898,4485,653412,202150,4485,197664,103318,4485,98832,4485,4485,0,300983,4485,296497,202150,4485,197664
43,434209,4510,429699,649059,4510,644549,4510,4510,0,219360,4510,214849,434209,4510,429699,293399,4510,288889,649059,4510,644549,197103,4510,192592,100806,4510,96296,4510,4510,0,293399,4510,288889,197103,4510,192592
44,405644,4610,401033,606161,4610,601550,4610,4610,0,205127,4610,200516,405644,4610,401033,126776,4610,122165,606161,4610,601550,86054,4610,81443,45332,4610,40721,4610,4610,0,126776,4610,122165,86054,4610,81443
45,406016,4608,401407,606720,4608,602111,4608,4608,0,205312,4608,200703,406016,4608,401407,127356,4608,122748,606720,4608,602111,86440,4608,81832,45524,4608,40916,4608,4608,0,127356,4608,122748,86440,4608,81832
46,374683,4616,370067,559717,4616,555100,4616,4616,0,189650,4616,185033,374683,4616,370067,139402,4616,134785,559717,4616,555100,94473,4616,89857,49545,4616,44928,4616,4616,0,139402,4616,134785,94473,4616,89857
47,366103,4658,361445,546826,4658,542168,4658,4658,0,185381,4658,180722,366103,4658,361445,115405,4658,110747,546826,4658,542168,78489,4658,73831,41574,4658,36915,4658,4658,0,115405,4658,110747,78489,4658,73831
48,280798,4704,276093,418845,4704,414140,4704,4704,0,142751,4704,138046,280798,4704,276093,93138,4704,88434,418845,4704,414140,63660,4704,58956,34182,4704,29478,4704,4704,0,93138,4704,88434,63660,4704,58956
49,279589,4710,274879,417029,4710,412319,4710,4710,0,142150,4710,137439,279589,4710,274879,92164,4710,87454,417029,4710,412319,63013,4710,58302,33861,4710,29151,4710,4710,0,92164,4710,87454,63013,4710,58302
50,202253,4719,197533,301020,4719,296300,4719,4719,0,103486,4719,98766,202253,4719,197533,74242,4719,69522,301020,4719,296300,51068,4719,46348,27893,4719,23174,4719,4719,0,74242,4719,69522,51068,4719,46348
51,197157,4752,192405,293360,4752,288607,4752,4752,0,100955,4752,96202,197157,4752,192405,69132,4752,64380,293360,4752,288607,47672,4752,42920,26212,4752,21460,4752,4752,0,69132,4752,64380,47672,4752,42920
52,125246,4809,120436,185465,4809,180655,4809,4809,0,65028,4809,60218,125246,4809,120436,43572,4809,38762,185465,4809,180655,30651,4809,25841,17730,4809,12920,4809,4809,0,43572,4809,38762,30651,4809,25841
53,123967,4817,119150,183543,4817,178725,4817,4817,0,64392,4817,59575,123967,4817,119150,43103,4817,38285,183543,4817,178725,30341,4817,25523,17579,4817,12761,4817,4817,0,43103,4817,38285,30341,4817,25523
54,56111,4906,51204,81713,4906,76807,4906,4906,0,30508,4906,25602,56111,4906,51204,20642,4906,15736,81713,4906,76807,15397,4906,10490,10151,4906,5245,4906,4906,0,20642,4906,15736,15397,4906,10490
55,55586,4914,50671,80922,4914,76007,4914,4914,0,30250,4914,25335,55586,4914,50671,19826,4914,14911,80922,4914,76007,14855,4914,9941,9885,4914,4970,4914,4914,0,19826,4914,14911,14855,4914,9941
56,74218,4936,69282,108860,4936,103923,4936,4936,0,39577,4936,34641,74218,4936,69282,5230,4936,294,108860,4936,103923,5132,4936,196,5034,4936,98,4936,4936,0,5230,4936,294,5132,4936,196
57,52245,4979,47265,75878,4979,70898,4979,4979,0,28612,4979,23632,52245,4979,47265,4979,4979,0,75878,4979,70898,4979,4979,0,4979,4979,0,4979,4979,0,4979,4979,0,4979,4979,0
58,26146,5003,21143,36717,5003,31714,5003,5003,0,15574,5003,10571,26146,5003,21143,5003,5003,0,36717,5003,31714,5003,5003,0,5003,5003,0,5003,5003,0,5003,5003,0,5003,5003,0
59,26113,5020,21092,36659,5020,31639,5020,5020,0,15566,5020,10546,26113,5020,21092,5020,5020,0,36659,5020,31639,5020,5020,0,5020,5020,0,5020,5020,0,5020,5020,0,5020,5020,0
60,26258,5002,21255,36886,5002,31883,5002,5002,0,15630,5002,10627,26258,5002,21255,5002,5002,0,36886,5002,31883,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0
61,27603,5000,22603,38905,5000,33905,5000,5000,0,16302,5000,11301,27603,5000,22603,5000,5000,0,38905,5000,33905,5000,5000,0,5000,5000,0,5000,5000,0,5000,5000,0,5000,5000,0
62,18248,5005,13242,24869,5005,19863,5005,5005,0,11626,5005,6621,18248,5005,13242,5005,5005,0,24869,5005,19863,5005,5005,0,5005,5005,0,5005,5005,0,5005,5005,0,5005,5005,0
63,16985,5024,11961,22966,5024,17942,5024,5024,0,11005,5024,5980,16985,5024,11961,5024,5024,0,22966,5024,17942,5024,5024,0,5024,5024,0,5024,5024,0,5024,5024,0,5024,5024,0
64,10305,5031,5274,12942,5031,7911,5031,5031,0,7668,5031,2637,10305,5031,5274,5031,5031,0,12942,5031,7911,5031,5031,0,5031,5031,0,5031,5031,0,5031,5031,0,5031,5031,0
65,9478,5042,4435,11696,5042,6653,5042,5042,0,7260,5042,2217,9478,5042,4435,5042,5042,0,11696,5042,6653,5042,5042,0,5042,5042,0,5042,5042,0,5042,5042,0,5042,5042,0
66,6114,4990,1124,6677,4990,1687,4990,4990,0,5552,4990,562,6114,4990,1124,5388,4990,398,6677,4990,1687,5255,4990,265,5123,4990,132,4990,4990,0,5388,4990,398,5255,4990,265
67,5730,5013,716,6089,5013,1075,5013,5013,0,5372,5013,358,5730,5013,716,5013,5013,0,6089,5013,1075,5013,5013,0,5013,5013,0,5013,5013,0,5013,5013,0,5013,5013,0
68,5071,5035,36,5090,5035,54,5035,5035,0,5053,5035,18,5071,5035,36,5035,5035,0,5090,5035,54,5035,5035,0,5035,5035,0,5035,5035,0,5035,5035,0,5035,5035,0
69,5069,5041,28,5083,5041,42,5041,5041,0,5055,5041,14,5069,5041,28,5041,5041,0,5083,5041,42,5041,5041,0,5041,5041,0,5041,5041,0,5041,5041,0,5041,5041,0
70,5000,5000,0,5000,5000,0,5000,5000,0,5000,5000,0,5000,5000,0,5662,5000,662,5000,5000,0,5441,5000,441,5220,5000,220,5000,5000,0,5662,5000,662,5441,5000,441
71,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0
72,4959,4959,0,4959,4959,0,4959,4959,0,4959,4959,0,4959,4959,0,7663,4959,2704,4959,4959,0,6761,4959,1802,5860,4959,901,4959,4959,0,7663,4959,2704,6761,4959,1802
73,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0
74,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0,5028,5028,0
75,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0,5017,5017,0
76,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0
77,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0,5002,5002,0
78,6075,4869,1206,6678,4869,1809,4869,4869,0,5472,4869,603,6075,4869,1206,8702,4869,3833,6678,4869,1809,7424,4869,2555,6146,4869,1277,4869,4869,0,8702,4869,3833,7424,4869,2555
79,4986,4986,0,4986,4986,0,4986,4986,0,4986,4986,0,4986,4986,0,4986,4986,0,4986,4986,0,4986,4986,0,4986,4986,0,4986,4986,0,4986,4986,0,4986,4986,0
80,4968,4968,0,4968,4968,0,4968,4968,0,4968,4968,0,4968,4968,0,4968,4968,0,4968,4968,0,4968,4968,0,4968,4968,0,4968,4968,0,4968,4968,0,4968,4968,0
81,4968,4968,0,4968,4968,0,4968,4968,0,4968,4968,0,4968,4968,0,4968,4968,0,4968,4968,0,4968,4968,0,4968,4968,0,4968,4968,0,4968,4968,0,4968,4968,0
82,7567,4854,2712,8923,4854,4068,4854,4854,0,6211,4854,1356,7567,4854,2712,4881,4854,26,8923,4854,4068,4872,4854,17,4863,4854,8,4854,4854,0,4881,4854,26,4872,4854,17
83,4944,4944,0,4944,4944,0,4944,4944,0,4944,4944,0,4944,4944,0,4944,4944,0,4944,4944,0,4944,4944,0,4944,4944,0,4944,4944,0,4944,4944,0,4944,4944,0
84,4903,4861,42,4924,4861,63,4861,4861,0,4882,4861,21,4903,4861,42,9451,4861,4590,4924,4861,63,7921,4861,3060,6391,4861,1530,4861,4861,0,9451,4861,4590,7921,4861,3060
85,4906,4906,0,4906,4906,0,4906,4906,0,4906,4906,0,4906,4906,0,4906,4906,0,4906,4906,0,4906,4906,0,4906,4906,0,4906,4906,0,4906,4906,0,4906,4906,0
86,4865,4865,0,4865,4865,0,4865,4865,0,4865,4865,0,4865,4865,0,7862,4865,2996,4865,4865,0,6863,4865,1997,5864,4865,998,4865,4865,0,7862,4865,2996,6863,4865,1997
87,4902,4902,0,4902,4902,0,4902,4902,0,4902,4902,0,4902,4902,0,4902,4902,0,4902,4902,0,4902,4902,0,4902,4902,0,4902,4902,0,4902,4902,0,4902,4902,0
88,4850,4850,0,4850,4850,0,4850,4850,0,4850,4850,0,4850,4850,0,5010,4850,159,4850,4850,0,4957,4850,106,4904,4850,53,4850,4850,0,5010,4850,159,4957,4850,106
89,4859,4859,0,4859,4859,0,4859,4859,0,4859,4859,0,4859,4859,0,4937,4859,77,4859,4859,0,4911,4859,51,4885,4859,25,4859,4859,0,4937,4859,77,4911,4859,51
90,4863,4863,0,4863,4863,0,4863,4863,0,4863,4863,0,4863,4863,0,4863,4863,0,4863,4863,0,4863,4863,0,4863,4863,0,4863,4863,0,4863,4863,0,4863,4863,0
91,4882,4882,0,4882,4882,0,4882,4882,0,4882,4882,0,4882,4882,0,4882,4882,0,4882,4882,0,4882,4882,0,4882,4882,0,4882,4882,0,4882,4882,0,4882,4882,0
92,5007,4837,169,5091,4837,254,4837,4837,0,4922,4837,84,5007,4837,169,4837,4837,0,5091,4837,254,4837,4837,0,4837,4837,0,4837,4837,0,4837,4837,0,4837,4837,0
93,4865,4865,0,4865,4865,0,4865,4865,0,4865,4865,0,4865,4865,0,4865,4865,0,4865,4865,0,4865,4865,0,4865,4865,0,4865,4865,0,4865,4865,0,4865,4865,0
94,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0
95,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0
96,4880,4880,0,4880,4880,0,4880,4880,0,4880,4880,0,4880,4880,0,4880,4880,0,4880,4880,0,4880,4880,0,4880,4880,0,4880,4880,0,4880,4880,0,4880,4880,0
97,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0
98,5026,4805,221,5137,4805,331,4805,4805,0,4916,4805,110,5026,4805,221,6486,4805,1680,5137,4805,331,5926,4805,1120,5366,4805,560,4805,4805,0,6486,4805,1680,5926,4805,1120
99,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0,4855,4855,0
100,5622,4819,803,6024,4819,1204,4819,4819,0,5221,4819,401,5622,4819,803,4819,4819,0,6024,4819,1204,4819,4819,0,4819,4819,0,4819,4819,0,4819,4819,0,4819,4819,0
101,4852,4852,0,4852,4852,0,4852,4852,0,4852,4852,0,4852,4852,0,4852,4852,0,4852,4852,0,4852,4852,0,4852,4852,0,4852,4852,0,4852,4852,0,4852,4852,0
102,6088,4794,1293,6734,4794,1940,4794,4794,0,5441,4794,646,6088,4794,1293,4794,4794,0,6734,4794,1940,4794,4794,0,4794,4794,0,4794,4794,0,4794,4794,0,4794,4794,0
103,4836,4836,0,4836,4836,0,4836,4836,0,4836,4836,0,4836,4836,0,4836,4836,0,4836,4836,0,4836,4836,0,4836,4836,0,4836,4836,0,4836,4836,0,4836,4836,0
104,6469,4795,1674,7307,4795,2511,4795,4795,0,5632,4795,837,6469,4795,1674,4795,4795,0,7307,4795,2511,4795,4795,0,4795,4795,0,4795,4795,0,4795,4795,0,4795,4795,0
105,4842,4842,0,4842,4842,0,4842,4842,0,4842,4842,0,4842,4842,0,4842,4842,0,4842,4842,0,4842,4842,0,4842,4842,0,4842,4842,0,4842,4842,0,4842,4842,0
106,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0
107,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0
108,5704,4721,983,6196,4721,1474,4721,4721,0,5212,4721,491,5704,4721,983,15963,4721,11242,6196,4721,1474,12216,4721,7494,8468,4721,3747,4721,4721,0,15963,4721,11242,12216,4721,7494
109,4811,4811,0,4811,4811,0,4811,4811,0,4811,4811,0,4811,4811,0,4811,4811,0,4811,4811,0,4811,4811,0,4811,4811,0,4811,4811,0,4811,4811,0,4811,4811,0
110,5503,4728,774,5890,4728,1162,4728,4728,0,5116,4728,387,5503,4728,774,10893,4728,6164,5890,4728,1162,8838,4728,4109,6783,4728,2054,4728,4728,0,10893,4728,6164,8838,4728,4109
111,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0
112,5337,4786,550,5612,4786,826,4786,4786,0,5062,4786,275,5337,4786,550,4786,4786,0,5612,4786,826,4786,4786,0,4786,4786,0,4786,4786,0,4786,4786,0,4786,4786,0
113,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0
114,6871,4753,2117,7930,4753,3176,4753,4753,0,5812,4753,1058,6871,4753,2117,6133,4753,1380,7930,4753,3176,5673,4753,920,5213,4753,460,4753,4753,0,6133,4753,1380,5673,4753,920
115,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0
116,6179,4733,1446,6902,4733,2169,4733,4733,0,5456,4733,723,6179,4733,1446,12704,4733,7971,6902,4733,2169,10047,4733,5314,7390,4733,2657,4733,4733,0,12704,4733,7971,10047,4733,5314
117,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0,4801,4801,0
118,6561,4740,1820,7471,4740,2730,4740,4740,0,5651,4740,910,6561,4740,1820,4882,4740,141,7471,4740,2730,4835,4740,94,4787,4740,47,4740,4740,0,4882,4740,141,4835,4740,94
119,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0
120,5770,4761,1008,6274,4761,1513,4761,4761,0,5265,4761,504,5770,4761,1008,5506,4761,744,6274,4761,1513,5258,4761,496,5009,4761,248,4761,4761,0,5506,4761,744,5258,4761,496
121,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0,4812,4812,0
