Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,21,20,21,20,21,21,21,20,20,20,21
3,21,21,20,21,20,21,21,21,20,20,20,21
4,24,22,22,21,21,23,21,21,21,20,21,23
5,24,22,22,21,21,23,21,21,21,20,21,23
6,26,23,21,23,21,24,22,23,21,22,22,25
7,26,23,21,23,21,24,22,23,21,22,22,25
8,28,23,23,24,22,25,22,25,22,22,23,25
9,28,23,23,24,22,25,22,25,22,22,23,25
10,30,23,23,27,22,26,24,27,22,23,25,25
11,30,23,23,27,22,26,24,27,22,23,25,25
12,33,24,23,26,22,26,26,27,23,23,27,27
13,33,24,23,26,22,26,26,27,23,23,27,27
14,37,27,23,29,23,27,26,29,24,23,28,29
15,37,27,23,29,23,27,26,29,24,23,28,29
16,37,28,23,30,24,27,26,29,25,25,31,30
17,37,28,23,30,24,27,26,29,25,25,31,30
18,42,30,22,32,24,27,26,30,26,26,32,34
19,42,30,22,32,24,27,26,30,26,26,32,34
20,43,31,23,32,25,25,29,31,27,27,34,33
21,43,31,23,32,25,25,29,31,27,27,34,33
22,46,33,23,32,26,26,30,33,29,30,35,36
23,46,33,23,32,26,26,30,33,29,30,35,36
24,47,34,22,36,28,26,30,35,29,34,37,40
25,47,34,22,36,28,26,30,35,29,34,37,40
26,50,34,22,38,27,27,29,36,30,37,37,44
27,50,34,22,38,27,27,29,36,30,37,37,44
28,56,35,23,40,27,27,30,39,30,41,40,47
29,56,35,23,40,27,27,30,39,30,41,40,47
30,52,36,23,44,28,27,33,41,30,44,44,50
31,52,36,23,44,28,27,33,41,30,44,44,50
32,52,36,24,46,29,27,36,44,30,46,47,50
33,52,36,24,46,29,27,36,44,30,46,47,50
34,56,35,23,46,30,27,38,45,31,46,52,50
35,56,35,23,46,30,27,38,45,31,46,52,50
36,54,34,23,47,30,25,38,50,32,47,59,52
37,54,34,23,47,30,25,38,50,32,47,59,52
38,55,37,22,48,29,26,38,54,31,47,66,55
39,55,37,22,48,29,26,38,54,31,47,66,55
40,49,35,23,49,29,27,39,54,32,47,70,56
41,49,35,23,49,29,27,39,54,32,47,70,56
42,51,35,24,47,28,26,39,60,33,47,77,49
43,51,35,24,47,28,26,39,60,33,47,77,49
44,52,34,23,51,30,27,39,59,33,47,78,51
45,52,34,23,51,30,27,39,59,33,47,78,51
46,50,34,23,48,30,26,42,60,35,47,74,55
47,50,34,23,48,30,26,42,60,35,47,74,55
48,50,35,23,46,28,27,41,54,35,47,79,50
49,50,35,23,46,28,27,41,54,35,47,79,50
50,49,36,22,46,31,27,40,53,35,47,73,54
51,49,36,22,46,31,27,40,53,35,47,73,54
52,53,34,22,48,28,27,40,55,37,44,74,56
53,53,34,22,48,28,27,40,55,37,44,74,56
54,52,36,23,46,31,26,40,57,37,45,75,55
55,52,36,23,46,31,26,40,57,37,45,75,55
56,52,35,24,48,28,27,45,59,37,46,79,52
57,52,35,24,48,28,27,45,59,37,46,79,52
58,50,34,23,46,29,26,40,63,40,44,79,54
59,50,34,23,46,29,26,40,63,40,44,79,54
60,50,34,22,49,29,26,40,59,41,44,88,51
61,50,34,22,49,29,26,40,59,41,44,88,51
62,53,34,23,48,30,27,42,63,42,44,78,50
63,53,34,23,48,30,27,42,63,42,44,78,50
64,53,33,23,46,30,25,42,59,43,47,81,54
65,53,33,23,46,30,25,42,59,43,47,81,54
66,50,34,23,46,29,27,45,57,45,46,83,53
67,50,34,23,46,29,27,45,57,45,46,83,53
68,51,36,23,47,29,26,42,62,47,47,85,49
69,51,36,23,47,29,26,42,62,47,47,85,49
70,49,34,23,49,30,26,44,61,48,45,87,55
71,49,34,23,49,30,26,44,61,48,45,87,55
72,51,34,24,47,30,26,44,61,47,44,89,51
73,51,34,24,47,30,26,44,61,47,44,89,51
74,51,35,22,46,29,26,46,63,46,45,83,51
75,51,35,22,46,29,26,46,63,46,45,83,51
76,54,36,23,46,30,25,43,58,48,44,86,56
77,54,36,23,46,30,25,43,58,48,44,86,56
78,49,34,23,46,31,26,44,61,49,45,80,52
79,49,34,23,46,31,26,44,61,49,45,80,52
80,52,33,22,46,29,26,42,63,50,46,78,50
81,52,33,22,46,29,26,42,63,50,46,78,50
82,53,35,23,46,28,26,44,61,50,47,84,52
83,53,35,23,46,28,26,44,61,50,47,84,52
