Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,2973531,3615,2969916,4458418,3615,4454803,4798,3615,1183,1488268,3615,1484653,2974339,3615,2970723,4154,3615,538,4565277,3615,4561661,2807290,3615,2803675,3615,3615,0,2699588,3615,2695973,1432378,3615,1428763,3966799,3615,3963183
17,2974793,3613,2971179,4460323,3613,4456709,4851,3613,1238,1488886,3613,1485272,2975654,3613,2972041,4187,3613,574,4567465,3613,4563852,2811963,3613,2808350,3613,3613,0,2703929,3613,2700316,1434796,3613,1431183,3973063,3613,3969450
18,2793433,3728,2789705,4188286,3728,4184558,3728,3728,0,1398581,3728,1394852,2793433,3728,2789705,3728,3728,0,4259848,3728,4256119,2428273,3728,2424545,3728,3728,0,2356712,3728,2352983,1233891,3728,1230163,3479533,3728,3475804
19,2794632,3725,2790906,4190086,3725,4186360,3725,3725,0,1399179,3725,1395453,2794632,3725,2790906,3725,3725,0,4261917,3725,4258191,2432589,3725,2428863,3725,3725,0,2360757,3725,2357031,1236115,3725,1232389,3485399,3725,3481673
20,2609530,3853,2605677,3912369,3853,3908516,3853,3853,0,1306691,3853,1302838,2609530,3853,2605677,3853,3853,0,3945634,3853,3941781,2079699,3853,2075846,3853,3853,0,2046434,3853,2042581,1050092,3853,1046239,3042776,3853,3038923
21,2602758,3862,2598896,3902206,3862,3898344,3862,3862,0,1303310,3862,1299448,2602758,3862,2598896,3862,3862,0,3935127,3862,3931265,2075359,3862,2071497,3862,3862,0,2042438,3862,2038575,1047841,3862,1043978,3037035,3862,3033173
22,2394472,4011,2390460,3589702,4011,3585691,4011,4011,0,1199242,4011,1195230,2394472,4011,2390460,4011,4011,0,3593209,4011,3589197,1615896,4011,1611885,4011,4011,0,1612390,4011,1608378,810830,4011,806819,2413950,4011,2409938
23,2388449,4017,2384432,3580666,4017,3576648,4017,4017,0,1196233,4017,1192216,2388449,4017,2384432,4017,4017,0,3584090,4017,3580072,1614502,4017,1610484,4017,4017,0,1611078,4017,1607060,810115,4017,806098,2412040,4017,2408022
24,2150918,4100,2146817,3224327,4100,3220226,4100,4100,0,1077509,4100,1073408,2150918,4100,2146817,4100,4100,0,3224327,4100,3220226,1494994,4100,1490893,4100,4100,0,1494994,4100,1490893,749547,4100,745446,2240440,4100,2236339
25,2139506,4119,2135386,3207199,4119,3203079,4119,4119,0,1071813,4119,1067693,2139506,4119,2135386,4119,4119,0,3207199,4119,3203079,1472289,4119,1468169,4119,4119,0,1472289,4119,1468169,738204,4119,734084,2206374,4119,2202254
26,2028196,4241,2023954,2819656,4241,2815415,335017,4241,330775,905960,4241,901718,2028196,4241,2023954,4241,4241,0,2709398,4241,2705156,1213278,4241,1209037,4241,4241,0,1213278,4241,1209037,608760,4241,604518,1817797,4241,1813555
27,2023604,4278,2019326,2798692,4278,2794414,356140,4278,351862,896654,4278,892375,2023604,4278,2019326,4278,4278,0,2681405,4278,2677126,1185438,4278,1181160,4278,4278,0,1185438,4278,1181160,594858,4278,590580,1776019,4278,1771740
28,1953759,4351,1949408,2834905,4351,2830554,469145,4351,464794,851162,4351,846810,2197101,4351,2192750,166579,4351,162228,2544783,4351,2540432,971433,4351,967081,4351,4351,0,971433,4351,967081,487892,4351,483540,1454974,4351,1450622
29,1967219,4350,1962869,2854828,4350,2850478,446729,4350,442378,863462,4350,859111,2193449,4350,2189099,155170,4350,150820,2581685,4350,2577335,964908,4350,960558,4350,4350,0,964908,4350,960558,484629,4350,480279,1445187,4350,1440837
30,1796227,4473,1791754,2514868,4473,2510394,731245,4473,726771,696502,4473,692029,2141915,4473,2137442,234931,4473,230458,2080562,4473,2076088,878335,4473,873861,4473,4473,0,878335,4473,873861,441404,4473,436930,1315266,4473,1310792
31,1798854,4489,1794364,2525856,4489,2521366,753977,4489,749487,693027,4489,688537,2169517,4489,2165027,251598,4489,247108,2070103,4489,2065613,869475,4489,864985,4489,4489,0,869475,4489,864985,436982,4489,432492,1301968,4489,1297478
32,1725064,4635,1720428,2277353,4635,2272717,1168285,4635,1163649,535446,4635,530811,2251386,4635,2246750,355517,4635,350881,1757571,4635,1752935,989267,4635,984631,4635,4635,0,828765,4635,824130,537077,4635,532441,1120454,4635,1115818
33,1730959,4676,1726283,2310891,4676,2306214,1216549,4676,1211873,529448,4676,524771,2321253,4676,2316577,398205,4676,393529,1745228,4676,1740551,972385,4676,967709,4676,4676,0,806149,4676,801473,530089,4676,525413,1082209,4676,1077532
34,1630370,4827,1625543,2067198,4827,2062370,1607779,4827,1602952,369868,4827,365040,2409647,4827,2404820,524344,4827,519517,1329716,4827,1324889,906745,4827,901918,4827,4827,0,676978,4827,672151,513228,4827,508401,840728,4827,835901
35,1630172,4837,1625335,2048706,4837,2043869,1615306,4837,1610468,365621,4837,360783,2394624,4837,2389786,514471,4837,509634,1320459,4837,1315622,897748,4837,892910,4837,4837,0,664477,4837,659639,509610,4837,504773,819343,4837,814506
36,1825033,5051,1819981,2126064,5051,2121012,2342305,5051,2337254,254609,5051,249557,2892893,5051,2887841,716958,5051,711906,1186598,5051,1181546,980506,5051,975454,5051,5051,0,547632,5051,542580,600998,5051,595946,494266,5051,489214
37,1587021,4923,1582098,1959600,4923,1954677,1694292,4923,1689369,321321,4923,316398,2383269,4923,2378346,535755,4923,530832,1322849,4923,1317925,1003905,4923,998982,4923,4923,0,635174,4923,630250,596597,4923,591673,673750,4923,668827
38,1620327,5035,1615291,1872962,5035,1867926,2065592,5035,2060556,228166,5035,223130,2541358,5035,2536322,619056,5035,614020,1163989,5035,1158954,1116826,5035,1111790,5035,5035,0,627263,5035,622227,683322,5035,678286,571204,5035,566168
39,1595577,5014,1590562,1902756,5014,1897742,1945739,5014,1940725,254101,5014,249087,2502006,5014,2496992,609300,5014,604286,1234936,5014,1229922,1113152,5014,1108138,5014,5014,0,630492,5014,625478,679748,5014,674734,581237,5014,576222
40,1551760,5086,1546674,1740996,5086,1735910,2111053,5086,2105966,178919,5086,173832,2474121,5086,2469035,619993,5086,614906,1088958,5086,1083872,1148416,5086,1143330,5086,5086,0,586042,5086,580956,717344,5086,712258,454741,5086,449655
41,1575947,5089,1570858,1804062,5089,1798973,2176536,5089,2171447,177992,5089,172902,2577554,5089,2572465,672827,5089,667738,1059147,5089,1054058,1156865,5089,1151776,5089,5089,0,621516,5089,616426,714814,5089,709725,528217,5089,523128
42,1629189,5271,1623918,1714517,5271,1709246,2530851,5271,2525580,95006,5271,89735,2705914,5271,2700643,723087,5271,717816,1088398,5271,1083127,1376458,5271,1371187,5271,5271,0,562536,5271,557265,894345,5271,889074,230727,5271,225456
43,1608485,5191,1603293,1762427,5191,1757236,2458706,5191,2453514,112496,5191,107305,2719953,5191,2714762,746170,5191,740978,1016763,5191,1011571,1328572,5191,1323381,5191,5191,0,638916,5191,633725,839296,5191,834104,438537,5191,433346
44,1864950,5336,1859613,1966299,5336,1960962,3040211,5336,3034874,72867,5336,67530,3209091,5336,3203754,901430,5336,896093,1165620,5336,1160283,1648335,5336,1642998,5336,5336,0,690644,5336,685307,1066258,5336,1060922,315029,5336,309693
45,1606958,5207,1601750,1742977,5207,1737769,2500791,5207,2495583,99079,5207,93872,2730682,5207,2725474,754357,5207,749149,984479,5207,979272,1335458,5207,1330250,5207,5207,0,637803,5207,632595,844747,5207,839539,430859,5207,425651
46,1758866,5410,1753455,1838733,5410,1833323,2951514,5410,2946103,46004,5410,40594,3071976,5410,3066565,880817,5410,875406,1266173,5410,1260762,1834177,5410,1828767,5410,5410,0,695198,5410,689787,1204539,5410,1199128,185857,5410,180447
47,1617079,5261,1611818,1695626,5261,1690364,2651551,5261,2646290,58677,5261,53416,2783514,5261,2778253,782884,5261,777623,890174,5261,884912,1360833,5261,1355571,5261,5261,0,636169,5261,630907,864213,5261,858951,408124,5261,402863
48,2021081,5510,2015571,2036856,5510,2031346,3511606,5510,3506096,12770,5510,7260,3534642,5510,3529131,1014550,5510,1009040,1179446,5510,1173936,1867199,5510,1861688,5510,5510,0,715043,5510,709533,1224393,5510,1218883,205694,5510,200183
49,1653136,5306,1647829,1680928,5306,1675621,2810954,5306,2805647,28294,5306,22987,2861733,5306,2856427,811038,5306,805731,823063,5306,817756,1388608,5306,1383301,5306,5306,0,639814,5306,634507,884156,5306,878849,395473,5306,390166
50,1793755,5468,1788287,1826639,5468,1821171,3116182,5468,3110713,14276,5468,8807,3157873,5468,3152405,914880,5468,909412,1071597,5468,1066129,1674716,5468,1669248,5468,5468,0,635011,5468,629542,1100019,5468,1094550,170003,5468,164534
51,1695145,5387,1689758,1706671,5387,1701284,2920318,5387,2914931,17364,5387,11977,2943821,5387,2938434,837838,5387,832450,971874,5387,966487,1604876,5387,1599488,5387,5387,0,674320,5387,668933,1037770,5387,1032383,310870,5387,305483
52,1561260,5291,1555968,1542723,5291,1537431,2616209,5291,2610917,30981,5291,25689,2623362,5291,2618070,713359,5291,708068,937433,5291,932142,1514462,5291,1509170,5291,5291,0,659389,5291,654097,973645,5291,968353,345132,5291,339840
53,1577111,5307,1571803,1544596,5307,1539288,2666712,5307,2661404,23556,5307,18248,2652446,5307,2647138,722198,5307,716890,924211,5307,918903,1524593,5307,1519285,5307,5307,0,660435,5307,655127,980990,5307,975682,339880,5307,334572
54,1892468,5568,1886900,1826144,5568,1820576,3274482,5568,3268913,5568,5568,0,3208158,5568,3202589,882694,5568,877126,1416557,5568,1410989,2174316,5568,2168748,5568,5568,0,763327,5568,757759,1442689,5568,1437121,83965,5568,78396
55,1658464,5376,1653088,1587129,5376,1581752,2854187,5376,2848811,7482,5376,2106,2784958,5376,2779582,756372,5376,750995,913781,5376,908405,1562978,5376,1557602,5376,5376,0,660892,5376,655515,1009698,5376,1004322,312085,5376,306709
56,1779999,5510,1774488,1669143,5510,1663632,3055437,5510,3049926,5510,5510,0,2944581,5510,2939070,781898,5510,776387,1268898,5510,1263387,1993114,5510,1987603,5510,5510,0,729727,5510,724216,1315159,5510,1309648,144294,5510,138783
57,1739053,5413,1733640,1646175,5413,1640761,2992844,5413,2987431,5413,5413,0,2899966,5413,2894552,779354,5413,773941,929531,5413,924118,1590493,5413,1585080,5413,5413,0,666375,5413,660962,1028982,5413,1023569,303767,5413,298354
58,1604745,5410,1599335,1479893,5410,1474483,2741591,5410,2736180,5467,5410,57,2616796,5410,2611385,680110,5410,674700,1060116,5410,1054706,1715086,5410,1709676,5410,5410,0,660552,5410,655141,1123881,5410,1118471,197222,5410,191812
59,1611351,5379,1605972,1477800,5379,1472421,2749055,5379,2743675,5379,5379,0,2615504,5379,2610125,674814,5379,669435,998673,5379,993294,1680532,5379,1675153,5379,5379,0,687238,5379,681858,1091279,5379,1085900,283196,5379,277817
60,1687028,5469,1681559,1562518,5469,1557049,2885943,5469,2880473,5469,5469,0,2761432,5469,2755963,721738,5469,716269,1231302,5469,1225833,1942113,5469,1936644,5469,5469,0,716280,5469,710811,1280249,5469,1274780,152310,5469,146841
61,1611351,5379,1605972,1477800,5379,1472421,2749055,5379,2743675,5379,5379,0,2615504,5379,2610125,674814,5379,669435,998673,5379,993294,1680532,5379,1675153,5379,5379,0,687238,5379,681858,1091279,5379,1085900,283196,5379,277817
62,1477182,5380,1471801,1337503,5380,1332123,2511194,5380,2505813,5380,5380,0,2371515,5380,2366135,601602,5380,596222,1134382,5380,1129002,1839124,5380,1833744,5380,5380,0,710122,5380,704742,1204502,5380,1199122,215741,5380,210361
63,1435112,5316,1429796,1300166,5316,1294850,2436455,5316,2431139,6199,5316,882,2302392,5316,2297075,583502,5316,578186,984114,5316,978798,1665050,5316,1659734,5316,5316,0,688901,5316,683584,1079220,5316,1073904,298581,5316,293265
64,1608110,5401,1602709,1458860,5401,1453459,2735518,5401,2730117,5401,5401,0,2586268,5401,2580867,657506,5401,652104,1142165,5401,1136763,1845777,5401,1840375,5401,5401,0,709013,5401,703612,1209780,5401,1204378,208246,5401,202845
65,1451464,5328,1446136,1312152,5328,1306824,2465473,5328,2460145,5562,5328,234,2326396,5328,2321067,588616,5328,583287,989157,5328,983829,1672098,5328,1666769,5328,5328,0,688971,5328,683643,1084494,5328,1079166,293447,5328,288119
66,1579432,5459,1573973,1381639,5459,1376179,2661016,5459,2655556,5459,5459,0,2463222,5459,2457762,594652,5459,589192,1349502,5459,1344043,2105173,5459,2099713,5459,5459,0,761129,5459,755670,1391327,5459,1385867,130932,5459,125473
67,1538175,5377,1532798,1378576,5377,1373199,2607974,5377,2602597,5377,5377,0,2448375,5377,2442998,612176,5377,606799,1017828,5377,1012451,1705468,5377,1700091,5377,5377,0,693017,5377,687639,1108535,5377,1103158,277498,5377,272121
68,1549985,5442,1544542,1391031,5442,1385589,2628915,5442,2623473,5442,5442,0,2469961,5442,2464519,618760,5442,613317,1214420,5442,1208978,1912743,5442,1907301,5442,5442,0,703765,5442,698323,1261337,5442,1255895,146194,5442,140751
69,1540904,5386,1535518,1381908,5386,1376522,2613045,5386,2607659,5386,5386,0,2454049,5386,2448663,614149,5386,608763,1022601,5386,1017215,1707920,5386,1702534,5386,5386,0,690705,5386,685319,1110957,5386,1105570,270453,5386,265067
70,1508946,5423,1503522,1352235,5423,1346811,2558233,5423,2552809,5423,5423,0,2401522,5423,2396098,600473,5423,595050,1155399,5423,1149975,1825675,5423,1820251,5423,5423,0,675699,5423,670276,1203043,5423,1197619,148356,5423,142932
71,1471192,5364,1465827,1319943,5364,1314578,2494938,5364,2489573,5364,5364,0,2343689,5364,2338324,587029,5364,581664,1063786,5364,1058422,1767334,5364,1761970,5364,5364,0,708912,5364,703548,1150955,5364,1145590,266870,5364,261505
72,1376441,5370,1371071,1216916,5370,1211545,2324977,5370,2319607,5371,5370,1,2165453,5370,2160083,531378,5370,526008,1239052,5370,1233682,1962929,5370,1957559,5370,5370,0,729250,5370,723880,1292569,5370,1287199,165931,5370,160561
73,1385147,5326,1379821,1220143,5326,1214817,2337511,5326,2332185,5326,5326,0,2172507,5326,2167180,530232,5326,524906,1050141,5326,1044815,1753945,5326,1748619,5326,5326,0,709130,5326,703803,1140839,5326,1135513,277420,5326,272094
74,1230190,5350,1224840,1072240,5350,1066889,2067193,5350,2061843,6013,5350,662,1909906,5350,1904555,458494,5350,453143,1374245,5350,1368894,2144650,5350,2139300,5350,5350,0,777744,5350,772393,1416726,5350,1411376,138761,5350,133411
75,1236260,5271,1230988,1069942,5271,1064671,2075778,5271,2070506,5412,5271,141,1909601,5271,1904330,454165,5271,448894,1036738,5271,1031467,1741808,5271,1736537,5271,5271,0,710765,5271,705493,1131300,5271,1126029,290229,5271,284957
76,1462599,5466,1457133,1271323,5466,1265857,2459811,5466,2454345,5466,5466,0,2268535,5466,2263068,542756,5466,537290,1554770,5466,1549304,2380621,5466,2375155,5466,5466,0,831317,5466,825851,1580369,5466,1574903,82265,5466,76798
77,1234674,5265,1229408,1068060,5265,1062794,2072808,5265,2067542,5419,5265,153,1906348,5265,1901082,453048,5265,447782,1033607,5265,1028342,1740264,5265,1734999,5265,5265,0,712384,5265,707118,1129735,5265,1124469,295033,5265,289767
78,1354426,5377,1349049,1165076,5377,1159699,2271538,5377,2266161,5377,5377,0,2082188,5377,2076811,490552,5377,485174,1279267,5377,1273890,2026014,5377,2020637,5377,5377,0,752124,5377,746746,1334168,5377,1328791,170079,5377,164702
79,1299489,5298,1294191,1115889,5298,1110591,2178332,5298,2173034,5298,5298,0,1994732,5298,1989434,468793,5298,463495,1053857,5298,1048559,1766739,5298,1761441,5298,5298,0,718180,5298,712882,1148158,5298,1142860,288202,5298,282903
80,1286761,5371,1281390,1098551,5371,1093180,2153699,5371,2148328,5371,5371,0,1965489,5371,1960117,457856,5371,452484,1298338,5371,1292966,2033961,5371,2028589,5371,5371,0,740994,5371,735622,1342908,5371,1337536,139081,5371,133709
81,1237807,5273,1232533,1055213,5273,1049940,2070910,5273,2065637,5273,5273,0,1888317,5273,1883044,438946,5273,433673,1042272,5273,1036999,1757454,5273,1752181,5273,5273,0,720455,5273,715182,1140613,5273,1135340,300296,5273,295023
82,1199447,5273,1194174,1018413,5273,1013140,2004561,5273,1999288,5273,5273,0,1823527,5273,1818254,421326,5273,416053,1127121,5273,1121848,1847367,5273,1842094,5273,5273,0,725519,5273,720246,1206782,5273,1201509,244256,5273,238983
83,1209608,5250,1204357,1022685,5250,1017434,2019415,5250,2014164,5250,5250,0,1832492,5250,1827241,420506,5250,415255,1032491,5250,1027240,1749532,5250,1744281,5250,5250,0,722292,5250,717041,1134201,5250,1128950,310382,5250,305131
84,1135326,5241,1130084,959256,5241,954015,1894855,5241,1889613,5241,5241,0,1718785,5241,1713543,394214,5241,388972,1052661,5241,1047419,1745538,5241,1740296,5241,5241,0,698118,5241,692876,1137245,5241,1132003,258991,5241,253749
85,1140378,5234,1135143,961537,5234,956303,1902315,5234,1897081,5234,5234,0,1723474,5234,1718240,393965,5234,388731,1065392,5234,1060157,1793770,5234,1788536,5234,5234,0,733613,5234,728378,1164541,5234,1159307,302684,5234,297449
86,979773,5276,974496,799213,5276,793936,1619997,5276,1614721,5368,5276,91,1439530,5276,1434253,311781,5276,306504,1445539,5276,1440262,2246319,5276,2241043,5276,5276,0,806332,5276,801056,1485794,5276,1480518,126870,5276,121594
87,988583,5177,983405,796280,5177,791102,1629985,5177,1624808,5177,5177,0,1437683,5177,1432505,304577,5177,299400,1049765,5177,1044587,1780623,5177,1775445,5177,5177,0,736035,5177,730858,1154047,5177,1148869,318024,5177,312846
88,770404,5091,765312,589905,5091,584814,1241163,5091,1236071,8335,5091,3244,1063908,5091,1058817,200760,5091,195669,1079442,5091,1074351,1802935,5091,1797843,5091,5091,0,738316,5091,733225,1170167,5091,1165076,306464,5091,301373
89,790995,5092,785903,599701,5092,594609,1281891,5092,1276799,5813,5092,721,1091318,5092,1086226,205307,5092,200215,1028003,5092,1022911,1759618,5092,1754526,5092,5092,0,738869,5092,733777,1137542,5092,1132450,340197,5092,335105
90,919864,5235,914628,687202,5235,681966,1489504,5235,1484268,5235,5235,0,1256842,5235,1251606,229887,5235,224652,1462313,5235,1457077,2282265,5235,2277029,5235,5235,0,825187,5235,819951,1508019,5235,1502784,142355,5235,137119
91,830170,5114,825056,625784,5114,620670,1346769,5114,1341655,5114,5114,0,1142383,5114,1137269,213256,5114,208142,1040372,5114,1035258,1779510,5114,1774395,5114,5114,0,744251,5114,739137,1151127,5114,1146012,337376,5114,332262
92,853142,5189,847952,649964,5189,644774,1387517,5189,1382327,5189,5189,0,1184339,5189,1179149,225987,5189,220797,1272624,5189,1267434,2025361,5189,2020171,5189,5189,0,757927,5189,752737,1332134,5189,1326944,183720,5189,178530
93,832510,5125,827384,628302,5125,623177,1350945,5125,1345819,5125,5125,0,1146737,5125,1141612,214610,5125,209485,1046005,5125,1040880,1781892,5125,1776767,5125,5125,0,741012,5125,735887,1153728,5125,1148603,328295,5125,323170
94,814398,5207,809191,616947,5207,611740,1322567,5207,1317360,5207,5207,0,1125115,5207,1119908,212351,5207,207144,1268336,5207,1263129,1993194,5207,1987987,5207,5207,0,730065,5207,724858,1314982,5207,1309775,145147,5207,139940
95,778489,5139,773349,586407,5139,581267,1262460,5139,1257320,5139,5139,0,1070378,5139,1065238,199732,5139,194592,1187921,5139,1182781,1966391,5139,1961251,5139,5139,0,783609,5139,778470,1281460,5139,1276321,285758,5139,280619
96,707193,5196,701996,526598,5196,521401,1143393,5196,1138196,5196,5196,0,962798,5196,957602,175600,5196,170403,1484966,5196,1479769,2312260,5196,2307064,5196,5196,0,832490,5196,827294,1528671,5196,1523474,136310,5196,131113
97,677953,5095,672858,499407,5095,494312,1092764,5095,1087669,5235,5095,139,914358,5095,909262,162698,5095,157602,1174541,5095,1169445,1953970,5095,1948875,5095,5095,0,784944,5095,779849,1271789,5095,1266694,298099,5095,293004
98,715986,5209,710776,524042,5209,518833,1153096,5209,1147886,5209,5209,0,961153,5209,955943,168654,5209,163444,1621095,5209,1615885,2527055,5209,2521845,5209,5209,0,911169,5209,905959,1670104,5209,1664894,152235,5209,147025
99,690518,5103,685415,507832,5103,502729,1113236,5103,1108133,5103,5103,0,930551,5103,925447,165124,5103,160021,1179542,5103,1174438,1961398,5103,1956294,5103,5103,0,786959,5103,781856,1276860,5103,1271757,297058,5103,291954
100,655453,5203,650250,330328,5203,325125,980579,5203,975375,5203,5203,0,655453,5203,650250,5203,5203,0,1678185,5203,1672982,2594967,5203,2589763,5203,5203,0,921985,5203,916781,1718330,5203,1713127,125639,5203,120435
101,619676,5071,614604,312835,5071,307763,926287,5071,921215,5302,5071,230,619676,5071,614604,5071,5071,0,1174275,5071,1169203,1952756,5071,1947684,5071,5071,0,784244,5071,779172,1271042,5071,1265970,297447,5071,292375
102,571518,5081,566436,290428,5081,285347,851542,5081,846461,6145,5081,1064,571518,5081,566436,5081,5081,0,1235493,5081,1230412,1979934,5081,1974852,5081,5081,0,752715,5081,747634,1299312,5081,1294231,206119,5081,201038
103,578652,5045,573606,292755,5045,287709,864095,5045,859049,5499,5045,453,578652,5045,573606,5045,5045,0,1136159,5045,1131113,1906672,5045,1901626,5045,5045,0,776919,5045,771873,1238297,5045,1233251,315541,5045,310495
104,564752,5064,559688,285695,5064,280631,843414,5064,838350,5457,5064,393,564752,5064,559688,5064,5064,0,1160255,5064,1155191,1906064,5064,1901000,5064,5064,0,752053,5064,746989,1244066,5064,1239002,260041,5064,254976
105,566820,5069,561751,286544,5069,281474,846798,5069,841728,5369,5069,299,566820,5069,561751,5069,5069,0,1169945,5069,1164875,1927281,5069,1922211,5069,5069,0,763304,5069,758234,1257169,5069,1252100,269438,5069,264369
106,698966,5232,693733,521918,5232,516685,1130742,5232,1125509,5232,5232,0,953694,5232,948461,175051,5232,169819,1521208,5232,1515975,2366118,5232,2360885,5232,5232,0,850142,5232,844910,1564669,5232,1559436,135616,5232,130383
107,617986,5120,612866,311553,5120,306433,924420,5120,919299,5120,5120,0,617986,5120,612866,5120,5120,0,1201755,5120,1196634,1964123,5120,1959002,5120,5120,0,767488,5120,762368,1283780,5120,1278660,251196,5120,246076
108,629016,5199,623817,317108,5199,311908,940925,5199,935726,5199,5199,0,629016,5199,623817,5199,5199,0,1536389,5199,1531189,2394479,5199,2389280,5199,5199,0,863289,5199,858090,1582637,5199,1577437,143942,5199,138743
109,617448,5117,612330,311282,5117,306165,923613,5117,918496,5117,5117,0,617448,5117,612330,5117,5117,0,1200140,5117,1195022,1963108,5117,1957991,5117,5117,0,768085,5117,762968,1282868,5117,1277751,253302,5117,248185
110,533078,5073,528004,269076,5073,264002,797081,5073,792007,5073,5073,0,533078,5073,528004,5073,5073,0,1175223,5073,1170149,1927148,5073,1922074,5073,5073,0,756998,5073,751925,1258648,5073,1253574,255349,5073,250275
