Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,2256791,4157,2252634,4787169,4157,4783011,4157,4157,0,5776281,4157,5772124,13437519,4157,13433361,3786934,4157,3782776,11456803,4157,11452645,22617979,4157,22613822,19214382,4157,19210224,3625661,4157,3621504,20822275,4157,20818118,7393288,4157,7389130
17,2256791,4157,2252634,4787169,4157,4783011,4157,4157,0,5776281,4157,5772124,13437519,4157,13433361,3786934,4157,3782776,11456803,4157,11452645,22617979,4157,22613822,19214382,4157,19210224,3625661,4157,3621504,20822275,4157,20818118,7393288,4157,7389130
18,1819154,4407,1814746,3775270,4407,3770862,4407,4407,0,4487265,4407,4482857,11156183,4407,11151775,2726267,4407,2721859,9443880,4407,9439472,18706981,4407,18702573,16358242,4407,16353834,2693091,4407,2688684,17215357,4407,17210949,5855653,4407,5851245
19,1824810,4398,1820412,3792434,4398,3788035,4398,4398,0,4502122,4398,4497724,11174594,4398,11170196,2743556,4398,2739158,9459101,4398,9454702,18738337,4398,18733939,16373462,4398,16369064,2697698,4398,2693300,17235176,4398,17230778,5864758,4398,5860359
20,1428677,4589,1424087,3451573,4589,3446983,361300,4589,356710,3646435,4589,3641845,10005451,4589,10000862,2192511,4589,2187921,7992363,4589,7987774,16150943,4589,16146353,14841049,4589,14836460,2231707,4589,2227117,14977057,4589,14972467,4914662,4589,4910072
21,1420347,4605,1415741,3471215,4605,3466609,387269,4605,382663,3625058,4605,3620452,10024863,4605,10020257,2197286,4605,2192680,7969396,4605,7964791,16104945,4605,16100339,14840752,4605,14836146,2224801,4605,2220195,14946998,4605,14942392,4901328,4605,4896722
22,1264924,4824,1260099,3003816,4824,2998991,765294,4824,760469,2727004,4824,2722179,8721013,4824,8716188,1724331,4824,1719506,6461097,4824,6456272,13421669,4824,13416844,12854208,4824,12849383,1565119,4824,1560294,12374118,4824,12369293,3875551,4824,3870726
23,1265553,4831,1260722,3017087,4831,3012256,782306,4831,777475,2719586,4831,2714754,8736095,4831,8731264,1729305,4831,1724473,6452970,4831,6448138,13405493,4831,13400661,12856001,4831,12851169,1562844,4831,1558013,12363534,4831,12358702,3871110,4831,3866278
24,1136342,5056,1131285,2854254,5056,2849198,1076870,5056,1071814,2092733,5056,2087677,7713810,5056,7708754,1350245,5056,1345189,5106085,5056,5101028,11087828,5056,11082772,10912273,5056,10907216,1087617,5056,1082561,10050908,5056,10045852,2988686,5056,2983630
25,1140380,5065,1135314,2884225,5065,2879159,1107059,5065,1101993,2085858,5065,2080792,7748329,5065,7743263,1363431,5065,1358365,5096395,5065,5091329,11068386,5065,11063320,10918916,5065,10913851,1085309,5065,1080243,10038106,5065,10033040,2983426,5065,2978360
26,1154518,5157,1149360,2912269,5157,2907111,1331190,5157,1326033,1829143,5157,1823986,7581933,5157,7576776,1226524,5157,1221367,4776790,5157,4771633,10140346,5157,10135189,10354278,5157,10349121,946290,5157,941133,9285250,5157,9280092,2653394,5157,2648236
27,1156746,5169,1151576,2958994,5169,2953824,1366308,5169,1361138,1823522,5169,1818353,7629640,5169,7624470,1252300,5169,1247130,4769594,5169,4764424,10122106,5169,10116936,10367363,5169,10362193,944005,5169,938835,9270884,5169,9265714,2647228,5169,2642058
28,1257255,5419,1251836,3427324,5419,3421905,2173865,5419,2168445,1384616,5419,1379196,7403858,5419,7398438,1287612,5419,1282192,3674064,5419,3668644,8384653,5419,8379234,9055490,5419,9050071,665106,5419,659687,7538858,5419,7533439,2084509,5419,2079090
29,1114577,5331,1109246,2978207,5331,2972875,1678140,5331,1672809,1409203,5331,1403872,6863197,5331,6857866,1117004,5331,1111673,3815899,5331,3810568,8585563,5331,8580232,8952229,5331,8946898,681514,5331,676183,7679903,5331,7674572,2129120,5331,2123789
30,1223391,5604,1217787,3381623,5604,3376019,2245802,5604,2240198,1191968,5604,1186364,6896501,5604,6890897,1215729,5604,1210125,3126604,5604,3121000,6975887,5604,6970283,7703964,5604,7698360,532809,5604,527205,6213208,5604,6207604,1606612,5604,1601008
31,1105657,5536,1100121,3068470,5536,3062934,1933050,5536,1927514,1147772,5536,1142236,6480839,5536,6475303,1099695,5536,1094159,3222590,5536,3217054,7067668,5536,7062132,7642294,5536,7636758,538173,5536,532637,6278957,5536,6273421,1623150,5536,1617614
32,1447022,5763,1441258,3930786,5763,3925022,2909786,5763,2904023,1140724,5763,1134961,7295812,5763,7290049,1374828,5763,1369065,2611999,5763,2606236,6467625,5763,6461862,7315532,5763,7309769,472038,5763,466275,5620604,5763,5614840,1496560,5763,1490797
33,1133773,5646,1128127,3174427,5646,3168781,2171466,5646,2165820,1030978,5646,1025332,6386293,5646,6380647,1122162,5646,1116516,2787607,5646,2781961,6659900,5646,6654254,7178504,5646,7172858,478431,5646,472785,5782289,5646,5776642,1530412,5646,1524766
34,1437133,5889,1431243,4069021,5889,4063131,2988894,5889,2983004,1110316,5889,1104427,7035876,5889,7029986,1425234,5889,1419344,2380426,5889,2374536,5696174,5889,5690285,6527062,5889,6521172,482204,5889,476314,4889250,5889,4883361,1245258,5889,1239368
35,1164626,5756,1158869,3341982,5756,3336225,2320751,5756,2314994,986726,5756,980969,6210316,5756,6204559,1185282,5756,1179525,2569626,5756,2563869,5858124,5756,5852368,6444403,5756,6438646,478563,5756,472806,5070058,5756,5064302,1288733,5756,1282976
36,1376327,5992,1370334,4169386,5992,4163394,3083646,5992,3077654,903558,5992,897566,6542775,5992,6536782,1804861,5992,1798869,2213795,5992,2207803,5233812,5992,5227819,5846721,5992,5840729,498400,5992,492407,4470239,5992,4464247,1213224,5992,1207232
37,1221499,5917,1215581,3579871,5917,3573953,2553694,5917,2547776,877494,5917,871576,5973848,5917,5967930,1520517,5917,1514599,2288204,5917,2282286,5296241,5917,5290323,5657337,5917,5651419,484132,5917,478214,4532115,5917,4526197,1216448,5917,1210530
38,1423099,6108,1416990,4267564,6108,4261455,3124053,6108,3117944,932495,6108,926386,6370891,6108,6364783,2060826,6108,2054717,2106203,6108,2100094,4950071,6108,4943963,5259600,6108,5253491,539011,6108,532902,4237475,6108,4231366,1197248,6108,1191139
39,1270216,6044,1264171,3811664,6044,3805619,2753648,6044,2747603,846672,6044,840627,5842889,6044,5836844,1850453,6044,1844408,2130897,6044,2124852,4957995,6044,4951951,5118539,6044,5112494,527847,6044,521803,4240869,6044,4234824,1191745,6044,1185700
40,1491809,6222,1485587,4478492,6222,4472269,3354398,6222,3348176,914399,6222,908177,6319718,6222,6313496,2372974,6222,2366752,2096459,6222,2090236,4984594,6222,4978371,4801902,6222,4795679,866393,6222,860171,4202632,6222,4196410,1509089,6222,1502866
41,1281295,6093,1275201,3867187,6093,3861093,2796820,6093,2790726,845707,6093,839613,5757611,6093,5751517,1965797,6093,1959703,2100089,6093,2093995,4969447,6093,4963354,4848525,6093,4842431,729661,6093,723567,4202423,6093,4196329,1414381,6093,1408287
42,1519543,6320,1513223,4486103,6320,4479783,3341725,6320,3335404,973853,6320,967532,6128678,6320,6122357,2648377,6320,2642056,2071955,6320,2065634,5075330,6320,5069010,4372848,6320,4366527,1063169,6320,1056848,4300708,6320,4294387,1755440,6320,1749120
43,1319165,6178,1312986,4047064,6178,4040885,2945740,6178,2939561,855918,6178,849739,5781665,6178,5775486,2254870,6178,2248691,2080599,6178,2074420,5002523,6178,4996344,4670838,6178,4664659,833334,6178,827155,4253321,6178,4247142,1540384,6178,1534205
44,1808901,6532,1802368,5679398,6532,5672865,4306476,6532,4299943,1109661,6532,1103128,6996219,6532,6989686,3938081,6532,3931548,1894889,6532,1888356,5348599,6532,5342066,4513989,6532,4507456,1392273,6532,1385740,4690486,6532,4683953,2464643,6532,2458110
45,1351953,6252,1345700,4239573,6252,4233321,3094615,6252,3088363,870096,6252,863844,5860758,6252,5854505,2637742,6252,2631489,2027831,6252,2021579,4959980,6252,4953728,4581410,6252,4575158,890433,6252,884181,4333168,6252,4326915,1701968,6252,1695715
46,1638816,6450,1632366,5265331,6450,5258881,3940842,6450,3934392,1023897,6450,1017447,6598699,6450,6592248,3681769,6450,3675318,1875720,6450,1869269,5207255,6450,5200804,4579753,6450,4573302,1185291,6450,1178840,4623587,6450,4617137,2248141,6450,2241691
47,1375574,6303,1369271,4369348,6303,4363045,3195556,6303,3189252,882260,6303,875957,5912777,6303,5906474,2905184,6303,2898881,2007495,6303,2001192,4995470,6303,4989167,4534615,6303,4528312,943272,6303,936969,4431857,6303,4425554,1832146,6303,1825843
48,1833216,6648,1826567,5579307,6648,5572658,4114106,6648,4107458,1249202,6648,1242553,6855594,6648,6848946,4238066,6648,4231418,2091042,6648,2084394,5892707,6648,5886059,4287189,6648,4280540,1609029,6648,1602381,5228680,6648,5222031,2803382,6648,2796734
49,1397485,6350,1391135,4499623,6350,4493273,3294877,6350,3288527,892702,6350,886352,5975892,6350,5969542,3199080,6350,3192730,1979154,6350,1972804,5026832,6350,5020482,4516554,6350,4510204,983518,6350,977168,4548292,6350,4541942,1977378,6350,1971028
50,1608905,6549,1602355,5105122,6549,5098572,3782406,6549,3775857,1047664,6549,1041114,6235834,6549,6229284,4034918,6549,4028368,1985126,6549,1978576,5668989,6549,5662440,4183740,6549,4177190,1528339,6549,1521789,5052617,6549,5046067,2754921,6549,2748372
51,1393589,6341,1387247,4476416,6341,4470074,3277211,6341,3270869,890835,6341,884494,5964375,6341,5958033,3145634,6341,3139292,1984002,6341,1977660,5019452,6341,5013110,4518494,6341,4512152,976302,6341,969960,4525640,6341,4519298,1950391,6341,1944050
52,1588460,6520,1581940,5180785,6520,5174264,3850493,6520,3843972,1006733,6520,1000212,6284147,6520,6277627,4256214,6520,4249694,1897221,6520,1890701,5616385,6520,5609865,4427379,6520,4420859,1337846,6520,1331325,5140039,6520,5133518,2699538,6520,2693018
53,1431818,6418,1425400,4670567,6418,4664148,3428436,6418,3422017,913276,6418,906858,6047661,6418,6041243,3565271,6418,3558852,1985170,6418,1978751,5192422,6418,5186003,4484680,6418,4478261,1080617,6418,1074198,4762716,6418,4756297,2188148,6418,2181729
54,1850143,6753,1843389,6020516,6753,6013762,4497230,6753,4490476,1172637,6753,1165884,7085856,6753,7079102,5383386,6753,5376632,2059182,6753,2052428,6404482,6753,6397728,4575642,6753,4568888,1794667,6753,1787914,5964919,6753,5958165,3522259,6753,3515505
55,1431818,6418,1425400,4670567,6418,4664148,3428436,6418,3422017,913276,6418,906858,6047661,6418,6041243,3565271,6418,3558852,1985170,6418,1978751,5192422,6418,5186003,4484680,6418,4478261,1080617,6418,1074198,4762716,6418,4756297,2188148,6418,2181729
56,1736852,6743,1730108,5807583,6743,5800840,4396522,6743,4389779,1023831,6743,1017088,6760725,6743,6753982,5687262,6743,5680519,2013179,6743,2006435,6462405,6743,6455662,4583801,6743,4577058,1801128,6743,1794385,6183693,6743,6176950,3764850,6743,3758107
57,1431818,6418,1425400,4670567,6418,4664148,3428436,6418,3422017,913276,6418,906858,6047661,6418,6041243,3565271,6418,3558852,1985170,6418,1978751,5192422,6418,5186003,4484680,6418,4478261,1080617,6418,1074198,4762716,6418,4756297,2188148,6418,2181729
58,1671663,6561,1665101,5283062,6561,5276501,3892272,6561,3885711,1115994,6561,1109433,6666390,6561,6659829,3978180,6561,3971619,2064321,6561,2057760,5570852,6561,5564291,4484617,6561,4478056,1354475,6561,1347913,5034277,6561,5027716,2489816,6561,2483255
59,1431818,6418,1425400,4670567,6418,4664148,3428436,6418,3422017,913276,6418,906858,6047661,6418,6041243,3565271,6418,3558852,1985170,6418,1978751,5192422,6418,5186003,4484680,6418,4478261,1080617,6418,1074198,4762716,6418,4756297,2188148,6418,2181729
60,1606629,6644,1599984,5160816,6644,5154171,3790854,6644,3784209,1074243,6644,1067598,6179248,6644,6172603,4984870,6644,4978225,1884319,6644,1877674,5961348,6644,5954703,4255670,6644,4249025,1514953,6644,1508309,5720920,6644,5714276,3289546,6644,3282902
61,1487236,6526,1480709,4962117,6526,4955590,3652124,6526,3645598,944088,6526,937561,6200432,6526,6193906,4256499,6526,4249973,1987252,6526,1980726,5497911,6526,5491384,4512699,6526,4506173,1223381,6526,1216854,5198187,6526,5191660,2596632,6526,2590105
62,1662770,6666,1656103,5577582,6666,5570915,4162413,6666,4155746,1024272,6666,1017605,6692375,6666,6685708,4973865,6666,4967198,2102287,6666,2095620,6097997,6666,6091330,4611737,6666,4605070,1578623,6666,1571956,5726060,6666,5719393,3144225,6666,3137558
63,1487236,6526,1480709,4962117,6526,4955590,3652124,6526,3645598,944088,6526,937561,6200432,6526,6193906,4256499,6526,4249973,1987252,6526,1980726,5497911,6526,5491384,4512699,6526,4506173,1223381,6526,1216854,5198187,6526,5191660,2596632,6526,2590105
64,1954108,6889,1947219,6707252,6889,6700363,5075904,6889,5069015,1150848,6889,1143959,7706377,6889,7699488,6832709,6889,6825820,2004827,6889,1997938,6884771,6889,6877881,5208400,6889,5201510,1850355,6889,1843466,6879172,6889,6872283,4281145,6889,4274255
65,1487236,6526,1480709,4962117,6526,4955590,3652124,6526,3645598,944088,6526,937561,6200432,6526,6193906,4256499,6526,4249973,1987252,6526,1980726,5497911,6526,5491384,4512699,6526,4506173,1223381,6526,1216854,5198187,6526,5191660,2596632,6526,2590105
66,1762898,6712,1756186,5735018,6712,5728305,4288677,6712,4281964,1113983,6712,1107271,6902704,6712,6895992,5049429,6712,5042717,2060084,6712,2053372,6048098,6712,6041386,4573719,6712,4567007,1583189,6712,1576477,5703106,6712,5696394,3158121,6712,3151409
67,1487236,6526,1480709,4962117,6526,4955590,3652124,6526,3645598,944088,6526,937561,6200432,6526,6193906,4256499,6526,4249973,1987252,6526,1980726,5497911,6526,5491384,4512699,6526,4506173,1223381,6526,1216854,5198187,6526,5191660,2596632,6526,2590105
68,1775095,6793,1768301,5918350,6793,5911556,4369360,6793,4362566,1156795,6793,1150001,7051128,6793,7044334,5637341,6793,5630547,2077733,6793,2070939,6342492,6793,6335698,4719990,6793,4713196,1688900,6793,1682106,6164348,6793,6157554,3576006,6793,3569212
69,1487236,6526,1480709,4962117,6526,4955590,3652124,6526,3645598,944088,6526,937561,6200432,6526,6193906,4256499,6526,4249973,1987252,6526,1980726,5497911,6526,5491384,4512699,6526,4506173,1223381,6526,1216854,5198187,6526,5191660,2596632,6526,2590105
70,1912864,6828,1906035,6302806,6828,6295978,4684849,6828,4678021,1232226,6828,1225398,7364295,6828,7357466,6209345,6828,6202516,1930358,6828,1923529,6464576,6828,6457748,4912051,6828,4905223,1674811,6828,1667982,6437167,6828,6430338,3882008,6828,3875180
71,1487236,6526,1480709,4962117,6526,4955590,3652124,6526,3645598,944088,6526,937561,6200432,6526,6193906,4256499,6526,4249973,1987252,6526,1980726,5497911,6526,5491384,4512699,6526,4506173,1223381,6526,1216854,5198187,6526,5191660,2596632,6526,2590105
72,1645528,6808,1638720,5477704,6808,5470896,4009531,6808,4002723,1359415,6808,1352607,6432436,6808,6425627,5748599,6808,5741790,2253949,6808,2247141,6966683,6808,6959874,4427572,6808,4420764,2068608,6808,2061799,6817199,6808,6810391,3936330,6808,3929522
73,1531734,6613,1525121,5226360,6613,5219747,3850821,6613,3844207,965257,6613,958643,6366829,6613,6360216,4975418,6613,4968804,1959919,6613,1953306,5775128,6613,5768514,4630382,6613,4623769,1313883,6613,1307270,5662081,6613,5655468,3023316,6613,3016703
74,1874778,6919,1867859,6309209,6919,6302290,4657091,6919,4650172,1457281,6919,1450362,7228915,6919,7221996,7192355,6919,7185436,2159820,6919,2152901,7676836,6919,7669917,5049943,6919,5043024,2196778,6919,2189859,7820557,6919,7813638,4855106,6919,4848187
75,1531734,6613,1525121,5226360,6613,5219747,3850821,6613,3844207,965257,6613,958643,6366829,6613,6360216,4975418,6613,4968804,1959919,6613,1953306,5775128,6613,5768514,4630382,6613,4623769,1313883,6613,1307270,5662081,6613,5655468,3023316,6613,3016703
76,1695666,6743,1688922,5643573,6743,5636829,4198234,6743,4191490,1080461,6743,1073717,6720500,6743,6713757,5655435,6743,5648691,1990646,6743,1983902,6235969,6743,6229225,4691388,6743,4684645,1547816,6743,1541073,6182357,6743,6175613,3533699,6743,3526956
77,1531734,6613,1525121,5226360,6613,5219747,3850821,6613,3844207,965257,6613,958643,6366829,6613,6360216,4975418,6613,4968804,1959919,6613,1953306,5775128,6613,5768514,4630382,6613,4623769,1313883,6613,1307270,5662081,6613,5655468,3023316,6613,3016703
78,2010593,6914,2003679,6692221,6914,6685307,5015069,6914,5008155,1576518,6914,1569604,7677976,6914,7671062,6732941,6914,6726027,2295142,6914,2288228,7460840,6914,7453925,5114096,6914,5107182,2188382,6914,2181468,7403289,6914,7396375,4299711,6914,4292797
79,1531734,6613,1525121,5226360,6613,5219747,3850821,6613,3844207,965257,6613,958643,6366829,6613,6360216,4975418,6613,4968804,1959919,6613,1953306,5775128,6613,5768514,4630382,6613,4623769,1313883,6613,1307270,5662081,6613,5655468,3023316,6613,3016703
80,1915390,6895,1908494,6184049,6895,6177153,4539829,6895,4532933,1536021,6895,1529125,7202619,6895,7195723,6584690,6895,6577795,2202095,6895,2195199,7394041,6895,7387146,4792653,6895,4785757,2166375,6895,2159479,7372241,6895,7365345,4464454,6895,4457558
81,1531734,6613,1525121,5226360,6613,5219747,3850821,6613,3844207,965257,6613,958643,6366829,6613,6360216,4975418,6613,4968804,1959919,6613,1953306,5775128,6613,5768514,4630382,6613,4623769,1313883,6613,1307270,5662081,6613,5655468,3023316,6613,3016703
82,1978788,7003,1971784,6644530,7003,6637527,4964823,7003,4957819,1659608,7003,1652604,7563722,7003,7556718,7615480,7003,7608476,2461531,7003,2454528,8451576,7003,8444572,5217481,7003,5210477,2589431,7003,2582427,8541162,7003,8534159,5209629,7003,5202626
83,1531734,6613,1525121,5226360,6613,5219747,3850821,6613,3844207,965257,6613,958643,6366829,6613,6360216,4975418,6613,4968804,1959919,6613,1953306,5775128,6613,5768514,4630382,6613,4623769,1313883,6613,1307270,5662081,6613,5655468,3023316,6613,3016703
84,1838561,6726,1831834,6107251,6726,6100524,4563295,6726,4556568,1153050,6726,1146323,7310255,6726,7303528,5711091,6726,5704364,1910097,6726,1903370,6023044,6726,6016317,5011112,6726,5004385,1403102,6726,1396375,6007275,6726,6000549,3359577,6726,3352850
85,1527296,6606,1520689,5213879,6606,5207273,3840437,6606,3833830,961623,6606,955016,6362649,6606,6356042,4960008,6606,4953402,1944120,6606,1937513,5729933,6606,5723326,4636390,6606,4629783,1292865,6606,1286258,5632660,6606,5626053,3005393,6606,2998787
86,1905514,6904,1898609,6181012,6904,6174107,4649654,6904,4642749,1482676,6904,1475771,7158204,6904,7151300,6780179,6904,6773275,2263445,6904,2256541,7504757,6904,7497852,4876432,6904,4869527,2147875,6904,2140971,7567329,6904,7560424,4445693,6904,4438788
87,1527296,6606,1520689,5213879,6606,5207273,3840437,6606,3833830,961623,6606,955016,6362649,6606,6356042,4960008,6606,4953402,1944120,6606,1937513,5729933,6606,5723326,4636390,6606,4629783,1292865,6606,1286258,5632660,6606,5626053,3005393,6606,2998787
88,1729016,6795,1722221,5962085,6795,5955289,4446372,6795,4439576,1060684,6795,1053889,7011991,6795,7005196,6354188,6795,6347393,1996796,6795,1990001,6529649,6795,6522853,5014790,6795,5007995,1554409,6795,1547613,6661756,6795,6654960,3866747,6795,3859952
89,1527296,6606,1520689,5213879,6606,5207273,3840437,6606,3833830,961623,6606,955016,6362649,6606,6356042,4960008,6606,4953402,1944120,6606,1937513,5729933,6606,5723326,4636390,6606,4629783,1292865,6606,1286258,5632660,6606,5626053,3005393,6606,2998787
90,2038729,6883,2031846,6753894,6883,6747011,5110865,6883,5103982,1230427,6883,1223544,7817007,6883,7810124,6796474,6883,6789591,2017364,6883,2010481,6885728,6883,6878845,5218247,6883,5211364,1767494,6883,1760611,6891356,6883,6884473,4166545,6883,4159661
91,1527296,6606,1520689,5213879,6606,5207273,3840437,6606,3833830,961623,6606,955016,6362649,6606,6356042,4960008,6606,4953402,1944120,6606,1937513,5729933,6606,5723326,4636390,6606,4629783,1292865,6606,1286258,5632660,6606,5626053,3005393,6606,2998787
92,1932063,6944,1925119,6458622,6944,6451678,4851379,6944,4844435,1492898,6944,1485954,7418746,6944,7411802,7090227,6944,7083282,2281747,6944,2274803,7670804,6944,7663859,5069791,6944,5062847,2225304,6944,2218360,7759582,6944,7752637,4630224,6944,4623280
93,1527296,6606,1520689,5213879,6606,5207273,3840437,6606,3833830,961623,6606,955016,6362649,6606,6356042,4960008,6606,4953402,1944120,6606,1937513,5729933,6606,5723326,4636390,6606,4629783,1292865,6606,1286258,5632660,6606,5626053,3005393,6606,2998787
94,2134987,6989,2127997,6921911,6989,6914922,5202816,6989,5195827,1684252,6989,1677263,7943278,6989,7936288,7468243,6989,7461254,2328300,6989,2321311,7987490,6989,7980501,5294642,6989,5287653,2334498,6989,2327509,8108044,6989,8101054,4869946,6989,4862956
95,1527296,6606,1520689,5213879,6606,5207273,3840437,6606,3833830,961623,6606,955016,6362649,6606,6356042,4960008,6606,4953402,1944120,6606,1937513,5729933,6606,5723326,4636390,6606,4629783,1292865,6606,1286258,5632660,6606,5626053,3005393,6606,2998787
96,1703321,6767,1696553,5758349,6767,5751582,4220349,6767,4213582,1120644,6767,1113877,6861678,6767,6854911,6225381,6767,6218614,1851688,6767,1844921,6286848,6767,6280081,4875883,6767,4869116,1450290,6767,1443523,6510171,6767,6503404,3828067,6767,3821300
97,1522942,6600,1516342,5201589,6600,5194989,3830171,6600,3823571,958050,6600,951450,6358711,6600,6352111,4944778,6600,4938178,1928826,6600,1922225,5685642,6600,5679042,4642503,6600,4635903,1272225,6600,1265624,5603897,6600,5597297,2987764,6600,2981163
98,1844422,6770,1837651,6137830,6770,6131060,4576810,6770,4570039,1160902,6770,1154132,7217886,6770,7211115,6110751,6770,6103980,1859904,6770,1853134,6333282,6770,6326511,4892546,6770,4885775,1615569,6770,1608799,6328460,6770,6321689,3845836,6770,3839065
99,1522942,6600,1516342,5201589,6600,5194989,3830171,6600,3823571,958050,6600,951450,6358711,6600,6352111,4944778,6600,4938178,1928826,6600,1922225,5685642,6600,5679042,4642503,6600,4635903,1272225,6600,1265624,5603897,6600,5597297,2987764,6600,2981163
100,2081286,6892,2074394,6946798,6892,6939905,5154433,6892,5147540,1335107,6892,1328215,8093626,6892,8086733,6995216,6892,6988323,1881341,6892,1874448,6712388,6892,6705496,5381819,6892,5374927,1652797,6892,1645905,6886926,6892,6880033,4219428,6892,4212535
