Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
364,442,449,450,498,537,492,552,661,736,483,630,658
365,426,433,437,480,515,477,522,629,701,460,596,623
366,440,449,449,497,536,492,551,664,730,483,631,653
367,426,433,437,480,515,477,522,629,701,460,596,623
368,448,451,453,508,541,498,561,672,750,488,635,663
369,426,433,437,480,515,477,522,629,701,460,596,623
370,433,448,449,489,535,489,538,644,709,472,607,628
371,426,433,437,480,515,477,522,629,701,460,596,623
372,441,442,442,499,530,485,548,648,727,476,612,648
373,426,433,437,480,515,477,522,629,701,460,596,623
374,442,443,443,498,530,484,545,658,727,480,629,655
375,426,433,437,480,515,477,522,629,701,460,596,623
376,437,444,449,497,532,490,552,653,724,483,622,649
377,426,433,437,480,515,477,522,629,701,460,596,623
378,440,443,448,495,530,491,550,666,739,481,626,654
379,426,433,437,480,515,477,522,629,701,460,596,623
380,437,445,447,492,533,488,534,644,714,470,614,640
381,426,433,437,480,515,477,522,629,701,460,596,623
382,442,445,445,501,531,485,558,659,721,490,630,650
383,426,433,437,480,515,477,522,629,701,460,596,623
384,443,446,447,500,534,491,538,657,732,471,615,645
385,426,433,437,480,515,477,522,629,701,460,596,623
386,432,435,435,488,519,475,523,630,699,460,597,624
387,426,432,434,480,513,472,522,629,698,461,597,623
388,441,447,447,499,532,487,531,649,721,466,614,644
389,426,432,434,480,513,472,522,629,698,461,597,623
390,440,449,448,498,537,489,534,658,734,469,624,653
391,425,431,434,479,513,472,520,628,698,459,596,623
392,442,445,443,496,531,485,537,656,731,475,625,655
393,425,431,434,479,513,472,520,628,698,459,596,623
394,438,447,450,492,535,492,524,643,727,461,610,649
395,425,431,434,479,513,472,518,627,698,458,596,623
396,437,450,452,495,539,494,542,660,737,474,622,655
397,425,431,434,479,513,472,518,627,698,458,596,623
398,447,448,444,507,536,486,556,670,732,486,634,654
399,425,431,434,479,513,472,518,627,698,458,596,623
400,438,450,452,494,538,493,546,661,741,482,630,662
401,425,431,434,479,513,472,518,627,698,458,596,623
402,437,448,451,494,534,491,540,662,743,472,624,657
403,425,431,434,479,513,472,518,627,698,458,596,623
404,444,455,457,499,543,498,533,653,736,472,626,660
405,425,431,434,479,513,472,518,627,698,458,596,623
406,446,452,448,501,537,486,547,650,718,479,615,639
407,425,431,434,479,513,472,518,627,698,458,596,623
408,437,448,447,493,535,488,544,667,732,481,634,657
409,425,431,434,479,513,472,518,627,698,458,596,623
410,438,445,443,496,536,487,557,672,739,487,633,658
411,425,431,434,479,513,472,518,627,698,458,596,623
412,443,449,448,499,536,491,550,662,744,479,625,663
413,425,431,434,479,513,472,518,627,698,458,596,623
414,433,440,443,487,528,488,538,661,742,472,625,656
415,425,431,434,479,513,472,518,627,698,458,596,623
416,436,446,449,493,537,495,551,668,749,483,632,666
417,425,431,434,479,513,472,518,627,698,458,596,623
418,442,447,444,499,537,488,535,657,739,474,629,663
419,425,431,434,479,513,472,518,627,698,458,596,623
420,436,440,443,496,529,486,547,657,731,481,624,653
421,425,431,434,479,513,472,518,627,698,458,596,623
422,446,451,447,504,537,487,540,652,715,471,612,637
423,425,431,434,479,513,472,518,627,698,458,596,623
424,431,435,433,486,517,472,524,639,719,464,609,645
425,426,433,436,480,515,476,520,632,710,460,600,631
426,437,445,449,491,534,493,532,656,741,471,623,658
427,426,433,436,480,515,476,520,632,710,460,600,631
428,432,438,441,484,520,480,530,654,733,472,625,655
429,426,433,436,480,515,476,520,632,710,460,600,631
430,443,449,450,504,535,492,555,668,753,486,630,670
431,426,433,436,480,515,476,520,632,710,460,600,631
432,446,452,452,503,539,494,540,669,758,475,628,670
433,426,433,436,480,515,476,520,632,710,460,600,631
434,436,446,449,491,532,490,533,654,727,473,625,650
435,426,433,436,480,515,476,520,632,710,460,600,631
436,436,445,445,492,533,487,528,648,723,466,615,644
437,426,433,436,480,515,476,520,632,710,460,600,631
438,430,442,447,486,529,490,540,663,748,476,629,662
439,426,433,436,480,515,476,520,632,710,460,600,631
440,446,451,448,503,536,487,542,653,730,474,618,650
441,426,433,436,480,515,476,520,632,710,460,600,631
442,449,457,455,510,547,497,558,677,752,492,644,671
443,426,433,436,480,515,476,520,632,710,460,600,631
444,447,454,454,504,542,496,562,679,752,492,641,665
445,426,433,436,480,515,476,520,632,710,460,600,631
446,431,437,439,488,523,480,538,658,737,474,624,659
447,426,433,436,480,515,476,520,632,710,460,600,631
448,439,443,441,492,525,479,524,637,713,463,603,632
449,426,433,436,480,515,476,520,632,710,460,600,631
450,435,442,442,494,532,487,547,658,745,480,627,667
451,426,433,436,480,515,476,520,632,710,460,600,631
452,436,448,453,494,538,498,539,673,760,477,639,679
453,426,433,436,480,515,476,520,632,710,460,600,631
454,435,442,442,486,523,480,539,642,718,474,609,641
455,426,433,436,480,515,476,520,632,710,460,600,631
456,437,448,448,492,534,489,537,649,740,471,617,659
457,426,433,436,480,515,476,520,632,710,460,600,631
458,431,444,445,486,529,486,536,651,739,472,623,660
459,426,433,436,480,515,476,520,632,710,460,600,631
460,445,451,451,502,540,495,554,664,743,484,632,666
461,426,433,436,480,515,476,520,632,710,460,600,631
462,451,457,452,508,546,493,554,662,735,484,629,659
463,426,433,436,480,515,476,520,632,710,460,600,631
464,445,451,453,500,538,496,542,666,754,479,633,670
465,426,433,436,480,515,476,520,632,710,460,600,631
466,443,455,455,499,543,497,536,666,751,473,626,661
467,426,433,436,480,515,476,520,632,710,460,600,631
468,442,449,450,503,541,496,557,676,757,485,633,669
469,426,433,436,480,515,476,520,632,710,460,600,631
470,439,445,446,499,536,489,543,656,737,478,627,659
471,426,433,436,480,515,476,520,632,710,460,600,631
472,440,448,448,497,536,488,554,672,738,487,639,661
473,426,433,436,480,515,476,520,632,710,460,600,631
474,436,442,446,491,528,488,529,653,743,466,616,655
475,426,433,436,480,515,476,520,632,710,460,600,631
476,438,443,444,496,529,484,546,662,733,480,625,652
477,426,433,436,480,515,476,520,632,710,460,600,631
478,438,441,440,494,526,480,537,646,723,474,618,649
479,426,433,436,480,515,476,520,632,710,460,600,631
480,440,450,450,494,536,490,536,649,723,471,617,645
481,426,433,436,480,515,476,520,632,710,460,600,631
482,445,449,448,502,535,488,538,652,729,473,618,653
483,426,433,436,480,515,476,520,632,710,460,600,631
484,434,449,454,490,539,497,544,669,743,478,630,659
485,426,433,436,480,515,476,520,632,710,460,600,631
486,444,451,451,504,542,494,540,663,737,475,625,653
487,426,433,436,480,515,476,520,632,710,460,600,631
488,441,452,453,494,540,497,544,661,743,475,621,657
489,426,433,436,480,515,476,520,632,710,460,600,631
490,445,448,446,500,532,487,553,673,754,488,641,669
491,426,433,436,480,515,476,520,632,710,460,600,631
492,441,441,441,498,527,485,554,662,742,485,628,658
493,426,433,436,480,515,476,520,632,710,460,600,631
494,439,443,443,492,526,480,546,655,726,478,624,650
495,426,432,436,480,514,475,520,631,708,459,599,629
496,434,447,450,492,539,495,547,671,755,479,633,670
497,426,432,436,480,514,475,520,631,708,459,599,629
498,438,443,443,492,529,485,533,638,712,467,604,634
499,426,432,436,480,514,475,520,631,708,459,599,629
500,438,445,447,493,528,487,546,654,730,477,621,653
501,426,432,436,480,514,475,520,631,708,459,599,629
502,436,442,443,493,526,482,537,650,721,470,616,644
503,426,432,436,480,514,475,520,631,708,459,599,629
504,441,444,447,498,532,491,531,653,741,467,618,655
505,426,433,436,480,515,475,522,632,708,460,600,630
506,446,454,452,509,546,496,563,684,759,495,650,681
507,426,433,436,480,515,475,522,632,708,460,600,630
508,448,454,454,505,544,499,564,684,757,493,648,676
509,426,433,436,480,515,475,522,632,708,460,600,630
510,436,440,442,490,527,486,543,664,740,479,627,656
511,426,433,436,480,515,475,522,632,708,460,600,630
512,439,449,454,497,539,498,542,671,754,478,635,670
513,426,433,436,480,515,475,522,632,708,460,600,630
514,442,444,445,501,531,488,558,671,742,486,631,661
515,426,433,436,480,515,475,522,632,708,460,600,630
516,448,453,455,508,543,500,546,661,747,476,623,659
517,426,433,436,480,515,475,522,632,708,460,600,630
518,437,444,447,490,529,490,549,657,746,483,626,667
519,426,433,436,480,515,475,522,632,708,460,600,630
520,444,449,449,505,540,494,544,653,739,476,621,655
521,426,433,436,480,515,475,522,632,708,460,600,630
522,436,444,447,493,534,491,546,671,759,482,635,675
523,426,433,436,480,515,475,522,632,708,460,600,630
524,441,445,444,502,535,488,554,669,748,482,630,662
525,426,433,436,480,515,475,522,632,708,460,600,630
526,444,449,446,503,539,491,556,671,742,483,630,659
527,426,433,436,480,515,475,522,632,708,460,600,630
528,449,452,450,506,537,490,544,666,752,479,635,673
529,426,433,436,480,515,475,522,632,708,460,600,630
530,431,437,440,488,522,481,542,646,720,475,618,645
531,426,433,436,480,515,475,522,632,708,460,600,630
