Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,22,21,21,21,21,21,21,19,20,19,19
3,20,22,21,21,21,21,21,21,19,20,19,19
4,20,24,21,22,21,21,23,21,19,20,19,18
5,20,24,21,22,21,21,23,21,19,20,19,18
6,21,24,22,22,21,21,23,22,19,20,18,19
7,21,24,22,22,21,21,23,22,19,20,18,19
8,22,24,23,23,21,20,23,23,18,21,19,18
9,22,24,23,23,21,20,23,23,18,21,19,18
10,24,25,25,25,21,21,24,23,18,21,19,19
11,24,25,25,25,21,21,24,23,18,21,19,19
12,24,26,27,25,22,22,25,23,19,22,20,18
13,24,26,27,25,22,22,25,23,19,22,20,18
14,25,29,27,27,22,23,27,24,18,23,21,18
15,25,29,27,27,22,23,27,24,18,23,21,18
16,26,29,28,27,22,23,27,25,18,23,21,18
17,26,29,28,27,22,23,27,25,18,23,21,18
18,28,30,29,27,23,23,29,26,18,23,21,20
19,28,30,29,27,23,23,29,26,18,23,21,20
20,27,30,30,29,24,23,32,26,19,23,21,18
21,27,30,30,29,24,23,32,26,19,23,21,18
22,29,31,30,30,26,22,34,26,18,24,22,19
23,29,31,30,30,26,22,34,26,18,24,22,19
24,29,31,29,33,27,23,37,28,19,24,22,19
25,29,31,29,33,27,23,37,28,19,24,22,19
26,29,33,30,32,29,21,40,29,19,24,22,20
27,29,33,30,32,29,21,40,29,19,24,22,20
28,29,34,28,33,30,23,40,30,19,24,23,18
29,29,34,28,33,30,23,40,30,19,24,23,18
30,29,34,30,34,31,23,42,31,19,25,23,18
31,29,34,30,34,31,23,42,31,19,25,23,18
32,29,37,28,34,29,21,45,32,19,26,23,20
33,29,37,28,34,29,21,45,32,19,26,23,20
34,31,38,30,35,31,23,46,32,20,27,24,19
35,31,38,30,35,31,23,46,32,20,27,24,19
36,32,41,29,37,31,22,50,33,19,27,24,18
37,32,41,29,37,31,22,50,33,19,27,24,18
38,32,43,29,39,31,21,51,34,19,28,24,18
39,32,43,29,39,31,21,51,34,19,28,24,18
40,33,44,30,41,30,22,53,35,19,28,23,18
41,33,44,30,41,30,22,53,35,19,28,23,18
42,33,47,30,43,31,23,54,34,19,28,23,19
43,33,47,30,43,31,23,54,34,19,28,23,19
44,32,50,30,47,32,22,61,36,20,29,24,18
45,32,50,30,47,32,22,61,36,20,29,24,18
46,34,51,29,49,32,23,67,38,19,30,25,18
47,34,51,29,49,32,23,67,38,19,30,25,18
48,33,51,29,53,31,23,71,39,19,31,24,19
49,33,51,29,53,31,23,71,39,19,31,24,19
50,34,53,29,56,30,22,75,37,18,31,23,19
51,34,53,29,56,30,22,75,37,18,31,23,19
52,33,48,30,55,31,22,73,39,19,32,25,18
53,33,48,30,55,31,22,73,39,19,32,25,18
54,33,49,29,59,31,21,73,40,18,31,25,16
55,33,49,29,59,31,21,73,40,18,31,25,16
56,33,47,30,59,30,21,74,39,17,31,24,16
57,33,47,30,59,30,21,74,39,17,31,24,16
58,33,49,30,60,31,20,75,38,17,29,24,15
59,33,49,30,60,31,20,75,38,17,29,24,15
60,33,47,29,62,31,20,77,39,15,29,24,14
61,33,47,29,62,31,20,77,39,15,29,24,14
62,32,45,28,60,29,19,75,38,15,29,23,14
63,32,45,28,60,29,19,75,38,15,29,23,14
64,33,44,28,65,30,18,76,39,15,28,22,14
65,33,44,28,65,30,18,76,39,15,28,22,14
66,32,42,28,65,29,19,78,38,14,29,23,14
67,32,42,28,65,29,19,78,38,14,29,23,14
68,31,42,28,63,27,19,79,38,14,28,23,13
69,31,42,28,63,27,19,79,38,14,28,23,13
70,31,43,28,67,27,19,81,38,13,28,22,12
71,31,43,28,67,27,19,81,38,13,28,22,12
72,31,42,28,66,27,19,78,36,13,29,22,13
73,31,42,28,66,27,19,78,36,13,29,22,13
74,31,42,27,66,26,18,78,35,13,29,21,12
75,31,42,27,66,26,18,78,35,13,29,21,12
76,32,42,26,64,25,17,76,36,12,29,22,12
77,32,42,26,64,25,17,76,36,12,29,22,12
78,31,43,24,67,25,17,78,37,12,29,23,12
79,31,43,24,67,25,17,78,37,12,29,23,12
80,30,42,25,69,26,16,78,35,12,28,21,12
81,30,42,25,69,26,16,78,35,12,28,21,12
82,28,41,24,67,25,16,77,36,12,28,20,12
83,28,41,24,67,25,16,77,36,12,28,20,12
