Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2919.4900000000002,108.33
3,2919.4900000000002,108.33
4,3073.7593,112.58700000000002
5,3073.7593,112.58700000000002
6,3211.318306,116.84400000000002
7,3211.318306,116.84400000000002
8,3351.19662196,121.95240000000001
9,3351.19662196,121.95240000000001
10,3527.4032622583,127.06080000000003
11,3527.4032622583,127.06080000000003
12,3782.3663927277908,135.5748
13,3782.3663927277908,135.5748
14,3914.577852048077,138.9804
15,3917.453352357189,138.9804
16,4114.109967053328,145.7916
17,4122.736467980664,145.7916
18,4270.59330495226,151.32569999999998
19,4279.219805879597,151.32569999999998
20,4497.888740140203,158.9883
21,4500.7642404493145,158.9883
22,4721.070000829166,165.79950000000002
23,4601.597853513706,165.79950000000002
24,4941.106231296095,172.6107
25,4743.25373077722,172.6107
26,4903.12241011475,172.185
27,4870.048427714167,172.185
28,4943.533946618056,173.88780000000003
29,4937.522127929171,173.88780000000003
30,5226.926086870592,183.67890000000003
31,5156.226562838166,183.67890000000003
32,5325.362446141867,185.80740000000006
33,5210.966070031953,185.80740000000006
34,5332.573795515583,185.3817
35,5240.502926612043,185.3817
36,5410.001327740921,189.21300000000005
37,5319.292118191177,189.21300000000005
38,5539.9292694046135,192.61860000000004
39,5446.958705464383,192.61860000000004
40,5608.919263410207,195.59850000000003
41,5499.461009419199,195.59850000000003
42,5644.1661427392655,196.87560000000002
43,5598.910716386634,196.87560000000002
44,5768.295247789283,200.70690000000002
45,5799.09999915572,200.70690000000002
46,5954.326868243794,207.51809999999998
47,5849.985234470031,207.51809999999998
48,6013.28929008288,208.7952
49,5862.822308659776,208.7952
50,6178.189859899288,215.18069999999997
51,5906.4455183860455,215.18069999999997
52,6175.009267973019,215.6064
53,6003.722417956761,215.6064
54,6105.632935446513,213.47790000000003
55,6033.170788463168,213.47790000000003
56,6165.524788481909,214.755
57,6066.65503189333,214.755
58,6257.848225867606,219.012
59,6145.920401910536,219.012
60,6298.895503001851,219.86340000000004
61,6151.015626443383,219.86340000000004
62,6227.171607134442,217.30920000000003
63,6139.984155242359,217.30920000000003
64,6304.084199946812,219.86339999999998
65,6139.984155242359,219.86339999999998
66,6300.9772134448895,219.8634
67,6201.409950076509,219.8634
68,6483.272558548781,226.67460000000003
69,6201.409950076509,226.67460000000003
70,6307.040161237094,219.86339999999998
71,6201.409950076509,219.86339999999998
72,6431.763938844232,224.12040000000002
73,6201.409950076509,224.12040000000002
74,6327.67139844174,221.5662
75,6201.409950076509,221.5662
76,6274.077962905048,218.58630000000002
77,6212.531154959797,218.58630000000002
78,6498.056192346747,226.67460000000003
79,6212.531154959797,226.67460000000003
80,6394.33604804825,223.6947
81,6212.531154959797,223.6947
82,6320.246395495419,220.28910000000005
83,6215.189262501598,220.28910000000005
84,6405.313607548587,224.1204
85,6215.189262501598,224.1204
86,6317.819153150454,220.2891
87,6209.608679067959,220.2891
88,6235.238114690377,216.8835
89,6243.208184006595,216.8835
90,6395.289246884672,224.1204
91,6243.208184006595,224.1204
92,6263.964797900676,219.01200000000003
93,6243.208184006595,219.01200000000003
94,6288.180133219951,219.4377
95,6254.7843712576805,219.4377
96,6333.985559781325,221.14050000000003
97,6254.7843712576805,221.14050000000003
98,6326.97253377171,220.2891
99,6237.51410868357,220.2891
100,6346.715019393132,221.5662
101,6237.51410868357,221.5662
102,6234.155689412741,217.30919999999998
103,6228.9777873891635,217.30919999999998
104,6293.356296695572,219.43769999999995
105,6225.065278316989,219.43769999999995
106,6356.451744221045,221.5662
107,6225.065278316989,221.5662
108,6348.838719607405,221.5662
109,6225.065278316989,221.5662
110,6311.931400392156,220.28910000000002
111,6232.812046279895,220.28910000000002
112,6277.8827459332,219.43770000000004
113,6211.382979755834,219.43770000000004
114,6354.957882292876,221.5662
115,6211.382979755834,221.5662
116,6275.568340470635,219.012
117,6211.382979755834,219.012
118,6326.678971251513,220.7148
119,6211.382979755834,220.7148
120,6321.3389588949785,221.14050000000003
121,6211.382979755834,221.14050000000003
122,6332.061560225144,221.5662
123,6234.533039020555,221.5662
124,6212.030493396531,217.30919999999998
125,6203.608519844777,217.30919999999998
126,6208.83593892569,217.30919999999998
127,6206.404642206315,217.30919999999998
128,6165.493038713221,215.1807
129,6165.493038713221,215.1807
130,6448.93392443005,224.97179999999997
131,6165.493038713221,224.97179999999997
132,6301.904292792605,220.28910000000002
133,6165.493038713221,220.28910000000002
134,6303.994097014405,220.28910000000002
135,6176.762400581072,220.28910000000002
136,6303.415836164482,220.28910000000002
137,6176.762400581072,220.28910000000002
138,6279.70117021181,219.8634
139,6169.176852531398,219.8634
140,6413.943302985332,224.12040000000002
141,6169.176852531398,224.12040000000002
142,6265.3477414806985,218.16059999999996
143,6169.176852531398,218.16059999999996
144,6320.055008143107,221.14049999999997
145,6169.176852531398,221.14049999999997
146,6354.505038617349,221.5662
147,6165.269013481024,221.5662
148,6356.78077142353,221.56620000000004
149,6165.269013481024,221.56620000000004
150,6389.653789999196,222.84330000000003
151,6165.269013481024,222.84330000000003
152,6384.5012314470605,222.8433
153,6165.269013481024,222.8433
154,6430.008536900756,224.97180000000003
155,6165.269013481024,224.97180000000003
156,6367.169685010802,222.84330000000006
157,6165.269013481024,222.84330000000006
158,6422.491709427885,223.6947
159,6165.269013481024,223.6947
160,6274.310009566499,219.01200000000003
161,6165.269013481024,219.01200000000003
162,6326.44260856105,221.5662
163,6165.269013481024,221.5662
164,6463.992496239833,225.39749999999995
