Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,21,20,21,22,20,20,20,20,20,20
3,20,20,21,20,21,22,20,20,20,20,20,20
4,22,20,22,21,23,23,22,20,20,21,21,19
5,22,20,22,21,23,23,22,20,20,21,21,19
6,24,21,22,21,24,24,23,21,21,22,21,20
7,24,21,22,21,24,24,23,21,21,22,21,20
8,25,22,23,21,26,24,25,23,21,23,23,20
9,25,22,23,21,26,24,25,23,21,23,23,20
10,26,24,24,22,28,24,26,23,22,23,25,21
11,26,24,24,22,28,24,26,23,22,23,25,21
12,28,27,24,24,31,26,28,26,23,23,27,21
13,28,27,24,24,31,26,28,26,23,23,27,21
14,28,27,23,26,32,27,31,27,23,23,27,22
15,28,27,23,26,32,27,31,27,23,23,27,22
16,29,28,23,28,34,29,34,27,23,24,30,23
17,29,28,23,28,34,29,34,27,23,24,30,23
18,29,30,23,30,35,32,34,29,24,26,31,22
19,29,30,23,30,35,32,34,29,24,26,31,22
20,33,31,23,31,36,35,36,32,25,26,32,23
21,33,31,23,31,36,35,36,32,25,26,32,23
22,35,35,23,32,38,39,37,32,24,27,34,23
23,35,35,23,32,38,39,37,32,24,27,34,23
24,36,34,24,36,42,39,41,33,24,28,35,23
25,36,34,24,36,42,39,41,33,24,28,35,23
26,34,33,24,38,37,36,43,37,24,28,36,24
27,34,33,24,38,37,36,43,37,24,28,36,24
28,34,32,23,38,41,35,43,38,25,29,36,24
29,34,32,23,38,41,35,43,38,25,29,36,24
30,34,34,24,41,44,38,49,41,25,30,37,24
31,34,34,24,41,44,38,49,41,25,30,37,24
32,37,34,24,40,44,37,51,41,24,31,39,24
33,37,34,24,40,44,37,51,41,24,31,39,24
34,35,33,23,41,46,36,53,40,24,31,40,23
35,35,33,23,41,46,36,53,40,24,31,40,23
36,37,33,24,41,44,35,56,41,25,33,41,24
37,37,33,24,41,44,35,56,41,25,33,41,24
38,35,34,23,44,44,34,61,43,25,33,42,24
39,35,34,23,44,44,34,61,43,25,33,42,24
40,33,34,23,45,46,35,61,44,25,33,46,24
41,33,34,23,45,46,35,61,44,25,33,46,24
42,33,33,24,43,45,35,61,47,25,32,51,23
43,33,33,24,43,45,35,61,47,25,32,51,23
44,34,31,24,41,46,34,63,52,26,32,56,22
45,34,31,24,41,46,34,63,52,26,32,56,22
46,37,34,23,40,48,34,67,52,26,31,62,23
47,37,34,23,40,48,34,67,52,26,31,62,23
48,34,33,23,44,49,35,67,56,26,32,58,23
49,34,33,23,44,49,35,67,56,26,32,58,23
50,36,33,24,45,48,36,71,59,26,32,63,22
51,36,33,24,45,48,36,71,59,26,32,63,22
52,34,31,24,43,51,35,79,53,27,33,63,23
53,34,31,24,43,51,35,79,53,27,33,63,23
54,35,32,23,41,51,36,81,53,25,33,58,23
55,35,32,23,41,51,36,81,53,25,33,58,23
56,35,33,24,40,47,34,84,55,26,33,60,23
57,35,33,24,40,47,34,84,55,26,33,60,23
58,34,32,23,40,48,35,90,55,26,32,65,24
59,34,32,23,40,48,35,90,55,26,32,65,24
60,35,33,23,43,48,33,89,56,28,34,62,22
61,35,33,23,43,48,33,89,56,28,34,62,22
62,33,32,23,42,49,35,88,55,28,33,59,23
63,33,32,23,42,49,35,88,55,28,33,59,23
64,35,31,23,41,50,34,97,54,29,31,58,23
65,35,31,23,41,50,34,97,54,29,31,58,23
66,33,33,23,40,47,35,93,59,28,32,60,23
67,33,33,23,40,47,35,93,59,28,32,60,23
68,35,32,23,42,52,35,103,56,28,32,62,22
69,35,32,23,42,52,35,103,56,28,32,62,22
70,35,32,23,42,48,35,93,54,28,31,62,23
71,35,32,23,42,48,35,93,54,28,31,62,23
72,34,33,24,41,51,34,98,58,28,32,60,23
73,34,33,24,41,51,34,98,58,28,32,60,23
74,34,34,24,43,48,34,98,52,29,34,59,21
75,34,34,24,43,48,34,98,52,29,34,59,21
76,35,31,23,40,46,33,96,54,29,31,62,23
77,35,31,23,40,46,33,96,54,29,31,62,23
78,33,33,22,42,51,33,105,57,29,31,63,23
79,33,33,22,42,51,33,105,57,29,31,63,23
80,34,31,23,43,51,33,105,55,29,31,59,21
81,34,31,23,43,51,33,105,55,29,31,59,21
82,35,32,23,42,47,32,95,57,30,33,60,21
83,35,32,23,42,47,32,95,57,30,33,60,21
