Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2989.39,110.4585
3,2989.39,110.4585
4,3175.1608999999994,116.41830000000002
5,3175.1608999999994,116.41830000000002
6,3346.612086,122.37810000000003
7,3346.612086,122.37810000000003
8,3458.9356728399994,124.93230000000001
9,3458.9356728399994,124.93230000000001
10,3582.8029479777997,129.1893
11,3582.8029479777997,129.1893
12,3740.5340256727995,133.872
13,3740.5340256727995,133.872
14,3927.118777709188,140.6832
15,3927.118777709188,140.6832
16,4032.44097282736,144.08880000000002
17,4032.44097282736,144.08880000000002
18,4260.234623026748,150.90000000000003
19,4260.234623026748,150.90000000000003
20,4447.392020267527,156.4341
21,4441.042325568333,156.4341
22,4686.054606489378,164.5224
23,4679.704911790184,164.5224
24,5013.1168130723645,175.59060000000002
25,4988.796671041093,175.59060000000002
26,5273.531588675409,184.95600000000005
27,5238.644905597992,184.95600000000005
28,5511.706154084186,191.7672
29,5497.748132498926,191.7672
30,5818.680528360467,201.98400000000004
31,5610.7266081229845,201.98400000000004
32,5835.351651387144,203.26110000000006
33,5755.886287107505,203.26110000000006
34,6124.306244045584,212.20080000000002
35,5957.259213973412,212.20080000000002
36,6216.8749283090065,216.0321
37,6025.020408439816,216.0321
38,6227.97848721245,216.03210000000007
39,6071.59902762393,216.03210000000007
40,6393.318707996704,221.5662
41,6134.365595317279,221.5662
42,6538.943293346171,226.24890000000005
43,6198.8059381491175,226.24890000000005
44,6411.293137911507,222.41760000000002
45,6287.628953480225,222.41760000000002
46,6491.406274118906,224.97180000000003
47,6287.628953480225,224.97180000000003
48,6430.307302835437,222.8433
49,6316.144467594867,222.8433
50,6563.952853082018,227.52600000000004
51,6316.144467594867,227.52600000000004
52,6534.077488117191,225.8232
53,6316.144467594867,225.8232
54,6523.463100075475,225.3975
55,6316.144467594867,225.3975
56,6531.065315823607,226.2489
57,6330.307166142448,226.2489
58,6528.159909905975,226.6746
59,6330.307166142448,226.6746
60,6463.097877856042,224.12040000000002
61,6330.307166142448,224.12040000000002
62,6512.4183778920205,226.2489
63,6315.414232981794,226.2489
64,6555.727604848453,227.1003
65,6339.437225659553,227.1003
66,6610.906363942543,229.6545
67,6382.775083215151,229.6545
68,6640.268201323783,229.65450000000004
69,6374.527189062454,229.65450000000004
70,6746.961886959301,233.4858
71,6420.465318071389,233.4858
72,6764.932353604687,233.91150000000005
73,6444.812526446126,233.91150000000005
74,6774.796325424974,235.18860000000004
75,6444.812526446126,235.18860000000004
76,6665.854290216627,230.50590000000005
77,6444.812526446126,230.50590000000005
78,6793.658482662926,235.61430000000001
79,6444.812526446126,235.61430000000001
80,6758.650914983817,233.91150000000002
81,6436.453318237466,233.91150000000002
82,6842.4202204985195,237.31710000000004
83,6436.453318237466,237.31710000000004
84,6674.430039681763,230.50590000000003
85,6436.453318237466,230.50590000000003
86,6795.126794627079,236.04
87,6436.453318237466,236.04
88,6715.546771237534,231.78300000000002
89,6428.177702110893,231.78300000000002
90,6767.755031446454,235.18860000000004
91,6428.177702110893,235.18860000000004
92,6815.967843511407,236.04000000000002
93,6428.177702110893,236.04000000000002
94,6778.48085250595,235.61430000000001
95,6428.177702110893,235.61430000000001
96,6689.2682812888925,231.78300000000002
97,6469.142001937428,231.78300000000002
98,6675.812771680699,231.78300000000002
99,6503.5520137917165,231.78300000000002
100,6674.993628920443,230.93159999999997
101,6557.231632284408,230.93159999999997
102,6802.852536860766,235.61430000000001
103,6557.231632284408,235.61430000000001
104,6833.956869712093,236.89140000000003
105,6557.231632284408,236.89140000000003
106,6787.78102568903,235.61430000000001
107,6557.231632284408,235.61430000000001
108,6862.091562922287,238.16850000000002
109,6557.231632284408,238.16850000000002
110,6938.5656106345095,240.297
111,6557.231632284408,240.297
112,6850.147204875042,237.3171
113,6557.231632284408,237.3171
114,6691.441535684825,231.3573
115,6549.066217073237,231.3573
116,7009.33304992615,242.85120000000003
117,6549.066217073237,242.85120000000003
118,6912.959610918853,240.7227
119,6549.066217073237,240.7227
120,6786.83783419935,235.61430000000001
121,6605.96661267549,235.61430000000001
122,6889.574618558019,239.01990000000004
123,6595.914209452424,239.01990000000004
124,6856.348773059225,237.74280000000002
125,6595.914209452424,237.74280000000002
126,6818.405667736766,236.4657
127,6595.914209452424,236.4657
128,6766.1243857968275,235.61430000000001
129,6612.081731570542,235.61430000000001
130,6698.291761295953,233.0601
131,6612.081731570542,233.0601
132,6924.2345327689445,240.29700000000003
133,6612.081731570542,240.29700000000003
134,6881.089028106914,239.01990000000004
135,6612.081731570542,239.01990000000004
136,6821.661914143599,236.89140000000003
137,6612.081731570542,236.89140000000003
138,7056.101829232556,244.554
139,6612.081731570542,244.554
140,6876.817263455342,239.0199
141,6636.818040411262,239.0199
142,6830.399457998896,236.4657
143,6628.325241042615,236.4657
144,7044.755450966734,244.12830000000002
145,6628.325241042615,244.12830000000002
146,6914.27390824847,240.29700000000003
147,6628.325241042615,240.29700000000003
148,6862.053947356308,236.89140000000003
149,6628.325241042615,236.89140000000003
150,7029.4578392745825,243.70260000000005
151,6628.325241042615,243.70260000000005
152,7005.863797935087,244.554
153,6628.325241042615,244.554
154,6808.288469981678,236.46570000000003
155,6628.325241042615,236.46570000000003
156,6901.058665601852,239.87130000000002
157,6628.325241042615,239.87130000000002
158,6960.337225332475,241.14839999999998
159,6628.325241042615,241.14839999999998
160,6794.468950279108,235.61430000000001
161,6618.373361851781,235.61430000000001
162,6955.136794445592,241.1484
