Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,21,21,21,20,20,20,21,20,19,21
3,20,20,21,21,21,20,20,20,21,20,19,21
4,20,20,24,23,20,20,21,21,20,22,20,22
5,20,20,24,23,20,20,21,21,20,22,20,22
6,19,20,25,25,21,20,21,22,22,23,20,23
7,19,20,25,25,21,20,21,22,22,23,20,23
8,20,21,27,25,21,20,22,23,24,23,21,23
9,20,21,27,25,21,20,22,23,24,23,21,23
10,21,21,30,25,21,20,21,22,26,24,21,24
11,21,21,30,25,21,20,21,22,26,24,21,24
12,21,21,30,26,22,21,21,22,28,24,22,26
13,21,21,30,26,22,21,21,22,28,24,22,26
14,22,22,32,27,23,21,21,22,27,24,22,28
15,22,22,32,27,23,21,21,22,27,24,22,28
16,22,23,33,29,23,22,20,22,31,23,23,31
17,22,23,33,29,23,22,20,22,31,23,23,31
18,22,24,32,31,24,22,20,23,34,24,23,34
19,22,24,32,31,24,22,20,23,34,24,23,34
20,22,24,32,33,24,23,19,24,35,25,25,36
21,22,24,32,33,24,23,19,24,35,25,25,36
22,23,23,33,37,25,23,19,24,38,26,25,39
23,23,23,33,37,25,23,19,24,38,26,25,39
24,23,23,33,40,25,25,20,24,42,26,28,41
25,23,23,33,40,25,25,20,24,42,26,28,41
26,23,24,33,43,27,24,20,26,44,27,31,46
27,23,24,33,43,27,24,20,26,44,27,31,46
28,24,25,33,44,28,26,20,27,46,27,32,48
29,24,25,33,44,28,26,20,27,46,27,32,48
30,25,25,33,48,27,25,20,28,47,28,35,50
31,25,25,33,48,27,25,20,28,47,28,35,50
32,25,26,33,50,28,27,21,29,48,30,36,53
33,25,26,33,50,28,27,21,29,48,30,36,53
34,27,27,33,54,29,28,21,31,49,30,36,54
35,27,27,33,54,29,28,21,31,49,30,36,54
36,26,27,33,55,29,27,22,30,53,31,37,59
37,26,27,33,55,29,27,22,30,53,31,37,59
38,27,27,33,56,29,26,22,30,59,32,39,64
39,27,27,33,56,29,26,22,30,59,32,39,64
40,29,28,32,60,31,27,23,31,65,34,40,67
41,29,28,32,60,31,27,23,31,65,34,40,67
42,29,28,33,61,29,25,23,30,71,34,41,71
43,29,28,33,61,29,25,23,30,71,34,41,71
44,30,29,33,66,31,28,23,32,78,36,41,71
45,30,29,33,66,31,28,23,32,78,36,41,71
46,30,29,32,65,29,27,24,34,88,36,45,76
47,30,29,32,65,29,27,24,34,88,36,45,76
48,30,29,33,68,30,27,24,36,87,37,41,80
49,30,29,33,68,30,27,24,36,87,37,41,80
50,29,29,32,66,31,27,24,39,92,35,44,73
51,29,29,32,66,31,27,24,39,92,35,44,73
52,30,28,33,65,31,26,23,37,101,35,44,77
53,30,28,33,65,31,26,23,37,101,35,44,77
54,31,28,33,66,29,25,23,38,104,36,42,79
55,31,28,33,66,29,25,23,38,104,36,42,79
56,32,29,32,69,29,25,23,38,99,35,44,79
57,32,29,32,69,29,25,23,38,99,35,44,79
58,33,28,33,72,29,27,22,36,98,36,42,79
59,33,28,33,72,29,27,22,36,98,36,42,79
60,32,28,33,72,28,25,21,39,105,36,43,78
61,32,28,33,72,28,25,21,39,105,36,43,78
62,31,27,31,74,27,26,22,37,105,37,41,77
63,31,27,31,74,27,26,22,37,105,37,41,77
64,33,26,32,71,26,25,22,36,105,34,40,79
65,33,26,32,71,26,25,22,36,105,34,40,79
66,34,26,30,74,26,27,21,39,105,36,45,76
67,34,26,30,74,26,27,21,39,105,36,45,76
68,32,26,31,71,25,25,22,36,105,35,41,74
69,32,26,31,71,25,25,22,36,105,35,41,74
70,32,26,30,70,26,26,21,39,105,37,44,77
71,32,26,30,70,26,26,21,39,105,37,44,77
72,32,26,31,72,25,27,21,38,105,35,45,76
73,32,26,31,72,25,27,21,38,105,35,45,76
74,33,26,32,73,26,27,22,38,100,36,45,76
75,33,26,32,73,26,27,22,38,100,36,45,76
76,33,26,32,74,26,27,21,36,101,36,44,72
77,33,26,32,74,26,27,21,36,101,36,44,72
78,34,26,30,71,25,28,22,36,105,35,44,79
79,34,26,30,71,25,28,22,36,105,35,44,79
80,31,24,31,72,25,28,22,36,103,36,44,70
81,31,24,31,72,25,28,22,36,103,36,44,70
82,32,24,31,73,25,26,22,38,105,35,43,80
83,32,24,31,73,25,26,22,38,105,35,43,80
