Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,196,208,213,203,231,215,210,234,228,198,231,212
3,196,208,213,203,231,215,210,234,228,198,231,212
4,187,201,209,196,227,212,213,237,229,204,234,211
5,187,201,209,196,227,212,213,237,229,204,234,211
6,178,189,197,186,214,202,218,236,222,210,234,206
7,178,189,197,186,214,202,218,236,222,210,234,206
8,168,180,187,177,204,192,217,233,218,211,233,203
9,168,180,187,177,204,192,217,233,218,211,233,203
10,164,172,180,173,197,186,217,230,213,212,233,200
11,164,172,180,173,197,186,217,230,213,212,233,200
12,155,165,175,164,189,179,219,229,210,219,235,198
13,155,165,175,164,189,179,219,229,210,219,235,198
14,148,157,168,157,181,172,218,226,205,220,233,193
15,148,157,168,157,181,172,218,226,205,220,233,193
16,144,151,158,152,173,162,218,222,198,222,231,188
17,144,151,158,152,173,162,218,222,198,222,231,188
18,137,145,152,146,167,155,225,225,197,231,235,187
19,137,145,152,146,167,155,225,225,197,231,235,187
20,134,140,145,143,162,149,228,226,193,236,238,186
21,134,140,145,143,162,149,228,226,193,236,238,186
22,134,138,142,142,161,145,228,227,192,236,240,186
23,134,138,142,142,161,145,228,227,192,236,240,186
24,131,136,140,141,159,143,235,229,191,248,244,186
25,134,139,142,143,162,145,235,229,192,248,244,186
26,135,139,142,144,163,145,248,238,196,263,254,190
27,136,141,144,145,164,147,248,238,197,264,255,191
28,135,140,143,145,164,145,254,242,198,270,258,192
29,137,141,145,147,165,148,254,242,199,271,259,193
30,137,141,144,146,165,148,254,242,199,270,260,194
31,137,141,145,146,165,148,254,242,199,270,259,193
32,134,139,144,145,165,147,263,250,204,284,271,200
33,138,142,146,148,167,149,263,251,205,285,271,200
34,136,142,146,147,167,149,269,253,206,293,276,202
35,139,143,146,148,168,150,269,254,206,293,276,202
36,137,140,144,147,166,148,267,253,206,291,276,203
37,138,140,144,147,166,148,269,253,205,293,276,202
38,136,140,144,147,166,148,271,255,206,294,277,203
39,138,141,144,148,167,148,271,255,207,294,277,203
40,138,140,143,148,166,146,274,255,205,299,278,202
41,138,141,144,148,167,148,274,255,206,299,278,202
42,138,140,142,147,165,145,272,252,203,297,277,201
43,138,140,143,148,166,146,274,254,205,299,278,202
44,139,141,143,149,167,146,277,258,207,302,281,203
45,139,141,143,149,167,146,277,258,207,302,281,204
46,138,140,143,148,167,146,279,256,205,305,282,204
47,139,141,143,149,167,146,277,258,207,302,281,204
48,139,140,143,148,166,146,273,254,204,300,278,202
49,139,140,143,148,166,146,273,254,204,300,278,202
50,136,139,142,146,165,145,267,251,203,294,275,200
51,137,140,143,147,166,145,273,254,204,300,278,202
52,134,138,141,145,164,144,270,250,202,295,273,198
53,134,138,142,145,165,145,273,254,204,300,278,202
54,133,137,141,144,163,144,269,249,201,299,275,199
55,134,138,142,145,165,145,273,254,204,300,278,201
56,134,138,141,145,164,144,270,251,203,298,276,200
57,134,138,142,145,165,145,273,254,204,300,278,201
58,134,138,142,145,165,145,273,254,204,301,278,201
59,134,138,142,145,165,145,273,254,204,300,278,201
60,133,138,141,144,163,144,268,249,201,297,274,199
61,134,138,142,146,165,145,273,254,205,300,278,202
62,133,138,142,144,164,145,269,252,204,297,276,201
63,134,138,142,145,165,145,273,254,204,300,278,201
64,134,138,141,144,164,144,271,250,202,300,277,201
65,134,138,141,144,164,144,271,250,202,300,277,201
66,133,137,141,144,163,144,267,248,200,298,274,198
67,134,138,142,144,164,144,271,251,202,300,277,201
68,133,137,141,143,162,144,263,244,199,293,272,198
69,134,138,142,145,164,145,271,251,203,300,278,201
70,133,137,141,144,163,143,268,245,197,299,272,197
71,133,137,141,144,163,143,268,245,197,299,272,197
72,133,137,141,143,162,143,267,244,197,299,273,197
73,133,137,141,143,162,143,267,244,197,299,273,197
74,132,136,140,142,161,142,267,241,194,299,270,195
75,133,137,141,143,162,143,267,244,197,299,273,197
76,133,137,141,143,163,144,269,246,199,303,276,198
77,133,137,141,143,162,143,267,244,197,299,273,197
78,132,136,140,142,161,142,266,241,195,298,271,195
79,133,137,140,143,162,143,267,244,197,299,273,197
80,132,136,140,142,161,142,263,241,195,295,269,194
81,133,137,140,143,162,143,267,244,197,299,273,197
82,133,137,141,143,162,143,269,244,197,304,275,197
83,133,137,140,143,162,143,267,244,197,299,273,197
84,133,137,141,143,162,143,271,244,196,305,275,197
85,133,137,140,143,162,143,267,244,197,299,273,197
86,133,137,141,144,163,143,273,246,198,307,276,198
87,133,137,140,143,162,143,267,244,197,299,273,197
88,132,137,140,142,162,142,266,242,196,300,272,196
89,132,137,140,142,162,142,266,242,196,300,272,196
90,132,136,140,141,160,142,263,238,193,297,269,194
91,132,136,140,142,161,142,266,242,196,300,272,196
92,132,136,140,141,160,142,262,238,193,299,270,194
93,133,137,141,143,162,143,268,244,197,303,274,197
94,132,136,140,141,161,142,263,240,195,298,272,196
95,133,137,141,143,162,143,268,243,196,303,274,197
96,132,137,140,142,161,142,266,241,194,301,270,194
97,132,137,140,142,161,142,266,241,194,301,270,194
98,132,136,140,142,161,142,267,240,194,300,267,192
99,132,136,140,142,161,142,267,240,194,300,267,192
100,133,137,140,143,162,142,268,242,195,299,269,194
101,132,136,140,142,161,142,267,240,194,300,267,192
102,132,136,140,142,161,142,264,238,192,298,266,191
103,132,137,140,142,161,142,267,240,194,300,267,192
104,132,136,140,142,161,141,267,238,191,300,265,190
105,132,136,140,142,161,141,267,238,191,300,265,190
106,132,136,139,142,160,141,264,234,188,296,261,187
107,132,136,140,142,161,141,267,238,191,300,265,190
108,133,137,140,143,161,141,270,237,190,303,265,189
109,132,136,140,142,161,141,267,238,191,300,265,190
110,132,136,140,142,161,141,265,236,190,298,265,190
111,132,137,140,142,161,142,267,238,191,300,265,190
112,131,135,139,141,159,141,260,233,188,293,259,186
113,132,136,140,142,161,141,267,238,191,300,265,190
114,133,137,140,143,162,142,269,240,193,302,268,192
115,132,136,140,142,161,141,267,238,191,300,265,190
116,132,136,140,142,161,141,269,236,190,301,266,190
117,132,136,140,142,161,141,267,238,191,300,265,190
118,131,136,139,141,160,141,261,235,190,293,260,187
119,132,136,140,142,161,141,267,238,191,300,265,190
120,131,135,139,141,159,140,260,231,187,293,259,186
121,132,136,140,142,161,141,267,238,191,300,265,190
122,131,136,139,141,160,141,262,234,189,294,261,187
123,132,136,140,142,161,141,267,238,191,300,265,190
124,132,136,140,142,161,141,268,237,191,302,266,190
125,132,136,140,142,161,141,267,238,191,300,265,190
126,132,136,139,141,160,141,264,236,190,298,265,190
127,132,136,140,142,161,142,267,238,191,300,265,190
128,132,136,140,142,160,141,266,236,190,300,265,190
129,132,136,140,142,160,141,266,236,190,300,265,190
130,131,135,139,140,158,140,259,229,185,293,257,185
131,132,136,140,142,160,141,266,236,190,300,265,190
132,132,136,140,141,160,141,263,234,189,297,262,188
133,132,136,140,142,161,141,266,237,190,300,265,190
134,132,136,139,141,159,140,264,233,187,299,263,188
135,132,136,140,142,160,141,266,236,190,300,265,190
136,132,136,140,142,161,142,269,239,191,303,266,190
137,132,136,140,142,160,141,266,236,190,300,265,190
138,132,136,139,141,160,140,265,234,188,297,263,189
139,132,136,140,142,160,141,266,236,190,300,265,190
140,132,136,140,142,161,141,264,236,190,297,262,188
141,132,136,140,142,161,141,266,237,190,300,265,190
142,131,135,139,140,159,140,259,233,189,294,262,189
143,132,136,140,142,160,141,266,237,191,300,265,190
144,132,136,139,141,159,140,265,232,186,298,260,186
145,132,136,140,142,160,141,266,237,191,300,265,190
146,132,136,140,142,161,141,269,238,191,303,268,191
147,132,136,140,142,160,141,266,237,191,300,265,190
148,131,135,139,141,159,140,261,232,187,296,260,186
149,132,136,140,142,160,141,266,236,190,300,265,190
150,131,135,139,140,159,140,258,230,186,292,258,185
151,132,136,140,142,160,141,266,237,190,300,265,190
152,131,135,139,141,159,140,264,231,186,296,259,185
153,132,136,140,142,160,141,266,236,190,300,265,190
154,132,136,140,142,160,141,266,236,190,298,264,189
155,132,136,140,142,160,141,266,237,190,300,265,190
156,132,136,140,142,160,141,266,237,191,300,266,191
157,132,136,140,142,160,141,266,237,190,300,265,190
158,131,136,139,141,160,141,260,233,189,294,261,187
159,132,136,140,142,161,141,266,236,190,300,265,190
160,132,136,139,141,160,141,264,235,189,298,264,189
161,132,136,140,142,160,141,266,236,190,300,265,190
162,131,136,139,141,159,140,263,232,187,299,262,187
163,132,136,140,142,161,141,267,237,191,302,266,190
164,132,136,139,141,160,140,264,233,188,301,263,187
165,132,136,139,141,160,140,264,233,188,301,263,187
166,132,136,139,141,160,140,267,233,187,303,264,187
167,132,136,139,141,160,140,264,233,188,301,263,187
168,131,135,139,140,159,140,261,232,187,297,260,185
169,132,136,139,141,160,140,264,233,188,301,263,187
170,131,135,138,139,158,139,258,228,185,295,259,185
171,132,136,139,141,160,140,264,233,188,301,263,187
172,131,136,139,141,159,141,262,233,188,299,261,186
173,132,136,139,141,160,141,265,233,188,301,263,187
174,132,136,139,141,160,141,265,235,189,305,266,189
175,132,136,139,141,160,141,265,233,188,301,263,187
176,131,135,139,140,159,140,261,232,188,299,262,188
177,132,136,139,141,160,140,264,233,188,301,263,187
178,132,136,139,141,160,140,266,231,185,303,261,185
179,132,136,139,141,160,140,266,231,185,303,261,185
180,132,136,139,142,160,140,270,232,185,307,262,185
181,132,136,139,141,160,140,266,231,185,303,261,185
182,131,135,139,140,159,140,262,229,184,299,258,184
183,131,135,139,140,159,140,262,229,184,299,258,184
184,132,136,139,141,159,140,267,232,186,307,262,185
185,131,135,139,140,159,140,262,229,184,299,258,184
186,130,135,138,139,158,139,258,226,183,295,256,183
187,131,135,139,140,158,140,262,229,185,299,258,184
188,132,136,140,141,160,140,267,233,187,307,264,186
189,131,135,139,140,158,140,262,229,185,299,258,184
190,131,135,138,140,158,139,260,228,183,298,257,183
191,131,135,139,140,158,139,262,229,184,299,258,184
192,132,136,139,141,159,140,267,232,186,305,261,185
193,131,135,139,140,158,139,262,229,184,299,258,184
194,131,135,139,140,158,139,265,228,183,305,259,183
195,131,135,138,140,158,139,261,226,182,298,257,182
196,131,135,139,140,159,139,265,229,183,304,260,183
197,131,135,139,140,159,139,265,229,183,304,260,183
198,132,136,139,141,159,140,268,230,184,308,261,184
199,131,135,139,140,159,139,265,229,183,304,260,183
200,131,135,138,140,158,139,262,226,181,300,256,181
201,131,135,138,140,158,139,262,226,181,300,256,181
202,131,135,138,139,158,139,259,225,181,300,255,180
203,131,135,138,139,158,139,259,225,181,300,255,180
204,131,135,138,139,158,139,259,226,182,302,257,181
205,131,135,138,139,158,139,259,225,181,300,255,180
206,130,134,138,138,157,138,258,223,180,301,255,180
207,131,135,138,139,158,139,259,225,181,300,255,180
208,130,134,138,138,157,138,253,221,179,294,250,177
209,131,135,139,139,158,139,259,225,181,300,255,180
210,130,134,138,138,157,139,258,224,181,299,254,179
211,130,134,138,138,157,139,258,224,181,299,254,179
212,131,135,138,139,157,139,261,224,180,303,254,178
213,130,134,138,138,157,139,258,224,181,299,254,179
214,130,134,138,138,156,138,256,221,178,298,251,177
215,130,134,138,138,157,139,258,224,181,299,254,179
216,131,135,139,139,158,139,262,227,182,308,257,180
217,130,134,138,138,157,139,258,224,181,299,254,179
218,131,135,139,138,158,139,259,224,181,303,255,179
219,130,134,138,138,157,139,258,224,181,299,254,179
220,131,135,138,139,158,139,262,225,180,305,255,179
221,130,134,138,138,157,139,258,224,181,299,254,179
222,130,134,138,138,157,138,256,222,179,295,251,178
223,130,134,138,138,157,139,258,224,181,299,254,179
224,131,135,139,140,159,139,264,228,183,308,259,181
225,130,134,138,138,157,139,258,224,181,299,254,179
226,131,135,139,140,159,140,263,229,184,306,259,182
227,130,134,138,138,157,139,258,224,181,299,254,179
228,131,135,138,139,157,139,261,225,180,306,256,180
229,130,134,138,138,157,139,258,224,181,299,254,179
230,130,134,138,138,157,138,256,221,178,296,251,177
231,130,135,138,139,158,139,258,224,181,299,254,179
232,130,134,138,138,157,138,260,225,181,304,256,180
233,130,135,138,139,158,139,258,224,181,299,254,179
234,130,134,138,139,157,139,257,225,181,297,253,179
235,130,134,138,138,157,139,258,224,181,299,254,179
236,130,134,138,138,157,138,256,223,180,297,252,179
237,130,134,138,138,157,139,258,224,181,299,254,179
238,131,135,138,139,158,139,261,226,182,303,256,181
239,130,134,138,138,157,139,258,224,181,299,254,179
240,130,134,138,138,157,138,256,223,180,298,252,178
241,130,134,138,138,157,139,258,224,181,299,254,179
242,131,135,138,139,158,139,259,224,180,301,253,178
243,130,134,138,138,157,139,258,224,181,299,254,179
244,131,135,138,139,158,139,261,225,181,306,256,180
245,130,134,138,138,157,139,258,224,181,299,254,179
246,131,135,139,139,158,139,264,227,182,307,257,180
247,130,134,138,138,157,139,258,224,181,299,254,179
248,130,134,138,138,157,139,257,225,182,299,255,181
249,130,134,138,138,157,139,258,224,181,299,254,179
250,130,134,138,138,157,138,256,222,179,296,251,178
251,130,135,138,139,157,139,258,224,181,299,254,179
252,132,136,139,140,159,139,263,227,182,306,257,181
253,130,135,138,139,157,139,258,224,181,299,254,179
254,130,134,138,138,157,139,253,223,180,293,251,179
255,130,135,138,139,158,139,258,224,181,299,254,179
256,130,134,138,138,157,138,257,223,180,299,253,179
257,130,134,138,138,157,139,258,224,181,299,254,180
258,130,134,138,139,157,139,257,225,182,297,253,180
259,130,134,138,138,157,139,258,224,181,299,254,179
260,130,134,138,138,157,139,258,225,181,301,255,180
261,130,134,138,138,157,139,258,224,181,299,254,179
262,131,135,138,139,158,139,262,225,180,306,256,179
263,130,134,138,138,157,139,258,224,181,299,254,179
264,131,135,139,139,158,139,262,228,183,307,259,182
265,130,134,138,138,157,139,258,224,181,299,254,179
266,131,135,138,139,158,139,262,226,181,307,257,180
267,130,134,138,138,157,139,258,224,181,299,254,179
268,130,134,138,139,157,138,260,224,180,303,254,178
269,130,134,138,138,157,139,258,224,181,299,254,179
270,131,135,139,139,158,139,260,226,181,306,257,180
271,130,134,138,138,157,139,258,224,181,299,254,179
272,131,135,138,139,157,138,259,224,180,300,253,178
273,131,135,138,139,157,138,259,224,180,300,253,178
274,130,134,137,138,156,138,257,220,177,297,249,175
275,130,134,138,139,157,139,259,224,180,300,253,179
276,131,135,138,139,158,139,259,225,181,299,253,179
277,131,135,138,139,157,138,259,224,180,300,253,178
278,130,134,138,138,157,138,258,221,177,300,250,176
279,130,134,138,138,157,138,258,221,177,300,250,176
280,130,134,138,138,157,138,259,221,177,301,249,174
281,130,134,138,138,157,138,258,221,177,300,250,176
282,129,133,137,137,155,137,254,217,174,298,246,173
283,130,134,138,138,157,138,258,221,177,300,250,176
284,130,134,137,138,156,138,257,219,176,297,247,174
285,130,134,138,138,157,138,258,221,177,300,250,176
286,130,134,138,139,157,138,258,220,177,297,247,174
287,130,134,138,138,157,138,258,221,177,300,250,176
288,129,134,137,137,156,137,252,218,176,293,245,173
289,130,134,138,138,157,138,258,221,177,300,250,176
290,130,134,137,138,156,137,256,217,175,299,247,173
291,130,134,138,139,157,138,259,221,178,302,251,176
292,130,134,138,138,156,137,258,218,175,298,248,174
293,131,135,138,139,157,138,259,222,178,302,251,176
294,130,134,137,137,156,138,254,219,177,297,248,174
295,130,134,138,138,157,138,259,221,178,302,251,176
296,130,134,138,139,157,138,259,222,178,299,249,175
297,130,134,138,138,156,138,257,220,177,298,249,175
298,130,134,138,138,157,138,258,220,177,299,249,175
299,130,134,138,138,157,138,258,220,177,299,249,175
300,130,134,138,138,157,138,258,221,177,299,249,176
301,130,134,138,138,157,138,258,220,177,299,249,175
302,130,134,137,138,156,138,254,217,175,293,245,173
303,130,135,138,139,157,138,259,221,177,299,249,175
304,130,134,137,138,156,138,254,219,177,293,247,175
305,130,134,138,139,157,138,259,221,177,299,249,175
306,130,134,137,138,156,137,255,217,175,294,246,174
307,130,134,138,138,157,138,258,220,177,299,249,175
308,130,134,138,139,157,138,258,220,177,297,248,175
309,130,134,138,138,157,138,258,220,177,299,249,175
310,130,134,138,139,157,138,258,221,177,297,248,175
311,130,134,138,139,157,138,259,220,177,299,249,175
312,129,134,137,138,155,137,254,217,175,293,245,174
313,130,134,138,138,157,138,258,220,177,299,249,175
314,130,134,138,138,157,138,260,220,176,302,250,175
315,130,134,138,138,157,138,260,220,176,302,250,175
316,129,134,137,137,155,137,254,215,173,297,245,172
317,130,134,138,138,157,138,260,220,177,302,250,175
318,131,135,138,139,157,138,263,222,177,306,251,175
319,130,134,138,138,157,138,260,220,177,302,250,175
320,130,134,138,138,157,138,261,220,176,305,252,176
321,130,134,138,138,157,138,260,220,177,302,250,175
322,130,134,138,138,156,138,257,219,176,301,248,174
323,130,134,138,138,156,138,257,219,176,301,248,174
324,130,134,137,138,156,138,257,219,176,299,247,174
325,130,134,137,138,156,137,257,219,176,301,248,174
326,129,133,137,137,155,137,254,216,174,300,246,172
327,129,133,137,137,155,137,254,216,174,300,246,172
328,129,133,137,136,154,136,249,213,172,294,244,171
329,130,134,137,137,156,137,254,216,174,300,246,172
330,130,134,137,137,155,137,257,216,173,303,246,171
331,130,134,137,137,156,137,254,216,174,300,246,172
332,130,134,137,137,156,137,254,217,175,300,247,173
333,130,134,137,137,156,137,254,216,174,300,246,172
334,129,133,137,136,154,136,249,214,173,294,244,172
335,129,133,137,137,155,137,254,216,174,300,246,172
336,128,133,136,136,154,136,249,212,172,294,242,170
337,129,133,137,137,155,137,254,216,174,300,246,172
338,129,133,137,136,154,136,250,212,171,298,242,169
339,129,134,137,137,156,137,254,216,174,300,246,172
340,129,133,137,136,155,137,252,216,174,298,246,172
341,129,133,137,137,155,137,254,216,174,300,246,172
342,129,133,137,136,154,136,252,213,171,298,243,170
343,129,133,137,137,155,137,254,216,174,300,246,172
344,129,133,137,136,155,137,252,215,173,298,245,172
345,129,134,137,137,155,137,254,216,174,300,246,172
346,128,133,136,135,154,136,247,211,171,292,240,169
347,130,134,137,137,155,137,254,216,174,300,246,172
348,130,134,137,137,156,137,255,218,176,302,249,174
349,130,134,137,137,155,137,254,216,174,300,246,172
350,129,133,137,136,155,137,249,213,173,294,244,172
351,130,134,137,137,156,137,254,216,174,300,246,172
352,129,133,137,137,155,137,253,217,175,297,246,173
353,129,133,137,137,155,137,254,216,174,300,246,172
354,129,133,137,136,155,137,252,217,175,299,247,173
355,129,133,137,137,155,137,254,216,174,300,246,172
356,129,133,137,137,155,137,256,215,173,302,246,171
357,129,133,137,137,155,137,254,216,174,300,246,172
358,130,134,138,137,156,138,258,219,176,305,250,175
359,129,133,137,137,155,137,254,216,174,300,246,172
360,129,133,136,136,154,136,251,212,171,296,243,170
361,129,133,137,137,155,137,254,216,174,300,246,172
362,129,133,137,136,154,136,250,213,172,294,242,170
363,129,134,137,137,155,137,254,216,174,300,246,172
