Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2756.39,103.22160000000002
3,2756.39,103.22160000000002
4,2729.3387000000002,101.51880000000001
5,2729.3387000000002,101.51880000000001
6,2655.0911530000003,98.9646
7,2655.0911530000003,98.9646
8,2578.03663869,98.53890000000001
9,2578.03663869,98.53890000000001
10,2531.1756954893,95.1333
11,2531.1756954893,95.1333
12,2496.2982163199003,94.7076
13,2496.2982163199003,94.7076
14,2430.7513418056205,92.57910000000003
15,2430.7513418056205,92.57910000000003
16,2370.9327522013446,90.02490000000002
17,2370.9327522013446,90.02490000000002
18,2344.465311531891,89.59920000000001
19,2344.465311531891,89.59920000000001
20,2311.8042752970414,89.1735
21,2311.8042752970414,89.1735
22,2296.999913381247,89.17350000000002
23,2296.999913381247,89.17350000000002
24,2316.6332737078674,89.1735
25,2339.45722040259,89.1735
26,2396.4385257854888,92.57910000000001
27,2414.190833995142,92.57910000000001
28,2427.706220765632,93.85620000000002
29,2447.283705195123,93.85620000000002
30,2446.058098366373,93.85620000000002
31,2443.2234361342485,93.85620000000002
32,2492.3880167215634,95.13330000000002
33,2516.425797895032,95.13330000000002
34,2543.6103008892615,96.8361
35,2553.662251712133,96.8361
36,2535.3598716542333,97.26180000000001
37,2538.752893873191,97.26180000000001
38,2539.434336888041,97.26180000000001
39,2546.6228629931475,97.26180000000001
40,2554.316132268175,97.68750000000001
41,2561.249912209637,97.68750000000001
42,2541.7864005360334,97.26180000000002
43,2551.8543133803933,97.26180000000002
44,2573.3950997730985,98.11320000000002
45,2571.9573945520774,98.11320000000002
46,2578.4637330764226,98.53890000000001
47,2571.9573945520774,98.53890000000001
48,2558.2932862630764,98.11320000000002
49,2558.2932862630764,98.11320000000002
50,2524.362527562301,96.83610000000003
51,2550.873592623687,96.83610000000003
52,2511.5472504758973,96.8361
53,2539.805058939915,96.8361
54,2523.623153750763,96.83610000000003
55,2538.5250589399147,96.83610000000003
56,2527.5060133321595,96.83610000000002
57,2538.5250589399147,96.83610000000002
58,2544.4374835024087,97.68750000000001
59,2538.5250589399147,97.68750000000001
60,2517.827425965241,96.41040000000002
61,2542.365058939915,96.41040000000002
62,2525.294547520922,97.26180000000002
63,2538.5250589399147,97.26180000000002
64,2533.690218437656,97.26180000000001
65,2533.690218437656,97.26180000000001
66,2516.1255420691305,96.83610000000003
67,2534.970218437656,96.83610000000003
68,2500.165118750272,95.9847
69,2540.103018437656,95.9847
70,2515.630454524835,96.8361
71,2515.630454524835,96.8361
72,2513.9517187185015,96.41040000000001
73,2513.9517187185015,96.41040000000001
74,2503.825015645791,95.98470000000002
75,2513.9646467185016,95.98470000000002
76,2534.4284132364455,97.68750000000001
77,2513.9646467185016,97.68750000000001
78,2501.6188361981017,95.9847
79,2512.6846467185014,95.9847
80,2487.8970580056484,95.98470000000002
81,2512.6846467185014,95.98470000000002
82,2529.395358308409,97.6875
83,2512.6846467185014,97.6875
84,2534.2418256716533,98.1132
85,2512.6846467185014,98.1132
86,2543.2574813603874,97.68750000000001
87,2512.6846467185014,97.68750000000001
88,2510.901659588477,96.41040000000001
89,2510.901659588477,96.41040000000001
90,2493.2012085980796,95.55900000000001
91,2510.901659588477,95.55900000000001
92,2499.0353325972105,96.41040000000001
93,2527.4310866407545,96.41040000000001
94,2502.9560217550943,95.9847
95,2524.858286640754,95.9847
96,2508.9283595520033,97.26180000000001
97,2508.9283595520033,97.26180000000001
98,2497.806949931061,95.98470000000002
99,2497.806949931061,95.98470000000002
100,2501.8245520254886,96.41040000000001
101,2497.806949931061,96.41040000000001
102,2489.160747111001,95.98470000000002
103,2499.086949931061,95.98470000000002
104,2491.0010234606616,95.98470000000002
105,2491.0010234606616,95.98470000000002
106,2468.2492725801385,95.55900000000001
107,2491.0010234606616,95.55900000000001
108,2500.693961316973,96.4104
109,2491.0010234606616,96.4104
110,2482.713378437682,95.55900000000001
111,2492.2810234606613,95.55900000000001
112,2452.115956986717,94.70760000000001
113,2491.0010234606616,94.70760000000001
114,2508.5307416101105,97.26180000000001
115,2491.0010234606616,97.26180000000001
116,2494.865709611425,95.98470000000002
117,2491.0010234606616,95.98470000000002
118,2457.0170691898256,95.1333
119,2491.0010234606616,95.1333
120,2451.8375659721073,94.7076
121,2491.0010234606616,94.7076
122,2459.7392662226284,95.1333
123,2491.0010234606616,95.1333
124,2499.072036750105,95.98470000000002
125,2491.0010234606616,95.98470000000002
126,2483.7164781153083,95.98470000000002
127,2492.281023460662,95.98470000000002
128,2489.003535090875,95.98470000000002
129,2489.003535090875,95.98470000000002
130,2443.912077489875,94.7076
131,2489.003535090875,94.7076
132,2474.495458357273,95.98470000000002
133,2491.563535090875,95.98470000000002
134,2476.098976073691,95.55900000000001
135,2489.003535090875,95.55900000000001
136,2502.1179691595307,96.4104
137,2489.003535090875,96.4104
138,2475.971352142605,95.55900000000001
139,2489.003535090875,95.55900000000001
140,2475.0569210558892,95.13330000000002
141,2490.2835350908754,95.13330000000002
142,2463.0113475025914,95.1333
143,2490.283535090875,95.1333
144,2468.2339249514753,95.55900000000001
145,2490.283535090875,95.55900000000001
146,2506.540398323782,96.8361
147,2490.283535090875,96.8361
148,2461.995574152994,95.55900000000001
149,2490.2835350908754,95.55900000000001
150,2447.197729704604,94.28190000000002
151,2491.5635350908756,94.28190000000002
152,2459.8367569427937,95.1333
153,2489.003535090875,95.1333
154,2482.85641420101,95.9847
155,2490.2835350908754,95.9847
156,2494.4595236186283,96.41040000000001
